duns,line_item,year,value
752673926,Finished goods ($000s),2021,-
752673926,Finished goods ($000s),2020,$0
752673926,Finished goods ($000s),2019,$0
752673926,Finished goods ($000s),2018,$0
752673926,Finished goods ($000s),2017,$0
752673926,Finished goods ($000s),2016,$0
752673926,Finished goods ($000s),2015,$0
752673926,Total inventories ($000s),2024,$0
752673926,Total inventories ($000s),2023,$0
752673926,Total inventories ($000s),2022,-
752673926,Total inventories ($000s),2021,-
752673926,Total inventories ($000s),2020,$0
752673926,Total inventories ($000s),2019,$0
752673926,Total inventories ($000s),2018,$0
752673926,Total inventories ($000s),2017,$0
752673926,Total inventories ($000s),2016,$0
752673926,Total inventories ($000s),2015,$0
752673926,Prepayments ($000s),2024,$85
752673926,Prepayments ($000s),2023,$59
752673926,Prepayments ($000s),2022,-
752673926,Prepayments ($000s),2021,-
752673926,Prepayments ($000s),2020,$524
752673926,Prepayments ($000s),2019,$741
752673926,Prepayments ($000s),2018,-
752673926,Prepayments ($000s),2017,-
752673926,Prepayments ($000s),2016,-
752673926,Prepayments ($000s),2015,-
752673926,Derivative financial instruments ($000s),2024,
752673926,Derivative financial instruments ($000s),2023,
752673926,Derivative financial instruments ($000s),2022,
752673926,Derivative financial instruments ($000s),2021,
752673926,Derivative financial instruments ($000s),2020,-
752673926,Derivative financial instruments ($000s),2019,-
752673926,Derivative financial instruments ($000s),2018,-
752673926,Derivative financial instruments ($000s),2017,-
752673926,Derivative financial instruments ($000s),2016,-
752673926,Derivative financial instruments ($000s),2015,-
752673926,Other current assets ($000s),2024,$23
752673926,Other current assets ($000s),2023,$175
752673926,Other current assets ($000s),2022,-
752673926,Other current assets ($000s),2021,-
752673926,Other current assets ($000s),2020,"$8,568"
752673926,Other current assets ($000s),2019,"$5,863"
752673926,Other current assets ($000s),2018,$0
752673926,Other current assets ($000s),2017,$0
752673926,Other current assets ($000s),2016,$0
752673926,Other current assets ($000s),2015,$214
752673926,Total current assets for continuing operations ($000s),2024,"$5,699"
752673926,Total current assets for continuing operations ($000s),2023,"$13,795"
752673926,Total current assets for continuing operations ($000s),2022,-
752673926,Total current assets for continuing operations ($000s),2021,-
752673926,Total current assets for continuing operations ($000s),2020,"$33,444"
752673926,Total current assets for continuing operations ($000s),2019,"$41,578"
752673926,Total current assets for continuing operations ($000s),2018,"$30,478"
752673926,Total current assets for continuing operations ($000s),2017,"$14,166"
752673926,Total current assets for continuing operations ($000s),2016,"$27,498"
752673926,Total current assets for continuing operations ($000s),2015,"$12,214"
752673926,Assets held for sale ($000s),2024,
752673926,Assets held for sale ($000s),2023,
752673926,Assets held for sale ($000s),2022,
752673926,Assets held for sale ($000s),2021,
752673926,Assets held for sale ($000s),2020,-
752673926,Assets held for sale ($000s),2019,-
752673926,Assets held for sale ($000s),2018,-
752673926,Assets held for sale ($000s),2017,-
752673926,Assets held for sale ($000s),2016,-
752673926,Assets held for sale ($000s),2015,-
752673926,Total current assets ($000s),2024,"$5,699"
752673926,Total current assets ($000s),2023,"$13,795"
752673926,Total current assets ($000s),2022,-
752673926,Total current assets ($000s),2021,-
752673926,Total current assets ($000s),2020,"$33,444"
752673926,Total current assets ($000s),2019,"$41,578"
752673926,Total current assets ($000s),2018,"$30,478"
752673926,Total current assets ($000s),2017,"$14,166"
752673926,Total current assets ($000s),2016,"$27,498"
752673926,Total current assets ($000s),2015,"$12,214"
752673926,Non-current assets,2024,
752673926,Non-current assets,2023,
752673926,Non-current assets,2022,
752673926,Non-current assets,2021,
752673926,Non-current assets,2020,-
752673926,Non-current assets,2019,-
752673926,Non-current assets,2018,-
752673926,Non-current assets,2017,-
752673926,Non-current assets,2016,-
752673926,Non-current assets,2015,-
752673926,Receivables ($000s),2024,
752673926,Receivables ($000s),2023,
752673926,Receivables ($000s),2022,
752673926,Receivables ($000s),2021,
752673926,Receivables ($000s),2020,-
752673926,Receivables ($000s),2019,-
752673926,Receivables ($000s),2018,-
752673926,Receivables ($000s),2017,-
752673926,Receivables ($000s),2016,-
752673926,Receivables ($000s),2015,-
752673926,Investments in associates ($000s),2024,$0
752673926,Investments in associates ($000s),2023,$0
752673926,Investments in associates ($000s),2022,-
752673926,Investments in associates ($000s),2021,-
752673926,Investments in associates ($000s),2020,$0
752673926,Investments in associates ($000s),2019,$0
752673926,Investments in associates ($000s),2018,$0
752673926,Investments in associates ($000s),2017,$0
752673926,Investments in associates ($000s),2016,$0
752673926,Investments in associates ($000s),2015,$0
752673926,Investments in subsidiaries ($000s),2024,
752673926,Investments in subsidiaries ($000s),2023,
752673926,Investments in subsidiaries ($000s),2022,
752673926,Investments in subsidiaries ($000s),2021,
752673926,Investments in subsidiaries ($000s),2020,-
752673926,Investments in subsidiaries ($000s),2019,-
752673926,Investments in subsidiaries ($000s),2018,-
752673926,Investments in subsidiaries ($000s),2017,-
752673926,Investments in subsidiaries ($000s),2016,-
752673926,Investments in subsidiaries ($000s),2015,-
752673926,Available for sale financial assets ($000s),2024,$0
752673926,Available for sale financial assets ($000s),2023,$0
752673926,Available for sale financial assets ($000s),2022,-
752673926,Available for sale financial assets ($000s),2021,-
752673926,Available for sale financial assets ($000s),2020,$0
752673926,Available for sale financial assets ($000s),2019,$0
752673926,Available for sale financial assets ($000s),2018,$0
752673926,Available for sale financial assets ($000s),2017,$0
752673926,Available for sale financial assets ($000s),2016,$0
752673926,Available for sale financial assets ($000s),2015,$0
752673926,"Property, plant and equipment ($000s)",2024,$439
752673926,"Property, plant and equipment ($000s)",2023,$708
752673926,"Property, plant and equipment ($000s)",2022,-
752673926,"Property, plant and equipment ($000s)",2021,-
752673926,"Property, plant and equipment ($000s)",2020,$294
752673926,"Property, plant and equipment ($000s)",2019,$381
752673926,"Property, plant and equipment ($000s)",2018,$265
752673926,"Property, plant and equipment ($000s)",2017,$63
752673926,"Property, plant and equipment ($000s)",2016,$99
752673926,"Property, plant and equipment ($000s)",2015,$87
752673926,Intangible assets and goodwill ($000s),2024,$0
752673926,Intangible assets and goodwill ($000s),2023,$0
752673926,Intangible assets and goodwill ($000s),2022,-
752673926,Intangible assets and goodwill ($000s),2021,-
752673926,Intangible assets and goodwill ($000s),2020,"$4,220"
752673926,Intangible assets and goodwill ($000s),2019,"$4,308"
752673926,Intangible assets and goodwill ($000s),2018,"$4,453"
752673926,Intangible assets and goodwill ($000s),2017,"$4,957"
752673926,Intangible assets and goodwill ($000s),2016,"$5,146"
752673926,Intangible assets and goodwill ($000s),2015,"$4,751"
752673926,Deferred tax assets ($000s),2024,"$1,589"
752673926,Deferred tax assets ($000s),2023,-
752673926,Deferred tax assets ($000s),2022,-
752673926,Deferred tax assets ($000s),2021,-
752673926,Deferred tax assets ($000s),2020,"$2,045"
752673926,Deferred tax assets ($000s),2019,"$1,997"
752673926,Deferred tax assets ($000s),2018,"$2,317"
752673926,Deferred tax assets ($000s),2017,-
752673926,Deferred tax assets ($000s),2016,-
752673926,Deferred tax assets ($000s),2015,-
752673926,Other non-current assets ($000s),2024,"$97,500"
752673926,Other non-current assets ($000s),2023,"$86,786"
752673926,Other non-current assets ($000s),2022,-
752673926,Other non-current assets ($000s),2021,-
752673926,Other non-current assets ($000s),2020,"$2,875"
752673926,Other non-current assets ($000s),2019,"$21,692"
752673926,Other non-current assets ($000s),2018,"$21,308"
752673926,Other non-current assets ($000s),2017,"$20,202"
752673926,Other non-current assets ($000s),2016,$0
752673926,Other non-current assets ($000s),2015,$0
752673926,Total non-current assets ($000s),2024,"$99,528"
752673926,Total non-current assets ($000s),2023,"$87,495"
752673926,Total non-current assets ($000s),2022,-
752673926,Total non-current assets ($000s),2021,-
752673926,Total non-current assets ($000s),2020,"$9,434"
752673926,Total non-current assets ($000s),2019,"$28,378"
752673926,Total non-current assets ($000s),2018,"$28,342"
752673926,Total non-current assets ($000s),2017,"$25,222"
752673926,Total non-current assets ($000s),2016,"$5,245"
752673926,Total non-current assets ($000s),2015,"$4,838"
752673926,TOTAL ASSETS ($000s),2024,"$105,227"
752673926,TOTAL ASSETS ($000s),2023,"$101,290"
752673926,TOTAL ASSETS ($000s),2022,-
752673926,TOTAL ASSETS ($000s),2021,-
752673926,TOTAL ASSETS ($000s),2020,"$42,878"
752673926,TOTAL ASSETS ($000s),2019,"$69,956"
752673926,TOTAL ASSETS ($000s),2018,"$58,820"
752673926,TOTAL ASSETS ($000s),2017,"$39,388"
752673926,TOTAL ASSETS ($000s),2016,"$32,743"
752673926,TOTAL ASSETS ($000s),2015,"$17,052"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$101,290"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$69,956"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$58,820"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$39,388"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$32,743"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$17,052"
752673926,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$16,199"
752673926,Current liabilities,2024,
752673926,Current liabilities,2023,
752673926,Current liabilities,2022,
752673926,Current liabilities,2021,
752673926,Current liabilities,2020,-
752673926,Current liabilities,2019,-
752673926,Current liabilities,2018,-
752673926,Current liabilities,2017,-
752673926,Current liabilities,2016,-
752673926,Current liabilities,2015,-
752673926,Trade payables ($000s),2024,$27
752673926,Trade payables ($000s),2023,$203
752673926,Trade payables ($000s),2022,-
752673926,Trade payables ($000s),2021,-
752673926,Trade payables ($000s),2020,$19
752673926,Trade payables ($000s),2019,$395
752673926,Trade payables ($000s),2018,$170
752673926,Trade payables ($000s),2017,$393
752673926,Trade payables ($000s),2016,$436
752673926,Trade payables ($000s),2015,$600
752673926,Other payables ($000s),2024,"$2,165"
752673926,Other payables ($000s),2023,"$5,306"
752673926,Other payables ($000s),2022,-
752673926,Other payables ($000s),2021,-
752673926,Other payables ($000s),2020,"$1,647"
752673926,Other payables ($000s),2019,"$13,610"
752673926,Other payables ($000s),2018,"$15,879"
752673926,Other payables ($000s),2017,"$13,991"
752673926,Other payables ($000s),2016,"$14,354"
752673926,Other payables ($000s),2015,"$2,454"
752673926,Overdrafts ($000s),2024,
752673926,Overdrafts ($000s),2023,
752673926,Overdrafts ($000s),2022,
752673926,Overdrafts ($000s),2021,
752673926,Overdrafts ($000s),2020,-
752673926,Overdrafts ($000s),2019,-
752673926,Overdrafts ($000s),2018,-
752673926,Overdrafts ($000s),2017,-
752673926,Overdrafts ($000s),2016,-
752673926,Overdrafts ($000s),2015,-
752673926,Loans - secured ($000s),2024,
752673926,Loans - secured ($000s),2023,
752673926,Loans - secured ($000s),2022,
752673926,Loans - secured ($000s),2021,
752673926,Loans - secured ($000s),2020,-
752673926,Loans - secured ($000s),2019,-
752673926,Loans - secured ($000s),2018,-
752673926,Loans - secured ($000s),2017,-
752673926,Loans - secured ($000s),2016,-
752673926,Loans - secured ($000s),2015,-
752673926,Loans - unsecured ($000s),2024,-
752673926,Loans - unsecured ($000s),2023,-
752673926,Loans - unsecured ($000s),2022,-
752673926,Loans - unsecured ($000s),2021,-
752673926,Loans - unsecured ($000s),2020,-
752673926,Loans - unsecured ($000s),2019,-
752673926,Loans - unsecured ($000s),2018,-
752673926,Loans - unsecured ($000s),2017,-
752673926,Loans - unsecured ($000s),2016,-
752673926,Loans - unsecured ($000s),2015,"$10,241"
752673926,Obligations under finance leases and hire purchase ($000s),2024,-
752673926,Obligations under finance leases and hire purchase ($000s),2023,-
752673926,Obligations under finance leases and hire purchase ($000s),2022,-
752673926,Obligations under finance leases and hire purchase ($000s),2021,-
752673926,Obligations under finance leases and hire purchase ($000s),2020,"$1,104"
752673926,Obligations under finance leases and hire purchase ($000s),2019,$327
752673926,Obligations under finance leases and hire purchase ($000s),2018,-
752673926,Obligations under finance leases and hire purchase ($000s),2017,-
752673926,Obligations under finance leases and hire purchase ($000s),2016,-
752673926,Obligations under finance leases and hire purchase ($000s),2015,-
752673926,Loans from related parties ($000s),2024,"$4,605"
752673926,Loans from related parties ($000s),2023,"$5,845"
752673926,Loans from related parties ($000s),2022,-
752673926,Loans from related parties ($000s),2021,-
752673926,Loans from related parties ($000s),2020,"$3,366"
752673926,Loans from related parties ($000s),2019,"$3,863"
752673926,Loans from related parties ($000s),2018,"$3,572"
752673926,Loans from related parties ($000s),2017,"$5,672"
752673926,Loans from related parties ($000s),2016,"$3,722"
752673926,Loans from related parties ($000s),2015,($76)
752673926,Total current interest-bearing loans and borrowings ($000s),2024,"$4,605"
752673926,Total current interest-bearing loans and borrowings ($000s),2023,"$5,845"
752673926,Total current interest-bearing loans and borrowings ($000s),2022,-
752673926,Total current interest-bearing loans and borrowings ($000s),2021,-
752673926,Total current interest-bearing loans and borrowings ($000s),2020,"$4,470"
752673926,Total current interest-bearing loans and borrowings ($000s),2019,"$4,189"
752673926,Total current interest-bearing loans and borrowings ($000s),2018,"$3,572"
752673926,Total current interest-bearing loans and borrowings ($000s),2017,"$5,672"
752673926,Total current interest-bearing loans and borrowings ($000s),2016,"$3,722"
752673926,Total current interest-bearing loans and borrowings ($000s),2015,"$10,165"
752673926,Income tax payable/(refundable) ($000s),2024,$323
752673926,Income tax payable/(refundable) ($000s),2023,-
752673926,Income tax payable/(refundable) ($000s),2022,-
752673926,Income tax payable/(refundable) ($000s),2021,-
752673926,Income tax payable/(refundable) ($000s),2020,$52
752673926,Income tax payable/(refundable) ($000s),2019,"$1,061"
752673926,Income tax payable/(refundable) ($000s),2018,"$3,663"
752673926,Income tax payable/(refundable) ($000s),2017,"$1,368"
752673926,Income tax payable/(refundable) ($000s),2016,"$2,679"
752673926,Income tax payable/(refundable) ($000s),2015,-
752673926,Provisions ($000s),2024,"$3,423"
752673926,Provisions ($000s),2023,"$3,148"
752673926,Provisions ($000s),2022,-
752673926,Provisions ($000s),2021,-
752673926,Provisions ($000s),2020,"$2,491"
752673926,Provisions ($000s),2019,"$1,758"
752673926,Provisions ($000s),2018,"$1,619"
752673926,Provisions ($000s),2017,"$1,414"
752673926,Provisions ($000s),2016,$834
752673926,Provisions ($000s),2015,$712
752673926,Other current liabilities ($000s),2024,$0
752673926,Other current liabilities ($000s),2023,$0
752673926,Other current liabilities ($000s),2022,-
752673926,Other current liabilities ($000s),2021,-
752673926,Other current liabilities ($000s),2020,$0
752673926,Other current liabilities ($000s),2019,$0
752673926,Other current liabilities ($000s),2018,$0
752673926,Other current liabilities ($000s),2017,$0
752673926,Other current liabilities ($000s),2016,$0
752673926,Other current liabilities ($000s),2015,$0
752673926,Total current liabilities for continuing operations ($000s),2024,"$10,543"
752673926,Total current liabilities for continuing operations ($000s),2023,"$14,502"
752673926,Total current liabilities for continuing operations ($000s),2022,-
752673926,Total current liabilities for continuing operations ($000s),2021,-
752673926,Total current liabilities for continuing operations ($000s),2020,"$8,679"
752673926,Total current liabilities for continuing operations ($000s),2019,"$21,013"
752673926,Total current liabilities for continuing operations ($000s),2018,"$24,903"
752673926,Total current liabilities for continuing operations ($000s),2017,"$22,837"
752673926,Total current liabilities for continuing operations ($000s),2016,"$22,025"
752673926,Total current liabilities for continuing operations ($000s),2015,"$13,931"
752673926,Liabilities directly associated with assets held for sale ($000s),2024,
752673926,Liabilities directly associated with assets held for sale ($000s),2023,
752673926,Liabilities directly associated with assets held for sale ($000s),2022,
752673926,Liabilities directly associated with assets held for sale ($000s),2021,
752673926,Liabilities directly associated with assets held for sale ($000s),2020,-
752673926,Liabilities directly associated with assets held for sale ($000s),2019,-
752673926,Liabilities directly associated with assets held for sale ($000s),2018,-
752673926,Liabilities directly associated with assets held for sale ($000s),2017,-
752673926,Liabilities directly associated with assets held for sale ($000s),2016,-
752673926,Liabilities directly associated with assets held for sale ($000s),2015,-
752673926,Total current liabilities ($000s),2024,"$10,543"
752673926,Total current liabilities ($000s),2023,"$14,502"
752673926,Total current liabilities ($000s),2022,-
752673926,Total current liabilities ($000s),2021,-
752673926,Total current liabilities ($000s),2020,"$8,679"
752673926,Total current liabilities ($000s),2019,"$21,013"
752673926,Total current liabilities ($000s),2018,"$24,903"
752673926,Total current liabilities ($000s),2017,"$22,837"
752673926,Total current liabilities ($000s),2016,"$22,025"
752673926,Total current liabilities ($000s),2015,"$13,931"
752673926,Total current liabilities for previous year ($000s),2024,"$14,502"
752673926,Total current liabilities for previous year ($000s),2023,-
752673926,Total current liabilities for previous year ($000s),2022,-
752673926,Total current liabilities for previous year ($000s),2021,-
752673926,Total current liabilities for previous year ($000s),2020,"$21,013"
752673926,Total current liabilities for previous year ($000s),2019,"$24,903"
752673926,Total current liabilities for previous year ($000s),2018,"$22,837"
752673926,Total current liabilities for previous year ($000s),2017,"$22,025"
752673926,Total current liabilities for previous year ($000s),2016,"$13,931"
752673926,Total current liabilities for previous year ($000s),2015,"$13,646"
752673926,Non-current liabilities,2024,
752673926,Non-current liabilities,2023,
752673926,Non-current liabilities,2022,
752673926,Non-current liabilities,2021,
752673926,Non-current liabilities,2020,-
752673926,Non-current liabilities,2019,-
752673926,Non-current liabilities,2018,-
752673926,Non-current liabilities,2017,-
752673926,Non-current liabilities,2016,-
752673926,Non-current liabilities,2015,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2024,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2023,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2022,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2021,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2020,"$1,822"
752673926,Total non-current interest-bearing loans and borrowings ($000s),2019,$16
752673926,Total non-current interest-bearing loans and borrowings ($000s),2018,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2017,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2016,-
752673926,Total non-current interest-bearing loans and borrowings ($000s),2015,-
752673926,Deferred tax liabilities ($000s),2024,
752673926,Deferred tax liabilities ($000s),2023,
752673926,Deferred tax liabilities ($000s),2022,
752673926,Deferred tax liabilities ($000s),2021,
752673926,Deferred tax liabilities ($000s),2020,-
752673926,Deferred tax liabilities ($000s),2019,-
752673926,Deferred tax liabilities ($000s),2018,-
752673926,Deferred tax liabilities ($000s),2017,-
752673926,Deferred tax liabilities ($000s),2016,-
752673926,Deferred tax liabilities ($000s),2015,-
752673926,Convertible redeemable preference shares ($000s),2024,
752673926,Convertible redeemable preference shares ($000s),2023,
752673926,Convertible redeemable preference shares ($000s),2022,
752673926,Convertible redeemable preference shares ($000s),2021,
752673926,Convertible redeemable preference shares ($000s),2020,-
752673926,Convertible redeemable preference shares ($000s),2019,-
752673926,Convertible redeemable preference shares ($000s),2018,-
752673926,Convertible redeemable preference shares ($000s),2017,-
752673926,Convertible redeemable preference shares ($000s),2016,-
752673926,Convertible redeemable preference shares ($000s),2015,-
752673926,Other non-current liabilities ($000s),2024,$0
752673926,Other non-current liabilities ($000s),2023,$0
752673926,Other non-current liabilities ($000s),2022,-
752673926,Other non-current liabilities ($000s),2021,-
752673926,Other non-current liabilities ($000s),2020,$0
752673926,Other non-current liabilities ($000s),2019,$0
752673926,Other non-current liabilities ($000s),2018,$0
752673926,Other non-current liabilities ($000s),2017,$0
752673926,Other non-current liabilities ($000s),2016,$0
752673926,Other non-current liabilities ($000s),2015,$0
752673926,Total non-current liabilities ($000s),2024,$347
752673926,Total non-current liabilities ($000s),2023,$579
752673926,Total non-current liabilities ($000s),2022,-
752673926,Total non-current liabilities ($000s),2021,-
752673926,Total non-current liabilities ($000s),2020,"$2,399"
752673926,Total non-current liabilities ($000s),2019,$617
752673926,Total non-current liabilities ($000s),2018,$414
752673926,Total non-current liabilities ($000s),2017,$250
752673926,Total non-current liabilities ($000s),2016,$224
752673926,Total non-current liabilities ($000s),2015,$162
752673926,TOTAL LIABILITIES ($000s),2024,"$10,890"
752673926,TOTAL LIABILITIES ($000s),2023,"$15,081"
752673926,TOTAL LIABILITIES ($000s),2022,-
752673926,TOTAL LIABILITIES ($000s),2021,-
752673926,TOTAL LIABILITIES ($000s),2020,"$11,078"
752673926,TOTAL LIABILITIES ($000s),2019,"$21,630"
752673926,TOTAL LIABILITIES ($000s),2018,"$25,317"
752673926,TOTAL LIABILITIES ($000s),2017,"$23,086"
752673926,TOTAL LIABILITIES ($000s),2016,"$22,248"
752673926,TOTAL LIABILITIES ($000s),2015,"$14,093"
752673926,NET ASSETS ($000s),2024,"$94,337"
752673926,NET ASSETS ($000s),2023,"$86,209"
752673926,NET ASSETS ($000s),2022,-
752673926,NET ASSETS ($000s),2021,-
752673926,NET ASSETS ($000s),2020,"$31,800"
752673926,NET ASSETS ($000s),2019,"$48,326"
752673926,NET ASSETS ($000s),2018,"$33,503"
752673926,NET ASSETS ($000s),2017,"$16,302"
752673926,NET ASSETS ($000s),2016,"$10,495"
752673926,NET ASSETS ($000s),2015,"$2,959"
752673926,Equity,2024,
752673926,Equity,2023,
752673926,Equity,2022,
752673926,Equity,2021,
752673926,Equity,2020,-
752673926,Equity,2019,-
752673926,Equity,2018,-
752673926,Equity,2017,-
752673926,Equity,2016,-
752673926,Equity,2015,-
752673926,Equity attributable to equity holders of the parent,2024,
752673926,Equity attributable to equity holders of the parent,2023,
752673926,Equity attributable to equity holders of the parent,2022,
752673926,Equity attributable to equity holders of the parent,2021,
752673926,Equity attributable to equity holders of the parent,2020,-
752673926,Equity attributable to equity holders of the parent,2019,-
752673926,Equity attributable to equity holders of the parent,2018,-
752673926,Equity attributable to equity holders of the parent,2017,-
752673926,Equity attributable to equity holders of the parent,2016,-
752673926,Equity attributable to equity holders of the parent,2015,-
752673926,Contributed equity ($000s),2024,"$8,565"
752673926,Contributed equity ($000s),2023,"$8,565"
752673926,Contributed equity ($000s),2022,-
752673926,Contributed equity ($000s),2021,-
752673926,Contributed equity ($000s),2020,"$8,565"
752673926,Contributed equity ($000s),2019,"$8,565"
752673926,Contributed equity ($000s),2018,"$8,565"
752673926,Contributed equity ($000s),2017,"$8,565"
752673926,Contributed equity ($000s),2016,"$8,565"
752673926,Contributed equity ($000s),2015,"$8,565"
752673926,Retained earnings ($000s),2024,"$67,854"
752673926,Retained earnings ($000s),2023,"$59,726"
752673926,Retained earnings ($000s),2022,-
752673926,Retained earnings ($000s),2021,-
752673926,Retained earnings ($000s),2020,"$5,670"
752673926,Retained earnings ($000s),2019,"$22,534"
752673926,Retained earnings ($000s),2018,"$7,880"
752673926,Retained earnings ($000s),2017,"($4,009)"
752673926,Retained earnings ($000s),2016,"($3,874)"
752673926,Retained earnings ($000s),2015,"($6,812)"
752673926,Reserves ($000s),2024,"$17,918"
752673926,Reserves ($000s),2023,"$17,918"
752673926,Reserves ($000s),2022,-
752673926,Reserves ($000s),2021,-
752673926,Reserves ($000s),2020,"$17,565"
752673926,Reserves ($000s),2019,"$17,227"
752673926,Reserves ($000s),2018,"$17,057"
752673926,Reserves ($000s),2017,"$11,746"
752673926,Reserves ($000s),2016,"$5,803"
752673926,Reserves ($000s),2015,"$1,205"
752673926,Total Parent interests ($000s),2024,"$94,337"
752673926,Total Parent interests ($000s),2023,"$86,209"
752673926,Total Parent interests ($000s),2022,-
752673926,Total Parent interests ($000s),2021,-
752673926,Total Parent interests ($000s),2020,"$31,800"
752673926,Total Parent interests ($000s),2019,"$48,326"
752673926,Total Parent interests ($000s),2018,"$33,503"
752673926,Total Parent interests ($000s),2017,"$16,302"
752673926,Total Parent interests ($000s),2016,"$10,495"
752673926,Total Parent interests ($000s),2015,"$2,959"
752673926,Minority interests ($000s),2024,
752673926,Minority interests ($000s),2023,
752673926,Minority interests ($000s),2022,
752673926,Minority interests ($000s),2021,
752673926,Minority interests ($000s),2020,-
752673926,Minority interests ($000s),2019,-
752673926,Minority interests ($000s),2018,-
752673926,Minority interests ($000s),2017,-
752673926,Minority interests ($000s),2016,-
752673926,Minority interests ($000s),2015,-
752673926,TOTAL EQUITY ($000s),2024,"$94,337"
752673926,TOTAL EQUITY ($000s),2023,"$86,209"
752673926,TOTAL EQUITY ($000s),2022,-
752673926,TOTAL EQUITY ($000s),2021,-
752673926,TOTAL EQUITY ($000s),2020,"$31,800"
752673926,TOTAL EQUITY ($000s),2019,"$48,326"
752673926,TOTAL EQUITY ($000s),2018,"$33,503"
752673926,TOTAL EQUITY ($000s),2017,"$16,302"
752673926,TOTAL EQUITY ($000s),2016,"$10,495"
752673926,TOTAL EQUITY ($000s),2015,"$2,959"
752673926,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$86,209"
752673926,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
