duns,line_item,year,value
758580054,Other current assets ($000s),2025,$421
758580054,Other current assets ($000s),2024,$126
758580054,Other current assets ($000s),2023,$129
758580054,Other current assets ($000s),2022,-
758580054,Other current assets ($000s),2021,-
758580054,Other current assets ($000s),2020,-
758580054,Other current assets ($000s),2019,$156
758580054,Other current assets ($000s),2018,$125
758580054,Other current assets ($000s),2017,$317
758580054,Other current assets ($000s),2016,$86
758580054,Total current assets for continuing operations ($000s),2025,"$11,757"
758580054,Total current assets for continuing operations ($000s),2024,"$10,167"
758580054,Total current assets for continuing operations ($000s),2023,"$11,351"
758580054,Total current assets for continuing operations ($000s),2022,-
758580054,Total current assets for continuing operations ($000s),2021,-
758580054,Total current assets for continuing operations ($000s),2020,-
758580054,Total current assets for continuing operations ($000s),2019,"$8,235"
758580054,Total current assets for continuing operations ($000s),2018,"$7,193"
758580054,Total current assets for continuing operations ($000s),2017,"$6,889"
758580054,Total current assets for continuing operations ($000s),2016,"$7,741"
758580054,Assets held for sale ($000s),2025,
758580054,Assets held for sale ($000s),2024,
758580054,Assets held for sale ($000s),2023,
758580054,Assets held for sale ($000s),2022,
758580054,Assets held for sale ($000s),2021,-
758580054,Assets held for sale ($000s),2020,-
758580054,Assets held for sale ($000s),2019,-
758580054,Assets held for sale ($000s),2018,-
758580054,Assets held for sale ($000s),2017,-
758580054,Assets held for sale ($000s),2016,-
758580054,Total current assets ($000s),2025,"$11,757"
758580054,Total current assets ($000s),2024,"$10,167"
758580054,Total current assets ($000s),2023,"$11,351"
758580054,Total current assets ($000s),2022,-
758580054,Total current assets ($000s),2021,-
758580054,Total current assets ($000s),2020,-
758580054,Total current assets ($000s),2019,"$8,235"
758580054,Total current assets ($000s),2018,"$7,193"
758580054,Total current assets ($000s),2017,"$6,889"
758580054,Total current assets ($000s),2016,"$7,741"
758580054,Non-current assets,2025,
758580054,Non-current assets,2024,
758580054,Non-current assets,2023,
758580054,Non-current assets,2022,
758580054,Non-current assets,2021,-
758580054,Non-current assets,2020,-
758580054,Non-current assets,2019,-
758580054,Non-current assets,2018,-
758580054,Non-current assets,2017,-
758580054,Non-current assets,2016,-
758580054,Receivables ($000s),2025,-
758580054,Receivables ($000s),2024,$315
758580054,Receivables ($000s),2023,-
758580054,Receivables ($000s),2022,-
758580054,Receivables ($000s),2021,-
758580054,Receivables ($000s),2020,-
758580054,Receivables ($000s),2019,$13
758580054,Receivables ($000s),2018,-
758580054,Receivables ($000s),2017,-
758580054,Receivables ($000s),2016,-
758580054,Investments in associates ($000s),2025,$0
758580054,Investments in associates ($000s),2024,$0
758580054,Investments in associates ($000s),2023,$0
758580054,Investments in associates ($000s),2022,-
758580054,Investments in associates ($000s),2021,-
758580054,Investments in associates ($000s),2020,-
758580054,Investments in associates ($000s),2019,$0
758580054,Investments in associates ($000s),2018,$0
758580054,Investments in associates ($000s),2017,$0
758580054,Investments in associates ($000s),2016,$0
758580054,Investments in subsidiaries ($000s),2025,
758580054,Investments in subsidiaries ($000s),2024,
758580054,Investments in subsidiaries ($000s),2023,
758580054,Investments in subsidiaries ($000s),2022,
758580054,Investments in subsidiaries ($000s),2021,-
758580054,Investments in subsidiaries ($000s),2020,-
758580054,Investments in subsidiaries ($000s),2019,-
758580054,Investments in subsidiaries ($000s),2018,-
758580054,Investments in subsidiaries ($000s),2017,-
758580054,Investments in subsidiaries ($000s),2016,-
758580054,Available for sale financial assets ($000s),2025,$0
758580054,Available for sale financial assets ($000s),2024,$0
758580054,Available for sale financial assets ($000s),2023,$0
758580054,Available for sale financial assets ($000s),2022,-
758580054,Available for sale financial assets ($000s),2021,-
758580054,Available for sale financial assets ($000s),2020,-
758580054,Available for sale financial assets ($000s),2019,$0
758580054,Available for sale financial assets ($000s),2018,$0
758580054,Available for sale financial assets ($000s),2017,$0
758580054,Available for sale financial assets ($000s),2016,$0
758580054,"Property, plant and equipment ($000s)",2025,"$19,633"
758580054,"Property, plant and equipment ($000s)",2024,"$19,523"
758580054,"Property, plant and equipment ($000s)",2023,"$11,667"
758580054,"Property, plant and equipment ($000s)",2022,-
758580054,"Property, plant and equipment ($000s)",2021,-
758580054,"Property, plant and equipment ($000s)",2020,-
758580054,"Property, plant and equipment ($000s)",2019,"$15,170"
758580054,"Property, plant and equipment ($000s)",2018,"$9,545"
758580054,"Property, plant and equipment ($000s)",2017,"$8,965"
758580054,"Property, plant and equipment ($000s)",2016,"$7,349"
758580054,Intangible assets and goodwill ($000s),2025,"$3,842"
758580054,Intangible assets and goodwill ($000s),2024,"$3,842"
758580054,Intangible assets and goodwill ($000s),2023,"$1,342"
758580054,Intangible assets and goodwill ($000s),2022,-
758580054,Intangible assets and goodwill ($000s),2021,-
758580054,Intangible assets and goodwill ($000s),2020,-
758580054,Intangible assets and goodwill ($000s),2019,$586
758580054,Intangible assets and goodwill ($000s),2018,$586
758580054,Intangible assets and goodwill ($000s),2017,$586
758580054,Intangible assets and goodwill ($000s),2016,$383
758580054,Deferred tax assets ($000s),2025,
758580054,Deferred tax assets ($000s),2024,
758580054,Deferred tax assets ($000s),2023,
758580054,Deferred tax assets ($000s),2022,
758580054,Deferred tax assets ($000s),2021,-
758580054,Deferred tax assets ($000s),2020,-
758580054,Deferred tax assets ($000s),2019,-
758580054,Deferred tax assets ($000s),2018,-
758580054,Deferred tax assets ($000s),2017,-
758580054,Deferred tax assets ($000s),2016,-
758580054,Other non-current assets ($000s),2025,$0
758580054,Other non-current assets ($000s),2024,$0
758580054,Other non-current assets ($000s),2023,$0
758580054,Other non-current assets ($000s),2022,-
758580054,Other non-current assets ($000s),2021,-
758580054,Other non-current assets ($000s),2020,-
758580054,Other non-current assets ($000s),2019,$0
758580054,Other non-current assets ($000s),2018,$0
758580054,Other non-current assets ($000s),2017,$0
758580054,Other non-current assets ($000s),2016,$0
758580054,Total non-current assets ($000s),2025,"$23,474"
758580054,Total non-current assets ($000s),2024,"$23,679"
758580054,Total non-current assets ($000s),2023,"$13,009"
758580054,Total non-current assets ($000s),2022,-
758580054,Total non-current assets ($000s),2021,-
758580054,Total non-current assets ($000s),2020,-
758580054,Total non-current assets ($000s),2019,"$15,769"
758580054,Total non-current assets ($000s),2018,"$10,131"
758580054,Total non-current assets ($000s),2017,"$9,551"
758580054,Total non-current assets ($000s),2016,"$7,732"
758580054,TOTAL ASSETS ($000s),2025,"$35,231"
758580054,TOTAL ASSETS ($000s),2024,"$33,846"
758580054,TOTAL ASSETS ($000s),2023,"$24,359"
758580054,TOTAL ASSETS ($000s),2022,-
758580054,TOTAL ASSETS ($000s),2021,-
758580054,TOTAL ASSETS ($000s),2020,-
758580054,TOTAL ASSETS ($000s),2019,"$24,004"
758580054,TOTAL ASSETS ($000s),2018,"$17,324"
758580054,TOTAL ASSETS ($000s),2017,"$16,440"
758580054,TOTAL ASSETS ($000s),2016,"$15,474"
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2025,"$33,846"
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$24,359"
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$17,324"
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$16,440"
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$15,474"
758580054,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
758580054,Current liabilities,2025,
758580054,Current liabilities,2024,
758580054,Current liabilities,2023,
758580054,Current liabilities,2022,
758580054,Current liabilities,2021,-
758580054,Current liabilities,2020,-
758580054,Current liabilities,2019,-
758580054,Current liabilities,2018,-
758580054,Current liabilities,2017,-
758580054,Current liabilities,2016,-
758580054,Trade payables ($000s),2025,"$1,280"
758580054,Trade payables ($000s),2024,"$1,014"
758580054,Trade payables ($000s),2023,"$1,131"
758580054,Trade payables ($000s),2022,-
758580054,Trade payables ($000s),2021,-
758580054,Trade payables ($000s),2020,-
758580054,Trade payables ($000s),2019,$768
758580054,Trade payables ($000s),2018,$711
758580054,Trade payables ($000s),2017,$520
758580054,Trade payables ($000s),2016,$476
758580054,Other payables ($000s),2025,-
758580054,Other payables ($000s),2024,-
758580054,Other payables ($000s),2023,-
758580054,Other payables ($000s),2022,-
758580054,Other payables ($000s),2021,-
758580054,Other payables ($000s),2020,-
758580054,Other payables ($000s),2019,-
758580054,Other payables ($000s),2018,-
758580054,Other payables ($000s),2017,$13
758580054,Other payables ($000s),2016,-
758580054,Overdrafts ($000s),2025,-
758580054,Overdrafts ($000s),2024,-
758580054,Overdrafts ($000s),2023,-
758580054,Overdrafts ($000s),2022,-
758580054,Overdrafts ($000s),2021,-
758580054,Overdrafts ($000s),2020,-
758580054,Overdrafts ($000s),2019,$110
758580054,Overdrafts ($000s),2018,$63
758580054,Overdrafts ($000s),2017,$276
758580054,Overdrafts ($000s),2016,-
758580054,Loans - secured ($000s),2025,
758580054,Loans - secured ($000s),2024,
758580054,Loans - secured ($000s),2023,
758580054,Loans - secured ($000s),2022,
758580054,Loans - secured ($000s),2021,-
758580054,Loans - secured ($000s),2020,-
758580054,Loans - secured ($000s),2019,-
758580054,Loans - secured ($000s),2018,-
758580054,Loans - secured ($000s),2017,-
758580054,Loans - secured ($000s),2016,-
758580054,Loans - unsecured ($000s),2025,
758580054,Loans - unsecured ($000s),2024,
758580054,Loans - unsecured ($000s),2023,
758580054,Loans - unsecured ($000s),2022,
758580054,Loans - unsecured ($000s),2021,-
758580054,Loans - unsecured ($000s),2020,-
758580054,Loans - unsecured ($000s),2019,-
758580054,Loans - unsecured ($000s),2018,-
758580054,Loans - unsecured ($000s),2017,-
758580054,Loans - unsecured ($000s),2016,-
758580054,Obligations under finance leases and hire purchase ($000s),2025,
758580054,Obligations under finance leases and hire purchase ($000s),2024,
758580054,Obligations under finance leases and hire purchase ($000s),2023,
758580054,Obligations under finance leases and hire purchase ($000s),2022,
758580054,Obligations under finance leases and hire purchase ($000s),2021,-
758580054,Obligations under finance leases and hire purchase ($000s),2020,-
758580054,Obligations under finance leases and hire purchase ($000s),2019,-
758580054,Obligations under finance leases and hire purchase ($000s),2018,-
758580054,Obligations under finance leases and hire purchase ($000s),2017,-
758580054,Obligations under finance leases and hire purchase ($000s),2016,-
758580054,Loans from related parties ($000s),2025,
758580054,Loans from related parties ($000s),2024,
758580054,Loans from related parties ($000s),2023,
758580054,Loans from related parties ($000s),2022,
758580054,Loans from related parties ($000s),2021,-
758580054,Loans from related parties ($000s),2020,-
758580054,Loans from related parties ($000s),2019,-
758580054,Loans from related parties ($000s),2018,-
758580054,Loans from related parties ($000s),2017,-
758580054,Loans from related parties ($000s),2016,-
758580054,Total current interest-bearing loans and borrowings ($000s),2025,-
758580054,Total current interest-bearing loans and borrowings ($000s),2024,-
758580054,Total current interest-bearing loans and borrowings ($000s),2023,-
758580054,Total current interest-bearing loans and borrowings ($000s),2022,-
758580054,Total current interest-bearing loans and borrowings ($000s),2021,-
758580054,Total current interest-bearing loans and borrowings ($000s),2020,-
758580054,Total current interest-bearing loans and borrowings ($000s),2019,$110
758580054,Total current interest-bearing loans and borrowings ($000s),2018,$63
758580054,Total current interest-bearing loans and borrowings ($000s),2017,$276
758580054,Total current interest-bearing loans and borrowings ($000s),2016,-
758580054,Income tax payable/(refundable) ($000s),2025,$406
758580054,Income tax payable/(refundable) ($000s),2024,$633
758580054,Income tax payable/(refundable) ($000s),2023,($312)
758580054,Income tax payable/(refundable) ($000s),2022,-
758580054,Income tax payable/(refundable) ($000s),2021,-
758580054,Income tax payable/(refundable) ($000s),2020,-
758580054,Income tax payable/(refundable) ($000s),2019,$62
758580054,Income tax payable/(refundable) ($000s),2018,$14
758580054,Income tax payable/(refundable) ($000s),2017,-
758580054,Income tax payable/(refundable) ($000s),2016,-
758580054,Provisions ($000s),2025,"$2,363"
758580054,Provisions ($000s),2024,"$1,080"
758580054,Provisions ($000s),2023,$994
758580054,Provisions ($000s),2022,-
758580054,Provisions ($000s),2021,-
758580054,Provisions ($000s),2020,-
758580054,Provisions ($000s),2019,$815
758580054,Provisions ($000s),2018,$705
758580054,Provisions ($000s),2017,$677
758580054,Provisions ($000s),2016,$649
758580054,Other current liabilities ($000s),2025,$142
758580054,Other current liabilities ($000s),2024,$89
758580054,Other current liabilities ($000s),2023,$110
758580054,Other current liabilities ($000s),2022,-
758580054,Other current liabilities ($000s),2021,-
758580054,Other current liabilities ($000s),2020,-
758580054,Other current liabilities ($000s),2019,$21
758580054,Other current liabilities ($000s),2018,$22
758580054,Other current liabilities ($000s),2017,$5
758580054,Other current liabilities ($000s),2016,$1
758580054,Total current liabilities for continuing operations ($000s),2025,"$2,806"
758580054,Total current liabilities for continuing operations ($000s),2024,"$2,817"
758580054,Total current liabilities for continuing operations ($000s),2023,"$1,923"
758580054,Total current liabilities for continuing operations ($000s),2022,-
758580054,Total current liabilities for continuing operations ($000s),2021,-
758580054,Total current liabilities for continuing operations ($000s),2020,-
758580054,Total current liabilities for continuing operations ($000s),2019,"$1,776"
758580054,Total current liabilities for continuing operations ($000s),2018,"$1,514"
758580054,Total current liabilities for continuing operations ($000s),2017,"$1,491"
758580054,Total current liabilities for continuing operations ($000s),2016,"$1,126"
758580054,Liabilities directly associated with assets held for sale ($000s),2025,
758580054,Liabilities directly associated with assets held for sale ($000s),2024,
758580054,Liabilities directly associated with assets held for sale ($000s),2023,
758580054,Liabilities directly associated with assets held for sale ($000s),2022,
758580054,Liabilities directly associated with assets held for sale ($000s),2021,-
758580054,Liabilities directly associated with assets held for sale ($000s),2020,-
758580054,Liabilities directly associated with assets held for sale ($000s),2019,-
758580054,Liabilities directly associated with assets held for sale ($000s),2018,-
758580054,Liabilities directly associated with assets held for sale ($000s),2017,-
758580054,Liabilities directly associated with assets held for sale ($000s),2016,-
758580054,Total current liabilities ($000s),2025,"$2,806"
758580054,Total current liabilities ($000s),2024,"$2,817"
758580054,Total current liabilities ($000s),2023,"$1,923"
758580054,Total current liabilities ($000s),2022,-
758580054,Total current liabilities ($000s),2021,-
758580054,Total current liabilities ($000s),2020,-
758580054,Total current liabilities ($000s),2019,"$1,776"
758580054,Total current liabilities ($000s),2018,"$1,514"
758580054,Total current liabilities ($000s),2017,"$1,491"
758580054,Total current liabilities ($000s),2016,"$1,126"
758580054,Total current liabilities for previous year ($000s),2025,"$2,817"
758580054,Total current liabilities for previous year ($000s),2024,"$1,923"
758580054,Total current liabilities for previous year ($000s),2023,-
758580054,Total current liabilities for previous year ($000s),2022,-
758580054,Total current liabilities for previous year ($000s),2021,-
758580054,Total current liabilities for previous year ($000s),2020,-
758580054,Total current liabilities for previous year ($000s),2019,"$1,514"
758580054,Total current liabilities for previous year ($000s),2018,"$1,491"
758580054,Total current liabilities for previous year ($000s),2017,"$1,126"
758580054,Total current liabilities for previous year ($000s),2016,-
758580054,Non-current liabilities,2025,
758580054,Non-current liabilities,2024,
758580054,Non-current liabilities,2023,
758580054,Non-current liabilities,2022,
758580054,Non-current liabilities,2021,-
758580054,Non-current liabilities,2020,-
758580054,Non-current liabilities,2019,-
758580054,Non-current liabilities,2018,-
758580054,Non-current liabilities,2017,-
758580054,Non-current liabilities,2016,-
758580054,Total non-current interest-bearing loans and borrowings ($000s),2025,$10
758580054,Total non-current interest-bearing loans and borrowings ($000s),2024,-
758580054,Total non-current interest-bearing loans and borrowings ($000s),2023,-
758580054,Total non-current interest-bearing loans and borrowings ($000s),2022,-
758580054,Total non-current interest-bearing loans and borrowings ($000s),2021,-
758580054,Total non-current interest-bearing loans and borrowings ($000s),2020,-
758580054,Total non-current interest-bearing loans and borrowings ($000s),2019,"$5,000"
758580054,Total non-current interest-bearing loans and borrowings ($000s),2018,"$5,003"
758580054,Total non-current interest-bearing loans and borrowings ($000s),2017,"$5,026"
758580054,Total non-current interest-bearing loans and borrowings ($000s),2016,"$5,043"
758580054,Deferred tax liabilities ($000s),2025,
758580054,Deferred tax liabilities ($000s),2024,
758580054,Deferred tax liabilities ($000s),2023,
758580054,Deferred tax liabilities ($000s),2022,
758580054,Deferred tax liabilities ($000s),2021,-
758580054,Deferred tax liabilities ($000s),2020,-
758580054,Deferred tax liabilities ($000s),2019,-
758580054,Deferred tax liabilities ($000s),2018,-
758580054,Deferred tax liabilities ($000s),2017,-
758580054,Deferred tax liabilities ($000s),2016,-
758580054,Convertible redeemable preference shares ($000s),2025,
758580054,Convertible redeemable preference shares ($000s),2024,
758580054,Convertible redeemable preference shares ($000s),2023,
758580054,Convertible redeemable preference shares ($000s),2022,
758580054,Convertible redeemable preference shares ($000s),2021,-
758580054,Convertible redeemable preference shares ($000s),2020,-
758580054,Convertible redeemable preference shares ($000s),2019,-
758580054,Convertible redeemable preference shares ($000s),2018,-
758580054,Convertible redeemable preference shares ($000s),2017,-
758580054,Convertible redeemable preference shares ($000s),2016,-
758580054,Other non-current liabilities ($000s),2025,$0
758580054,Other non-current liabilities ($000s),2024,$10
758580054,Other non-current liabilities ($000s),2023,$8
758580054,Other non-current liabilities ($000s),2022,-
758580054,Other non-current liabilities ($000s),2021,-
758580054,Other non-current liabilities ($000s),2020,-
758580054,Other non-current liabilities ($000s),2019,$0
758580054,Other non-current liabilities ($000s),2018,$0
758580054,Other non-current liabilities ($000s),2017,$0
758580054,Other non-current liabilities ($000s),2016,$0
758580054,Total non-current liabilities ($000s),2025,$10
758580054,Total non-current liabilities ($000s),2024,$10
758580054,Total non-current liabilities ($000s),2023,$8
758580054,Total non-current liabilities ($000s),2022,-
758580054,Total non-current liabilities ($000s),2021,-
758580054,Total non-current liabilities ($000s),2020,-
758580054,Total non-current liabilities ($000s),2019,"$5,000"
758580054,Total non-current liabilities ($000s),2018,"$5,003"
758580054,Total non-current liabilities ($000s),2017,"$5,026"
758580054,Total non-current liabilities ($000s),2016,"$5,043"
758580054,TOTAL LIABILITIES ($000s),2025,"$2,816"
758580054,TOTAL LIABILITIES ($000s),2024,"$2,827"
758580054,TOTAL LIABILITIES ($000s),2023,"$1,931"
758580054,TOTAL LIABILITIES ($000s),2022,-
758580054,TOTAL LIABILITIES ($000s),2021,-
758580054,TOTAL LIABILITIES ($000s),2020,-
758580054,TOTAL LIABILITIES ($000s),2019,"$6,776"
758580054,TOTAL LIABILITIES ($000s),2018,"$6,518"
758580054,TOTAL LIABILITIES ($000s),2017,"$6,517"
758580054,TOTAL LIABILITIES ($000s),2016,"$6,169"
758580054,NET ASSETS ($000s),2025,"$32,415"
758580054,NET ASSETS ($000s),2024,"$31,019"
758580054,NET ASSETS ($000s),2023,"$22,428"
758580054,NET ASSETS ($000s),2022,-
758580054,NET ASSETS ($000s),2021,-
758580054,NET ASSETS ($000s),2020,-
758580054,NET ASSETS ($000s),2019,"$17,228"
758580054,NET ASSETS ($000s),2018,"$10,807"
758580054,NET ASSETS ($000s),2017,"$9,923"
758580054,NET ASSETS ($000s),2016,"$9,305"
758580054,Equity,2025,
758580054,Equity,2024,
758580054,Equity,2023,
758580054,Equity,2022,
758580054,Equity,2021,-
758580054,Equity,2020,-
758580054,Equity,2019,-
758580054,Equity,2018,-
758580054,Equity,2017,-
758580054,Equity,2016,-
758580054,Equity attributable to equity holders of the parent,2025,
758580054,Equity attributable to equity holders of the parent,2024,
758580054,Equity attributable to equity holders of the parent,2023,
758580054,Equity attributable to equity holders of the parent,2022,
758580054,Equity attributable to equity holders of the parent,2021,-
758580054,Equity attributable to equity holders of the parent,2020,-
758580054,Equity attributable to equity holders of the parent,2019,-
758580054,Equity attributable to equity holders of the parent,2018,-
758580054,Equity attributable to equity holders of the parent,2017,-
758580054,Equity attributable to equity holders of the parent,2016,-
758580054,Contributed equity ($000s),2025,$5
758580054,Contributed equity ($000s),2024,$5
758580054,Contributed equity ($000s),2023,$5
758580054,Contributed equity ($000s),2022,-
758580054,Contributed equity ($000s),2021,-
758580054,Contributed equity ($000s),2020,-
758580054,Contributed equity ($000s),2019,$5
758580054,Contributed equity ($000s),2018,$5
758580054,Contributed equity ($000s),2017,$5
758580054,Contributed equity ($000s),2016,$5
758580054,Retained earnings ($000s),2025,"$19,443"
758580054,Retained earnings ($000s),2024,"$18,223"
758580054,Retained earnings ($000s),2023,"$16,585"
758580054,Retained earnings ($000s),2022,-
758580054,Retained earnings ($000s),2021,-
758580054,Retained earnings ($000s),2020,-
758580054,Retained earnings ($000s),2019,"$10,371"
758580054,Retained earnings ($000s),2018,"$9,386"
758580054,Retained earnings ($000s),2017,"$8,503"
758580054,Retained earnings ($000s),2016,"$7,884"
758580054,Reserves ($000s),2025,"$12,967"
758580054,Reserves ($000s),2024,"$12,792"
758580054,Reserves ($000s),2023,"$5,838"
758580054,Reserves ($000s),2022,-
758580054,Reserves ($000s),2021,-
758580054,Reserves ($000s),2020,-
758580054,Reserves ($000s),2019,"$6,852"
758580054,Reserves ($000s),2018,"$1,416"
758580054,Reserves ($000s),2017,"$1,416"
758580054,Reserves ($000s),2016,"$1,416"
758580054,Total Parent interests ($000s),2025,"$32,415"
758580054,Total Parent interests ($000s),2024,"$31,019"
758580054,Total Parent interests ($000s),2023,"$22,428"
758580054,Total Parent interests ($000s),2022,-
758580054,Total Parent interests ($000s),2021,-
758580054,Total Parent interests ($000s),2020,-
758580054,Total Parent interests ($000s),2019,"$17,228"
758580054,Total Parent interests ($000s),2018,"$10,807"
758580054,Total Parent interests ($000s),2017,"$9,923"
758580054,Total Parent interests ($000s),2016,"$9,305"
758580054,Minority interests ($000s),2025,
758580054,Minority interests ($000s),2024,
758580054,Minority interests ($000s),2023,
758580054,Minority interests ($000s),2022,
758580054,Minority interests ($000s),2021,-
758580054,Minority interests ($000s),2020,-
758580054,Minority interests ($000s),2019,-
758580054,Minority interests ($000s),2018,-
758580054,Minority interests ($000s),2017,-
758580054,Minority interests ($000s),2016,-
758580054,TOTAL EQUITY ($000s),2025,"$32,415"
758580054,TOTAL EQUITY ($000s),2024,"$31,019"
758580054,TOTAL EQUITY ($000s),2023,"$22,428"
758580054,TOTAL EQUITY ($000s),2022,-
758580054,TOTAL EQUITY ($000s),2021,-
758580054,TOTAL EQUITY ($000s),2020,-
758580054,TOTAL EQUITY ($000s),2019,"$17,228"
758580054,TOTAL EQUITY ($000s),2018,"$10,807"
758580054,TOTAL EQUITY ($000s),2017,"$9,923"
758580054,TOTAL EQUITY ($000s),2016,"$9,305"
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2025,"$31,019"
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$22,428"
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,-
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$10,807"
758580054,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$9,923"
