duns,line_item,year,value
746340202,Current Assets,2024,
746340202,Current Assets,2023,
746340202,Current Assets,2022,
746340202,Current Assets,2021,
746340202,Current Assets,2020,-
746340202,Current Assets,2019,-
746340202,Current Assets,2018,-
746340202,Current Assets,2017,-
746340202,Current Assets,2016,-
746340202,Current Assets,2015,-
746340202,Cash and cash equivalents ($000s),2024,$611
746340202,Cash and cash equivalents ($000s),2023,"$1,534"
746340202,Cash and cash equivalents ($000s),2022,"$1,368"
746340202,Cash and cash equivalents ($000s),2021,"$1,441"
746340202,Cash and cash equivalents ($000s),2020,"$2,415"
746340202,Cash and cash equivalents ($000s),2019,"$6,285"
746340202,Cash and cash equivalents ($000s),2018,"$2,535"
746340202,Cash and cash equivalents ($000s),2017,"$1,317"
746340202,Cash and cash equivalents ($000s),2016,"$1,130"
746340202,Cash and cash equivalents ($000s),2015,"$2,297"
746340202,Growth,2024,(60.17%)
746340202,Growth,2023,12.13%
746340202,Growth,2022,(5.07%)
746340202,Growth,2021,(40.33%)
746340202,Growth,2020,(61.58%)
746340202,Growth,2019,147.93%
746340202,Growth,2018,92.48%
746340202,Growth,2017,16.55%
746340202,Growth,2016,(50.81%)
746340202,Growth,2015,-
746340202,Trade receivables ($000s),2024,"$3,993"
746340202,Trade receivables ($000s),2023,"$1,685"
746340202,Trade receivables ($000s),2022,"$1,681"
746340202,Trade receivables ($000s),2021,"$3,181"
746340202,Trade receivables ($000s),2020,$216
746340202,Trade receivables ($000s),2019,$68
746340202,Trade receivables ($000s),2018,-
746340202,Trade receivables ($000s),2017,$10
746340202,Trade receivables ($000s),2016,$3
746340202,Trade receivables ($000s),2015,$44
746340202,Other receivables ($000s),2024,-
746340202,Other receivables ($000s),2023,-
746340202,Other receivables ($000s),2022,-
746340202,Other receivables ($000s),2021,-
746340202,Other receivables ($000s),2020,-
746340202,Other receivables ($000s),2019,-
746340202,Other receivables ($000s),2018,"$3,801"
746340202,Other receivables ($000s),2017,"$4,157"
746340202,Other receivables ($000s),2016,$203
746340202,Other receivables ($000s),2015,$12
746340202,Raw materials ($000s),2024,$0
