duns,line_item,year,value
745703447,Non-current assets,2017,-
745703447,Non-current assets,2016,-
745703447,Non-current assets,2015,-
745703447,Receivables ($000s),2024,
745703447,Receivables ($000s),2023,
745703447,Receivables ($000s),2022,
745703447,Receivables ($000s),2021,
745703447,Receivables ($000s),2020,-
745703447,Receivables ($000s),2019,-
745703447,Receivables ($000s),2018,-
745703447,Receivables ($000s),2017,-
745703447,Receivables ($000s),2016,-
745703447,Receivables ($000s),2015,-
745703447,Investments in associates ($000s),2024,$0
745703447,Investments in associates ($000s),2023,$1
745703447,Investments in associates ($000s),2022,$1
745703447,Investments in associates ($000s),2021,$1
745703447,Investments in associates ($000s),2020,$0
745703447,Investments in associates ($000s),2019,$0
745703447,Investments in associates ($000s),2018,"$16,035"
745703447,Investments in associates ($000s),2017,$0
745703447,Investments in associates ($000s),2016,$0
745703447,Investments in associates ($000s),2015,$0
745703447,Investments in subsidiaries ($000s),2024,
745703447,Investments in subsidiaries ($000s),2023,
745703447,Investments in subsidiaries ($000s),2022,
745703447,Investments in subsidiaries ($000s),2021,
745703447,Investments in subsidiaries ($000s),2020,-
745703447,Investments in subsidiaries ($000s),2019,-
745703447,Investments in subsidiaries ($000s),2018,-
745703447,Investments in subsidiaries ($000s),2017,-
745703447,Investments in subsidiaries ($000s),2016,-
745703447,Investments in subsidiaries ($000s),2015,-
745703447,Available for sale financial assets ($000s),2024,$0
745703447,Available for sale financial assets ($000s),2023,$0
745703447,Available for sale financial assets ($000s),2022,$0
745703447,Available for sale financial assets ($000s),2021,$0
745703447,Available for sale financial assets ($000s),2020,$0
745703447,Available for sale financial assets ($000s),2019,$0
745703447,Available for sale financial assets ($000s),2018,$0
745703447,Available for sale financial assets ($000s),2017,$0
745703447,Available for sale financial assets ($000s),2016,$0
745703447,Available for sale financial assets ($000s),2015,$0
745703447,"Property, plant and equipment ($000s)",2024,"$18,342"
745703447,"Property, plant and equipment ($000s)",2023,"$18,561"
745703447,"Property, plant and equipment ($000s)",2022,"$18,724"
745703447,"Property, plant and equipment ($000s)",2021,"$19,500"
745703447,"Property, plant and equipment ($000s)",2020,-
745703447,"Property, plant and equipment ($000s)",2019,-
745703447,"Property, plant and equipment ($000s)",2018,-
745703447,"Property, plant and equipment ($000s)",2017,-
745703447,"Property, plant and equipment ($000s)",2016,-
745703447,"Property, plant and equipment ($000s)",2015,-
745703447,Intangible assets and goodwill ($000s),2024,"$8,675"
745703447,Intangible assets and goodwill ($000s),2023,"$8,637"
745703447,Intangible assets and goodwill ($000s),2022,"$8,661"
745703447,Intangible assets and goodwill ($000s),2021,"$8,732"
745703447,Intangible assets and goodwill ($000s),2020,$0
745703447,Intangible assets and goodwill ($000s),2019,$0
745703447,Intangible assets and goodwill ($000s),2018,$0
745703447,Intangible assets and goodwill ($000s),2017,$0
745703447,Intangible assets and goodwill ($000s),2016,$0
745703447,Intangible assets and goodwill ($000s),2015,$0
745703447,Deferred tax assets ($000s),2024,$426
745703447,Deferred tax assets ($000s),2023,$253
745703447,Deferred tax assets ($000s),2022,$259
745703447,Deferred tax assets ($000s),2021,$525
745703447,Deferred tax assets ($000s),2020,-
745703447,Deferred tax assets ($000s),2019,-
745703447,Deferred tax assets ($000s),2018,-
745703447,Deferred tax assets ($000s),2017,-
745703447,Deferred tax assets ($000s),2016,-
745703447,Deferred tax assets ($000s),2015,-
745703447,Other non-current assets ($000s),2024,$500
745703447,Other non-current assets ($000s),2023,$500
745703447,Other non-current assets ($000s),2022,$500
745703447,Other non-current assets ($000s),2021,$500
745703447,Other non-current assets ($000s),2020,"$16,035"
745703447,Other non-current assets ($000s),2019,"$19,004"
745703447,Other non-current assets ($000s),2018,$0
745703447,Other non-current assets ($000s),2017,"$16,035"
745703447,Other non-current assets ($000s),2016,"$18,214"
745703447,Other non-current assets ($000s),2015,"$18,214"
745703447,Total non-current assets ($000s),2024,"$27,944"
745703447,Total non-current assets ($000s),2023,"$27,952"
745703447,Total non-current assets ($000s),2022,"$28,144"
745703447,Total non-current assets ($000s),2021,"$29,258"
745703447,Total non-current assets ($000s),2020,"$16,035"
745703447,Total non-current assets ($000s),2019,"$19,004"
745703447,Total non-current assets ($000s),2018,"$16,035"
745703447,Total non-current assets ($000s),2017,"$16,035"
745703447,Total non-current assets ($000s),2016,"$18,214"
745703447,Total non-current assets ($000s),2015,"$18,214"
745703447,TOTAL ASSETS ($000s),2024,"$111,827"
745703447,TOTAL ASSETS ($000s),2023,"$102,791"
745703447,TOTAL ASSETS ($000s),2022,"$100,679"
745703447,TOTAL ASSETS ($000s),2021,"$96,194"
745703447,TOTAL ASSETS ($000s),2020,"$32,185"
745703447,TOTAL ASSETS ($000s),2019,"$32,076"
745703447,TOTAL ASSETS ($000s),2018,"$27,947"
745703447,TOTAL ASSETS ($000s),2017,"$27,756"
745703447,TOTAL ASSETS ($000s),2016,"$26,675"
745703447,TOTAL ASSETS ($000s),2015,"$26,271"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$102,791"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$100,679"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$96,194"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$32,185"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$32,076"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$27,947"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$27,756"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$26,675"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$26,271"
745703447,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$25,948"
745703447,Current liabilities,2024,
745703447,Current liabilities,2023,
745703447,Current liabilities,2022,
745703447,Current liabilities,2021,
745703447,Current liabilities,2020,-
745703447,Current liabilities,2019,-
745703447,Current liabilities,2018,-
745703447,Current liabilities,2017,-
745703447,Current liabilities,2016,-
745703447,Current liabilities,2015,-
745703447,Trade payables ($000s),2024,$989
745703447,Trade payables ($000s),2023,$342
745703447,Trade payables ($000s),2022,$781
745703447,Trade payables ($000s),2021,$660
745703447,Trade payables ($000s),2020,$1
745703447,Trade payables ($000s),2019,$1
745703447,Trade payables ($000s),2018,$0
745703447,Trade payables ($000s),2017,$0
745703447,Trade payables ($000s),2016,-
745703447,Trade payables ($000s),2015,-
745703447,Other payables ($000s),2024,"$2,941"
745703447,Other payables ($000s),2023,"$3,400"
745703447,Other payables ($000s),2022,"$2,343"
745703447,Other payables ($000s),2021,"$2,543"
745703447,Other payables ($000s),2020,$54
745703447,Other payables ($000s),2019,$44
745703447,Other payables ($000s),2018,$51
745703447,Other payables ($000s),2017,-
745703447,Other payables ($000s),2016,-
745703447,Other payables ($000s),2015,$0
745703447,Overdrafts ($000s),2024,
745703447,Overdrafts ($000s),2023,
745703447,Overdrafts ($000s),2022,
745703447,Overdrafts ($000s),2021,
745703447,Overdrafts ($000s),2020,-
745703447,Overdrafts ($000s),2019,-
745703447,Overdrafts ($000s),2018,-
745703447,Overdrafts ($000s),2017,-
745703447,Overdrafts ($000s),2016,-
745703447,Overdrafts ($000s),2015,-
745703447,Loans - secured ($000s),2024,
745703447,Loans - secured ($000s),2023,
745703447,Loans - secured ($000s),2022,
745703447,Loans - secured ($000s),2021,
745703447,Loans - secured ($000s),2020,-
745703447,Loans - secured ($000s),2019,-
745703447,Loans - secured ($000s),2018,-
745703447,Loans - secured ($000s),2017,-
745703447,Loans - secured ($000s),2016,-
745703447,Loans - secured ($000s),2015,-
745703447,Loans - unsecured ($000s),2024,
745703447,Loans - unsecured ($000s),2023,
745703447,Loans - unsecured ($000s),2022,
745703447,Loans - unsecured ($000s),2021,
745703447,Loans - unsecured ($000s),2020,-
745703447,Loans - unsecured ($000s),2019,-
745703447,Loans - unsecured ($000s),2018,-
745703447,Loans - unsecured ($000s),2017,-
745703447,Loans - unsecured ($000s),2016,-
745703447,Loans - unsecured ($000s),2015,-
745703447,Obligations under finance leases and hire purchase ($000s),2024,$439
745703447,Obligations under finance leases and hire purchase ($000s),2023,$428
745703447,Obligations under finance leases and hire purchase ($000s),2022,$381
745703447,Obligations under finance leases and hire purchase ($000s),2021,$363
745703447,Obligations under finance leases and hire purchase ($000s),2020,-
745703447,Obligations under finance leases and hire purchase ($000s),2019,-
745703447,Obligations under finance leases and hire purchase ($000s),2018,-
745703447,Obligations under finance leases and hire purchase ($000s),2017,-
745703447,Obligations under finance leases and hire purchase ($000s),2016,-
745703447,Obligations under finance leases and hire purchase ($000s),2015,-
745703447,Loans from related parties ($000s),2024,-
745703447,Loans from related parties ($000s),2023,-
745703447,Loans from related parties ($000s),2022,-
745703447,Loans from related parties ($000s),2021,-
745703447,Loans from related parties ($000s),2020,-
745703447,Loans from related parties ($000s),2019,"$1,000"
745703447,Loans from related parties ($000s),2018,-
745703447,Loans from related parties ($000s),2017,-
745703447,Loans from related parties ($000s),2016,"$1,859"
745703447,Loans from related parties ($000s),2015,"$1,808"
745703447,Total current interest-bearing loans and borrowings ($000s),2024,$439
745703447,Total current interest-bearing loans and borrowings ($000s),2023,$428
745703447,Total current interest-bearing loans and borrowings ($000s),2022,$381
745703447,Total current interest-bearing loans and borrowings ($000s),2021,$363
745703447,Total current interest-bearing loans and borrowings ($000s),2020,-
745703447,Total current interest-bearing loans and borrowings ($000s),2019,"$1,000"
745703447,Total current interest-bearing loans and borrowings ($000s),2018,-
745703447,Total current interest-bearing loans and borrowings ($000s),2017,-
745703447,Total current interest-bearing loans and borrowings ($000s),2016,"$1,859"
745703447,Total current interest-bearing loans and borrowings ($000s),2015,"$1,808"
745703447,Income tax payable/(refundable) ($000s),2024,$689
745703447,Income tax payable/(refundable) ($000s),2023,$129
745703447,Income tax payable/(refundable) ($000s),2022,"$1,436"
745703447,Income tax payable/(refundable) ($000s),2021,$398
745703447,Income tax payable/(refundable) ($000s),2020,-
745703447,Income tax payable/(refundable) ($000s),2019,-
745703447,Income tax payable/(refundable) ($000s),2018,-
745703447,Income tax payable/(refundable) ($000s),2017,-
745703447,Income tax payable/(refundable) ($000s),2016,-
745703447,Income tax payable/(refundable) ($000s),2015,-
745703447,Provisions ($000s),2024,$384
745703447,Provisions ($000s),2023,$331
745703447,Provisions ($000s),2022,$306
745703447,Provisions ($000s),2021,$333
745703447,Provisions ($000s),2020,$0
745703447,Provisions ($000s),2019,$0
745703447,Provisions ($000s),2018,$0
745703447,Provisions ($000s),2017,$0
745703447,Provisions ($000s),2016,$0
745703447,Provisions ($000s),2015,$0
745703447,Other current liabilities ($000s),2024,$0
745703447,Other current liabilities ($000s),2023,$0
745703447,Other current liabilities ($000s),2022,$0
745703447,Other current liabilities ($000s),2021,$0
745703447,Other current liabilities ($000s),2020,$0
745703447,Other current liabilities ($000s),2019,$0
745703447,Other current liabilities ($000s),2018,$0
745703447,Other current liabilities ($000s),2017,$0
745703447,Other current liabilities ($000s),2016,$0
745703447,Other current liabilities ($000s),2015,$0
745703447,Total current liabilities for continuing operations ($000s),2024,"$5,442"
745703447,Total current liabilities for continuing operations ($000s),2023,"$4,630"
745703447,Total current liabilities for continuing operations ($000s),2022,"$5,247"
745703447,Total current liabilities for continuing operations ($000s),2021,"$4,298"
745703447,Total current liabilities for continuing operations ($000s),2020,$55
745703447,Total current liabilities for continuing operations ($000s),2019,"$1,045"
745703447,Total current liabilities for continuing operations ($000s),2018,$51
745703447,Total current liabilities for continuing operations ($000s),2017,$0
745703447,Total current liabilities for continuing operations ($000s),2016,"$1,859"
745703447,Total current liabilities for continuing operations ($000s),2015,"$1,808"
745703447,Liabilities directly associated with assets held for sale ($000s),2024,
745703447,Liabilities directly associated with assets held for sale ($000s),2023,
745703447,Liabilities directly associated with assets held for sale ($000s),2022,
745703447,Liabilities directly associated with assets held for sale ($000s),2021,
745703447,Liabilities directly associated with assets held for sale ($000s),2020,-
745703447,Liabilities directly associated with assets held for sale ($000s),2019,-
745703447,Liabilities directly associated with assets held for sale ($000s),2018,-
745703447,Liabilities directly associated with assets held for sale ($000s),2017,-
745703447,Liabilities directly associated with assets held for sale ($000s),2016,-
745703447,Liabilities directly associated with assets held for sale ($000s),2015,-
745703447,Total current liabilities ($000s),2024,"$5,442"
745703447,Total current liabilities ($000s),2023,"$4,630"
745703447,Total current liabilities ($000s),2022,"$5,247"
745703447,Total current liabilities ($000s),2021,"$4,298"
745703447,Total current liabilities ($000s),2020,$55
745703447,Total current liabilities ($000s),2019,"$1,045"
745703447,Total current liabilities ($000s),2018,$51
745703447,Total current liabilities ($000s),2017,$0
745703447,Total current liabilities ($000s),2016,"$1,859"
745703447,Total current liabilities ($000s),2015,"$1,808"
745703447,Total current liabilities for previous year ($000s),2024,"$4,630"
745703447,Total current liabilities for previous year ($000s),2023,"$5,247"
745703447,Total current liabilities for previous year ($000s),2022,"$4,298"
745703447,Total current liabilities for previous year ($000s),2021,$55
745703447,Total current liabilities for previous year ($000s),2020,"$1,045"
745703447,Total current liabilities for previous year ($000s),2019,$51
745703447,Total current liabilities for previous year ($000s),2018,$0
745703447,Total current liabilities for previous year ($000s),2017,"$1,859"
745703447,Total current liabilities for previous year ($000s),2016,"$1,808"
745703447,Total current liabilities for previous year ($000s),2015,"$1,483"
745703447,Non-current liabilities,2024,
745703447,Non-current liabilities,2023,
745703447,Non-current liabilities,2022,
745703447,Non-current liabilities,2021,
745703447,Non-current liabilities,2020,-
745703447,Non-current liabilities,2019,-
745703447,Non-current liabilities,2018,-
745703447,Non-current liabilities,2017,-
745703447,Non-current liabilities,2016,-
745703447,Non-current liabilities,2015,-
745703447,Total non-current interest-bearing loans and borrowings ($000s),2024,"$4,520"
745703447,Total non-current interest-bearing loans and borrowings ($000s),2023,"$4,521"
745703447,Total non-current interest-bearing loans and borrowings ($000s),2022,"$4,201"
745703447,Total non-current interest-bearing loans and borrowings ($000s),2021,"$4,196"
745703447,Total non-current interest-bearing loans and borrowings ($000s),2020,-
745703447,Total non-current interest-bearing loans and borrowings ($000s),2019,-
745703447,Total non-current interest-bearing loans and borrowings ($000s),2018,-
745703447,Total non-current interest-bearing loans and borrowings ($000s),2017,-
745703447,Total non-current interest-bearing loans and borrowings ($000s),2016,-
745703447,Total non-current interest-bearing loans and borrowings ($000s),2015,-
745703447,Deferred tax liabilities ($000s),2024,
745703447,Deferred tax liabilities ($000s),2023,
745703447,Deferred tax liabilities ($000s),2022,
745703447,Deferred tax liabilities ($000s),2021,
745703447,Deferred tax liabilities ($000s),2020,-
745703447,Deferred tax liabilities ($000s),2019,-
745703447,Deferred tax liabilities ($000s),2018,-
745703447,Deferred tax liabilities ($000s),2017,-
745703447,Deferred tax liabilities ($000s),2016,-
745703447,Deferred tax liabilities ($000s),2015,-
745703447,Convertible redeemable preference shares ($000s),2024,
745703447,Convertible redeemable preference shares ($000s),2023,
745703447,Convertible redeemable preference shares ($000s),2022,
745703447,Convertible redeemable preference shares ($000s),2021,
745703447,Convertible redeemable preference shares ($000s),2020,-
745703447,Convertible redeemable preference shares ($000s),2019,-
745703447,Convertible redeemable preference shares ($000s),2018,-
745703447,Convertible redeemable preference shares ($000s),2017,-
745703447,Convertible redeemable preference shares ($000s),2016,-
745703447,Convertible redeemable preference shares ($000s),2015,-
745703447,Other non-current liabilities ($000s),2024,$0
745703447,Other non-current liabilities ($000s),2023,$0
745703447,Other non-current liabilities ($000s),2022,$0
745703447,Other non-current liabilities ($000s),2021,$0
745703447,Other non-current liabilities ($000s),2020,$0
745703447,Other non-current liabilities ($000s),2019,$0
745703447,Other non-current liabilities ($000s),2018,$0
745703447,Other non-current liabilities ($000s),2017,$0
745703447,Other non-current liabilities ($000s),2016,$0
745703447,Other non-current liabilities ($000s),2015,$0
745703447,Total non-current liabilities ($000s),2024,"$5,056"
745703447,Total non-current liabilities ($000s),2023,"$5,062"
745703447,Total non-current liabilities ($000s),2022,"$4,634"
745703447,Total non-current liabilities ($000s),2021,"$4,977"
745703447,Total non-current liabilities ($000s),2020,-
745703447,Total non-current liabilities ($000s),2019,-
745703447,Total non-current liabilities ($000s),2018,-
745703447,Total non-current liabilities ($000s),2017,-
745703447,Total non-current liabilities ($000s),2016,-
745703447,Total non-current liabilities ($000s),2015,-
745703447,TOTAL LIABILITIES ($000s),2024,"$10,498"
745703447,TOTAL LIABILITIES ($000s),2023,"$9,691"
745703447,TOTAL LIABILITIES ($000s),2022,"$9,881"
745703447,TOTAL LIABILITIES ($000s),2021,"$9,275"
745703447,TOTAL LIABILITIES ($000s),2020,$55
745703447,TOTAL LIABILITIES ($000s),2019,"$1,045"
745703447,TOTAL LIABILITIES ($000s),2018,$51
745703447,TOTAL LIABILITIES ($000s),2017,$0
745703447,TOTAL LIABILITIES ($000s),2016,"$1,859"
745703447,TOTAL LIABILITIES ($000s),2015,"$1,808"
745703447,NET ASSETS ($000s),2024,"$101,329"
745703447,NET ASSETS ($000s),2023,"$93,099"
745703447,NET ASSETS ($000s),2022,"$90,798"
745703447,NET ASSETS ($000s),2021,"$86,919"
745703447,NET ASSETS ($000s),2020,"$32,129"
745703447,NET ASSETS ($000s),2019,"$31,031"
745703447,NET ASSETS ($000s),2018,"$27,896"
745703447,NET ASSETS ($000s),2017,"$27,755"
745703447,NET ASSETS ($000s),2016,"$24,817"
745703447,NET ASSETS ($000s),2015,"$24,463"
745703447,Equity,2024,
745703447,Equity,2023,
745703447,Equity,2022,
745703447,Equity,2021,
745703447,Equity,2020,-
745703447,Equity,2019,-
745703447,Equity,2018,-
745703447,Equity,2017,-
745703447,Equity,2016,-
745703447,Equity,2015,-
745703447,Equity attributable to equity holders of the parent,2024,
745703447,Equity attributable to equity holders of the parent,2023,
745703447,Equity attributable to equity holders of the parent,2022,
745703447,Equity attributable to equity holders of the parent,2021,
745703447,Equity attributable to equity holders of the parent,2020,-
745703447,Equity attributable to equity holders of the parent,2019,-
745703447,Equity attributable to equity holders of the parent,2018,-
745703447,Equity attributable to equity holders of the parent,2017,-
745703447,Equity attributable to equity holders of the parent,2016,-
745703447,Equity attributable to equity holders of the parent,2015,-
745703447,Contributed equity ($000s),2024,$876
745703447,Contributed equity ($000s),2023,$876
745703447,Contributed equity ($000s),2022,$876
745703447,Contributed equity ($000s),2021,$876
745703447,Contributed equity ($000s),2020,$876
745703447,Contributed equity ($000s),2019,$876
745703447,Contributed equity ($000s),2018,$876
745703447,Contributed equity ($000s),2017,$876
745703447,Contributed equity ($000s),2016,$876
745703447,Contributed equity ($000s),2015,$876
745703447,Retained earnings ($000s),2024,"$97,329"
745703447,Retained earnings ($000s),2023,"$89,098"
745703447,Retained earnings ($000s),2022,"$83,558"
745703447,Retained earnings ($000s),2021,"$79,480"
745703447,Retained earnings ($000s),2020,"$31,252"
745703447,Retained earnings ($000s),2019,"$30,154"
745703447,Retained earnings ($000s),2018,"$27,019"
745703447,Retained earnings ($000s),2017,"$26,878"
745703447,Retained earnings ($000s),2016,"$23,940"
745703447,Retained earnings ($000s),2015,"$23,586"
745703447,Reserves ($000s),2024,"$3,124"
745703447,Reserves ($000s),2023,"$3,124"
745703447,Reserves ($000s),2022,"$3,693"
745703447,Reserves ($000s),2021,"$3,786"
745703447,Reserves ($000s),2020,$1
745703447,Reserves ($000s),2019,$1
745703447,Reserves ($000s),2018,$1
745703447,Reserves ($000s),2017,$1
745703447,Reserves ($000s),2016,$1
745703447,Reserves ($000s),2015,$1
745703447,Total Parent interests ($000s),2024,"$101,329"
745703447,Total Parent interests ($000s),2023,"$93,098"
745703447,Total Parent interests ($000s),2022,"$88,127"
745703447,Total Parent interests ($000s),2021,"$84,142"
745703447,Total Parent interests ($000s),2020,"$32,129"
745703447,Total Parent interests ($000s),2019,"$31,031"
745703447,Total Parent interests ($000s),2018,"$27,896"
745703447,Total Parent interests ($000s),2017,"$27,755"
745703447,Total Parent interests ($000s),2016,"$24,817"
745703447,Total Parent interests ($000s),2015,"$24,463"
745703447,Minority interests ($000s),2024,$1
745703447,Minority interests ($000s),2023,$1
745703447,Minority interests ($000s),2022,"$2,671"
745703447,Minority interests ($000s),2021,"$2,778"
745703447,Minority interests ($000s),2020,-
745703447,Minority interests ($000s),2019,-
745703447,Minority interests ($000s),2018,-
745703447,Minority interests ($000s),2017,-
745703447,Minority interests ($000s),2016,-
745703447,Minority interests ($000s),2015,-
745703447,TOTAL EQUITY ($000s),2024,"$101,329"
745703447,TOTAL EQUITY ($000s),2023,"$93,099"
745703447,TOTAL EQUITY ($000s),2022,"$90,798"
745703447,TOTAL EQUITY ($000s),2021,"$86,919"
745703447,TOTAL EQUITY ($000s),2020,"$32,129"
745703447,TOTAL EQUITY ($000s),2019,"$31,031"
745703447,TOTAL EQUITY ($000s),2018,"$27,896"
745703447,TOTAL EQUITY ($000s),2017,"$27,755"
745703447,TOTAL EQUITY ($000s),2016,"$24,817"
745703447,TOTAL EQUITY ($000s),2015,"$24,463"
745703447,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$93,099"
