duns,line_item,year,value
752424929,Derivative financial instruments ($000s),2015,-
752424929,Other current assets ($000s),2024,$33
752424929,Other current assets ($000s),2023,$57
752424929,Other current assets ($000s),2022,$67
752424929,Other current assets ($000s),2021,$63
752424929,Other current assets ($000s),2020,$30
752424929,Other current assets ($000s),2019,$121
752424929,Other current assets ($000s),2018,-
752424929,Other current assets ($000s),2017,-
752424929,Other current assets ($000s),2016,$0
752424929,Other current assets ($000s),2015,-
752424929,Total current assets for continuing operations ($000s),2024,"$18,687"
752424929,Total current assets for continuing operations ($000s),2023,"$12,803"
752424929,Total current assets for continuing operations ($000s),2022,"$16,347"
752424929,Total current assets for continuing operations ($000s),2021,"$17,191"
752424929,Total current assets for continuing operations ($000s),2020,"$18,870"
752424929,Total current assets for continuing operations ($000s),2019,"$14,306"
752424929,Total current assets for continuing operations ($000s),2018,-
752424929,Total current assets for continuing operations ($000s),2017,-
752424929,Total current assets for continuing operations ($000s),2016,"$33,721"
752424929,Total current assets for continuing operations ($000s),2015,-
752424929,Assets held for sale ($000s),2024,
752424929,Assets held for sale ($000s),2023,
752424929,Assets held for sale ($000s),2022,
752424929,Assets held for sale ($000s),2021,
752424929,Assets held for sale ($000s),2020,-
752424929,Assets held for sale ($000s),2019,-
752424929,Assets held for sale ($000s),2018,-
752424929,Assets held for sale ($000s),2017,-
752424929,Assets held for sale ($000s),2016,-
752424929,Assets held for sale ($000s),2015,-
752424929,Total current assets ($000s),2024,"$18,687"
752424929,Total current assets ($000s),2023,"$12,803"
752424929,Total current assets ($000s),2022,"$16,347"
752424929,Total current assets ($000s),2021,"$17,191"
752424929,Total current assets ($000s),2020,"$18,870"
752424929,Total current assets ($000s),2019,"$14,306"
752424929,Total current assets ($000s),2018,-
752424929,Total current assets ($000s),2017,-
752424929,Total current assets ($000s),2016,"$33,721"
752424929,Total current assets ($000s),2015,-
752424929,Non-current assets,2024,
752424929,Non-current assets,2023,
752424929,Non-current assets,2022,
752424929,Non-current assets,2021,
752424929,Non-current assets,2020,-
752424929,Non-current assets,2019,-
752424929,Non-current assets,2018,-
752424929,Non-current assets,2017,-
752424929,Non-current assets,2016,-
752424929,Non-current assets,2015,-
752424929,Receivables ($000s),2024,
752424929,Receivables ($000s),2023,
752424929,Receivables ($000s),2022,
752424929,Receivables ($000s),2021,
752424929,Receivables ($000s),2020,-
752424929,Receivables ($000s),2019,-
752424929,Receivables ($000s),2018,-
752424929,Receivables ($000s),2017,-
752424929,Receivables ($000s),2016,-
752424929,Receivables ($000s),2015,-
752424929,Investments in associates ($000s),2024,$0
752424929,Investments in associates ($000s),2023,$0
752424929,Investments in associates ($000s),2022,$0
752424929,Investments in associates ($000s),2021,$0
752424929,Investments in associates ($000s),2020,$0
752424929,Investments in associates ($000s),2019,$0
752424929,Investments in associates ($000s),2018,-
752424929,Investments in associates ($000s),2017,-
752424929,Investments in associates ($000s),2016,$0
752424929,Investments in associates ($000s),2015,-
752424929,Investments in subsidiaries ($000s),2024,
752424929,Investments in subsidiaries ($000s),2023,
752424929,Investments in subsidiaries ($000s),2022,
752424929,Investments in subsidiaries ($000s),2021,
752424929,Investments in subsidiaries ($000s),2020,-
752424929,Investments in subsidiaries ($000s),2019,-
752424929,Investments in subsidiaries ($000s),2018,-
752424929,Investments in subsidiaries ($000s),2017,-
752424929,Investments in subsidiaries ($000s),2016,-
752424929,Investments in subsidiaries ($000s),2015,-
752424929,Available for sale financial assets ($000s),2024,$0
752424929,Available for sale financial assets ($000s),2023,$0
752424929,Available for sale financial assets ($000s),2022,$0
752424929,Available for sale financial assets ($000s),2021,$0
752424929,Available for sale financial assets ($000s),2020,$0
752424929,Available for sale financial assets ($000s),2019,$0
752424929,Available for sale financial assets ($000s),2018,-
752424929,Available for sale financial assets ($000s),2017,-
752424929,Available for sale financial assets ($000s),2016,$0
752424929,Available for sale financial assets ($000s),2015,-
752424929,"Property, plant and equipment ($000s)",2024,$417
752424929,"Property, plant and equipment ($000s)",2023,$482
752424929,"Property, plant and equipment ($000s)",2022,$551
752424929,"Property, plant and equipment ($000s)",2021,$639
752424929,"Property, plant and equipment ($000s)",2020,$820
752424929,"Property, plant and equipment ($000s)",2019,"$1,670"
752424929,"Property, plant and equipment ($000s)",2018,-
752424929,"Property, plant and equipment ($000s)",2017,-
752424929,"Property, plant and equipment ($000s)",2016,"$2,592"
752424929,"Property, plant and equipment ($000s)",2015,-
752424929,Intangible assets and goodwill ($000s),2024,$0
752424929,Intangible assets and goodwill ($000s),2023,$0
752424929,Intangible assets and goodwill ($000s),2022,$0
752424929,Intangible assets and goodwill ($000s),2021,$0
752424929,Intangible assets and goodwill ($000s),2020,$0
752424929,Intangible assets and goodwill ($000s),2019,$0
752424929,Intangible assets and goodwill ($000s),2018,-
752424929,Intangible assets and goodwill ($000s),2017,-
752424929,Intangible assets and goodwill ($000s),2016,$0
752424929,Intangible assets and goodwill ($000s),2015,-
752424929,Deferred tax assets ($000s),2024,$884
752424929,Deferred tax assets ($000s),2023,$901
752424929,Deferred tax assets ($000s),2022,"$1,186"
752424929,Deferred tax assets ($000s),2021,"$1,204"
752424929,Deferred tax assets ($000s),2020,"$1,186"
752424929,Deferred tax assets ($000s),2019,"$1,172"
752424929,Deferred tax assets ($000s),2018,-
752424929,Deferred tax assets ($000s),2017,-
752424929,Deferred tax assets ($000s),2016,"$1,007"
752424929,Deferred tax assets ($000s),2015,-
752424929,Other non-current assets ($000s),2024,$0
752424929,Other non-current assets ($000s),2023,$66
752424929,Other non-current assets ($000s),2022,$358
752424929,Other non-current assets ($000s),2021,$531
752424929,Other non-current assets ($000s),2020,$690
752424929,Other non-current assets ($000s),2019,$0
752424929,Other non-current assets ($000s),2018,-
752424929,Other non-current assets ($000s),2017,-
752424929,Other non-current assets ($000s),2016,$0
752424929,Other non-current assets ($000s),2015,-
752424929,Total non-current assets ($000s),2024,"$1,301"
752424929,Total non-current assets ($000s),2023,"$1,449"
752424929,Total non-current assets ($000s),2022,"$2,095"
752424929,Total non-current assets ($000s),2021,"$2,373"
752424929,Total non-current assets ($000s),2020,"$2,696"
752424929,Total non-current assets ($000s),2019,"$2,842"
752424929,Total non-current assets ($000s),2018,-
752424929,Total non-current assets ($000s),2017,-
752424929,Total non-current assets ($000s),2016,"$3,599"
752424929,Total non-current assets ($000s),2015,-
752424929,TOTAL ASSETS ($000s),2024,"$19,989"
752424929,TOTAL ASSETS ($000s),2023,"$14,252"
752424929,TOTAL ASSETS ($000s),2022,"$18,442"
752424929,TOTAL ASSETS ($000s),2021,"$19,564"
752424929,TOTAL ASSETS ($000s),2020,"$21,566"
752424929,TOTAL ASSETS ($000s),2019,"$17,149"
752424929,TOTAL ASSETS ($000s),2018,-
752424929,TOTAL ASSETS ($000s),2017,-
752424929,TOTAL ASSETS ($000s),2016,"$37,320"
752424929,TOTAL ASSETS ($000s),2015,-
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$14,252"
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$18,442"
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$19,564"
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$21,566"
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$17,149"
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
752424929,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
752424929,Current liabilities,2024,
752424929,Current liabilities,2023,
752424929,Current liabilities,2022,
752424929,Current liabilities,2021,
752424929,Current liabilities,2020,-
752424929,Current liabilities,2019,-
752424929,Current liabilities,2018,-
752424929,Current liabilities,2017,-
752424929,Current liabilities,2016,-
752424929,Current liabilities,2015,-
752424929,Trade payables ($000s),2024,$211
752424929,Trade payables ($000s),2023,$98
752424929,Trade payables ($000s),2022,$272
752424929,Trade payables ($000s),2021,$170
752424929,Trade payables ($000s),2020,$226
752424929,Trade payables ($000s),2019,$492
752424929,Trade payables ($000s),2018,-
752424929,Trade payables ($000s),2017,-
752424929,Trade payables ($000s),2016,$280
752424929,Trade payables ($000s),2015,-
752424929,Other payables ($000s),2024,$83
752424929,Other payables ($000s),2023,"$3,899"
752424929,Other payables ($000s),2022,$125
752424929,Other payables ($000s),2021,$121
752424929,Other payables ($000s),2020,-
752424929,Other payables ($000s),2019,$366
752424929,Other payables ($000s),2018,-
752424929,Other payables ($000s),2017,-
752424929,Other payables ($000s),2016,$703
752424929,Other payables ($000s),2015,-
752424929,Overdrafts ($000s),2024,
752424929,Overdrafts ($000s),2023,
752424929,Overdrafts ($000s),2022,
752424929,Overdrafts ($000s),2021,
752424929,Overdrafts ($000s),2020,-
752424929,Overdrafts ($000s),2019,-
752424929,Overdrafts ($000s),2018,-
752424929,Overdrafts ($000s),2017,-
752424929,Overdrafts ($000s),2016,-
752424929,Overdrafts ($000s),2015,-
752424929,Loans - secured ($000s),2024,"$12,795"
752424929,Loans - secured ($000s),2023,-
752424929,Loans - secured ($000s),2022,-
752424929,Loans - secured ($000s),2021,-
752424929,Loans - secured ($000s),2020,-
752424929,Loans - secured ($000s),2019,-
752424929,Loans - secured ($000s),2018,-
752424929,Loans - secured ($000s),2017,-
752424929,Loans - secured ($000s),2016,-
752424929,Loans - secured ($000s),2015,-
752424929,Loans - unsecured ($000s),2024,-
752424929,Loans - unsecured ($000s),2023,-
752424929,Loans - unsecured ($000s),2022,"$11,282"
752424929,Loans - unsecured ($000s),2021,"$3,724"
752424929,Loans - unsecured ($000s),2020,-
752424929,Loans - unsecured ($000s),2019,-
752424929,Loans - unsecured ($000s),2018,-
752424929,Loans - unsecured ($000s),2017,-
752424929,Loans - unsecured ($000s),2016,-
752424929,Loans - unsecured ($000s),2015,-
752424929,Obligations under finance leases and hire purchase ($000s),2024,-
752424929,Obligations under finance leases and hire purchase ($000s),2023,$73
752424929,Obligations under finance leases and hire purchase ($000s),2022,$63
752424929,Obligations under finance leases and hire purchase ($000s),2021,$60
752424929,Obligations under finance leases and hire purchase ($000s),2020,$51
752424929,Obligations under finance leases and hire purchase ($000s),2019,-
752424929,Obligations under finance leases and hire purchase ($000s),2018,-
752424929,Obligations under finance leases and hire purchase ($000s),2017,-
752424929,Obligations under finance leases and hire purchase ($000s),2016,-
752424929,Obligations under finance leases and hire purchase ($000s),2015,-
752424929,Loans from related parties ($000s),2024,-
752424929,Loans from related parties ($000s),2023,"$3,724"
752424929,Loans from related parties ($000s),2022,-
752424929,Loans from related parties ($000s),2021,"$9,381"
752424929,Loans from related parties ($000s),2020,"$15,406"
752424929,Loans from related parties ($000s),2019,"$10,820"
752424929,Loans from related parties ($000s),2018,-
752424929,Loans from related parties ($000s),2017,-
752424929,Loans from related parties ($000s),2016,"$22,565"
752424929,Loans from related parties ($000s),2015,-
752424929,Total current interest-bearing loans and borrowings ($000s),2024,"$12,795"
752424929,Total current interest-bearing loans and borrowings ($000s),2023,"$3,796"
752424929,Total current interest-bearing loans and borrowings ($000s),2022,"$11,345"
752424929,Total current interest-bearing loans and borrowings ($000s),2021,"$13,165"
752424929,Total current interest-bearing loans and borrowings ($000s),2020,"$15,457"
752424929,Total current interest-bearing loans and borrowings ($000s),2019,"$10,820"
752424929,Total current interest-bearing loans and borrowings ($000s),2018,-
752424929,Total current interest-bearing loans and borrowings ($000s),2017,-
752424929,Total current interest-bearing loans and borrowings ($000s),2016,"$22,565"
752424929,Total current interest-bearing loans and borrowings ($000s),2015,-
752424929,Income tax payable/(refundable) ($000s),2024,$71
752424929,Income tax payable/(refundable) ($000s),2023,$69
752424929,Income tax payable/(refundable) ($000s),2022,$37
752424929,Income tax payable/(refundable) ($000s),2021,$97
752424929,Income tax payable/(refundable) ($000s),2020,-
752424929,Income tax payable/(refundable) ($000s),2019,-
752424929,Income tax payable/(refundable) ($000s),2018,-
752424929,Income tax payable/(refundable) ($000s),2017,-
752424929,Income tax payable/(refundable) ($000s),2016,$24
752424929,Income tax payable/(refundable) ($000s),2015,-
752424929,Provisions ($000s),2024,$135
752424929,Provisions ($000s),2023,$157
752424929,Provisions ($000s),2022,$119
752424929,Provisions ($000s),2021,$74
752424929,Provisions ($000s),2020,$59
752424929,Provisions ($000s),2019,$49
752424929,Provisions ($000s),2018,-
752424929,Provisions ($000s),2017,-
752424929,Provisions ($000s),2016,$33
752424929,Provisions ($000s),2015,-
752424929,Other current liabilities ($000s),2024,$0
752424929,Other current liabilities ($000s),2023,$0
752424929,Other current liabilities ($000s),2022,$0
752424929,Other current liabilities ($000s),2021,$0
752424929,Other current liabilities ($000s),2020,$90
752424929,Other current liabilities ($000s),2019,$0
752424929,Other current liabilities ($000s),2018,-
752424929,Other current liabilities ($000s),2017,-
752424929,Other current liabilities ($000s),2016,$0
752424929,Other current liabilities ($000s),2015,-
752424929,Total current liabilities for continuing operations ($000s),2024,"$13,296"
752424929,Total current liabilities for continuing operations ($000s),2023,"$8,018"
752424929,Total current liabilities for continuing operations ($000s),2022,"$11,898"
752424929,Total current liabilities for continuing operations ($000s),2021,"$13,627"
752424929,Total current liabilities for continuing operations ($000s),2020,"$15,832"
752424929,Total current liabilities for continuing operations ($000s),2019,"$11,727"
752424929,Total current liabilities for continuing operations ($000s),2018,-
752424929,Total current liabilities for continuing operations ($000s),2017,-
752424929,Total current liabilities for continuing operations ($000s),2016,"$23,606"
752424929,Total current liabilities for continuing operations ($000s),2015,-
752424929,Liabilities directly associated with assets held for sale ($000s),2024,
752424929,Liabilities directly associated with assets held for sale ($000s),2023,
752424929,Liabilities directly associated with assets held for sale ($000s),2022,
752424929,Liabilities directly associated with assets held for sale ($000s),2021,
752424929,Liabilities directly associated with assets held for sale ($000s),2020,-
752424929,Liabilities directly associated with assets held for sale ($000s),2019,-
752424929,Liabilities directly associated with assets held for sale ($000s),2018,-
752424929,Liabilities directly associated with assets held for sale ($000s),2017,-
752424929,Liabilities directly associated with assets held for sale ($000s),2016,-
752424929,Liabilities directly associated with assets held for sale ($000s),2015,-
752424929,Total current liabilities ($000s),2024,"$13,296"
752424929,Total current liabilities ($000s),2023,"$8,018"
752424929,Total current liabilities ($000s),2022,"$11,898"
752424929,Total current liabilities ($000s),2021,"$13,627"
752424929,Total current liabilities ($000s),2020,"$15,832"
752424929,Total current liabilities ($000s),2019,"$11,727"
752424929,Total current liabilities ($000s),2018,-
752424929,Total current liabilities ($000s),2017,-
752424929,Total current liabilities ($000s),2016,"$23,606"
752424929,Total current liabilities ($000s),2015,-
752424929,Total current liabilities for previous year ($000s),2024,"$8,018"
752424929,Total current liabilities for previous year ($000s),2023,"$11,898"
752424929,Total current liabilities for previous year ($000s),2022,"$13,627"
752424929,Total current liabilities for previous year ($000s),2021,"$15,832"
752424929,Total current liabilities for previous year ($000s),2020,"$11,727"
752424929,Total current liabilities for previous year ($000s),2019,-
752424929,Total current liabilities for previous year ($000s),2018,-
752424929,Total current liabilities for previous year ($000s),2017,-
752424929,Total current liabilities for previous year ($000s),2016,-
752424929,Total current liabilities for previous year ($000s),2015,-
752424929,Non-current liabilities,2024,
752424929,Non-current liabilities,2023,
752424929,Non-current liabilities,2022,
752424929,Non-current liabilities,2021,
752424929,Non-current liabilities,2020,-
752424929,Non-current liabilities,2019,-
752424929,Non-current liabilities,2018,-
752424929,Non-current liabilities,2017,-
752424929,Non-current liabilities,2016,-
752424929,Non-current liabilities,2015,-
752424929,Total non-current interest-bearing loans and borrowings ($000s),2024,-
752424929,Total non-current interest-bearing loans and borrowings ($000s),2023,-
752424929,Total non-current interest-bearing loans and borrowings ($000s),2022,$67
752424929,Total non-current interest-bearing loans and borrowings ($000s),2021,$131
752424929,Total non-current interest-bearing loans and borrowings ($000s),2020,$172
752424929,Total non-current interest-bearing loans and borrowings ($000s),2019,-
752424929,Total non-current interest-bearing loans and borrowings ($000s),2018,-
752424929,Total non-current interest-bearing loans and borrowings ($000s),2017,-
752424929,Total non-current interest-bearing loans and borrowings ($000s),2016,"$9,128"
752424929,Total non-current interest-bearing loans and borrowings ($000s),2015,-
752424929,Deferred tax liabilities ($000s),2024,-
752424929,Deferred tax liabilities ($000s),2023,$20
752424929,Deferred tax liabilities ($000s),2022,$71
752424929,Deferred tax liabilities ($000s),2021,$107
752424929,Deferred tax liabilities ($000s),2020,$142
752424929,Deferred tax liabilities ($000s),2019,$178
752424929,Deferred tax liabilities ($000s),2018,-
752424929,Deferred tax liabilities ($000s),2017,-
752424929,Deferred tax liabilities ($000s),2016,$175
752424929,Deferred tax liabilities ($000s),2015,-
752424929,Convertible redeemable preference shares ($000s),2024,
752424929,Convertible redeemable preference shares ($000s),2023,
752424929,Convertible redeemable preference shares ($000s),2022,
752424929,Convertible redeemable preference shares ($000s),2021,
752424929,Convertible redeemable preference shares ($000s),2020,-
752424929,Convertible redeemable preference shares ($000s),2019,-
752424929,Convertible redeemable preference shares ($000s),2018,-
752424929,Convertible redeemable preference shares ($000s),2017,-
752424929,Convertible redeemable preference shares ($000s),2016,-
752424929,Convertible redeemable preference shares ($000s),2015,-
752424929,Other non-current liabilities ($000s),2024,$0
752424929,Other non-current liabilities ($000s),2023,$0
752424929,Other non-current liabilities ($000s),2022,$0
752424929,Other non-current liabilities ($000s),2021,$0
752424929,Other non-current liabilities ($000s),2020,$0
752424929,Other non-current liabilities ($000s),2019,$0
752424929,Other non-current liabilities ($000s),2018,-
752424929,Other non-current liabilities ($000s),2017,-
752424929,Other non-current liabilities ($000s),2016,$0
752424929,Other non-current liabilities ($000s),2015,-
752424929,Total non-current liabilities ($000s),2024,"$1,126"
752424929,Total non-current liabilities ($000s),2023,"$1,057"
752424929,Total non-current liabilities ($000s),2022,"$2,059"
752424929,Total non-current liabilities ($000s),2021,"$2,175"
752424929,Total non-current liabilities ($000s),2020,"$2,244"
752424929,Total non-current liabilities ($000s),2019,"$2,101"
752424929,Total non-current liabilities ($000s),2018,-
752424929,Total non-current liabilities ($000s),2017,-
752424929,Total non-current liabilities ($000s),2016,"$10,910"
752424929,Total non-current liabilities ($000s),2015,-
752424929,TOTAL LIABILITIES ($000s),2024,"$14,422"
752424929,TOTAL LIABILITIES ($000s),2023,"$9,075"
752424929,TOTAL LIABILITIES ($000s),2022,"$13,957"
752424929,TOTAL LIABILITIES ($000s),2021,"$15,802"
752424929,TOTAL LIABILITIES ($000s),2020,"$18,076"
752424929,TOTAL LIABILITIES ($000s),2019,"$13,828"
752424929,TOTAL LIABILITIES ($000s),2018,-
752424929,TOTAL LIABILITIES ($000s),2017,-
752424929,TOTAL LIABILITIES ($000s),2016,"$34,515"
752424929,TOTAL LIABILITIES ($000s),2015,-
752424929,NET ASSETS ($000s),2024,"$5,566"
752424929,NET ASSETS ($000s),2023,"$5,177"
752424929,NET ASSETS ($000s),2022,"$4,485"
752424929,NET ASSETS ($000s),2021,"$3,762"
752424929,NET ASSETS ($000s),2020,"$3,490"
752424929,NET ASSETS ($000s),2019,"$3,320"
752424929,NET ASSETS ($000s),2018,-
752424929,NET ASSETS ($000s),2017,-
752424929,NET ASSETS ($000s),2016,"$2,805"
752424929,NET ASSETS ($000s),2015,-
752424929,Equity,2024,
752424929,Equity,2023,
752424929,Equity,2022,
752424929,Equity,2021,
752424929,Equity,2020,-
752424929,Equity,2019,-
752424929,Equity,2018,-
752424929,Equity,2017,-
752424929,Equity,2016,-
752424929,Equity,2015,-
752424929,Equity attributable to equity holders of the parent,2024,
752424929,Equity attributable to equity holders of the parent,2023,
752424929,Equity attributable to equity holders of the parent,2022,
752424929,Equity attributable to equity holders of the parent,2021,
752424929,Equity attributable to equity holders of the parent,2020,-
752424929,Equity attributable to equity holders of the parent,2019,-
752424929,Equity attributable to equity holders of the parent,2018,-
752424929,Equity attributable to equity holders of the parent,2017,-
752424929,Equity attributable to equity holders of the parent,2016,-
752424929,Equity attributable to equity holders of the parent,2015,-
752424929,Contributed equity ($000s),2024,$0
752424929,Contributed equity ($000s),2023,$0
752424929,Contributed equity ($000s),2022,$0
752424929,Contributed equity ($000s),2021,$0
752424929,Contributed equity ($000s),2020,$0
752424929,Contributed equity ($000s),2019,$0
752424929,Contributed equity ($000s),2018,-
752424929,Contributed equity ($000s),2017,-
752424929,Contributed equity ($000s),2016,$0
752424929,Contributed equity ($000s),2015,-
752424929,Retained earnings ($000s),2024,"$5,566"
752424929,Retained earnings ($000s),2023,"$5,177"
752424929,Retained earnings ($000s),2022,"$4,485"
752424929,Retained earnings ($000s),2021,"$3,762"
752424929,Retained earnings ($000s),2020,"$3,490"
752424929,Retained earnings ($000s),2019,"$3,320"
752424929,Retained earnings ($000s),2018,-
752424929,Retained earnings ($000s),2017,-
752424929,Retained earnings ($000s),2016,"$2,805"
752424929,Retained earnings ($000s),2015,-
752424929,Reserves ($000s),2024,$0
752424929,Reserves ($000s),2023,$0
752424929,Reserves ($000s),2022,$0
752424929,Reserves ($000s),2021,$0
752424929,Reserves ($000s),2020,$0
752424929,Reserves ($000s),2019,$0
752424929,Reserves ($000s),2018,-
752424929,Reserves ($000s),2017,-
752424929,Reserves ($000s),2016,$0
752424929,Reserves ($000s),2015,-
752424929,Total Parent interests ($000s),2024,"$5,566"
752424929,Total Parent interests ($000s),2023,"$5,177"
752424929,Total Parent interests ($000s),2022,"$4,485"
752424929,Total Parent interests ($000s),2021,"$3,762"
752424929,Total Parent interests ($000s),2020,"$3,490"
752424929,Total Parent interests ($000s),2019,"$3,320"
752424929,Total Parent interests ($000s),2018,-
752424929,Total Parent interests ($000s),2017,-
752424929,Total Parent interests ($000s),2016,"$2,805"
752424929,Total Parent interests ($000s),2015,-
752424929,Minority interests ($000s),2024,
752424929,Minority interests ($000s),2023,
752424929,Minority interests ($000s),2022,
752424929,Minority interests ($000s),2021,
752424929,Minority interests ($000s),2020,-
752424929,Minority interests ($000s),2019,-
752424929,Minority interests ($000s),2018,-
752424929,Minority interests ($000s),2017,-
752424929,Minority interests ($000s),2016,-
752424929,Minority interests ($000s),2015,-
752424929,TOTAL EQUITY ($000s),2024,"$5,566"
752424929,TOTAL EQUITY ($000s),2023,"$5,177"
752424929,TOTAL EQUITY ($000s),2022,"$4,485"
752424929,TOTAL EQUITY ($000s),2021,"$3,762"
752424929,TOTAL EQUITY ($000s),2020,"$3,490"
752424929,TOTAL EQUITY ($000s),2019,"$3,320"
752424929,TOTAL EQUITY ($000s),2018,-
752424929,TOTAL EQUITY ($000s),2017,-
752424929,TOTAL EQUITY ($000s),2016,"$2,805"
752424929,TOTAL EQUITY ($000s),2015,-
752424929,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$5,177"
752424929,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$4,485"
752424929,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$3,762"
752424929,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$3,490"
752424929,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$3,320"
752424929,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
