duns,line_item,year,value
744879597,Assets held for sale ($000s),2022,
744879597,Assets held for sale ($000s),2021,
744879597,Assets held for sale ($000s),2020,-
744879597,Assets held for sale ($000s),2019,-
744879597,Assets held for sale ($000s),2018,-
744879597,Assets held for sale ($000s),2017,-
744879597,Assets held for sale ($000s),2016,-
744879597,Assets held for sale ($000s),2015,-
744879597,Total current assets ($000s),2024,"$173,600"
744879597,Total current assets ($000s),2023,"$128,996"
744879597,Total current assets ($000s),2022,"$119,037"
744879597,Total current assets ($000s),2021,"$124,319"
744879597,Total current assets ($000s),2020,"$28,803"
744879597,Total current assets ($000s),2019,"$18,022"
744879597,Total current assets ($000s),2018,-
744879597,Total current assets ($000s),2017,-
744879597,Total current assets ($000s),2016,-
744879597,Total current assets ($000s),2015,-
744879597,Non-current assets,2024,
744879597,Non-current assets,2023,
744879597,Non-current assets,2022,
744879597,Non-current assets,2021,
744879597,Non-current assets,2020,-
744879597,Non-current assets,2019,-
744879597,Non-current assets,2018,-
744879597,Non-current assets,2017,-
744879597,Non-current assets,2016,-
744879597,Non-current assets,2015,-
744879597,Receivables ($000s),2024,$1
744879597,Receivables ($000s),2023,$88
744879597,Receivables ($000s),2022,$458
744879597,Receivables ($000s),2021,"$2,541"
744879597,Receivables ($000s),2020,-
744879597,Receivables ($000s),2019,-
744879597,Receivables ($000s),2018,-
744879597,Receivables ($000s),2017,-
744879597,Receivables ($000s),2016,-
744879597,Receivables ($000s),2015,-
744879597,Investments in associates ($000s),2024,"$544,868"
744879597,Investments in associates ($000s),2023,$0
744879597,Investments in associates ($000s),2022,$0
744879597,Investments in associates ($000s),2021,$0
744879597,Investments in associates ($000s),2020,$0
744879597,Investments in associates ($000s),2019,$0
744879597,Investments in associates ($000s),2018,-
744879597,Investments in associates ($000s),2017,-
744879597,Investments in associates ($000s),2016,-
744879597,Investments in associates ($000s),2015,-
744879597,Investments in subsidiaries ($000s),2024,
744879597,Investments in subsidiaries ($000s),2023,
744879597,Investments in subsidiaries ($000s),2022,
744879597,Investments in subsidiaries ($000s),2021,
744879597,Investments in subsidiaries ($000s),2020,-
744879597,Investments in subsidiaries ($000s),2019,-
744879597,Investments in subsidiaries ($000s),2018,-
744879597,Investments in subsidiaries ($000s),2017,-
744879597,Investments in subsidiaries ($000s),2016,-
744879597,Investments in subsidiaries ($000s),2015,-
744879597,Available for sale financial assets ($000s),2024,$0
744879597,Available for sale financial assets ($000s),2023,$0
744879597,Available for sale financial assets ($000s),2022,$0
744879597,Available for sale financial assets ($000s),2021,$0
744879597,Available for sale financial assets ($000s),2020,$0
744879597,Available for sale financial assets ($000s),2019,$0
744879597,Available for sale financial assets ($000s),2018,-
744879597,Available for sale financial assets ($000s),2017,-
744879597,Available for sale financial assets ($000s),2016,-
744879597,Available for sale financial assets ($000s),2015,-
744879597,"Property, plant and equipment ($000s)",2024,"$896,283"
744879597,"Property, plant and equipment ($000s)",2023,"$758,774"
744879597,"Property, plant and equipment ($000s)",2022,"$499,954"
744879597,"Property, plant and equipment ($000s)",2021,"$357,779"
744879597,"Property, plant and equipment ($000s)",2020,"$2,025"
744879597,"Property, plant and equipment ($000s)",2019,$618
744879597,"Property, plant and equipment ($000s)",2018,-
744879597,"Property, plant and equipment ($000s)",2017,-
744879597,"Property, plant and equipment ($000s)",2016,-
744879597,"Property, plant and equipment ($000s)",2015,-
744879597,Intangible assets and goodwill ($000s),2024,$306
744879597,Intangible assets and goodwill ($000s),2023,$114
744879597,Intangible assets and goodwill ($000s),2022,$3
744879597,Intangible assets and goodwill ($000s),2021,$24
744879597,Intangible assets and goodwill ($000s),2020,$60
744879597,Intangible assets and goodwill ($000s),2019,$97
744879597,Intangible assets and goodwill ($000s),2018,-
744879597,Intangible assets and goodwill ($000s),2017,-
744879597,Intangible assets and goodwill ($000s),2016,-
744879597,Intangible assets and goodwill ($000s),2015,-
744879597,Deferred tax assets ($000s),2024,"$36,036"
744879597,Deferred tax assets ($000s),2023,-
744879597,Deferred tax assets ($000s),2022,-
744879597,Deferred tax assets ($000s),2021,-
744879597,Deferred tax assets ($000s),2020,-
744879597,Deferred tax assets ($000s),2019,-
744879597,Deferred tax assets ($000s),2018,-
744879597,Deferred tax assets ($000s),2017,-
744879597,Deferred tax assets ($000s),2016,-
744879597,Deferred tax assets ($000s),2015,-
744879597,Other non-current assets ($000s),2024,"$57,109"
744879597,Other non-current assets ($000s),2023,"$267,924"
744879597,Other non-current assets ($000s),2022,"$25,907"
744879597,Other non-current assets ($000s),2021,"$24,845"
744879597,Other non-current assets ($000s),2020,"$183,450"
744879597,Other non-current assets ($000s),2019,"$152,955"
744879597,Other non-current assets ($000s),2018,-
744879597,Other non-current assets ($000s),2017,-
744879597,Other non-current assets ($000s),2016,-
744879597,Other non-current assets ($000s),2015,-
744879597,Total non-current assets ($000s),2024,"$1,534,603"
744879597,Total non-current assets ($000s),2023,"$1,026,900"
744879597,Total non-current assets ($000s),2022,"$526,322"
744879597,Total non-current assets ($000s),2021,"$385,189"
744879597,Total non-current assets ($000s),2020,"$185,535"
744879597,Total non-current assets ($000s),2019,"$153,670"
744879597,Total non-current assets ($000s),2018,-
744879597,Total non-current assets ($000s),2017,-
744879597,Total non-current assets ($000s),2016,-
744879597,Total non-current assets ($000s),2015,-
744879597,TOTAL ASSETS ($000s),2024,"$1,708,203"
744879597,TOTAL ASSETS ($000s),2023,"$1,155,896"
744879597,TOTAL ASSETS ($000s),2022,"$645,359"
744879597,TOTAL ASSETS ($000s),2021,"$509,507"
744879597,TOTAL ASSETS ($000s),2020,"$214,338"
744879597,TOTAL ASSETS ($000s),2019,"$171,692"
744879597,TOTAL ASSETS ($000s),2018,-
744879597,TOTAL ASSETS ($000s),2017,-
744879597,TOTAL ASSETS ($000s),2016,-
744879597,TOTAL ASSETS ($000s),2015,-
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$1,155,896"
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$645,359"
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$509,507"
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$214,338"
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$171,692"
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
744879597,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
744879597,Current liabilities,2024,
744879597,Current liabilities,2023,
744879597,Current liabilities,2022,
744879597,Current liabilities,2021,
744879597,Current liabilities,2020,-
744879597,Current liabilities,2019,-
744879597,Current liabilities,2018,-
744879597,Current liabilities,2017,-
744879597,Current liabilities,2016,-
744879597,Current liabilities,2015,-
744879597,Trade payables ($000s),2024,"$2,464"
744879597,Trade payables ($000s),2023,"$10,341"
744879597,Trade payables ($000s),2022,$854
744879597,Trade payables ($000s),2021,$53
744879597,Trade payables ($000s),2020,$462
744879597,Trade payables ($000s),2019,"$1,980"
744879597,Trade payables ($000s),2018,-
744879597,Trade payables ($000s),2017,-
744879597,Trade payables ($000s),2016,-
744879597,Trade payables ($000s),2015,-
744879597,Other payables ($000s),2024,"$38,788"
744879597,Other payables ($000s),2023,"$24,443"
744879597,Other payables ($000s),2022,"$25,992"
744879597,Other payables ($000s),2021,"$23,539"
744879597,Other payables ($000s),2020,"$4,440"
744879597,Other payables ($000s),2019,"$4,942"
744879597,Other payables ($000s),2018,-
744879597,Other payables ($000s),2017,-
744879597,Other payables ($000s),2016,-
744879597,Other payables ($000s),2015,-
744879597,Overdrafts ($000s),2024,
744879597,Overdrafts ($000s),2023,
744879597,Overdrafts ($000s),2022,
744879597,Overdrafts ($000s),2021,
744879597,Overdrafts ($000s),2020,-
744879597,Overdrafts ($000s),2019,-
744879597,Overdrafts ($000s),2018,-
744879597,Overdrafts ($000s),2017,-
744879597,Overdrafts ($000s),2016,-
744879597,Overdrafts ($000s),2015,-
744879597,Loans - secured ($000s),2024,
744879597,Loans - secured ($000s),2023,
744879597,Loans - secured ($000s),2022,
744879597,Loans - secured ($000s),2021,
744879597,Loans - secured ($000s),2020,-
744879597,Loans - secured ($000s),2019,-
744879597,Loans - secured ($000s),2018,-
744879597,Loans - secured ($000s),2017,-
744879597,Loans - secured ($000s),2016,-
744879597,Loans - secured ($000s),2015,-
744879597,Loans - unsecured ($000s),2024,
744879597,Loans - unsecured ($000s),2023,
744879597,Loans - unsecured ($000s),2022,
744879597,Loans - unsecured ($000s),2021,
744879597,Loans - unsecured ($000s),2020,-
744879597,Loans - unsecured ($000s),2019,-
744879597,Loans - unsecured ($000s),2018,-
744879597,Loans - unsecured ($000s),2017,-
744879597,Loans - unsecured ($000s),2016,-
744879597,Loans - unsecured ($000s),2015,-
744879597,Obligations under finance leases and hire purchase ($000s),2024,"$2,671"
744879597,Obligations under finance leases and hire purchase ($000s),2023,"$2,604"
744879597,Obligations under finance leases and hire purchase ($000s),2022,"$2,446"
744879597,Obligations under finance leases and hire purchase ($000s),2021,$448
744879597,Obligations under finance leases and hire purchase ($000s),2020,$72
744879597,Obligations under finance leases and hire purchase ($000s),2019,$69
744879597,Obligations under finance leases and hire purchase ($000s),2018,-
744879597,Obligations under finance leases and hire purchase ($000s),2017,-
744879597,Obligations under finance leases and hire purchase ($000s),2016,-
744879597,Obligations under finance leases and hire purchase ($000s),2015,-
744879597,Loans from related parties ($000s),2024,$84
744879597,Loans from related parties ($000s),2023,$238
744879597,Loans from related parties ($000s),2022,$184
744879597,Loans from related parties ($000s),2021,$1
744879597,Loans from related parties ($000s),2020,"$1,252"
744879597,Loans from related parties ($000s),2019,"$1,300"
744879597,Loans from related parties ($000s),2018,-
744879597,Loans from related parties ($000s),2017,-
744879597,Loans from related parties ($000s),2016,-
744879597,Loans from related parties ($000s),2015,-
744879597,Total current interest-bearing loans and borrowings ($000s),2024,"$2,755"
744879597,Total current interest-bearing loans and borrowings ($000s),2023,"$2,842"
744879597,Total current interest-bearing loans and borrowings ($000s),2022,"$2,630"
744879597,Total current interest-bearing loans and borrowings ($000s),2021,$449
744879597,Total current interest-bearing loans and borrowings ($000s),2020,"$1,323"
744879597,Total current interest-bearing loans and borrowings ($000s),2019,"$1,369"
744879597,Total current interest-bearing loans and borrowings ($000s),2018,-
744879597,Total current interest-bearing loans and borrowings ($000s),2017,-
744879597,Total current interest-bearing loans and borrowings ($000s),2016,-
744879597,Total current interest-bearing loans and borrowings ($000s),2015,-
744879597,Income tax payable/(refundable) ($000s),2024,$160
744879597,Income tax payable/(refundable) ($000s),2023,-
744879597,Income tax payable/(refundable) ($000s),2022,-
744879597,Income tax payable/(refundable) ($000s),2021,-
744879597,Income tax payable/(refundable) ($000s),2020,-
744879597,Income tax payable/(refundable) ($000s),2019,-
744879597,Income tax payable/(refundable) ($000s),2018,-
744879597,Income tax payable/(refundable) ($000s),2017,-
744879597,Income tax payable/(refundable) ($000s),2016,-
744879597,Income tax payable/(refundable) ($000s),2015,-
744879597,Provisions ($000s),2024,$939
744879597,Provisions ($000s),2023,$492
744879597,Provisions ($000s),2022,$390
744879597,Provisions ($000s),2021,$375
744879597,Provisions ($000s),2020,$75
744879597,Provisions ($000s),2019,$38
744879597,Provisions ($000s),2018,-
744879597,Provisions ($000s),2017,-
744879597,Provisions ($000s),2016,-
744879597,Provisions ($000s),2015,-
744879597,Other current liabilities ($000s),2024,"$65,254"
744879597,Other current liabilities ($000s),2023,$0
744879597,Other current liabilities ($000s),2022,$0
744879597,Other current liabilities ($000s),2021,$0
744879597,Other current liabilities ($000s),2020,$0
744879597,Other current liabilities ($000s),2019,$0
744879597,Other current liabilities ($000s),2018,-
744879597,Other current liabilities ($000s),2017,-
744879597,Other current liabilities ($000s),2016,-
744879597,Other current liabilities ($000s),2015,-
744879597,Total current liabilities for continuing operations ($000s),2024,"$110,360"
744879597,Total current liabilities for continuing operations ($000s),2023,"$38,118"
744879597,Total current liabilities for continuing operations ($000s),2022,"$29,866"
744879597,Total current liabilities for continuing operations ($000s),2021,"$24,416"
744879597,Total current liabilities for continuing operations ($000s),2020,"$6,301"
744879597,Total current liabilities for continuing operations ($000s),2019,"$8,329"
744879597,Total current liabilities for continuing operations ($000s),2018,-
744879597,Total current liabilities for continuing operations ($000s),2017,-
744879597,Total current liabilities for continuing operations ($000s),2016,-
744879597,Total current liabilities for continuing operations ($000s),2015,-
744879597,Liabilities directly associated with assets held for sale ($000s),2024,
744879597,Liabilities directly associated with assets held for sale ($000s),2023,
744879597,Liabilities directly associated with assets held for sale ($000s),2022,
744879597,Liabilities directly associated with assets held for sale ($000s),2021,
744879597,Liabilities directly associated with assets held for sale ($000s),2020,-
744879597,Liabilities directly associated with assets held for sale ($000s),2019,-
744879597,Liabilities directly associated with assets held for sale ($000s),2018,-
744879597,Liabilities directly associated with assets held for sale ($000s),2017,-
744879597,Liabilities directly associated with assets held for sale ($000s),2016,-
744879597,Liabilities directly associated with assets held for sale ($000s),2015,-
744879597,Total current liabilities ($000s),2024,"$110,360"
744879597,Total current liabilities ($000s),2023,"$38,118"
744879597,Total current liabilities ($000s),2022,"$29,866"
744879597,Total current liabilities ($000s),2021,"$24,416"
744879597,Total current liabilities ($000s),2020,"$6,301"
744879597,Total current liabilities ($000s),2019,"$8,329"
744879597,Total current liabilities ($000s),2018,-
744879597,Total current liabilities ($000s),2017,-
744879597,Total current liabilities ($000s),2016,-
744879597,Total current liabilities ($000s),2015,-
744879597,Total current liabilities for previous year ($000s),2024,"$38,118"
744879597,Total current liabilities for previous year ($000s),2023,"$29,866"
744879597,Total current liabilities for previous year ($000s),2022,"$24,416"
744879597,Total current liabilities for previous year ($000s),2021,"$6,301"
744879597,Total current liabilities for previous year ($000s),2020,"$8,329"
744879597,Total current liabilities for previous year ($000s),2019,-
744879597,Total current liabilities for previous year ($000s),2018,-
744879597,Total current liabilities for previous year ($000s),2017,-
744879597,Total current liabilities for previous year ($000s),2016,-
744879597,Total current liabilities for previous year ($000s),2015,-
744879597,Non-current liabilities,2024,
744879597,Non-current liabilities,2023,
744879597,Non-current liabilities,2022,
744879597,Non-current liabilities,2021,
744879597,Non-current liabilities,2020,-
744879597,Non-current liabilities,2019,-
744879597,Non-current liabilities,2018,-
744879597,Non-current liabilities,2017,-
744879597,Non-current liabilities,2016,-
744879597,Non-current liabilities,2015,-
744879597,Total non-current interest-bearing loans and borrowings ($000s),2024,"$19,245"
744879597,Total non-current interest-bearing loans and borrowings ($000s),2023,"$22,534"
744879597,Total non-current interest-bearing loans and borrowings ($000s),2022,"$20,745"
744879597,Total non-current interest-bearing loans and borrowings ($000s),2021,"$23,688"
744879597,Total non-current interest-bearing loans and borrowings ($000s),2020,$16
744879597,Total non-current interest-bearing loans and borrowings ($000s),2019,$79
744879597,Total non-current interest-bearing loans and borrowings ($000s),2018,-
744879597,Total non-current interest-bearing loans and borrowings ($000s),2017,-
744879597,Total non-current interest-bearing loans and borrowings ($000s),2016,-
744879597,Total non-current interest-bearing loans and borrowings ($000s),2015,-
744879597,Deferred tax liabilities ($000s),2024,-
744879597,Deferred tax liabilities ($000s),2023,"$53,824"
744879597,Deferred tax liabilities ($000s),2022,-
744879597,Deferred tax liabilities ($000s),2021,-
744879597,Deferred tax liabilities ($000s),2020,-
744879597,Deferred tax liabilities ($000s),2019,$48
744879597,Deferred tax liabilities ($000s),2018,-
744879597,Deferred tax liabilities ($000s),2017,-
744879597,Deferred tax liabilities ($000s),2016,-
744879597,Deferred tax liabilities ($000s),2015,-
744879597,Convertible redeemable preference shares ($000s),2024,
744879597,Convertible redeemable preference shares ($000s),2023,
744879597,Convertible redeemable preference shares ($000s),2022,
744879597,Convertible redeemable preference shares ($000s),2021,
744879597,Convertible redeemable preference shares ($000s),2020,-
744879597,Convertible redeemable preference shares ($000s),2019,-
744879597,Convertible redeemable preference shares ($000s),2018,-
744879597,Convertible redeemable preference shares ($000s),2017,-
744879597,Convertible redeemable preference shares ($000s),2016,-
744879597,Convertible redeemable preference shares ($000s),2015,-
744879597,Other non-current liabilities ($000s),2024,"$568,694"
744879597,Other non-current liabilities ($000s),2023,"$476,156"
744879597,Other non-current liabilities ($000s),2022,"$188,017"
744879597,Other non-current liabilities ($000s),2021,$0
744879597,Other non-current liabilities ($000s),2020,$0
744879597,Other non-current liabilities ($000s),2019,$0
744879597,Other non-current liabilities ($000s),2018,-
744879597,Other non-current liabilities ($000s),2017,-
744879597,Other non-current liabilities ($000s),2016,-
744879597,Other non-current liabilities ($000s),2015,-
744879597,Total non-current liabilities ($000s),2024,"$598,173"
744879597,Total non-current liabilities ($000s),2023,"$567,053"
744879597,Total non-current liabilities ($000s),2022,"$214,430"
744879597,Total non-current liabilities ($000s),2021,"$26,044"
744879597,Total non-current liabilities ($000s),2020,$40
744879597,Total non-current liabilities ($000s),2019,$135
744879597,Total non-current liabilities ($000s),2018,-
744879597,Total non-current liabilities ($000s),2017,-
744879597,Total non-current liabilities ($000s),2016,-
744879597,Total non-current liabilities ($000s),2015,-
744879597,TOTAL LIABILITIES ($000s),2024,"$708,533"
744879597,TOTAL LIABILITIES ($000s),2023,"$605,171"
744879597,TOTAL LIABILITIES ($000s),2022,"$244,296"
744879597,TOTAL LIABILITIES ($000s),2021,"$50,460"
744879597,TOTAL LIABILITIES ($000s),2020,"$6,341"
744879597,TOTAL LIABILITIES ($000s),2019,"$8,465"
744879597,TOTAL LIABILITIES ($000s),2018,-
744879597,TOTAL LIABILITIES ($000s),2017,-
744879597,TOTAL LIABILITIES ($000s),2016,-
744879597,TOTAL LIABILITIES ($000s),2015,-
744879597,NET ASSETS ($000s),2024,"$999,670"
744879597,NET ASSETS ($000s),2023,"$550,725"
744879597,NET ASSETS ($000s),2022,"$401,063"
744879597,NET ASSETS ($000s),2021,"$459,047"
744879597,NET ASSETS ($000s),2020,"$207,997"
744879597,NET ASSETS ($000s),2019,"$163,228"
744879597,NET ASSETS ($000s),2018,-
744879597,NET ASSETS ($000s),2017,-
744879597,NET ASSETS ($000s),2016,-
744879597,NET ASSETS ($000s),2015,-
744879597,Equity,2024,
744879597,Equity,2023,
744879597,Equity,2022,
744879597,Equity,2021,
744879597,Equity,2020,-
744879597,Equity,2019,-
744879597,Equity,2018,-
744879597,Equity,2017,-
744879597,Equity,2016,-
744879597,Equity,2015,-
744879597,Equity attributable to equity holders of the parent,2024,
744879597,Equity attributable to equity holders of the parent,2023,
744879597,Equity attributable to equity holders of the parent,2022,
744879597,Equity attributable to equity holders of the parent,2021,
744879597,Equity attributable to equity holders of the parent,2020,-
744879597,Equity attributable to equity holders of the parent,2019,-
744879597,Equity attributable to equity holders of the parent,2018,-
744879597,Equity attributable to equity holders of the parent,2017,-
744879597,Equity attributable to equity holders of the parent,2016,-
744879597,Equity attributable to equity holders of the parent,2015,-
744879597,Contributed equity ($000s),2024,"$922,684"
744879597,Contributed equity ($000s),2023,"$459,866"
744879597,Contributed equity ($000s),2022,"$442,866"
744879597,Contributed equity ($000s),2021,"$471,206"
744879597,Contributed equity ($000s),2020,"$215,785"
744879597,Contributed equity ($000s),2019,"$164,501"
744879597,Contributed equity ($000s),2018,-
744879597,Contributed equity ($000s),2017,-
744879597,Contributed equity ($000s),2016,-
744879597,Contributed equity ($000s),2015,-
744879597,Retained earnings ($000s),2024,"$135,718"
744879597,Retained earnings ($000s),2023,"($21,165)"
744879597,Retained earnings ($000s),2022,"($20,164)"
744879597,Retained earnings ($000s),2021,"($13,413)"
744879597,Retained earnings ($000s),2020,"($7,788)"
744879597,Retained earnings ($000s),2019,"($1,273)"
744879597,Retained earnings ($000s),2018,-
744879597,Retained earnings ($000s),2017,-
744879597,Retained earnings ($000s),2016,-
744879597,Retained earnings ($000s),2015,-
744879597,Reserves ($000s),2024,"($58,743)"
744879597,Reserves ($000s),2023,"$112,024"
744879597,Reserves ($000s),2022,"($21,639)"
744879597,Reserves ($000s),2021,"$1,254"
744879597,Reserves ($000s),2020,$0
744879597,Reserves ($000s),2019,$0
744879597,Reserves ($000s),2018,-
744879597,Reserves ($000s),2017,-
744879597,Reserves ($000s),2016,-
744879597,Reserves ($000s),2015,-
744879597,Total Parent interests ($000s),2024,"$999,659"
744879597,Total Parent interests ($000s),2023,"$550,725"
744879597,Total Parent interests ($000s),2022,"$401,063"
744879597,Total Parent interests ($000s),2021,"$459,047"
744879597,Total Parent interests ($000s),2020,"$207,997"
744879597,Total Parent interests ($000s),2019,"$163,228"
744879597,Total Parent interests ($000s),2018,-
744879597,Total Parent interests ($000s),2017,-
744879597,Total Parent interests ($000s),2016,-
744879597,Total Parent interests ($000s),2015,-
744879597,Minority interests ($000s),2024,$11
744879597,Minority interests ($000s),2023,-
744879597,Minority interests ($000s),2022,-
744879597,Minority interests ($000s),2021,-
744879597,Minority interests ($000s),2020,-
744879597,Minority interests ($000s),2019,-
744879597,Minority interests ($000s),2018,-
744879597,Minority interests ($000s),2017,-
744879597,Minority interests ($000s),2016,-
744879597,Minority interests ($000s),2015,-
744879597,TOTAL EQUITY ($000s),2024,"$999,670"
744879597,TOTAL EQUITY ($000s),2023,"$550,725"
744879597,TOTAL EQUITY ($000s),2022,"$401,063"
744879597,TOTAL EQUITY ($000s),2021,"$459,047"
744879597,TOTAL EQUITY ($000s),2020,"$207,997"
744879597,TOTAL EQUITY ($000s),2019,"$163,228"
744879597,TOTAL EQUITY ($000s),2018,-
744879597,TOTAL EQUITY ($000s),2017,-
744879597,TOTAL EQUITY ($000s),2016,-
744879597,TOTAL EQUITY ($000s),2015,-
744879597,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$550,725"
744879597,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$401,063"
744879597,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$459,047"
744879597,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$207,997"
744879597,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$163,228"
744879597,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
