duns,line_item,year,value
754183242,Investments in associates ($000s),2021,$0
754183242,Investments in associates ($000s),2020,$0
754183242,Investments in associates ($000s),2019,$0
754183242,Investments in associates ($000s),2018,$0
754183242,Investments in associates ($000s),2017,$0
754183242,Investments in associates ($000s),2016,$0
754183242,Investments in associates ($000s),2015,$0
754183242,Investments in subsidiaries ($000s),2024,
754183242,Investments in subsidiaries ($000s),2023,
754183242,Investments in subsidiaries ($000s),2022,
754183242,Investments in subsidiaries ($000s),2021,
754183242,Investments in subsidiaries ($000s),2020,-
754183242,Investments in subsidiaries ($000s),2019,-
754183242,Investments in subsidiaries ($000s),2018,-
754183242,Investments in subsidiaries ($000s),2017,-
754183242,Investments in subsidiaries ($000s),2016,-
754183242,Investments in subsidiaries ($000s),2015,-
754183242,Available for sale financial assets ($000s),2024,$0
754183242,Available for sale financial assets ($000s),2023,$0
754183242,Available for sale financial assets ($000s),2022,$0
754183242,Available for sale financial assets ($000s),2021,$0
754183242,Available for sale financial assets ($000s),2020,$0
754183242,Available for sale financial assets ($000s),2019,$0
754183242,Available for sale financial assets ($000s),2018,$0
754183242,Available for sale financial assets ($000s),2017,$0
754183242,Available for sale financial assets ($000s),2016,$0
754183242,Available for sale financial assets ($000s),2015,$0
754183242,"Property, plant and equipment ($000s)",2024,$550
754183242,"Property, plant and equipment ($000s)",2023,$380
754183242,"Property, plant and equipment ($000s)",2022,$269
754183242,"Property, plant and equipment ($000s)",2021,$275
754183242,"Property, plant and equipment ($000s)",2020,$377
754183242,"Property, plant and equipment ($000s)",2019,$496
754183242,"Property, plant and equipment ($000s)",2018,$604
754183242,"Property, plant and equipment ($000s)",2017,$706
754183242,"Property, plant and equipment ($000s)",2016,$780
754183242,"Property, plant and equipment ($000s)",2015,$885
754183242,Intangible assets and goodwill ($000s),2024,$0
754183242,Intangible assets and goodwill ($000s),2023,$0
754183242,Intangible assets and goodwill ($000s),2022,$0
754183242,Intangible assets and goodwill ($000s),2021,$0
754183242,Intangible assets and goodwill ($000s),2020,$0
754183242,Intangible assets and goodwill ($000s),2019,$0
754183242,Intangible assets and goodwill ($000s),2018,$0
754183242,Intangible assets and goodwill ($000s),2017,$0
754183242,Intangible assets and goodwill ($000s),2016,$0
754183242,Intangible assets and goodwill ($000s),2015,$0
754183242,Deferred tax assets ($000s),2024,$738
754183242,Deferred tax assets ($000s),2023,$488
754183242,Deferred tax assets ($000s),2022,$282
754183242,Deferred tax assets ($000s),2021,$345
754183242,Deferred tax assets ($000s),2020,$297
754183242,Deferred tax assets ($000s),2019,$267
754183242,Deferred tax assets ($000s),2018,$245
754183242,Deferred tax assets ($000s),2017,$211
754183242,Deferred tax assets ($000s),2016,$192
754183242,Deferred tax assets ($000s),2015,$246
754183242,Other non-current assets ($000s),2024,"$1,745"
754183242,Other non-current assets ($000s),2023,$294
754183242,Other non-current assets ($000s),2022,$681
754183242,Other non-current assets ($000s),2021,"$1,053"
754183242,Other non-current assets ($000s),2020,"$1,423"
754183242,Other non-current assets ($000s),2019,$0
754183242,Other non-current assets ($000s),2018,$0
754183242,Other non-current assets ($000s),2017,$0
754183242,Other non-current assets ($000s),2016,$0
754183242,Other non-current assets ($000s),2015,$0
754183242,Total non-current assets ($000s),2024,"$3,034"
754183242,Total non-current assets ($000s),2023,"$1,162"
754183242,Total non-current assets ($000s),2022,"$1,231"
754183242,Total non-current assets ($000s),2021,"$1,673"
754183242,Total non-current assets ($000s),2020,"$2,097"
754183242,Total non-current assets ($000s),2019,$763
754183242,Total non-current assets ($000s),2018,$848
754183242,Total non-current assets ($000s),2017,$917
754183242,Total non-current assets ($000s),2016,$972
754183242,Total non-current assets ($000s),2015,"$1,130"
754183242,TOTAL ASSETS ($000s),2024,"$31,842"
754183242,TOTAL ASSETS ($000s),2023,"$28,748"
754183242,TOTAL ASSETS ($000s),2022,"$26,915"
754183242,TOTAL ASSETS ($000s),2021,"$25,477"
754183242,TOTAL ASSETS ($000s),2020,"$32,611"
754183242,TOTAL ASSETS ($000s),2019,"$29,736"
754183242,TOTAL ASSETS ($000s),2018,"$27,458"
754183242,TOTAL ASSETS ($000s),2017,"$24,726"
754183242,TOTAL ASSETS ($000s),2016,"$25,088"
754183242,TOTAL ASSETS ($000s),2015,"$24,729"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$28,748"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$26,915"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$25,477"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$32,611"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$29,736"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$27,458"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$24,726"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$25,088"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$24,729"
754183242,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$22,384"
754183242,Current liabilities,2024,
754183242,Current liabilities,2023,
754183242,Current liabilities,2022,
754183242,Current liabilities,2021,
754183242,Current liabilities,2020,-
754183242,Current liabilities,2019,-
754183242,Current liabilities,2018,-
754183242,Current liabilities,2017,-
754183242,Current liabilities,2016,-
754183242,Current liabilities,2015,-
754183242,Trade payables ($000s),2024,"$2,117"
754183242,Trade payables ($000s),2023,"$2,035"
754183242,Trade payables ($000s),2022,"$1,847"
754183242,Trade payables ($000s),2021,"$1,105"
754183242,Trade payables ($000s),2020,"$1,278"
754183242,Trade payables ($000s),2019,"$1,234"
754183242,Trade payables ($000s),2018,"$1,561"
754183242,Trade payables ($000s),2017,"$1,235"
754183242,Trade payables ($000s),2016,"$2,229"
754183242,Trade payables ($000s),2015,"$1,459"
754183242,Other payables ($000s),2024,$307
754183242,Other payables ($000s),2023,$801
754183242,Other payables ($000s),2022,$193
754183242,Other payables ($000s),2021,$198
754183242,Other payables ($000s),2020,$215
754183242,Other payables ($000s),2019,$242
754183242,Other payables ($000s),2018,$241
754183242,Other payables ($000s),2017,$211
754183242,Other payables ($000s),2016,$193
754183242,Other payables ($000s),2015,$252
754183242,Overdrafts ($000s),2024,
754183242,Overdrafts ($000s),2023,
754183242,Overdrafts ($000s),2022,
754183242,Overdrafts ($000s),2021,
754183242,Overdrafts ($000s),2020,-
754183242,Overdrafts ($000s),2019,-
754183242,Overdrafts ($000s),2018,-
754183242,Overdrafts ($000s),2017,-
754183242,Overdrafts ($000s),2016,-
754183242,Overdrafts ($000s),2015,-
754183242,Loans - secured ($000s),2024,
754183242,Loans - secured ($000s),2023,
754183242,Loans - secured ($000s),2022,
754183242,Loans - secured ($000s),2021,
754183242,Loans - secured ($000s),2020,-
754183242,Loans - secured ($000s),2019,-
754183242,Loans - secured ($000s),2018,-
754183242,Loans - secured ($000s),2017,-
754183242,Loans - secured ($000s),2016,-
754183242,Loans - secured ($000s),2015,-
754183242,Loans - unsecured ($000s),2024,
754183242,Loans - unsecured ($000s),2023,
754183242,Loans - unsecured ($000s),2022,
754183242,Loans - unsecured ($000s),2021,
754183242,Loans - unsecured ($000s),2020,-
754183242,Loans - unsecured ($000s),2019,-
754183242,Loans - unsecured ($000s),2018,-
754183242,Loans - unsecured ($000s),2017,-
754183242,Loans - unsecured ($000s),2016,-
754183242,Loans - unsecured ($000s),2015,-
754183242,Obligations under finance leases and hire purchase ($000s),2024,$333
754183242,Obligations under finance leases and hire purchase ($000s),2023,$303
754183242,Obligations under finance leases and hire purchase ($000s),2022,$386
754183242,Obligations under finance leases and hire purchase ($000s),2021,$412
754183242,Obligations under finance leases and hire purchase ($000s),2020,$386
754183242,Obligations under finance leases and hire purchase ($000s),2019,-
754183242,Obligations under finance leases and hire purchase ($000s),2018,-
754183242,Obligations under finance leases and hire purchase ($000s),2017,-
754183242,Obligations under finance leases and hire purchase ($000s),2016,-
754183242,Obligations under finance leases and hire purchase ($000s),2015,-
754183242,Loans from related parties ($000s),2024,-
754183242,Loans from related parties ($000s),2023,$46
754183242,Loans from related parties ($000s),2022,$647
754183242,Loans from related parties ($000s),2021,$905
754183242,Loans from related parties ($000s),2020,"$1,138"
754183242,Loans from related parties ($000s),2019,$891
754183242,Loans from related parties ($000s),2018,$448
754183242,Loans from related parties ($000s),2017,$65
754183242,Loans from related parties ($000s),2016,$492
754183242,Loans from related parties ($000s),2015,$628
754183242,Total current interest-bearing loans and borrowings ($000s),2024,$333
754183242,Total current interest-bearing loans and borrowings ($000s),2023,$349
754183242,Total current interest-bearing loans and borrowings ($000s),2022,"$1,033"
754183242,Total current interest-bearing loans and borrowings ($000s),2021,"$1,317"
754183242,Total current interest-bearing loans and borrowings ($000s),2020,"$1,523"
754183242,Total current interest-bearing loans and borrowings ($000s),2019,$891
754183242,Total current interest-bearing loans and borrowings ($000s),2018,$448
754183242,Total current interest-bearing loans and borrowings ($000s),2017,$65
754183242,Total current interest-bearing loans and borrowings ($000s),2016,$492
754183242,Total current interest-bearing loans and borrowings ($000s),2015,$628
754183242,Income tax payable/(refundable) ($000s),2024,-
754183242,Income tax payable/(refundable) ($000s),2023,$295
754183242,Income tax payable/(refundable) ($000s),2022,$137
754183242,Income tax payable/(refundable) ($000s),2021,$114
754183242,Income tax payable/(refundable) ($000s),2020,$200
754183242,Income tax payable/(refundable) ($000s),2019,$185
754183242,Income tax payable/(refundable) ($000s),2018,$132
754183242,Income tax payable/(refundable) ($000s),2017,$153
754183242,Income tax payable/(refundable) ($000s),2016,$167
754183242,Income tax payable/(refundable) ($000s),2015,$430
754183242,Provisions ($000s),2024,"$2,291"
754183242,Provisions ($000s),2023,$910
754183242,Provisions ($000s),2022,$862
754183242,Provisions ($000s),2021,$914
754183242,Provisions ($000s),2020,$856
754183242,Provisions ($000s),2019,$762
754183242,Provisions ($000s),2018,$674
754183242,Provisions ($000s),2017,$585
754183242,Provisions ($000s),2016,$553
754183242,Provisions ($000s),2015,$614
754183242,Other current liabilities ($000s),2024,$0
754183242,Other current liabilities ($000s),2023,$0
754183242,Other current liabilities ($000s),2022,$0
754183242,Other current liabilities ($000s),2021,$0
754183242,Other current liabilities ($000s),2020,$0
754183242,Other current liabilities ($000s),2019,$0
754183242,Other current liabilities ($000s),2018,$0
754183242,Other current liabilities ($000s),2017,$0
754183242,Other current liabilities ($000s),2016,$0
754183242,Other current liabilities ($000s),2015,$412
754183242,Total current liabilities for continuing operations ($000s),2024,"$5,048"
754183242,Total current liabilities for continuing operations ($000s),2023,"$4,389"
754183242,Total current liabilities for continuing operations ($000s),2022,"$4,071"
754183242,Total current liabilities for continuing operations ($000s),2021,"$3,648"
754183242,Total current liabilities for continuing operations ($000s),2020,"$4,073"
754183242,Total current liabilities for continuing operations ($000s),2019,"$3,314"
754183242,Total current liabilities for continuing operations ($000s),2018,"$3,055"
754183242,Total current liabilities for continuing operations ($000s),2017,"$2,249"
754183242,Total current liabilities for continuing operations ($000s),2016,"$3,634"
754183242,Total current liabilities for continuing operations ($000s),2015,"$3,796"
754183242,Liabilities directly associated with assets held for sale ($000s),2024,
754183242,Liabilities directly associated with assets held for sale ($000s),2023,
754183242,Liabilities directly associated with assets held for sale ($000s),2022,
754183242,Liabilities directly associated with assets held for sale ($000s),2021,
754183242,Liabilities directly associated with assets held for sale ($000s),2020,-
754183242,Liabilities directly associated with assets held for sale ($000s),2019,-
754183242,Liabilities directly associated with assets held for sale ($000s),2018,-
754183242,Liabilities directly associated with assets held for sale ($000s),2017,-
754183242,Liabilities directly associated with assets held for sale ($000s),2016,-
754183242,Liabilities directly associated with assets held for sale ($000s),2015,-
754183242,Total current liabilities ($000s),2024,"$5,048"
754183242,Total current liabilities ($000s),2023,"$4,389"
754183242,Total current liabilities ($000s),2022,"$4,071"
754183242,Total current liabilities ($000s),2021,"$3,648"
754183242,Total current liabilities ($000s),2020,"$4,073"
754183242,Total current liabilities ($000s),2019,"$3,314"
754183242,Total current liabilities ($000s),2018,"$3,055"
754183242,Total current liabilities ($000s),2017,"$2,249"
754183242,Total current liabilities ($000s),2016,"$3,634"
754183242,Total current liabilities ($000s),2015,"$3,796"
754183242,Total current liabilities for previous year ($000s),2024,"$4,389"
754183242,Total current liabilities for previous year ($000s),2023,"$4,071"
754183242,Total current liabilities for previous year ($000s),2022,"$3,648"
754183242,Total current liabilities for previous year ($000s),2021,"$4,073"
754183242,Total current liabilities for previous year ($000s),2020,"$3,314"
754183242,Total current liabilities for previous year ($000s),2019,"$3,055"
754183242,Total current liabilities for previous year ($000s),2018,"$2,249"
754183242,Total current liabilities for previous year ($000s),2017,"$3,634"
754183242,Total current liabilities for previous year ($000s),2016,"$3,796"
754183242,Total current liabilities for previous year ($000s),2015,"$3,035"
754183242,Non-current liabilities,2024,
754183242,Non-current liabilities,2023,
754183242,Non-current liabilities,2022,
754183242,Non-current liabilities,2021,
754183242,Non-current liabilities,2020,-
754183242,Non-current liabilities,2019,-
754183242,Non-current liabilities,2018,-
754183242,Non-current liabilities,2017,-
754183242,Non-current liabilities,2016,-
754183242,Non-current liabilities,2015,-
754183242,Total non-current interest-bearing loans and borrowings ($000s),2024,"$1,424"
754183242,Total non-current interest-bearing loans and borrowings ($000s),2023,$25
754183242,Total non-current interest-bearing loans and borrowings ($000s),2022,$351
754183242,Total non-current interest-bearing loans and borrowings ($000s),2021,$698
754183242,Total non-current interest-bearing loans and borrowings ($000s),2020,"$1,075"
754183242,Total non-current interest-bearing loans and borrowings ($000s),2019,-
754183242,Total non-current interest-bearing loans and borrowings ($000s),2018,-
754183242,Total non-current interest-bearing loans and borrowings ($000s),2017,-
754183242,Total non-current interest-bearing loans and borrowings ($000s),2016,-
754183242,Total non-current interest-bearing loans and borrowings ($000s),2015,-
754183242,Deferred tax liabilities ($000s),2024,
754183242,Deferred tax liabilities ($000s),2023,
754183242,Deferred tax liabilities ($000s),2022,
754183242,Deferred tax liabilities ($000s),2021,
754183242,Deferred tax liabilities ($000s),2020,-
754183242,Deferred tax liabilities ($000s),2019,-
754183242,Deferred tax liabilities ($000s),2018,-
754183242,Deferred tax liabilities ($000s),2017,-
754183242,Deferred tax liabilities ($000s),2016,-
754183242,Deferred tax liabilities ($000s),2015,-
754183242,Convertible redeemable preference shares ($000s),2024,
754183242,Convertible redeemable preference shares ($000s),2023,
754183242,Convertible redeemable preference shares ($000s),2022,
754183242,Convertible redeemable preference shares ($000s),2021,
754183242,Convertible redeemable preference shares ($000s),2020,-
754183242,Convertible redeemable preference shares ($000s),2019,-
754183242,Convertible redeemable preference shares ($000s),2018,-
754183242,Convertible redeemable preference shares ($000s),2017,-
754183242,Convertible redeemable preference shares ($000s),2016,-
754183242,Convertible redeemable preference shares ($000s),2015,-
754183242,Other non-current liabilities ($000s),2024,$0
754183242,Other non-current liabilities ($000s),2023,$0
754183242,Other non-current liabilities ($000s),2022,$0
754183242,Other non-current liabilities ($000s),2021,$0
754183242,Other non-current liabilities ($000s),2020,$0
754183242,Other non-current liabilities ($000s),2019,$0
754183242,Other non-current liabilities ($000s),2018,$0
754183242,Other non-current liabilities ($000s),2017,$0
754183242,Other non-current liabilities ($000s),2016,$0
754183242,Other non-current liabilities ($000s),2015,$0
754183242,Total non-current liabilities ($000s),2024,"$1,450"
754183242,Total non-current liabilities ($000s),2023,$75
754183242,Total non-current liabilities ($000s),2022,$378
754183242,Total non-current liabilities ($000s),2021,$712
754183242,Total non-current liabilities ($000s),2020,"$1,111"
754183242,Total non-current liabilities ($000s),2019,$31
754183242,Total non-current liabilities ($000s),2018,$34
754183242,Total non-current liabilities ($000s),2017,$39
754183242,Total non-current liabilities ($000s),2016,$47
754183242,Total non-current liabilities ($000s),2015,$84
754183242,TOTAL LIABILITIES ($000s),2024,"$6,498"
754183242,TOTAL LIABILITIES ($000s),2023,"$4,464"
754183242,TOTAL LIABILITIES ($000s),2022,"$4,449"
754183242,TOTAL LIABILITIES ($000s),2021,"$4,360"
754183242,TOTAL LIABILITIES ($000s),2020,"$5,183"
754183242,TOTAL LIABILITIES ($000s),2019,"$3,345"
754183242,TOTAL LIABILITIES ($000s),2018,"$3,089"
754183242,TOTAL LIABILITIES ($000s),2017,"$2,288"
754183242,TOTAL LIABILITIES ($000s),2016,"$3,681"
754183242,TOTAL LIABILITIES ($000s),2015,"$3,879"
754183242,NET ASSETS ($000s),2024,"$25,344"
754183242,NET ASSETS ($000s),2023,"$24,284"
754183242,NET ASSETS ($000s),2022,"$22,466"
754183242,NET ASSETS ($000s),2021,"$21,117"
754183242,NET ASSETS ($000s),2020,"$27,428"
754183242,NET ASSETS ($000s),2019,"$26,391"
754183242,NET ASSETS ($000s),2018,"$24,369"
754183242,NET ASSETS ($000s),2017,"$22,438"
754183242,NET ASSETS ($000s),2016,"$21,406"
754183242,NET ASSETS ($000s),2015,"$20,850"
754183242,Equity,2024,
754183242,Equity,2023,
754183242,Equity,2022,
754183242,Equity,2021,
754183242,Equity,2020,-
754183242,Equity,2019,-
754183242,Equity,2018,-
754183242,Equity,2017,-
754183242,Equity,2016,-
754183242,Equity,2015,-
754183242,Equity attributable to equity holders of the parent,2024,
754183242,Equity attributable to equity holders of the parent,2023,
754183242,Equity attributable to equity holders of the parent,2022,
754183242,Equity attributable to equity holders of the parent,2021,
754183242,Equity attributable to equity holders of the parent,2020,-
754183242,Equity attributable to equity holders of the parent,2019,-
754183242,Equity attributable to equity holders of the parent,2018,-
754183242,Equity attributable to equity holders of the parent,2017,-
754183242,Equity attributable to equity holders of the parent,2016,-
754183242,Equity attributable to equity holders of the parent,2015,-
754183242,Contributed equity ($000s),2024,"$7,500"
754183242,Contributed equity ($000s),2023,"$7,500"
754183242,Contributed equity ($000s),2022,"$7,500"
754183242,Contributed equity ($000s),2021,"$7,500"
754183242,Contributed equity ($000s),2020,"$7,500"
754183242,Contributed equity ($000s),2019,"$7,500"
754183242,Contributed equity ($000s),2018,"$7,500"
754183242,Contributed equity ($000s),2017,"$7,500"
754183242,Contributed equity ($000s),2016,"$7,500"
754183242,Contributed equity ($000s),2015,"$7,500"
754183242,Retained earnings ($000s),2024,"$17,546"
754183242,Retained earnings ($000s),2023,"$16,485"
754183242,Retained earnings ($000s),2022,"$14,668"
754183242,Retained earnings ($000s),2021,"$13,319"
754183242,Retained earnings ($000s),2020,"$19,629"
754183242,Retained earnings ($000s),2019,"$18,593"
754183242,Retained earnings ($000s),2018,"$16,571"
754183242,Retained earnings ($000s),2017,"$14,640"
754183242,Retained earnings ($000s),2016,"$13,608"
754183242,Retained earnings ($000s),2015,"$13,051"
754183242,Reserves ($000s),2024,$299
754183242,Reserves ($000s),2023,$299
754183242,Reserves ($000s),2022,$299
754183242,Reserves ($000s),2021,$299
754183242,Reserves ($000s),2020,$299
754183242,Reserves ($000s),2019,$299
754183242,Reserves ($000s),2018,$299
754183242,Reserves ($000s),2017,$299
754183242,Reserves ($000s),2016,$299
754183242,Reserves ($000s),2015,$299
754183242,Total Parent interests ($000s),2024,"$25,344"
754183242,Total Parent interests ($000s),2023,"$24,284"
754183242,Total Parent interests ($000s),2022,"$22,466"
754183242,Total Parent interests ($000s),2021,"$21,117"
754183242,Total Parent interests ($000s),2020,"$27,428"
754183242,Total Parent interests ($000s),2019,"$26,391"
754183242,Total Parent interests ($000s),2018,"$24,369"
754183242,Total Parent interests ($000s),2017,"$22,438"
754183242,Total Parent interests ($000s),2016,"$21,406"
754183242,Total Parent interests ($000s),2015,"$20,850"
754183242,Minority interests ($000s),2024,
754183242,Minority interests ($000s),2023,
754183242,Minority interests ($000s),2022,
754183242,Minority interests ($000s),2021,
754183242,Minority interests ($000s),2020,-
754183242,Minority interests ($000s),2019,-
754183242,Minority interests ($000s),2018,-
754183242,Minority interests ($000s),2017,-
754183242,Minority interests ($000s),2016,-
754183242,Minority interests ($000s),2015,-
754183242,TOTAL EQUITY ($000s),2024,"$25,344"
754183242,TOTAL EQUITY ($000s),2023,"$24,284"
754183242,TOTAL EQUITY ($000s),2022,"$22,466"
754183242,TOTAL EQUITY ($000s),2021,"$21,117"
754183242,TOTAL EQUITY ($000s),2020,"$27,428"
754183242,TOTAL EQUITY ($000s),2019,"$26,391"
754183242,TOTAL EQUITY ($000s),2018,"$24,369"
