duns,line_item,year,value
744814064,Obligations under finance leases and hire purchase ($000s),2024,"$2,256"
744814064,Obligations under finance leases and hire purchase ($000s),2023,"$2,330"
744814064,Obligations under finance leases and hire purchase ($000s),2022,"$2,315"
744814064,Obligations under finance leases and hire purchase ($000s),2021,"$3,148"
744814064,Obligations under finance leases and hire purchase ($000s),2020,"$2,777"
744814064,Obligations under finance leases and hire purchase ($000s),2019,"$3,748"
744814064,Obligations under finance leases and hire purchase ($000s),2018,-
744814064,Obligations under finance leases and hire purchase ($000s),2017,-
744814064,Obligations under finance leases and hire purchase ($000s),2016,-
744814064,Obligations under finance leases and hire purchase ($000s),2015,-
744814064,Loans from related parties ($000s),2024,-
744814064,Loans from related parties ($000s),2023,-
744814064,Loans from related parties ($000s),2022,"$42,048"
744814064,Loans from related parties ($000s),2021,-
744814064,Loans from related parties ($000s),2020,-
744814064,Loans from related parties ($000s),2019,-
744814064,Loans from related parties ($000s),2018,-
744814064,Loans from related parties ($000s),2017,-
744814064,Loans from related parties ($000s),2016,-
744814064,Loans from related parties ($000s),2015,-
744814064,Total current interest-bearing loans and borrowings ($000s),2024,"$2,256"
744814064,Total current interest-bearing loans and borrowings ($000s),2023,"$50,378"
744814064,Total current interest-bearing loans and borrowings ($000s),2022,"$44,363"
744814064,Total current interest-bearing loans and borrowings ($000s),2021,"$3,148"
744814064,Total current interest-bearing loans and borrowings ($000s),2020,"$2,777"
744814064,Total current interest-bearing loans and borrowings ($000s),2019,"$3,748"
744814064,Total current interest-bearing loans and borrowings ($000s),2018,-
744814064,Total current interest-bearing loans and borrowings ($000s),2017,-
744814064,Total current interest-bearing loans and borrowings ($000s),2016,-
744814064,Total current interest-bearing loans and borrowings ($000s),2015,-
744814064,Income tax payable/(refundable) ($000s),2024,"$1,940"
744814064,Income tax payable/(refundable) ($000s),2023,"$1,585"
744814064,Income tax payable/(refundable) ($000s),2022,"$1,244"
744814064,Income tax payable/(refundable) ($000s),2021,$167
744814064,Income tax payable/(refundable) ($000s),2020,"$1,217"
744814064,Income tax payable/(refundable) ($000s),2019,$289
744814064,Income tax payable/(refundable) ($000s),2018,"$1,276"
744814064,Income tax payable/(refundable) ($000s),2017,-
744814064,Income tax payable/(refundable) ($000s),2016,-
744814064,Income tax payable/(refundable) ($000s),2015,-
744814064,Provisions ($000s),2024,"$1,916"
744814064,Provisions ($000s),2023,"$2,222"
744814064,Provisions ($000s),2022,"$1,758"
744814064,Provisions ($000s),2021,"$1,997"
744814064,Provisions ($000s),2020,"$1,894"
744814064,Provisions ($000s),2019,"$2,373"
744814064,Provisions ($000s),2018,"$4,557"
744814064,Provisions ($000s),2017,-
744814064,Provisions ($000s),2016,-
744814064,Provisions ($000s),2015,-
744814064,Other current liabilities ($000s),2024,"$57,531"
744814064,Other current liabilities ($000s),2023,$302
744814064,Other current liabilities ($000s),2022,$174
744814064,Other current liabilities ($000s),2021,"$39,204"
744814064,Other current liabilities ($000s),2020,"$32,697"
744814064,Other current liabilities ($000s),2019,"$21,611"
744814064,Other current liabilities ($000s),2018,"$3,521"
744814064,Other current liabilities ($000s),2017,-
744814064,Other current liabilities ($000s),2016,-
744814064,Other current liabilities ($000s),2015,-
744814064,Total current liabilities for continuing operations ($000s),2024,"$68,613"
744814064,Total current liabilities for continuing operations ($000s),2023,"$59,771"
744814064,Total current liabilities for continuing operations ($000s),2022,"$53,770"
744814064,Total current liabilities for continuing operations ($000s),2021,"$52,795"
744814064,Total current liabilities for continuing operations ($000s),2020,"$44,432"
744814064,Total current liabilities for continuing operations ($000s),2019,"$32,776"
744814064,Total current liabilities for continuing operations ($000s),2018,"$16,824"
744814064,Total current liabilities for continuing operations ($000s),2017,-
744814064,Total current liabilities for continuing operations ($000s),2016,-
744814064,Total current liabilities for continuing operations ($000s),2015,-
744814064,Liabilities directly associated with assets held for sale ($000s),2024,
744814064,Liabilities directly associated with assets held for sale ($000s),2023,
744814064,Liabilities directly associated with assets held for sale ($000s),2022,
744814064,Liabilities directly associated with assets held for sale ($000s),2021,
744814064,Liabilities directly associated with assets held for sale ($000s),2020,-
744814064,Liabilities directly associated with assets held for sale ($000s),2019,-
744814064,Liabilities directly associated with assets held for sale ($000s),2018,-
744814064,Liabilities directly associated with assets held for sale ($000s),2017,-
744814064,Liabilities directly associated with assets held for sale ($000s),2016,-
744814064,Liabilities directly associated with assets held for sale ($000s),2015,-
744814064,Total current liabilities ($000s),2024,"$68,613"
744814064,Total current liabilities ($000s),2023,"$59,771"
744814064,Total current liabilities ($000s),2022,"$53,770"
744814064,Total current liabilities ($000s),2021,"$52,795"
744814064,Total current liabilities ($000s),2020,"$44,432"
744814064,Total current liabilities ($000s),2019,"$32,776"
744814064,Total current liabilities ($000s),2018,"$16,824"
744814064,Total current liabilities ($000s),2017,-
744814064,Total current liabilities ($000s),2016,-
744814064,Total current liabilities ($000s),2015,-
744814064,Total current liabilities for previous year ($000s),2024,"$59,771"
744814064,Total current liabilities for previous year ($000s),2023,"$53,770"
744814064,Total current liabilities for previous year ($000s),2022,"$52,795"
744814064,Total current liabilities for previous year ($000s),2021,"$44,432"
744814064,Total current liabilities for previous year ($000s),2020,"$32,776"
744814064,Total current liabilities for previous year ($000s),2019,"$16,824"
744814064,Total current liabilities for previous year ($000s),2018,-
744814064,Total current liabilities for previous year ($000s),2017,-
744814064,Total current liabilities for previous year ($000s),2016,-
744814064,Total current liabilities for previous year ($000s),2015,-
744814064,Non-current liabilities,2024,
744814064,Non-current liabilities,2023,
744814064,Non-current liabilities,2022,
744814064,Non-current liabilities,2021,
744814064,Non-current liabilities,2020,-
744814064,Non-current liabilities,2019,-
744814064,Non-current liabilities,2018,-
744814064,Non-current liabilities,2017,-
744814064,Non-current liabilities,2016,-
744814064,Non-current liabilities,2015,-
744814064,Total non-current interest-bearing loans and borrowings ($000s),2024,"$32,643"
744814064,Total non-current interest-bearing loans and borrowings ($000s),2023,"$31,236"
744814064,Total non-current interest-bearing loans and borrowings ($000s),2022,"$29,439"
744814064,Total non-current interest-bearing loans and borrowings ($000s),2021,"$30,984"
744814064,Total non-current interest-bearing loans and borrowings ($000s),2020,"$30,986"
744814064,Total non-current interest-bearing loans and borrowings ($000s),2019,"$36,784"
744814064,Total non-current interest-bearing loans and borrowings ($000s),2018,-
744814064,Total non-current interest-bearing loans and borrowings ($000s),2017,-
744814064,Total non-current interest-bearing loans and borrowings ($000s),2016,-
744814064,Total non-current interest-bearing loans and borrowings ($000s),2015,-
744814064,Deferred tax liabilities ($000s),2024,"$6,089"
744814064,Deferred tax liabilities ($000s),2023,"$5,434"
744814064,Deferred tax liabilities ($000s),2022,"$5,298"
744814064,Deferred tax liabilities ($000s),2021,"$5,662"
744814064,Deferred tax liabilities ($000s),2020,"$3,964"
744814064,Deferred tax liabilities ($000s),2019,"$9,292"
744814064,Deferred tax liabilities ($000s),2018,"$12,525"
744814064,Deferred tax liabilities ($000s),2017,-
744814064,Deferred tax liabilities ($000s),2016,-
744814064,Deferred tax liabilities ($000s),2015,-
744814064,Convertible redeemable preference shares ($000s),2024,
744814064,Convertible redeemable preference shares ($000s),2023,
744814064,Convertible redeemable preference shares ($000s),2022,
744814064,Convertible redeemable preference shares ($000s),2021,
744814064,Convertible redeemable preference shares ($000s),2020,-
744814064,Convertible redeemable preference shares ($000s),2019,-
744814064,Convertible redeemable preference shares ($000s),2018,-
744814064,Convertible redeemable preference shares ($000s),2017,-
744814064,Convertible redeemable preference shares ($000s),2016,-
744814064,Convertible redeemable preference shares ($000s),2015,-
744814064,Other non-current liabilities ($000s),2024,$0
744814064,Other non-current liabilities ($000s),2023,$0
744814064,Other non-current liabilities ($000s),2022,$0
744814064,Other non-current liabilities ($000s),2021,$0
744814064,Other non-current liabilities ($000s),2020,$0
744814064,Other non-current liabilities ($000s),2019,$0
744814064,Other non-current liabilities ($000s),2018,$0
744814064,Other non-current liabilities ($000s),2017,-
744814064,Other non-current liabilities ($000s),2016,-
744814064,Other non-current liabilities ($000s),2015,-
744814064,Total non-current liabilities ($000s),2024,"$39,540"
744814064,Total non-current liabilities ($000s),2023,"$37,562"
744814064,Total non-current liabilities ($000s),2022,"$36,576"
744814064,Total non-current liabilities ($000s),2021,"$38,350"
744814064,Total non-current liabilities ($000s),2020,"$37,386"
744814064,Total non-current liabilities ($000s),2019,"$54,540"
744814064,Total non-current liabilities ($000s),2018,"$29,420"
744814064,Total non-current liabilities ($000s),2017,-
744814064,Total non-current liabilities ($000s),2016,-
744814064,Total non-current liabilities ($000s),2015,-
744814064,TOTAL LIABILITIES ($000s),2024,"$108,153"
744814064,TOTAL LIABILITIES ($000s),2023,"$97,333"
744814064,TOTAL LIABILITIES ($000s),2022,"$90,346"
744814064,TOTAL LIABILITIES ($000s),2021,"$91,145"
744814064,TOTAL LIABILITIES ($000s),2020,"$81,819"
744814064,TOTAL LIABILITIES ($000s),2019,"$87,316"
744814064,TOTAL LIABILITIES ($000s),2018,"$46,244"
744814064,TOTAL LIABILITIES ($000s),2017,-
744814064,TOTAL LIABILITIES ($000s),2016,-
744814064,TOTAL LIABILITIES ($000s),2015,-
744814064,NET ASSETS ($000s),2024,"$14,550"
744814064,NET ASSETS ($000s),2023,"$38,647"
744814064,NET ASSETS ($000s),2022,"$43,660"
744814064,NET ASSETS ($000s),2021,"$54,507"
744814064,NET ASSETS ($000s),2020,"$64,478"
744814064,NET ASSETS ($000s),2019,"$109,900"
744814064,NET ASSETS ($000s),2018,"$134,528"
744814064,NET ASSETS ($000s),2017,-
744814064,NET ASSETS ($000s),2016,-
744814064,NET ASSETS ($000s),2015,-
744814064,Equity,2024,
744814064,Equity,2023,
744814064,Equity,2022,
744814064,Equity,2021,
744814064,Equity,2020,-
744814064,Equity,2019,-
744814064,Equity,2018,-
744814064,Equity,2017,-
744814064,Equity,2016,-
744814064,Equity,2015,-
744814064,Equity attributable to equity holders of the parent,2024,
744814064,Equity attributable to equity holders of the parent,2023,
744814064,Equity attributable to equity holders of the parent,2022,
744814064,Equity attributable to equity holders of the parent,2021,
744814064,Equity attributable to equity holders of the parent,2020,-
744814064,Equity attributable to equity holders of the parent,2019,-
744814064,Equity attributable to equity holders of the parent,2018,-
744814064,Equity attributable to equity holders of the parent,2017,-
744814064,Equity attributable to equity holders of the parent,2016,-
744814064,Equity attributable to equity holders of the parent,2015,-
744814064,Contributed equity ($000s),2024,"$158,174"
744814064,Contributed equity ($000s),2023,"$158,174"
744814064,Contributed equity ($000s),2022,"$158,174"
744814064,Contributed equity ($000s),2021,"$158,174"
744814064,Contributed equity ($000s),2020,"$158,174"
744814064,Contributed equity ($000s),2019,"$158,174"
744814064,Contributed equity ($000s),2018,"$158,174"
744814064,Contributed equity ($000s),2017,-
744814064,Contributed equity ($000s),2016,-
744814064,Contributed equity ($000s),2015,-
744814064,Retained earnings ($000s),2024,"($153,321)"
744814064,Retained earnings ($000s),2023,"($124,120)"
744814064,Retained earnings ($000s),2022,"($115,692)"
744814064,Retained earnings ($000s),2021,"($107,861)"
744814064,Retained earnings ($000s),2020,"($93,648)"
744814064,Retained earnings ($000s),2019,"($53,701)"
744814064,Retained earnings ($000s),2018,"($24,629)"
744814064,Retained earnings ($000s),2017,-
744814064,Retained earnings ($000s),2016,-
744814064,Retained earnings ($000s),2015,-
744814064,Reserves ($000s),2024,"$9,697"
744814064,Reserves ($000s),2023,"$4,593"
744814064,Reserves ($000s),2022,"$1,178"
744814064,Reserves ($000s),2021,"$4,194"
744814064,Reserves ($000s),2020,($48)
744814064,Reserves ($000s),2019,"$5,427"
744814064,Reserves ($000s),2018,$984
744814064,Reserves ($000s),2017,-
744814064,Reserves ($000s),2016,-
744814064,Reserves ($000s),2015,-
744814064,Total Parent interests ($000s),2024,"$14,550"
744814064,Total Parent interests ($000s),2023,"$38,647"
744814064,Total Parent interests ($000s),2022,"$43,660"
744814064,Total Parent interests ($000s),2021,"$54,507"
744814064,Total Parent interests ($000s),2020,"$64,478"
744814064,Total Parent interests ($000s),2019,"$109,900"
744814064,Total Parent interests ($000s),2018,"$134,528"
744814064,Total Parent interests ($000s),2017,-
744814064,Total Parent interests ($000s),2016,-
744814064,Total Parent interests ($000s),2015,-
744814064,Minority interests ($000s),2024,
744814064,Minority interests ($000s),2023,
744814064,Minority interests ($000s),2022,
744814064,Minority interests ($000s),2021,
744814064,Minority interests ($000s),2020,-
744814064,Minority interests ($000s),2019,-
744814064,Minority interests ($000s),2018,-
744814064,Minority interests ($000s),2017,-
744814064,Minority interests ($000s),2016,-
744814064,Minority interests ($000s),2015,-
744814064,TOTAL EQUITY ($000s),2024,"$14,550"
744814064,TOTAL EQUITY ($000s),2023,"$38,647"
744814064,TOTAL EQUITY ($000s),2022,"$43,660"
744814064,TOTAL EQUITY ($000s),2021,"$54,507"
744814064,TOTAL EQUITY ($000s),2020,"$64,478"
744814064,TOTAL EQUITY ($000s),2019,"$109,900"
744814064,TOTAL EQUITY ($000s),2018,"$134,528"
744814064,TOTAL EQUITY ($000s),2017,-
744814064,TOTAL EQUITY ($000s),2016,-
744814064,TOTAL EQUITY ($000s),2015,-
