duns,line_item,year,value
756945168,Loans - secured ($000s),2015,-
756945168,Loans - unsecured ($000s),2024,
756945168,Loans - unsecured ($000s),2023,
756945168,Loans - unsecured ($000s),2022,
756945168,Loans - unsecured ($000s),2021,
756945168,Loans - unsecured ($000s),2020,-
756945168,Loans - unsecured ($000s),2019,-
756945168,Loans - unsecured ($000s),2018,-
756945168,Loans - unsecured ($000s),2017,-
756945168,Loans - unsecured ($000s),2016,-
756945168,Loans - unsecured ($000s),2015,-
756945168,Obligations under finance leases and hire purchase ($000s),2024,$91
756945168,Obligations under finance leases and hire purchase ($000s),2023,$133
756945168,Obligations under finance leases and hire purchase ($000s),2022,$160
756945168,Obligations under finance leases and hire purchase ($000s),2021,$253
756945168,Obligations under finance leases and hire purchase ($000s),2020,$239
756945168,Obligations under finance leases and hire purchase ($000s),2019,$306
756945168,Obligations under finance leases and hire purchase ($000s),2018,-
756945168,Obligations under finance leases and hire purchase ($000s),2017,-
756945168,Obligations under finance leases and hire purchase ($000s),2016,-
756945168,Obligations under finance leases and hire purchase ($000s),2015,-
756945168,Loans from related parties ($000s),2024,
756945168,Loans from related parties ($000s),2023,
756945168,Loans from related parties ($000s),2022,
756945168,Loans from related parties ($000s),2021,
756945168,Loans from related parties ($000s),2020,-
756945168,Loans from related parties ($000s),2019,-
756945168,Loans from related parties ($000s),2018,-
756945168,Loans from related parties ($000s),2017,-
756945168,Loans from related parties ($000s),2016,-
756945168,Loans from related parties ($000s),2015,-
756945168,Total current interest-bearing loans and borrowings ($000s),2024,$91
756945168,Total current interest-bearing loans and borrowings ($000s),2023,$133
756945168,Total current interest-bearing loans and borrowings ($000s),2022,$160
756945168,Total current interest-bearing loans and borrowings ($000s),2021,$253
756945168,Total current interest-bearing loans and borrowings ($000s),2020,$239
756945168,Total current interest-bearing loans and borrowings ($000s),2019,$306
756945168,Total current interest-bearing loans and borrowings ($000s),2018,-
756945168,Total current interest-bearing loans and borrowings ($000s),2017,-
756945168,Total current interest-bearing loans and borrowings ($000s),2016,-
756945168,Total current interest-bearing loans and borrowings ($000s),2015,-
756945168,Income tax payable/(refundable) ($000s),2024,-
756945168,Income tax payable/(refundable) ($000s),2023,$448
756945168,Income tax payable/(refundable) ($000s),2022,"$8,493"
756945168,Income tax payable/(refundable) ($000s),2021,"$2,397"
756945168,Income tax payable/(refundable) ($000s),2020,-
756945168,Income tax payable/(refundable) ($000s),2019,$421
756945168,Income tax payable/(refundable) ($000s),2018,"$1,592"
756945168,Income tax payable/(refundable) ($000s),2017,"$1,548"
756945168,Income tax payable/(refundable) ($000s),2016,$501
756945168,Income tax payable/(refundable) ($000s),2015,-
756945168,Provisions ($000s),2024,$0
756945168,Provisions ($000s),2023,$0
756945168,Provisions ($000s),2022,$0
756945168,Provisions ($000s),2021,$0
756945168,Provisions ($000s),2020,$0
756945168,Provisions ($000s),2019,$0
756945168,Provisions ($000s),2018,$0
756945168,Provisions ($000s),2017,$0
756945168,Provisions ($000s),2016,$0
756945168,Provisions ($000s),2015,$0
756945168,Other current liabilities ($000s),2024,$0
756945168,Other current liabilities ($000s),2023,$0
756945168,Other current liabilities ($000s),2022,$0
756945168,Other current liabilities ($000s),2021,$0
756945168,Other current liabilities ($000s),2020,$0
756945168,Other current liabilities ($000s),2019,$0
756945168,Other current liabilities ($000s),2018,$0
756945168,Other current liabilities ($000s),2017,$0
756945168,Other current liabilities ($000s),2016,$0
756945168,Other current liabilities ($000s),2015,$0
756945168,Total current liabilities for continuing operations ($000s),2024,"$1,975"
756945168,Total current liabilities for continuing operations ($000s),2023,"$1,806"
756945168,Total current liabilities for continuing operations ($000s),2022,"$9,858"
756945168,Total current liabilities for continuing operations ($000s),2021,"$4,199"
756945168,Total current liabilities for continuing operations ($000s),2020,"$1,323"
756945168,Total current liabilities for continuing operations ($000s),2019,"$2,369"
756945168,Total current liabilities for continuing operations ($000s),2018,"$2,813"
756945168,Total current liabilities for continuing operations ($000s),2017,"$3,521"
756945168,Total current liabilities for continuing operations ($000s),2016,"$2,773"
756945168,Total current liabilities for continuing operations ($000s),2015,$694
756945168,Liabilities directly associated with assets held for sale ($000s),2024,
756945168,Liabilities directly associated with assets held for sale ($000s),2023,
756945168,Liabilities directly associated with assets held for sale ($000s),2022,
756945168,Liabilities directly associated with assets held for sale ($000s),2021,
756945168,Liabilities directly associated with assets held for sale ($000s),2020,-
756945168,Liabilities directly associated with assets held for sale ($000s),2019,-
756945168,Liabilities directly associated with assets held for sale ($000s),2018,-
756945168,Liabilities directly associated with assets held for sale ($000s),2017,-
756945168,Liabilities directly associated with assets held for sale ($000s),2016,-
756945168,Liabilities directly associated with assets held for sale ($000s),2015,-
756945168,Total current liabilities ($000s),2024,"$1,975"
756945168,Total current liabilities ($000s),2023,"$1,806"
756945168,Total current liabilities ($000s),2022,"$9,858"
756945168,Total current liabilities ($000s),2021,"$4,199"
756945168,Total current liabilities ($000s),2020,"$1,323"
756945168,Total current liabilities ($000s),2019,"$2,369"
756945168,Total current liabilities ($000s),2018,"$2,813"
756945168,Total current liabilities ($000s),2017,"$3,521"
756945168,Total current liabilities ($000s),2016,"$2,773"
756945168,Total current liabilities ($000s),2015,$694
756945168,Total current liabilities for previous year ($000s),2024,"$1,806"
756945168,Total current liabilities for previous year ($000s),2023,"$9,858"
756945168,Total current liabilities for previous year ($000s),2022,"$4,199"
756945168,Total current liabilities for previous year ($000s),2021,"$1,323"
756945168,Total current liabilities for previous year ($000s),2020,"$2,369"
756945168,Total current liabilities for previous year ($000s),2019,"$2,813"
756945168,Total current liabilities for previous year ($000s),2018,"$3,521"
756945168,Total current liabilities for previous year ($000s),2017,"$2,773"
756945168,Total current liabilities for previous year ($000s),2016,$694
756945168,Total current liabilities for previous year ($000s),2015,-
756945168,Non-current liabilities,2024,
756945168,Non-current liabilities,2023,
756945168,Non-current liabilities,2022,
756945168,Non-current liabilities,2021,
756945168,Non-current liabilities,2020,-
756945168,Non-current liabilities,2019,-
756945168,Non-current liabilities,2018,-
756945168,Non-current liabilities,2017,-
756945168,Non-current liabilities,2016,-
756945168,Non-current liabilities,2015,-
756945168,Total non-current interest-bearing loans and borrowings ($000s),2024,$25
756945168,Total non-current interest-bearing loans and borrowings ($000s),2023,$116
756945168,Total non-current interest-bearing loans and borrowings ($000s),2022,$239
756945168,Total non-current interest-bearing loans and borrowings ($000s),2021,$523
756945168,Total non-current interest-bearing loans and borrowings ($000s),2020,$301
756945168,Total non-current interest-bearing loans and borrowings ($000s),2019,$500
756945168,Total non-current interest-bearing loans and borrowings ($000s),2018,-
756945168,Total non-current interest-bearing loans and borrowings ($000s),2017,-
756945168,Total non-current interest-bearing loans and borrowings ($000s),2016,-
756945168,Total non-current interest-bearing loans and borrowings ($000s),2015,-
756945168,Deferred tax liabilities ($000s),2024,
756945168,Deferred tax liabilities ($000s),2023,
756945168,Deferred tax liabilities ($000s),2022,
756945168,Deferred tax liabilities ($000s),2021,
756945168,Deferred tax liabilities ($000s),2020,-
756945168,Deferred tax liabilities ($000s),2019,-
756945168,Deferred tax liabilities ($000s),2018,-
756945168,Deferred tax liabilities ($000s),2017,-
756945168,Deferred tax liabilities ($000s),2016,-
756945168,Deferred tax liabilities ($000s),2015,-
756945168,Convertible redeemable preference shares ($000s),2024,
756945168,Convertible redeemable preference shares ($000s),2023,
756945168,Convertible redeemable preference shares ($000s),2022,
756945168,Convertible redeemable preference shares ($000s),2021,
756945168,Convertible redeemable preference shares ($000s),2020,-
756945168,Convertible redeemable preference shares ($000s),2019,-
756945168,Convertible redeemable preference shares ($000s),2018,-
756945168,Convertible redeemable preference shares ($000s),2017,-
756945168,Convertible redeemable preference shares ($000s),2016,-
756945168,Convertible redeemable preference shares ($000s),2015,-
756945168,Other non-current liabilities ($000s),2024,$0
756945168,Other non-current liabilities ($000s),2023,$0
756945168,Other non-current liabilities ($000s),2022,$0
756945168,Other non-current liabilities ($000s),2021,$0
756945168,Other non-current liabilities ($000s),2020,$0
756945168,Other non-current liabilities ($000s),2019,$0
756945168,Other non-current liabilities ($000s),2018,$0
756945168,Other non-current liabilities ($000s),2017,$0
756945168,Other non-current liabilities ($000s),2016,"$2,621"
756945168,Other non-current liabilities ($000s),2015,$0
756945168,Total non-current liabilities ($000s),2024,"$2,105"
756945168,Total non-current liabilities ($000s),2023,"$2,158"
756945168,Total non-current liabilities ($000s),2022,"$2,293"
756945168,Total non-current liabilities ($000s),2021,"$2,170"
756945168,Total non-current liabilities ($000s),2020,"$1,453"
756945168,Total non-current liabilities ($000s),2019,"$1,343"
756945168,Total non-current liabilities ($000s),2018,$549
756945168,Total non-current liabilities ($000s),2017,$395
756945168,Total non-current liabilities ($000s),2016,"$2,914"
756945168,Total non-current liabilities ($000s),2015,$228
756945168,TOTAL LIABILITIES ($000s),2024,"$4,080"
756945168,TOTAL LIABILITIES ($000s),2023,"$3,964"
756945168,TOTAL LIABILITIES ($000s),2022,"$12,150"
756945168,TOTAL LIABILITIES ($000s),2021,"$6,369"
756945168,TOTAL LIABILITIES ($000s),2020,"$2,776"
756945168,TOTAL LIABILITIES ($000s),2019,"$3,712"
756945168,TOTAL LIABILITIES ($000s),2018,"$3,362"
756945168,TOTAL LIABILITIES ($000s),2017,"$3,916"
756945168,TOTAL LIABILITIES ($000s),2016,"$5,687"
756945168,TOTAL LIABILITIES ($000s),2015,$921
756945168,NET ASSETS ($000s),2024,"$50,330"
756945168,NET ASSETS ($000s),2023,"$78,219"
756945168,NET ASSETS ($000s),2022,"$68,739"
756945168,NET ASSETS ($000s),2021,"$43,861"
756945168,NET ASSETS ($000s),2020,"$36,063"
756945168,NET ASSETS ($000s),2019,"$36,256"
756945168,NET ASSETS ($000s),2018,"$42,002"
756945168,NET ASSETS ($000s),2017,"$34,548"
756945168,NET ASSETS ($000s),2016,"$25,016"
756945168,NET ASSETS ($000s),2015,"$19,706"
756945168,Equity,2024,
756945168,Equity,2023,
756945168,Equity,2022,
756945168,Equity,2021,
756945168,Equity,2020,-
756945168,Equity,2019,-
756945168,Equity,2018,-
756945168,Equity,2017,-
756945168,Equity,2016,-
756945168,Equity,2015,-
756945168,Equity attributable to equity holders of the parent,2024,
756945168,Equity attributable to equity holders of the parent,2023,
756945168,Equity attributable to equity holders of the parent,2022,
756945168,Equity attributable to equity holders of the parent,2021,
756945168,Equity attributable to equity holders of the parent,2020,-
756945168,Equity attributable to equity holders of the parent,2019,-
756945168,Equity attributable to equity holders of the parent,2018,-
756945168,Equity attributable to equity holders of the parent,2017,-
756945168,Equity attributable to equity holders of the parent,2016,-
756945168,Equity attributable to equity holders of the parent,2015,-
756945168,Contributed equity ($000s),2024,"$23,807"
756945168,Contributed equity ($000s),2023,"$23,807"
756945168,Contributed equity ($000s),2022,"$23,807"
756945168,Contributed equity ($000s),2021,"$23,807"
756945168,Contributed equity ($000s),2020,"$23,807"
756945168,Contributed equity ($000s),2019,"$23,807"
756945168,Contributed equity ($000s),2018,"$23,807"
756945168,Contributed equity ($000s),2017,"$23,807"
756945168,Contributed equity ($000s),2016,"$18,094"
756945168,Contributed equity ($000s),2015,"$13,775"
756945168,Retained earnings ($000s),2024,"$26,523"
756945168,Retained earnings ($000s),2023,"$54,412"
756945168,Retained earnings ($000s),2022,"$44,932"
756945168,Retained earnings ($000s),2021,"$20,054"
756945168,Retained earnings ($000s),2020,"$12,256"
756945168,Retained earnings ($000s),2019,"$12,449"
756945168,Retained earnings ($000s),2018,"$18,195"
756945168,Retained earnings ($000s),2017,"$10,741"
756945168,Retained earnings ($000s),2016,"$6,921"
756945168,Retained earnings ($000s),2015,"$5,930"
756945168,Reserves ($000s),2024,$0
756945168,Reserves ($000s),2023,$0
756945168,Reserves ($000s),2022,$0
756945168,Reserves ($000s),2021,$0
756945168,Reserves ($000s),2020,$0
756945168,Reserves ($000s),2019,$0
756945168,Reserves ($000s),2018,$0
756945168,Reserves ($000s),2017,$0
756945168,Reserves ($000s),2016,$0
756945168,Reserves ($000s),2015,$0
756945168,Total Parent interests ($000s),2024,"$50,330"
756945168,Total Parent interests ($000s),2023,"$78,219"
756945168,Total Parent interests ($000s),2022,"$68,739"
756945168,Total Parent interests ($000s),2021,"$43,861"
756945168,Total Parent interests ($000s),2020,"$36,063"
756945168,Total Parent interests ($000s),2019,"$36,256"
756945168,Total Parent interests ($000s),2018,"$42,002"
756945168,Total Parent interests ($000s),2017,"$34,548"
756945168,Total Parent interests ($000s),2016,"$25,016"
756945168,Total Parent interests ($000s),2015,"$19,706"
756945168,Minority interests ($000s),2024,
756945168,Minority interests ($000s),2023,
756945168,Minority interests ($000s),2022,
756945168,Minority interests ($000s),2021,
756945168,Minority interests ($000s),2020,-
756945168,Minority interests ($000s),2019,-
756945168,Minority interests ($000s),2018,-
756945168,Minority interests ($000s),2017,-
756945168,Minority interests ($000s),2016,-
756945168,Minority interests ($000s),2015,-
756945168,TOTAL EQUITY ($000s),2024,"$50,330"
756945168,TOTAL EQUITY ($000s),2023,"$78,219"
756945168,TOTAL EQUITY ($000s),2022,"$68,739"
756945168,TOTAL EQUITY ($000s),2021,"$43,861"
756945168,TOTAL EQUITY ($000s),2020,"$36,063"
756945168,TOTAL EQUITY ($000s),2019,"$36,256"
756945168,TOTAL EQUITY ($000s),2018,"$42,002"
756945168,TOTAL EQUITY ($000s),2017,"$34,548"
