duns,line_item,year,value
751274713,Derivative financial instruments ($000s),2024,
751274713,Derivative financial instruments ($000s),2023,
751274713,Derivative financial instruments ($000s),2022,
751274713,Derivative financial instruments ($000s),2021,
751274713,Derivative financial instruments ($000s),2020,-
751274713,Derivative financial instruments ($000s),2019,-
751274713,Derivative financial instruments ($000s),2018,-
751274713,Derivative financial instruments ($000s),2017,-
751274713,Derivative financial instruments ($000s),2016,-
751274713,Derivative financial instruments ($000s),2015,-
751274713,Other current assets ($000s),2024,$0
751274713,Other current assets ($000s),2023,$0
751274713,Other current assets ($000s),2022,$0
751274713,Other current assets ($000s),2021,$0
751274713,Other current assets ($000s),2020,$0
751274713,Other current assets ($000s),2019,$0
751274713,Other current assets ($000s),2018,$0
751274713,Other current assets ($000s),2017,$0
751274713,Other current assets ($000s),2016,$0
751274713,Other current assets ($000s),2015,$0
751274713,Total current assets for continuing operations ($000s),2024,-
751274713,Total current assets for continuing operations ($000s),2023,$500
751274713,Total current assets for continuing operations ($000s),2022,$500
751274713,Total current assets for continuing operations ($000s),2021,$500
751274713,Total current assets for continuing operations ($000s),2020,-
751274713,Total current assets for continuing operations ($000s),2019,-
751274713,Total current assets for continuing operations ($000s),2018,-
751274713,Total current assets for continuing operations ($000s),2017,-
751274713,Total current assets for continuing operations ($000s),2016,-
751274713,Total current assets for continuing operations ($000s),2015,-
751274713,Assets held for sale ($000s),2024,
751274713,Assets held for sale ($000s),2023,
751274713,Assets held for sale ($000s),2022,
751274713,Assets held for sale ($000s),2021,
751274713,Assets held for sale ($000s),2020,-
751274713,Assets held for sale ($000s),2019,-
751274713,Assets held for sale ($000s),2018,-
751274713,Assets held for sale ($000s),2017,-
751274713,Assets held for sale ($000s),2016,-
751274713,Assets held for sale ($000s),2015,-
751274713,Total current assets ($000s),2024,-
751274713,Total current assets ($000s),2023,$500
751274713,Total current assets ($000s),2022,$500
751274713,Total current assets ($000s),2021,$500
751274713,Total current assets ($000s),2020,-
751274713,Total current assets ($000s),2019,-
751274713,Total current assets ($000s),2018,-
751274713,Total current assets ($000s),2017,-
751274713,Total current assets ($000s),2016,-
751274713,Total current assets ($000s),2015,-
751274713,Non-current assets,2024,
751274713,Non-current assets,2023,
751274713,Non-current assets,2022,
751274713,Non-current assets,2021,
751274713,Non-current assets,2020,-
751274713,Non-current assets,2019,-
751274713,Non-current assets,2018,-
751274713,Non-current assets,2017,-
751274713,Non-current assets,2016,-
751274713,Non-current assets,2015,-
751274713,Receivables ($000s),2024,$500
751274713,Receivables ($000s),2023,-
751274713,Receivables ($000s),2022,-
751274713,Receivables ($000s),2021,-
751274713,Receivables ($000s),2020,$500
751274713,Receivables ($000s),2019,$500
751274713,Receivables ($000s),2018,$500
751274713,Receivables ($000s),2017,$500
751274713,Receivables ($000s),2016,$500
751274713,Receivables ($000s),2015,$500
751274713,Investments in associates ($000s),2024,$0
751274713,Investments in associates ($000s),2023,$0
751274713,Investments in associates ($000s),2022,$0
751274713,Investments in associates ($000s),2021,$0
751274713,Investments in associates ($000s),2020,$0
751274713,Investments in associates ($000s),2019,$0
751274713,Investments in associates ($000s),2018,$0
751274713,Investments in associates ($000s),2017,$0
751274713,Investments in associates ($000s),2016,$0
751274713,Investments in associates ($000s),2015,$0
751274713,Investments in subsidiaries ($000s),2024,
751274713,Investments in subsidiaries ($000s),2023,
751274713,Investments in subsidiaries ($000s),2022,
751274713,Investments in subsidiaries ($000s),2021,
751274713,Investments in subsidiaries ($000s),2020,-
751274713,Investments in subsidiaries ($000s),2019,-
751274713,Investments in subsidiaries ($000s),2018,-
751274713,Investments in subsidiaries ($000s),2017,-
751274713,Investments in subsidiaries ($000s),2016,-
751274713,Investments in subsidiaries ($000s),2015,-
751274713,Available for sale financial assets ($000s),2024,$0
751274713,Available for sale financial assets ($000s),2023,$0
751274713,Available for sale financial assets ($000s),2022,$0
751274713,Available for sale financial assets ($000s),2021,$0
751274713,Available for sale financial assets ($000s),2020,$0
751274713,Available for sale financial assets ($000s),2019,$0
751274713,Available for sale financial assets ($000s),2018,$0
751274713,Available for sale financial assets ($000s),2017,$0
751274713,Available for sale financial assets ($000s),2016,$0
751274713,Available for sale financial assets ($000s),2015,$0
751274713,"Property, plant and equipment ($000s)",2024,
751274713,"Property, plant and equipment ($000s)",2023,
751274713,"Property, plant and equipment ($000s)",2022,
751274713,"Property, plant and equipment ($000s)",2021,
751274713,"Property, plant and equipment ($000s)",2020,-
751274713,"Property, plant and equipment ($000s)",2019,-
751274713,"Property, plant and equipment ($000s)",2018,-
751274713,"Property, plant and equipment ($000s)",2017,-
751274713,"Property, plant and equipment ($000s)",2016,-
751274713,"Property, plant and equipment ($000s)",2015,-
751274713,Intangible assets and goodwill ($000s),2024,$0
751274713,Intangible assets and goodwill ($000s),2023,$0
751274713,Intangible assets and goodwill ($000s),2022,$0
751274713,Intangible assets and goodwill ($000s),2021,$0
751274713,Intangible assets and goodwill ($000s),2020,$0
751274713,Intangible assets and goodwill ($000s),2019,$0
751274713,Intangible assets and goodwill ($000s),2018,$0
751274713,Intangible assets and goodwill ($000s),2017,$0
751274713,Intangible assets and goodwill ($000s),2016,$0
751274713,Intangible assets and goodwill ($000s),2015,$0
751274713,Deferred tax assets ($000s),2024,
751274713,Deferred tax assets ($000s),2023,
751274713,Deferred tax assets ($000s),2022,
751274713,Deferred tax assets ($000s),2021,
751274713,Deferred tax assets ($000s),2020,-
751274713,Deferred tax assets ($000s),2019,-
751274713,Deferred tax assets ($000s),2018,-
751274713,Deferred tax assets ($000s),2017,-
751274713,Deferred tax assets ($000s),2016,-
751274713,Deferred tax assets ($000s),2015,-
751274713,Other non-current assets ($000s),2024,$0
751274713,Other non-current assets ($000s),2023,$0
751274713,Other non-current assets ($000s),2022,$0
751274713,Other non-current assets ($000s),2021,$0
751274713,Other non-current assets ($000s),2020,$0
751274713,Other non-current assets ($000s),2019,$0
751274713,Other non-current assets ($000s),2018,$0
751274713,Other non-current assets ($000s),2017,$0
751274713,Other non-current assets ($000s),2016,$0
751274713,Other non-current assets ($000s),2015,$0
751274713,Total non-current assets ($000s),2024,$500
751274713,Total non-current assets ($000s),2023,-
751274713,Total non-current assets ($000s),2022,-
751274713,Total non-current assets ($000s),2021,-
751274713,Total non-current assets ($000s),2020,$500
751274713,Total non-current assets ($000s),2019,$500
751274713,Total non-current assets ($000s),2018,$500
751274713,Total non-current assets ($000s),2017,$500
751274713,Total non-current assets ($000s),2016,$500
751274713,Total non-current assets ($000s),2015,$500
751274713,TOTAL ASSETS ($000s),2024,$500
751274713,TOTAL ASSETS ($000s),2023,$500
751274713,TOTAL ASSETS ($000s),2022,$500
751274713,TOTAL ASSETS ($000s),2021,$500
751274713,TOTAL ASSETS ($000s),2020,$500
751274713,TOTAL ASSETS ($000s),2019,$500
751274713,TOTAL ASSETS ($000s),2018,$500
751274713,TOTAL ASSETS ($000s),2017,$500
751274713,TOTAL ASSETS ($000s),2016,$500
751274713,TOTAL ASSETS ($000s),2015,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,$500
751274713,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,$500
751274713,Current liabilities,2024,
751274713,Current liabilities,2023,
751274713,Current liabilities,2022,
751274713,Current liabilities,2021,
751274713,Current liabilities,2020,-
751274713,Current liabilities,2019,-
751274713,Current liabilities,2018,-
751274713,Current liabilities,2017,-
751274713,Current liabilities,2016,-
751274713,Current liabilities,2015,-
751274713,Trade payables ($000s),2024,
751274713,Trade payables ($000s),2023,
751274713,Trade payables ($000s),2022,
751274713,Trade payables ($000s),2021,
751274713,Trade payables ($000s),2020,-
751274713,Trade payables ($000s),2019,-
751274713,Trade payables ($000s),2018,-
751274713,Trade payables ($000s),2017,-
751274713,Trade payables ($000s),2016,-
751274713,Trade payables ($000s),2015,-
751274713,Other payables ($000s),2024,
751274713,Other payables ($000s),2023,
751274713,Other payables ($000s),2022,
751274713,Other payables ($000s),2021,
751274713,Other payables ($000s),2020,-
751274713,Other payables ($000s),2019,-
751274713,Other payables ($000s),2018,-
751274713,Other payables ($000s),2017,-
751274713,Other payables ($000s),2016,-
751274713,Other payables ($000s),2015,-
751274713,Overdrafts ($000s),2024,
751274713,Overdrafts ($000s),2023,
751274713,Overdrafts ($000s),2022,
751274713,Overdrafts ($000s),2021,
751274713,Overdrafts ($000s),2020,-
751274713,Overdrafts ($000s),2019,-
751274713,Overdrafts ($000s),2018,-
751274713,Overdrafts ($000s),2017,-
751274713,Overdrafts ($000s),2016,-
751274713,Overdrafts ($000s),2015,-
751274713,Loans - secured ($000s),2024,
751274713,Loans - secured ($000s),2023,
751274713,Loans - secured ($000s),2022,
751274713,Loans - secured ($000s),2021,
751274713,Loans - secured ($000s),2020,-
751274713,Loans - secured ($000s),2019,-
751274713,Loans - secured ($000s),2018,-
751274713,Loans - secured ($000s),2017,-
751274713,Loans - secured ($000s),2016,-
751274713,Loans - secured ($000s),2015,-
751274713,Loans - unsecured ($000s),2024,
751274713,Loans - unsecured ($000s),2023,
751274713,Loans - unsecured ($000s),2022,
751274713,Loans - unsecured ($000s),2021,
751274713,Loans - unsecured ($000s),2020,-
751274713,Loans - unsecured ($000s),2019,-
751274713,Loans - unsecured ($000s),2018,-
751274713,Loans - unsecured ($000s),2017,-
751274713,Loans - unsecured ($000s),2016,-
751274713,Loans - unsecured ($000s),2015,-
751274713,Obligations under finance leases and hire purchase ($000s),2024,
751274713,Obligations under finance leases and hire purchase ($000s),2023,
751274713,Obligations under finance leases and hire purchase ($000s),2022,
751274713,Obligations under finance leases and hire purchase ($000s),2021,
751274713,Obligations under finance leases and hire purchase ($000s),2020,-
751274713,Obligations under finance leases and hire purchase ($000s),2019,-
751274713,Obligations under finance leases and hire purchase ($000s),2018,-
751274713,Obligations under finance leases and hire purchase ($000s),2017,-
751274713,Obligations under finance leases and hire purchase ($000s),2016,-
751274713,Obligations under finance leases and hire purchase ($000s),2015,-
751274713,Loans from related parties ($000s),2024,
751274713,Loans from related parties ($000s),2023,
751274713,Loans from related parties ($000s),2022,
751274713,Loans from related parties ($000s),2021,
751274713,Loans from related parties ($000s),2020,-
751274713,Loans from related parties ($000s),2019,-
751274713,Loans from related parties ($000s),2018,-
751274713,Loans from related parties ($000s),2017,-
751274713,Loans from related parties ($000s),2016,-
751274713,Loans from related parties ($000s),2015,-
751274713,Total current interest-bearing loans and borrowings ($000s),2024,
751274713,Total current interest-bearing loans and borrowings ($000s),2023,
751274713,Total current interest-bearing loans and borrowings ($000s),2022,
751274713,Total current interest-bearing loans and borrowings ($000s),2021,
751274713,Total current interest-bearing loans and borrowings ($000s),2020,-
751274713,Total current interest-bearing loans and borrowings ($000s),2019,-
751274713,Total current interest-bearing loans and borrowings ($000s),2018,-
751274713,Total current interest-bearing loans and borrowings ($000s),2017,-
751274713,Total current interest-bearing loans and borrowings ($000s),2016,-
751274713,Total current interest-bearing loans and borrowings ($000s),2015,-
751274713,Income tax payable/(refundable) ($000s),2024,
751274713,Income tax payable/(refundable) ($000s),2023,
751274713,Income tax payable/(refundable) ($000s),2022,
751274713,Income tax payable/(refundable) ($000s),2021,
751274713,Income tax payable/(refundable) ($000s),2020,-
751274713,Income tax payable/(refundable) ($000s),2019,-
751274713,Income tax payable/(refundable) ($000s),2018,-
751274713,Income tax payable/(refundable) ($000s),2017,-
751274713,Income tax payable/(refundable) ($000s),2016,-
751274713,Income tax payable/(refundable) ($000s),2015,-
751274713,Provisions ($000s),2024,$0
751274713,Provisions ($000s),2023,$0
751274713,Provisions ($000s),2022,$0
751274713,Provisions ($000s),2021,$0
751274713,Provisions ($000s),2020,$0
751274713,Provisions ($000s),2019,$0
751274713,Provisions ($000s),2018,$0
751274713,Provisions ($000s),2017,$0
751274713,Provisions ($000s),2016,$0
751274713,Provisions ($000s),2015,$0
751274713,Other current liabilities ($000s),2024,$0
751274713,Other current liabilities ($000s),2023,$0
751274713,Other current liabilities ($000s),2022,$0
751274713,Other current liabilities ($000s),2021,$0
751274713,Other current liabilities ($000s),2020,$0
751274713,Other current liabilities ($000s),2019,$0
751274713,Other current liabilities ($000s),2018,$0
751274713,Other current liabilities ($000s),2017,$0
751274713,Other current liabilities ($000s),2016,$0
751274713,Other current liabilities ($000s),2015,$0
751274713,Total current liabilities for continuing operations ($000s),2024,
751274713,Total current liabilities for continuing operations ($000s),2023,
751274713,Total current liabilities for continuing operations ($000s),2022,
751274713,Total current liabilities for continuing operations ($000s),2021,
751274713,Total current liabilities for continuing operations ($000s),2020,-
751274713,Total current liabilities for continuing operations ($000s),2019,-
751274713,Total current liabilities for continuing operations ($000s),2018,-
751274713,Total current liabilities for continuing operations ($000s),2017,-
751274713,Total current liabilities for continuing operations ($000s),2016,-
751274713,Total current liabilities for continuing operations ($000s),2015,-
751274713,Liabilities directly associated with assets held for sale ($000s),2024,
751274713,Liabilities directly associated with assets held for sale ($000s),2023,
751274713,Liabilities directly associated with assets held for sale ($000s),2022,
751274713,Liabilities directly associated with assets held for sale ($000s),2021,
751274713,Liabilities directly associated with assets held for sale ($000s),2020,-
751274713,Liabilities directly associated with assets held for sale ($000s),2019,-
751274713,Liabilities directly associated with assets held for sale ($000s),2018,-
751274713,Liabilities directly associated with assets held for sale ($000s),2017,-
751274713,Liabilities directly associated with assets held for sale ($000s),2016,-
751274713,Liabilities directly associated with assets held for sale ($000s),2015,-
751274713,Total current liabilities ($000s),2024,
751274713,Total current liabilities ($000s),2023,
751274713,Total current liabilities ($000s),2022,
751274713,Total current liabilities ($000s),2021,
751274713,Total current liabilities ($000s),2020,-
751274713,Total current liabilities ($000s),2019,-
751274713,Total current liabilities ($000s),2018,-
751274713,Total current liabilities ($000s),2017,-
751274713,Total current liabilities ($000s),2016,-
751274713,Total current liabilities ($000s),2015,-
751274713,Total current liabilities for previous year ($000s),2024,
751274713,Total current liabilities for previous year ($000s),2023,
751274713,Total current liabilities for previous year ($000s),2022,
751274713,Total current liabilities for previous year ($000s),2021,
751274713,Total current liabilities for previous year ($000s),2020,-
751274713,Total current liabilities for previous year ($000s),2019,-
751274713,Total current liabilities for previous year ($000s),2018,-
751274713,Total current liabilities for previous year ($000s),2017,-
751274713,Total current liabilities for previous year ($000s),2016,-
751274713,Total current liabilities for previous year ($000s),2015,-
751274713,Non-current liabilities,2024,
751274713,Non-current liabilities,2023,
751274713,Non-current liabilities,2022,
751274713,Non-current liabilities,2021,
751274713,Non-current liabilities,2020,-
751274713,Non-current liabilities,2019,-
751274713,Non-current liabilities,2018,-
751274713,Non-current liabilities,2017,-
751274713,Non-current liabilities,2016,-
751274713,Non-current liabilities,2015,-
751274713,Total non-current interest-bearing loans and borrowings ($000s),2024,
751274713,Total non-current interest-bearing loans and borrowings ($000s),2023,
751274713,Total non-current interest-bearing loans and borrowings ($000s),2022,
751274713,Total non-current interest-bearing loans and borrowings ($000s),2021,
751274713,Total non-current interest-bearing loans and borrowings ($000s),2020,-
751274713,Total non-current interest-bearing loans and borrowings ($000s),2019,-
751274713,Total non-current interest-bearing loans and borrowings ($000s),2018,-
751274713,Total non-current interest-bearing loans and borrowings ($000s),2017,-
751274713,Total non-current interest-bearing loans and borrowings ($000s),2016,-
751274713,Total non-current interest-bearing loans and borrowings ($000s),2015,-
751274713,Deferred tax liabilities ($000s),2024,
751274713,Deferred tax liabilities ($000s),2023,
751274713,Deferred tax liabilities ($000s),2022,
751274713,Deferred tax liabilities ($000s),2021,
751274713,Deferred tax liabilities ($000s),2020,-
751274713,Deferred tax liabilities ($000s),2019,-
751274713,Deferred tax liabilities ($000s),2018,-
751274713,Deferred tax liabilities ($000s),2017,-
751274713,Deferred tax liabilities ($000s),2016,-
751274713,Deferred tax liabilities ($000s),2015,-
751274713,Convertible redeemable preference shares ($000s),2024,
751274713,Convertible redeemable preference shares ($000s),2023,
751274713,Convertible redeemable preference shares ($000s),2022,
751274713,Convertible redeemable preference shares ($000s),2021,
751274713,Convertible redeemable preference shares ($000s),2020,-
751274713,Convertible redeemable preference shares ($000s),2019,-
751274713,Convertible redeemable preference shares ($000s),2018,-
751274713,Convertible redeemable preference shares ($000s),2017,-
751274713,Convertible redeemable preference shares ($000s),2016,-
751274713,Convertible redeemable preference shares ($000s),2015,-
751274713,Other non-current liabilities ($000s),2024,$0
751274713,Other non-current liabilities ($000s),2023,$0
751274713,Other non-current liabilities ($000s),2022,$0
751274713,Other non-current liabilities ($000s),2021,$0
751274713,Other non-current liabilities ($000s),2020,$0
751274713,Other non-current liabilities ($000s),2019,$0
751274713,Other non-current liabilities ($000s),2018,$0
751274713,Other non-current liabilities ($000s),2017,$0
751274713,Other non-current liabilities ($000s),2016,$0
751274713,Other non-current liabilities ($000s),2015,$0
751274713,Total non-current liabilities ($000s),2024,
751274713,Total non-current liabilities ($000s),2023,
751274713,Total non-current liabilities ($000s),2022,
751274713,Total non-current liabilities ($000s),2021,
751274713,Total non-current liabilities ($000s),2020,-
751274713,Total non-current liabilities ($000s),2019,-
751274713,Total non-current liabilities ($000s),2018,-
751274713,Total non-current liabilities ($000s),2017,-
751274713,Total non-current liabilities ($000s),2016,-
751274713,Total non-current liabilities ($000s),2015,-
751274713,TOTAL LIABILITIES ($000s),2024,
751274713,TOTAL LIABILITIES ($000s),2023,
751274713,TOTAL LIABILITIES ($000s),2022,
751274713,TOTAL LIABILITIES ($000s),2021,
751274713,TOTAL LIABILITIES ($000s),2020,-
751274713,TOTAL LIABILITIES ($000s),2019,-
751274713,TOTAL LIABILITIES ($000s),2018,-
751274713,TOTAL LIABILITIES ($000s),2017,-
751274713,TOTAL LIABILITIES ($000s),2016,-
751274713,TOTAL LIABILITIES ($000s),2015,-
751274713,NET ASSETS ($000s),2024,$500
751274713,NET ASSETS ($000s),2023,$500
751274713,NET ASSETS ($000s),2022,$500
751274713,NET ASSETS ($000s),2021,$500
751274713,NET ASSETS ($000s),2020,$500
751274713,NET ASSETS ($000s),2019,$500
751274713,NET ASSETS ($000s),2018,$500
751274713,NET ASSETS ($000s),2017,$500
751274713,NET ASSETS ($000s),2016,$500
751274713,NET ASSETS ($000s),2015,$500
751274713,Equity,2024,
751274713,Equity,2023,
751274713,Equity,2022,
751274713,Equity,2021,
751274713,Equity,2020,-
751274713,Equity,2019,-
751274713,Equity,2018,-
751274713,Equity,2017,-
751274713,Equity,2016,-
751274713,Equity,2015,-
751274713,Equity attributable to equity holders of the parent,2024,
751274713,Equity attributable to equity holders of the parent,2023,
751274713,Equity attributable to equity holders of the parent,2022,
751274713,Equity attributable to equity holders of the parent,2021,
751274713,Equity attributable to equity holders of the parent,2020,-
751274713,Equity attributable to equity holders of the parent,2019,-
751274713,Equity attributable to equity holders of the parent,2018,-
751274713,Equity attributable to equity holders of the parent,2017,-
751274713,Equity attributable to equity holders of the parent,2016,-
751274713,Equity attributable to equity holders of the parent,2015,-
751274713,Contributed equity ($000s),2024,$500
751274713,Contributed equity ($000s),2023,$500
751274713,Contributed equity ($000s),2022,$500
751274713,Contributed equity ($000s),2021,$500
751274713,Contributed equity ($000s),2020,$500
751274713,Contributed equity ($000s),2019,$500
751274713,Contributed equity ($000s),2018,$500
751274713,Contributed equity ($000s),2017,$500
751274713,Contributed equity ($000s),2016,$500
751274713,Contributed equity ($000s),2015,$500
751274713,Retained earnings ($000s),2024,
751274713,Retained earnings ($000s),2023,
751274713,Retained earnings ($000s),2022,
751274713,Retained earnings ($000s),2021,
751274713,Retained earnings ($000s),2020,-
751274713,Retained earnings ($000s),2019,-
751274713,Retained earnings ($000s),2018,-
751274713,Retained earnings ($000s),2017,-
751274713,Retained earnings ($000s),2016,-
751274713,Retained earnings ($000s),2015,-
751274713,Reserves ($000s),2024,$0
751274713,Reserves ($000s),2023,$0
751274713,Reserves ($000s),2022,$0
751274713,Reserves ($000s),2021,$0
751274713,Reserves ($000s),2020,$0
751274713,Reserves ($000s),2019,$0
751274713,Reserves ($000s),2018,$0
751274713,Reserves ($000s),2017,$0
751274713,Reserves ($000s),2016,$0
751274713,Reserves ($000s),2015,$0
751274713,Total Parent interests ($000s),2024,$500
751274713,Total Parent interests ($000s),2023,$500
751274713,Total Parent interests ($000s),2022,$500
751274713,Total Parent interests ($000s),2021,$500
751274713,Total Parent interests ($000s),2020,$500
751274713,Total Parent interests ($000s),2019,$500
751274713,Total Parent interests ($000s),2018,$500
751274713,Total Parent interests ($000s),2017,$500
751274713,Total Parent interests ($000s),2016,$500
751274713,Total Parent interests ($000s),2015,$500
751274713,Minority interests ($000s),2024,
751274713,Minority interests ($000s),2023,
751274713,Minority interests ($000s),2022,
751274713,Minority interests ($000s),2021,
751274713,Minority interests ($000s),2020,-
751274713,Minority interests ($000s),2019,-
751274713,Minority interests ($000s),2018,-
751274713,Minority interests ($000s),2017,-
751274713,Minority interests ($000s),2016,-
751274713,Minority interests ($000s),2015,-
751274713,TOTAL EQUITY ($000s),2024,$500
751274713,TOTAL EQUITY ($000s),2023,$500
751274713,TOTAL EQUITY ($000s),2022,$500
751274713,TOTAL EQUITY ($000s),2021,$500
751274713,TOTAL EQUITY ($000s),2020,$500
751274713,TOTAL EQUITY ($000s),2019,$500
751274713,TOTAL EQUITY ($000s),2018,$500
751274713,TOTAL EQUITY ($000s),2017,$500
751274713,TOTAL EQUITY ($000s),2016,$500
751274713,TOTAL EQUITY ($000s),2015,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,$500
751274713,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,$500
