duns,line_item,year,value
754061877,Total current assets ($000s),2018,"$41,581"
754061877,Total current assets ($000s),2017,"$12,406"
754061877,Total current assets ($000s),2016,"$15,765"
754061877,Total current assets ($000s),2015,"$10,037"
754061877,Non-current assets,2024,
754061877,Non-current assets,2023,
754061877,Non-current assets,2022,
754061877,Non-current assets,2021,
754061877,Non-current assets,2020,-
754061877,Non-current assets,2019,-
754061877,Non-current assets,2018,-
754061877,Non-current assets,2017,-
754061877,Non-current assets,2016,-
754061877,Non-current assets,2015,-
754061877,Receivables ($000s),2024,
754061877,Receivables ($000s),2023,
754061877,Receivables ($000s),2022,
754061877,Receivables ($000s),2021,
754061877,Receivables ($000s),2020,-
754061877,Receivables ($000s),2019,-
754061877,Receivables ($000s),2018,-
754061877,Receivables ($000s),2017,-
754061877,Receivables ($000s),2016,-
754061877,Receivables ($000s),2015,-
754061877,Investments in associates ($000s),2024,$0
754061877,Investments in associates ($000s),2023,-
754061877,Investments in associates ($000s),2022,-
754061877,Investments in associates ($000s),2021,$0
754061877,Investments in associates ($000s),2020,$0
754061877,Investments in associates ($000s),2019,$0
754061877,Investments in associates ($000s),2018,$0
754061877,Investments in associates ($000s),2017,$0
754061877,Investments in associates ($000s),2016,$0
754061877,Investments in associates ($000s),2015,$0
754061877,Investments in subsidiaries ($000s),2024,
754061877,Investments in subsidiaries ($000s),2023,
754061877,Investments in subsidiaries ($000s),2022,
754061877,Investments in subsidiaries ($000s),2021,
754061877,Investments in subsidiaries ($000s),2020,-
754061877,Investments in subsidiaries ($000s),2019,-
754061877,Investments in subsidiaries ($000s),2018,-
754061877,Investments in subsidiaries ($000s),2017,-
754061877,Investments in subsidiaries ($000s),2016,-
754061877,Investments in subsidiaries ($000s),2015,-
754061877,Available for sale financial assets ($000s),2024,$0
754061877,Available for sale financial assets ($000s),2023,-
754061877,Available for sale financial assets ($000s),2022,-
754061877,Available for sale financial assets ($000s),2021,$0
754061877,Available for sale financial assets ($000s),2020,$0
754061877,Available for sale financial assets ($000s),2019,$0
754061877,Available for sale financial assets ($000s),2018,$0
754061877,Available for sale financial assets ($000s),2017,$0
754061877,Available for sale financial assets ($000s),2016,$0
754061877,Available for sale financial assets ($000s),2015,$0
754061877,"Property, plant and equipment ($000s)",2024,-
754061877,"Property, plant and equipment ($000s)",2023,-
754061877,"Property, plant and equipment ($000s)",2022,-
754061877,"Property, plant and equipment ($000s)",2021,-
754061877,"Property, plant and equipment ($000s)",2020,-
754061877,"Property, plant and equipment ($000s)",2019,-
754061877,"Property, plant and equipment ($000s)",2018,$129
754061877,"Property, plant and equipment ($000s)",2017,-
754061877,"Property, plant and equipment ($000s)",2016,$8
754061877,"Property, plant and equipment ($000s)",2015,$15
754061877,Intangible assets and goodwill ($000s),2024,$0
754061877,Intangible assets and goodwill ($000s),2023,-
754061877,Intangible assets and goodwill ($000s),2022,-
754061877,Intangible assets and goodwill ($000s),2021,$677
754061877,Intangible assets and goodwill ($000s),2020,$920
754061877,Intangible assets and goodwill ($000s),2019,"$1,192"
754061877,Intangible assets and goodwill ($000s),2018,"$1,464"
754061877,Intangible assets and goodwill ($000s),2017,"$1,701"
754061877,Intangible assets and goodwill ($000s),2016,"$1,883"
754061877,Intangible assets and goodwill ($000s),2015,"$1,799"
754061877,Deferred tax assets ($000s),2024,$601
754061877,Deferred tax assets ($000s),2023,-
754061877,Deferred tax assets ($000s),2022,-
754061877,Deferred tax assets ($000s),2021,$328
754061877,Deferred tax assets ($000s),2020,$638
754061877,Deferred tax assets ($000s),2019,$860
754061877,Deferred tax assets ($000s),2018,"$1,176"
754061877,Deferred tax assets ($000s),2017,"$1,535"
754061877,Deferred tax assets ($000s),2016,"$1,788"
754061877,Deferred tax assets ($000s),2015,"$1,581"
754061877,Other non-current assets ($000s),2024,$0
754061877,Other non-current assets ($000s),2023,-
754061877,Other non-current assets ($000s),2022,-
754061877,Other non-current assets ($000s),2021,$0
754061877,Other non-current assets ($000s),2020,$0
754061877,Other non-current assets ($000s),2019,$0
754061877,Other non-current assets ($000s),2018,$0
754061877,Other non-current assets ($000s),2017,$0
754061877,Other non-current assets ($000s),2016,$0
754061877,Other non-current assets ($000s),2015,$0
754061877,Total non-current assets ($000s),2024,$601
754061877,Total non-current assets ($000s),2023,-
754061877,Total non-current assets ($000s),2022,-
754061877,Total non-current assets ($000s),2021,"$1,005"
754061877,Total non-current assets ($000s),2020,"$1,558"
754061877,Total non-current assets ($000s),2019,"$2,051"
754061877,Total non-current assets ($000s),2018,"$2,768"
754061877,Total non-current assets ($000s),2017,"$3,237"
754061877,Total non-current assets ($000s),2016,"$3,680"
754061877,Total non-current assets ($000s),2015,"$3,395"
754061877,TOTAL ASSETS ($000s),2024,"$15,285"
754061877,TOTAL ASSETS ($000s),2023,-
754061877,TOTAL ASSETS ($000s),2022,-
754061877,TOTAL ASSETS ($000s),2021,"$12,840"
754061877,TOTAL ASSETS ($000s),2020,"$13,239"
754061877,TOTAL ASSETS ($000s),2019,"$12,849"
754061877,TOTAL ASSETS ($000s),2018,"$44,349"
754061877,TOTAL ASSETS ($000s),2017,"$15,642"
754061877,TOTAL ASSETS ($000s),2016,"$19,444"
754061877,TOTAL ASSETS ($000s),2015,"$13,432"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,-
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$13,239"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$12,849"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$44,349"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$15,642"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$19,444"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$13,432"
754061877,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$13,436"
754061877,Current liabilities,2024,
754061877,Current liabilities,2023,
754061877,Current liabilities,2022,
754061877,Current liabilities,2021,
754061877,Current liabilities,2020,-
754061877,Current liabilities,2019,-
754061877,Current liabilities,2018,-
754061877,Current liabilities,2017,-
754061877,Current liabilities,2016,-
754061877,Current liabilities,2015,-
754061877,Trade payables ($000s),2024,-
754061877,Trade payables ($000s),2023,-
754061877,Trade payables ($000s),2022,-
754061877,Trade payables ($000s),2021,-
754061877,Trade payables ($000s),2020,-
754061877,Trade payables ($000s),2019,-
754061877,Trade payables ($000s),2018,-
754061877,Trade payables ($000s),2017,-
754061877,Trade payables ($000s),2016,"$5,551"
754061877,Trade payables ($000s),2015,"$4,779"
754061877,Other payables ($000s),2024,"$3,637"
754061877,Other payables ($000s),2023,-
754061877,Other payables ($000s),2022,-
754061877,Other payables ($000s),2021,"$3,783"
754061877,Other payables ($000s),2020,"$4,042"
754061877,Other payables ($000s),2019,"$3,279"
754061877,Other payables ($000s),2018,"$19,845"
754061877,Other payables ($000s),2017,"$3,494"
754061877,Other payables ($000s),2016,-
754061877,Other payables ($000s),2015,-
754061877,Overdrafts ($000s),2024,
754061877,Overdrafts ($000s),2023,
754061877,Overdrafts ($000s),2022,
754061877,Overdrafts ($000s),2021,
754061877,Overdrafts ($000s),2020,-
754061877,Overdrafts ($000s),2019,-
754061877,Overdrafts ($000s),2018,-
754061877,Overdrafts ($000s),2017,-
754061877,Overdrafts ($000s),2016,-
754061877,Overdrafts ($000s),2015,-
754061877,Loans - secured ($000s),2024,
754061877,Loans - secured ($000s),2023,
754061877,Loans - secured ($000s),2022,
754061877,Loans - secured ($000s),2021,
754061877,Loans - secured ($000s),2020,-
754061877,Loans - secured ($000s),2019,-
754061877,Loans - secured ($000s),2018,-
754061877,Loans - secured ($000s),2017,-
754061877,Loans - secured ($000s),2016,-
754061877,Loans - secured ($000s),2015,-
754061877,Loans - unsecured ($000s),2024,-
754061877,Loans - unsecured ($000s),2023,-
754061877,Loans - unsecured ($000s),2022,-
754061877,Loans - unsecured ($000s),2021,-
754061877,Loans - unsecured ($000s),2020,-
754061877,Loans - unsecured ($000s),2019,-
754061877,Loans - unsecured ($000s),2018,-
754061877,Loans - unsecured ($000s),2017,-
754061877,Loans - unsecured ($000s),2016,-
754061877,Loans - unsecured ($000s),2015,$585
754061877,Obligations under finance leases and hire purchase ($000s),2024,
754061877,Obligations under finance leases and hire purchase ($000s),2023,
754061877,Obligations under finance leases and hire purchase ($000s),2022,
754061877,Obligations under finance leases and hire purchase ($000s),2021,
754061877,Obligations under finance leases and hire purchase ($000s),2020,-
754061877,Obligations under finance leases and hire purchase ($000s),2019,-
754061877,Obligations under finance leases and hire purchase ($000s),2018,-
754061877,Obligations under finance leases and hire purchase ($000s),2017,-
754061877,Obligations under finance leases and hire purchase ($000s),2016,-
754061877,Obligations under finance leases and hire purchase ($000s),2015,-
754061877,Loans from related parties ($000s),2024,($103)
754061877,Loans from related parties ($000s),2023,-
754061877,Loans from related parties ($000s),2022,-
754061877,Loans from related parties ($000s),2021,$221
754061877,Loans from related parties ($000s),2020,$211
754061877,Loans from related parties ($000s),2019,"$2,380"
754061877,Loans from related parties ($000s),2018,"$10,510"
754061877,Loans from related parties ($000s),2017,"$7,550"
754061877,Loans from related parties ($000s),2016,"$1,606"
754061877,Loans from related parties ($000s),2015,"$1,486"
754061877,Total current interest-bearing loans and borrowings ($000s),2024,($103)
754061877,Total current interest-bearing loans and borrowings ($000s),2023,-
754061877,Total current interest-bearing loans and borrowings ($000s),2022,-
754061877,Total current interest-bearing loans and borrowings ($000s),2021,$221
754061877,Total current interest-bearing loans and borrowings ($000s),2020,$211
754061877,Total current interest-bearing loans and borrowings ($000s),2019,"$2,380"
754061877,Total current interest-bearing loans and borrowings ($000s),2018,"$10,510"
754061877,Total current interest-bearing loans and borrowings ($000s),2017,"$7,550"
754061877,Total current interest-bearing loans and borrowings ($000s),2016,"$1,606"
754061877,Total current interest-bearing loans and borrowings ($000s),2015,"$2,072"
754061877,Income tax payable/(refundable) ($000s),2024,$329
754061877,Income tax payable/(refundable) ($000s),2023,-
754061877,Income tax payable/(refundable) ($000s),2022,-
754061877,Income tax payable/(refundable) ($000s),2021,-
754061877,Income tax payable/(refundable) ($000s),2020,$5
754061877,Income tax payable/(refundable) ($000s),2019,-
754061877,Income tax payable/(refundable) ($000s),2018,$141
754061877,Income tax payable/(refundable) ($000s),2017,$202
754061877,Income tax payable/(refundable) ($000s),2016,$103
754061877,Income tax payable/(refundable) ($000s),2015,$375
754061877,Provisions ($000s),2024,$213
754061877,Provisions ($000s),2023,-
754061877,Provisions ($000s),2022,-
754061877,Provisions ($000s),2021,$488
754061877,Provisions ($000s),2020,$690
754061877,Provisions ($000s),2019,$463
754061877,Provisions ($000s),2018,"$1,164"
754061877,Provisions ($000s),2017,$372
754061877,Provisions ($000s),2016,"$2,539"
754061877,Provisions ($000s),2015,"$3,124"
754061877,Other current liabilities ($000s),2024,$0
754061877,Other current liabilities ($000s),2023,-
754061877,Other current liabilities ($000s),2022,-
754061877,Other current liabilities ($000s),2021,$0
754061877,Other current liabilities ($000s),2020,$0
754061877,Other current liabilities ($000s),2019,$2
754061877,Other current liabilities ($000s),2018,$64
754061877,Other current liabilities ($000s),2017,$0
754061877,Other current liabilities ($000s),2016,"$7,490"
754061877,Other current liabilities ($000s),2015,$0
754061877,Total current liabilities for continuing operations ($000s),2024,"$4,075"
754061877,Total current liabilities for continuing operations ($000s),2023,-
754061877,Total current liabilities for continuing operations ($000s),2022,-
754061877,Total current liabilities for continuing operations ($000s),2021,"$4,492"
754061877,Total current liabilities for continuing operations ($000s),2020,"$4,948"
754061877,Total current liabilities for continuing operations ($000s),2019,"$6,124"
754061877,Total current liabilities for continuing operations ($000s),2018,"$31,724"
754061877,Total current liabilities for continuing operations ($000s),2017,"$11,618"
754061877,Total current liabilities for continuing operations ($000s),2016,"$17,289"
754061877,Total current liabilities for continuing operations ($000s),2015,"$10,350"
754061877,Liabilities directly associated with assets held for sale ($000s),2024,
754061877,Liabilities directly associated with assets held for sale ($000s),2023,
754061877,Liabilities directly associated with assets held for sale ($000s),2022,
754061877,Liabilities directly associated with assets held for sale ($000s),2021,
754061877,Liabilities directly associated with assets held for sale ($000s),2020,-
754061877,Liabilities directly associated with assets held for sale ($000s),2019,-
754061877,Liabilities directly associated with assets held for sale ($000s),2018,-
754061877,Liabilities directly associated with assets held for sale ($000s),2017,-
754061877,Liabilities directly associated with assets held for sale ($000s),2016,-
754061877,Liabilities directly associated with assets held for sale ($000s),2015,-
754061877,Total current liabilities ($000s),2024,"$4,075"
754061877,Total current liabilities ($000s),2023,-
754061877,Total current liabilities ($000s),2022,-
754061877,Total current liabilities ($000s),2021,"$4,492"
754061877,Total current liabilities ($000s),2020,"$4,948"
754061877,Total current liabilities ($000s),2019,"$6,124"
754061877,Total current liabilities ($000s),2018,"$31,724"
754061877,Total current liabilities ($000s),2017,"$11,618"
754061877,Total current liabilities ($000s),2016,"$17,289"
754061877,Total current liabilities ($000s),2015,"$10,350"
754061877,Total current liabilities for previous year ($000s),2024,-
754061877,Total current liabilities for previous year ($000s),2023,-
754061877,Total current liabilities for previous year ($000s),2022,-
754061877,Total current liabilities for previous year ($000s),2021,"$4,948"
754061877,Total current liabilities for previous year ($000s),2020,"$6,124"
754061877,Total current liabilities for previous year ($000s),2019,"$31,724"
754061877,Total current liabilities for previous year ($000s),2018,"$11,618"
754061877,Total current liabilities for previous year ($000s),2017,"$17,289"
754061877,Total current liabilities for previous year ($000s),2016,"$10,350"
754061877,Total current liabilities for previous year ($000s),2015,"$9,184"
754061877,Non-current liabilities,2024,
754061877,Non-current liabilities,2023,
754061877,Non-current liabilities,2022,
754061877,Non-current liabilities,2021,
754061877,Non-current liabilities,2020,-
754061877,Non-current liabilities,2019,-
754061877,Non-current liabilities,2018,-
754061877,Non-current liabilities,2017,-
754061877,Non-current liabilities,2016,-
754061877,Non-current liabilities,2015,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2024,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2023,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2022,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2021,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2020,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2019,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2018,"$6,950"
754061877,Total non-current interest-bearing loans and borrowings ($000s),2017,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2016,-
754061877,Total non-current interest-bearing loans and borrowings ($000s),2015,-
754061877,Deferred tax liabilities ($000s),2024,$7
754061877,Deferred tax liabilities ($000s),2023,-
754061877,Deferred tax liabilities ($000s),2022,-
754061877,Deferred tax liabilities ($000s),2021,-
754061877,Deferred tax liabilities ($000s),2020,-
754061877,Deferred tax liabilities ($000s),2019,-
754061877,Deferred tax liabilities ($000s),2018,-
754061877,Deferred tax liabilities ($000s),2017,-
754061877,Deferred tax liabilities ($000s),2016,-
754061877,Deferred tax liabilities ($000s),2015,-
754061877,Convertible redeemable preference shares ($000s),2024,
754061877,Convertible redeemable preference shares ($000s),2023,
754061877,Convertible redeemable preference shares ($000s),2022,
754061877,Convertible redeemable preference shares ($000s),2021,
754061877,Convertible redeemable preference shares ($000s),2020,-
754061877,Convertible redeemable preference shares ($000s),2019,-
754061877,Convertible redeemable preference shares ($000s),2018,-
754061877,Convertible redeemable preference shares ($000s),2017,-
754061877,Convertible redeemable preference shares ($000s),2016,-
754061877,Convertible redeemable preference shares ($000s),2015,-
754061877,Other non-current liabilities ($000s),2024,$0
754061877,Other non-current liabilities ($000s),2023,-
754061877,Other non-current liabilities ($000s),2022,-
754061877,Other non-current liabilities ($000s),2021,$0
754061877,Other non-current liabilities ($000s),2020,$146
754061877,Other non-current liabilities ($000s),2019,$0
754061877,Other non-current liabilities ($000s),2018,$0
754061877,Other non-current liabilities ($000s),2017,$0
754061877,Other non-current liabilities ($000s),2016,$0
754061877,Other non-current liabilities ($000s),2015,$605
754061877,Total non-current liabilities ($000s),2024,$7
754061877,Total non-current liabilities ($000s),2023,-
754061877,Total non-current liabilities ($000s),2022,-
754061877,Total non-current liabilities ($000s),2021,$57
754061877,Total non-current liabilities ($000s),2020,$146
754061877,Total non-current liabilities ($000s),2019,$100
754061877,Total non-current liabilities ($000s),2018,"$7,132"
754061877,Total non-current liabilities ($000s),2017,$223
754061877,Total non-current liabilities ($000s),2016,$513
754061877,Total non-current liabilities ($000s),2015,"$1,999"
754061877,TOTAL LIABILITIES ($000s),2024,"$4,082"
754061877,TOTAL LIABILITIES ($000s),2023,-
754061877,TOTAL LIABILITIES ($000s),2022,-
754061877,TOTAL LIABILITIES ($000s),2021,"$4,549"
754061877,TOTAL LIABILITIES ($000s),2020,"$5,095"
754061877,TOTAL LIABILITIES ($000s),2019,"$6,224"
754061877,TOTAL LIABILITIES ($000s),2018,"$38,856"
754061877,TOTAL LIABILITIES ($000s),2017,"$11,841"
754061877,TOTAL LIABILITIES ($000s),2016,"$17,802"
754061877,TOTAL LIABILITIES ($000s),2015,"$12,349"
754061877,NET ASSETS ($000s),2024,"$11,203"
754061877,NET ASSETS ($000s),2023,-
754061877,NET ASSETS ($000s),2022,-
754061877,NET ASSETS ($000s),2021,"$8,290"
754061877,NET ASSETS ($000s),2020,"$8,144"
754061877,NET ASSETS ($000s),2019,"$6,625"
754061877,NET ASSETS ($000s),2018,"$5,493"
754061877,NET ASSETS ($000s),2017,"$3,801"
754061877,NET ASSETS ($000s),2016,"$1,643"
754061877,NET ASSETS ($000s),2015,"$1,083"
754061877,Equity,2024,
754061877,Equity,2023,
754061877,Equity,2022,
754061877,Equity,2021,
754061877,Equity,2020,-
754061877,Equity,2019,-
754061877,Equity,2018,-
754061877,Equity,2017,-
754061877,Equity,2016,-
754061877,Equity,2015,-
754061877,Equity attributable to equity holders of the parent,2024,
754061877,Equity attributable to equity holders of the parent,2023,
754061877,Equity attributable to equity holders of the parent,2022,
754061877,Equity attributable to equity holders of the parent,2021,
754061877,Equity attributable to equity holders of the parent,2020,-
754061877,Equity attributable to equity holders of the parent,2019,-
754061877,Equity attributable to equity holders of the parent,2018,-
754061877,Equity attributable to equity holders of the parent,2017,-
754061877,Equity attributable to equity holders of the parent,2016,-
754061877,Equity attributable to equity holders of the parent,2015,-
754061877,Contributed equity ($000s),2024,$100
754061877,Contributed equity ($000s),2023,-
754061877,Contributed equity ($000s),2022,-
754061877,Contributed equity ($000s),2021,"($1,400)"
754061877,Contributed equity ($000s),2020,$100
754061877,Contributed equity ($000s),2019,$100
754061877,Contributed equity ($000s),2018,$100
754061877,Contributed equity ($000s),2017,$100
754061877,Contributed equity ($000s),2016,$100
754061877,Contributed equity ($000s),2015,$100
754061877,Retained earnings ($000s),2024,"$11,103"
754061877,Retained earnings ($000s),2023,-
754061877,Retained earnings ($000s),2022,-
754061877,Retained earnings ($000s),2021,"$9,690"
754061877,Retained earnings ($000s),2020,"$9,726"
754061877,Retained earnings ($000s),2019,"$6,525"
754061877,Retained earnings ($000s),2018,"$5,393"
754061877,Retained earnings ($000s),2017,"$3,701"
754061877,Retained earnings ($000s),2016,"$1,543"
754061877,Retained earnings ($000s),2015,$895
754061877,Reserves ($000s),2024,$0
754061877,Reserves ($000s),2023,-
754061877,Reserves ($000s),2022,-
754061877,Reserves ($000s),2021,$0
754061877,Reserves ($000s),2020,"($1,681)"
754061877,Reserves ($000s),2019,$0
754061877,Reserves ($000s),2018,$0
754061877,Reserves ($000s),2017,$0
754061877,Reserves ($000s),2016,$0
754061877,Reserves ($000s),2015,$88
754061877,Total Parent interests ($000s),2024,"$11,203"
754061877,Total Parent interests ($000s),2023,-
754061877,Total Parent interests ($000s),2022,-
754061877,Total Parent interests ($000s),2021,"$8,290"
754061877,Total Parent interests ($000s),2020,"$8,144"
754061877,Total Parent interests ($000s),2019,"$6,625"
754061877,Total Parent interests ($000s),2018,"$5,493"
754061877,Total Parent interests ($000s),2017,"$3,801"
754061877,Total Parent interests ($000s),2016,"$1,643"
754061877,Total Parent interests ($000s),2015,"$1,083"
754061877,Minority interests ($000s),2024,
754061877,Minority interests ($000s),2023,
754061877,Minority interests ($000s),2022,
754061877,Minority interests ($000s),2021,
754061877,Minority interests ($000s),2020,-
754061877,Minority interests ($000s),2019,-
754061877,Minority interests ($000s),2018,-
754061877,Minority interests ($000s),2017,-
754061877,Minority interests ($000s),2016,-
754061877,Minority interests ($000s),2015,-
754061877,TOTAL EQUITY ($000s),2024,"$11,203"
754061877,TOTAL EQUITY ($000s),2023,-
754061877,TOTAL EQUITY ($000s),2022,-
754061877,TOTAL EQUITY ($000s),2021,"$8,290"
754061877,TOTAL EQUITY ($000s),2020,"$8,144"
754061877,TOTAL EQUITY ($000s),2019,"$6,625"
754061877,TOTAL EQUITY ($000s),2018,"$5,493"
754061877,TOTAL EQUITY ($000s),2017,"$3,801"
754061877,TOTAL EQUITY ($000s),2016,"$1,643"
754061877,TOTAL EQUITY ($000s),2015,"$1,083"
754061877,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,-
754061877,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
754061877,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
754061877,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$8,144"
