duns,line_item,year,value
755890209,TOTAL ASSETS ($000s),2019,"$15,694"
755890209,TOTAL ASSETS ($000s),2018,"$18,775"
755890209,TOTAL ASSETS ($000s),2017,"$24,447"
755890209,TOTAL ASSETS ($000s),2016,"$19,925"
755890209,TOTAL ASSETS ($000s),2015,"$19,607"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,-
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$19,422"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$13,234"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$15,694"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$18,775"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$24,447"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$19,925"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$19,607"
755890209,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$33,305"
755890209,Current liabilities,2024,
755890209,Current liabilities,2023,
755890209,Current liabilities,2022,
755890209,Current liabilities,2021,
755890209,Current liabilities,2020,-
755890209,Current liabilities,2019,-
755890209,Current liabilities,2018,-
755890209,Current liabilities,2017,-
755890209,Current liabilities,2016,-
755890209,Current liabilities,2015,-
755890209,Trade payables ($000s),2024,$355
755890209,Trade payables ($000s),2023,-
755890209,Trade payables ($000s),2022,$435
755890209,Trade payables ($000s),2021,$393
755890209,Trade payables ($000s),2020,$273
755890209,Trade payables ($000s),2019,$251
755890209,Trade payables ($000s),2018,$249
755890209,Trade payables ($000s),2017,$231
755890209,Trade payables ($000s),2016,$346
755890209,Trade payables ($000s),2015,$395
755890209,Other payables ($000s),2024,$312
755890209,Other payables ($000s),2023,-
755890209,Other payables ($000s),2022,$769
755890209,Other payables ($000s),2021,$274
755890209,Other payables ($000s),2020,$514
755890209,Other payables ($000s),2019,$706
755890209,Other payables ($000s),2018,$824
755890209,Other payables ($000s),2017,"$1,639"
755890209,Other payables ($000s),2016,$993
755890209,Other payables ($000s),2015,$474
755890209,Overdrafts ($000s),2024,
755890209,Overdrafts ($000s),2023,
755890209,Overdrafts ($000s),2022,
755890209,Overdrafts ($000s),2021,
755890209,Overdrafts ($000s),2020,-
755890209,Overdrafts ($000s),2019,-
755890209,Overdrafts ($000s),2018,-
755890209,Overdrafts ($000s),2017,-
755890209,Overdrafts ($000s),2016,-
755890209,Overdrafts ($000s),2015,-
755890209,Loans - secured ($000s),2024,
755890209,Loans - secured ($000s),2023,
755890209,Loans - secured ($000s),2022,
755890209,Loans - secured ($000s),2021,
755890209,Loans - secured ($000s),2020,-
755890209,Loans - secured ($000s),2019,-
755890209,Loans - secured ($000s),2018,-
755890209,Loans - secured ($000s),2017,-
755890209,Loans - secured ($000s),2016,-
755890209,Loans - secured ($000s),2015,-
755890209,Loans - unsecured ($000s),2024,
755890209,Loans - unsecured ($000s),2023,
755890209,Loans - unsecured ($000s),2022,
755890209,Loans - unsecured ($000s),2021,
755890209,Loans - unsecured ($000s),2020,-
755890209,Loans - unsecured ($000s),2019,-
755890209,Loans - unsecured ($000s),2018,-
755890209,Loans - unsecured ($000s),2017,-
755890209,Loans - unsecured ($000s),2016,-
755890209,Loans - unsecured ($000s),2015,-
755890209,Obligations under finance leases and hire purchase ($000s),2024,$90
755890209,Obligations under finance leases and hire purchase ($000s),2023,-
755890209,Obligations under finance leases and hire purchase ($000s),2022,$110
755890209,Obligations under finance leases and hire purchase ($000s),2021,$130
755890209,Obligations under finance leases and hire purchase ($000s),2020,$118
755890209,Obligations under finance leases and hire purchase ($000s),2019,$124
755890209,Obligations under finance leases and hire purchase ($000s),2018,-
755890209,Obligations under finance leases and hire purchase ($000s),2017,-
755890209,Obligations under finance leases and hire purchase ($000s),2016,-
755890209,Obligations under finance leases and hire purchase ($000s),2015,-
755890209,Loans from related parties ($000s),2024,"$5,885"
755890209,Loans from related parties ($000s),2023,-
755890209,Loans from related parties ($000s),2022,"$10,470"
755890209,Loans from related parties ($000s),2021,"$10,048"
755890209,Loans from related parties ($000s),2020,"$5,438"
755890209,Loans from related parties ($000s),2019,"$9,178"
755890209,Loans from related parties ($000s),2018,"$12,456"
755890209,Loans from related parties ($000s),2017,"$18,349"
755890209,Loans from related parties ($000s),2016,"$15,764"
755890209,Loans from related parties ($000s),2015,"$11,000"
755890209,Total current interest-bearing loans and borrowings ($000s),2024,"$5,975"
755890209,Total current interest-bearing loans and borrowings ($000s),2023,-
755890209,Total current interest-bearing loans and borrowings ($000s),2022,"$10,580"
755890209,Total current interest-bearing loans and borrowings ($000s),2021,"$10,178"
755890209,Total current interest-bearing loans and borrowings ($000s),2020,"$5,556"
755890209,Total current interest-bearing loans and borrowings ($000s),2019,"$9,302"
755890209,Total current interest-bearing loans and borrowings ($000s),2018,"$12,456"
755890209,Total current interest-bearing loans and borrowings ($000s),2017,"$18,349"
755890209,Total current interest-bearing loans and borrowings ($000s),2016,"$15,764"
755890209,Total current interest-bearing loans and borrowings ($000s),2015,"$11,000"
755890209,Income tax payable/(refundable) ($000s),2024,-
755890209,Income tax payable/(refundable) ($000s),2023,-
755890209,Income tax payable/(refundable) ($000s),2022,$259
755890209,Income tax payable/(refundable) ($000s),2021,$247
755890209,Income tax payable/(refundable) ($000s),2020,$266
755890209,Income tax payable/(refundable) ($000s),2019,-
755890209,Income tax payable/(refundable) ($000s),2018,-
755890209,Income tax payable/(refundable) ($000s),2017,-
755890209,Income tax payable/(refundable) ($000s),2016,$419
755890209,Income tax payable/(refundable) ($000s),2015,-
755890209,Provisions ($000s),2024,$408
755890209,Provisions ($000s),2023,-
755890209,Provisions ($000s),2022,$342
755890209,Provisions ($000s),2021,$317
755890209,Provisions ($000s),2020,$258
755890209,Provisions ($000s),2019,$133
755890209,Provisions ($000s),2018,$156
755890209,Provisions ($000s),2017,$150
755890209,Provisions ($000s),2016,$286
755890209,Provisions ($000s),2015,$176
755890209,Other current liabilities ($000s),2024,$0
755890209,Other current liabilities ($000s),2023,-
755890209,Other current liabilities ($000s),2022,$0
755890209,Other current liabilities ($000s),2021,$617
755890209,Other current liabilities ($000s),2020,$0
755890209,Other current liabilities ($000s),2019,$0
755890209,Other current liabilities ($000s),2018,$0
755890209,Other current liabilities ($000s),2017,$0
755890209,Other current liabilities ($000s),2016,$0
755890209,Other current liabilities ($000s),2015,"$6,266"
755890209,Total current liabilities for continuing operations ($000s),2024,"$7,050"
755890209,Total current liabilities for continuing operations ($000s),2023,-
755890209,Total current liabilities for continuing operations ($000s),2022,"$12,385"
755890209,Total current liabilities for continuing operations ($000s),2021,"$12,026"
755890209,Total current liabilities for continuing operations ($000s),2020,"$6,867"
755890209,Total current liabilities for continuing operations ($000s),2019,"$10,392"
755890209,Total current liabilities for continuing operations ($000s),2018,"$13,685"
755890209,Total current liabilities for continuing operations ($000s),2017,"$20,369"
755890209,Total current liabilities for continuing operations ($000s),2016,"$17,808"
755890209,Total current liabilities for continuing operations ($000s),2015,"$18,311"
755890209,Liabilities directly associated with assets held for sale ($000s),2024,
755890209,Liabilities directly associated with assets held for sale ($000s),2023,
755890209,Liabilities directly associated with assets held for sale ($000s),2022,
755890209,Liabilities directly associated with assets held for sale ($000s),2021,
755890209,Liabilities directly associated with assets held for sale ($000s),2020,-
755890209,Liabilities directly associated with assets held for sale ($000s),2019,-
755890209,Liabilities directly associated with assets held for sale ($000s),2018,-
755890209,Liabilities directly associated with assets held for sale ($000s),2017,-
755890209,Liabilities directly associated with assets held for sale ($000s),2016,-
755890209,Liabilities directly associated with assets held for sale ($000s),2015,-
755890209,Total current liabilities ($000s),2024,"$7,050"
755890209,Total current liabilities ($000s),2023,-
755890209,Total current liabilities ($000s),2022,"$12,385"
755890209,Total current liabilities ($000s),2021,"$12,026"
755890209,Total current liabilities ($000s),2020,"$6,867"
755890209,Total current liabilities ($000s),2019,"$10,392"
755890209,Total current liabilities ($000s),2018,"$13,685"
755890209,Total current liabilities ($000s),2017,"$20,369"
755890209,Total current liabilities ($000s),2016,"$17,808"
755890209,Total current liabilities ($000s),2015,"$18,311"
755890209,Total current liabilities for previous year ($000s),2024,-
755890209,Total current liabilities for previous year ($000s),2023,-
755890209,Total current liabilities for previous year ($000s),2022,"$12,026"
755890209,Total current liabilities for previous year ($000s),2021,"$6,867"
755890209,Total current liabilities for previous year ($000s),2020,"$10,392"
755890209,Total current liabilities for previous year ($000s),2019,"$13,685"
755890209,Total current liabilities for previous year ($000s),2018,"$20,369"
755890209,Total current liabilities for previous year ($000s),2017,"$17,808"
755890209,Total current liabilities for previous year ($000s),2016,"$18,311"
755890209,Total current liabilities for previous year ($000s),2015,"$42,643"
755890209,Non-current liabilities,2024,
755890209,Non-current liabilities,2023,
755890209,Non-current liabilities,2022,
755890209,Non-current liabilities,2021,
755890209,Non-current liabilities,2020,-
755890209,Non-current liabilities,2019,-
755890209,Non-current liabilities,2018,-
755890209,Non-current liabilities,2017,-
755890209,Non-current liabilities,2016,-
755890209,Non-current liabilities,2015,-
755890209,Total non-current interest-bearing loans and borrowings ($000s),2024,$17
755890209,Total non-current interest-bearing loans and borrowings ($000s),2023,-
755890209,Total non-current interest-bearing loans and borrowings ($000s),2022,$2
755890209,Total non-current interest-bearing loans and borrowings ($000s),2021,$113
755890209,Total non-current interest-bearing loans and borrowings ($000s),2020,$73
755890209,Total non-current interest-bearing loans and borrowings ($000s),2019,$84
755890209,Total non-current interest-bearing loans and borrowings ($000s),2018,-
755890209,Total non-current interest-bearing loans and borrowings ($000s),2017,-
755890209,Total non-current interest-bearing loans and borrowings ($000s),2016,-
755890209,Total non-current interest-bearing loans and borrowings ($000s),2015,-
755890209,Deferred tax liabilities ($000s),2024,
755890209,Deferred tax liabilities ($000s),2023,
755890209,Deferred tax liabilities ($000s),2022,
755890209,Deferred tax liabilities ($000s),2021,
755890209,Deferred tax liabilities ($000s),2020,-
755890209,Deferred tax liabilities ($000s),2019,-
755890209,Deferred tax liabilities ($000s),2018,-
755890209,Deferred tax liabilities ($000s),2017,-
755890209,Deferred tax liabilities ($000s),2016,-
755890209,Deferred tax liabilities ($000s),2015,-
755890209,Convertible redeemable preference shares ($000s),2024,
755890209,Convertible redeemable preference shares ($000s),2023,
755890209,Convertible redeemable preference shares ($000s),2022,
755890209,Convertible redeemable preference shares ($000s),2021,
755890209,Convertible redeemable preference shares ($000s),2020,-
755890209,Convertible redeemable preference shares ($000s),2019,-
755890209,Convertible redeemable preference shares ($000s),2018,-
755890209,Convertible redeemable preference shares ($000s),2017,-
755890209,Convertible redeemable preference shares ($000s),2016,-
755890209,Convertible redeemable preference shares ($000s),2015,-
755890209,Other non-current liabilities ($000s),2024,$0
755890209,Other non-current liabilities ($000s),2023,-
755890209,Other non-current liabilities ($000s),2022,$0
755890209,Other non-current liabilities ($000s),2021,$0
755890209,Other non-current liabilities ($000s),2020,$0
755890209,Other non-current liabilities ($000s),2019,$0
755890209,Other non-current liabilities ($000s),2018,$0
755890209,Other non-current liabilities ($000s),2017,$0
755890209,Other non-current liabilities ($000s),2016,$0
755890209,Other non-current liabilities ($000s),2015,$0
755890209,Total non-current liabilities ($000s),2024,$17
755890209,Total non-current liabilities ($000s),2023,-
755890209,Total non-current liabilities ($000s),2022,$2
755890209,Total non-current liabilities ($000s),2021,$113
755890209,Total non-current liabilities ($000s),2020,$94
755890209,Total non-current liabilities ($000s),2019,$160
755890209,Total non-current liabilities ($000s),2018,$112
755890209,Total non-current liabilities ($000s),2017,$93
755890209,Total non-current liabilities ($000s),2016,$80
755890209,Total non-current liabilities ($000s),2015,$727
755890209,TOTAL LIABILITIES ($000s),2024,"$7,067"
755890209,TOTAL LIABILITIES ($000s),2023,-
755890209,TOTAL LIABILITIES ($000s),2022,"$12,387"
755890209,TOTAL LIABILITIES ($000s),2021,"$12,139"
755890209,TOTAL LIABILITIES ($000s),2020,"$6,961"
755890209,TOTAL LIABILITIES ($000s),2019,"$10,552"
755890209,TOTAL LIABILITIES ($000s),2018,"$13,797"
755890209,TOTAL LIABILITIES ($000s),2017,"$20,462"
755890209,TOTAL LIABILITIES ($000s),2016,"$17,888"
755890209,TOTAL LIABILITIES ($000s),2015,"$19,038"
755890209,NET ASSETS ($000s),2024,"$10,070"
755890209,NET ASSETS ($000s),2023,-
755890209,NET ASSETS ($000s),2022,"$8,733"
755890209,NET ASSETS ($000s),2021,"$7,283"
755890209,NET ASSETS ($000s),2020,"$6,273"
755890209,NET ASSETS ($000s),2019,"$5,142"
755890209,NET ASSETS ($000s),2018,"$4,978"
755890209,NET ASSETS ($000s),2017,"$3,985"
755890209,NET ASSETS ($000s),2016,"$2,037"
755890209,NET ASSETS ($000s),2015,$569
755890209,Equity,2024,
755890209,Equity,2023,
755890209,Equity,2022,
755890209,Equity,2021,
755890209,Equity,2020,-
755890209,Equity,2019,-
755890209,Equity,2018,-
755890209,Equity,2017,-
755890209,Equity,2016,-
755890209,Equity,2015,-
755890209,Equity attributable to equity holders of the parent,2024,
755890209,Equity attributable to equity holders of the parent,2023,
755890209,Equity attributable to equity holders of the parent,2022,
755890209,Equity attributable to equity holders of the parent,2021,
755890209,Equity attributable to equity holders of the parent,2020,-
755890209,Equity attributable to equity holders of the parent,2019,-
755890209,Equity attributable to equity holders of the parent,2018,-
755890209,Equity attributable to equity holders of the parent,2017,-
755890209,Equity attributable to equity holders of the parent,2016,-
755890209,Equity attributable to equity holders of the parent,2015,-
755890209,Contributed equity ($000s),2024,"$14,239"
755890209,Contributed equity ($000s),2023,-
755890209,Contributed equity ($000s),2022,"$14,239"
755890209,Contributed equity ($000s),2021,"$14,239"
755890209,Contributed equity ($000s),2020,"$14,239"
755890209,Contributed equity ($000s),2019,"$14,239"
755890209,Contributed equity ($000s),2018,"$14,239"
755890209,Contributed equity ($000s),2017,"$14,239"
755890209,Contributed equity ($000s),2016,"$14,239"
755890209,Contributed equity ($000s),2015,"$14,239"
755890209,Retained earnings ($000s),2024,"($4,169)"
755890209,Retained earnings ($000s),2023,-
755890209,Retained earnings ($000s),2022,"($5,506)"
755890209,Retained earnings ($000s),2021,"($6,956)"
755890209,Retained earnings ($000s),2020,"($7,966)"
755890209,Retained earnings ($000s),2019,"($9,097)"
755890209,Retained earnings ($000s),2018,"($9,261)"
755890209,Retained earnings ($000s),2017,"($10,254)"
755890209,Retained earnings ($000s),2016,"($12,202)"
755890209,Retained earnings ($000s),2015,"($13,670)"
755890209,Reserves ($000s),2024,$0
755890209,Reserves ($000s),2023,-
755890209,Reserves ($000s),2022,$0
755890209,Reserves ($000s),2021,$0
755890209,Reserves ($000s),2020,$0
755890209,Reserves ($000s),2019,$0
755890209,Reserves ($000s),2018,$0
755890209,Reserves ($000s),2017,$0
755890209,Reserves ($000s),2016,$0
755890209,Reserves ($000s),2015,$0
755890209,Total Parent interests ($000s),2024,"$10,070"
755890209,Total Parent interests ($000s),2023,-
755890209,Total Parent interests ($000s),2022,"$8,733"
755890209,Total Parent interests ($000s),2021,"$7,283"
755890209,Total Parent interests ($000s),2020,"$6,273"
755890209,Total Parent interests ($000s),2019,"$5,142"
755890209,Total Parent interests ($000s),2018,"$4,978"
755890209,Total Parent interests ($000s),2017,"$3,985"
755890209,Total Parent interests ($000s),2016,"$2,037"
755890209,Total Parent interests ($000s),2015,$569
755890209,Minority interests ($000s),2024,
755890209,Minority interests ($000s),2023,
755890209,Minority interests ($000s),2022,
755890209,Minority interests ($000s),2021,
755890209,Minority interests ($000s),2020,-
755890209,Minority interests ($000s),2019,-
755890209,Minority interests ($000s),2018,-
755890209,Minority interests ($000s),2017,-
755890209,Minority interests ($000s),2016,-
755890209,Minority interests ($000s),2015,-
755890209,TOTAL EQUITY ($000s),2024,"$10,070"
755890209,TOTAL EQUITY ($000s),2023,-
755890209,TOTAL EQUITY ($000s),2022,"$8,733"
755890209,TOTAL EQUITY ($000s),2021,"$7,283"
755890209,TOTAL EQUITY ($000s),2020,"$6,273"
755890209,TOTAL EQUITY ($000s),2019,"$5,142"
755890209,TOTAL EQUITY ($000s),2018,"$4,978"
755890209,TOTAL EQUITY ($000s),2017,"$3,985"
755890209,TOTAL EQUITY ($000s),2016,"$2,037"
755890209,TOTAL EQUITY ($000s),2015,$569
755890209,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,-
755890209,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
755890209,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$7,283"
755890209,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$6,273"
