duns,line_item,year,value
759689201,Prepayments ($000s),2024,"$2,106"
759689201,Prepayments ($000s),2023,"$1,183"
759689201,Prepayments ($000s),2022,"$1,185"
759689201,Prepayments ($000s),2021,$258
759689201,Prepayments ($000s),2020,$171
759689201,Prepayments ($000s),2019,$139
759689201,Prepayments ($000s),2018,-
759689201,Prepayments ($000s),2017,-
759689201,Prepayments ($000s),2016,-
759689201,Prepayments ($000s),2015,-
759689201,Derivative financial instruments ($000s),2024,
759689201,Derivative financial instruments ($000s),2023,
759689201,Derivative financial instruments ($000s),2022,
759689201,Derivative financial instruments ($000s),2021,
759689201,Derivative financial instruments ($000s),2020,-
759689201,Derivative financial instruments ($000s),2019,-
759689201,Derivative financial instruments ($000s),2018,-
759689201,Derivative financial instruments ($000s),2017,-
759689201,Derivative financial instruments ($000s),2016,-
759689201,Derivative financial instruments ($000s),2015,-
759689201,Other current assets ($000s),2024,$0
759689201,Other current assets ($000s),2023,$235
759689201,Other current assets ($000s),2022,"$2,664"
759689201,Other current assets ($000s),2021,"$1,240"
759689201,Other current assets ($000s),2020,"$3,708"
759689201,Other current assets ($000s),2019,"$3,656"
759689201,Other current assets ($000s),2018,-
759689201,Other current assets ($000s),2017,-
759689201,Other current assets ($000s),2016,-
759689201,Other current assets ($000s),2015,-
759689201,Total current assets for continuing operations ($000s),2024,"$8,401"
759689201,Total current assets for continuing operations ($000s),2023,"$9,735"
759689201,Total current assets for continuing operations ($000s),2022,"$11,112"
759689201,Total current assets for continuing operations ($000s),2021,"$4,930"
759689201,Total current assets for continuing operations ($000s),2020,"$5,401"
759689201,Total current assets for continuing operations ($000s),2019,"$5,308"
759689201,Total current assets for continuing operations ($000s),2018,-
759689201,Total current assets for continuing operations ($000s),2017,-
759689201,Total current assets for continuing operations ($000s),2016,-
759689201,Total current assets for continuing operations ($000s),2015,-
759689201,Assets held for sale ($000s),2024,
759689201,Assets held for sale ($000s),2023,
759689201,Assets held for sale ($000s),2022,
759689201,Assets held for sale ($000s),2021,
759689201,Assets held for sale ($000s),2020,-
759689201,Assets held for sale ($000s),2019,-
759689201,Assets held for sale ($000s),2018,-
759689201,Assets held for sale ($000s),2017,-
759689201,Assets held for sale ($000s),2016,-
759689201,Assets held for sale ($000s),2015,-
759689201,Total current assets ($000s),2024,"$8,401"
759689201,Total current assets ($000s),2023,"$9,735"
759689201,Total current assets ($000s),2022,"$11,112"
759689201,Total current assets ($000s),2021,"$4,930"
759689201,Total current assets ($000s),2020,"$5,401"
759689201,Total current assets ($000s),2019,"$5,308"
759689201,Total current assets ($000s),2018,-
759689201,Total current assets ($000s),2017,-
759689201,Total current assets ($000s),2016,-
759689201,Total current assets ($000s),2015,-
759689201,Non-current assets,2024,
759689201,Non-current assets,2023,
759689201,Non-current assets,2022,
759689201,Non-current assets,2021,
759689201,Non-current assets,2020,-
759689201,Non-current assets,2019,-
759689201,Non-current assets,2018,-
759689201,Non-current assets,2017,-
759689201,Non-current assets,2016,-
759689201,Non-current assets,2015,-
759689201,Receivables ($000s),2024,
759689201,Receivables ($000s),2023,
759689201,Receivables ($000s),2022,
759689201,Receivables ($000s),2021,
759689201,Receivables ($000s),2020,-
759689201,Receivables ($000s),2019,-
759689201,Receivables ($000s),2018,-
759689201,Receivables ($000s),2017,-
759689201,Receivables ($000s),2016,-
759689201,Receivables ($000s),2015,-
759689201,Investments in associates ($000s),2024,$0
759689201,Investments in associates ($000s),2023,$0
759689201,Investments in associates ($000s),2022,$0
759689201,Investments in associates ($000s),2021,$0
759689201,Investments in associates ($000s),2020,$0
759689201,Investments in associates ($000s),2019,$0
759689201,Investments in associates ($000s),2018,-
759689201,Investments in associates ($000s),2017,-
759689201,Investments in associates ($000s),2016,-
759689201,Investments in associates ($000s),2015,-
759689201,Investments in subsidiaries ($000s),2024,
759689201,Investments in subsidiaries ($000s),2023,
759689201,Investments in subsidiaries ($000s),2022,
759689201,Investments in subsidiaries ($000s),2021,
759689201,Investments in subsidiaries ($000s),2020,-
759689201,Investments in subsidiaries ($000s),2019,-
759689201,Investments in subsidiaries ($000s),2018,-
759689201,Investments in subsidiaries ($000s),2017,-
759689201,Investments in subsidiaries ($000s),2016,-
759689201,Investments in subsidiaries ($000s),2015,-
759689201,Available for sale financial assets ($000s),2024,$0
759689201,Available for sale financial assets ($000s),2023,$0
759689201,Available for sale financial assets ($000s),2022,$0
759689201,Available for sale financial assets ($000s),2021,$0
759689201,Available for sale financial assets ($000s),2020,$0
759689201,Available for sale financial assets ($000s),2019,$0
759689201,Available for sale financial assets ($000s),2018,-
759689201,Available for sale financial assets ($000s),2017,-
759689201,Available for sale financial assets ($000s),2016,-
759689201,Available for sale financial assets ($000s),2015,-
759689201,"Property, plant and equipment ($000s)",2024,"$122,573"
759689201,"Property, plant and equipment ($000s)",2023,"$48,691"
759689201,"Property, plant and equipment ($000s)",2022,"$4,226"
759689201,"Property, plant and equipment ($000s)",2021,"$1,672"
759689201,"Property, plant and equipment ($000s)",2020,"$2,269"
759689201,"Property, plant and equipment ($000s)",2019,"$1,193"
759689201,"Property, plant and equipment ($000s)",2018,-
759689201,"Property, plant and equipment ($000s)",2017,-
759689201,"Property, plant and equipment ($000s)",2016,-
759689201,"Property, plant and equipment ($000s)",2015,-
759689201,Intangible assets and goodwill ($000s),2024,$0
759689201,Intangible assets and goodwill ($000s),2023,$0
759689201,Intangible assets and goodwill ($000s),2022,$47
759689201,Intangible assets and goodwill ($000s),2021,$0
759689201,Intangible assets and goodwill ($000s),2020,$0
759689201,Intangible assets and goodwill ($000s),2019,$0
759689201,Intangible assets and goodwill ($000s),2018,-
759689201,Intangible assets and goodwill ($000s),2017,-
759689201,Intangible assets and goodwill ($000s),2016,-
759689201,Intangible assets and goodwill ($000s),2015,-
759689201,Deferred tax assets ($000s),2024,"$2,025"
759689201,Deferred tax assets ($000s),2023,"$2,041"
759689201,Deferred tax assets ($000s),2022,$950
759689201,Deferred tax assets ($000s),2021,"$1,043"
759689201,Deferred tax assets ($000s),2020,$521
759689201,Deferred tax assets ($000s),2019,$298
759689201,Deferred tax assets ($000s),2018,-
759689201,Deferred tax assets ($000s),2017,-
759689201,Deferred tax assets ($000s),2016,-
759689201,Deferred tax assets ($000s),2015,-
759689201,Other non-current assets ($000s),2024,"$5,938"
759689201,Other non-current assets ($000s),2023,"$1,800"
759689201,Other non-current assets ($000s),2022,"$2,643"
759689201,Other non-current assets ($000s),2021,"$2,278"
759689201,Other non-current assets ($000s),2020,"$1,483"
759689201,Other non-current assets ($000s),2019,$20
759689201,Other non-current assets ($000s),2018,-
759689201,Other non-current assets ($000s),2017,-
759689201,Other non-current assets ($000s),2016,-
759689201,Other non-current assets ($000s),2015,-
759689201,Total non-current assets ($000s),2024,"$130,536"
759689201,Total non-current assets ($000s),2023,"$52,531"
759689201,Total non-current assets ($000s),2022,"$7,866"
759689201,Total non-current assets ($000s),2021,"$4,993"
759689201,Total non-current assets ($000s),2020,"$4,274"
759689201,Total non-current assets ($000s),2019,"$1,511"
759689201,Total non-current assets ($000s),2018,-
759689201,Total non-current assets ($000s),2017,-
759689201,Total non-current assets ($000s),2016,-
759689201,Total non-current assets ($000s),2015,-
759689201,TOTAL ASSETS ($000s),2024,"$138,937"
759689201,TOTAL ASSETS ($000s),2023,"$62,267"
759689201,TOTAL ASSETS ($000s),2022,"$18,978"
759689201,TOTAL ASSETS ($000s),2021,"$9,924"
759689201,TOTAL ASSETS ($000s),2020,"$9,675"
759689201,TOTAL ASSETS ($000s),2019,"$6,819"
759689201,TOTAL ASSETS ($000s),2018,-
759689201,TOTAL ASSETS ($000s),2017,-
759689201,TOTAL ASSETS ($000s),2016,-
759689201,TOTAL ASSETS ($000s),2015,-
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$62,267"
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$18,978"
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$9,924"
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$9,675"
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$6,819"
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
759689201,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
759689201,Current liabilities,2024,
759689201,Current liabilities,2023,
759689201,Current liabilities,2022,
759689201,Current liabilities,2021,
759689201,Current liabilities,2020,-
759689201,Current liabilities,2019,-
759689201,Current liabilities,2018,-
759689201,Current liabilities,2017,-
759689201,Current liabilities,2016,-
759689201,Current liabilities,2015,-
759689201,Trade payables ($000s),2024,$688
759689201,Trade payables ($000s),2023,"$5,596"
759689201,Trade payables ($000s),2022,$89
759689201,Trade payables ($000s),2021,$11
759689201,Trade payables ($000s),2020,$100
759689201,Trade payables ($000s),2019,$31
759689201,Trade payables ($000s),2018,-
759689201,Trade payables ($000s),2017,-
759689201,Trade payables ($000s),2016,-
759689201,Trade payables ($000s),2015,-
759689201,Other payables ($000s),2024,"$2,134"
759689201,Other payables ($000s),2023,"$4,758"
759689201,Other payables ($000s),2022,$346
759689201,Other payables ($000s),2021,$148
759689201,Other payables ($000s),2020,$138
759689201,Other payables ($000s),2019,$216
759689201,Other payables ($000s),2018,-
759689201,Other payables ($000s),2017,-
759689201,Other payables ($000s),2016,-
759689201,Other payables ($000s),2015,-
759689201,Overdrafts ($000s),2024,
759689201,Overdrafts ($000s),2023,
759689201,Overdrafts ($000s),2022,
759689201,Overdrafts ($000s),2021,
759689201,Overdrafts ($000s),2020,-
759689201,Overdrafts ($000s),2019,-
759689201,Overdrafts ($000s),2018,-
759689201,Overdrafts ($000s),2017,-
759689201,Overdrafts ($000s),2016,-
759689201,Overdrafts ($000s),2015,-
759689201,Loans - secured ($000s),2024,
759689201,Loans - secured ($000s),2023,
759689201,Loans - secured ($000s),2022,
759689201,Loans - secured ($000s),2021,
759689201,Loans - secured ($000s),2020,-
759689201,Loans - secured ($000s),2019,-
759689201,Loans - secured ($000s),2018,-
759689201,Loans - secured ($000s),2017,-
759689201,Loans - secured ($000s),2016,-
759689201,Loans - secured ($000s),2015,-
759689201,Loans - unsecured ($000s),2024,
759689201,Loans - unsecured ($000s),2023,
759689201,Loans - unsecured ($000s),2022,
759689201,Loans - unsecured ($000s),2021,
759689201,Loans - unsecured ($000s),2020,-
759689201,Loans - unsecured ($000s),2019,-
759689201,Loans - unsecured ($000s),2018,-
759689201,Loans - unsecured ($000s),2017,-
759689201,Loans - unsecured ($000s),2016,-
759689201,Loans - unsecured ($000s),2015,-
759689201,Obligations under finance leases and hire purchase ($000s),2024,"$1,113"
759689201,Obligations under finance leases and hire purchase ($000s),2023,$568
759689201,Obligations under finance leases and hire purchase ($000s),2022,$850
759689201,Obligations under finance leases and hire purchase ($000s),2021,"$1,211"
759689201,Obligations under finance leases and hire purchase ($000s),2020,$593
759689201,Obligations under finance leases and hire purchase ($000s),2019,-
759689201,Obligations under finance leases and hire purchase ($000s),2018,-
759689201,Obligations under finance leases and hire purchase ($000s),2017,-
759689201,Obligations under finance leases and hire purchase ($000s),2016,-
759689201,Obligations under finance leases and hire purchase ($000s),2015,-
759689201,Loans from related parties ($000s),2024,"$125,155"
759689201,Loans from related parties ($000s),2023,"$40,919"
759689201,Loans from related parties ($000s),2022,"$6,031"
759689201,Loans from related parties ($000s),2021,-
759689201,Loans from related parties ($000s),2020,-
759689201,Loans from related parties ($000s),2019,-
759689201,Loans from related parties ($000s),2018,-
759689201,Loans from related parties ($000s),2017,-
759689201,Loans from related parties ($000s),2016,-
759689201,Loans from related parties ($000s),2015,-
759689201,Total current interest-bearing loans and borrowings ($000s),2024,"$126,269"
759689201,Total current interest-bearing loans and borrowings ($000s),2023,"$41,488"
759689201,Total current interest-bearing loans and borrowings ($000s),2022,"$6,882"
759689201,Total current interest-bearing loans and borrowings ($000s),2021,"$1,211"
759689201,Total current interest-bearing loans and borrowings ($000s),2020,$593
759689201,Total current interest-bearing loans and borrowings ($000s),2019,-
759689201,Total current interest-bearing loans and borrowings ($000s),2018,-
759689201,Total current interest-bearing loans and borrowings ($000s),2017,-
759689201,Total current interest-bearing loans and borrowings ($000s),2016,-
759689201,Total current interest-bearing loans and borrowings ($000s),2015,-
759689201,Income tax payable/(refundable) ($000s),2024,$300
759689201,Income tax payable/(refundable) ($000s),2023,"$1,724"
759689201,Income tax payable/(refundable) ($000s),2022,$560
759689201,Income tax payable/(refundable) ($000s),2021,$70
759689201,Income tax payable/(refundable) ($000s),2020,$480
759689201,Income tax payable/(refundable) ($000s),2019,$353
759689201,Income tax payable/(refundable) ($000s),2018,-
759689201,Income tax payable/(refundable) ($000s),2017,-
759689201,Income tax payable/(refundable) ($000s),2016,-
759689201,Income tax payable/(refundable) ($000s),2015,-
759689201,Provisions ($000s),2024,"$1,652"
759689201,Provisions ($000s),2023,"$1,855"
759689201,Provisions ($000s),2022,"$1,488"
759689201,Provisions ($000s),2021,"$1,236"
759689201,Provisions ($000s),2020,"$1,006"
759689201,Provisions ($000s),2019,$700
759689201,Provisions ($000s),2018,-
759689201,Provisions ($000s),2017,-
759689201,Provisions ($000s),2016,-
759689201,Provisions ($000s),2015,-
759689201,Other current liabilities ($000s),2024,"$5,324"
759689201,Other current liabilities ($000s),2023,"$2,711"
759689201,Other current liabilities ($000s),2022,"$5,179"
759689201,Other current liabilities ($000s),2021,"$3,024"
759689201,Other current liabilities ($000s),2020,$0
759689201,Other current liabilities ($000s),2019,$0
759689201,Other current liabilities ($000s),2018,-
759689201,Other current liabilities ($000s),2017,-
759689201,Other current liabilities ($000s),2016,-
759689201,Other current liabilities ($000s),2015,-
759689201,Total current liabilities for continuing operations ($000s),2024,"$136,366"
759689201,Total current liabilities for continuing operations ($000s),2023,"$58,132"
759689201,Total current liabilities for continuing operations ($000s),2022,"$14,543"
759689201,Total current liabilities for continuing operations ($000s),2021,"$5,701"
759689201,Total current liabilities for continuing operations ($000s),2020,"$2,316"
759689201,Total current liabilities for continuing operations ($000s),2019,"$1,301"
759689201,Total current liabilities for continuing operations ($000s),2018,-
759689201,Total current liabilities for continuing operations ($000s),2017,-
759689201,Total current liabilities for continuing operations ($000s),2016,-
759689201,Total current liabilities for continuing operations ($000s),2015,-
759689201,Liabilities directly associated with assets held for sale ($000s),2024,
759689201,Liabilities directly associated with assets held for sale ($000s),2023,
759689201,Liabilities directly associated with assets held for sale ($000s),2022,
759689201,Liabilities directly associated with assets held for sale ($000s),2021,
759689201,Liabilities directly associated with assets held for sale ($000s),2020,-
759689201,Liabilities directly associated with assets held for sale ($000s),2019,-
759689201,Liabilities directly associated with assets held for sale ($000s),2018,-
759689201,Liabilities directly associated with assets held for sale ($000s),2017,-
759689201,Liabilities directly associated with assets held for sale ($000s),2016,-
759689201,Liabilities directly associated with assets held for sale ($000s),2015,-
759689201,Total current liabilities ($000s),2024,"$136,366"
759689201,Total current liabilities ($000s),2023,"$58,132"
759689201,Total current liabilities ($000s),2022,"$14,543"
759689201,Total current liabilities ($000s),2021,"$5,701"
759689201,Total current liabilities ($000s),2020,"$2,316"
759689201,Total current liabilities ($000s),2019,"$1,301"
759689201,Total current liabilities ($000s),2018,-
759689201,Total current liabilities ($000s),2017,-
759689201,Total current liabilities ($000s),2016,-
759689201,Total current liabilities ($000s),2015,-
759689201,Total current liabilities for previous year ($000s),2024,"$58,132"
759689201,Total current liabilities for previous year ($000s),2023,"$14,543"
759689201,Total current liabilities for previous year ($000s),2022,"$5,701"
759689201,Total current liabilities for previous year ($000s),2021,"$2,316"
759689201,Total current liabilities for previous year ($000s),2020,"$1,301"
759689201,Total current liabilities for previous year ($000s),2019,-
759689201,Total current liabilities for previous year ($000s),2018,-
759689201,Total current liabilities for previous year ($000s),2017,-
759689201,Total current liabilities for previous year ($000s),2016,-
759689201,Total current liabilities for previous year ($000s),2015,-
759689201,Non-current liabilities,2024,
759689201,Non-current liabilities,2023,
759689201,Non-current liabilities,2022,
759689201,Non-current liabilities,2021,
759689201,Non-current liabilities,2020,-
759689201,Non-current liabilities,2019,-
759689201,Non-current liabilities,2018,-
759689201,Non-current liabilities,2017,-
759689201,Non-current liabilities,2016,-
759689201,Non-current liabilities,2015,-
759689201,Total non-current interest-bearing loans and borrowings ($000s),2024,"$2,090"
759689201,Total non-current interest-bearing loans and borrowings ($000s),2023,"$1,661"
759689201,Total non-current interest-bearing loans and borrowings ($000s),2022,"$2,113"
759689201,Total non-current interest-bearing loans and borrowings ($000s),2021,"$1,357"
759689201,Total non-current interest-bearing loans and borrowings ($000s),2020,"$1,124"
759689201,Total non-current interest-bearing loans and borrowings ($000s),2019,-
759689201,Total non-current interest-bearing loans and borrowings ($000s),2018,-
759689201,Total non-current interest-bearing loans and borrowings ($000s),2017,-
759689201,Total non-current interest-bearing loans and borrowings ($000s),2016,-
759689201,Total non-current interest-bearing loans and borrowings ($000s),2015,-
759689201,Deferred tax liabilities ($000s),2024,
759689201,Deferred tax liabilities ($000s),2023,
759689201,Deferred tax liabilities ($000s),2022,
759689201,Deferred tax liabilities ($000s),2021,
759689201,Deferred tax liabilities ($000s),2020,-
759689201,Deferred tax liabilities ($000s),2019,-
759689201,Deferred tax liabilities ($000s),2018,-
759689201,Deferred tax liabilities ($000s),2017,-
759689201,Deferred tax liabilities ($000s),2016,-
759689201,Deferred tax liabilities ($000s),2015,-
759689201,Convertible redeemable preference shares ($000s),2024,
759689201,Convertible redeemable preference shares ($000s),2023,
759689201,Convertible redeemable preference shares ($000s),2022,
759689201,Convertible redeemable preference shares ($000s),2021,
759689201,Convertible redeemable preference shares ($000s),2020,-
759689201,Convertible redeemable preference shares ($000s),2019,-
759689201,Convertible redeemable preference shares ($000s),2018,-
759689201,Convertible redeemable preference shares ($000s),2017,-
759689201,Convertible redeemable preference shares ($000s),2016,-
759689201,Convertible redeemable preference shares ($000s),2015,-
759689201,Other non-current liabilities ($000s),2024,$0
759689201,Other non-current liabilities ($000s),2023,$0
759689201,Other non-current liabilities ($000s),2022,$0
759689201,Other non-current liabilities ($000s),2021,$0
759689201,Other non-current liabilities ($000s),2020,$0
759689201,Other non-current liabilities ($000s),2019,$300
759689201,Other non-current liabilities ($000s),2018,-
759689201,Other non-current liabilities ($000s),2017,-
759689201,Other non-current liabilities ($000s),2016,-
759689201,Other non-current liabilities ($000s),2015,-
759689201,Total non-current liabilities ($000s),2024,"$4,607"
759689201,Total non-current liabilities ($000s),2023,"$2,121"
759689201,Total non-current liabilities ($000s),2022,"$2,573"
759689201,Total non-current liabilities ($000s),2021,"$1,817"
759689201,Total non-current liabilities ($000s),2020,"$1,343"
759689201,Total non-current liabilities ($000s),2019,$519
759689201,Total non-current liabilities ($000s),2018,-
759689201,Total non-current liabilities ($000s),2017,-
759689201,Total non-current liabilities ($000s),2016,-
759689201,Total non-current liabilities ($000s),2015,-
759689201,TOTAL LIABILITIES ($000s),2024,"$140,973"
759689201,TOTAL LIABILITIES ($000s),2023,"$60,253"
759689201,TOTAL LIABILITIES ($000s),2022,"$17,116"
759689201,TOTAL LIABILITIES ($000s),2021,"$7,518"
759689201,TOTAL LIABILITIES ($000s),2020,"$3,660"
759689201,TOTAL LIABILITIES ($000s),2019,"$1,820"
759689201,TOTAL LIABILITIES ($000s),2018,-
759689201,TOTAL LIABILITIES ($000s),2017,-
759689201,TOTAL LIABILITIES ($000s),2016,-
759689201,TOTAL LIABILITIES ($000s),2015,-
759689201,NET ASSETS ($000s),2024,"($2,036)"
759689201,NET ASSETS ($000s),2023,"$2,014"
759689201,NET ASSETS ($000s),2022,"$1,862"
759689201,NET ASSETS ($000s),2021,"$2,406"
759689201,NET ASSETS ($000s),2020,"$6,015"
759689201,NET ASSETS ($000s),2019,"$4,999"
759689201,NET ASSETS ($000s),2018,-
759689201,NET ASSETS ($000s),2017,-
759689201,NET ASSETS ($000s),2016,-
759689201,NET ASSETS ($000s),2015,-
759689201,Equity,2024,
759689201,Equity,2023,
759689201,Equity,2022,
759689201,Equity,2021,
759689201,Equity,2020,-
759689201,Equity,2019,-
759689201,Equity,2018,-
759689201,Equity,2017,-
759689201,Equity,2016,-
759689201,Equity,2015,-
759689201,Equity attributable to equity holders of the parent,2024,
759689201,Equity attributable to equity holders of the parent,2023,
759689201,Equity attributable to equity holders of the parent,2022,
759689201,Equity attributable to equity holders of the parent,2021,
759689201,Equity attributable to equity holders of the parent,2020,-
759689201,Equity attributable to equity holders of the parent,2019,-
759689201,Equity attributable to equity holders of the parent,2018,-
759689201,Equity attributable to equity holders of the parent,2017,-
759689201,Equity attributable to equity holders of the parent,2016,-
759689201,Equity attributable to equity holders of the parent,2015,-
759689201,Contributed equity ($000s),2024,$1
759689201,Contributed equity ($000s),2023,$1
759689201,Contributed equity ($000s),2022,$1
759689201,Contributed equity ($000s),2021,$1
759689201,Contributed equity ($000s),2020,$1
759689201,Contributed equity ($000s),2019,$1
759689201,Contributed equity ($000s),2018,-
759689201,Contributed equity ($000s),2017,-
759689201,Contributed equity ($000s),2016,-
759689201,Contributed equity ($000s),2015,-
759689201,Retained earnings ($000s),2024,"($2,037)"
759689201,Retained earnings ($000s),2023,"$2,013"
759689201,Retained earnings ($000s),2022,"$1,861"
759689201,Retained earnings ($000s),2021,"$2,405"
759689201,Retained earnings ($000s),2020,"$6,014"
759689201,Retained earnings ($000s),2019,"$4,998"
759689201,Retained earnings ($000s),2018,-
759689201,Retained earnings ($000s),2017,-
759689201,Retained earnings ($000s),2016,-
759689201,Retained earnings ($000s),2015,-
759689201,Reserves ($000s),2024,$0
759689201,Reserves ($000s),2023,$0
759689201,Reserves ($000s),2022,$0
759689201,Reserves ($000s),2021,$0
759689201,Reserves ($000s),2020,$0
759689201,Reserves ($000s),2019,$0
759689201,Reserves ($000s),2018,-
759689201,Reserves ($000s),2017,-
759689201,Reserves ($000s),2016,-
759689201,Reserves ($000s),2015,-
759689201,Total Parent interests ($000s),2024,"($2,036)"
759689201,Total Parent interests ($000s),2023,"$2,014"
759689201,Total Parent interests ($000s),2022,"$1,862"
759689201,Total Parent interests ($000s),2021,"$2,406"
759689201,Total Parent interests ($000s),2020,"$6,015"
759689201,Total Parent interests ($000s),2019,"$4,999"
759689201,Total Parent interests ($000s),2018,-
759689201,Total Parent interests ($000s),2017,-
759689201,Total Parent interests ($000s),2016,-
759689201,Total Parent interests ($000s),2015,-
759689201,Minority interests ($000s),2024,
759689201,Minority interests ($000s),2023,
759689201,Minority interests ($000s),2022,
759689201,Minority interests ($000s),2021,
759689201,Minority interests ($000s),2020,-
759689201,Minority interests ($000s),2019,-
759689201,Minority interests ($000s),2018,-
759689201,Minority interests ($000s),2017,-
759689201,Minority interests ($000s),2016,-
759689201,Minority interests ($000s),2015,-
759689201,TOTAL EQUITY ($000s),2024,"($2,036)"
759689201,TOTAL EQUITY ($000s),2023,"$2,014"
759689201,TOTAL EQUITY ($000s),2022,"$1,862"
759689201,TOTAL EQUITY ($000s),2021,"$2,406"
759689201,TOTAL EQUITY ($000s),2020,"$6,015"
759689201,TOTAL EQUITY ($000s),2019,"$4,999"
759689201,TOTAL EQUITY ($000s),2018,-
759689201,TOTAL EQUITY ($000s),2017,-
759689201,TOTAL EQUITY ($000s),2016,-
759689201,TOTAL EQUITY ($000s),2015,-
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$2,014"
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$1,862"
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$2,406"
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$6,015"
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$4,999"
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
759689201,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
