duns,line_item,year,value
754097884,"Property, plant and equipment ($000s)",2023,$135
754097884,"Property, plant and equipment ($000s)",2022,-
754097884,"Property, plant and equipment ($000s)",2021,-
754097884,"Property, plant and equipment ($000s)",2020,-
754097884,"Property, plant and equipment ($000s)",2019,-
754097884,"Property, plant and equipment ($000s)",2018,-
754097884,"Property, plant and equipment ($000s)",2017,-
754097884,"Property, plant and equipment ($000s)",2016,-
754097884,"Property, plant and equipment ($000s)",2015,-
754097884,Intangible assets and goodwill ($000s),2024,"$26,658"
754097884,Intangible assets and goodwill ($000s),2023,"$28,069"
754097884,Intangible assets and goodwill ($000s),2022,-
754097884,Intangible assets and goodwill ($000s),2021,-
754097884,Intangible assets and goodwill ($000s),2020,-
754097884,Intangible assets and goodwill ($000s),2019,-
754097884,Intangible assets and goodwill ($000s),2018,-
754097884,Intangible assets and goodwill ($000s),2017,-
754097884,Intangible assets and goodwill ($000s),2016,-
754097884,Intangible assets and goodwill ($000s),2015,-
754097884,Deferred tax assets ($000s),2024,"$2,634"
754097884,Deferred tax assets ($000s),2023,"$1,352"
754097884,Deferred tax assets ($000s),2022,-
754097884,Deferred tax assets ($000s),2021,-
754097884,Deferred tax assets ($000s),2020,-
754097884,Deferred tax assets ($000s),2019,-
754097884,Deferred tax assets ($000s),2018,-
754097884,Deferred tax assets ($000s),2017,-
754097884,Deferred tax assets ($000s),2016,-
754097884,Deferred tax assets ($000s),2015,-
754097884,Other non-current assets ($000s),2024,$0
754097884,Other non-current assets ($000s),2023,$0
754097884,Other non-current assets ($000s),2022,-
754097884,Other non-current assets ($000s),2021,-
754097884,Other non-current assets ($000s),2020,-
754097884,Other non-current assets ($000s),2019,-
754097884,Other non-current assets ($000s),2018,-
754097884,Other non-current assets ($000s),2017,-
754097884,Other non-current assets ($000s),2016,-
754097884,Other non-current assets ($000s),2015,-
754097884,Total non-current assets ($000s),2024,"$29,418"
754097884,Total non-current assets ($000s),2023,"$29,555"
754097884,Total non-current assets ($000s),2022,-
754097884,Total non-current assets ($000s),2021,-
754097884,Total non-current assets ($000s),2020,-
754097884,Total non-current assets ($000s),2019,-
754097884,Total non-current assets ($000s),2018,-
754097884,Total non-current assets ($000s),2017,-
754097884,Total non-current assets ($000s),2016,-
754097884,Total non-current assets ($000s),2015,-
754097884,TOTAL ASSETS ($000s),2024,"$42,973"
754097884,TOTAL ASSETS ($000s),2023,"$42,098"
754097884,TOTAL ASSETS ($000s),2022,-
754097884,TOTAL ASSETS ($000s),2021,-
754097884,TOTAL ASSETS ($000s),2020,-
754097884,TOTAL ASSETS ($000s),2019,-
754097884,TOTAL ASSETS ($000s),2018,-
754097884,TOTAL ASSETS ($000s),2017,-
754097884,TOTAL ASSETS ($000s),2016,-
754097884,TOTAL ASSETS ($000s),2015,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$42,098"
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
754097884,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
754097884,Current liabilities,2024,
754097884,Current liabilities,2023,
754097884,Current liabilities,2022,
754097884,Current liabilities,2021,
754097884,Current liabilities,2020,-
754097884,Current liabilities,2019,-
754097884,Current liabilities,2018,-
754097884,Current liabilities,2017,-
754097884,Current liabilities,2016,-
754097884,Current liabilities,2015,-
754097884,Trade payables ($000s),2024,$983
754097884,Trade payables ($000s),2023,$986
754097884,Trade payables ($000s),2022,-
754097884,Trade payables ($000s),2021,-
754097884,Trade payables ($000s),2020,-
754097884,Trade payables ($000s),2019,-
754097884,Trade payables ($000s),2018,-
754097884,Trade payables ($000s),2017,-
754097884,Trade payables ($000s),2016,-
754097884,Trade payables ($000s),2015,-
754097884,Other payables ($000s),2024,"$1,318"
754097884,Other payables ($000s),2023,"$1,439"
754097884,Other payables ($000s),2022,-
754097884,Other payables ($000s),2021,-
754097884,Other payables ($000s),2020,-
754097884,Other payables ($000s),2019,-
754097884,Other payables ($000s),2018,-
754097884,Other payables ($000s),2017,-
754097884,Other payables ($000s),2016,-
754097884,Other payables ($000s),2015,-
754097884,Overdrafts ($000s),2024,
754097884,Overdrafts ($000s),2023,
754097884,Overdrafts ($000s),2022,
754097884,Overdrafts ($000s),2021,
754097884,Overdrafts ($000s),2020,-
754097884,Overdrafts ($000s),2019,-
754097884,Overdrafts ($000s),2018,-
754097884,Overdrafts ($000s),2017,-
754097884,Overdrafts ($000s),2016,-
754097884,Overdrafts ($000s),2015,-
754097884,Loans - secured ($000s),2024,
754097884,Loans - secured ($000s),2023,
754097884,Loans - secured ($000s),2022,
754097884,Loans - secured ($000s),2021,
754097884,Loans - secured ($000s),2020,-
754097884,Loans - secured ($000s),2019,-
754097884,Loans - secured ($000s),2018,-
754097884,Loans - secured ($000s),2017,-
754097884,Loans - secured ($000s),2016,-
754097884,Loans - secured ($000s),2015,-
754097884,Loans - unsecured ($000s),2024,
754097884,Loans - unsecured ($000s),2023,
754097884,Loans - unsecured ($000s),2022,
754097884,Loans - unsecured ($000s),2021,
754097884,Loans - unsecured ($000s),2020,-
754097884,Loans - unsecured ($000s),2019,-
754097884,Loans - unsecured ($000s),2018,-
754097884,Loans - unsecured ($000s),2017,-
754097884,Loans - unsecured ($000s),2016,-
754097884,Loans - unsecured ($000s),2015,-
754097884,Obligations under finance leases and hire purchase ($000s),2024,
754097884,Obligations under finance leases and hire purchase ($000s),2023,
754097884,Obligations under finance leases and hire purchase ($000s),2022,
754097884,Obligations under finance leases and hire purchase ($000s),2021,
754097884,Obligations under finance leases and hire purchase ($000s),2020,-
754097884,Obligations under finance leases and hire purchase ($000s),2019,-
754097884,Obligations under finance leases and hire purchase ($000s),2018,-
754097884,Obligations under finance leases and hire purchase ($000s),2017,-
754097884,Obligations under finance leases and hire purchase ($000s),2016,-
754097884,Obligations under finance leases and hire purchase ($000s),2015,-
754097884,Loans from related parties ($000s),2024,
754097884,Loans from related parties ($000s),2023,
754097884,Loans from related parties ($000s),2022,
754097884,Loans from related parties ($000s),2021,
754097884,Loans from related parties ($000s),2020,-
754097884,Loans from related parties ($000s),2019,-
754097884,Loans from related parties ($000s),2018,-
754097884,Loans from related parties ($000s),2017,-
754097884,Loans from related parties ($000s),2016,-
754097884,Loans from related parties ($000s),2015,-
754097884,Total current interest-bearing loans and borrowings ($000s),2024,
754097884,Total current interest-bearing loans and borrowings ($000s),2023,
754097884,Total current interest-bearing loans and borrowings ($000s),2022,
754097884,Total current interest-bearing loans and borrowings ($000s),2021,
754097884,Total current interest-bearing loans and borrowings ($000s),2020,-
754097884,Total current interest-bearing loans and borrowings ($000s),2019,-
754097884,Total current interest-bearing loans and borrowings ($000s),2018,-
754097884,Total current interest-bearing loans and borrowings ($000s),2017,-
754097884,Total current interest-bearing loans and borrowings ($000s),2016,-
754097884,Total current interest-bearing loans and borrowings ($000s),2015,-
754097884,Income tax payable/(refundable) ($000s),2024,$60
754097884,Income tax payable/(refundable) ($000s),2023,$99
754097884,Income tax payable/(refundable) ($000s),2022,-
754097884,Income tax payable/(refundable) ($000s),2021,-
754097884,Income tax payable/(refundable) ($000s),2020,-
754097884,Income tax payable/(refundable) ($000s),2019,-
754097884,Income tax payable/(refundable) ($000s),2018,-
754097884,Income tax payable/(refundable) ($000s),2017,-
754097884,Income tax payable/(refundable) ($000s),2016,-
754097884,Income tax payable/(refundable) ($000s),2015,-
754097884,Provisions ($000s),2024,"$1,883"
754097884,Provisions ($000s),2023,"$1,591"
754097884,Provisions ($000s),2022,-
754097884,Provisions ($000s),2021,-
754097884,Provisions ($000s),2020,-
754097884,Provisions ($000s),2019,-
754097884,Provisions ($000s),2018,-
754097884,Provisions ($000s),2017,-
754097884,Provisions ($000s),2016,-
754097884,Provisions ($000s),2015,-
754097884,Other current liabilities ($000s),2024,"$14,545"
754097884,Other current liabilities ($000s),2023,"$16,289"
754097884,Other current liabilities ($000s),2022,-
754097884,Other current liabilities ($000s),2021,-
754097884,Other current liabilities ($000s),2020,-
754097884,Other current liabilities ($000s),2019,-
754097884,Other current liabilities ($000s),2018,-
754097884,Other current liabilities ($000s),2017,-
754097884,Other current liabilities ($000s),2016,-
754097884,Other current liabilities ($000s),2015,-
754097884,Total current liabilities for continuing operations ($000s),2024,"$18,790"
754097884,Total current liabilities for continuing operations ($000s),2023,"$20,403"
754097884,Total current liabilities for continuing operations ($000s),2022,-
754097884,Total current liabilities for continuing operations ($000s),2021,-
754097884,Total current liabilities for continuing operations ($000s),2020,-
754097884,Total current liabilities for continuing operations ($000s),2019,-
754097884,Total current liabilities for continuing operations ($000s),2018,-
754097884,Total current liabilities for continuing operations ($000s),2017,-
754097884,Total current liabilities for continuing operations ($000s),2016,-
754097884,Total current liabilities for continuing operations ($000s),2015,-
754097884,Liabilities directly associated with assets held for sale ($000s),2024,
754097884,Liabilities directly associated with assets held for sale ($000s),2023,
754097884,Liabilities directly associated with assets held for sale ($000s),2022,
754097884,Liabilities directly associated with assets held for sale ($000s),2021,
754097884,Liabilities directly associated with assets held for sale ($000s),2020,-
754097884,Liabilities directly associated with assets held for sale ($000s),2019,-
754097884,Liabilities directly associated with assets held for sale ($000s),2018,-
754097884,Liabilities directly associated with assets held for sale ($000s),2017,-
754097884,Liabilities directly associated with assets held for sale ($000s),2016,-
754097884,Liabilities directly associated with assets held for sale ($000s),2015,-
754097884,Total current liabilities ($000s),2024,"$18,790"
754097884,Total current liabilities ($000s),2023,"$20,403"
754097884,Total current liabilities ($000s),2022,-
754097884,Total current liabilities ($000s),2021,-
754097884,Total current liabilities ($000s),2020,-
754097884,Total current liabilities ($000s),2019,-
754097884,Total current liabilities ($000s),2018,-
754097884,Total current liabilities ($000s),2017,-
754097884,Total current liabilities ($000s),2016,-
754097884,Total current liabilities ($000s),2015,-
754097884,Total current liabilities for previous year ($000s),2024,"$20,403"
754097884,Total current liabilities for previous year ($000s),2023,-
754097884,Total current liabilities for previous year ($000s),2022,-
754097884,Total current liabilities for previous year ($000s),2021,-
754097884,Total current liabilities for previous year ($000s),2020,-
754097884,Total current liabilities for previous year ($000s),2019,-
754097884,Total current liabilities for previous year ($000s),2018,-
754097884,Total current liabilities for previous year ($000s),2017,-
754097884,Total current liabilities for previous year ($000s),2016,-
754097884,Total current liabilities for previous year ($000s),2015,-
754097884,Non-current liabilities,2024,
754097884,Non-current liabilities,2023,
754097884,Non-current liabilities,2022,
754097884,Non-current liabilities,2021,
754097884,Non-current liabilities,2020,-
754097884,Non-current liabilities,2019,-
754097884,Non-current liabilities,2018,-
754097884,Non-current liabilities,2017,-
754097884,Non-current liabilities,2016,-
754097884,Non-current liabilities,2015,-
754097884,Total non-current interest-bearing loans and borrowings ($000s),2024,
754097884,Total non-current interest-bearing loans and borrowings ($000s),2023,
754097884,Total non-current interest-bearing loans and borrowings ($000s),2022,
754097884,Total non-current interest-bearing loans and borrowings ($000s),2021,
754097884,Total non-current interest-bearing loans and borrowings ($000s),2020,-
754097884,Total non-current interest-bearing loans and borrowings ($000s),2019,-
754097884,Total non-current interest-bearing loans and borrowings ($000s),2018,-
754097884,Total non-current interest-bearing loans and borrowings ($000s),2017,-
754097884,Total non-current interest-bearing loans and borrowings ($000s),2016,-
754097884,Total non-current interest-bearing loans and borrowings ($000s),2015,-
754097884,Deferred tax liabilities ($000s),2024,$69
754097884,Deferred tax liabilities ($000s),2023,$69
754097884,Deferred tax liabilities ($000s),2022,-
754097884,Deferred tax liabilities ($000s),2021,-
754097884,Deferred tax liabilities ($000s),2020,-
754097884,Deferred tax liabilities ($000s),2019,-
754097884,Deferred tax liabilities ($000s),2018,-
754097884,Deferred tax liabilities ($000s),2017,-
754097884,Deferred tax liabilities ($000s),2016,-
754097884,Deferred tax liabilities ($000s),2015,-
754097884,Convertible redeemable preference shares ($000s),2024,
754097884,Convertible redeemable preference shares ($000s),2023,
754097884,Convertible redeemable preference shares ($000s),2022,
754097884,Convertible redeemable preference shares ($000s),2021,
754097884,Convertible redeemable preference shares ($000s),2020,-
754097884,Convertible redeemable preference shares ($000s),2019,-
754097884,Convertible redeemable preference shares ($000s),2018,-
754097884,Convertible redeemable preference shares ($000s),2017,-
754097884,Convertible redeemable preference shares ($000s),2016,-
754097884,Convertible redeemable preference shares ($000s),2015,-
754097884,Other non-current liabilities ($000s),2024,"$1,579"
754097884,Other non-current liabilities ($000s),2023,"$2,353"
754097884,Other non-current liabilities ($000s),2022,-
754097884,Other non-current liabilities ($000s),2021,-
754097884,Other non-current liabilities ($000s),2020,-
754097884,Other non-current liabilities ($000s),2019,-
754097884,Other non-current liabilities ($000s),2018,-
754097884,Other non-current liabilities ($000s),2017,-
754097884,Other non-current liabilities ($000s),2016,-
754097884,Other non-current liabilities ($000s),2015,-
754097884,Total non-current liabilities ($000s),2024,"$2,609"
754097884,Total non-current liabilities ($000s),2023,"$3,204"
754097884,Total non-current liabilities ($000s),2022,-
754097884,Total non-current liabilities ($000s),2021,-
754097884,Total non-current liabilities ($000s),2020,-
754097884,Total non-current liabilities ($000s),2019,-
754097884,Total non-current liabilities ($000s),2018,-
754097884,Total non-current liabilities ($000s),2017,-
754097884,Total non-current liabilities ($000s),2016,-
754097884,Total non-current liabilities ($000s),2015,-
754097884,TOTAL LIABILITIES ($000s),2024,"$21,398"
754097884,TOTAL LIABILITIES ($000s),2023,"$23,607"
754097884,TOTAL LIABILITIES ($000s),2022,-
754097884,TOTAL LIABILITIES ($000s),2021,-
754097884,TOTAL LIABILITIES ($000s),2020,-
754097884,TOTAL LIABILITIES ($000s),2019,-
754097884,TOTAL LIABILITIES ($000s),2018,-
754097884,TOTAL LIABILITIES ($000s),2017,-
754097884,TOTAL LIABILITIES ($000s),2016,-
754097884,TOTAL LIABILITIES ($000s),2015,-
754097884,NET ASSETS ($000s),2024,"$21,575"
754097884,NET ASSETS ($000s),2023,"$18,491"
754097884,NET ASSETS ($000s),2022,-
754097884,NET ASSETS ($000s),2021,-
754097884,NET ASSETS ($000s),2020,-
754097884,NET ASSETS ($000s),2019,-
754097884,NET ASSETS ($000s),2018,-
754097884,NET ASSETS ($000s),2017,-
754097884,NET ASSETS ($000s),2016,-
754097884,NET ASSETS ($000s),2015,-
754097884,Equity,2024,
754097884,Equity,2023,
754097884,Equity,2022,
754097884,Equity,2021,
754097884,Equity,2020,-
754097884,Equity,2019,-
754097884,Equity,2018,-
754097884,Equity,2017,-
754097884,Equity,2016,-
754097884,Equity,2015,-
754097884,Equity attributable to equity holders of the parent,2024,
754097884,Equity attributable to equity holders of the parent,2023,
754097884,Equity attributable to equity holders of the parent,2022,
754097884,Equity attributable to equity holders of the parent,2021,
754097884,Equity attributable to equity holders of the parent,2020,-
754097884,Equity attributable to equity holders of the parent,2019,-
754097884,Equity attributable to equity holders of the parent,2018,-
754097884,Equity attributable to equity holders of the parent,2017,-
754097884,Equity attributable to equity holders of the parent,2016,-
754097884,Equity attributable to equity holders of the parent,2015,-
754097884,Contributed equity ($000s),2024,"$36,549"
754097884,Contributed equity ($000s),2023,"$30,502"
754097884,Contributed equity ($000s),2022,-
754097884,Contributed equity ($000s),2021,-
754097884,Contributed equity ($000s),2020,-
754097884,Contributed equity ($000s),2019,-
754097884,Contributed equity ($000s),2018,-
754097884,Contributed equity ($000s),2017,-
754097884,Contributed equity ($000s),2016,-
754097884,Contributed equity ($000s),2015,-
754097884,Retained earnings ($000s),2024,"($15,138)"
754097884,Retained earnings ($000s),2023,"($12,199)"
754097884,Retained earnings ($000s),2022,-
754097884,Retained earnings ($000s),2021,-
754097884,Retained earnings ($000s),2020,-
754097884,Retained earnings ($000s),2019,-
754097884,Retained earnings ($000s),2018,-
754097884,Retained earnings ($000s),2017,-
754097884,Retained earnings ($000s),2016,-
754097884,Retained earnings ($000s),2015,-
754097884,Reserves ($000s),2024,$164
754097884,Reserves ($000s),2023,$188
754097884,Reserves ($000s),2022,-
754097884,Reserves ($000s),2021,-
754097884,Reserves ($000s),2020,-
754097884,Reserves ($000s),2019,-
754097884,Reserves ($000s),2018,-
754097884,Reserves ($000s),2017,-
754097884,Reserves ($000s),2016,-
754097884,Reserves ($000s),2015,-
754097884,Total Parent interests ($000s),2024,"$21,575"
754097884,Total Parent interests ($000s),2023,"$18,491"
754097884,Total Parent interests ($000s),2022,-
754097884,Total Parent interests ($000s),2021,-
754097884,Total Parent interests ($000s),2020,-
754097884,Total Parent interests ($000s),2019,-
754097884,Total Parent interests ($000s),2018,-
754097884,Total Parent interests ($000s),2017,-
754097884,Total Parent interests ($000s),2016,-
754097884,Total Parent interests ($000s),2015,-
754097884,Minority interests ($000s),2024,
754097884,Minority interests ($000s),2023,
754097884,Minority interests ($000s),2022,
754097884,Minority interests ($000s),2021,
754097884,Minority interests ($000s),2020,-
754097884,Minority interests ($000s),2019,-
754097884,Minority interests ($000s),2018,-
754097884,Minority interests ($000s),2017,-
754097884,Minority interests ($000s),2016,-
754097884,Minority interests ($000s),2015,-
754097884,TOTAL EQUITY ($000s),2024,"$21,575"
754097884,TOTAL EQUITY ($000s),2023,"$18,491"
754097884,TOTAL EQUITY ($000s),2022,-
754097884,TOTAL EQUITY ($000s),2021,-
754097884,TOTAL EQUITY ($000s),2020,-
754097884,TOTAL EQUITY ($000s),2019,-
754097884,TOTAL EQUITY ($000s),2018,-
754097884,TOTAL EQUITY ($000s),2017,-
754097884,TOTAL EQUITY ($000s),2016,-
754097884,TOTAL EQUITY ($000s),2015,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$18,491"
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
754097884,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
