duns,line_item,year,value
754396385,Current Assets,2024,
754396385,Current Assets,2023,
754396385,Current Assets,2022,
754396385,Current Assets,2021,
754396385,Current Assets,2020,-
754396385,Current Assets,2019,-
754396385,Current Assets,2018,-
754396385,Current Assets,2017,-
754396385,Current Assets,2016,-
754396385,Current Assets,2015,-
754396385,Cash and cash equivalents ($000s),2024,"$8,210"
754396385,Cash and cash equivalents ($000s),2023,"$17,966"
754396385,Cash and cash equivalents ($000s),2022,"$60,880"
754396385,Cash and cash equivalents ($000s),2021,"$8,872"
754396385,Cash and cash equivalents ($000s),2020,"$8,306"
754396385,Cash and cash equivalents ($000s),2019,"$8,844"
754396385,Cash and cash equivalents ($000s),2018,"$3,406"
754396385,Cash and cash equivalents ($000s),2017,$28
754396385,Cash and cash equivalents ($000s),2016,$12
754396385,Cash and cash equivalents ($000s),2015,$13
754396385,Growth,2024,(54.30%)
754396385,Growth,2023,(70.49%)
754396385,Growth,2022,586.20%
754396385,Growth,2021,6.81%
754396385,Growth,2020,(6.08%)
754396385,Growth,2019,159.66%
754396385,Growth,2018,"12,064.29%"
754396385,Growth,2017,133.33%
754396385,Growth,2016,(7.69%)
754396385,Growth,2015,-
754396385,Trade receivables ($000s),2024,
754396385,Trade receivables ($000s),2023,
754396385,Trade receivables ($000s),2022,
754396385,Trade receivables ($000s),2021,
754396385,Trade receivables ($000s),2020,-
754396385,Trade receivables ($000s),2019,-
754396385,Trade receivables ($000s),2018,-
754396385,Trade receivables ($000s),2017,-
754396385,Trade receivables ($000s),2016,-
754396385,Trade receivables ($000s),2015,-
754396385,Other receivables ($000s),2024,"$66,526"
754396385,Other receivables ($000s),2023,"$35,115"
754396385,Other receivables ($000s),2022,"$27,265"
754396385,Other receivables ($000s),2021,$264
754396385,Other receivables ($000s),2020,$53
754396385,Other receivables ($000s),2019,$561
754396385,Other receivables ($000s),2018,$367
754396385,Other receivables ($000s),2017,$713
754396385,Other receivables ($000s),2016,-
754396385,Other receivables ($000s),2015,-
754396385,Raw materials ($000s),2024,$0
754396385,Raw materials ($000s),2023,$0
754396385,Raw materials ($000s),2022,$0
754396385,Raw materials ($000s),2021,$0
754396385,Raw materials ($000s),2020,$0
754396385,Raw materials ($000s),2019,$0
754396385,Raw materials ($000s),2018,$0
754396385,Raw materials ($000s),2017,$0
754396385,Raw materials ($000s),2016,$0
754396385,Raw materials ($000s),2015,$0
754396385,Work-in-progress ($000s),2024,
754396385,Work-in-progress ($000s),2023,
754396385,Work-in-progress ($000s),2022,
754396385,Work-in-progress ($000s),2021,
754396385,Work-in-progress ($000s),2020,-
754396385,Work-in-progress ($000s),2019,-
754396385,Work-in-progress ($000s),2018,-
754396385,Work-in-progress ($000s),2017,-
754396385,Work-in-progress ($000s),2016,-
754396385,Work-in-progress ($000s),2015,-
754396385,Finished goods ($000s),2024,$0
754396385,Finished goods ($000s),2023,$0
754396385,Finished goods ($000s),2022,$0
754396385,Finished goods ($000s),2021,$0
754396385,Finished goods ($000s),2020,$0
754396385,Finished goods ($000s),2019,$0
754396385,Finished goods ($000s),2018,$0
754396385,Finished goods ($000s),2017,$0
754396385,Finished goods ($000s),2016,$0
754396385,Finished goods ($000s),2015,$0
754396385,Total inventories ($000s),2024,$0
754396385,Total inventories ($000s),2023,$0
754396385,Total inventories ($000s),2022,$0
754396385,Total inventories ($000s),2021,$0
754396385,Total inventories ($000s),2020,$0
754396385,Total inventories ($000s),2019,$0
754396385,Total inventories ($000s),2018,$0
754396385,Total inventories ($000s),2017,$0
754396385,Total inventories ($000s),2016,$0
754396385,Total inventories ($000s),2015,$0
754396385,Prepayments ($000s),2024,
754396385,Prepayments ($000s),2023,
754396385,Prepayments ($000s),2022,
754396385,Prepayments ($000s),2021,
754396385,Prepayments ($000s),2020,-
754396385,Prepayments ($000s),2019,-
754396385,Prepayments ($000s),2018,-
754396385,Prepayments ($000s),2017,-
754396385,Prepayments ($000s),2016,-
754396385,Prepayments ($000s),2015,-
754396385,Derivative financial instruments ($000s),2024,
754396385,Derivative financial instruments ($000s),2023,
754396385,Derivative financial instruments ($000s),2022,
754396385,Derivative financial instruments ($000s),2021,
754396385,Derivative financial instruments ($000s),2020,-
754396385,Derivative financial instruments ($000s),2019,-
754396385,Derivative financial instruments ($000s),2018,-
754396385,Derivative financial instruments ($000s),2017,-
754396385,Derivative financial instruments ($000s),2016,-
754396385,Derivative financial instruments ($000s),2015,-
754396385,Other current assets ($000s),2024,$0
754396385,Other current assets ($000s),2023,$0
754396385,Other current assets ($000s),2022,$0
754396385,Other current assets ($000s),2021,$0
754396385,Other current assets ($000s),2020,$0
754396385,Other current assets ($000s),2019,$0
754396385,Other current assets ($000s),2018,$0
754396385,Other current assets ($000s),2017,$0
754396385,Other current assets ($000s),2016,$0
754396385,Other current assets ($000s),2015,$0
754396385,Total current assets for continuing operations ($000s),2024,"$74,736"
754396385,Total current assets for continuing operations ($000s),2023,"$53,081"
754396385,Total current assets for continuing operations ($000s),2022,"$88,145"
754396385,Total current assets for continuing operations ($000s),2021,"$9,137"
754396385,Total current assets for continuing operations ($000s),2020,"$8,359"
754396385,Total current assets for continuing operations ($000s),2019,"$9,405"
754396385,Total current assets for continuing operations ($000s),2018,"$3,773"
754396385,Total current assets for continuing operations ($000s),2017,$741
754396385,Total current assets for continuing operations ($000s),2016,$12
754396385,Total current assets for continuing operations ($000s),2015,$13
754396385,Assets held for sale ($000s),2024,
754396385,Assets held for sale ($000s),2023,
754396385,Assets held for sale ($000s),2022,
754396385,Assets held for sale ($000s),2021,
754396385,Assets held for sale ($000s),2020,-
754396385,Assets held for sale ($000s),2019,-
754396385,Assets held for sale ($000s),2018,-
754396385,Assets held for sale ($000s),2017,-
754396385,Assets held for sale ($000s),2016,-
754396385,Assets held for sale ($000s),2015,-
754396385,Total current assets ($000s),2024,"$74,736"
754396385,Total current assets ($000s),2023,"$53,081"
754396385,Total current assets ($000s),2022,"$88,145"
754396385,Total current assets ($000s),2021,"$9,137"
754396385,Total current assets ($000s),2020,"$8,359"
754396385,Total current assets ($000s),2019,"$9,405"
754396385,Total current assets ($000s),2018,"$3,773"
754396385,Total current assets ($000s),2017,$741
754396385,Total current assets ($000s),2016,$12
754396385,Total current assets ($000s),2015,$13
754396385,Non-current assets,2024,
754396385,Non-current assets,2023,
754396385,Non-current assets,2022,
754396385,Non-current assets,2021,
754396385,Non-current assets,2020,-
754396385,Non-current assets,2019,-
754396385,Non-current assets,2018,-
754396385,Non-current assets,2017,-
754396385,Non-current assets,2016,-
754396385,Non-current assets,2015,-
754396385,Receivables ($000s),2024,-
754396385,Receivables ($000s),2023,-
754396385,Receivables ($000s),2022,-
754396385,Receivables ($000s),2021,"$36,655"
754396385,Receivables ($000s),2020,"$52,757"
754396385,Receivables ($000s),2019,"$52,810"
754396385,Receivables ($000s),2018,"$71,572"
754396385,Receivables ($000s),2017,"$28,070"
754396385,Receivables ($000s),2016,"$19,477"
754396385,Receivables ($000s),2015,"$5,206"
754396385,Investments in associates ($000s),2024,$0
754396385,Investments in associates ($000s),2023,"$721,824"
754396385,Investments in associates ($000s),2022,$0
754396385,Investments in associates ($000s),2021,$0
754396385,Investments in associates ($000s),2020,"$366,789"
754396385,Investments in associates ($000s),2019,$0
754396385,Investments in associates ($000s),2018,"$295,082"
754396385,Investments in associates ($000s),2017,$0
754396385,Investments in associates ($000s),2016,$0
754396385,Investments in associates ($000s),2015,"$52,158"
754396385,Investments in subsidiaries ($000s),2024,
754396385,Investments in subsidiaries ($000s),2023,
754396385,Investments in subsidiaries ($000s),2022,
754396385,Investments in subsidiaries ($000s),2021,
754396385,Investments in subsidiaries ($000s),2020,-
754396385,Investments in subsidiaries ($000s),2019,-
754396385,Investments in subsidiaries ($000s),2018,-
754396385,Investments in subsidiaries ($000s),2017,-
754396385,Investments in subsidiaries ($000s),2016,-
754396385,Investments in subsidiaries ($000s),2015,-
754396385,Available for sale financial assets ($000s),2024,$0
754396385,Available for sale financial assets ($000s),2023,$0
754396385,Available for sale financial assets ($000s),2022,$0
754396385,Available for sale financial assets ($000s),2021,$0
754396385,Available for sale financial assets ($000s),2020,$0
754396385,Available for sale financial assets ($000s),2019,$0
754396385,Available for sale financial assets ($000s),2018,$0
754396385,Available for sale financial assets ($000s),2017,$0
754396385,Available for sale financial assets ($000s),2016,$0
754396385,Available for sale financial assets ($000s),2015,$0
754396385,"Property, plant and equipment ($000s)",2024,
754396385,"Property, plant and equipment ($000s)",2023,
754396385,"Property, plant and equipment ($000s)",2022,
754396385,"Property, plant and equipment ($000s)",2021,
754396385,"Property, plant and equipment ($000s)",2020,-
754396385,"Property, plant and equipment ($000s)",2019,-
754396385,"Property, plant and equipment ($000s)",2018,-
754396385,"Property, plant and equipment ($000s)",2017,-
754396385,"Property, plant and equipment ($000s)",2016,-
754396385,"Property, plant and equipment ($000s)",2015,-
754396385,Intangible assets and goodwill ($000s),2024,$0
754396385,Intangible assets and goodwill ($000s),2023,$0
754396385,Intangible assets and goodwill ($000s),2022,$0
754396385,Intangible assets and goodwill ($000s),2021,$0
