duns,line_item,year,value
744476710,Total current assets for continuing operations ($000s),2018,"$5,437"
744476710,Total current assets for continuing operations ($000s),2017,"$6,827"
744476710,Total current assets for continuing operations ($000s),2016,"$8,475"
744476710,Total current assets for continuing operations ($000s),2015,-
744476710,Total current assets for continuing operations ($000s),2014,-
744476710,Assets held for sale ($000s),2023,
744476710,Assets held for sale ($000s),2022,
744476710,Assets held for sale ($000s),2021,
744476710,Assets held for sale ($000s),2020,
744476710,Assets held for sale ($000s),2019,-
744476710,Assets held for sale ($000s),2018,-
744476710,Assets held for sale ($000s),2017,-
744476710,Assets held for sale ($000s),2016,-
744476710,Assets held for sale ($000s),2015,-
744476710,Assets held for sale ($000s),2014,-
744476710,Total current assets ($000s),2023,"$27,134"
744476710,Total current assets ($000s),2022,"$31,824"
744476710,Total current assets ($000s),2021,"$15,024"
744476710,Total current assets ($000s),2020,"$7,460"
744476710,Total current assets ($000s),2019,"$6,830"
744476710,Total current assets ($000s),2018,"$5,437"
744476710,Total current assets ($000s),2017,"$6,827"
744476710,Total current assets ($000s),2016,"$8,475"
744476710,Total current assets ($000s),2015,-
744476710,Total current assets ($000s),2014,-
744476710,Non-current assets,2023,
744476710,Non-current assets,2022,
744476710,Non-current assets,2021,
744476710,Non-current assets,2020,
744476710,Non-current assets,2019,-
744476710,Non-current assets,2018,-
744476710,Non-current assets,2017,-
744476710,Non-current assets,2016,-
744476710,Non-current assets,2015,-
744476710,Non-current assets,2014,-
744476710,Receivables ($000s),2023,
744476710,Receivables ($000s),2022,
744476710,Receivables ($000s),2021,
744476710,Receivables ($000s),2020,
744476710,Receivables ($000s),2019,-
744476710,Receivables ($000s),2018,-
744476710,Receivables ($000s),2017,-
744476710,Receivables ($000s),2016,-
744476710,Receivables ($000s),2015,-
744476710,Receivables ($000s),2014,-
744476710,Investments in associates ($000s),2023,$0
744476710,Investments in associates ($000s),2022,$0
744476710,Investments in associates ($000s),2021,$0
744476710,Investments in associates ($000s),2020,$0
744476710,Investments in associates ($000s),2019,$0
744476710,Investments in associates ($000s),2018,$0
744476710,Investments in associates ($000s),2017,$0
744476710,Investments in associates ($000s),2016,$0
744476710,Investments in associates ($000s),2015,-
744476710,Investments in associates ($000s),2014,-
744476710,Investments in subsidiaries ($000s),2023,
744476710,Investments in subsidiaries ($000s),2022,
744476710,Investments in subsidiaries ($000s),2021,
744476710,Investments in subsidiaries ($000s),2020,
744476710,Investments in subsidiaries ($000s),2019,-
744476710,Investments in subsidiaries ($000s),2018,-
744476710,Investments in subsidiaries ($000s),2017,-
744476710,Investments in subsidiaries ($000s),2016,-
744476710,Investments in subsidiaries ($000s),2015,-
744476710,Investments in subsidiaries ($000s),2014,-
744476710,Available for sale financial assets ($000s),2023,$0
744476710,Available for sale financial assets ($000s),2022,$0
744476710,Available for sale financial assets ($000s),2021,$0
744476710,Available for sale financial assets ($000s),2020,$0
744476710,Available for sale financial assets ($000s),2019,$0
744476710,Available for sale financial assets ($000s),2018,$0
744476710,Available for sale financial assets ($000s),2017,$0
744476710,Available for sale financial assets ($000s),2016,$0
744476710,Available for sale financial assets ($000s),2015,-
744476710,Available for sale financial assets ($000s),2014,-
744476710,"Property, plant and equipment ($000s)",2023,"$2,798"
744476710,"Property, plant and equipment ($000s)",2022,"$1,803"
744476710,"Property, plant and equipment ($000s)",2021,"$1,053"
744476710,"Property, plant and equipment ($000s)",2020,"$1,188"
744476710,"Property, plant and equipment ($000s)",2019,$944
744476710,"Property, plant and equipment ($000s)",2018,$842
744476710,"Property, plant and equipment ($000s)",2017,"$1,370"
744476710,"Property, plant and equipment ($000s)",2016,"$1,539"
744476710,"Property, plant and equipment ($000s)",2015,-
744476710,"Property, plant and equipment ($000s)",2014,-
744476710,Intangible assets and goodwill ($000s),2023,"$13,104"
744476710,Intangible assets and goodwill ($000s),2022,"$14,135"
744476710,Intangible assets and goodwill ($000s),2021,"$13,845"
744476710,Intangible assets and goodwill ($000s),2020,"$6,501"
744476710,Intangible assets and goodwill ($000s),2019,"$3,604"
744476710,Intangible assets and goodwill ($000s),2018,"$3,928"
744476710,Intangible assets and goodwill ($000s),2017,"$4,048"
744476710,Intangible assets and goodwill ($000s),2016,"$4,545"
744476710,Intangible assets and goodwill ($000s),2015,-
744476710,Intangible assets and goodwill ($000s),2014,-
744476710,Deferred tax assets ($000s),2023,-
744476710,Deferred tax assets ($000s),2022,-
744476710,Deferred tax assets ($000s),2021,-
744476710,Deferred tax assets ($000s),2020,-
744476710,Deferred tax assets ($000s),2019,$17
744476710,Deferred tax assets ($000s),2018,$13
744476710,Deferred tax assets ($000s),2017,$19
744476710,Deferred tax assets ($000s),2016,$28
744476710,Deferred tax assets ($000s),2015,-
744476710,Deferred tax assets ($000s),2014,-
744476710,Other non-current assets ($000s),2023,$238
744476710,Other non-current assets ($000s),2022,$479
744476710,Other non-current assets ($000s),2021,$786
744476710,Other non-current assets ($000s),2020,"$1,239"
744476710,Other non-current assets ($000s),2019,$0
744476710,Other non-current assets ($000s),2018,$0
744476710,Other non-current assets ($000s),2017,$0
744476710,Other non-current assets ($000s),2016,$0
744476710,Other non-current assets ($000s),2015,-
744476710,Other non-current assets ($000s),2014,-
744476710,Total non-current assets ($000s),2023,"$16,140"
744476710,Total non-current assets ($000s),2022,"$16,417"
744476710,Total non-current assets ($000s),2021,"$15,684"
744476710,Total non-current assets ($000s),2020,"$8,928"
744476710,Total non-current assets ($000s),2019,"$4,565"
744476710,Total non-current assets ($000s),2018,"$4,783"
744476710,Total non-current assets ($000s),2017,"$5,437"
744476710,Total non-current assets ($000s),2016,"$6,112"
744476710,Total non-current assets ($000s),2015,-
744476710,Total non-current assets ($000s),2014,-
744476710,TOTAL ASSETS ($000s),2023,"$43,274"
744476710,TOTAL ASSETS ($000s),2022,"$48,241"
744476710,TOTAL ASSETS ($000s),2021,"$30,708"
744476710,TOTAL ASSETS ($000s),2020,"$16,388"
744476710,TOTAL ASSETS ($000s),2019,"$11,395"
744476710,TOTAL ASSETS ($000s),2018,"$10,220"
744476710,TOTAL ASSETS ($000s),2017,"$12,264"
744476710,TOTAL ASSETS ($000s),2016,"$14,587"
744476710,TOTAL ASSETS ($000s),2015,-
744476710,TOTAL ASSETS ($000s),2014,-
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$48,241"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$30,708"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$16,388"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$11,395"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$10,220"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$12,264"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$14,587"
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
744476710,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2014,-
744476710,Current liabilities,2023,
744476710,Current liabilities,2022,
744476710,Current liabilities,2021,
744476710,Current liabilities,2020,
744476710,Current liabilities,2019,-
744476710,Current liabilities,2018,-
744476710,Current liabilities,2017,-
744476710,Current liabilities,2016,-
744476710,Current liabilities,2015,-
744476710,Current liabilities,2014,-
744476710,Trade payables ($000s),2023,"$2,098"
744476710,Trade payables ($000s),2022,"$1,124"
744476710,Trade payables ($000s),2021,$591
744476710,Trade payables ($000s),2020,$469
744476710,Trade payables ($000s),2019,$252
744476710,Trade payables ($000s),2018,$302
744476710,Trade payables ($000s),2017,"$1,051"
744476710,Trade payables ($000s),2016,$803
744476710,Trade payables ($000s),2015,-
744476710,Trade payables ($000s),2014,-
744476710,Other payables ($000s),2023,$186
744476710,Other payables ($000s),2022,$632
744476710,Other payables ($000s),2021,$369
744476710,Other payables ($000s),2020,$462
744476710,Other payables ($000s),2019,$253
744476710,Other payables ($000s),2018,$397
744476710,Other payables ($000s),2017,$199
744476710,Other payables ($000s),2016,$245
744476710,Other payables ($000s),2015,-
744476710,Other payables ($000s),2014,-
744476710,Overdrafts ($000s),2023,
744476710,Overdrafts ($000s),2022,
744476710,Overdrafts ($000s),2021,
744476710,Overdrafts ($000s),2020,
744476710,Overdrafts ($000s),2019,-
744476710,Overdrafts ($000s),2018,-
744476710,Overdrafts ($000s),2017,-
744476710,Overdrafts ($000s),2016,-
744476710,Overdrafts ($000s),2015,-
744476710,Overdrafts ($000s),2014,-
744476710,Loans - secured ($000s),2023,
744476710,Loans - secured ($000s),2022,
744476710,Loans - secured ($000s),2021,
744476710,Loans - secured ($000s),2020,
744476710,Loans - secured ($000s),2019,-
744476710,Loans - secured ($000s),2018,-
744476710,Loans - secured ($000s),2017,-
744476710,Loans - secured ($000s),2016,-
744476710,Loans - secured ($000s),2015,-
744476710,Loans - secured ($000s),2014,-
744476710,Loans - unsecured ($000s),2023,
744476710,Loans - unsecured ($000s),2022,
744476710,Loans - unsecured ($000s),2021,
744476710,Loans - unsecured ($000s),2020,
744476710,Loans - unsecured ($000s),2019,-
744476710,Loans - unsecured ($000s),2018,-
744476710,Loans - unsecured ($000s),2017,-
744476710,Loans - unsecured ($000s),2016,-
744476710,Loans - unsecured ($000s),2015,-
744476710,Loans - unsecured ($000s),2014,-
744476710,Obligations under finance leases and hire purchase ($000s),2023,$14
744476710,Obligations under finance leases and hire purchase ($000s),2022,$232
744476710,Obligations under finance leases and hire purchase ($000s),2021,$339
744476710,Obligations under finance leases and hire purchase ($000s),2020,$327
744476710,Obligations under finance leases and hire purchase ($000s),2019,-
744476710,Obligations under finance leases and hire purchase ($000s),2018,-
744476710,Obligations under finance leases and hire purchase ($000s),2017,-
744476710,Obligations under finance leases and hire purchase ($000s),2016,-
744476710,Obligations under finance leases and hire purchase ($000s),2015,-
744476710,Obligations under finance leases and hire purchase ($000s),2014,-
744476710,Loans from related parties ($000s),2023,
744476710,Loans from related parties ($000s),2022,
744476710,Loans from related parties ($000s),2021,
744476710,Loans from related parties ($000s),2020,
744476710,Loans from related parties ($000s),2019,-
744476710,Loans from related parties ($000s),2018,-
744476710,Loans from related parties ($000s),2017,-
744476710,Loans from related parties ($000s),2016,-
744476710,Loans from related parties ($000s),2015,-
744476710,Loans from related parties ($000s),2014,-
744476710,Total current interest-bearing loans and borrowings ($000s),2023,$14
744476710,Total current interest-bearing loans and borrowings ($000s),2022,$232
744476710,Total current interest-bearing loans and borrowings ($000s),2021,$339
744476710,Total current interest-bearing loans and borrowings ($000s),2020,$327
744476710,Total current interest-bearing loans and borrowings ($000s),2019,-
744476710,Total current interest-bearing loans and borrowings ($000s),2018,-
744476710,Total current interest-bearing loans and borrowings ($000s),2017,-
744476710,Total current interest-bearing loans and borrowings ($000s),2016,-
744476710,Total current interest-bearing loans and borrowings ($000s),2015,-
744476710,Total current interest-bearing loans and borrowings ($000s),2014,-
744476710,Income tax payable/(refundable) ($000s),2023,$8
744476710,Income tax payable/(refundable) ($000s),2022,-
744476710,Income tax payable/(refundable) ($000s),2021,-
744476710,Income tax payable/(refundable) ($000s),2020,-
744476710,Income tax payable/(refundable) ($000s),2019,-
744476710,Income tax payable/(refundable) ($000s),2018,-
744476710,Income tax payable/(refundable) ($000s),2017,-
744476710,Income tax payable/(refundable) ($000s),2016,-
744476710,Income tax payable/(refundable) ($000s),2015,-
744476710,Income tax payable/(refundable) ($000s),2014,-
744476710,Provisions ($000s),2023,"$1,588"
744476710,Provisions ($000s),2022,$716
744476710,Provisions ($000s),2021,"$1,014"
744476710,Provisions ($000s),2020,$231
744476710,Provisions ($000s),2019,$226
744476710,Provisions ($000s),2018,$364
744476710,Provisions ($000s),2017,$228
744476710,Provisions ($000s),2016,$208
744476710,Provisions ($000s),2015,-
744476710,Provisions ($000s),2014,-
744476710,Other current liabilities ($000s),2023,"$5,262"
744476710,Other current liabilities ($000s),2022,"$6,226"
744476710,Other current liabilities ($000s),2021,"$6,343"
744476710,Other current liabilities ($000s),2020,"$2,966"
744476710,Other current liabilities ($000s),2019,"$1,246"
744476710,Other current liabilities ($000s),2018,"$1,205"
744476710,Other current liabilities ($000s),2017,$150
744476710,Other current liabilities ($000s),2016,$90
744476710,Other current liabilities ($000s),2015,-
744476710,Other current liabilities ($000s),2014,-
744476710,Total current liabilities for continuing operations ($000s),2023,"$9,156"
744476710,Total current liabilities for continuing operations ($000s),2022,"$8,930"
744476710,Total current liabilities for continuing operations ($000s),2021,"$8,656"
744476710,Total current liabilities for continuing operations ($000s),2020,"$4,455"
744476710,Total current liabilities for continuing operations ($000s),2019,"$1,977"
744476710,Total current liabilities for continuing operations ($000s),2018,"$2,268"
744476710,Total current liabilities for continuing operations ($000s),2017,"$1,628"
744476710,Total current liabilities for continuing operations ($000s),2016,"$1,346"
744476710,Total current liabilities for continuing operations ($000s),2015,-
744476710,Total current liabilities for continuing operations ($000s),2014,-
744476710,Liabilities directly associated with assets held for sale ($000s),2023,
744476710,Liabilities directly associated with assets held for sale ($000s),2022,
744476710,Liabilities directly associated with assets held for sale ($000s),2021,
744476710,Liabilities directly associated with assets held for sale ($000s),2020,
744476710,Liabilities directly associated with assets held for sale ($000s),2019,-
744476710,Liabilities directly associated with assets held for sale ($000s),2018,-
744476710,Liabilities directly associated with assets held for sale ($000s),2017,-
744476710,Liabilities directly associated with assets held for sale ($000s),2016,-
744476710,Liabilities directly associated with assets held for sale ($000s),2015,-
744476710,Liabilities directly associated with assets held for sale ($000s),2014,-
744476710,Total current liabilities ($000s),2023,"$9,156"
744476710,Total current liabilities ($000s),2022,"$8,930"
744476710,Total current liabilities ($000s),2021,"$8,656"
744476710,Total current liabilities ($000s),2020,"$4,455"
744476710,Total current liabilities ($000s),2019,"$1,977"
744476710,Total current liabilities ($000s),2018,"$2,268"
744476710,Total current liabilities ($000s),2017,"$1,628"
744476710,Total current liabilities ($000s),2016,"$1,346"
744476710,Total current liabilities ($000s),2015,-
744476710,Total current liabilities ($000s),2014,-
744476710,Total current liabilities for previous year ($000s),2023,"$8,930"
744476710,Total current liabilities for previous year ($000s),2022,"$8,656"
744476710,Total current liabilities for previous year ($000s),2021,"$4,455"
744476710,Total current liabilities for previous year ($000s),2020,"$1,977"
744476710,Total current liabilities for previous year ($000s),2019,"$2,268"
744476710,Total current liabilities for previous year ($000s),2018,"$1,628"
744476710,Total current liabilities for previous year ($000s),2017,"$1,346"
744476710,Total current liabilities for previous year ($000s),2016,-
744476710,Total current liabilities for previous year ($000s),2015,-
744476710,Total current liabilities for previous year ($000s),2014,-
744476710,Non-current liabilities,2023,
744476710,Non-current liabilities,2022,
744476710,Non-current liabilities,2021,
744476710,Non-current liabilities,2020,
744476710,Non-current liabilities,2019,-
744476710,Non-current liabilities,2018,-
744476710,Non-current liabilities,2017,-
744476710,Non-current liabilities,2016,-
744476710,Non-current liabilities,2015,-
744476710,Non-current liabilities,2014,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2023,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2022,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2021,$174
744476710,Total non-current interest-bearing loans and borrowings ($000s),2020,$460
744476710,Total non-current interest-bearing loans and borrowings ($000s),2019,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2018,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2017,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2016,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2015,-
744476710,Total non-current interest-bearing loans and borrowings ($000s),2014,-
744476710,Deferred tax liabilities ($000s),2023,
744476710,Deferred tax liabilities ($000s),2022,
744476710,Deferred tax liabilities ($000s),2021,
744476710,Deferred tax liabilities ($000s),2020,
744476710,Deferred tax liabilities ($000s),2019,-
744476710,Deferred tax liabilities ($000s),2018,-
744476710,Deferred tax liabilities ($000s),2017,-
744476710,Deferred tax liabilities ($000s),2016,-
744476710,Deferred tax liabilities ($000s),2015,-
744476710,Deferred tax liabilities ($000s),2014,-
744476710,Convertible redeemable preference shares ($000s),2023,
744476710,Convertible redeemable preference shares ($000s),2022,
744476710,Convertible redeemable preference shares ($000s),2021,
744476710,Convertible redeemable preference shares ($000s),2020,
744476710,Convertible redeemable preference shares ($000s),2019,-
744476710,Convertible redeemable preference shares ($000s),2018,-
744476710,Convertible redeemable preference shares ($000s),2017,-
744476710,Convertible redeemable preference shares ($000s),2016,-
744476710,Convertible redeemable preference shares ($000s),2015,-
744476710,Convertible redeemable preference shares ($000s),2014,-
744476710,Other non-current liabilities ($000s),2023,$183
744476710,Other non-current liabilities ($000s),2022,$106
744476710,Other non-current liabilities ($000s),2021,$176
744476710,Other non-current liabilities ($000s),2020,$589
744476710,Other non-current liabilities ($000s),2019,$55
744476710,Other non-current liabilities ($000s),2018,$0
744476710,Other non-current liabilities ($000s),2017,$0
744476710,Other non-current liabilities ($000s),2016,$0
744476710,Other non-current liabilities ($000s),2015,-
744476710,Other non-current liabilities ($000s),2014,-
744476710,Total non-current liabilities ($000s),2023,$183
744476710,Total non-current liabilities ($000s),2022,$106
744476710,Total non-current liabilities ($000s),2021,$350
744476710,Total non-current liabilities ($000s),2020,"$1,049"
744476710,Total non-current liabilities ($000s),2019,$55
744476710,Total non-current liabilities ($000s),2018,-
744476710,Total non-current liabilities ($000s),2017,-
744476710,Total non-current liabilities ($000s),2016,-
744476710,Total non-current liabilities ($000s),2015,-
744476710,Total non-current liabilities ($000s),2014,-
744476710,TOTAL LIABILITIES ($000s),2023,"$9,339"
744476710,TOTAL LIABILITIES ($000s),2022,"$9,036"
744476710,TOTAL LIABILITIES ($000s),2021,"$9,006"
744476710,TOTAL LIABILITIES ($000s),2020,"$5,504"
744476710,TOTAL LIABILITIES ($000s),2019,"$2,032"
744476710,TOTAL LIABILITIES ($000s),2018,"$2,268"
744476710,TOTAL LIABILITIES ($000s),2017,"$1,628"
744476710,TOTAL LIABILITIES ($000s),2016,"$1,346"
744476710,TOTAL LIABILITIES ($000s),2015,-
744476710,TOTAL LIABILITIES ($000s),2014,-
744476710,NET ASSETS ($000s),2023,"$33,935"
744476710,NET ASSETS ($000s),2022,"$39,205"
744476710,NET ASSETS ($000s),2021,"$21,702"
744476710,NET ASSETS ($000s),2020,"$10,884"
744476710,NET ASSETS ($000s),2019,"$9,363"
744476710,NET ASSETS ($000s),2018,"$7,952"
744476710,NET ASSETS ($000s),2017,"$10,636"
744476710,NET ASSETS ($000s),2016,"$13,241"
744476710,NET ASSETS ($000s),2015,-
744476710,NET ASSETS ($000s),2014,-
744476710,Equity,2023,
744476710,Equity,2022,
744476710,Equity,2021,
744476710,Equity,2020,
744476710,Equity,2019,-
744476710,Equity,2018,-
744476710,Equity,2017,-
744476710,Equity,2016,-
744476710,Equity,2015,-
744476710,Equity,2014,-
744476710,Equity attributable to equity holders of the parent,2023,
744476710,Equity attributable to equity holders of the parent,2022,
744476710,Equity attributable to equity holders of the parent,2021,
744476710,Equity attributable to equity holders of the parent,2020,
744476710,Equity attributable to equity holders of the parent,2019,-
744476710,Equity attributable to equity holders of the parent,2018,-
744476710,Equity attributable to equity holders of the parent,2017,-
744476710,Equity attributable to equity holders of the parent,2016,-
744476710,Equity attributable to equity holders of the parent,2015,-
744476710,Equity attributable to equity holders of the parent,2014,-
744476710,Contributed equity ($000s),2023,"$105,118"
744476710,Contributed equity ($000s),2022,"$104,751"
744476710,Contributed equity ($000s),2021,"$80,932"
744476710,Contributed equity ($000s),2020,"$61,498"
744476710,Contributed equity ($000s),2019,"$55,132"
744476710,Contributed equity ($000s),2018,"$49,263"
744476710,Contributed equity ($000s),2017,"$45,252"
744476710,Contributed equity ($000s),2016,"$37,352"
744476710,Contributed equity ($000s),2015,-
744476710,Contributed equity ($000s),2014,-
744476710,Retained earnings ($000s),2023,"($75,492)"
744476710,Retained earnings ($000s),2022,"($67,674)"
744476710,Retained earnings ($000s),2021,"($59,817)"
744476710,Retained earnings ($000s),2020,"($51,596)"
744476710,Retained earnings ($000s),2019,"($45,846)"
744476710,Retained earnings ($000s),2018,"($41,088)"
744476710,Retained earnings ($000s),2017,"($34,763)"
744476710,Retained earnings ($000s),2016,"($24,036)"
744476710,Retained earnings ($000s),2015,-
744476710,Retained earnings ($000s),2014,-
744476710,Reserves ($000s),2023,"$4,309"
744476710,Reserves ($000s),2022,"$2,128"
744476710,Reserves ($000s),2021,$587
744476710,Reserves ($000s),2020,$982
744476710,Reserves ($000s),2019,$77
744476710,Reserves ($000s),2018,($223)
744476710,Reserves ($000s),2017,$147
744476710,Reserves ($000s),2016,($75)
744476710,Reserves ($000s),2015,-
744476710,Reserves ($000s),2014,-
744476710,Total Parent interests ($000s),2023,"$33,935"
744476710,Total Parent interests ($000s),2022,"$39,205"
744476710,Total Parent interests ($000s),2021,"$21,702"
744476710,Total Parent interests ($000s),2020,"$10,884"
744476710,Total Parent interests ($000s),2019,"$9,363"
744476710,Total Parent interests ($000s),2018,"$7,952"
744476710,Total Parent interests ($000s),2017,"$10,636"
744476710,Total Parent interests ($000s),2016,"$13,241"
744476710,Total Parent interests ($000s),2015,-
744476710,Total Parent interests ($000s),2014,-
744476710,Minority interests ($000s),2023,
744476710,Minority interests ($000s),2022,
744476710,Minority interests ($000s),2021,
744476710,Minority interests ($000s),2020,
744476710,Minority interests ($000s),2019,-
744476710,Minority interests ($000s),2018,-
744476710,Minority interests ($000s),2017,-
744476710,Minority interests ($000s),2016,-
744476710,Minority interests ($000s),2015,-
744476710,Minority interests ($000s),2014,-
744476710,TOTAL EQUITY ($000s),2023,"$33,935"
744476710,TOTAL EQUITY ($000s),2022,"$39,205"
744476710,TOTAL EQUITY ($000s),2021,"$21,702"
744476710,TOTAL EQUITY ($000s),2020,"$10,884"
744476710,TOTAL EQUITY ($000s),2019,"$9,363"
744476710,TOTAL EQUITY ($000s),2018,"$7,952"
744476710,TOTAL EQUITY ($000s),2017,"$10,636"
744476710,TOTAL EQUITY ($000s),2016,"$13,241"
744476710,TOTAL EQUITY ($000s),2015,-
744476710,TOTAL EQUITY ($000s),2014,-
744476710,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$39,205"
744476710,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$21,702"
744476710,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$10,884"
744476710,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$9,363"
