duns,line_item,year,value
744836392,"Property, plant and equipment ($000s)",2023,"$5,662"
744836392,"Property, plant and equipment ($000s)",2022,"$4,693"
744836392,"Property, plant and equipment ($000s)",2021,"$1,837"
744836392,"Property, plant and equipment ($000s)",2020,"$2,923"
744836392,"Property, plant and equipment ($000s)",2019,"$3,791"
744836392,"Property, plant and equipment ($000s)",2018,-
744836392,"Property, plant and equipment ($000s)",2017,-
744836392,"Property, plant and equipment ($000s)",2016,-
744836392,"Property, plant and equipment ($000s)",2015,-
744836392,"Property, plant and equipment ($000s)",2014,-
744836392,Intangible assets and goodwill ($000s),2023,$0
744836392,Intangible assets and goodwill ($000s),2022,$0
744836392,Intangible assets and goodwill ($000s),2021,$0
744836392,Intangible assets and goodwill ($000s),2020,$0
744836392,Intangible assets and goodwill ($000s),2019,$0
744836392,Intangible assets and goodwill ($000s),2018,-
744836392,Intangible assets and goodwill ($000s),2017,-
744836392,Intangible assets and goodwill ($000s),2016,-
744836392,Intangible assets and goodwill ($000s),2015,-
744836392,Intangible assets and goodwill ($000s),2014,-
744836392,Deferred tax assets ($000s),2023,"$1,269"
744836392,Deferred tax assets ($000s),2022,$818
744836392,Deferred tax assets ($000s),2021,$605
744836392,Deferred tax assets ($000s),2020,$427
744836392,Deferred tax assets ($000s),2019,$287
744836392,Deferred tax assets ($000s),2018,-
744836392,Deferred tax assets ($000s),2017,-
744836392,Deferred tax assets ($000s),2016,-
744836392,Deferred tax assets ($000s),2015,-
744836392,Deferred tax assets ($000s),2014,-
744836392,Other non-current assets ($000s),2023,"$9,492"
744836392,Other non-current assets ($000s),2022,"$8,538"
744836392,Other non-current assets ($000s),2021,"$2,493"
744836392,Other non-current assets ($000s),2020,"$3,656"
744836392,Other non-current assets ($000s),2019,"$4,490"
744836392,Other non-current assets ($000s),2018,-
744836392,Other non-current assets ($000s),2017,-
744836392,Other non-current assets ($000s),2016,-
744836392,Other non-current assets ($000s),2015,-
744836392,Other non-current assets ($000s),2014,-
744836392,Total non-current assets ($000s),2023,"$16,423"
744836392,Total non-current assets ($000s),2022,"$14,049"
744836392,Total non-current assets ($000s),2021,"$4,935"
744836392,Total non-current assets ($000s),2020,"$7,006"
744836392,Total non-current assets ($000s),2019,"$8,568"
744836392,Total non-current assets ($000s),2018,-
744836392,Total non-current assets ($000s),2017,-
744836392,Total non-current assets ($000s),2016,-
744836392,Total non-current assets ($000s),2015,-
744836392,Total non-current assets ($000s),2014,-
744836392,TOTAL ASSETS ($000s),2023,"$39,906"
744836392,TOTAL ASSETS ($000s),2022,"$28,483"
744836392,TOTAL ASSETS ($000s),2021,"$13,402"
744836392,TOTAL ASSETS ($000s),2020,"$18,309"
744836392,TOTAL ASSETS ($000s),2019,"$22,361"
744836392,TOTAL ASSETS ($000s),2018,-
744836392,TOTAL ASSETS ($000s),2017,-
744836392,TOTAL ASSETS ($000s),2016,-
744836392,TOTAL ASSETS ($000s),2015,-
744836392,TOTAL ASSETS ($000s),2014,-
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$28,483"
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$13,402"
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$18,309"
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$22,361"
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
744836392,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2014,-
744836392,Current liabilities,2023,
744836392,Current liabilities,2022,
744836392,Current liabilities,2021,
744836392,Current liabilities,2020,
744836392,Current liabilities,2019,-
744836392,Current liabilities,2018,-
744836392,Current liabilities,2017,-
744836392,Current liabilities,2016,-
744836392,Current liabilities,2015,-
744836392,Current liabilities,2014,-
744836392,Trade payables ($000s),2023,-
744836392,Trade payables ($000s),2022,-
744836392,Trade payables ($000s),2021,-
744836392,Trade payables ($000s),2020,"$1,130"
744836392,Trade payables ($000s),2019,"$1,782"
744836392,Trade payables ($000s),2018,-
744836392,Trade payables ($000s),2017,-
744836392,Trade payables ($000s),2016,-
744836392,Trade payables ($000s),2015,-
744836392,Trade payables ($000s),2014,-
744836392,Other payables ($000s),2023,"$3,915"
744836392,Other payables ($000s),2022,-
744836392,Other payables ($000s),2021,"$1,455"
744836392,Other payables ($000s),2020,"$2,027"
744836392,Other payables ($000s),2019,"$1,356"
744836392,Other payables ($000s),2018,-
744836392,Other payables ($000s),2017,-
744836392,Other payables ($000s),2016,-
744836392,Other payables ($000s),2015,-
744836392,Other payables ($000s),2014,-
744836392,Overdrafts ($000s),2023,
744836392,Overdrafts ($000s),2022,
744836392,Overdrafts ($000s),2021,
744836392,Overdrafts ($000s),2020,
744836392,Overdrafts ($000s),2019,-
744836392,Overdrafts ($000s),2018,-
744836392,Overdrafts ($000s),2017,-
744836392,Overdrafts ($000s),2016,-
744836392,Overdrafts ($000s),2015,-
744836392,Overdrafts ($000s),2014,-
744836392,Loans - secured ($000s),2023,
744836392,Loans - secured ($000s),2022,
744836392,Loans - secured ($000s),2021,
744836392,Loans - secured ($000s),2020,
744836392,Loans - secured ($000s),2019,-
744836392,Loans - secured ($000s),2018,-
744836392,Loans - secured ($000s),2017,-
744836392,Loans - secured ($000s),2016,-
744836392,Loans - secured ($000s),2015,-
744836392,Loans - secured ($000s),2014,-
744836392,Loans - unsecured ($000s),2023,
744836392,Loans - unsecured ($000s),2022,
744836392,Loans - unsecured ($000s),2021,
744836392,Loans - unsecured ($000s),2020,
744836392,Loans - unsecured ($000s),2019,-
744836392,Loans - unsecured ($000s),2018,-
744836392,Loans - unsecured ($000s),2017,-
744836392,Loans - unsecured ($000s),2016,-
744836392,Loans - unsecured ($000s),2015,-
744836392,Loans - unsecured ($000s),2014,-
744836392,Obligations under finance leases and hire purchase ($000s),2023,"$2,764"
744836392,Obligations under finance leases and hire purchase ($000s),2022,"$2,507"
744836392,Obligations under finance leases and hire purchase ($000s),2021,"$1,179"
744836392,Obligations under finance leases and hire purchase ($000s),2020,"$1,107"
744836392,Obligations under finance leases and hire purchase ($000s),2019,"$1,003"
744836392,Obligations under finance leases and hire purchase ($000s),2018,-
744836392,Obligations under finance leases and hire purchase ($000s),2017,-
744836392,Obligations under finance leases and hire purchase ($000s),2016,-
744836392,Obligations under finance leases and hire purchase ($000s),2015,-
744836392,Obligations under finance leases and hire purchase ($000s),2014,-
744836392,Loans from related parties ($000s),2023,"$21,992"
744836392,Loans from related parties ($000s),2022,-
744836392,Loans from related parties ($000s),2021,"$5,501"
744836392,Loans from related parties ($000s),2020,"$8,731"
744836392,Loans from related parties ($000s),2019,"$11,880"
744836392,Loans from related parties ($000s),2018,-
744836392,Loans from related parties ($000s),2017,-
744836392,Loans from related parties ($000s),2016,-
744836392,Loans from related parties ($000s),2015,-
744836392,Loans from related parties ($000s),2014,-
744836392,Total current interest-bearing loans and borrowings ($000s),2023,"$24,756"
744836392,Total current interest-bearing loans and borrowings ($000s),2022,"$2,507"
744836392,Total current interest-bearing loans and borrowings ($000s),2021,"$6,680"
744836392,Total current interest-bearing loans and borrowings ($000s),2020,"$9,838"
744836392,Total current interest-bearing loans and borrowings ($000s),2019,"$12,883"
744836392,Total current interest-bearing loans and borrowings ($000s),2018,-
744836392,Total current interest-bearing loans and borrowings ($000s),2017,-
744836392,Total current interest-bearing loans and borrowings ($000s),2016,-
744836392,Total current interest-bearing loans and borrowings ($000s),2015,-
744836392,Total current interest-bearing loans and borrowings ($000s),2014,-
744836392,Income tax payable/(refundable) ($000s),2023,$61
744836392,Income tax payable/(refundable) ($000s),2022,$21
744836392,Income tax payable/(refundable) ($000s),2021,$207
744836392,Income tax payable/(refundable) ($000s),2020,$274
744836392,Income tax payable/(refundable) ($000s),2019,$216
744836392,Income tax payable/(refundable) ($000s),2018,-
744836392,Income tax payable/(refundable) ($000s),2017,-
744836392,Income tax payable/(refundable) ($000s),2016,-
744836392,Income tax payable/(refundable) ($000s),2015,-
744836392,Income tax payable/(refundable) ($000s),2014,-
744836392,Provisions ($000s),2023,$342
744836392,Provisions ($000s),2022,$0
744836392,Provisions ($000s),2021,$0
744836392,Provisions ($000s),2020,$0
744836392,Provisions ($000s),2019,$164
744836392,Provisions ($000s),2018,-
744836392,Provisions ($000s),2017,-
744836392,Provisions ($000s),2016,-
744836392,Provisions ($000s),2015,-
744836392,Provisions ($000s),2014,-
744836392,Other current liabilities ($000s),2023,$865
744836392,Other current liabilities ($000s),2022,"$16,665"
744836392,Other current liabilities ($000s),2021,$882
744836392,Other current liabilities ($000s),2020,$0
744836392,Other current liabilities ($000s),2019,$0
744836392,Other current liabilities ($000s),2018,-
744836392,Other current liabilities ($000s),2017,-
744836392,Other current liabilities ($000s),2016,-
744836392,Other current liabilities ($000s),2015,-
744836392,Other current liabilities ($000s),2014,-
744836392,Total current liabilities for continuing operations ($000s),2023,"$29,940"
744836392,Total current liabilities for continuing operations ($000s),2022,"$19,193"
744836392,Total current liabilities for continuing operations ($000s),2021,"$9,224"
744836392,Total current liabilities for continuing operations ($000s),2020,"$13,269"
744836392,Total current liabilities for continuing operations ($000s),2019,"$16,402"
744836392,Total current liabilities for continuing operations ($000s),2018,-
744836392,Total current liabilities for continuing operations ($000s),2017,-
744836392,Total current liabilities for continuing operations ($000s),2016,-
744836392,Total current liabilities for continuing operations ($000s),2015,-
744836392,Total current liabilities for continuing operations ($000s),2014,-
744836392,Liabilities directly associated with assets held for sale ($000s),2023,
744836392,Liabilities directly associated with assets held for sale ($000s),2022,
744836392,Liabilities directly associated with assets held for sale ($000s),2021,
744836392,Liabilities directly associated with assets held for sale ($000s),2020,
744836392,Liabilities directly associated with assets held for sale ($000s),2019,-
744836392,Liabilities directly associated with assets held for sale ($000s),2018,-
744836392,Liabilities directly associated with assets held for sale ($000s),2017,-
744836392,Liabilities directly associated with assets held for sale ($000s),2016,-
744836392,Liabilities directly associated with assets held for sale ($000s),2015,-
744836392,Liabilities directly associated with assets held for sale ($000s),2014,-
744836392,Total current liabilities ($000s),2023,"$29,940"
744836392,Total current liabilities ($000s),2022,"$19,193"
744836392,Total current liabilities ($000s),2021,"$9,224"
744836392,Total current liabilities ($000s),2020,"$13,269"
744836392,Total current liabilities ($000s),2019,"$16,402"
744836392,Total current liabilities ($000s),2018,-
744836392,Total current liabilities ($000s),2017,-
744836392,Total current liabilities ($000s),2016,-
744836392,Total current liabilities ($000s),2015,-
744836392,Total current liabilities ($000s),2014,-
744836392,Total current liabilities for previous year ($000s),2023,"$19,193"
744836392,Total current liabilities for previous year ($000s),2022,"$9,224"
744836392,Total current liabilities for previous year ($000s),2021,"$13,269"
744836392,Total current liabilities for previous year ($000s),2020,"$16,402"
744836392,Total current liabilities for previous year ($000s),2019,-
744836392,Total current liabilities for previous year ($000s),2018,-
744836392,Total current liabilities for previous year ($000s),2017,-
744836392,Total current liabilities for previous year ($000s),2016,-
744836392,Total current liabilities for previous year ($000s),2015,-
744836392,Total current liabilities for previous year ($000s),2014,-
744836392,Non-current liabilities,2023,
744836392,Non-current liabilities,2022,
744836392,Non-current liabilities,2021,
744836392,Non-current liabilities,2020,
744836392,Non-current liabilities,2019,-
744836392,Non-current liabilities,2018,-
744836392,Non-current liabilities,2017,-
744836392,Non-current liabilities,2016,-
744836392,Non-current liabilities,2015,-
744836392,Non-current liabilities,2014,-
744836392,Total non-current interest-bearing loans and borrowings ($000s),2023,"$6,991"
744836392,Total non-current interest-bearing loans and borrowings ($000s),2022,"$6,105"
744836392,Total non-current interest-bearing loans and borrowings ($000s),2021,"$1,448"
744836392,Total non-current interest-bearing loans and borrowings ($000s),2020,"$2,631"
744836392,Total non-current interest-bearing loans and borrowings ($000s),2019,"$3,473"
744836392,Total non-current interest-bearing loans and borrowings ($000s),2018,-
744836392,Total non-current interest-bearing loans and borrowings ($000s),2017,-
744836392,Total non-current interest-bearing loans and borrowings ($000s),2016,-
744836392,Total non-current interest-bearing loans and borrowings ($000s),2015,-
744836392,Total non-current interest-bearing loans and borrowings ($000s),2014,-
744836392,Deferred tax liabilities ($000s),2023,
744836392,Deferred tax liabilities ($000s),2022,
744836392,Deferred tax liabilities ($000s),2021,
744836392,Deferred tax liabilities ($000s),2020,
744836392,Deferred tax liabilities ($000s),2019,-
744836392,Deferred tax liabilities ($000s),2018,-
744836392,Deferred tax liabilities ($000s),2017,-
744836392,Deferred tax liabilities ($000s),2016,-
744836392,Deferred tax liabilities ($000s),2015,-
744836392,Deferred tax liabilities ($000s),2014,-
744836392,Convertible redeemable preference shares ($000s),2023,
744836392,Convertible redeemable preference shares ($000s),2022,
744836392,Convertible redeemable preference shares ($000s),2021,
744836392,Convertible redeemable preference shares ($000s),2020,
744836392,Convertible redeemable preference shares ($000s),2019,-
744836392,Convertible redeemable preference shares ($000s),2018,-
744836392,Convertible redeemable preference shares ($000s),2017,-
744836392,Convertible redeemable preference shares ($000s),2016,-
744836392,Convertible redeemable preference shares ($000s),2015,-
744836392,Convertible redeemable preference shares ($000s),2014,-
744836392,Other non-current liabilities ($000s),2023,$0
744836392,Other non-current liabilities ($000s),2022,$0
744836392,Other non-current liabilities ($000s),2021,$0
744836392,Other non-current liabilities ($000s),2020,$0
744836392,Other non-current liabilities ($000s),2019,$0
744836392,Other non-current liabilities ($000s),2018,-
744836392,Other non-current liabilities ($000s),2017,-
744836392,Other non-current liabilities ($000s),2016,-
744836392,Other non-current liabilities ($000s),2015,-
744836392,Other non-current liabilities ($000s),2014,-
744836392,Total non-current liabilities ($000s),2023,"$7,333"
744836392,Total non-current liabilities ($000s),2022,"$6,492"
744836392,Total non-current liabilities ($000s),2021,"$1,600"
744836392,Total non-current liabilities ($000s),2020,"$2,779"
744836392,Total non-current liabilities ($000s),2019,"$3,616"
744836392,Total non-current liabilities ($000s),2018,-
744836392,Total non-current liabilities ($000s),2017,-
744836392,Total non-current liabilities ($000s),2016,-
744836392,Total non-current liabilities ($000s),2015,-
744836392,Total non-current liabilities ($000s),2014,-
744836392,TOTAL LIABILITIES ($000s),2023,"$37,273"
744836392,TOTAL LIABILITIES ($000s),2022,"$25,685"
744836392,TOTAL LIABILITIES ($000s),2021,"$10,824"
744836392,TOTAL LIABILITIES ($000s),2020,"$16,049"
744836392,TOTAL LIABILITIES ($000s),2019,"$20,017"
744836392,TOTAL LIABILITIES ($000s),2018,-
744836392,TOTAL LIABILITIES ($000s),2017,-
744836392,TOTAL LIABILITIES ($000s),2016,-
744836392,TOTAL LIABILITIES ($000s),2015,-
744836392,TOTAL LIABILITIES ($000s),2014,-
744836392,NET ASSETS ($000s),2023,"$2,633"
744836392,NET ASSETS ($000s),2022,"$2,798"
744836392,NET ASSETS ($000s),2021,"$2,578"
744836392,NET ASSETS ($000s),2020,"$2,260"
744836392,NET ASSETS ($000s),2019,"$2,344"
744836392,NET ASSETS ($000s),2018,-
744836392,NET ASSETS ($000s),2017,-
744836392,NET ASSETS ($000s),2016,-
744836392,NET ASSETS ($000s),2015,-
744836392,NET ASSETS ($000s),2014,-
744836392,Equity,2023,
744836392,Equity,2022,
744836392,Equity,2021,
744836392,Equity,2020,
744836392,Equity,2019,-
744836392,Equity,2018,-
744836392,Equity,2017,-
744836392,Equity,2016,-
744836392,Equity,2015,-
744836392,Equity,2014,-
744836392,Equity attributable to equity holders of the parent,2023,
744836392,Equity attributable to equity holders of the parent,2022,
744836392,Equity attributable to equity holders of the parent,2021,
744836392,Equity attributable to equity holders of the parent,2020,
744836392,Equity attributable to equity holders of the parent,2019,-
744836392,Equity attributable to equity holders of the parent,2018,-
744836392,Equity attributable to equity holders of the parent,2017,-
744836392,Equity attributable to equity holders of the parent,2016,-
744836392,Equity attributable to equity holders of the parent,2015,-
744836392,Equity attributable to equity holders of the parent,2014,-
744836392,Contributed equity ($000s),2023,"$2,000"
744836392,Contributed equity ($000s),2022,"$2,000"
744836392,Contributed equity ($000s),2021,"$2,000"
744836392,Contributed equity ($000s),2020,"$2,000"
744836392,Contributed equity ($000s),2019,"$2,000"
744836392,Contributed equity ($000s),2018,-
744836392,Contributed equity ($000s),2017,-
744836392,Contributed equity ($000s),2016,-
744836392,Contributed equity ($000s),2015,-
744836392,Contributed equity ($000s),2014,-
744836392,Retained earnings ($000s),2023,$633
744836392,Retained earnings ($000s),2022,$798
744836392,Retained earnings ($000s),2021,$578
744836392,Retained earnings ($000s),2020,$260
744836392,Retained earnings ($000s),2019,$344
744836392,Retained earnings ($000s),2018,-
744836392,Retained earnings ($000s),2017,-
744836392,Retained earnings ($000s),2016,-
744836392,Retained earnings ($000s),2015,-
744836392,Retained earnings ($000s),2014,-
744836392,Reserves ($000s),2023,$0
744836392,Reserves ($000s),2022,$0
744836392,Reserves ($000s),2021,$0
744836392,Reserves ($000s),2020,$0
744836392,Reserves ($000s),2019,$0
744836392,Reserves ($000s),2018,-
744836392,Reserves ($000s),2017,-
744836392,Reserves ($000s),2016,-
744836392,Reserves ($000s),2015,-
744836392,Reserves ($000s),2014,-
744836392,Total Parent interests ($000s),2023,"$2,633"
744836392,Total Parent interests ($000s),2022,"$2,798"
744836392,Total Parent interests ($000s),2021,"$2,578"
744836392,Total Parent interests ($000s),2020,"$2,260"
744836392,Total Parent interests ($000s),2019,"$2,344"
744836392,Total Parent interests ($000s),2018,-
744836392,Total Parent interests ($000s),2017,-
744836392,Total Parent interests ($000s),2016,-
744836392,Total Parent interests ($000s),2015,-
744836392,Total Parent interests ($000s),2014,-
744836392,Minority interests ($000s),2023,
744836392,Minority interests ($000s),2022,
744836392,Minority interests ($000s),2021,
744836392,Minority interests ($000s),2020,
744836392,Minority interests ($000s),2019,-
744836392,Minority interests ($000s),2018,-
744836392,Minority interests ($000s),2017,-
744836392,Minority interests ($000s),2016,-
744836392,Minority interests ($000s),2015,-
744836392,Minority interests ($000s),2014,-
744836392,TOTAL EQUITY ($000s),2023,"$2,633"
744836392,TOTAL EQUITY ($000s),2022,"$2,798"
744836392,TOTAL EQUITY ($000s),2021,"$2,578"
744836392,TOTAL EQUITY ($000s),2020,"$2,260"
744836392,TOTAL EQUITY ($000s),2019,"$2,344"
744836392,TOTAL EQUITY ($000s),2018,-
744836392,TOTAL EQUITY ($000s),2017,-
744836392,TOTAL EQUITY ($000s),2016,-
744836392,TOTAL EQUITY ($000s),2015,-
744836392,TOTAL EQUITY ($000s),2014,-
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$2,798"
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$2,578"
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$2,260"
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$2,344"
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
744836392,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2014,-
