duns,line_item,year,value
754941870,Total current assets for continuing operations ($000s),2023,"$5,846"
754941870,Total current assets for continuing operations ($000s),2022,"$6,252"
754941870,Total current assets for continuing operations ($000s),2021,"$6,326"
754941870,Total current assets for continuing operations ($000s),2020,"$10,203"
754941870,Total current assets for continuing operations ($000s),2019,"$15,488"
754941870,Total current assets for continuing operations ($000s),2018,"$9,098"
754941870,Total current assets for continuing operations ($000s),2017,"$10,314"
754941870,Total current assets for continuing operations ($000s),2016,"$11,278"
754941870,Total current assets for continuing operations ($000s),2015,"$8,556"
754941870,Assets held for sale ($000s),2024,
754941870,Assets held for sale ($000s),2023,
754941870,Assets held for sale ($000s),2022,
754941870,Assets held for sale ($000s),2021,
754941870,Assets held for sale ($000s),2020,-
754941870,Assets held for sale ($000s),2019,-
754941870,Assets held for sale ($000s),2018,-
754941870,Assets held for sale ($000s),2017,-
754941870,Assets held for sale ($000s),2016,-
754941870,Assets held for sale ($000s),2015,-
754941870,Total current assets ($000s),2024,"$31,022"
754941870,Total current assets ($000s),2023,"$5,846"
754941870,Total current assets ($000s),2022,"$6,252"
754941870,Total current assets ($000s),2021,"$6,326"
754941870,Total current assets ($000s),2020,"$10,203"
754941870,Total current assets ($000s),2019,"$15,488"
754941870,Total current assets ($000s),2018,"$9,098"
754941870,Total current assets ($000s),2017,"$10,314"
754941870,Total current assets ($000s),2016,"$11,278"
754941870,Total current assets ($000s),2015,"$8,556"
754941870,Non-current assets,2024,
754941870,Non-current assets,2023,
754941870,Non-current assets,2022,
754941870,Non-current assets,2021,
754941870,Non-current assets,2020,-
754941870,Non-current assets,2019,-
754941870,Non-current assets,2018,-
754941870,Non-current assets,2017,-
754941870,Non-current assets,2016,-
754941870,Non-current assets,2015,-
754941870,Receivables ($000s),2024,
754941870,Receivables ($000s),2023,
754941870,Receivables ($000s),2022,
754941870,Receivables ($000s),2021,
754941870,Receivables ($000s),2020,-
754941870,Receivables ($000s),2019,-
754941870,Receivables ($000s),2018,-
754941870,Receivables ($000s),2017,-
754941870,Receivables ($000s),2016,-
754941870,Receivables ($000s),2015,-
754941870,Investments in associates ($000s),2024,$0
754941870,Investments in associates ($000s),2023,$0
754941870,Investments in associates ($000s),2022,$0
754941870,Investments in associates ($000s),2021,$0
754941870,Investments in associates ($000s),2020,$0
754941870,Investments in associates ($000s),2019,$0
754941870,Investments in associates ($000s),2018,$0
754941870,Investments in associates ($000s),2017,$0
754941870,Investments in associates ($000s),2016,$0
754941870,Investments in associates ($000s),2015,$0
754941870,Investments in subsidiaries ($000s),2024,
754941870,Investments in subsidiaries ($000s),2023,
754941870,Investments in subsidiaries ($000s),2022,
754941870,Investments in subsidiaries ($000s),2021,
754941870,Investments in subsidiaries ($000s),2020,-
754941870,Investments in subsidiaries ($000s),2019,-
754941870,Investments in subsidiaries ($000s),2018,-
754941870,Investments in subsidiaries ($000s),2017,-
754941870,Investments in subsidiaries ($000s),2016,-
754941870,Investments in subsidiaries ($000s),2015,-
754941870,Available for sale financial assets ($000s),2024,$0
754941870,Available for sale financial assets ($000s),2023,$0
754941870,Available for sale financial assets ($000s),2022,$0
754941870,Available for sale financial assets ($000s),2021,$0
754941870,Available for sale financial assets ($000s),2020,$0
754941870,Available for sale financial assets ($000s),2019,$0
754941870,Available for sale financial assets ($000s),2018,$0
754941870,Available for sale financial assets ($000s),2017,$0
754941870,Available for sale financial assets ($000s),2016,$0
754941870,Available for sale financial assets ($000s),2015,$0
754941870,"Property, plant and equipment ($000s)",2024,-
754941870,"Property, plant and equipment ($000s)",2023,-
754941870,"Property, plant and equipment ($000s)",2022,-
754941870,"Property, plant and equipment ($000s)",2021,-
754941870,"Property, plant and equipment ($000s)",2020,-
754941870,"Property, plant and equipment ($000s)",2019,$29
754941870,"Property, plant and equipment ($000s)",2018,$91
754941870,"Property, plant and equipment ($000s)",2017,$128
754941870,"Property, plant and equipment ($000s)",2016,$181
754941870,"Property, plant and equipment ($000s)",2015,"$1,579"
754941870,Intangible assets and goodwill ($000s),2024,$0
754941870,Intangible assets and goodwill ($000s),2023,$0
754941870,Intangible assets and goodwill ($000s),2022,$0
754941870,Intangible assets and goodwill ($000s),2021,$0
754941870,Intangible assets and goodwill ($000s),2020,$0
754941870,Intangible assets and goodwill ($000s),2019,$0
754941870,Intangible assets and goodwill ($000s),2018,$0
754941870,Intangible assets and goodwill ($000s),2017,$79
754941870,Intangible assets and goodwill ($000s),2016,$197
754941870,Intangible assets and goodwill ($000s),2015,$455
754941870,Deferred tax assets ($000s),2024,-
754941870,Deferred tax assets ($000s),2023,$19
754941870,Deferred tax assets ($000s),2022,$106
754941870,Deferred tax assets ($000s),2021,$61
754941870,Deferred tax assets ($000s),2020,$15
754941870,Deferred tax assets ($000s),2019,$10
754941870,Deferred tax assets ($000s),2018,-
754941870,Deferred tax assets ($000s),2017,-
754941870,Deferred tax assets ($000s),2016,$8
754941870,Deferred tax assets ($000s),2015,$191
754941870,Other non-current assets ($000s),2024,$0
754941870,Other non-current assets ($000s),2023,$0
754941870,Other non-current assets ($000s),2022,$0
754941870,Other non-current assets ($000s),2021,$0
754941870,Other non-current assets ($000s),2020,$0
754941870,Other non-current assets ($000s),2019,$0
754941870,Other non-current assets ($000s),2018,$0
754941870,Other non-current assets ($000s),2017,$0
754941870,Other non-current assets ($000s),2016,$0
754941870,Other non-current assets ($000s),2015,$0
754941870,Total non-current assets ($000s),2024,-
754941870,Total non-current assets ($000s),2023,$19
754941870,Total non-current assets ($000s),2022,$106
754941870,Total non-current assets ($000s),2021,$61
754941870,Total non-current assets ($000s),2020,$15
754941870,Total non-current assets ($000s),2019,$38
754941870,Total non-current assets ($000s),2018,$91
754941870,Total non-current assets ($000s),2017,$207
754941870,Total non-current assets ($000s),2016,$386
754941870,Total non-current assets ($000s),2015,"$2,225"
754941870,TOTAL ASSETS ($000s),2024,"$31,022"
754941870,TOTAL ASSETS ($000s),2023,"$5,865"
754941870,TOTAL ASSETS ($000s),2022,"$6,358"
754941870,TOTAL ASSETS ($000s),2021,"$6,387"
754941870,TOTAL ASSETS ($000s),2020,"$10,218"
754941870,TOTAL ASSETS ($000s),2019,"$15,527"
754941870,TOTAL ASSETS ($000s),2018,"$9,189"
754941870,TOTAL ASSETS ($000s),2017,"$10,521"
754941870,TOTAL ASSETS ($000s),2016,"$11,664"
754941870,TOTAL ASSETS ($000s),2015,"$10,781"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$5,865"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$6,358"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$6,387"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$10,218"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$15,527"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$9,189"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$10,521"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$11,664"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$10,781"
754941870,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$14,686"
754941870,Current liabilities,2024,
754941870,Current liabilities,2023,
754941870,Current liabilities,2022,
754941870,Current liabilities,2021,
754941870,Current liabilities,2020,-
754941870,Current liabilities,2019,-
754941870,Current liabilities,2018,-
754941870,Current liabilities,2017,-
754941870,Current liabilities,2016,-
754941870,Current liabilities,2015,-
754941870,Trade payables ($000s),2024,-
754941870,Trade payables ($000s),2023,-
754941870,Trade payables ($000s),2022,-
754941870,Trade payables ($000s),2021,-
754941870,Trade payables ($000s),2020,-
754941870,Trade payables ($000s),2019,-
754941870,Trade payables ($000s),2018,-
754941870,Trade payables ($000s),2017,-
754941870,Trade payables ($000s),2016,$60
754941870,Trade payables ($000s),2015,"$1,850"
754941870,Other payables ($000s),2024,-
754941870,Other payables ($000s),2023,-
754941870,Other payables ($000s),2022,$3
754941870,Other payables ($000s),2021,"$2,308"
754941870,Other payables ($000s),2020,$0
754941870,Other payables ($000s),2019,$0
754941870,Other payables ($000s),2018,$7
754941870,Other payables ($000s),2017,$971
754941870,Other payables ($000s),2016,$893
754941870,Other payables ($000s),2015,-
754941870,Overdrafts ($000s),2024,
754941870,Overdrafts ($000s),2023,
754941870,Overdrafts ($000s),2022,
754941870,Overdrafts ($000s),2021,
754941870,Overdrafts ($000s),2020,-
754941870,Overdrafts ($000s),2019,-
754941870,Overdrafts ($000s),2018,-
754941870,Overdrafts ($000s),2017,-
754941870,Overdrafts ($000s),2016,-
754941870,Overdrafts ($000s),2015,-
754941870,Loans - secured ($000s),2024,
754941870,Loans - secured ($000s),2023,
754941870,Loans - secured ($000s),2022,
754941870,Loans - secured ($000s),2021,
754941870,Loans - secured ($000s),2020,-
754941870,Loans - secured ($000s),2019,-
754941870,Loans - secured ($000s),2018,-
754941870,Loans - secured ($000s),2017,-
754941870,Loans - secured ($000s),2016,-
754941870,Loans - secured ($000s),2015,-
754941870,Loans - unsecured ($000s),2024,"$2,872"
754941870,Loans - unsecured ($000s),2023,-
754941870,Loans - unsecured ($000s),2022,-
754941870,Loans - unsecured ($000s),2021,-
754941870,Loans - unsecured ($000s),2020,-
754941870,Loans - unsecured ($000s),2019,-
754941870,Loans - unsecured ($000s),2018,-
754941870,Loans - unsecured ($000s),2017,-
754941870,Loans - unsecured ($000s),2016,-
754941870,Loans - unsecured ($000s),2015,-
754941870,Obligations under finance leases and hire purchase ($000s),2024,
754941870,Obligations under finance leases and hire purchase ($000s),2023,
754941870,Obligations under finance leases and hire purchase ($000s),2022,
754941870,Obligations under finance leases and hire purchase ($000s),2021,
754941870,Obligations under finance leases and hire purchase ($000s),2020,-
754941870,Obligations under finance leases and hire purchase ($000s),2019,-
754941870,Obligations under finance leases and hire purchase ($000s),2018,-
754941870,Obligations under finance leases and hire purchase ($000s),2017,-
754941870,Obligations under finance leases and hire purchase ($000s),2016,-
754941870,Obligations under finance leases and hire purchase ($000s),2015,-
754941870,Loans from related parties ($000s),2024,-
754941870,Loans from related parties ($000s),2023,"$1,768"
754941870,Loans from related parties ($000s),2022,"$2,225"
754941870,Loans from related parties ($000s),2021,-
754941870,Loans from related parties ($000s),2020,"$2,823"
754941870,Loans from related parties ($000s),2019,"$5,288"
754941870,Loans from related parties ($000s),2018,$974
754941870,Loans from related parties ($000s),2017,"$1,743"
754941870,Loans from related parties ($000s),2016,"$3,524"
754941870,Loans from related parties ($000s),2015,-
754941870,Total current interest-bearing loans and borrowings ($000s),2024,"$2,872"
754941870,Total current interest-bearing loans and borrowings ($000s),2023,"$1,768"
754941870,Total current interest-bearing loans and borrowings ($000s),2022,"$2,225"
754941870,Total current interest-bearing loans and borrowings ($000s),2021,-
754941870,Total current interest-bearing loans and borrowings ($000s),2020,"$2,823"
754941870,Total current interest-bearing loans and borrowings ($000s),2019,"$5,288"
754941870,Total current interest-bearing loans and borrowings ($000s),2018,$974
754941870,Total current interest-bearing loans and borrowings ($000s),2017,"$1,743"
754941870,Total current interest-bearing loans and borrowings ($000s),2016,"$3,524"
754941870,Total current interest-bearing loans and borrowings ($000s),2015,-
754941870,Income tax payable/(refundable) ($000s),2024,-
754941870,Income tax payable/(refundable) ($000s),2023,-
754941870,Income tax payable/(refundable) ($000s),2022,-
754941870,Income tax payable/(refundable) ($000s),2021,($52)
754941870,Income tax payable/(refundable) ($000s),2020,$36
754941870,Income tax payable/(refundable) ($000s),2019,$23
754941870,Income tax payable/(refundable) ($000s),2018,$83
754941870,Income tax payable/(refundable) ($000s),2017,$84
754941870,Income tax payable/(refundable) ($000s),2016,$70
754941870,Income tax payable/(refundable) ($000s),2015,-
754941870,Provisions ($000s),2024,$11
754941870,Provisions ($000s),2023,$79
754941870,Provisions ($000s),2022,$356
754941870,Provisions ($000s),2021,$186
754941870,Provisions ($000s),2020,$0
754941870,Provisions ($000s),2019,$0
754941870,Provisions ($000s),2018,$0
754941870,Provisions ($000s),2017,$0
754941870,Provisions ($000s),2016,$0
754941870,Provisions ($000s),2015,$5
754941870,Other current liabilities ($000s),2024,$0
754941870,Other current liabilities ($000s),2023,$0
754941870,Other current liabilities ($000s),2022,$0
754941870,Other current liabilities ($000s),2021,$0
754941870,Other current liabilities ($000s),2020,"$1,113"
754941870,Other current liabilities ($000s),2019,"$1,167"
754941870,Other current liabilities ($000s),2018,$872
754941870,Other current liabilities ($000s),2017,$860
754941870,Other current liabilities ($000s),2016,$752
754941870,Other current liabilities ($000s),2015,"$1,026"
754941870,Total current liabilities for continuing operations ($000s),2024,"$2,883"
754941870,Total current liabilities for continuing operations ($000s),2023,"$1,847"
754941870,Total current liabilities for continuing operations ($000s),2022,"$2,584"
754941870,Total current liabilities for continuing operations ($000s),2021,"$2,442"
754941870,Total current liabilities for continuing operations ($000s),2020,"$3,971"
754941870,Total current liabilities for continuing operations ($000s),2019,"$6,478"
754941870,Total current liabilities for continuing operations ($000s),2018,"$1,936"
754941870,Total current liabilities for continuing operations ($000s),2017,"$3,658"
754941870,Total current liabilities for continuing operations ($000s),2016,"$5,299"
754941870,Total current liabilities for continuing operations ($000s),2015,"$2,881"
754941870,Liabilities directly associated with assets held for sale ($000s),2024,
754941870,Liabilities directly associated with assets held for sale ($000s),2023,
754941870,Liabilities directly associated with assets held for sale ($000s),2022,
754941870,Liabilities directly associated with assets held for sale ($000s),2021,
754941870,Liabilities directly associated with assets held for sale ($000s),2020,-
754941870,Liabilities directly associated with assets held for sale ($000s),2019,-
754941870,Liabilities directly associated with assets held for sale ($000s),2018,-
754941870,Liabilities directly associated with assets held for sale ($000s),2017,-
754941870,Liabilities directly associated with assets held for sale ($000s),2016,-
754941870,Liabilities directly associated with assets held for sale ($000s),2015,-
754941870,Total current liabilities ($000s),2024,"$2,883"
754941870,Total current liabilities ($000s),2023,"$1,847"
754941870,Total current liabilities ($000s),2022,"$2,584"
754941870,Total current liabilities ($000s),2021,"$2,442"
754941870,Total current liabilities ($000s),2020,"$3,971"
754941870,Total current liabilities ($000s),2019,"$6,478"
754941870,Total current liabilities ($000s),2018,"$1,936"
754941870,Total current liabilities ($000s),2017,"$3,658"
754941870,Total current liabilities ($000s),2016,"$5,299"
754941870,Total current liabilities ($000s),2015,"$2,881"
754941870,Total current liabilities for previous year ($000s),2024,"$1,847"
754941870,Total current liabilities for previous year ($000s),2023,"$2,584"
754941870,Total current liabilities for previous year ($000s),2022,"$2,442"
754941870,Total current liabilities for previous year ($000s),2021,"$3,971"
754941870,Total current liabilities for previous year ($000s),2020,"$6,478"
754941870,Total current liabilities for previous year ($000s),2019,"$1,936"
754941870,Total current liabilities for previous year ($000s),2018,"$3,658"
754941870,Total current liabilities for previous year ($000s),2017,"$5,299"
754941870,Total current liabilities for previous year ($000s),2016,"$2,881"
754941870,Total current liabilities for previous year ($000s),2015,"$7,195"
754941870,Non-current liabilities,2024,
754941870,Non-current liabilities,2023,
754941870,Non-current liabilities,2022,
754941870,Non-current liabilities,2021,
754941870,Non-current liabilities,2020,-
754941870,Non-current liabilities,2019,-
754941870,Non-current liabilities,2018,-
754941870,Non-current liabilities,2017,-
754941870,Non-current liabilities,2016,-
754941870,Non-current liabilities,2015,-
754941870,Total non-current interest-bearing loans and borrowings ($000s),2024,
754941870,Total non-current interest-bearing loans and borrowings ($000s),2023,
754941870,Total non-current interest-bearing loans and borrowings ($000s),2022,
754941870,Total non-current interest-bearing loans and borrowings ($000s),2021,
754941870,Total non-current interest-bearing loans and borrowings ($000s),2020,-
754941870,Total non-current interest-bearing loans and borrowings ($000s),2019,-
754941870,Total non-current interest-bearing loans and borrowings ($000s),2018,-
754941870,Total non-current interest-bearing loans and borrowings ($000s),2017,-
754941870,Total non-current interest-bearing loans and borrowings ($000s),2016,-
754941870,Total non-current interest-bearing loans and borrowings ($000s),2015,-
754941870,Deferred tax liabilities ($000s),2024,$8
754941870,Deferred tax liabilities ($000s),2023,-
754941870,Deferred tax liabilities ($000s),2022,-
754941870,Deferred tax liabilities ($000s),2021,$1
754941870,Deferred tax liabilities ($000s),2020,$1
754941870,Deferred tax liabilities ($000s),2019,$6
754941870,Deferred tax liabilities ($000s),2018,$2
754941870,Deferred tax liabilities ($000s),2017,$11
754941870,Deferred tax liabilities ($000s),2016,-
754941870,Deferred tax liabilities ($000s),2015,-
754941870,Convertible redeemable preference shares ($000s),2024,
754941870,Convertible redeemable preference shares ($000s),2023,
754941870,Convertible redeemable preference shares ($000s),2022,
754941870,Convertible redeemable preference shares ($000s),2021,
754941870,Convertible redeemable preference shares ($000s),2020,-
754941870,Convertible redeemable preference shares ($000s),2019,-
754941870,Convertible redeemable preference shares ($000s),2018,-
754941870,Convertible redeemable preference shares ($000s),2017,-
754941870,Convertible redeemable preference shares ($000s),2016,-
754941870,Convertible redeemable preference shares ($000s),2015,-
754941870,Other non-current liabilities ($000s),2024,$0
754941870,Other non-current liabilities ($000s),2023,$0
754941870,Other non-current liabilities ($000s),2022,$0
754941870,Other non-current liabilities ($000s),2021,$0
754941870,Other non-current liabilities ($000s),2020,$0
754941870,Other non-current liabilities ($000s),2019,$0
754941870,Other non-current liabilities ($000s),2018,$0
754941870,Other non-current liabilities ($000s),2017,$0
754941870,Other non-current liabilities ($000s),2016,$0
754941870,Other non-current liabilities ($000s),2015,$763
754941870,Total non-current liabilities ($000s),2024,$8
754941870,Total non-current liabilities ($000s),2023,-
754941870,Total non-current liabilities ($000s),2022,-
754941870,Total non-current liabilities ($000s),2021,$1
754941870,Total non-current liabilities ($000s),2020,$1
754941870,Total non-current liabilities ($000s),2019,$6
754941870,Total non-current liabilities ($000s),2018,$2
754941870,Total non-current liabilities ($000s),2017,$11
754941870,Total non-current liabilities ($000s),2016,-
754941870,Total non-current liabilities ($000s),2015,$763
754941870,TOTAL LIABILITIES ($000s),2024,"$2,891"
754941870,TOTAL LIABILITIES ($000s),2023,"$1,847"
754941870,TOTAL LIABILITIES ($000s),2022,"$2,584"
754941870,TOTAL LIABILITIES ($000s),2021,"$2,443"
754941870,TOTAL LIABILITIES ($000s),2020,"$3,973"
754941870,TOTAL LIABILITIES ($000s),2019,"$6,484"
754941870,TOTAL LIABILITIES ($000s),2018,"$1,938"
754941870,TOTAL LIABILITIES ($000s),2017,"$3,669"
754941870,TOTAL LIABILITIES ($000s),2016,"$5,299"
754941870,TOTAL LIABILITIES ($000s),2015,"$3,644"
754941870,NET ASSETS ($000s),2024,"$28,131"
754941870,NET ASSETS ($000s),2023,"$4,017"
754941870,NET ASSETS ($000s),2022,"$3,774"
754941870,NET ASSETS ($000s),2021,"$3,944"
754941870,NET ASSETS ($000s),2020,"$6,245"
754941870,NET ASSETS ($000s),2019,"$9,043"
754941870,NET ASSETS ($000s),2018,"$7,251"
754941870,NET ASSETS ($000s),2017,"$6,852"
754941870,NET ASSETS ($000s),2016,"$6,365"
754941870,NET ASSETS ($000s),2015,"$7,137"
754941870,Equity,2024,
754941870,Equity,2023,
754941870,Equity,2022,
754941870,Equity,2021,
754941870,Equity,2020,-
754941870,Equity,2019,-
754941870,Equity,2018,-
754941870,Equity,2017,-
754941870,Equity,2016,-
754941870,Equity,2015,-
754941870,Equity attributable to equity holders of the parent,2024,
754941870,Equity attributable to equity holders of the parent,2023,
754941870,Equity attributable to equity holders of the parent,2022,
754941870,Equity attributable to equity holders of the parent,2021,
754941870,Equity attributable to equity holders of the parent,2020,-
754941870,Equity attributable to equity holders of the parent,2019,-
754941870,Equity attributable to equity holders of the parent,2018,-
754941870,Equity attributable to equity holders of the parent,2017,-
754941870,Equity attributable to equity holders of the parent,2016,-
754941870,Equity attributable to equity holders of the parent,2015,-
754941870,Contributed equity ($000s),2024,"$42,039"
754941870,Contributed equity ($000s),2023,"$18,154"
754941870,Contributed equity ($000s),2022,"$18,154"
754941870,Contributed equity ($000s),2021,"$18,154"
754941870,Contributed equity ($000s),2020,"$20,654"
754941870,Contributed equity ($000s),2019,"$17,654"
754941870,Contributed equity ($000s),2018,"$12,654"
754941870,Contributed equity ($000s),2017,"$12,654"
754941870,Contributed equity ($000s),2016,"$12,654"
754941870,Contributed equity ($000s),2015,"$12,654"
754941870,Retained earnings ($000s),2024,"($13,908)"
754941870,Retained earnings ($000s),2023,"($14,136)"
754941870,Retained earnings ($000s),2022,"($14,380)"
754941870,Retained earnings ($000s),2021,"($14,210)"
754941870,Retained earnings ($000s),2020,"($14,408)"
754941870,Retained earnings ($000s),2019,"($8,611)"
754941870,Retained earnings ($000s),2018,"($5,402)"
754941870,Retained earnings ($000s),2017,"($5,802)"
754941870,Retained earnings ($000s),2016,"($6,289)"
754941870,Retained earnings ($000s),2015,"($5,517)"
754941870,Reserves ($000s),2024,$0
754941870,Reserves ($000s),2023,$0
754941870,Reserves ($000s),2022,$0
754941870,Reserves ($000s),2021,$0
754941870,Reserves ($000s),2020,$0
754941870,Reserves ($000s),2019,$0
754941870,Reserves ($000s),2018,$0
754941870,Reserves ($000s),2017,$0
754941870,Reserves ($000s),2016,$0
754941870,Reserves ($000s),2015,$0
754941870,Total Parent interests ($000s),2024,"$28,131"
754941870,Total Parent interests ($000s),2023,"$4,017"
754941870,Total Parent interests ($000s),2022,"$3,774"
754941870,Total Parent interests ($000s),2021,"$3,944"
754941870,Total Parent interests ($000s),2020,"$6,245"
754941870,Total Parent interests ($000s),2019,"$9,043"
754941870,Total Parent interests ($000s),2018,"$7,251"
754941870,Total Parent interests ($000s),2017,"$6,852"
754941870,Total Parent interests ($000s),2016,"$6,365"
754941870,Total Parent interests ($000s),2015,"$7,137"
754941870,Minority interests ($000s),2024,
754941870,Minority interests ($000s),2023,
754941870,Minority interests ($000s),2022,
754941870,Minority interests ($000s),2021,
754941870,Minority interests ($000s),2020,-
754941870,Minority interests ($000s),2019,-
754941870,Minority interests ($000s),2018,-
754941870,Minority interests ($000s),2017,-
754941870,Minority interests ($000s),2016,-
754941870,Minority interests ($000s),2015,-
754941870,TOTAL EQUITY ($000s),2024,"$28,131"
754941870,TOTAL EQUITY ($000s),2023,"$4,017"
754941870,TOTAL EQUITY ($000s),2022,"$3,774"
754941870,TOTAL EQUITY ($000s),2021,"$3,944"
754941870,TOTAL EQUITY ($000s),2020,"$6,245"
754941870,TOTAL EQUITY ($000s),2019,"$9,043"
754941870,TOTAL EQUITY ($000s),2018,"$7,251"
754941870,TOTAL EQUITY ($000s),2017,"$6,852"
754941870,TOTAL EQUITY ($000s),2016,"$6,365"
754941870,TOTAL EQUITY ($000s),2015,"$7,137"
754941870,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$4,017"
754941870,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$3,774"
