duns,line_item,year,value
750552361,Deferred tax assets ($000s),2022,"$1,115"
750552361,Deferred tax assets ($000s),2021,"$1,074"
750552361,Deferred tax assets ($000s),2020,"$1,193"
750552361,Deferred tax assets ($000s),2019,"$1,448"
750552361,Deferred tax assets ($000s),2018,$902
750552361,Deferred tax assets ($000s),2017,$599
750552361,Deferred tax assets ($000s),2016,$906
750552361,Other non-current assets ($000s),2024,"$10,035"
750552361,Other non-current assets ($000s),2023,"$11,044"
750552361,Other non-current assets ($000s),2022,"$12,082"
750552361,Other non-current assets ($000s),2021,"$5,646"
750552361,Other non-current assets ($000s),2020,"$6,387"
750552361,Other non-current assets ($000s),2019,$0
750552361,Other non-current assets ($000s),2018,$0
750552361,Other non-current assets ($000s),2017,$0
750552361,Other non-current assets ($000s),2016,$0
750552361,Total non-current assets ($000s),2024,"$21,380"
750552361,Total non-current assets ($000s),2023,"$17,992"
750552361,Total non-current assets ($000s),2022,"$17,924"
750552361,Total non-current assets ($000s),2021,"$11,340"
750552361,Total non-current assets ($000s),2020,"$12,324"
750552361,Total non-current assets ($000s),2019,"$6,136"
750552361,Total non-current assets ($000s),2018,"$6,234"
750552361,Total non-current assets ($000s),2017,"$5,386"
750552361,Total non-current assets ($000s),2016,"$5,436"
750552361,TOTAL ASSETS ($000s),2024,"$53,645"
750552361,TOTAL ASSETS ($000s),2023,"$39,136"
750552361,TOTAL ASSETS ($000s),2022,"$34,014"
750552361,TOTAL ASSETS ($000s),2021,"$27,434"
750552361,TOTAL ASSETS ($000s),2020,"$24,567"
750552361,TOTAL ASSETS ($000s),2019,"$14,093"
750552361,TOTAL ASSETS ($000s),2018,"$15,860"
750552361,TOTAL ASSETS ($000s),2017,"$14,260"
750552361,TOTAL ASSETS ($000s),2016,"$11,072"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$39,136"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$34,014"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$27,434"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$24,567"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$14,093"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$15,860"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$14,260"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$11,072"
750552361,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
750552361,Current liabilities,2024,
750552361,Current liabilities,2023,
750552361,Current liabilities,2022,
750552361,Current liabilities,2021,
750552361,Current liabilities,2020,-
750552361,Current liabilities,2019,-
750552361,Current liabilities,2018,-
750552361,Current liabilities,2017,-
750552361,Current liabilities,2016,-
750552361,Trade payables ($000s),2024,"$1,078"
750552361,Trade payables ($000s),2023,$770
750552361,Trade payables ($000s),2022,$934
750552361,Trade payables ($000s),2021,"$1,270"
750552361,Trade payables ($000s),2020,"$1,134"
750552361,Trade payables ($000s),2019,$861
750552361,Trade payables ($000s),2018,$449
750552361,Trade payables ($000s),2017,$557
750552361,Trade payables ($000s),2016,$102
750552361,Other payables ($000s),2024,$17
750552361,Other payables ($000s),2023,$148
750552361,Other payables ($000s),2022,$100
750552361,Other payables ($000s),2021,$173
750552361,Other payables ($000s),2020,$140
750552361,Other payables ($000s),2019,$121
750552361,Other payables ($000s),2018,$83
750552361,Other payables ($000s),2017,$67
750552361,Other payables ($000s),2016,$302
750552361,Overdrafts ($000s),2024,
750552361,Overdrafts ($000s),2023,
750552361,Overdrafts ($000s),2022,
750552361,Overdrafts ($000s),2021,
750552361,Overdrafts ($000s),2020,-
750552361,Overdrafts ($000s),2019,-
750552361,Overdrafts ($000s),2018,-
750552361,Overdrafts ($000s),2017,-
750552361,Overdrafts ($000s),2016,-
750552361,Loans - secured ($000s),2024,
750552361,Loans - secured ($000s),2023,
750552361,Loans - secured ($000s),2022,
750552361,Loans - secured ($000s),2021,
750552361,Loans - secured ($000s),2020,-
750552361,Loans - secured ($000s),2019,-
750552361,Loans - secured ($000s),2018,-
750552361,Loans - secured ($000s),2017,-
750552361,Loans - secured ($000s),2016,-
750552361,Loans - unsecured ($000s),2024,
750552361,Loans - unsecured ($000s),2023,
750552361,Loans - unsecured ($000s),2022,
750552361,Loans - unsecured ($000s),2021,
750552361,Loans - unsecured ($000s),2020,-
750552361,Loans - unsecured ($000s),2019,-
750552361,Loans - unsecured ($000s),2018,-
750552361,Loans - unsecured ($000s),2017,-
750552361,Loans - unsecured ($000s),2016,-
750552361,Obligations under finance leases and hire purchase ($000s),2024,$745
750552361,Obligations under finance leases and hire purchase ($000s),2023,$685
750552361,Obligations under finance leases and hire purchase ($000s),2022,$920
750552361,Obligations under finance leases and hire purchase ($000s),2021,$900
750552361,Obligations under finance leases and hire purchase ($000s),2020,$842
750552361,Obligations under finance leases and hire purchase ($000s),2019,-
750552361,Obligations under finance leases and hire purchase ($000s),2018,-
750552361,Obligations under finance leases and hire purchase ($000s),2017,-
750552361,Obligations under finance leases and hire purchase ($000s),2016,-
750552361,Loans from related parties ($000s),2024,
750552361,Loans from related parties ($000s),2023,
750552361,Loans from related parties ($000s),2022,
750552361,Loans from related parties ($000s),2021,
750552361,Loans from related parties ($000s),2020,-
750552361,Loans from related parties ($000s),2019,-
750552361,Loans from related parties ($000s),2018,-
750552361,Loans from related parties ($000s),2017,-
750552361,Loans from related parties ($000s),2016,-
750552361,Total current interest-bearing loans and borrowings ($000s),2024,$745
750552361,Total current interest-bearing loans and borrowings ($000s),2023,$685
750552361,Total current interest-bearing loans and borrowings ($000s),2022,$920
750552361,Total current interest-bearing loans and borrowings ($000s),2021,$900
750552361,Total current interest-bearing loans and borrowings ($000s),2020,$842
750552361,Total current interest-bearing loans and borrowings ($000s),2019,-
750552361,Total current interest-bearing loans and borrowings ($000s),2018,-
750552361,Total current interest-bearing loans and borrowings ($000s),2017,-
750552361,Total current interest-bearing loans and borrowings ($000s),2016,-
750552361,Income tax payable/(refundable) ($000s),2024,$255
750552361,Income tax payable/(refundable) ($000s),2023,$196
750552361,Income tax payable/(refundable) ($000s),2022,($152)
750552361,Income tax payable/(refundable) ($000s),2021,$766
750552361,Income tax payable/(refundable) ($000s),2020,($441)
750552361,Income tax payable/(refundable) ($000s),2019,$221
750552361,Income tax payable/(refundable) ($000s),2018,$522
750552361,Income tax payable/(refundable) ($000s),2017,$982
750552361,Income tax payable/(refundable) ($000s),2016,$140
750552361,Provisions ($000s),2024,"$5,103"
750552361,Provisions ($000s),2023,"$4,267"
750552361,Provisions ($000s),2022,"$3,487"
750552361,Provisions ($000s),2021,"$2,717"
750552361,Provisions ($000s),2020,"$2,683"
750552361,Provisions ($000s),2019,"$2,327"
750552361,Provisions ($000s),2018,"$2,473"
750552361,Provisions ($000s),2017,"$1,886"
750552361,Provisions ($000s),2016,$944
750552361,Other current liabilities ($000s),2024,$643
750552361,Other current liabilities ($000s),2023,$37
750552361,Other current liabilities ($000s),2022,$317
750552361,Other current liabilities ($000s),2021,$958
750552361,Other current liabilities ($000s),2020,$597
750552361,Other current liabilities ($000s),2019,"$1,216"
750552361,Other current liabilities ($000s),2018,$345
750552361,Other current liabilities ($000s),2017,$402
750552361,Other current liabilities ($000s),2016,$87
750552361,Total current liabilities for continuing operations ($000s),2024,"$7,840"
750552361,Total current liabilities for continuing operations ($000s),2023,"$6,103"
750552361,Total current liabilities for continuing operations ($000s),2022,"$5,607"
750552361,Total current liabilities for continuing operations ($000s),2021,"$6,786"
750552361,Total current liabilities for continuing operations ($000s),2020,"$4,955"
750552361,Total current liabilities for continuing operations ($000s),2019,"$4,746"
750552361,Total current liabilities for continuing operations ($000s),2018,"$3,871"
750552361,Total current liabilities for continuing operations ($000s),2017,"$3,895"
750552361,Total current liabilities for continuing operations ($000s),2016,"$1,575"
750552361,Liabilities directly associated with assets held for sale ($000s),2024,
750552361,Liabilities directly associated with assets held for sale ($000s),2023,
750552361,Liabilities directly associated with assets held for sale ($000s),2022,
750552361,Liabilities directly associated with assets held for sale ($000s),2021,
750552361,Liabilities directly associated with assets held for sale ($000s),2020,-
750552361,Liabilities directly associated with assets held for sale ($000s),2019,-
750552361,Liabilities directly associated with assets held for sale ($000s),2018,-
750552361,Liabilities directly associated with assets held for sale ($000s),2017,-
750552361,Liabilities directly associated with assets held for sale ($000s),2016,-
750552361,Total current liabilities ($000s),2024,"$7,840"
750552361,Total current liabilities ($000s),2023,"$6,103"
750552361,Total current liabilities ($000s),2022,"$5,607"
750552361,Total current liabilities ($000s),2021,"$6,786"
750552361,Total current liabilities ($000s),2020,"$4,955"
750552361,Total current liabilities ($000s),2019,"$4,746"
750552361,Total current liabilities ($000s),2018,"$3,871"
750552361,Total current liabilities ($000s),2017,"$3,895"
750552361,Total current liabilities ($000s),2016,"$1,575"
750552361,Total current liabilities for previous year ($000s),2024,"$6,103"
750552361,Total current liabilities for previous year ($000s),2023,"$5,607"
750552361,Total current liabilities for previous year ($000s),2022,"$6,786"
750552361,Total current liabilities for previous year ($000s),2021,"$4,955"
750552361,Total current liabilities for previous year ($000s),2020,"$4,746"
750552361,Total current liabilities for previous year ($000s),2019,"$3,871"
750552361,Total current liabilities for previous year ($000s),2018,"$3,895"
750552361,Total current liabilities for previous year ($000s),2017,"$1,575"
750552361,Total current liabilities for previous year ($000s),2016,-
750552361,Non-current liabilities,2024,
750552361,Non-current liabilities,2023,
750552361,Non-current liabilities,2022,
750552361,Non-current liabilities,2021,
750552361,Non-current liabilities,2020,-
750552361,Non-current liabilities,2019,-
750552361,Non-current liabilities,2018,-
750552361,Non-current liabilities,2017,-
750552361,Non-current liabilities,2016,-
750552361,Total non-current interest-bearing loans and borrowings ($000s),2024,"$10,813"
750552361,Total non-current interest-bearing loans and borrowings ($000s),2023,"$11,558"
750552361,Total non-current interest-bearing loans and borrowings ($000s),2022,"$11,950"
750552361,Total non-current interest-bearing loans and borrowings ($000s),2021,"$5,314"
750552361,Total non-current interest-bearing loans and borrowings ($000s),2020,"$6,073"
750552361,Total non-current interest-bearing loans and borrowings ($000s),2019,-
750552361,Total non-current interest-bearing loans and borrowings ($000s),2018,-
750552361,Total non-current interest-bearing loans and borrowings ($000s),2017,-
750552361,Total non-current interest-bearing loans and borrowings ($000s),2016,-
750552361,Deferred tax liabilities ($000s),2024,$965
750552361,Deferred tax liabilities ($000s),2023,"$1,216"
750552361,Deferred tax liabilities ($000s),2022,$949
750552361,Deferred tax liabilities ($000s),2021,$785
750552361,Deferred tax liabilities ($000s),2020,$730
750552361,Deferred tax liabilities ($000s),2019,"$1,003"
750552361,Deferred tax liabilities ($000s),2018,"$1,072"
750552361,Deferred tax liabilities ($000s),2017,$392
750552361,Deferred tax liabilities ($000s),2016,$700
750552361,Convertible redeemable preference shares ($000s),2024,
750552361,Convertible redeemable preference shares ($000s),2023,
750552361,Convertible redeemable preference shares ($000s),2022,
750552361,Convertible redeemable preference shares ($000s),2021,
750552361,Convertible redeemable preference shares ($000s),2020,-
750552361,Convertible redeemable preference shares ($000s),2019,-
750552361,Convertible redeemable preference shares ($000s),2018,-
750552361,Convertible redeemable preference shares ($000s),2017,-
750552361,Convertible redeemable preference shares ($000s),2016,-
750552361,Other non-current liabilities ($000s),2024,$0
750552361,Other non-current liabilities ($000s),2023,$0
750552361,Other non-current liabilities ($000s),2022,$18
750552361,Other non-current liabilities ($000s),2021,$46
750552361,Other non-current liabilities ($000s),2020,$272
750552361,Other non-current liabilities ($000s),2019,$713
750552361,Other non-current liabilities ($000s),2018,$732
750552361,Other non-current liabilities ($000s),2017,$646
750552361,Other non-current liabilities ($000s),2016,$545
750552361,Total non-current liabilities ($000s),2024,"$12,219"
750552361,Total non-current liabilities ($000s),2023,"$13,041"
750552361,Total non-current liabilities ($000s),2022,"$13,108"
750552361,Total non-current liabilities ($000s),2021,"$6,357"
750552361,Total non-current liabilities ($000s),2020,"$7,256"
750552361,Total non-current liabilities ($000s),2019,"$1,779"
750552361,Total non-current liabilities ($000s),2018,"$1,858"
750552361,Total non-current liabilities ($000s),2017,"$1,212"
750552361,Total non-current liabilities ($000s),2016,"$1,380"
750552361,TOTAL LIABILITIES ($000s),2024,"$20,059"
750552361,TOTAL LIABILITIES ($000s),2023,"$19,144"
750552361,TOTAL LIABILITIES ($000s),2022,"$18,715"
750552361,TOTAL LIABILITIES ($000s),2021,"$13,143"
750552361,TOTAL LIABILITIES ($000s),2020,"$12,211"
750552361,TOTAL LIABILITIES ($000s),2019,"$6,524"
750552361,TOTAL LIABILITIES ($000s),2018,"$5,730"
750552361,TOTAL LIABILITIES ($000s),2017,"$5,107"
750552361,TOTAL LIABILITIES ($000s),2016,"$2,955"
750552361,NET ASSETS ($000s),2024,"$33,586"
750552361,NET ASSETS ($000s),2023,"$19,991"
750552361,NET ASSETS ($000s),2022,"$15,299"
750552361,NET ASSETS ($000s),2021,"$14,292"
750552361,NET ASSETS ($000s),2020,"$12,356"
750552361,NET ASSETS ($000s),2019,"$7,569"
750552361,NET ASSETS ($000s),2018,"$10,130"
750552361,NET ASSETS ($000s),2017,"$9,153"
750552361,NET ASSETS ($000s),2016,"$8,117"
750552361,Equity,2024,
750552361,Equity,2023,
750552361,Equity,2022,
750552361,Equity,2021,
750552361,Equity,2020,-
750552361,Equity,2019,-
750552361,Equity,2018,-
750552361,Equity,2017,-
750552361,Equity,2016,-
750552361,Equity attributable to equity holders of the parent,2024,
750552361,Equity attributable to equity holders of the parent,2023,
750552361,Equity attributable to equity holders of the parent,2022,
750552361,Equity attributable to equity holders of the parent,2021,
750552361,Equity attributable to equity holders of the parent,2020,-
750552361,Equity attributable to equity holders of the parent,2019,-
750552361,Equity attributable to equity holders of the parent,2018,-
750552361,Equity attributable to equity holders of the parent,2017,-
750552361,Equity attributable to equity holders of the parent,2016,-
750552361,Contributed equity ($000s),2024,"$34,027"
750552361,Contributed equity ($000s),2023,"$15,601"
750552361,Contributed equity ($000s),2022,"$5,601"
750552361,Contributed equity ($000s),2021,"$5,601"
750552361,Contributed equity ($000s),2020,"$5,601"
750552361,Contributed equity ($000s),2019,$601
750552361,Contributed equity ($000s),2018,$601
750552361,Contributed equity ($000s),2017,$601
750552361,Contributed equity ($000s),2016,$601
750552361,Retained earnings ($000s),2024,($440)
750552361,Retained earnings ($000s),2023,"$4,390"
750552361,Retained earnings ($000s),2022,"$9,698"
750552361,Retained earnings ($000s),2021,"$8,691"
750552361,Retained earnings ($000s),2020,"$6,755"
750552361,Retained earnings ($000s),2019,"$6,968"
750552361,Retained earnings ($000s),2018,"$9,529"
750552361,Retained earnings ($000s),2017,"$8,552"
750552361,Retained earnings ($000s),2016,"$7,516"
750552361,Reserves ($000s),2024,$0
750552361,Reserves ($000s),2023,$0
750552361,Reserves ($000s),2022,$0
750552361,Reserves ($000s),2021,$0
750552361,Reserves ($000s),2020,$0
750552361,Reserves ($000s),2019,$0
750552361,Reserves ($000s),2018,$0
750552361,Reserves ($000s),2017,$0
750552361,Reserves ($000s),2016,$0
750552361,Total Parent interests ($000s),2024,"$33,586"
750552361,Total Parent interests ($000s),2023,"$19,991"
750552361,Total Parent interests ($000s),2022,"$15,299"
750552361,Total Parent interests ($000s),2021,"$14,292"
750552361,Total Parent interests ($000s),2020,"$12,356"
750552361,Total Parent interests ($000s),2019,"$7,569"
750552361,Total Parent interests ($000s),2018,"$10,130"
750552361,Total Parent interests ($000s),2017,"$9,153"
750552361,Total Parent interests ($000s),2016,"$8,117"
750552361,Minority interests ($000s),2024,
750552361,Minority interests ($000s),2023,
750552361,Minority interests ($000s),2022,
750552361,Minority interests ($000s),2021,
750552361,Minority interests ($000s),2020,-
750552361,Minority interests ($000s),2019,-
750552361,Minority interests ($000s),2018,-
750552361,Minority interests ($000s),2017,-
750552361,Minority interests ($000s),2016,-
750552361,TOTAL EQUITY ($000s),2024,"$33,586"
750552361,TOTAL EQUITY ($000s),2023,"$19,991"
750552361,TOTAL EQUITY ($000s),2022,"$15,299"
750552361,TOTAL EQUITY ($000s),2021,"$14,292"
750552361,TOTAL EQUITY ($000s),2020,"$12,356"
750552361,TOTAL EQUITY ($000s),2019,"$7,569"
750552361,TOTAL EQUITY ($000s),2018,"$10,130"
750552361,TOTAL EQUITY ($000s),2017,"$9,153"
750552361,TOTAL EQUITY ($000s),2016,"$8,117"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$19,991"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$15,299"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$14,292"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$12,356"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$7,569"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$10,130"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$9,153"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$8,117"
750552361,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
