duns,line_item,year,value
752869839,Derivative financial instruments ($000s),2024,"$1,080"
752869839,Derivative financial instruments ($000s),2023,-
752869839,Derivative financial instruments ($000s),2022,$602
752869839,Derivative financial instruments ($000s),2021,-
752869839,Derivative financial instruments ($000s),2020,-
752869839,Derivative financial instruments ($000s),2019,-
752869839,Derivative financial instruments ($000s),2018,-
752869839,Derivative financial instruments ($000s),2017,-
752869839,Derivative financial instruments ($000s),2016,-
752869839,Derivative financial instruments ($000s),2015,-
752869839,Other current assets ($000s),2024,"$15,448"
752869839,Other current assets ($000s),2023,-
752869839,Other current assets ($000s),2022,"$20,041"
752869839,Other current assets ($000s),2021,"$10,430"
752869839,Other current assets ($000s),2020,"$9,461"
752869839,Other current assets ($000s),2019,"$8,656"
752869839,Other current assets ($000s),2018,"$7,792"
752869839,Other current assets ($000s),2017,"$6,827"
752869839,Other current assets ($000s),2016,"$6,043"
752869839,Other current assets ($000s),2015,"$5,624"
752869839,Total current assets for continuing operations ($000s),2024,"$29,392"
752869839,Total current assets for continuing operations ($000s),2023,-
752869839,Total current assets for continuing operations ($000s),2022,"$28,878"
752869839,Total current assets for continuing operations ($000s),2021,"$28,301"
752869839,Total current assets for continuing operations ($000s),2020,"$22,846"
752869839,Total current assets for continuing operations ($000s),2019,"$18,952"
752869839,Total current assets for continuing operations ($000s),2018,"$19,785"
752869839,Total current assets for continuing operations ($000s),2017,"$22,662"
752869839,Total current assets for continuing operations ($000s),2016,"$28,568"
752869839,Total current assets for continuing operations ($000s),2015,"$24,282"
752869839,Assets held for sale ($000s),2024,
752869839,Assets held for sale ($000s),2023,
752869839,Assets held for sale ($000s),2022,
752869839,Assets held for sale ($000s),2021,
752869839,Assets held for sale ($000s),2020,-
752869839,Assets held for sale ($000s),2019,-
752869839,Assets held for sale ($000s),2018,-
752869839,Assets held for sale ($000s),2017,-
752869839,Assets held for sale ($000s),2016,-
752869839,Assets held for sale ($000s),2015,-
752869839,Total current assets ($000s),2024,"$29,392"
752869839,Total current assets ($000s),2023,-
752869839,Total current assets ($000s),2022,"$28,878"
752869839,Total current assets ($000s),2021,"$28,301"
752869839,Total current assets ($000s),2020,"$22,846"
752869839,Total current assets ($000s),2019,"$18,952"
752869839,Total current assets ($000s),2018,"$19,785"
752869839,Total current assets ($000s),2017,"$22,662"
752869839,Total current assets ($000s),2016,"$28,568"
752869839,Total current assets ($000s),2015,"$24,282"
752869839,Non-current assets,2024,
752869839,Non-current assets,2023,
752869839,Non-current assets,2022,
752869839,Non-current assets,2021,
752869839,Non-current assets,2020,-
752869839,Non-current assets,2019,-
752869839,Non-current assets,2018,-
752869839,Non-current assets,2017,-
752869839,Non-current assets,2016,-
752869839,Non-current assets,2015,-
752869839,Receivables ($000s),2024,-
752869839,Receivables ($000s),2023,-
752869839,Receivables ($000s),2022,-
752869839,Receivables ($000s),2021,-
752869839,Receivables ($000s),2020,-
752869839,Receivables ($000s),2019,-
752869839,Receivables ($000s),2018,-
752869839,Receivables ($000s),2017,-
752869839,Receivables ($000s),2016,"$5,044"
752869839,Receivables ($000s),2015,"$3,911"
752869839,Investments in associates ($000s),2024,$0
752869839,Investments in associates ($000s),2023,-
752869839,Investments in associates ($000s),2022,$0
752869839,Investments in associates ($000s),2021,$0
752869839,Investments in associates ($000s),2020,$0
752869839,Investments in associates ($000s),2019,$0
752869839,Investments in associates ($000s),2018,$0
752869839,Investments in associates ($000s),2017,$0
752869839,Investments in associates ($000s),2016,$0
752869839,Investments in associates ($000s),2015,$0
752869839,Investments in subsidiaries ($000s),2024,
752869839,Investments in subsidiaries ($000s),2023,
752869839,Investments in subsidiaries ($000s),2022,
752869839,Investments in subsidiaries ($000s),2021,
752869839,Investments in subsidiaries ($000s),2020,-
752869839,Investments in subsidiaries ($000s),2019,-
752869839,Investments in subsidiaries ($000s),2018,-
752869839,Investments in subsidiaries ($000s),2017,-
752869839,Investments in subsidiaries ($000s),2016,-
752869839,Investments in subsidiaries ($000s),2015,-
752869839,Available for sale financial assets ($000s),2024,$0
752869839,Available for sale financial assets ($000s),2023,-
752869839,Available for sale financial assets ($000s),2022,$0
752869839,Available for sale financial assets ($000s),2021,$0
752869839,Available for sale financial assets ($000s),2020,$0
752869839,Available for sale financial assets ($000s),2019,$0
752869839,Available for sale financial assets ($000s),2018,$0
752869839,Available for sale financial assets ($000s),2017,$0
752869839,Available for sale financial assets ($000s),2016,$0
752869839,Available for sale financial assets ($000s),2015,$0
752869839,"Property, plant and equipment ($000s)",2024,
752869839,"Property, plant and equipment ($000s)",2023,
752869839,"Property, plant and equipment ($000s)",2022,
752869839,"Property, plant and equipment ($000s)",2021,
752869839,"Property, plant and equipment ($000s)",2020,-
752869839,"Property, plant and equipment ($000s)",2019,-
752869839,"Property, plant and equipment ($000s)",2018,-
752869839,"Property, plant and equipment ($000s)",2017,-
752869839,"Property, plant and equipment ($000s)",2016,-
752869839,"Property, plant and equipment ($000s)",2015,-
752869839,Intangible assets and goodwill ($000s),2024,$0
752869839,Intangible assets and goodwill ($000s),2023,-
752869839,Intangible assets and goodwill ($000s),2022,$0
752869839,Intangible assets and goodwill ($000s),2021,$0
752869839,Intangible assets and goodwill ($000s),2020,$0
752869839,Intangible assets and goodwill ($000s),2019,$0
752869839,Intangible assets and goodwill ($000s),2018,$0
752869839,Intangible assets and goodwill ($000s),2017,$0
752869839,Intangible assets and goodwill ($000s),2016,$0
752869839,Intangible assets and goodwill ($000s),2015,$0
752869839,Deferred tax assets ($000s),2024,
752869839,Deferred tax assets ($000s),2023,
752869839,Deferred tax assets ($000s),2022,
752869839,Deferred tax assets ($000s),2021,
752869839,Deferred tax assets ($000s),2020,-
752869839,Deferred tax assets ($000s),2019,-
752869839,Deferred tax assets ($000s),2018,-
752869839,Deferred tax assets ($000s),2017,-
752869839,Deferred tax assets ($000s),2016,-
752869839,Deferred tax assets ($000s),2015,-
752869839,Other non-current assets ($000s),2024,"$188,148"
752869839,Other non-current assets ($000s),2023,-
752869839,Other non-current assets ($000s),2022,"$218,548"
752869839,Other non-current assets ($000s),2021,"$230,229"
752869839,Other non-current assets ($000s),2020,"$240,622"
752869839,Other non-current assets ($000s),2019,"$250,083"
752869839,Other non-current assets ($000s),2018,"$258,750"
752869839,Other non-current assets ($000s),2017,"$266,556"
752869839,Other non-current assets ($000s),2016,"$294,910"
752869839,Other non-current assets ($000s),2015,"$298,567"
752869839,Total non-current assets ($000s),2024,"$189,684"
752869839,Total non-current assets ($000s),2023,-
752869839,Total non-current assets ($000s),2022,"$222,700"
752869839,Total non-current assets ($000s),2021,"$230,229"
752869839,Total non-current assets ($000s),2020,"$240,622"
752869839,Total non-current assets ($000s),2019,"$250,083"
752869839,Total non-current assets ($000s),2018,"$258,750"
752869839,Total non-current assets ($000s),2017,"$266,556"
752869839,Total non-current assets ($000s),2016,"$299,954"
752869839,Total non-current assets ($000s),2015,"$302,478"
752869839,TOTAL ASSETS ($000s),2024,"$219,076"
752869839,TOTAL ASSETS ($000s),2023,-
752869839,TOTAL ASSETS ($000s),2022,"$251,578"
752869839,TOTAL ASSETS ($000s),2021,"$258,530"
752869839,TOTAL ASSETS ($000s),2020,"$263,467"
752869839,TOTAL ASSETS ($000s),2019,"$269,034"
752869839,TOTAL ASSETS ($000s),2018,"$278,535"
752869839,TOTAL ASSETS ($000s),2017,"$289,218"
752869839,TOTAL ASSETS ($000s),2016,"$328,522"
752869839,TOTAL ASSETS ($000s),2015,"$326,760"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,-
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$258,530"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$263,467"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$269,034"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$278,535"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$289,218"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$328,522"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$326,760"
752869839,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$324,919"
752869839,Current liabilities,2024,
752869839,Current liabilities,2023,
752869839,Current liabilities,2022,
752869839,Current liabilities,2021,
752869839,Current liabilities,2020,-
752869839,Current liabilities,2019,-
752869839,Current liabilities,2018,-
752869839,Current liabilities,2017,-
752869839,Current liabilities,2016,-
752869839,Current liabilities,2015,-
752869839,Trade payables ($000s),2024,"$2,014"
752869839,Trade payables ($000s),2023,-
752869839,Trade payables ($000s),2022,"$4,933"
752869839,Trade payables ($000s),2021,"$2,777"
752869839,Trade payables ($000s),2020,"$2,724"
752869839,Trade payables ($000s),2019,"$3,049"
752869839,Trade payables ($000s),2018,"$3,133"
752869839,Trade payables ($000s),2017,"$3,725"
752869839,Trade payables ($000s),2016,"$1,256"
752869839,Trade payables ($000s),2015,"$1,368"
752869839,Other payables ($000s),2024,"$2,561"
752869839,Other payables ($000s),2023,-
752869839,Other payables ($000s),2022,"$1,192"
752869839,Other payables ($000s),2021,"$1,388"
752869839,Other payables ($000s),2020,"$1,488"
752869839,Other payables ($000s),2019,"$1,539"
752869839,Other payables ($000s),2018,"$3,459"
752869839,Other payables ($000s),2017,"$3,468"
752869839,Other payables ($000s),2016,"$2,586"
752869839,Other payables ($000s),2015,"$3,558"
752869839,Overdrafts ($000s),2024,
752869839,Overdrafts ($000s),2023,
752869839,Overdrafts ($000s),2022,
752869839,Overdrafts ($000s),2021,
752869839,Overdrafts ($000s),2020,-
752869839,Overdrafts ($000s),2019,-
752869839,Overdrafts ($000s),2018,-
752869839,Overdrafts ($000s),2017,-
752869839,Overdrafts ($000s),2016,-
752869839,Overdrafts ($000s),2015,-
752869839,Loans - secured ($000s),2024,"$5,218"
752869839,Loans - secured ($000s),2023,-
752869839,Loans - secured ($000s),2022,"$6,705"
752869839,Loans - secured ($000s),2021,-
752869839,Loans - secured ($000s),2020,"$6,536"
752869839,Loans - secured ($000s),2019,-
752869839,Loans - secured ($000s),2018,"$6,404"
752869839,Loans - secured ($000s),2017,"$5,732"
752869839,Loans - secured ($000s),2016,-
752869839,Loans - secured ($000s),2015,-
752869839,Loans - unsecured ($000s),2024,
752869839,Loans - unsecured ($000s),2023,
752869839,Loans - unsecured ($000s),2022,
752869839,Loans - unsecured ($000s),2021,
752869839,Loans - unsecured ($000s),2020,-
752869839,Loans - unsecured ($000s),2019,-
752869839,Loans - unsecured ($000s),2018,-
752869839,Loans - unsecured ($000s),2017,-
752869839,Loans - unsecured ($000s),2016,-
752869839,Loans - unsecured ($000s),2015,-
752869839,Obligations under finance leases and hire purchase ($000s),2024,
752869839,Obligations under finance leases and hire purchase ($000s),2023,
752869839,Obligations under finance leases and hire purchase ($000s),2022,
752869839,Obligations under finance leases and hire purchase ($000s),2021,
752869839,Obligations under finance leases and hire purchase ($000s),2020,-
752869839,Obligations under finance leases and hire purchase ($000s),2019,-
752869839,Obligations under finance leases and hire purchase ($000s),2018,-
752869839,Obligations under finance leases and hire purchase ($000s),2017,-
752869839,Obligations under finance leases and hire purchase ($000s),2016,-
752869839,Obligations under finance leases and hire purchase ($000s),2015,-
752869839,Loans from related parties ($000s),2024,-
752869839,Loans from related parties ($000s),2023,-
752869839,Loans from related parties ($000s),2022,$20
752869839,Loans from related parties ($000s),2021,-
752869839,Loans from related parties ($000s),2020,-
752869839,Loans from related parties ($000s),2019,-
752869839,Loans from related parties ($000s),2018,-
752869839,Loans from related parties ($000s),2017,-
752869839,Loans from related parties ($000s),2016,-
752869839,Loans from related parties ($000s),2015,-
752869839,Total current interest-bearing loans and borrowings ($000s),2024,"$5,218"
752869839,Total current interest-bearing loans and borrowings ($000s),2023,-
752869839,Total current interest-bearing loans and borrowings ($000s),2022,"$6,725"
752869839,Total current interest-bearing loans and borrowings ($000s),2021,-
752869839,Total current interest-bearing loans and borrowings ($000s),2020,"$6,536"
752869839,Total current interest-bearing loans and borrowings ($000s),2019,-
752869839,Total current interest-bearing loans and borrowings ($000s),2018,"$6,404"
752869839,Total current interest-bearing loans and borrowings ($000s),2017,"$5,732"
752869839,Total current interest-bearing loans and borrowings ($000s),2016,-
752869839,Total current interest-bearing loans and borrowings ($000s),2015,-
752869839,Income tax payable/(refundable) ($000s),2024,$294
752869839,Income tax payable/(refundable) ($000s),2023,-
752869839,Income tax payable/(refundable) ($000s),2022,-
752869839,Income tax payable/(refundable) ($000s),2021,-
752869839,Income tax payable/(refundable) ($000s),2020,-
752869839,Income tax payable/(refundable) ($000s),2019,-
752869839,Income tax payable/(refundable) ($000s),2018,-
752869839,Income tax payable/(refundable) ($000s),2017,-
752869839,Income tax payable/(refundable) ($000s),2016,-
752869839,Income tax payable/(refundable) ($000s),2015,-
752869839,Provisions ($000s),2024,$6
752869839,Provisions ($000s),2023,-
752869839,Provisions ($000s),2022,"$2,200"
752869839,Provisions ($000s),2021,$800
752869839,Provisions ($000s),2020,"$1,032"
752869839,Provisions ($000s),2019,$40
752869839,Provisions ($000s),2018,$23
752869839,Provisions ($000s),2017,$12
752869839,Provisions ($000s),2016,$12
752869839,Provisions ($000s),2015,$0
752869839,Other current liabilities ($000s),2024,$0
752869839,Other current liabilities ($000s),2023,-
752869839,Other current liabilities ($000s),2022,$0
752869839,Other current liabilities ($000s),2021,"$8,944"
752869839,Other current liabilities ($000s),2020,$0
752869839,Other current liabilities ($000s),2019,"$6,856"
752869839,Other current liabilities ($000s),2018,$0
752869839,Other current liabilities ($000s),2017,$0
752869839,Other current liabilities ($000s),2016,$0
752869839,Other current liabilities ($000s),2015,$0
752869839,Total current liabilities for continuing operations ($000s),2024,"$10,094"
752869839,Total current liabilities for continuing operations ($000s),2023,-
752869839,Total current liabilities for continuing operations ($000s),2022,"$15,049"
752869839,Total current liabilities for continuing operations ($000s),2021,"$13,909"
752869839,Total current liabilities for continuing operations ($000s),2020,"$14,677"
752869839,Total current liabilities for continuing operations ($000s),2019,"$13,625"
752869839,Total current liabilities for continuing operations ($000s),2018,"$13,019"
752869839,Total current liabilities for continuing operations ($000s),2017,"$12,937"
752869839,Total current liabilities for continuing operations ($000s),2016,"$3,853"
752869839,Total current liabilities for continuing operations ($000s),2015,"$4,926"
752869839,Liabilities directly associated with assets held for sale ($000s),2024,
752869839,Liabilities directly associated with assets held for sale ($000s),2023,
752869839,Liabilities directly associated with assets held for sale ($000s),2022,
752869839,Liabilities directly associated with assets held for sale ($000s),2021,
752869839,Liabilities directly associated with assets held for sale ($000s),2020,-
752869839,Liabilities directly associated with assets held for sale ($000s),2019,-
752869839,Liabilities directly associated with assets held for sale ($000s),2018,-
752869839,Liabilities directly associated with assets held for sale ($000s),2017,-
752869839,Liabilities directly associated with assets held for sale ($000s),2016,-
752869839,Liabilities directly associated with assets held for sale ($000s),2015,-
752869839,Total current liabilities ($000s),2024,"$10,094"
752869839,Total current liabilities ($000s),2023,-
752869839,Total current liabilities ($000s),2022,"$15,049"
752869839,Total current liabilities ($000s),2021,"$13,909"
752869839,Total current liabilities ($000s),2020,"$14,677"
752869839,Total current liabilities ($000s),2019,"$13,625"
752869839,Total current liabilities ($000s),2018,"$13,019"
752869839,Total current liabilities ($000s),2017,"$12,937"
752869839,Total current liabilities ($000s),2016,"$3,853"
752869839,Total current liabilities ($000s),2015,"$4,926"
752869839,Total current liabilities for previous year ($000s),2024,-
752869839,Total current liabilities for previous year ($000s),2023,-
752869839,Total current liabilities for previous year ($000s),2022,"$13,909"
752869839,Total current liabilities for previous year ($000s),2021,"$14,677"
752869839,Total current liabilities for previous year ($000s),2020,"$13,625"
752869839,Total current liabilities for previous year ($000s),2019,"$13,019"
752869839,Total current liabilities for previous year ($000s),2018,"$12,937"
752869839,Total current liabilities for previous year ($000s),2017,"$3,853"
752869839,Total current liabilities for previous year ($000s),2016,"$4,926"
752869839,Total current liabilities for previous year ($000s),2015,"$4,990"
752869839,Non-current liabilities,2024,
752869839,Non-current liabilities,2023,
752869839,Non-current liabilities,2022,
752869839,Non-current liabilities,2021,
752869839,Non-current liabilities,2020,-
752869839,Non-current liabilities,2019,-
752869839,Non-current liabilities,2018,-
752869839,Non-current liabilities,2017,-
752869839,Non-current liabilities,2016,-
752869839,Non-current liabilities,2015,-
752869839,Total non-current interest-bearing loans and borrowings ($000s),2024,"$165,849"
752869839,Total non-current interest-bearing loans and borrowings ($000s),2023,-
752869839,Total non-current interest-bearing loans and borrowings ($000s),2022,"$191,284"
752869839,Total non-current interest-bearing loans and borrowings ($000s),2021,-
752869839,Total non-current interest-bearing loans and borrowings ($000s),2020,"$214,935"
752869839,Total non-current interest-bearing loans and borrowings ($000s),2019,-
752869839,Total non-current interest-bearing loans and borrowings ($000s),2018,"$237,136"
752869839,Total non-current interest-bearing loans and borrowings ($000s),2017,"$115,745"
752869839,Total non-current interest-bearing loans and borrowings ($000s),2016,"$280,898"
752869839,Total non-current interest-bearing loans and borrowings ($000s),2015,-
752869839,Deferred tax liabilities ($000s),2024,"$13,111"
752869839,Deferred tax liabilities ($000s),2023,-
752869839,Deferred tax liabilities ($000s),2022,"$12,035"
752869839,Deferred tax liabilities ($000s),2021,"$5,446"
752869839,Deferred tax liabilities ($000s),2020,"$1,647"
752869839,Deferred tax liabilities ($000s),2019,"$2,647"
752869839,Deferred tax liabilities ($000s),2018,"$4,225"
752869839,Deferred tax liabilities ($000s),2017,"$5,292"
752869839,Deferred tax liabilities ($000s),2016,"$6,590"
752869839,Deferred tax liabilities ($000s),2015,"$12,779"
752869839,Convertible redeemable preference shares ($000s),2024,
752869839,Convertible redeemable preference shares ($000s),2023,
752869839,Convertible redeemable preference shares ($000s),2022,
752869839,Convertible redeemable preference shares ($000s),2021,
752869839,Convertible redeemable preference shares ($000s),2020,-
752869839,Convertible redeemable preference shares ($000s),2019,-
752869839,Convertible redeemable preference shares ($000s),2018,-
752869839,Convertible redeemable preference shares ($000s),2017,-
752869839,Convertible redeemable preference shares ($000s),2016,-
752869839,Convertible redeemable preference shares ($000s),2015,-
752869839,Other non-current liabilities ($000s),2024,$0
752869839,Other non-current liabilities ($000s),2023,-
752869839,Other non-current liabilities ($000s),2022,$0
752869839,Other non-current liabilities ($000s),2021,"$206,647"
752869839,Other non-current liabilities ($000s),2020,$0
752869839,Other non-current liabilities ($000s),2019,"$225,725"
752869839,Other non-current liabilities ($000s),2018,$19
752869839,Other non-current liabilities ($000s),2017,"$130,797"
752869839,Other non-current liabilities ($000s),2016,$9
752869839,Other non-current liabilities ($000s),2015,"$283,301"
752869839,Total non-current liabilities ($000s),2024,"$179,360"
752869839,Total non-current liabilities ($000s),2023,-
752869839,Total non-current liabilities ($000s),2022,"$204,765"
752869839,Total non-current liabilities ($000s),2021,"$215,693"
752869839,Total non-current liabilities ($000s),2020,"$230,824"
752869839,Total non-current liabilities ($000s),2019,"$236,582"
752869839,Total non-current liabilities ($000s),2018,"$245,181"
752869839,Total non-current liabilities ($000s),2017,"$253,513"
752869839,Total non-current liabilities ($000s),2016,"$314,787"
752869839,Total non-current liabilities ($000s),2015,"$319,837"
752869839,TOTAL LIABILITIES ($000s),2024,"$189,453"
752869839,TOTAL LIABILITIES ($000s),2023,-
752869839,TOTAL LIABILITIES ($000s),2022,"$219,814"
752869839,TOTAL LIABILITIES ($000s),2021,"$229,602"
752869839,TOTAL LIABILITIES ($000s),2020,"$245,501"
752869839,TOTAL LIABILITIES ($000s),2019,"$250,207"
752869839,TOTAL LIABILITIES ($000s),2018,"$258,200"
752869839,TOTAL LIABILITIES ($000s),2017,"$266,450"
752869839,TOTAL LIABILITIES ($000s),2016,"$318,640"
752869839,TOTAL LIABILITIES ($000s),2015,"$324,763"
752869839,NET ASSETS ($000s),2024,"$29,622"
752869839,NET ASSETS ($000s),2023,-
752869839,NET ASSETS ($000s),2022,"$31,764"
752869839,NET ASSETS ($000s),2021,"$28,927"
752869839,NET ASSETS ($000s),2020,"$17,966"
752869839,NET ASSETS ($000s),2019,"$18,827"
752869839,NET ASSETS ($000s),2018,"$20,336"
752869839,NET ASSETS ($000s),2017,"$22,768"
752869839,NET ASSETS ($000s),2016,"$9,882"
752869839,NET ASSETS ($000s),2015,"$1,997"
752869839,Equity,2024,
752869839,Equity,2023,
752869839,Equity,2022,
752869839,Equity,2021,
752869839,Equity,2020,-
752869839,Equity,2019,-
752869839,Equity,2018,-
752869839,Equity,2017,-
752869839,Equity,2016,-
752869839,Equity,2015,-
752869839,Equity attributable to equity holders of the parent,2024,
752869839,Equity attributable to equity holders of the parent,2023,
752869839,Equity attributable to equity holders of the parent,2022,
752869839,Equity attributable to equity holders of the parent,2021,
752869839,Equity attributable to equity holders of the parent,2020,-
752869839,Equity attributable to equity holders of the parent,2019,-
752869839,Equity attributable to equity holders of the parent,2018,-
752869839,Equity attributable to equity holders of the parent,2017,-
752869839,Equity attributable to equity holders of the parent,2016,-
752869839,Equity attributable to equity holders of the parent,2015,-
752869839,Contributed equity ($000s),2024,"$37,161"
752869839,Contributed equity ($000s),2023,-
752869839,Contributed equity ($000s),2022,"$37,161"
752869839,Contributed equity ($000s),2021,"$37,161"
752869839,Contributed equity ($000s),2020,"$37,161"
752869839,Contributed equity ($000s),2019,"$37,161"
752869839,Contributed equity ($000s),2018,"$37,161"
752869839,Contributed equity ($000s),2017,"$37,161"
752869839,Contributed equity ($000s),2016,"$17,785"
752869839,Contributed equity ($000s),2015,"$17,785"
752869839,Retained earnings ($000s),2024,"($4,614)"
752869839,Retained earnings ($000s),2023,-
752869839,Retained earnings ($000s),2022,"($1,059)"
752869839,Retained earnings ($000s),2021,"$5,242"
752869839,Retained earnings ($000s),2020,"$1,543"
752869839,Retained earnings ($000s),2019,"$2,906"
752869839,Retained earnings ($000s),2018,"$2,680"
752869839,Retained earnings ($000s),2017,"$6,845"
752869839,Retained earnings ($000s),2016,"$11,200"
752869839,Retained earnings ($000s),2015,"$7,968"
752869839,Reserves ($000s),2024,"($2,925)"
752869839,Reserves ($000s),2023,-
752869839,Reserves ($000s),2022,"($4,338)"
752869839,Reserves ($000s),2021,"($13,475)"
752869839,Reserves ($000s),2020,"($20,738)"
752869839,Reserves ($000s),2019,"($21,241)"
752869839,Reserves ($000s),2018,"($19,505)"
752869839,Reserves ($000s),2017,"($21,238)"
752869839,Reserves ($000s),2016,"($19,104)"
752869839,Reserves ($000s),2015,"($16,630)"
752869839,Total Parent interests ($000s),2024,"$29,622"
752869839,Total Parent interests ($000s),2023,-
752869839,Total Parent interests ($000s),2022,"$31,764"
752869839,Total Parent interests ($000s),2021,"$28,927"
752869839,Total Parent interests ($000s),2020,"$17,966"
752869839,Total Parent interests ($000s),2019,"$18,827"
752869839,Total Parent interests ($000s),2018,"$20,336"
752869839,Total Parent interests ($000s),2017,"$22,768"
752869839,Total Parent interests ($000s),2016,"$9,882"
752869839,Total Parent interests ($000s),2015,"$9,124"
752869839,Minority interests ($000s),2024,
752869839,Minority interests ($000s),2023,
752869839,Minority interests ($000s),2022,
752869839,Minority interests ($000s),2021,
752869839,Minority interests ($000s),2020,-
752869839,Minority interests ($000s),2019,-
752869839,Minority interests ($000s),2018,-
752869839,Minority interests ($000s),2017,-
752869839,Minority interests ($000s),2016,-
752869839,Minority interests ($000s),2015,-
752869839,TOTAL EQUITY ($000s),2024,"$29,622"
752869839,TOTAL EQUITY ($000s),2023,-
752869839,TOTAL EQUITY ($000s),2022,"$31,764"
752869839,TOTAL EQUITY ($000s),2021,"$28,927"
752869839,TOTAL EQUITY ($000s),2020,"$17,966"
752869839,TOTAL EQUITY ($000s),2019,"$18,827"
752869839,TOTAL EQUITY ($000s),2018,"$20,336"
