duns,line_item,year,value
759564748,Trade payables ($000s),2022,$5
759564748,Trade payables ($000s),2021,$30
759564748,Trade payables ($000s),2020,-
759564748,Trade payables ($000s),2019,$24
759564748,Trade payables ($000s),2018,$47
759564748,Trade payables ($000s),2017,$25
759564748,Trade payables ($000s),2016,$55
759564748,Trade payables ($000s),2015,$84
759564748,Trade payables ($000s),2014,$24
759564748,Other payables ($000s),2023,$616
759564748,Other payables ($000s),2022,$82
759564748,Other payables ($000s),2021,$114
759564748,Other payables ($000s),2020,-
759564748,Other payables ($000s),2019,$167
759564748,Other payables ($000s),2018,$126
759564748,Other payables ($000s),2017,-
759564748,Other payables ($000s),2016,$85
759564748,Other payables ($000s),2015,-
759564748,Other payables ($000s),2014,-
759564748,Overdrafts ($000s),2023,
759564748,Overdrafts ($000s),2022,
759564748,Overdrafts ($000s),2021,
759564748,Overdrafts ($000s),2020,
759564748,Overdrafts ($000s),2019,-
759564748,Overdrafts ($000s),2018,-
759564748,Overdrafts ($000s),2017,-
759564748,Overdrafts ($000s),2016,-
759564748,Overdrafts ($000s),2015,-
759564748,Overdrafts ($000s),2014,-
759564748,Loans - secured ($000s),2023,
759564748,Loans - secured ($000s),2022,
759564748,Loans - secured ($000s),2021,
759564748,Loans - secured ($000s),2020,
759564748,Loans - secured ($000s),2019,-
759564748,Loans - secured ($000s),2018,-
759564748,Loans - secured ($000s),2017,-
759564748,Loans - secured ($000s),2016,-
759564748,Loans - secured ($000s),2015,-
759564748,Loans - secured ($000s),2014,-
759564748,Loans - unsecured ($000s),2023,
759564748,Loans - unsecured ($000s),2022,
759564748,Loans - unsecured ($000s),2021,
759564748,Loans - unsecured ($000s),2020,
759564748,Loans - unsecured ($000s),2019,-
759564748,Loans - unsecured ($000s),2018,-
759564748,Loans - unsecured ($000s),2017,-
759564748,Loans - unsecured ($000s),2016,-
759564748,Loans - unsecured ($000s),2015,-
759564748,Loans - unsecured ($000s),2014,-
759564748,Obligations under finance leases and hire purchase ($000s),2023,$498
759564748,Obligations under finance leases and hire purchase ($000s),2022,$263
759564748,Obligations under finance leases and hire purchase ($000s),2021,$439
759564748,Obligations under finance leases and hire purchase ($000s),2020,$407
759564748,Obligations under finance leases and hire purchase ($000s),2019,$346
759564748,Obligations under finance leases and hire purchase ($000s),2018,-
759564748,Obligations under finance leases and hire purchase ($000s),2017,-
759564748,Obligations under finance leases and hire purchase ($000s),2016,-
759564748,Obligations under finance leases and hire purchase ($000s),2015,-
759564748,Obligations under finance leases and hire purchase ($000s),2014,-
759564748,Loans from related parties ($000s),2023,
759564748,Loans from related parties ($000s),2022,
759564748,Loans from related parties ($000s),2021,
759564748,Loans from related parties ($000s),2020,
759564748,Loans from related parties ($000s),2019,-
759564748,Loans from related parties ($000s),2018,-
759564748,Loans from related parties ($000s),2017,-
759564748,Loans from related parties ($000s),2016,-
759564748,Loans from related parties ($000s),2015,-
759564748,Loans from related parties ($000s),2014,-
759564748,Total current interest-bearing loans and borrowings ($000s),2023,$498
759564748,Total current interest-bearing loans and borrowings ($000s),2022,$263
759564748,Total current interest-bearing loans and borrowings ($000s),2021,$439
759564748,Total current interest-bearing loans and borrowings ($000s),2020,$407
759564748,Total current interest-bearing loans and borrowings ($000s),2019,$346
759564748,Total current interest-bearing loans and borrowings ($000s),2018,-
759564748,Total current interest-bearing loans and borrowings ($000s),2017,-
759564748,Total current interest-bearing loans and borrowings ($000s),2016,-
759564748,Total current interest-bearing loans and borrowings ($000s),2015,-
759564748,Total current interest-bearing loans and borrowings ($000s),2014,-
759564748,Income tax payable/(refundable) ($000s),2023,-
759564748,Income tax payable/(refundable) ($000s),2022,-
759564748,Income tax payable/(refundable) ($000s),2021,-
759564748,Income tax payable/(refundable) ($000s),2020,$645
759564748,Income tax payable/(refundable) ($000s),2019,-
759564748,Income tax payable/(refundable) ($000s),2018,-
759564748,Income tax payable/(refundable) ($000s),2017,$197
759564748,Income tax payable/(refundable) ($000s),2016,$276
759564748,Income tax payable/(refundable) ($000s),2015,$223
759564748,Income tax payable/(refundable) ($000s),2014,-
759564748,Provisions ($000s),2023,$0
759564748,Provisions ($000s),2022,$0
759564748,Provisions ($000s),2021,$0
759564748,Provisions ($000s),2020,$0
759564748,Provisions ($000s),2019,$0
759564748,Provisions ($000s),2018,$0
759564748,Provisions ($000s),2017,$0
759564748,Provisions ($000s),2016,$0
759564748,Provisions ($000s),2015,$0
759564748,Provisions ($000s),2014,$0
759564748,Other current liabilities ($000s),2023,"$14,125"
759564748,Other current liabilities ($000s),2022,"$10,988"
759564748,Other current liabilities ($000s),2021,"$12,423"
759564748,Other current liabilities ($000s),2020,"$10,819"
759564748,Other current liabilities ($000s),2019,"$17,965"
759564748,Other current liabilities ($000s),2018,"$8,845"
759564748,Other current liabilities ($000s),2017,"$9,496"
759564748,Other current liabilities ($000s),2016,"$5,158"
759564748,Other current liabilities ($000s),2015,"$4,487"
759564748,Other current liabilities ($000s),2014,$784
759564748,Total current liabilities for continuing operations ($000s),2023,"$15,252"
759564748,Total current liabilities for continuing operations ($000s),2022,"$11,338"
759564748,Total current liabilities for continuing operations ($000s),2021,"$13,007"
759564748,Total current liabilities for continuing operations ($000s),2020,"$11,870"
759564748,Total current liabilities for continuing operations ($000s),2019,"$18,503"
759564748,Total current liabilities for continuing operations ($000s),2018,"$9,017"
759564748,Total current liabilities for continuing operations ($000s),2017,"$9,717"
759564748,Total current liabilities for continuing operations ($000s),2016,"$5,574"
759564748,Total current liabilities for continuing operations ($000s),2015,"$4,793"
759564748,Total current liabilities for continuing operations ($000s),2014,$808
759564748,Liabilities directly associated with assets held for sale ($000s),2023,
759564748,Liabilities directly associated with assets held for sale ($000s),2022,
759564748,Liabilities directly associated with assets held for sale ($000s),2021,
759564748,Liabilities directly associated with assets held for sale ($000s),2020,
759564748,Liabilities directly associated with assets held for sale ($000s),2019,-
759564748,Liabilities directly associated with assets held for sale ($000s),2018,-
759564748,Liabilities directly associated with assets held for sale ($000s),2017,-
759564748,Liabilities directly associated with assets held for sale ($000s),2016,-
759564748,Liabilities directly associated with assets held for sale ($000s),2015,-
759564748,Liabilities directly associated with assets held for sale ($000s),2014,-
759564748,Total current liabilities ($000s),2023,"$15,252"
759564748,Total current liabilities ($000s),2022,"$11,338"
759564748,Total current liabilities ($000s),2021,"$13,007"
759564748,Total current liabilities ($000s),2020,"$11,870"
759564748,Total current liabilities ($000s),2019,"$18,503"
759564748,Total current liabilities ($000s),2018,"$9,017"
759564748,Total current liabilities ($000s),2017,"$9,717"
759564748,Total current liabilities ($000s),2016,"$5,574"
759564748,Total current liabilities ($000s),2015,"$4,793"
759564748,Total current liabilities ($000s),2014,$808
759564748,Total current liabilities for previous year ($000s),2023,"$11,338"
759564748,Total current liabilities for previous year ($000s),2022,"$13,007"
759564748,Total current liabilities for previous year ($000s),2021,"$11,870"
759564748,Total current liabilities for previous year ($000s),2020,"$18,503"
759564748,Total current liabilities for previous year ($000s),2019,"$9,017"
759564748,Total current liabilities for previous year ($000s),2018,"$9,717"
759564748,Total current liabilities for previous year ($000s),2017,"$5,574"
759564748,Total current liabilities for previous year ($000s),2016,"$4,793"
759564748,Total current liabilities for previous year ($000s),2015,$808
759564748,Total current liabilities for previous year ($000s),2014,"$2,524"
759564748,Non-current liabilities,2023,
759564748,Non-current liabilities,2022,
759564748,Non-current liabilities,2021,
759564748,Non-current liabilities,2020,
759564748,Non-current liabilities,2019,-
759564748,Non-current liabilities,2018,-
759564748,Non-current liabilities,2017,-
759564748,Non-current liabilities,2016,-
759564748,Non-current liabilities,2015,-
759564748,Non-current liabilities,2014,-
759564748,Total non-current interest-bearing loans and borrowings ($000s),2023,"$9,145"
759564748,Total non-current interest-bearing loans and borrowings ($000s),2022,$11
759564748,Total non-current interest-bearing loans and borrowings ($000s),2021,$292
759564748,Total non-current interest-bearing loans and borrowings ($000s),2020,$708
759564748,Total non-current interest-bearing loans and borrowings ($000s),2019,$971
759564748,Total non-current interest-bearing loans and borrowings ($000s),2018,-
759564748,Total non-current interest-bearing loans and borrowings ($000s),2017,-
759564748,Total non-current interest-bearing loans and borrowings ($000s),2016,-
759564748,Total non-current interest-bearing loans and borrowings ($000s),2015,-
759564748,Total non-current interest-bearing loans and borrowings ($000s),2014,-
759564748,Deferred tax liabilities ($000s),2023,
759564748,Deferred tax liabilities ($000s),2022,
759564748,Deferred tax liabilities ($000s),2021,
759564748,Deferred tax liabilities ($000s),2020,
759564748,Deferred tax liabilities ($000s),2019,-
759564748,Deferred tax liabilities ($000s),2018,-
759564748,Deferred tax liabilities ($000s),2017,-
759564748,Deferred tax liabilities ($000s),2016,-
759564748,Deferred tax liabilities ($000s),2015,-
759564748,Deferred tax liabilities ($000s),2014,-
759564748,Convertible redeemable preference shares ($000s),2023,
759564748,Convertible redeemable preference shares ($000s),2022,
759564748,Convertible redeemable preference shares ($000s),2021,
759564748,Convertible redeemable preference shares ($000s),2020,
759564748,Convertible redeemable preference shares ($000s),2019,-
759564748,Convertible redeemable preference shares ($000s),2018,-
759564748,Convertible redeemable preference shares ($000s),2017,-
759564748,Convertible redeemable preference shares ($000s),2016,-
759564748,Convertible redeemable preference shares ($000s),2015,-
759564748,Convertible redeemable preference shares ($000s),2014,-
759564748,Other non-current liabilities ($000s),2023,$0
759564748,Other non-current liabilities ($000s),2022,$0
759564748,Other non-current liabilities ($000s),2021,$0
759564748,Other non-current liabilities ($000s),2020,$0
759564748,Other non-current liabilities ($000s),2019,$0
759564748,Other non-current liabilities ($000s),2018,$300
759564748,Other non-current liabilities ($000s),2017,$360
759564748,Other non-current liabilities ($000s),2016,$314
759564748,Other non-current liabilities ($000s),2015,$33
759564748,Other non-current liabilities ($000s),2014,$49
759564748,Total non-current liabilities ($000s),2023,"$9,145"
759564748,Total non-current liabilities ($000s),2022,$11
759564748,Total non-current liabilities ($000s),2021,$292
759564748,Total non-current liabilities ($000s),2020,$708
759564748,Total non-current liabilities ($000s),2019,$971
759564748,Total non-current liabilities ($000s),2018,$300
759564748,Total non-current liabilities ($000s),2017,$360
759564748,Total non-current liabilities ($000s),2016,$314
759564748,Total non-current liabilities ($000s),2015,$33
759564748,Total non-current liabilities ($000s),2014,$49
759564748,TOTAL LIABILITIES ($000s),2023,"$24,397"
759564748,TOTAL LIABILITIES ($000s),2022,"$11,350"
759564748,TOTAL LIABILITIES ($000s),2021,"$13,299"
759564748,TOTAL LIABILITIES ($000s),2020,"$12,578"
759564748,TOTAL LIABILITIES ($000s),2019,"$19,474"
759564748,TOTAL LIABILITIES ($000s),2018,"$9,317"
759564748,TOTAL LIABILITIES ($000s),2017,"$10,077"
759564748,TOTAL LIABILITIES ($000s),2016,"$5,888"
759564748,TOTAL LIABILITIES ($000s),2015,"$4,826"
759564748,TOTAL LIABILITIES ($000s),2014,$858
759564748,NET ASSETS ($000s),2023,"$18,276"
759564748,NET ASSETS ($000s),2022,"$9,293"
759564748,NET ASSETS ($000s),2021,"$5,180"
759564748,NET ASSETS ($000s),2020,"$2,922"
759564748,NET ASSETS ($000s),2019,"$3,879"
759564748,NET ASSETS ($000s),2018,"$5,704"
759564748,NET ASSETS ($000s),2017,"$4,258"
759564748,NET ASSETS ($000s),2016,"$3,171"
759564748,NET ASSETS ($000s),2015,"$2,507"
759564748,NET ASSETS ($000s),2014,"$1,858"
759564748,Equity,2023,
759564748,Equity,2022,
759564748,Equity,2021,
759564748,Equity,2020,
759564748,Equity,2019,-
759564748,Equity,2018,-
759564748,Equity,2017,-
759564748,Equity,2016,-
759564748,Equity,2015,-
759564748,Equity,2014,-
759564748,Equity attributable to equity holders of the parent,2023,
759564748,Equity attributable to equity holders of the parent,2022,
759564748,Equity attributable to equity holders of the parent,2021,
759564748,Equity attributable to equity holders of the parent,2020,
759564748,Equity attributable to equity holders of the parent,2019,-
759564748,Equity attributable to equity holders of the parent,2018,-
759564748,Equity attributable to equity holders of the parent,2017,-
759564748,Equity attributable to equity holders of the parent,2016,-
759564748,Equity attributable to equity holders of the parent,2015,-
759564748,Equity attributable to equity holders of the parent,2014,-
759564748,Contributed equity ($000s),2023,"$30,000"
759564748,Contributed equity ($000s),2022,"$13,000"
759564748,Contributed equity ($000s),2021,"$6,000"
759564748,Contributed equity ($000s),2020,"$1,000"
759564748,Contributed equity ($000s),2019,"$1,000"
759564748,Contributed equity ($000s),2018,$0
759564748,Contributed equity ($000s),2017,$0
759564748,Contributed equity ($000s),2016,$0
759564748,Contributed equity ($000s),2015,$0
759564748,Contributed equity ($000s),2014,$0
759564748,Retained earnings ($000s),2023,"($11,725)"
759564748,Retained earnings ($000s),2022,"($3,707)"
759564748,Retained earnings ($000s),2021,($820)
759564748,Retained earnings ($000s),2020,"$1,922"
759564748,Retained earnings ($000s),2019,"$2,879"
759564748,Retained earnings ($000s),2018,"$5,704"
759564748,Retained earnings ($000s),2017,"$4,258"
759564748,Retained earnings ($000s),2016,"$3,171"
759564748,Retained earnings ($000s),2015,"$2,507"
759564748,Retained earnings ($000s),2014,"$1,858"
759564748,Reserves ($000s),2023,$0
759564748,Reserves ($000s),2022,$0
759564748,Reserves ($000s),2021,$0
759564748,Reserves ($000s),2020,$0
759564748,Reserves ($000s),2019,$0
759564748,Reserves ($000s),2018,$0
759564748,Reserves ($000s),2017,$0
759564748,Reserves ($000s),2016,$0
759564748,Reserves ($000s),2015,$0
759564748,Reserves ($000s),2014,$0
759564748,Total Parent interests ($000s),2023,"$18,276"
759564748,Total Parent interests ($000s),2022,"$9,293"
759564748,Total Parent interests ($000s),2021,"$5,180"
759564748,Total Parent interests ($000s),2020,"$2,922"
759564748,Total Parent interests ($000s),2019,"$3,879"
759564748,Total Parent interests ($000s),2018,"$5,704"
759564748,Total Parent interests ($000s),2017,"$4,258"
759564748,Total Parent interests ($000s),2016,"$3,171"
759564748,Total Parent interests ($000s),2015,"$2,507"
759564748,Total Parent interests ($000s),2014,"$1,858"
759564748,Minority interests ($000s),2023,
759564748,Minority interests ($000s),2022,
759564748,Minority interests ($000s),2021,
759564748,Minority interests ($000s),2020,
759564748,Minority interests ($000s),2019,-
759564748,Minority interests ($000s),2018,-
759564748,Minority interests ($000s),2017,-
759564748,Minority interests ($000s),2016,-
759564748,Minority interests ($000s),2015,-
759564748,Minority interests ($000s),2014,-
759564748,TOTAL EQUITY ($000s),2023,"$18,276"
759564748,TOTAL EQUITY ($000s),2022,"$9,293"
759564748,TOTAL EQUITY ($000s),2021,"$5,180"
759564748,TOTAL EQUITY ($000s),2020,"$2,922"
759564748,TOTAL EQUITY ($000s),2019,"$3,879"
759564748,TOTAL EQUITY ($000s),2018,"$5,704"
759564748,TOTAL EQUITY ($000s),2017,"$4,258"
759564748,TOTAL EQUITY ($000s),2016,"$3,171"
759564748,TOTAL EQUITY ($000s),2015,"$2,507"
759564748,TOTAL EQUITY ($000s),2014,"$1,858"
759564748,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$9,293"
759564748,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$5,180"
759564748,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$2,922"
759564748,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$3,879"
