duns,line_item,year,value
755521192,Total inventories ($000s),2015,-
755521192,Prepayments ($000s),2024,$229
755521192,Prepayments ($000s),2023,$225
755521192,Prepayments ($000s),2022,-
755521192,Prepayments ($000s),2021,-
755521192,Prepayments ($000s),2020,-
755521192,Prepayments ($000s),2019,-
755521192,Prepayments ($000s),2018,-
755521192,Prepayments ($000s),2017,-
755521192,Prepayments ($000s),2016,-
755521192,Prepayments ($000s),2015,-
755521192,Derivative financial instruments ($000s),2024,
755521192,Derivative financial instruments ($000s),2023,
755521192,Derivative financial instruments ($000s),2022,
755521192,Derivative financial instruments ($000s),2021,
755521192,Derivative financial instruments ($000s),2020,-
755521192,Derivative financial instruments ($000s),2019,-
755521192,Derivative financial instruments ($000s),2018,-
755521192,Derivative financial instruments ($000s),2017,-
755521192,Derivative financial instruments ($000s),2016,-
755521192,Derivative financial instruments ($000s),2015,-
755521192,Other current assets ($000s),2024,$0
755521192,Other current assets ($000s),2023,$0
755521192,Other current assets ($000s),2022,-
755521192,Other current assets ($000s),2021,-
755521192,Other current assets ($000s),2020,-
755521192,Other current assets ($000s),2019,-
755521192,Other current assets ($000s),2018,-
755521192,Other current assets ($000s),2017,-
755521192,Other current assets ($000s),2016,-
755521192,Other current assets ($000s),2015,-
755521192,Total current assets for continuing operations ($000s),2024,"$9,484"
755521192,Total current assets for continuing operations ($000s),2023,"$6,725"
755521192,Total current assets for continuing operations ($000s),2022,-
755521192,Total current assets for continuing operations ($000s),2021,-
755521192,Total current assets for continuing operations ($000s),2020,-
755521192,Total current assets for continuing operations ($000s),2019,-
755521192,Total current assets for continuing operations ($000s),2018,-
755521192,Total current assets for continuing operations ($000s),2017,-
755521192,Total current assets for continuing operations ($000s),2016,-
755521192,Total current assets for continuing operations ($000s),2015,-
755521192,Assets held for sale ($000s),2024,
755521192,Assets held for sale ($000s),2023,
755521192,Assets held for sale ($000s),2022,
755521192,Assets held for sale ($000s),2021,
755521192,Assets held for sale ($000s),2020,-
755521192,Assets held for sale ($000s),2019,-
755521192,Assets held for sale ($000s),2018,-
755521192,Assets held for sale ($000s),2017,-
755521192,Assets held for sale ($000s),2016,-
755521192,Assets held for sale ($000s),2015,-
755521192,Total current assets ($000s),2024,"$9,484"
755521192,Total current assets ($000s),2023,"$6,725"
755521192,Total current assets ($000s),2022,-
755521192,Total current assets ($000s),2021,-
755521192,Total current assets ($000s),2020,-
755521192,Total current assets ($000s),2019,-
755521192,Total current assets ($000s),2018,-
755521192,Total current assets ($000s),2017,-
755521192,Total current assets ($000s),2016,-
755521192,Total current assets ($000s),2015,-
755521192,Non-current assets,2024,
755521192,Non-current assets,2023,
755521192,Non-current assets,2022,
755521192,Non-current assets,2021,
755521192,Non-current assets,2020,-
755521192,Non-current assets,2019,-
755521192,Non-current assets,2018,-
755521192,Non-current assets,2017,-
755521192,Non-current assets,2016,-
755521192,Non-current assets,2015,-
755521192,Receivables ($000s),2024,"$4,618"
755521192,Receivables ($000s),2023,"$10,114"
755521192,Receivables ($000s),2022,-
755521192,Receivables ($000s),2021,-
755521192,Receivables ($000s),2020,-
755521192,Receivables ($000s),2019,-
755521192,Receivables ($000s),2018,-
755521192,Receivables ($000s),2017,-
755521192,Receivables ($000s),2016,-
755521192,Receivables ($000s),2015,-
755521192,Investments in associates ($000s),2024,$0
755521192,Investments in associates ($000s),2023,$0
755521192,Investments in associates ($000s),2022,-
755521192,Investments in associates ($000s),2021,-
755521192,Investments in associates ($000s),2020,-
755521192,Investments in associates ($000s),2019,-
755521192,Investments in associates ($000s),2018,-
755521192,Investments in associates ($000s),2017,-
755521192,Investments in associates ($000s),2016,-
755521192,Investments in associates ($000s),2015,-
755521192,Investments in subsidiaries ($000s),2024,
755521192,Investments in subsidiaries ($000s),2023,
755521192,Investments in subsidiaries ($000s),2022,
755521192,Investments in subsidiaries ($000s),2021,
755521192,Investments in subsidiaries ($000s),2020,-
755521192,Investments in subsidiaries ($000s),2019,-
755521192,Investments in subsidiaries ($000s),2018,-
755521192,Investments in subsidiaries ($000s),2017,-
755521192,Investments in subsidiaries ($000s),2016,-
755521192,Investments in subsidiaries ($000s),2015,-
755521192,Available for sale financial assets ($000s),2024,$0
755521192,Available for sale financial assets ($000s),2023,$0
755521192,Available for sale financial assets ($000s),2022,-
755521192,Available for sale financial assets ($000s),2021,-
755521192,Available for sale financial assets ($000s),2020,-
755521192,Available for sale financial assets ($000s),2019,-
755521192,Available for sale financial assets ($000s),2018,-
755521192,Available for sale financial assets ($000s),2017,-
755521192,Available for sale financial assets ($000s),2016,-
755521192,Available for sale financial assets ($000s),2015,-
755521192,"Property, plant and equipment ($000s)",2024,"$3,724"
755521192,"Property, plant and equipment ($000s)",2023,"$3,961"
755521192,"Property, plant and equipment ($000s)",2022,-
755521192,"Property, plant and equipment ($000s)",2021,-
755521192,"Property, plant and equipment ($000s)",2020,-
755521192,"Property, plant and equipment ($000s)",2019,-
755521192,"Property, plant and equipment ($000s)",2018,-
755521192,"Property, plant and equipment ($000s)",2017,-
755521192,"Property, plant and equipment ($000s)",2016,-
755521192,"Property, plant and equipment ($000s)",2015,-
755521192,Intangible assets and goodwill ($000s),2024,$0
755521192,Intangible assets and goodwill ($000s),2023,$0
755521192,Intangible assets and goodwill ($000s),2022,-
755521192,Intangible assets and goodwill ($000s),2021,-
755521192,Intangible assets and goodwill ($000s),2020,-
755521192,Intangible assets and goodwill ($000s),2019,-
755521192,Intangible assets and goodwill ($000s),2018,-
755521192,Intangible assets and goodwill ($000s),2017,-
755521192,Intangible assets and goodwill ($000s),2016,-
755521192,Intangible assets and goodwill ($000s),2015,-
755521192,Deferred tax assets ($000s),2024,$359
755521192,Deferred tax assets ($000s),2023,$228
755521192,Deferred tax assets ($000s),2022,-
755521192,Deferred tax assets ($000s),2021,-
755521192,Deferred tax assets ($000s),2020,-
755521192,Deferred tax assets ($000s),2019,-
755521192,Deferred tax assets ($000s),2018,-
755521192,Deferred tax assets ($000s),2017,-
755521192,Deferred tax assets ($000s),2016,-
755521192,Deferred tax assets ($000s),2015,-
755521192,Other non-current assets ($000s),2024,"$1,928"
755521192,Other non-current assets ($000s),2023,"$2,038"
755521192,Other non-current assets ($000s),2022,-
755521192,Other non-current assets ($000s),2021,-
755521192,Other non-current assets ($000s),2020,-
755521192,Other non-current assets ($000s),2019,-
755521192,Other non-current assets ($000s),2018,-
755521192,Other non-current assets ($000s),2017,-
755521192,Other non-current assets ($000s),2016,-
755521192,Other non-current assets ($000s),2015,-
755521192,Total non-current assets ($000s),2024,"$10,628"
755521192,Total non-current assets ($000s),2023,"$16,341"
755521192,Total non-current assets ($000s),2022,-
755521192,Total non-current assets ($000s),2021,-
755521192,Total non-current assets ($000s),2020,-
755521192,Total non-current assets ($000s),2019,-
755521192,Total non-current assets ($000s),2018,-
755521192,Total non-current assets ($000s),2017,-
755521192,Total non-current assets ($000s),2016,-
755521192,Total non-current assets ($000s),2015,-
755521192,TOTAL ASSETS ($000s),2024,"$20,112"
755521192,TOTAL ASSETS ($000s),2023,"$23,067"
755521192,TOTAL ASSETS ($000s),2022,-
755521192,TOTAL ASSETS ($000s),2021,-
755521192,TOTAL ASSETS ($000s),2020,-
755521192,TOTAL ASSETS ($000s),2019,-
755521192,TOTAL ASSETS ($000s),2018,-
755521192,TOTAL ASSETS ($000s),2017,-
755521192,TOTAL ASSETS ($000s),2016,-
755521192,TOTAL ASSETS ($000s),2015,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$23,067"
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
755521192,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
755521192,Current liabilities,2024,
755521192,Current liabilities,2023,
755521192,Current liabilities,2022,
755521192,Current liabilities,2021,
755521192,Current liabilities,2020,-
755521192,Current liabilities,2019,-
755521192,Current liabilities,2018,-
755521192,Current liabilities,2017,-
755521192,Current liabilities,2016,-
755521192,Current liabilities,2015,-
755521192,Trade payables ($000s),2024,"$3,226"
755521192,Trade payables ($000s),2023,"$3,729"
755521192,Trade payables ($000s),2022,-
755521192,Trade payables ($000s),2021,-
755521192,Trade payables ($000s),2020,-
755521192,Trade payables ($000s),2019,-
755521192,Trade payables ($000s),2018,-
755521192,Trade payables ($000s),2017,-
755521192,Trade payables ($000s),2016,-
755521192,Trade payables ($000s),2015,-
755521192,Other payables ($000s),2024,$856
755521192,Other payables ($000s),2023,$458
755521192,Other payables ($000s),2022,-
755521192,Other payables ($000s),2021,-
755521192,Other payables ($000s),2020,-
755521192,Other payables ($000s),2019,-
755521192,Other payables ($000s),2018,-
755521192,Other payables ($000s),2017,-
755521192,Other payables ($000s),2016,-
755521192,Other payables ($000s),2015,-
755521192,Overdrafts ($000s),2024,
755521192,Overdrafts ($000s),2023,
755521192,Overdrafts ($000s),2022,
755521192,Overdrafts ($000s),2021,
755521192,Overdrafts ($000s),2020,-
755521192,Overdrafts ($000s),2019,-
755521192,Overdrafts ($000s),2018,-
755521192,Overdrafts ($000s),2017,-
755521192,Overdrafts ($000s),2016,-
755521192,Overdrafts ($000s),2015,-
755521192,Loans - secured ($000s),2024,$730
755521192,Loans - secured ($000s),2023,$896
755521192,Loans - secured ($000s),2022,-
755521192,Loans - secured ($000s),2021,-
755521192,Loans - secured ($000s),2020,-
755521192,Loans - secured ($000s),2019,-
755521192,Loans - secured ($000s),2018,-
755521192,Loans - secured ($000s),2017,-
755521192,Loans - secured ($000s),2016,-
755521192,Loans - secured ($000s),2015,-
755521192,Loans - unsecured ($000s),2024,-
755521192,Loans - unsecured ($000s),2023,$23
755521192,Loans - unsecured ($000s),2022,-
755521192,Loans - unsecured ($000s),2021,-
755521192,Loans - unsecured ($000s),2020,-
755521192,Loans - unsecured ($000s),2019,-
755521192,Loans - unsecured ($000s),2018,-
755521192,Loans - unsecured ($000s),2017,-
755521192,Loans - unsecured ($000s),2016,-
755521192,Loans - unsecured ($000s),2015,-
755521192,Obligations under finance leases and hire purchase ($000s),2024,$620
755521192,Obligations under finance leases and hire purchase ($000s),2023,$539
755521192,Obligations under finance leases and hire purchase ($000s),2022,-
755521192,Obligations under finance leases and hire purchase ($000s),2021,-
755521192,Obligations under finance leases and hire purchase ($000s),2020,-
755521192,Obligations under finance leases and hire purchase ($000s),2019,-
755521192,Obligations under finance leases and hire purchase ($000s),2018,-
755521192,Obligations under finance leases and hire purchase ($000s),2017,-
755521192,Obligations under finance leases and hire purchase ($000s),2016,-
755521192,Obligations under finance leases and hire purchase ($000s),2015,-
755521192,Loans from related parties ($000s),2024,
755521192,Loans from related parties ($000s),2023,
755521192,Loans from related parties ($000s),2022,
755521192,Loans from related parties ($000s),2021,
755521192,Loans from related parties ($000s),2020,-
755521192,Loans from related parties ($000s),2019,-
755521192,Loans from related parties ($000s),2018,-
755521192,Loans from related parties ($000s),2017,-
755521192,Loans from related parties ($000s),2016,-
755521192,Loans from related parties ($000s),2015,-
755521192,Total current interest-bearing loans and borrowings ($000s),2024,"$1,350"
755521192,Total current interest-bearing loans and borrowings ($000s),2023,"$1,458"
755521192,Total current interest-bearing loans and borrowings ($000s),2022,-
755521192,Total current interest-bearing loans and borrowings ($000s),2021,-
755521192,Total current interest-bearing loans and borrowings ($000s),2020,-
755521192,Total current interest-bearing loans and borrowings ($000s),2019,-
755521192,Total current interest-bearing loans and borrowings ($000s),2018,-
755521192,Total current interest-bearing loans and borrowings ($000s),2017,-
755521192,Total current interest-bearing loans and borrowings ($000s),2016,-
755521192,Total current interest-bearing loans and borrowings ($000s),2015,-
755521192,Income tax payable/(refundable) ($000s),2024,$63
755521192,Income tax payable/(refundable) ($000s),2023,$30
755521192,Income tax payable/(refundable) ($000s),2022,-
755521192,Income tax payable/(refundable) ($000s),2021,-
755521192,Income tax payable/(refundable) ($000s),2020,-
755521192,Income tax payable/(refundable) ($000s),2019,-
755521192,Income tax payable/(refundable) ($000s),2018,-
755521192,Income tax payable/(refundable) ($000s),2017,-
755521192,Income tax payable/(refundable) ($000s),2016,-
755521192,Income tax payable/(refundable) ($000s),2015,-
755521192,Provisions ($000s),2024,"$1,156"
755521192,Provisions ($000s),2023,$797
755521192,Provisions ($000s),2022,-
755521192,Provisions ($000s),2021,-
755521192,Provisions ($000s),2020,-
755521192,Provisions ($000s),2019,-
755521192,Provisions ($000s),2018,-
755521192,Provisions ($000s),2017,-
755521192,Provisions ($000s),2016,-
755521192,Provisions ($000s),2015,-
755521192,Other current liabilities ($000s),2024,$330
755521192,Other current liabilities ($000s),2023,$373
755521192,Other current liabilities ($000s),2022,-
755521192,Other current liabilities ($000s),2021,-
755521192,Other current liabilities ($000s),2020,-
755521192,Other current liabilities ($000s),2019,-
755521192,Other current liabilities ($000s),2018,-
755521192,Other current liabilities ($000s),2017,-
755521192,Other current liabilities ($000s),2016,-
755521192,Other current liabilities ($000s),2015,-
755521192,Total current liabilities for continuing operations ($000s),2024,"$6,981"
755521192,Total current liabilities for continuing operations ($000s),2023,"$6,845"
755521192,Total current liabilities for continuing operations ($000s),2022,-
755521192,Total current liabilities for continuing operations ($000s),2021,-
755521192,Total current liabilities for continuing operations ($000s),2020,-
755521192,Total current liabilities for continuing operations ($000s),2019,-
755521192,Total current liabilities for continuing operations ($000s),2018,-
755521192,Total current liabilities for continuing operations ($000s),2017,-
755521192,Total current liabilities for continuing operations ($000s),2016,-
755521192,Total current liabilities for continuing operations ($000s),2015,-
755521192,Liabilities directly associated with assets held for sale ($000s),2024,
755521192,Liabilities directly associated with assets held for sale ($000s),2023,
755521192,Liabilities directly associated with assets held for sale ($000s),2022,
755521192,Liabilities directly associated with assets held for sale ($000s),2021,
755521192,Liabilities directly associated with assets held for sale ($000s),2020,-
755521192,Liabilities directly associated with assets held for sale ($000s),2019,-
755521192,Liabilities directly associated with assets held for sale ($000s),2018,-
755521192,Liabilities directly associated with assets held for sale ($000s),2017,-
755521192,Liabilities directly associated with assets held for sale ($000s),2016,-
755521192,Liabilities directly associated with assets held for sale ($000s),2015,-
755521192,Total current liabilities ($000s),2024,"$6,981"
755521192,Total current liabilities ($000s),2023,"$6,845"
755521192,Total current liabilities ($000s),2022,-
755521192,Total current liabilities ($000s),2021,-
755521192,Total current liabilities ($000s),2020,-
755521192,Total current liabilities ($000s),2019,-
755521192,Total current liabilities ($000s),2018,-
755521192,Total current liabilities ($000s),2017,-
755521192,Total current liabilities ($000s),2016,-
755521192,Total current liabilities ($000s),2015,-
755521192,Total current liabilities for previous year ($000s),2024,"$6,845"
755521192,Total current liabilities for previous year ($000s),2023,-
755521192,Total current liabilities for previous year ($000s),2022,-
755521192,Total current liabilities for previous year ($000s),2021,-
755521192,Total current liabilities for previous year ($000s),2020,-
755521192,Total current liabilities for previous year ($000s),2019,-
755521192,Total current liabilities for previous year ($000s),2018,-
755521192,Total current liabilities for previous year ($000s),2017,-
755521192,Total current liabilities for previous year ($000s),2016,-
755521192,Total current liabilities for previous year ($000s),2015,-
755521192,Non-current liabilities,2024,
755521192,Non-current liabilities,2023,
755521192,Non-current liabilities,2022,
755521192,Non-current liabilities,2021,
755521192,Non-current liabilities,2020,-
755521192,Non-current liabilities,2019,-
755521192,Non-current liabilities,2018,-
755521192,Non-current liabilities,2017,-
755521192,Non-current liabilities,2016,-
755521192,Non-current liabilities,2015,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2024,"$3,938"
755521192,Total non-current interest-bearing loans and borrowings ($000s),2023,"$7,456"
755521192,Total non-current interest-bearing loans and borrowings ($000s),2022,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2021,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2020,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2019,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2018,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2017,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2016,-
755521192,Total non-current interest-bearing loans and borrowings ($000s),2015,-
755521192,Deferred tax liabilities ($000s),2024,$354
755521192,Deferred tax liabilities ($000s),2023,$431
755521192,Deferred tax liabilities ($000s),2022,-
755521192,Deferred tax liabilities ($000s),2021,-
755521192,Deferred tax liabilities ($000s),2020,-
755521192,Deferred tax liabilities ($000s),2019,-
755521192,Deferred tax liabilities ($000s),2018,-
755521192,Deferred tax liabilities ($000s),2017,-
755521192,Deferred tax liabilities ($000s),2016,-
755521192,Deferred tax liabilities ($000s),2015,-
755521192,Convertible redeemable preference shares ($000s),2024,
755521192,Convertible redeemable preference shares ($000s),2023,
755521192,Convertible redeemable preference shares ($000s),2022,
755521192,Convertible redeemable preference shares ($000s),2021,
755521192,Convertible redeemable preference shares ($000s),2020,-
755521192,Convertible redeemable preference shares ($000s),2019,-
755521192,Convertible redeemable preference shares ($000s),2018,-
755521192,Convertible redeemable preference shares ($000s),2017,-
755521192,Convertible redeemable preference shares ($000s),2016,-
755521192,Convertible redeemable preference shares ($000s),2015,-
755521192,Other non-current liabilities ($000s),2024,$0
755521192,Other non-current liabilities ($000s),2023,$0
755521192,Other non-current liabilities ($000s),2022,-
755521192,Other non-current liabilities ($000s),2021,-
755521192,Other non-current liabilities ($000s),2020,-
755521192,Other non-current liabilities ($000s),2019,-
755521192,Other non-current liabilities ($000s),2018,-
755521192,Other non-current liabilities ($000s),2017,-
755521192,Other non-current liabilities ($000s),2016,-
755521192,Other non-current liabilities ($000s),2015,-
755521192,Total non-current liabilities ($000s),2024,"$4,336"
755521192,Total non-current liabilities ($000s),2023,"$7,888"
755521192,Total non-current liabilities ($000s),2022,-
755521192,Total non-current liabilities ($000s),2021,-
755521192,Total non-current liabilities ($000s),2020,-
755521192,Total non-current liabilities ($000s),2019,-
755521192,Total non-current liabilities ($000s),2018,-
755521192,Total non-current liabilities ($000s),2017,-
755521192,Total non-current liabilities ($000s),2016,-
755521192,Total non-current liabilities ($000s),2015,-
755521192,TOTAL LIABILITIES ($000s),2024,"$11,317"
755521192,TOTAL LIABILITIES ($000s),2023,"$14,732"
755521192,TOTAL LIABILITIES ($000s),2022,-
755521192,TOTAL LIABILITIES ($000s),2021,-
755521192,TOTAL LIABILITIES ($000s),2020,-
755521192,TOTAL LIABILITIES ($000s),2019,-
755521192,TOTAL LIABILITIES ($000s),2018,-
755521192,TOTAL LIABILITIES ($000s),2017,-
755521192,TOTAL LIABILITIES ($000s),2016,-
755521192,TOTAL LIABILITIES ($000s),2015,-
755521192,NET ASSETS ($000s),2024,"$8,795"
755521192,NET ASSETS ($000s),2023,"$8,334"
755521192,NET ASSETS ($000s),2022,-
755521192,NET ASSETS ($000s),2021,-
755521192,NET ASSETS ($000s),2020,-
755521192,NET ASSETS ($000s),2019,-
755521192,NET ASSETS ($000s),2018,-
755521192,NET ASSETS ($000s),2017,-
755521192,NET ASSETS ($000s),2016,-
755521192,NET ASSETS ($000s),2015,-
755521192,Equity,2024,
755521192,Equity,2023,
755521192,Equity,2022,
755521192,Equity,2021,
755521192,Equity,2020,-
755521192,Equity,2019,-
755521192,Equity,2018,-
755521192,Equity,2017,-
755521192,Equity,2016,-
755521192,Equity,2015,-
755521192,Equity attributable to equity holders of the parent,2024,
755521192,Equity attributable to equity holders of the parent,2023,
755521192,Equity attributable to equity holders of the parent,2022,
755521192,Equity attributable to equity holders of the parent,2021,
755521192,Equity attributable to equity holders of the parent,2020,-
755521192,Equity attributable to equity holders of the parent,2019,-
755521192,Equity attributable to equity holders of the parent,2018,-
755521192,Equity attributable to equity holders of the parent,2017,-
755521192,Equity attributable to equity holders of the parent,2016,-
755521192,Equity attributable to equity holders of the parent,2015,-
755521192,Contributed equity ($000s),2024,$20
755521192,Contributed equity ($000s),2023,$20
755521192,Contributed equity ($000s),2022,-
755521192,Contributed equity ($000s),2021,-
755521192,Contributed equity ($000s),2020,-
755521192,Contributed equity ($000s),2019,-
755521192,Contributed equity ($000s),2018,-
755521192,Contributed equity ($000s),2017,-
755521192,Contributed equity ($000s),2016,-
755521192,Contributed equity ($000s),2015,-
755521192,Retained earnings ($000s),2024,"$7,320"
755521192,Retained earnings ($000s),2023,"$6,859"
755521192,Retained earnings ($000s),2022,-
755521192,Retained earnings ($000s),2021,-
755521192,Retained earnings ($000s),2020,-
755521192,Retained earnings ($000s),2019,-
755521192,Retained earnings ($000s),2018,-
755521192,Retained earnings ($000s),2017,-
755521192,Retained earnings ($000s),2016,-
755521192,Retained earnings ($000s),2015,-
755521192,Reserves ($000s),2024,"$1,455"
755521192,Reserves ($000s),2023,"$1,455"
755521192,Reserves ($000s),2022,-
755521192,Reserves ($000s),2021,-
755521192,Reserves ($000s),2020,-
755521192,Reserves ($000s),2019,-
755521192,Reserves ($000s),2018,-
755521192,Reserves ($000s),2017,-
755521192,Reserves ($000s),2016,-
755521192,Reserves ($000s),2015,-
755521192,Total Parent interests ($000s),2024,"$8,795"
755521192,Total Parent interests ($000s),2023,"$8,334"
755521192,Total Parent interests ($000s),2022,-
755521192,Total Parent interests ($000s),2021,-
755521192,Total Parent interests ($000s),2020,-
755521192,Total Parent interests ($000s),2019,-
755521192,Total Parent interests ($000s),2018,-
755521192,Total Parent interests ($000s),2017,-
755521192,Total Parent interests ($000s),2016,-
755521192,Total Parent interests ($000s),2015,-
755521192,Minority interests ($000s),2024,
755521192,Minority interests ($000s),2023,
755521192,Minority interests ($000s),2022,
755521192,Minority interests ($000s),2021,
755521192,Minority interests ($000s),2020,-
755521192,Minority interests ($000s),2019,-
755521192,Minority interests ($000s),2018,-
755521192,Minority interests ($000s),2017,-
755521192,Minority interests ($000s),2016,-
755521192,Minority interests ($000s),2015,-
755521192,TOTAL EQUITY ($000s),2024,"$8,795"
755521192,TOTAL EQUITY ($000s),2023,"$8,334"
755521192,TOTAL EQUITY ($000s),2022,-
755521192,TOTAL EQUITY ($000s),2021,-
755521192,TOTAL EQUITY ($000s),2020,-
755521192,TOTAL EQUITY ($000s),2019,-
755521192,TOTAL EQUITY ($000s),2018,-
755521192,TOTAL EQUITY ($000s),2017,-
755521192,TOTAL EQUITY ($000s),2016,-
755521192,TOTAL EQUITY ($000s),2015,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$8,334"
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
755521192,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
