duns,line_item,year,value
751908968,Non-current assets,2020,-
751908968,Non-current assets,2019,-
751908968,Non-current assets,2018,-
751908968,Non-current assets,2017,-
751908968,Non-current assets,2016,-
751908968,Non-current assets,2015,-
751908968,Receivables ($000s),2024,
751908968,Receivables ($000s),2023,
751908968,Receivables ($000s),2022,
751908968,Receivables ($000s),2021,
751908968,Receivables ($000s),2020,-
751908968,Receivables ($000s),2019,-
751908968,Receivables ($000s),2018,-
751908968,Receivables ($000s),2017,-
751908968,Receivables ($000s),2016,-
751908968,Receivables ($000s),2015,-
751908968,Investments in associates ($000s),2024,$0
751908968,Investments in associates ($000s),2023,$0
751908968,Investments in associates ($000s),2022,$0
751908968,Investments in associates ($000s),2021,$0
751908968,Investments in associates ($000s),2020,$0
751908968,Investments in associates ($000s),2019,$0
751908968,Investments in associates ($000s),2018,$0
751908968,Investments in associates ($000s),2017,$0
751908968,Investments in associates ($000s),2016,$0
751908968,Investments in associates ($000s),2015,$0
751908968,Investments in subsidiaries ($000s),2024,
751908968,Investments in subsidiaries ($000s),2023,
751908968,Investments in subsidiaries ($000s),2022,
751908968,Investments in subsidiaries ($000s),2021,
751908968,Investments in subsidiaries ($000s),2020,-
751908968,Investments in subsidiaries ($000s),2019,-
751908968,Investments in subsidiaries ($000s),2018,-
751908968,Investments in subsidiaries ($000s),2017,-
751908968,Investments in subsidiaries ($000s),2016,-
751908968,Investments in subsidiaries ($000s),2015,-
751908968,Available for sale financial assets ($000s),2024,$0
751908968,Available for sale financial assets ($000s),2023,$0
751908968,Available for sale financial assets ($000s),2022,$0
751908968,Available for sale financial assets ($000s),2021,$0
751908968,Available for sale financial assets ($000s),2020,$0
751908968,Available for sale financial assets ($000s),2019,$0
751908968,Available for sale financial assets ($000s),2018,$0
751908968,Available for sale financial assets ($000s),2017,$0
751908968,Available for sale financial assets ($000s),2016,$0
751908968,Available for sale financial assets ($000s),2015,$0
751908968,"Property, plant and equipment ($000s)",2024,"$10,162"
751908968,"Property, plant and equipment ($000s)",2023,"$12,122"
751908968,"Property, plant and equipment ($000s)",2022,"$11,552"
751908968,"Property, plant and equipment ($000s)",2021,"$11,704"
751908968,"Property, plant and equipment ($000s)",2020,"$11,781"
751908968,"Property, plant and equipment ($000s)",2019,"$8,558"
751908968,"Property, plant and equipment ($000s)",2018,"$8,075"
751908968,"Property, plant and equipment ($000s)",2017,"$6,637"
751908968,"Property, plant and equipment ($000s)",2016,"$2,614"
751908968,"Property, plant and equipment ($000s)",2015,"$1,522"
751908968,Intangible assets and goodwill ($000s),2024,"$22,857"
751908968,Intangible assets and goodwill ($000s),2023,"$38,317"
751908968,Intangible assets and goodwill ($000s),2022,"$40,687"
751908968,Intangible assets and goodwill ($000s),2021,"$38,847"
751908968,Intangible assets and goodwill ($000s),2020,"$44,915"
751908968,Intangible assets and goodwill ($000s),2019,"$38,760"
751908968,Intangible assets and goodwill ($000s),2018,"$31,644"
751908968,Intangible assets and goodwill ($000s),2017,"$23,966"
751908968,Intangible assets and goodwill ($000s),2016,"$20,646"
751908968,Intangible assets and goodwill ($000s),2015,"$16,488"
751908968,Deferred tax assets ($000s),2024,-
751908968,Deferred tax assets ($000s),2023,"$8,112"
751908968,Deferred tax assets ($000s),2022,"$5,612"
751908968,Deferred tax assets ($000s),2021,"$2,237"
751908968,Deferred tax assets ($000s),2020,"$2,106"
751908968,Deferred tax assets ($000s),2019,"$2,129"
751908968,Deferred tax assets ($000s),2018,"$1,082"
751908968,Deferred tax assets ($000s),2017,"$1,282"
751908968,Deferred tax assets ($000s),2016,"$1,928"
751908968,Deferred tax assets ($000s),2015,$143
751908968,Other non-current assets ($000s),2024,$0
751908968,Other non-current assets ($000s),2023,$0
751908968,Other non-current assets ($000s),2022,$0
751908968,Other non-current assets ($000s),2021,$0
751908968,Other non-current assets ($000s),2020,$0
751908968,Other non-current assets ($000s),2019,$0
751908968,Other non-current assets ($000s),2018,$0
751908968,Other non-current assets ($000s),2017,$0
751908968,Other non-current assets ($000s),2016,$0
751908968,Other non-current assets ($000s),2015,$0
751908968,Total non-current assets ($000s),2024,"$33,019"
751908968,Total non-current assets ($000s),2023,"$58,551"
751908968,Total non-current assets ($000s),2022,"$57,851"
751908968,Total non-current assets ($000s),2021,"$52,788"
751908968,Total non-current assets ($000s),2020,"$58,802"
751908968,Total non-current assets ($000s),2019,"$49,447"
751908968,Total non-current assets ($000s),2018,"$40,801"
751908968,Total non-current assets ($000s),2017,"$31,885"
751908968,Total non-current assets ($000s),2016,"$25,188"
751908968,Total non-current assets ($000s),2015,"$18,153"
751908968,TOTAL ASSETS ($000s),2024,"$59,161"
751908968,TOTAL ASSETS ($000s),2023,"$101,313"
751908968,TOTAL ASSETS ($000s),2022,"$92,220"
751908968,TOTAL ASSETS ($000s),2021,"$100,175"
751908968,TOTAL ASSETS ($000s),2020,"$84,759"
751908968,TOTAL ASSETS ($000s),2019,"$84,801"
751908968,TOTAL ASSETS ($000s),2018,"$49,548"
751908968,TOTAL ASSETS ($000s),2017,"$41,764"
751908968,TOTAL ASSETS ($000s),2016,"$41,239"
751908968,TOTAL ASSETS ($000s),2015,"$22,988"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$101,313"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$92,220"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$100,175"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$84,759"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$84,801"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$49,548"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$41,764"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$41,239"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$22,988"
751908968,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$22,560"
751908968,Current liabilities,2024,
751908968,Current liabilities,2023,
751908968,Current liabilities,2022,
751908968,Current liabilities,2021,
751908968,Current liabilities,2020,-
751908968,Current liabilities,2019,-
751908968,Current liabilities,2018,-
751908968,Current liabilities,2017,-
751908968,Current liabilities,2016,-
751908968,Current liabilities,2015,-
751908968,Trade payables ($000s),2024,"$8,254"
751908968,Trade payables ($000s),2023,"$13,324"
751908968,Trade payables ($000s),2022,"$5,174"
751908968,Trade payables ($000s),2021,"$3,302"
751908968,Trade payables ($000s),2020,"$3,841"
751908968,Trade payables ($000s),2019,"$2,030"
751908968,Trade payables ($000s),2018,"$2,063"
751908968,Trade payables ($000s),2017,"$1,785"
751908968,Trade payables ($000s),2016,"$1,989"
751908968,Trade payables ($000s),2015,$810
751908968,Other payables ($000s),2024,-
751908968,Other payables ($000s),2023,$862
751908968,Other payables ($000s),2022,"$4,194"
751908968,Other payables ($000s),2021,"$2,634"
751908968,Other payables ($000s),2020,"$1,102"
751908968,Other payables ($000s),2019,"$1,319"
751908968,Other payables ($000s),2018,"$1,116"
751908968,Other payables ($000s),2017,$899
751908968,Other payables ($000s),2016,-
751908968,Other payables ($000s),2015,-
751908968,Overdrafts ($000s),2024,
751908968,Overdrafts ($000s),2023,
751908968,Overdrafts ($000s),2022,
751908968,Overdrafts ($000s),2021,
751908968,Overdrafts ($000s),2020,-
751908968,Overdrafts ($000s),2019,-
751908968,Overdrafts ($000s),2018,-
751908968,Overdrafts ($000s),2017,-
751908968,Overdrafts ($000s),2016,-
751908968,Overdrafts ($000s),2015,-
751908968,Loans - secured ($000s),2024,-
751908968,Loans - secured ($000s),2023,-
751908968,Loans - secured ($000s),2022,-
751908968,Loans - secured ($000s),2021,-
751908968,Loans - secured ($000s),2020,-
751908968,Loans - secured ($000s),2019,$91
751908968,Loans - secured ($000s),2018,$102
751908968,Loans - secured ($000s),2017,$146
751908968,Loans - secured ($000s),2016,$143
751908968,Loans - secured ($000s),2015,-
751908968,Loans - unsecured ($000s),2024,-
751908968,Loans - unsecured ($000s),2023,-
751908968,Loans - unsecured ($000s),2022,-
751908968,Loans - unsecured ($000s),2021,-
751908968,Loans - unsecured ($000s),2020,-
751908968,Loans - unsecured ($000s),2019,-
751908968,Loans - unsecured ($000s),2018,-
751908968,Loans - unsecured ($000s),2017,-
751908968,Loans - unsecured ($000s),2016,-
751908968,Loans - unsecured ($000s),2015,$92
751908968,Obligations under finance leases and hire purchase ($000s),2024,$371
751908968,Obligations under finance leases and hire purchase ($000s),2023,$352
751908968,Obligations under finance leases and hire purchase ($000s),2022,$348
751908968,Obligations under finance leases and hire purchase ($000s),2021,$337
751908968,Obligations under finance leases and hire purchase ($000s),2020,$326
751908968,Obligations under finance leases and hire purchase ($000s),2019,-
751908968,Obligations under finance leases and hire purchase ($000s),2018,-
751908968,Obligations under finance leases and hire purchase ($000s),2017,-
751908968,Obligations under finance leases and hire purchase ($000s),2016,-
751908968,Obligations under finance leases and hire purchase ($000s),2015,-
751908968,Loans from related parties ($000s),2024,
751908968,Loans from related parties ($000s),2023,
751908968,Loans from related parties ($000s),2022,
751908968,Loans from related parties ($000s),2021,
751908968,Loans from related parties ($000s),2020,-
751908968,Loans from related parties ($000s),2019,-
751908968,Loans from related parties ($000s),2018,-
751908968,Loans from related parties ($000s),2017,-
751908968,Loans from related parties ($000s),2016,-
751908968,Loans from related parties ($000s),2015,-
751908968,Total current interest-bearing loans and borrowings ($000s),2024,$371
751908968,Total current interest-bearing loans and borrowings ($000s),2023,$352
751908968,Total current interest-bearing loans and borrowings ($000s),2022,$348
751908968,Total current interest-bearing loans and borrowings ($000s),2021,$337
751908968,Total current interest-bearing loans and borrowings ($000s),2020,$326
751908968,Total current interest-bearing loans and borrowings ($000s),2019,$91
751908968,Total current interest-bearing loans and borrowings ($000s),2018,$102
751908968,Total current interest-bearing loans and borrowings ($000s),2017,$146
751908968,Total current interest-bearing loans and borrowings ($000s),2016,$143
751908968,Total current interest-bearing loans and borrowings ($000s),2015,$92
751908968,Income tax payable/(refundable) ($000s),2024,-
751908968,Income tax payable/(refundable) ($000s),2023,-
751908968,Income tax payable/(refundable) ($000s),2022,-
751908968,Income tax payable/(refundable) ($000s),2021,$2
751908968,Income tax payable/(refundable) ($000s),2020,$3
751908968,Income tax payable/(refundable) ($000s),2019,"$2,024"
751908968,Income tax payable/(refundable) ($000s),2018,$2
751908968,Income tax payable/(refundable) ($000s),2017,$2
751908968,Income tax payable/(refundable) ($000s),2016,"$4,124"
751908968,Income tax payable/(refundable) ($000s),2015,$296
751908968,Provisions ($000s),2024,$639
751908968,Provisions ($000s),2023,$727
751908968,Provisions ($000s),2022,$683
751908968,Provisions ($000s),2021,$617
751908968,Provisions ($000s),2020,$456
751908968,Provisions ($000s),2019,$410
751908968,Provisions ($000s),2018,$402
751908968,Provisions ($000s),2017,$397
751908968,Provisions ($000s),2016,$291
751908968,Provisions ($000s),2015,$247
751908968,Other current liabilities ($000s),2024,$283
751908968,Other current liabilities ($000s),2023,$283
751908968,Other current liabilities ($000s),2022,$82
751908968,Other current liabilities ($000s),2021,$68
751908968,Other current liabilities ($000s),2020,"$2,485"
751908968,Other current liabilities ($000s),2019,"$2,521"
751908968,Other current liabilities ($000s),2018,"$2,418"
751908968,Other current liabilities ($000s),2017,"$2,077"
751908968,Other current liabilities ($000s),2016,"$2,264"
751908968,Other current liabilities ($000s),2015,$387
751908968,Total current liabilities for continuing operations ($000s),2024,"$9,547"
751908968,Total current liabilities for continuing operations ($000s),2023,"$15,548"
751908968,Total current liabilities for continuing operations ($000s),2022,"$10,481"
751908968,Total current liabilities for continuing operations ($000s),2021,"$6,960"
751908968,Total current liabilities for continuing operations ($000s),2020,"$8,213"
751908968,Total current liabilities for continuing operations ($000s),2019,"$8,395"
751908968,Total current liabilities for continuing operations ($000s),2018,"$6,103"
751908968,Total current liabilities for continuing operations ($000s),2017,"$5,306"
751908968,Total current liabilities for continuing operations ($000s),2016,"$8,811"
751908968,Total current liabilities for continuing operations ($000s),2015,"$1,832"
751908968,Liabilities directly associated with assets held for sale ($000s),2024,
751908968,Liabilities directly associated with assets held for sale ($000s),2023,
751908968,Liabilities directly associated with assets held for sale ($000s),2022,
751908968,Liabilities directly associated with assets held for sale ($000s),2021,
751908968,Liabilities directly associated with assets held for sale ($000s),2020,-
751908968,Liabilities directly associated with assets held for sale ($000s),2019,-
751908968,Liabilities directly associated with assets held for sale ($000s),2018,-
751908968,Liabilities directly associated with assets held for sale ($000s),2017,-
751908968,Liabilities directly associated with assets held for sale ($000s),2016,-
751908968,Liabilities directly associated with assets held for sale ($000s),2015,-
751908968,Total current liabilities ($000s),2024,"$9,547"
751908968,Total current liabilities ($000s),2023,"$15,548"
751908968,Total current liabilities ($000s),2022,"$10,481"
751908968,Total current liabilities ($000s),2021,"$6,960"
751908968,Total current liabilities ($000s),2020,"$8,213"
751908968,Total current liabilities ($000s),2019,"$8,395"
751908968,Total current liabilities ($000s),2018,"$6,103"
751908968,Total current liabilities ($000s),2017,"$5,306"
751908968,Total current liabilities ($000s),2016,"$8,811"
751908968,Total current liabilities ($000s),2015,"$1,832"
751908968,Total current liabilities for previous year ($000s),2024,"$15,548"
751908968,Total current liabilities for previous year ($000s),2023,"$10,481"
751908968,Total current liabilities for previous year ($000s),2022,"$6,960"
751908968,Total current liabilities for previous year ($000s),2021,"$8,213"
751908968,Total current liabilities for previous year ($000s),2020,"$8,395"
751908968,Total current liabilities for previous year ($000s),2019,"$6,103"
751908968,Total current liabilities for previous year ($000s),2018,"$5,306"
751908968,Total current liabilities for previous year ($000s),2017,"$8,811"
751908968,Total current liabilities for previous year ($000s),2016,"$1,832"
751908968,Total current liabilities for previous year ($000s),2015,"$4,361"
751908968,Non-current liabilities,2024,
751908968,Non-current liabilities,2023,
751908968,Non-current liabilities,2022,
751908968,Non-current liabilities,2021,
751908968,Non-current liabilities,2020,-
751908968,Non-current liabilities,2019,-
751908968,Non-current liabilities,2018,-
751908968,Non-current liabilities,2017,-
751908968,Non-current liabilities,2016,-
751908968,Non-current liabilities,2015,-
751908968,Total non-current interest-bearing loans and borrowings ($000s),2024,"$1,915"
751908968,Total non-current interest-bearing loans and borrowings ($000s),2023,"$2,208"
751908968,Total non-current interest-bearing loans and borrowings ($000s),2022,"$2,465"
751908968,Total non-current interest-bearing loans and borrowings ($000s),2021,"$2,712"
751908968,Total non-current interest-bearing loans and borrowings ($000s),2020,"$2,939"
751908968,Total non-current interest-bearing loans and borrowings ($000s),2019,$91
751908968,Total non-current interest-bearing loans and borrowings ($000s),2018,"$9,150"
751908968,Total non-current interest-bearing loans and borrowings ($000s),2017,$283
751908968,Total non-current interest-bearing loans and borrowings ($000s),2016,$338
751908968,Total non-current interest-bearing loans and borrowings ($000s),2015,"$1,019"
751908968,Deferred tax liabilities ($000s),2024,$19
751908968,Deferred tax liabilities ($000s),2023,-
751908968,Deferred tax liabilities ($000s),2022,-
751908968,Deferred tax liabilities ($000s),2021,-
751908968,Deferred tax liabilities ($000s),2020,-
751908968,Deferred tax liabilities ($000s),2019,-
751908968,Deferred tax liabilities ($000s),2018,-
751908968,Deferred tax liabilities ($000s),2017,-
751908968,Deferred tax liabilities ($000s),2016,-
751908968,Deferred tax liabilities ($000s),2015,"$1,703"
751908968,Convertible redeemable preference shares ($000s),2024,
751908968,Convertible redeemable preference shares ($000s),2023,
751908968,Convertible redeemable preference shares ($000s),2022,
751908968,Convertible redeemable preference shares ($000s),2021,
751908968,Convertible redeemable preference shares ($000s),2020,-
751908968,Convertible redeemable preference shares ($000s),2019,-
751908968,Convertible redeemable preference shares ($000s),2018,-
751908968,Convertible redeemable preference shares ($000s),2017,-
751908968,Convertible redeemable preference shares ($000s),2016,-
751908968,Convertible redeemable preference shares ($000s),2015,-
751908968,Other non-current liabilities ($000s),2024,"$1,637"
751908968,Other non-current liabilities ($000s),2023,"$1,899"
751908968,Other non-current liabilities ($000s),2022,"$21,607"
751908968,Other non-current liabilities ($000s),2021,"$21,907"
751908968,Other non-current liabilities ($000s),2020,"$30,000"
751908968,Other non-current liabilities ($000s),2019,"$31,425"
751908968,Other non-current liabilities ($000s),2018,"$13,048"
751908968,Other non-current liabilities ($000s),2017,"$14,416"
751908968,Other non-current liabilities ($000s),2016,"$12,951"
751908968,Other non-current liabilities ($000s),2015,$934
751908968,Total non-current liabilities ($000s),2024,"$3,880"
751908968,Total non-current liabilities ($000s),2023,"$4,450"
751908968,Total non-current liabilities ($000s),2022,"$24,441"
751908968,Total non-current liabilities ($000s),2021,"$24,913"
751908968,Total non-current liabilities ($000s),2020,"$33,208"
751908968,Total non-current liabilities ($000s),2019,"$31,818"
751908968,Total non-current liabilities ($000s),2018,"$22,404"
751908968,Total non-current liabilities ($000s),2017,"$14,858"
751908968,Total non-current liabilities ($000s),2016,"$13,403"
751908968,Total non-current liabilities ($000s),2015,"$3,749"
751908968,TOTAL LIABILITIES ($000s),2024,"$13,427"
751908968,TOTAL LIABILITIES ($000s),2023,"$19,998"
751908968,TOTAL LIABILITIES ($000s),2022,"$34,922"
751908968,TOTAL LIABILITIES ($000s),2021,"$31,873"
751908968,TOTAL LIABILITIES ($000s),2020,"$41,421"
751908968,TOTAL LIABILITIES ($000s),2019,"$40,213"
751908968,TOTAL LIABILITIES ($000s),2018,"$28,507"
751908968,TOTAL LIABILITIES ($000s),2017,"$20,164"
751908968,TOTAL LIABILITIES ($000s),2016,"$22,214"
751908968,TOTAL LIABILITIES ($000s),2015,"$5,581"
751908968,NET ASSETS ($000s),2024,"$45,734"
751908968,NET ASSETS ($000s),2023,"$81,315"
751908968,NET ASSETS ($000s),2022,"$57,298"
751908968,NET ASSETS ($000s),2021,"$68,302"
751908968,NET ASSETS ($000s),2020,"$43,338"
751908968,NET ASSETS ($000s),2019,"$44,588"
751908968,NET ASSETS ($000s),2018,"$21,041"
751908968,NET ASSETS ($000s),2017,"$21,600"
751908968,NET ASSETS ($000s),2016,"$19,025"
751908968,NET ASSETS ($000s),2015,"$17,407"
751908968,Equity,2024,
751908968,Equity,2023,
751908968,Equity,2022,
751908968,Equity,2021,
751908968,Equity,2020,-
751908968,Equity,2019,-
751908968,Equity,2018,-
751908968,Equity,2017,-
751908968,Equity,2016,-
751908968,Equity,2015,-
751908968,Equity attributable to equity holders of the parent,2024,
751908968,Equity attributable to equity holders of the parent,2023,
751908968,Equity attributable to equity holders of the parent,2022,
751908968,Equity attributable to equity holders of the parent,2021,
751908968,Equity attributable to equity holders of the parent,2020,-
751908968,Equity attributable to equity holders of the parent,2019,-
751908968,Equity attributable to equity holders of the parent,2018,-
751908968,Equity attributable to equity holders of the parent,2017,-
751908968,Equity attributable to equity holders of the parent,2016,-
751908968,Equity attributable to equity holders of the parent,2015,-
751908968,Contributed equity ($000s),2024,"$105,729"
751908968,Contributed equity ($000s),2023,"$105,729"
751908968,Contributed equity ($000s),2022,"$76,992"
751908968,Contributed equity ($000s),2021,"$76,895"
751908968,Contributed equity ($000s),2020,"$40,954"
751908968,Contributed equity ($000s),2019,"$40,410"
751908968,Contributed equity ($000s),2018,"$16,121"
751908968,Contributed equity ($000s),2017,"$15,008"
751908968,Contributed equity ($000s),2016,"$11,916"
751908968,Contributed equity ($000s),2015,"$10,946"
751908968,Retained earnings ($000s),2024,"($62,859)"
751908968,Retained earnings ($000s),2023,"($30,154)"
751908968,Retained earnings ($000s),2022,"($24,545)"
751908968,Retained earnings ($000s),2021,"($12,138)"
751908968,Retained earnings ($000s),2020,$427
751908968,Retained earnings ($000s),2019,"$2,670"
751908968,Retained earnings ($000s),2018,"$4,209"
751908968,Retained earnings ($000s),2017,"$6,328"
751908968,Retained earnings ($000s),2016,"$6,852"
751908968,Retained earnings ($000s),2015,"$6,440"
751908968,Reserves ($000s),2024,"$2,864"
751908968,Reserves ($000s),2023,"$5,740"
751908968,Reserves ($000s),2022,"$4,851"
751908968,Reserves ($000s),2021,"$3,545"
751908968,Reserves ($000s),2020,"$1,957"
751908968,Reserves ($000s),2019,"$1,508"
751908968,Reserves ($000s),2018,$711
751908968,Reserves ($000s),2017,$264
751908968,Reserves ($000s),2016,$257
751908968,Reserves ($000s),2015,$21
751908968,Total Parent interests ($000s),2024,"$45,734"
751908968,Total Parent interests ($000s),2023,"$81,315"
751908968,Total Parent interests ($000s),2022,"$57,298"
751908968,Total Parent interests ($000s),2021,"$68,302"
751908968,Total Parent interests ($000s),2020,"$43,338"
751908968,Total Parent interests ($000s),2019,"$44,588"
751908968,Total Parent interests ($000s),2018,"$21,041"
751908968,Total Parent interests ($000s),2017,"$21,600"
751908968,Total Parent interests ($000s),2016,"$19,025"
751908968,Total Parent interests ($000s),2015,"$17,407"
751908968,Minority interests ($000s),2024,
751908968,Minority interests ($000s),2023,
751908968,Minority interests ($000s),2022,
751908968,Minority interests ($000s),2021,
751908968,Minority interests ($000s),2020,-
