duns,line_item,year,value
754367076,Prepayments ($000s),2015,-
754367076,Derivative financial instruments ($000s),2024,
754367076,Derivative financial instruments ($000s),2023,
754367076,Derivative financial instruments ($000s),2022,
754367076,Derivative financial instruments ($000s),2021,
754367076,Derivative financial instruments ($000s),2020,-
754367076,Derivative financial instruments ($000s),2019,-
754367076,Derivative financial instruments ($000s),2018,-
754367076,Derivative financial instruments ($000s),2017,-
754367076,Derivative financial instruments ($000s),2016,-
754367076,Derivative financial instruments ($000s),2015,-
754367076,Other current assets ($000s),2024,$0
754367076,Other current assets ($000s),2023,$589
754367076,Other current assets ($000s),2022,$168
754367076,Other current assets ($000s),2021,$0
754367076,Other current assets ($000s),2020,$0
754367076,Other current assets ($000s),2019,$0
754367076,Other current assets ($000s),2018,$0
754367076,Other current assets ($000s),2017,$0
754367076,Other current assets ($000s),2016,$0
754367076,Other current assets ($000s),2015,-
754367076,Total current assets for continuing operations ($000s),2024,"$18,510"
754367076,Total current assets for continuing operations ($000s),2023,"$18,945"
754367076,Total current assets for continuing operations ($000s),2022,"$19,876"
754367076,Total current assets for continuing operations ($000s),2021,"$15,632"
754367076,Total current assets for continuing operations ($000s),2020,"$10,727"
754367076,Total current assets for continuing operations ($000s),2019,"$14,695"
754367076,Total current assets for continuing operations ($000s),2018,"$11,010"
754367076,Total current assets for continuing operations ($000s),2017,"$20,217"
754367076,Total current assets for continuing operations ($000s),2016,"$16,073"
754367076,Total current assets for continuing operations ($000s),2015,-
754367076,Assets held for sale ($000s),2024,
754367076,Assets held for sale ($000s),2023,
754367076,Assets held for sale ($000s),2022,
754367076,Assets held for sale ($000s),2021,
754367076,Assets held for sale ($000s),2020,-
754367076,Assets held for sale ($000s),2019,-
754367076,Assets held for sale ($000s),2018,-
754367076,Assets held for sale ($000s),2017,-
754367076,Assets held for sale ($000s),2016,-
754367076,Assets held for sale ($000s),2015,-
754367076,Total current assets ($000s),2024,"$18,510"
754367076,Total current assets ($000s),2023,"$18,945"
754367076,Total current assets ($000s),2022,"$19,876"
754367076,Total current assets ($000s),2021,"$15,632"
754367076,Total current assets ($000s),2020,"$10,727"
754367076,Total current assets ($000s),2019,"$14,695"
754367076,Total current assets ($000s),2018,"$11,010"
754367076,Total current assets ($000s),2017,"$20,217"
754367076,Total current assets ($000s),2016,"$16,073"
754367076,Total current assets ($000s),2015,-
754367076,Non-current assets,2024,
754367076,Non-current assets,2023,
754367076,Non-current assets,2022,
754367076,Non-current assets,2021,
754367076,Non-current assets,2020,-
754367076,Non-current assets,2019,-
754367076,Non-current assets,2018,-
754367076,Non-current assets,2017,-
754367076,Non-current assets,2016,-
754367076,Non-current assets,2015,-
754367076,Receivables ($000s),2024,$10
754367076,Receivables ($000s),2023,-
754367076,Receivables ($000s),2022,-
754367076,Receivables ($000s),2021,-
754367076,Receivables ($000s),2020,-
754367076,Receivables ($000s),2019,-
754367076,Receivables ($000s),2018,-
754367076,Receivables ($000s),2017,-
754367076,Receivables ($000s),2016,-
754367076,Receivables ($000s),2015,-
754367076,Investments in associates ($000s),2024,$0
754367076,Investments in associates ($000s),2023,$0
754367076,Investments in associates ($000s),2022,$0
754367076,Investments in associates ($000s),2021,$0
754367076,Investments in associates ($000s),2020,$0
754367076,Investments in associates ($000s),2019,$0
754367076,Investments in associates ($000s),2018,$0
754367076,Investments in associates ($000s),2017,$0
754367076,Investments in associates ($000s),2016,$0
754367076,Investments in associates ($000s),2015,-
754367076,Investments in subsidiaries ($000s),2024,
754367076,Investments in subsidiaries ($000s),2023,
754367076,Investments in subsidiaries ($000s),2022,
754367076,Investments in subsidiaries ($000s),2021,
754367076,Investments in subsidiaries ($000s),2020,-
754367076,Investments in subsidiaries ($000s),2019,-
754367076,Investments in subsidiaries ($000s),2018,-
754367076,Investments in subsidiaries ($000s),2017,-
754367076,Investments in subsidiaries ($000s),2016,-
754367076,Investments in subsidiaries ($000s),2015,-
754367076,Available for sale financial assets ($000s),2024,$0
754367076,Available for sale financial assets ($000s),2023,$0
754367076,Available for sale financial assets ($000s),2022,$0
754367076,Available for sale financial assets ($000s),2021,$0
754367076,Available for sale financial assets ($000s),2020,$0
754367076,Available for sale financial assets ($000s),2019,$0
754367076,Available for sale financial assets ($000s),2018,$0
754367076,Available for sale financial assets ($000s),2017,$0
754367076,Available for sale financial assets ($000s),2016,$0
754367076,Available for sale financial assets ($000s),2015,-
754367076,"Property, plant and equipment ($000s)",2024,"$2,436"
754367076,"Property, plant and equipment ($000s)",2023,"$3,126"
754367076,"Property, plant and equipment ($000s)",2022,"$4,110"
754367076,"Property, plant and equipment ($000s)",2021,"$5,223"
754367076,"Property, plant and equipment ($000s)",2020,"$6,545"
754367076,"Property, plant and equipment ($000s)",2019,"$2,313"
754367076,"Property, plant and equipment ($000s)",2018,"$2,826"
754367076,"Property, plant and equipment ($000s)",2017,"$2,181"
754367076,"Property, plant and equipment ($000s)",2016,"$1,730"
754367076,"Property, plant and equipment ($000s)",2015,-
754367076,Intangible assets and goodwill ($000s),2024,"$2,539"
754367076,Intangible assets and goodwill ($000s),2023,"$2,539"
754367076,Intangible assets and goodwill ($000s),2022,"$2,539"
754367076,Intangible assets and goodwill ($000s),2021,"$2,539"
754367076,Intangible assets and goodwill ($000s),2020,"$2,539"
754367076,Intangible assets and goodwill ($000s),2019,"$3,060"
754367076,Intangible assets and goodwill ($000s),2018,"$2,539"
754367076,Intangible assets and goodwill ($000s),2017,"$2,539"
754367076,Intangible assets and goodwill ($000s),2016,"$2,539"
754367076,Intangible assets and goodwill ($000s),2015,-
754367076,Deferred tax assets ($000s),2024,"$2,278"
754367076,Deferred tax assets ($000s),2023,"$2,289"
754367076,Deferred tax assets ($000s),2022,"$2,014"
754367076,Deferred tax assets ($000s),2021,"$1,913"
754367076,Deferred tax assets ($000s),2020,"$1,383"
754367076,Deferred tax assets ($000s),2019,"$1,176"
754367076,Deferred tax assets ($000s),2018,"$1,034"
754367076,Deferred tax assets ($000s),2017,$951
754367076,Deferred tax assets ($000s),2016,$885
754367076,Deferred tax assets ($000s),2015,-
754367076,Other non-current assets ($000s),2024,"$4,979"
754367076,Other non-current assets ($000s),2023,"$5,970"
754367076,Other non-current assets ($000s),2022,"$7,566"
754367076,Other non-current assets ($000s),2021,"$8,668"
754367076,Other non-current assets ($000s),2020,"$9,609"
754367076,Other non-current assets ($000s),2019,$0
754367076,Other non-current assets ($000s),2018,$0
754367076,Other non-current assets ($000s),2017,$0
754367076,Other non-current assets ($000s),2016,$0
754367076,Other non-current assets ($000s),2015,-
754367076,Total non-current assets ($000s),2024,"$12,242"
754367076,Total non-current assets ($000s),2023,"$13,924"
754367076,Total non-current assets ($000s),2022,"$16,230"
754367076,Total non-current assets ($000s),2021,"$18,344"
754367076,Total non-current assets ($000s),2020,"$20,076"
754367076,Total non-current assets ($000s),2019,"$6,549"
754367076,Total non-current assets ($000s),2018,"$6,399"
754367076,Total non-current assets ($000s),2017,"$5,672"
754367076,Total non-current assets ($000s),2016,"$5,154"
754367076,Total non-current assets ($000s),2015,-
754367076,TOTAL ASSETS ($000s),2024,"$30,752"
754367076,TOTAL ASSETS ($000s),2023,"$32,869"
754367076,TOTAL ASSETS ($000s),2022,"$36,106"
754367076,TOTAL ASSETS ($000s),2021,"$33,976"
754367076,TOTAL ASSETS ($000s),2020,"$30,804"
754367076,TOTAL ASSETS ($000s),2019,"$21,244"
754367076,TOTAL ASSETS ($000s),2018,"$17,409"
754367076,TOTAL ASSETS ($000s),2017,"$25,889"
754367076,TOTAL ASSETS ($000s),2016,"$21,228"
754367076,TOTAL ASSETS ($000s),2015,-
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$32,869"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$36,106"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$33,976"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$30,804"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$21,244"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$17,409"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$25,889"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$21,228"
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
754367076,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
754367076,Current liabilities,2024,
754367076,Current liabilities,2023,
754367076,Current liabilities,2022,
754367076,Current liabilities,2021,
754367076,Current liabilities,2020,-
754367076,Current liabilities,2019,-
754367076,Current liabilities,2018,-
754367076,Current liabilities,2017,-
754367076,Current liabilities,2016,-
754367076,Current liabilities,2015,-
754367076,Trade payables ($000s),2024,-
754367076,Trade payables ($000s),2023,"$4,485"
754367076,Trade payables ($000s),2022,-
754367076,Trade payables ($000s),2021,-
754367076,Trade payables ($000s),2020,-
754367076,Trade payables ($000s),2019,-
754367076,Trade payables ($000s),2018,-
754367076,Trade payables ($000s),2017,-
754367076,Trade payables ($000s),2016,-
754367076,Trade payables ($000s),2015,-
754367076,Other payables ($000s),2024,"$5,101"
754367076,Other payables ($000s),2023,"$2,322"
754367076,Other payables ($000s),2022,"$5,146"
754367076,Other payables ($000s),2021,"$5,100"
754367076,Other payables ($000s),2020,"$4,572"
754367076,Other payables ($000s),2019,"$4,813"
754367076,Other payables ($000s),2018,"$5,399"
754367076,Other payables ($000s),2017,"$6,152"
754367076,Other payables ($000s),2016,"$4,808"
754367076,Other payables ($000s),2015,-
754367076,Overdrafts ($000s),2024,
754367076,Overdrafts ($000s),2023,
754367076,Overdrafts ($000s),2022,
754367076,Overdrafts ($000s),2021,
754367076,Overdrafts ($000s),2020,-
754367076,Overdrafts ($000s),2019,-
754367076,Overdrafts ($000s),2018,-
754367076,Overdrafts ($000s),2017,-
754367076,Overdrafts ($000s),2016,-
754367076,Overdrafts ($000s),2015,-
754367076,Loans - secured ($000s),2024,
754367076,Loans - secured ($000s),2023,
754367076,Loans - secured ($000s),2022,
754367076,Loans - secured ($000s),2021,
754367076,Loans - secured ($000s),2020,-
754367076,Loans - secured ($000s),2019,-
754367076,Loans - secured ($000s),2018,-
754367076,Loans - secured ($000s),2017,-
754367076,Loans - secured ($000s),2016,-
754367076,Loans - secured ($000s),2015,-
754367076,Loans - unsecured ($000s),2024,
754367076,Loans - unsecured ($000s),2023,
754367076,Loans - unsecured ($000s),2022,
754367076,Loans - unsecured ($000s),2021,
754367076,Loans - unsecured ($000s),2020,-
754367076,Loans - unsecured ($000s),2019,-
754367076,Loans - unsecured ($000s),2018,-
754367076,Loans - unsecured ($000s),2017,-
754367076,Loans - unsecured ($000s),2016,-
754367076,Loans - unsecured ($000s),2015,-
754367076,Obligations under finance leases and hire purchase ($000s),2024,"$1,712"
754367076,Obligations under finance leases and hire purchase ($000s),2023,"$1,437"
754367076,Obligations under finance leases and hire purchase ($000s),2022,"$1,394"
754367076,Obligations under finance leases and hire purchase ($000s),2021,"$1,215"
754367076,Obligations under finance leases and hire purchase ($000s),2020,"$1,074"
754367076,Obligations under finance leases and hire purchase ($000s),2019,$502
754367076,Obligations under finance leases and hire purchase ($000s),2018,-
754367076,Obligations under finance leases and hire purchase ($000s),2017,-
754367076,Obligations under finance leases and hire purchase ($000s),2016,-
754367076,Obligations under finance leases and hire purchase ($000s),2015,-
754367076,Loans from related parties ($000s),2024,$108
754367076,Loans from related parties ($000s),2023,$113
754367076,Loans from related parties ($000s),2022,$37
754367076,Loans from related parties ($000s),2021,$48
754367076,Loans from related parties ($000s),2020,$38
754367076,Loans from related parties ($000s),2019,$122
754367076,Loans from related parties ($000s),2018,$138
754367076,Loans from related parties ($000s),2017,$55
754367076,Loans from related parties ($000s),2016,$57
754367076,Loans from related parties ($000s),2015,-
754367076,Total current interest-bearing loans and borrowings ($000s),2024,"$1,820"
754367076,Total current interest-bearing loans and borrowings ($000s),2023,"$1,550"
754367076,Total current interest-bearing loans and borrowings ($000s),2022,"$1,431"
754367076,Total current interest-bearing loans and borrowings ($000s),2021,"$1,262"
754367076,Total current interest-bearing loans and borrowings ($000s),2020,"$1,112"
754367076,Total current interest-bearing loans and borrowings ($000s),2019,$624
754367076,Total current interest-bearing loans and borrowings ($000s),2018,$138
754367076,Total current interest-bearing loans and borrowings ($000s),2017,$55
754367076,Total current interest-bearing loans and borrowings ($000s),2016,$57
754367076,Total current interest-bearing loans and borrowings ($000s),2015,-
754367076,Income tax payable/(refundable) ($000s),2024,$59
754367076,Income tax payable/(refundable) ($000s),2023,-
754367076,Income tax payable/(refundable) ($000s),2022,-
754367076,Income tax payable/(refundable) ($000s),2021,$111
754367076,Income tax payable/(refundable) ($000s),2020,$406
754367076,Income tax payable/(refundable) ($000s),2019,$310
754367076,Income tax payable/(refundable) ($000s),2018,$371
754367076,Income tax payable/(refundable) ($000s),2017,$330
754367076,Income tax payable/(refundable) ($000s),2016,$570
754367076,Income tax payable/(refundable) ($000s),2015,-
754367076,Provisions ($000s),2024,"$2,597"
754367076,Provisions ($000s),2023,"$1,059"
754367076,Provisions ($000s),2022,"$2,180"
754367076,Provisions ($000s),2021,"$2,346"
754367076,Provisions ($000s),2020,"$1,679"
754367076,Provisions ($000s),2019,$816
754367076,Provisions ($000s),2018,$777
754367076,Provisions ($000s),2017,$926
754367076,Provisions ($000s),2016,"$1,153"
754367076,Provisions ($000s),2015,-
754367076,Other current liabilities ($000s),2024,$0
754367076,Other current liabilities ($000s),2023,$0
754367076,Other current liabilities ($000s),2022,$0
754367076,Other current liabilities ($000s),2021,$0
754367076,Other current liabilities ($000s),2020,$0
754367076,Other current liabilities ($000s),2019,$0
754367076,Other current liabilities ($000s),2018,$0
754367076,Other current liabilities ($000s),2017,$0
754367076,Other current liabilities ($000s),2016,$0
754367076,Other current liabilities ($000s),2015,-
754367076,Total current liabilities for continuing operations ($000s),2024,"$9,577"
754367076,Total current liabilities for continuing operations ($000s),2023,"$9,416"
754367076,Total current liabilities for continuing operations ($000s),2022,"$8,756"
754367076,Total current liabilities for continuing operations ($000s),2021,"$8,819"
754367076,Total current liabilities for continuing operations ($000s),2020,"$7,769"
754367076,Total current liabilities for continuing operations ($000s),2019,"$6,563"
754367076,Total current liabilities for continuing operations ($000s),2018,"$6,685"
754367076,Total current liabilities for continuing operations ($000s),2017,"$7,462"
754367076,Total current liabilities for continuing operations ($000s),2016,"$6,589"
754367076,Total current liabilities for continuing operations ($000s),2015,-
754367076,Liabilities directly associated with assets held for sale ($000s),2024,
754367076,Liabilities directly associated with assets held for sale ($000s),2023,
754367076,Liabilities directly associated with assets held for sale ($000s),2022,
754367076,Liabilities directly associated with assets held for sale ($000s),2021,
754367076,Liabilities directly associated with assets held for sale ($000s),2020,-
754367076,Liabilities directly associated with assets held for sale ($000s),2019,-
754367076,Liabilities directly associated with assets held for sale ($000s),2018,-
754367076,Liabilities directly associated with assets held for sale ($000s),2017,-
754367076,Liabilities directly associated with assets held for sale ($000s),2016,-
754367076,Liabilities directly associated with assets held for sale ($000s),2015,-
754367076,Total current liabilities ($000s),2024,"$9,577"
754367076,Total current liabilities ($000s),2023,"$9,416"
754367076,Total current liabilities ($000s),2022,"$8,756"
754367076,Total current liabilities ($000s),2021,"$8,819"
754367076,Total current liabilities ($000s),2020,"$7,769"
754367076,Total current liabilities ($000s),2019,"$6,563"
754367076,Total current liabilities ($000s),2018,"$6,685"
754367076,Total current liabilities ($000s),2017,"$7,462"
754367076,Total current liabilities ($000s),2016,"$6,589"
754367076,Total current liabilities ($000s),2015,-
754367076,Total current liabilities for previous year ($000s),2024,"$9,416"
754367076,Total current liabilities for previous year ($000s),2023,"$8,756"
754367076,Total current liabilities for previous year ($000s),2022,"$8,819"
754367076,Total current liabilities for previous year ($000s),2021,"$7,769"
754367076,Total current liabilities for previous year ($000s),2020,"$6,563"
754367076,Total current liabilities for previous year ($000s),2019,"$6,685"
754367076,Total current liabilities for previous year ($000s),2018,"$7,462"
754367076,Total current liabilities for previous year ($000s),2017,"$6,589"
754367076,Total current liabilities for previous year ($000s),2016,-
754367076,Total current liabilities for previous year ($000s),2015,-
754367076,Non-current liabilities,2024,
754367076,Non-current liabilities,2023,
754367076,Non-current liabilities,2022,
754367076,Non-current liabilities,2021,
754367076,Non-current liabilities,2020,-
754367076,Non-current liabilities,2019,-
754367076,Non-current liabilities,2018,-
754367076,Non-current liabilities,2017,-
754367076,Non-current liabilities,2016,-
754367076,Non-current liabilities,2015,-
754367076,Total non-current interest-bearing loans and borrowings ($000s),2024,"$3,937"
754367076,Total non-current interest-bearing loans and borrowings ($000s),2023,"$5,117"
754367076,Total non-current interest-bearing loans and borrowings ($000s),2022,"$6,679"
754367076,Total non-current interest-bearing loans and borrowings ($000s),2021,"$7,779"
754367076,Total non-current interest-bearing loans and borrowings ($000s),2020,"$8,619"
754367076,Total non-current interest-bearing loans and borrowings ($000s),2019,$103
754367076,Total non-current interest-bearing loans and borrowings ($000s),2018,-
754367076,Total non-current interest-bearing loans and borrowings ($000s),2017,-
754367076,Total non-current interest-bearing loans and borrowings ($000s),2016,-
754367076,Total non-current interest-bearing loans and borrowings ($000s),2015,-
754367076,Deferred tax liabilities ($000s),2024,
754367076,Deferred tax liabilities ($000s),2023,
754367076,Deferred tax liabilities ($000s),2022,
754367076,Deferred tax liabilities ($000s),2021,
754367076,Deferred tax liabilities ($000s),2020,-
754367076,Deferred tax liabilities ($000s),2019,-
754367076,Deferred tax liabilities ($000s),2018,-
754367076,Deferred tax liabilities ($000s),2017,-
754367076,Deferred tax liabilities ($000s),2016,-
754367076,Deferred tax liabilities ($000s),2015,-
754367076,Convertible redeemable preference shares ($000s),2024,
754367076,Convertible redeemable preference shares ($000s),2023,
754367076,Convertible redeemable preference shares ($000s),2022,
754367076,Convertible redeemable preference shares ($000s),2021,
754367076,Convertible redeemable preference shares ($000s),2020,-
754367076,Convertible redeemable preference shares ($000s),2019,-
754367076,Convertible redeemable preference shares ($000s),2018,-
754367076,Convertible redeemable preference shares ($000s),2017,-
754367076,Convertible redeemable preference shares ($000s),2016,-
754367076,Convertible redeemable preference shares ($000s),2015,-
754367076,Other non-current liabilities ($000s),2024,$300
754367076,Other non-current liabilities ($000s),2023,$293
754367076,Other non-current liabilities ($000s),2022,$0
754367076,Other non-current liabilities ($000s),2021,$269
754367076,Other non-current liabilities ($000s),2020,$269
754367076,Other non-current liabilities ($000s),2019,$68
754367076,Other non-current liabilities ($000s),2018,$326
754367076,Other non-current liabilities ($000s),2017,$597
754367076,Other non-current liabilities ($000s),2016,$573
754367076,Other non-current liabilities ($000s),2015,-
754367076,Total non-current liabilities ($000s),2024,"$4,543"
754367076,Total non-current liabilities ($000s),2023,"$5,725"
754367076,Total non-current liabilities ($000s),2022,"$7,274"
754367076,Total non-current liabilities ($000s),2021,"$8,296"
754367076,Total non-current liabilities ($000s),2020,"$9,125"
754367076,Total non-current liabilities ($000s),2019,$786
754367076,Total non-current liabilities ($000s),2018,$872
754367076,Total non-current liabilities ($000s),2017,$807
754367076,Total non-current liabilities ($000s),2016,$763
754367076,Total non-current liabilities ($000s),2015,-
754367076,TOTAL LIABILITIES ($000s),2024,"$14,120"
754367076,TOTAL LIABILITIES ($000s),2023,"$15,141"
754367076,TOTAL LIABILITIES ($000s),2022,"$16,031"
754367076,TOTAL LIABILITIES ($000s),2021,"$17,115"
754367076,TOTAL LIABILITIES ($000s),2020,"$16,893"
754367076,TOTAL LIABILITIES ($000s),2019,"$7,350"
754367076,TOTAL LIABILITIES ($000s),2018,"$7,557"
754367076,TOTAL LIABILITIES ($000s),2017,"$8,270"
754367076,TOTAL LIABILITIES ($000s),2016,"$7,352"
754367076,TOTAL LIABILITIES ($000s),2015,-
754367076,NET ASSETS ($000s),2024,"$16,632"
754367076,NET ASSETS ($000s),2023,"$17,728"
754367076,NET ASSETS ($000s),2022,"$20,075"
754367076,NET ASSETS ($000s),2021,"$16,861"
754367076,NET ASSETS ($000s),2020,"$13,910"
754367076,NET ASSETS ($000s),2019,"$13,894"
754367076,NET ASSETS ($000s),2018,"$9,852"
754367076,NET ASSETS ($000s),2017,"$17,619"
754367076,NET ASSETS ($000s),2016,"$13,875"
754367076,NET ASSETS ($000s),2015,-
754367076,Equity,2024,
754367076,Equity,2023,
754367076,Equity,2022,
754367076,Equity,2021,
754367076,Equity,2020,-
754367076,Equity,2019,-
754367076,Equity,2018,-
754367076,Equity,2017,-
754367076,Equity,2016,-
754367076,Equity,2015,-
754367076,Equity attributable to equity holders of the parent,2024,
754367076,Equity attributable to equity holders of the parent,2023,
754367076,Equity attributable to equity holders of the parent,2022,
754367076,Equity attributable to equity holders of the parent,2021,
754367076,Equity attributable to equity holders of the parent,2020,-
754367076,Equity attributable to equity holders of the parent,2019,-
754367076,Equity attributable to equity holders of the parent,2018,-
754367076,Equity attributable to equity holders of the parent,2017,-
754367076,Equity attributable to equity holders of the parent,2016,-
754367076,Equity attributable to equity holders of the parent,2015,-
754367076,Contributed equity ($000s),2024,"$1,764"
754367076,Contributed equity ($000s),2023,"$1,764"
754367076,Contributed equity ($000s),2022,"$1,764"
754367076,Contributed equity ($000s),2021,"$1,764"
754367076,Contributed equity ($000s),2020,"$1,764"
754367076,Contributed equity ($000s),2019,"$1,764"
754367076,Contributed equity ($000s),2018,"$1,764"
754367076,Contributed equity ($000s),2017,"$1,764"
754367076,Contributed equity ($000s),2016,"$1,764"
754367076,Contributed equity ($000s),2015,-
754367076,Retained earnings ($000s),2024,"$11,947"
754367076,Retained earnings ($000s),2023,"$13,926"
754367076,Retained earnings ($000s),2022,"$1,238"
754367076,Retained earnings ($000s),2021,"$14,482"
754367076,Retained earnings ($000s),2020,"$11,850"
754367076,Retained earnings ($000s),2019,"$14,428"
754367076,Retained earnings ($000s),2018,"$10,174"
754367076,Retained earnings ($000s),2017,"$18,514"
754367076,Retained earnings ($000s),2016,"$14,554"
754367076,Retained earnings ($000s),2015,-
754367076,Reserves ($000s),2024,"$2,921"
754367076,Reserves ($000s),2023,"$2,038"
754367076,Reserves ($000s),2022,"$17,073"
754367076,Reserves ($000s),2021,$614
754367076,Reserves ($000s),2020,$296
754367076,Reserves ($000s),2019,"($2,298)"
754367076,Reserves ($000s),2018,"($2,086)"
754367076,Reserves ($000s),2017,"($2,660)"
754367076,Reserves ($000s),2016,"($2,443)"
754367076,Reserves ($000s),2015,-
754367076,Total Parent interests ($000s),2024,"$16,632"
754367076,Total Parent interests ($000s),2023,"$17,728"
754367076,Total Parent interests ($000s),2022,"$20,075"
754367076,Total Parent interests ($000s),2021,"$16,861"
754367076,Total Parent interests ($000s),2020,"$13,910"
754367076,Total Parent interests ($000s),2019,"$13,894"
754367076,Total Parent interests ($000s),2018,"$9,852"
754367076,Total Parent interests ($000s),2017,"$17,619"
754367076,Total Parent interests ($000s),2016,"$13,875"
754367076,Total Parent interests ($000s),2015,-
754367076,Minority interests ($000s),2024,
754367076,Minority interests ($000s),2023,
754367076,Minority interests ($000s),2022,
754367076,Minority interests ($000s),2021,
754367076,Minority interests ($000s),2020,-
754367076,Minority interests ($000s),2019,-
754367076,Minority interests ($000s),2018,-
754367076,Minority interests ($000s),2017,-
754367076,Minority interests ($000s),2016,-
754367076,Minority interests ($000s),2015,-
754367076,TOTAL EQUITY ($000s),2024,"$16,632"
754367076,TOTAL EQUITY ($000s),2023,"$17,728"
754367076,TOTAL EQUITY ($000s),2022,"$20,075"
754367076,TOTAL EQUITY ($000s),2021,"$16,861"
754367076,TOTAL EQUITY ($000s),2020,"$13,910"
754367076,TOTAL EQUITY ($000s),2019,"$13,894"
