duns,line_item,year,value
753317684,Raw materials ($000s),2020,-
753317684,Raw materials ($000s),2019,-
753317684,Raw materials ($000s),2018,-
753317684,Raw materials ($000s),2017,-
753317684,Raw materials ($000s),2016,-
753317684,Raw materials ($000s),2015,-
753317684,Work-in-progress ($000s),2024,
753317684,Work-in-progress ($000s),2023,
753317684,Work-in-progress ($000s),2022,
753317684,Work-in-progress ($000s),2021,
753317684,Work-in-progress ($000s),2020,-
753317684,Work-in-progress ($000s),2019,-
753317684,Work-in-progress ($000s),2018,-
753317684,Work-in-progress ($000s),2017,-
753317684,Work-in-progress ($000s),2016,-
753317684,Work-in-progress ($000s),2015,-
753317684,Finished goods ($000s),2024,$0
753317684,Finished goods ($000s),2023,$0
753317684,Finished goods ($000s),2022,$0
753317684,Finished goods ($000s),2021,-
753317684,Finished goods ($000s),2020,-
753317684,Finished goods ($000s),2019,-
753317684,Finished goods ($000s),2018,-
753317684,Finished goods ($000s),2017,-
753317684,Finished goods ($000s),2016,-
753317684,Finished goods ($000s),2015,-
753317684,Total inventories ($000s),2024,$0
753317684,Total inventories ($000s),2023,$0
753317684,Total inventories ($000s),2022,$0
753317684,Total inventories ($000s),2021,-
753317684,Total inventories ($000s),2020,-
753317684,Total inventories ($000s),2019,-
753317684,Total inventories ($000s),2018,-
753317684,Total inventories ($000s),2017,-
753317684,Total inventories ($000s),2016,-
753317684,Total inventories ($000s),2015,-
753317684,Prepayments ($000s),2024,
753317684,Prepayments ($000s),2023,
753317684,Prepayments ($000s),2022,
753317684,Prepayments ($000s),2021,
753317684,Prepayments ($000s),2020,-
753317684,Prepayments ($000s),2019,-
753317684,Prepayments ($000s),2018,-
753317684,Prepayments ($000s),2017,-
753317684,Prepayments ($000s),2016,-
753317684,Prepayments ($000s),2015,-
753317684,Derivative financial instruments ($000s),2024,
753317684,Derivative financial instruments ($000s),2023,
753317684,Derivative financial instruments ($000s),2022,
753317684,Derivative financial instruments ($000s),2021,
753317684,Derivative financial instruments ($000s),2020,-
753317684,Derivative financial instruments ($000s),2019,-
753317684,Derivative financial instruments ($000s),2018,-
753317684,Derivative financial instruments ($000s),2017,-
753317684,Derivative financial instruments ($000s),2016,-
753317684,Derivative financial instruments ($000s),2015,-
753317684,Other current assets ($000s),2024,$0
753317684,Other current assets ($000s),2023,$0
753317684,Other current assets ($000s),2022,$0
753317684,Other current assets ($000s),2021,-
753317684,Other current assets ($000s),2020,-
753317684,Other current assets ($000s),2019,-
753317684,Other current assets ($000s),2018,-
753317684,Other current assets ($000s),2017,-
753317684,Other current assets ($000s),2016,-
753317684,Other current assets ($000s),2015,-
753317684,Total current assets for continuing operations ($000s),2024,"$5,496"
753317684,Total current assets for continuing operations ($000s),2023,"$4,934"
753317684,Total current assets for continuing operations ($000s),2022,"$4,375"
753317684,Total current assets for continuing operations ($000s),2021,-
753317684,Total current assets for continuing operations ($000s),2020,-
753317684,Total current assets for continuing operations ($000s),2019,-
753317684,Total current assets for continuing operations ($000s),2018,-
753317684,Total current assets for continuing operations ($000s),2017,-
753317684,Total current assets for continuing operations ($000s),2016,-
753317684,Total current assets for continuing operations ($000s),2015,-
753317684,Assets held for sale ($000s),2024,
753317684,Assets held for sale ($000s),2023,
753317684,Assets held for sale ($000s),2022,
753317684,Assets held for sale ($000s),2021,
753317684,Assets held for sale ($000s),2020,-
753317684,Assets held for sale ($000s),2019,-
753317684,Assets held for sale ($000s),2018,-
753317684,Assets held for sale ($000s),2017,-
753317684,Assets held for sale ($000s),2016,-
753317684,Assets held for sale ($000s),2015,-
753317684,Total current assets ($000s),2024,"$5,496"
753317684,Total current assets ($000s),2023,"$4,934"
753317684,Total current assets ($000s),2022,"$4,375"
753317684,Total current assets ($000s),2021,-
753317684,Total current assets ($000s),2020,-
753317684,Total current assets ($000s),2019,-
753317684,Total current assets ($000s),2018,-
753317684,Total current assets ($000s),2017,-
753317684,Total current assets ($000s),2016,-
753317684,Total current assets ($000s),2015,-
753317684,Non-current assets,2024,
753317684,Non-current assets,2023,
753317684,Non-current assets,2022,
753317684,Non-current assets,2021,
753317684,Non-current assets,2020,-
753317684,Non-current assets,2019,-
753317684,Non-current assets,2018,-
753317684,Non-current assets,2017,-
753317684,Non-current assets,2016,-
753317684,Non-current assets,2015,-
753317684,Receivables ($000s),2024,
753317684,Receivables ($000s),2023,
753317684,Receivables ($000s),2022,
753317684,Receivables ($000s),2021,
753317684,Receivables ($000s),2020,-
753317684,Receivables ($000s),2019,-
753317684,Receivables ($000s),2018,-
753317684,Receivables ($000s),2017,-
753317684,Receivables ($000s),2016,-
753317684,Receivables ($000s),2015,-
753317684,Investments in associates ($000s),2024,"$1,177"
753317684,Investments in associates ($000s),2023,"$1,087"
753317684,Investments in associates ($000s),2022,$980
753317684,Investments in associates ($000s),2021,-
753317684,Investments in associates ($000s),2020,-
753317684,Investments in associates ($000s),2019,-
753317684,Investments in associates ($000s),2018,-
753317684,Investments in associates ($000s),2017,-
753317684,Investments in associates ($000s),2016,-
753317684,Investments in associates ($000s),2015,-
753317684,Investments in subsidiaries ($000s),2024,
753317684,Investments in subsidiaries ($000s),2023,
753317684,Investments in subsidiaries ($000s),2022,
753317684,Investments in subsidiaries ($000s),2021,
753317684,Investments in subsidiaries ($000s),2020,-
753317684,Investments in subsidiaries ($000s),2019,-
753317684,Investments in subsidiaries ($000s),2018,-
753317684,Investments in subsidiaries ($000s),2017,-
753317684,Investments in subsidiaries ($000s),2016,-
753317684,Investments in subsidiaries ($000s),2015,-
753317684,Available for sale financial assets ($000s),2024,$0
753317684,Available for sale financial assets ($000s),2023,$0
753317684,Available for sale financial assets ($000s),2022,$0
753317684,Available for sale financial assets ($000s),2021,-
753317684,Available for sale financial assets ($000s),2020,-
753317684,Available for sale financial assets ($000s),2019,-
753317684,Available for sale financial assets ($000s),2018,-
753317684,Available for sale financial assets ($000s),2017,-
753317684,Available for sale financial assets ($000s),2016,-
753317684,Available for sale financial assets ($000s),2015,-
753317684,"Property, plant and equipment ($000s)",2024,"$21,296"
753317684,"Property, plant and equipment ($000s)",2023,"$18,859"
753317684,"Property, plant and equipment ($000s)",2022,"$16,500"
753317684,"Property, plant and equipment ($000s)",2021,-
753317684,"Property, plant and equipment ($000s)",2020,-
753317684,"Property, plant and equipment ($000s)",2019,-
753317684,"Property, plant and equipment ($000s)",2018,-
753317684,"Property, plant and equipment ($000s)",2017,-
753317684,"Property, plant and equipment ($000s)",2016,-
753317684,"Property, plant and equipment ($000s)",2015,-
753317684,Intangible assets and goodwill ($000s),2024,$0
753317684,Intangible assets and goodwill ($000s),2023,$0
753317684,Intangible assets and goodwill ($000s),2022,$0
753317684,Intangible assets and goodwill ($000s),2021,-
753317684,Intangible assets and goodwill ($000s),2020,-
753317684,Intangible assets and goodwill ($000s),2019,-
753317684,Intangible assets and goodwill ($000s),2018,-
753317684,Intangible assets and goodwill ($000s),2017,-
753317684,Intangible assets and goodwill ($000s),2016,-
753317684,Intangible assets and goodwill ($000s),2015,-
753317684,Deferred tax assets ($000s),2024,"$1,053"
753317684,Deferred tax assets ($000s),2023,"$1,037"
753317684,Deferred tax assets ($000s),2022,"$1,013"
753317684,Deferred tax assets ($000s),2021,-
753317684,Deferred tax assets ($000s),2020,-
753317684,Deferred tax assets ($000s),2019,-
753317684,Deferred tax assets ($000s),2018,-
753317684,Deferred tax assets ($000s),2017,-
753317684,Deferred tax assets ($000s),2016,-
753317684,Deferred tax assets ($000s),2015,-
753317684,Other non-current assets ($000s),2024,$0
753317684,Other non-current assets ($000s),2023,$0
753317684,Other non-current assets ($000s),2022,$0
753317684,Other non-current assets ($000s),2021,-
753317684,Other non-current assets ($000s),2020,-
753317684,Other non-current assets ($000s),2019,-
753317684,Other non-current assets ($000s),2018,-
753317684,Other non-current assets ($000s),2017,-
753317684,Other non-current assets ($000s),2016,-
753317684,Other non-current assets ($000s),2015,-
753317684,Total non-current assets ($000s),2024,"$23,526"
753317684,Total non-current assets ($000s),2023,"$20,983"
753317684,Total non-current assets ($000s),2022,"$18,493"
753317684,Total non-current assets ($000s),2021,-
753317684,Total non-current assets ($000s),2020,-
753317684,Total non-current assets ($000s),2019,-
753317684,Total non-current assets ($000s),2018,-
753317684,Total non-current assets ($000s),2017,-
753317684,Total non-current assets ($000s),2016,-
753317684,Total non-current assets ($000s),2015,-
753317684,TOTAL ASSETS ($000s),2024,"$29,021"
753317684,TOTAL ASSETS ($000s),2023,"$25,918"
753317684,TOTAL ASSETS ($000s),2022,"$22,868"
753317684,TOTAL ASSETS ($000s),2021,-
753317684,TOTAL ASSETS ($000s),2020,-
753317684,TOTAL ASSETS ($000s),2019,-
753317684,TOTAL ASSETS ($000s),2018,-
753317684,TOTAL ASSETS ($000s),2017,-
753317684,TOTAL ASSETS ($000s),2016,-
753317684,TOTAL ASSETS ($000s),2015,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$25,918"
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$22,868"
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
753317684,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
753317684,Current liabilities,2024,
753317684,Current liabilities,2023,
753317684,Current liabilities,2022,
753317684,Current liabilities,2021,
753317684,Current liabilities,2020,-
753317684,Current liabilities,2019,-
753317684,Current liabilities,2018,-
753317684,Current liabilities,2017,-
753317684,Current liabilities,2016,-
753317684,Current liabilities,2015,-
753317684,Trade payables ($000s),2024,"$8,442"
753317684,Trade payables ($000s),2023,"$6,624"
753317684,Trade payables ($000s),2022,"$5,576"
753317684,Trade payables ($000s),2021,-
753317684,Trade payables ($000s),2020,-
753317684,Trade payables ($000s),2019,-
753317684,Trade payables ($000s),2018,-
753317684,Trade payables ($000s),2017,-
753317684,Trade payables ($000s),2016,-
753317684,Trade payables ($000s),2015,-
753317684,Other payables ($000s),2024,$541
753317684,Other payables ($000s),2023,$518
753317684,Other payables ($000s),2022,$346
753317684,Other payables ($000s),2021,-
753317684,Other payables ($000s),2020,-
753317684,Other payables ($000s),2019,-
753317684,Other payables ($000s),2018,-
753317684,Other payables ($000s),2017,-
753317684,Other payables ($000s),2016,-
753317684,Other payables ($000s),2015,-
753317684,Overdrafts ($000s),2024,
753317684,Overdrafts ($000s),2023,
753317684,Overdrafts ($000s),2022,
753317684,Overdrafts ($000s),2021,
753317684,Overdrafts ($000s),2020,-
753317684,Overdrafts ($000s),2019,-
753317684,Overdrafts ($000s),2018,-
753317684,Overdrafts ($000s),2017,-
753317684,Overdrafts ($000s),2016,-
753317684,Overdrafts ($000s),2015,-
753317684,Loans - secured ($000s),2024,
753317684,Loans - secured ($000s),2023,
753317684,Loans - secured ($000s),2022,
753317684,Loans - secured ($000s),2021,
753317684,Loans - secured ($000s),2020,-
753317684,Loans - secured ($000s),2019,-
753317684,Loans - secured ($000s),2018,-
753317684,Loans - secured ($000s),2017,-
753317684,Loans - secured ($000s),2016,-
753317684,Loans - secured ($000s),2015,-
753317684,Loans - unsecured ($000s),2024,
753317684,Loans - unsecured ($000s),2023,
753317684,Loans - unsecured ($000s),2022,
753317684,Loans - unsecured ($000s),2021,
753317684,Loans - unsecured ($000s),2020,-
753317684,Loans - unsecured ($000s),2019,-
753317684,Loans - unsecured ($000s),2018,-
753317684,Loans - unsecured ($000s),2017,-
753317684,Loans - unsecured ($000s),2016,-
753317684,Loans - unsecured ($000s),2015,-
753317684,Obligations under finance leases and hire purchase ($000s),2024,"$4,083"
753317684,Obligations under finance leases and hire purchase ($000s),2023,"$1,874"
753317684,Obligations under finance leases and hire purchase ($000s),2022,"$1,769"
753317684,Obligations under finance leases and hire purchase ($000s),2021,-
753317684,Obligations under finance leases and hire purchase ($000s),2020,-
753317684,Obligations under finance leases and hire purchase ($000s),2019,-
753317684,Obligations under finance leases and hire purchase ($000s),2018,-
753317684,Obligations under finance leases and hire purchase ($000s),2017,-
753317684,Obligations under finance leases and hire purchase ($000s),2016,-
753317684,Obligations under finance leases and hire purchase ($000s),2015,-
753317684,Loans from related parties ($000s),2024,$780
753317684,Loans from related parties ($000s),2023,$860
753317684,Loans from related parties ($000s),2022,$805
753317684,Loans from related parties ($000s),2021,-
753317684,Loans from related parties ($000s),2020,-
753317684,Loans from related parties ($000s),2019,-
753317684,Loans from related parties ($000s),2018,-
753317684,Loans from related parties ($000s),2017,-
753317684,Loans from related parties ($000s),2016,-
753317684,Loans from related parties ($000s),2015,-
753317684,Total current interest-bearing loans and borrowings ($000s),2024,"$4,863"
753317684,Total current interest-bearing loans and borrowings ($000s),2023,"$2,734"
753317684,Total current interest-bearing loans and borrowings ($000s),2022,"$2,574"
753317684,Total current interest-bearing loans and borrowings ($000s),2021,-
753317684,Total current interest-bearing loans and borrowings ($000s),2020,-
753317684,Total current interest-bearing loans and borrowings ($000s),2019,-
753317684,Total current interest-bearing loans and borrowings ($000s),2018,-
753317684,Total current interest-bearing loans and borrowings ($000s),2017,-
753317684,Total current interest-bearing loans and borrowings ($000s),2016,-
753317684,Total current interest-bearing loans and borrowings ($000s),2015,-
753317684,Income tax payable/(refundable) ($000s),2024,
753317684,Income tax payable/(refundable) ($000s),2023,
753317684,Income tax payable/(refundable) ($000s),2022,
753317684,Income tax payable/(refundable) ($000s),2021,
753317684,Income tax payable/(refundable) ($000s),2020,-
753317684,Income tax payable/(refundable) ($000s),2019,-
753317684,Income tax payable/(refundable) ($000s),2018,-
753317684,Income tax payable/(refundable) ($000s),2017,-
753317684,Income tax payable/(refundable) ($000s),2016,-
753317684,Income tax payable/(refundable) ($000s),2015,-
753317684,Provisions ($000s),2024,"$1,234"
753317684,Provisions ($000s),2023,"$1,243"
753317684,Provisions ($000s),2022,"$1,638"
753317684,Provisions ($000s),2021,-
753317684,Provisions ($000s),2020,-
753317684,Provisions ($000s),2019,-
753317684,Provisions ($000s),2018,-
753317684,Provisions ($000s),2017,-
753317684,Provisions ($000s),2016,-
753317684,Provisions ($000s),2015,-
753317684,Other current liabilities ($000s),2024,$0
753317684,Other current liabilities ($000s),2023,$0
753317684,Other current liabilities ($000s),2022,$0
753317684,Other current liabilities ($000s),2021,-
753317684,Other current liabilities ($000s),2020,-
753317684,Other current liabilities ($000s),2019,-
753317684,Other current liabilities ($000s),2018,-
753317684,Other current liabilities ($000s),2017,-
753317684,Other current liabilities ($000s),2016,-
753317684,Other current liabilities ($000s),2015,-
753317684,Total current liabilities for continuing operations ($000s),2024,"$15,080"
753317684,Total current liabilities for continuing operations ($000s),2023,"$11,119"
753317684,Total current liabilities for continuing operations ($000s),2022,"$10,134"
753317684,Total current liabilities for continuing operations ($000s),2021,-
753317684,Total current liabilities for continuing operations ($000s),2020,-
753317684,Total current liabilities for continuing operations ($000s),2019,-
753317684,Total current liabilities for continuing operations ($000s),2018,-
753317684,Total current liabilities for continuing operations ($000s),2017,-
753317684,Total current liabilities for continuing operations ($000s),2016,-
753317684,Total current liabilities for continuing operations ($000s),2015,-
753317684,Liabilities directly associated with assets held for sale ($000s),2024,
753317684,Liabilities directly associated with assets held for sale ($000s),2023,
753317684,Liabilities directly associated with assets held for sale ($000s),2022,
753317684,Liabilities directly associated with assets held for sale ($000s),2021,
753317684,Liabilities directly associated with assets held for sale ($000s),2020,-
753317684,Liabilities directly associated with assets held for sale ($000s),2019,-
753317684,Liabilities directly associated with assets held for sale ($000s),2018,-
753317684,Liabilities directly associated with assets held for sale ($000s),2017,-
753317684,Liabilities directly associated with assets held for sale ($000s),2016,-
753317684,Liabilities directly associated with assets held for sale ($000s),2015,-
753317684,Total current liabilities ($000s),2024,"$15,080"
753317684,Total current liabilities ($000s),2023,"$11,119"
753317684,Total current liabilities ($000s),2022,"$10,134"
753317684,Total current liabilities ($000s),2021,-
753317684,Total current liabilities ($000s),2020,-
753317684,Total current liabilities ($000s),2019,-
753317684,Total current liabilities ($000s),2018,-
753317684,Total current liabilities ($000s),2017,-
753317684,Total current liabilities ($000s),2016,-
753317684,Total current liabilities ($000s),2015,-
753317684,Total current liabilities for previous year ($000s),2024,"$11,119"
753317684,Total current liabilities for previous year ($000s),2023,"$10,134"
753317684,Total current liabilities for previous year ($000s),2022,-
753317684,Total current liabilities for previous year ($000s),2021,-
753317684,Total current liabilities for previous year ($000s),2020,-
753317684,Total current liabilities for previous year ($000s),2019,-
753317684,Total current liabilities for previous year ($000s),2018,-
753317684,Total current liabilities for previous year ($000s),2017,-
753317684,Total current liabilities for previous year ($000s),2016,-
753317684,Total current liabilities for previous year ($000s),2015,-
753317684,Non-current liabilities,2024,
753317684,Non-current liabilities,2023,
753317684,Non-current liabilities,2022,
753317684,Non-current liabilities,2021,
753317684,Non-current liabilities,2020,-
753317684,Non-current liabilities,2019,-
753317684,Non-current liabilities,2018,-
753317684,Non-current liabilities,2017,-
753317684,Non-current liabilities,2016,-
753317684,Non-current liabilities,2015,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2024,"$9,130"
753317684,Total non-current interest-bearing loans and borrowings ($000s),2023,"$9,964"
753317684,Total non-current interest-bearing loans and borrowings ($000s),2022,"$8,017"
753317684,Total non-current interest-bearing loans and borrowings ($000s),2021,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2020,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2019,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2018,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2017,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2016,-
753317684,Total non-current interest-bearing loans and borrowings ($000s),2015,-
753317684,Deferred tax liabilities ($000s),2024,
753317684,Deferred tax liabilities ($000s),2023,
753317684,Deferred tax liabilities ($000s),2022,
753317684,Deferred tax liabilities ($000s),2021,
753317684,Deferred tax liabilities ($000s),2020,-
753317684,Deferred tax liabilities ($000s),2019,-
753317684,Deferred tax liabilities ($000s),2018,-
753317684,Deferred tax liabilities ($000s),2017,-
753317684,Deferred tax liabilities ($000s),2016,-
753317684,Deferred tax liabilities ($000s),2015,-
753317684,Convertible redeemable preference shares ($000s),2024,
753317684,Convertible redeemable preference shares ($000s),2023,
753317684,Convertible redeemable preference shares ($000s),2022,
753317684,Convertible redeemable preference shares ($000s),2021,
753317684,Convertible redeemable preference shares ($000s),2020,-
753317684,Convertible redeemable preference shares ($000s),2019,-
753317684,Convertible redeemable preference shares ($000s),2018,-
753317684,Convertible redeemable preference shares ($000s),2017,-
753317684,Convertible redeemable preference shares ($000s),2016,-
753317684,Convertible redeemable preference shares ($000s),2015,-
753317684,Other non-current liabilities ($000s),2024,$0
753317684,Other non-current liabilities ($000s),2023,$0
753317684,Other non-current liabilities ($000s),2022,$0
753317684,Other non-current liabilities ($000s),2021,-
753317684,Other non-current liabilities ($000s),2020,-
753317684,Other non-current liabilities ($000s),2019,-
753317684,Other non-current liabilities ($000s),2018,-
753317684,Other non-current liabilities ($000s),2017,-
753317684,Other non-current liabilities ($000s),2016,-
753317684,Other non-current liabilities ($000s),2015,-
753317684,Total non-current liabilities ($000s),2024,"$9,347"
753317684,Total non-current liabilities ($000s),2023,"$10,266"
753317684,Total non-current liabilities ($000s),2022,"$8,089"
753317684,Total non-current liabilities ($000s),2021,-
753317684,Total non-current liabilities ($000s),2020,-
753317684,Total non-current liabilities ($000s),2019,-
753317684,Total non-current liabilities ($000s),2018,-
753317684,Total non-current liabilities ($000s),2017,-
753317684,Total non-current liabilities ($000s),2016,-
753317684,Total non-current liabilities ($000s),2015,-
753317684,TOTAL LIABILITIES ($000s),2024,"$24,427"
753317684,TOTAL LIABILITIES ($000s),2023,"$21,385"
753317684,TOTAL LIABILITIES ($000s),2022,"$18,223"
753317684,TOTAL LIABILITIES ($000s),2021,-
753317684,TOTAL LIABILITIES ($000s),2020,-
753317684,TOTAL LIABILITIES ($000s),2019,-
753317684,TOTAL LIABILITIES ($000s),2018,-
753317684,TOTAL LIABILITIES ($000s),2017,-
753317684,TOTAL LIABILITIES ($000s),2016,-
753317684,TOTAL LIABILITIES ($000s),2015,-
753317684,NET ASSETS ($000s),2024,"$4,594"
753317684,NET ASSETS ($000s),2023,"$4,533"
753317684,NET ASSETS ($000s),2022,"$4,645"
753317684,NET ASSETS ($000s),2021,-
753317684,NET ASSETS ($000s),2020,-
753317684,NET ASSETS ($000s),2019,-
753317684,NET ASSETS ($000s),2018,-
753317684,NET ASSETS ($000s),2017,-
753317684,NET ASSETS ($000s),2016,-
753317684,NET ASSETS ($000s),2015,-
753317684,Equity,2024,
753317684,Equity,2023,
753317684,Equity,2022,
753317684,Equity,2021,
753317684,Equity,2020,-
753317684,Equity,2019,-
753317684,Equity,2018,-
753317684,Equity,2017,-
753317684,Equity,2016,-
753317684,Equity,2015,-
753317684,Equity attributable to equity holders of the parent,2024,
753317684,Equity attributable to equity holders of the parent,2023,
753317684,Equity attributable to equity holders of the parent,2022,
753317684,Equity attributable to equity holders of the parent,2021,
753317684,Equity attributable to equity holders of the parent,2020,-
753317684,Equity attributable to equity holders of the parent,2019,-
753317684,Equity attributable to equity holders of the parent,2018,-
753317684,Equity attributable to equity holders of the parent,2017,-
753317684,Equity attributable to equity holders of the parent,2016,-
753317684,Equity attributable to equity holders of the parent,2015,-
753317684,Contributed equity ($000s),2024,$209
753317684,Contributed equity ($000s),2023,$209
753317684,Contributed equity ($000s),2022,$209
753317684,Contributed equity ($000s),2021,-
753317684,Contributed equity ($000s),2020,-
753317684,Contributed equity ($000s),2019,-
753317684,Contributed equity ($000s),2018,-
753317684,Contributed equity ($000s),2017,-
753317684,Contributed equity ($000s),2016,-
753317684,Contributed equity ($000s),2015,-
753317684,Retained earnings ($000s),2024,"$4,385"
753317684,Retained earnings ($000s),2023,"$4,323"
753317684,Retained earnings ($000s),2022,"$4,435"
753317684,Retained earnings ($000s),2021,-
753317684,Retained earnings ($000s),2020,-
753317684,Retained earnings ($000s),2019,-
753317684,Retained earnings ($000s),2018,-
753317684,Retained earnings ($000s),2017,-
753317684,Retained earnings ($000s),2016,-
753317684,Retained earnings ($000s),2015,-
753317684,Reserves ($000s),2024,$0
753317684,Reserves ($000s),2023,$0
753317684,Reserves ($000s),2022,$0
753317684,Reserves ($000s),2021,-
753317684,Reserves ($000s),2020,-
753317684,Reserves ($000s),2019,-
753317684,Reserves ($000s),2018,-
753317684,Reserves ($000s),2017,-
753317684,Reserves ($000s),2016,-
753317684,Reserves ($000s),2015,-
753317684,Total Parent interests ($000s),2024,"$4,594"
753317684,Total Parent interests ($000s),2023,"$4,533"
753317684,Total Parent interests ($000s),2022,"$4,645"
753317684,Total Parent interests ($000s),2021,-
753317684,Total Parent interests ($000s),2020,-
753317684,Total Parent interests ($000s),2019,-
753317684,Total Parent interests ($000s),2018,-
753317684,Total Parent interests ($000s),2017,-
753317684,Total Parent interests ($000s),2016,-
753317684,Total Parent interests ($000s),2015,-
753317684,Minority interests ($000s),2024,
753317684,Minority interests ($000s),2023,
753317684,Minority interests ($000s),2022,
753317684,Minority interests ($000s),2021,
753317684,Minority interests ($000s),2020,-
753317684,Minority interests ($000s),2019,-
753317684,Minority interests ($000s),2018,-
753317684,Minority interests ($000s),2017,-
753317684,Minority interests ($000s),2016,-
753317684,Minority interests ($000s),2015,-
753317684,TOTAL EQUITY ($000s),2024,"$4,594"
753317684,TOTAL EQUITY ($000s),2023,"$4,533"
753317684,TOTAL EQUITY ($000s),2022,"$4,645"
753317684,TOTAL EQUITY ($000s),2021,-
753317684,TOTAL EQUITY ($000s),2020,-
753317684,TOTAL EQUITY ($000s),2019,-
753317684,TOTAL EQUITY ($000s),2018,-
753317684,TOTAL EQUITY ($000s),2017,-
753317684,TOTAL EQUITY ($000s),2016,-
753317684,TOTAL EQUITY ($000s),2015,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$4,533"
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$4,645"
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
753317684,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
