duns,line_item,year,value
757533864,Work-in-progress ($000s),2015,-
757533864,Finished goods ($000s),2024,"$3,092"
757533864,Finished goods ($000s),2023,"$3,482"
757533864,Finished goods ($000s),2022,-
757533864,Finished goods ($000s),2021,"$2,635"
757533864,Finished goods ($000s),2020,"$3,030"
757533864,Finished goods ($000s),2019,"$3,538"
757533864,Finished goods ($000s),2018,"$3,448"
757533864,Finished goods ($000s),2017,"$2,713"
757533864,Finished goods ($000s),2016,"$3,173"
757533864,Finished goods ($000s),2015,"$3,618"
757533864,Total inventories ($000s),2024,"$3,092"
757533864,Total inventories ($000s),2023,"$3,482"
757533864,Total inventories ($000s),2022,-
757533864,Total inventories ($000s),2021,"$2,635"
757533864,Total inventories ($000s),2020,"$3,030"
757533864,Total inventories ($000s),2019,"$3,538"
757533864,Total inventories ($000s),2018,"$3,448"
757533864,Total inventories ($000s),2017,"$2,713"
757533864,Total inventories ($000s),2016,"$3,173"
757533864,Total inventories ($000s),2015,"$3,618"
757533864,Prepayments ($000s),2024,
757533864,Prepayments ($000s),2023,
757533864,Prepayments ($000s),2022,
757533864,Prepayments ($000s),2021,
757533864,Prepayments ($000s),2020,-
757533864,Prepayments ($000s),2019,-
757533864,Prepayments ($000s),2018,-
757533864,Prepayments ($000s),2017,-
757533864,Prepayments ($000s),2016,-
757533864,Prepayments ($000s),2015,-
757533864,Derivative financial instruments ($000s),2024,
757533864,Derivative financial instruments ($000s),2023,
757533864,Derivative financial instruments ($000s),2022,
757533864,Derivative financial instruments ($000s),2021,
757533864,Derivative financial instruments ($000s),2020,-
757533864,Derivative financial instruments ($000s),2019,-
757533864,Derivative financial instruments ($000s),2018,-
757533864,Derivative financial instruments ($000s),2017,-
757533864,Derivative financial instruments ($000s),2016,-
757533864,Derivative financial instruments ($000s),2015,-
757533864,Other current assets ($000s),2024,$0
757533864,Other current assets ($000s),2023,$0
757533864,Other current assets ($000s),2022,-
757533864,Other current assets ($000s),2021,$0
757533864,Other current assets ($000s),2020,$0
757533864,Other current assets ($000s),2019,$0
757533864,Other current assets ($000s),2018,$0
757533864,Other current assets ($000s),2017,$0
757533864,Other current assets ($000s),2016,$0
757533864,Other current assets ($000s),2015,$0
757533864,Total current assets for continuing operations ($000s),2024,"$9,180"
757533864,Total current assets for continuing operations ($000s),2023,"$9,912"
757533864,Total current assets for continuing operations ($000s),2022,-
757533864,Total current assets for continuing operations ($000s),2021,"$8,506"
757533864,Total current assets for continuing operations ($000s),2020,"$6,268"
757533864,Total current assets for continuing operations ($000s),2019,"$6,121"
757533864,Total current assets for continuing operations ($000s),2018,"$5,504"
757533864,Total current assets for continuing operations ($000s),2017,"$5,610"
757533864,Total current assets for continuing operations ($000s),2016,"$6,572"
757533864,Total current assets for continuing operations ($000s),2015,"$6,158"
757533864,Assets held for sale ($000s),2024,-
757533864,Assets held for sale ($000s),2023,-
757533864,Assets held for sale ($000s),2022,-
757533864,Assets held for sale ($000s),2021,"$3,742"
757533864,Assets held for sale ($000s),2020,-
757533864,Assets held for sale ($000s),2019,-
757533864,Assets held for sale ($000s),2018,-
757533864,Assets held for sale ($000s),2017,-
757533864,Assets held for sale ($000s),2016,-
757533864,Assets held for sale ($000s),2015,-
757533864,Total current assets ($000s),2024,"$9,180"
757533864,Total current assets ($000s),2023,"$9,912"
757533864,Total current assets ($000s),2022,-
757533864,Total current assets ($000s),2021,"$12,248"
757533864,Total current assets ($000s),2020,"$6,268"
757533864,Total current assets ($000s),2019,"$6,121"
757533864,Total current assets ($000s),2018,"$5,504"
757533864,Total current assets ($000s),2017,"$5,610"
757533864,Total current assets ($000s),2016,"$6,572"
757533864,Total current assets ($000s),2015,"$6,158"
757533864,Non-current assets,2024,
757533864,Non-current assets,2023,
757533864,Non-current assets,2022,
757533864,Non-current assets,2021,
757533864,Non-current assets,2020,-
757533864,Non-current assets,2019,-
757533864,Non-current assets,2018,-
757533864,Non-current assets,2017,-
757533864,Non-current assets,2016,-
757533864,Non-current assets,2015,-
757533864,Receivables ($000s),2024,
757533864,Receivables ($000s),2023,
757533864,Receivables ($000s),2022,
757533864,Receivables ($000s),2021,
757533864,Receivables ($000s),2020,-
757533864,Receivables ($000s),2019,-
757533864,Receivables ($000s),2018,-
757533864,Receivables ($000s),2017,-
757533864,Receivables ($000s),2016,-
757533864,Receivables ($000s),2015,-
757533864,Investments in associates ($000s),2024,"$3,748"
757533864,Investments in associates ($000s),2023,"$2,416"
757533864,Investments in associates ($000s),2022,-
757533864,Investments in associates ($000s),2021,$0
757533864,Investments in associates ($000s),2020,$0
757533864,Investments in associates ($000s),2019,$0
757533864,Investments in associates ($000s),2018,$0
757533864,Investments in associates ($000s),2017,$0
757533864,Investments in associates ($000s),2016,$0
757533864,Investments in associates ($000s),2015,$0
757533864,Investments in subsidiaries ($000s),2024,
757533864,Investments in subsidiaries ($000s),2023,
757533864,Investments in subsidiaries ($000s),2022,
757533864,Investments in subsidiaries ($000s),2021,
757533864,Investments in subsidiaries ($000s),2020,-
757533864,Investments in subsidiaries ($000s),2019,-
757533864,Investments in subsidiaries ($000s),2018,-
757533864,Investments in subsidiaries ($000s),2017,-
757533864,Investments in subsidiaries ($000s),2016,-
757533864,Investments in subsidiaries ($000s),2015,-
757533864,Available for sale financial assets ($000s),2024,$0
757533864,Available for sale financial assets ($000s),2023,$0
757533864,Available for sale financial assets ($000s),2022,-
757533864,Available for sale financial assets ($000s),2021,$0
757533864,Available for sale financial assets ($000s),2020,$0
757533864,Available for sale financial assets ($000s),2019,$0
757533864,Available for sale financial assets ($000s),2018,$0
757533864,Available for sale financial assets ($000s),2017,$0
757533864,Available for sale financial assets ($000s),2016,$0
757533864,Available for sale financial assets ($000s),2015,$0
757533864,"Property, plant and equipment ($000s)",2024,"$1,715"
757533864,"Property, plant and equipment ($000s)",2023,"$1,241"
757533864,"Property, plant and equipment ($000s)",2022,-
757533864,"Property, plant and equipment ($000s)",2021,$811
757533864,"Property, plant and equipment ($000s)",2020,$888
757533864,"Property, plant and equipment ($000s)",2019,"$1,851"
757533864,"Property, plant and equipment ($000s)",2018,"$1,532"
757533864,"Property, plant and equipment ($000s)",2017,"$1,544"
757533864,"Property, plant and equipment ($000s)",2016,"$1,380"
757533864,"Property, plant and equipment ($000s)",2015,"$1,467"
757533864,Intangible assets and goodwill ($000s),2024,$0
757533864,Intangible assets and goodwill ($000s),2023,$0
757533864,Intangible assets and goodwill ($000s),2022,-
757533864,Intangible assets and goodwill ($000s),2021,$0
757533864,Intangible assets and goodwill ($000s),2020,$0
757533864,Intangible assets and goodwill ($000s),2019,$0
757533864,Intangible assets and goodwill ($000s),2018,$0
757533864,Intangible assets and goodwill ($000s),2017,$0
757533864,Intangible assets and goodwill ($000s),2016,$0
757533864,Intangible assets and goodwill ($000s),2015,$0
757533864,Deferred tax assets ($000s),2024,$534
757533864,Deferred tax assets ($000s),2023,$824
757533864,Deferred tax assets ($000s),2022,-
757533864,Deferred tax assets ($000s),2021,$825
757533864,Deferred tax assets ($000s),2020,"$1,033"
757533864,Deferred tax assets ($000s),2019,$885
757533864,Deferred tax assets ($000s),2018,$885
757533864,Deferred tax assets ($000s),2017,$851
757533864,Deferred tax assets ($000s),2016,$887
757533864,Deferred tax assets ($000s),2015,$967
757533864,Other non-current assets ($000s),2024,"$14,782"
757533864,Other non-current assets ($000s),2023,"$9,212"
757533864,Other non-current assets ($000s),2022,-
757533864,Other non-current assets ($000s),2021,"$7,702"
757533864,Other non-current assets ($000s),2020,"$11,852"
757533864,Other non-current assets ($000s),2019,"$3,330"
757533864,Other non-current assets ($000s),2018,"$3,330"
757533864,Other non-current assets ($000s),2017,"$3,100"
757533864,Other non-current assets ($000s),2016,"$3,100"
757533864,Other non-current assets ($000s),2015,"$3,100"
757533864,Total non-current assets ($000s),2024,"$20,779"
757533864,Total non-current assets ($000s),2023,"$13,692"
757533864,Total non-current assets ($000s),2022,-
757533864,Total non-current assets ($000s),2021,"$9,338"
757533864,Total non-current assets ($000s),2020,"$13,773"
757533864,Total non-current assets ($000s),2019,"$6,066"
757533864,Total non-current assets ($000s),2018,"$5,747"
757533864,Total non-current assets ($000s),2017,"$5,495"
757533864,Total non-current assets ($000s),2016,"$5,366"
757533864,Total non-current assets ($000s),2015,"$5,534"
757533864,TOTAL ASSETS ($000s),2024,"$29,959"
757533864,TOTAL ASSETS ($000s),2023,"$23,604"
757533864,TOTAL ASSETS ($000s),2022,-
757533864,TOTAL ASSETS ($000s),2021,"$21,586"
757533864,TOTAL ASSETS ($000s),2020,"$20,041"
757533864,TOTAL ASSETS ($000s),2019,"$12,187"
757533864,TOTAL ASSETS ($000s),2018,"$11,250"
757533864,TOTAL ASSETS ($000s),2017,"$11,105"
757533864,TOTAL ASSETS ($000s),2016,"$11,938"
757533864,TOTAL ASSETS ($000s),2015,"$11,691"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$23,604"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$20,041"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$12,187"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$11,250"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$11,105"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$11,938"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$11,691"
757533864,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$13,459"
757533864,Current liabilities,2024,
757533864,Current liabilities,2023,
757533864,Current liabilities,2022,
757533864,Current liabilities,2021,
757533864,Current liabilities,2020,-
757533864,Current liabilities,2019,-
757533864,Current liabilities,2018,-
757533864,Current liabilities,2017,-
757533864,Current liabilities,2016,-
757533864,Current liabilities,2015,-
757533864,Trade payables ($000s),2024,"$3,480"
757533864,Trade payables ($000s),2023,"$3,602"
757533864,Trade payables ($000s),2022,-
757533864,Trade payables ($000s),2021,"$3,067"
757533864,Trade payables ($000s),2020,"$2,187"
757533864,Trade payables ($000s),2019,"$2,319"
757533864,Trade payables ($000s),2018,"$1,838"
757533864,Trade payables ($000s),2017,"$1,359"
757533864,Trade payables ($000s),2016,"$2,429"
757533864,Trade payables ($000s),2015,"$2,412"
757533864,Other payables ($000s),2024,$170
757533864,Other payables ($000s),2023,$38
757533864,Other payables ($000s),2022,-
757533864,Other payables ($000s),2021,$38
757533864,Other payables ($000s),2020,$38
757533864,Other payables ($000s),2019,$38
757533864,Other payables ($000s),2018,$38
757533864,Other payables ($000s),2017,$38
757533864,Other payables ($000s),2016,$38
757533864,Other payables ($000s),2015,$18
757533864,Overdrafts ($000s),2024,
757533864,Overdrafts ($000s),2023,
757533864,Overdrafts ($000s),2022,
757533864,Overdrafts ($000s),2021,
757533864,Overdrafts ($000s),2020,-
757533864,Overdrafts ($000s),2019,-
757533864,Overdrafts ($000s),2018,-
757533864,Overdrafts ($000s),2017,-
757533864,Overdrafts ($000s),2016,-
757533864,Overdrafts ($000s),2015,-
757533864,Loans - secured ($000s),2024,-
757533864,Loans - secured ($000s),2023,-
757533864,Loans - secured ($000s),2022,-
757533864,Loans - secured ($000s),2021,-
757533864,Loans - secured ($000s),2020,-
757533864,Loans - secured ($000s),2019,-
757533864,Loans - secured ($000s),2018,-
757533864,Loans - secured ($000s),2017,-
757533864,Loans - secured ($000s),2016,$120
757533864,Loans - secured ($000s),2015,-
757533864,Loans - unsecured ($000s),2024,"$2,828"
757533864,Loans - unsecured ($000s),2023,"$3,025"
757533864,Loans - unsecured ($000s),2022,-
757533864,Loans - unsecured ($000s),2021,"$1,578"
757533864,Loans - unsecured ($000s),2020,"$1,502"
757533864,Loans - unsecured ($000s),2019,"$1,770"
757533864,Loans - unsecured ($000s),2018,"$1,338"
757533864,Loans - unsecured ($000s),2017,"$1,877"
757533864,Loans - unsecured ($000s),2016,"$1,714"
757533864,Loans - unsecured ($000s),2015,"$1,727"
757533864,Obligations under finance leases and hire purchase ($000s),2024,"$2,120"
757533864,Obligations under finance leases and hire purchase ($000s),2023,"$2,263"
757533864,Obligations under finance leases and hire purchase ($000s),2022,-
757533864,Obligations under finance leases and hire purchase ($000s),2021,"$1,510"
757533864,Obligations under finance leases and hire purchase ($000s),2020,"$1,320"
757533864,Obligations under finance leases and hire purchase ($000s),2019,$308
757533864,Obligations under finance leases and hire purchase ($000s),2018,$249
757533864,Obligations under finance leases and hire purchase ($000s),2017,$250
757533864,Obligations under finance leases and hire purchase ($000s),2016,$222
757533864,Obligations under finance leases and hire purchase ($000s),2015,$188
757533864,Loans from related parties ($000s),2024,
757533864,Loans from related parties ($000s),2023,
757533864,Loans from related parties ($000s),2022,
757533864,Loans from related parties ($000s),2021,
757533864,Loans from related parties ($000s),2020,-
757533864,Loans from related parties ($000s),2019,-
757533864,Loans from related parties ($000s),2018,-
757533864,Loans from related parties ($000s),2017,-
757533864,Loans from related parties ($000s),2016,-
757533864,Loans from related parties ($000s),2015,-
757533864,Total current interest-bearing loans and borrowings ($000s),2024,"$4,949"
757533864,Total current interest-bearing loans and borrowings ($000s),2023,"$5,288"
757533864,Total current interest-bearing loans and borrowings ($000s),2022,-
757533864,Total current interest-bearing loans and borrowings ($000s),2021,"$3,088"
757533864,Total current interest-bearing loans and borrowings ($000s),2020,"$2,822"
757533864,Total current interest-bearing loans and borrowings ($000s),2019,"$2,078"
757533864,Total current interest-bearing loans and borrowings ($000s),2018,"$1,587"
757533864,Total current interest-bearing loans and borrowings ($000s),2017,"$2,127"
757533864,Total current interest-bearing loans and borrowings ($000s),2016,"$2,056"
757533864,Total current interest-bearing loans and borrowings ($000s),2015,"$1,916"
757533864,Income tax payable/(refundable) ($000s),2024,
757533864,Income tax payable/(refundable) ($000s),2023,
757533864,Income tax payable/(refundable) ($000s),2022,
757533864,Income tax payable/(refundable) ($000s),2021,
757533864,Income tax payable/(refundable) ($000s),2020,-
757533864,Income tax payable/(refundable) ($000s),2019,-
757533864,Income tax payable/(refundable) ($000s),2018,-
757533864,Income tax payable/(refundable) ($000s),2017,-
757533864,Income tax payable/(refundable) ($000s),2016,-
757533864,Income tax payable/(refundable) ($000s),2015,-
757533864,Provisions ($000s),2024,"$1,125"
757533864,Provisions ($000s),2023,"$1,095"
757533864,Provisions ($000s),2022,-
757533864,Provisions ($000s),2021,$881
757533864,Provisions ($000s),2020,$726
757533864,Provisions ($000s),2019,$648
757533864,Provisions ($000s),2018,$593
757533864,Provisions ($000s),2017,$495
757533864,Provisions ($000s),2016,$497
757533864,Provisions ($000s),2015,$464
757533864,Other current liabilities ($000s),2024,$0
757533864,Other current liabilities ($000s),2023,$0
757533864,Other current liabilities ($000s),2022,-
757533864,Other current liabilities ($000s),2021,$0
757533864,Other current liabilities ($000s),2020,$0
757533864,Other current liabilities ($000s),2019,$0
757533864,Other current liabilities ($000s),2018,$0
757533864,Other current liabilities ($000s),2017,$0
757533864,Other current liabilities ($000s),2016,$0
757533864,Other current liabilities ($000s),2015,$0
757533864,Total current liabilities for continuing operations ($000s),2024,"$9,724"
757533864,Total current liabilities for continuing operations ($000s),2023,"$10,023"
757533864,Total current liabilities for continuing operations ($000s),2022,-
757533864,Total current liabilities for continuing operations ($000s),2021,"$7,075"
757533864,Total current liabilities for continuing operations ($000s),2020,"$5,773"
757533864,Total current liabilities for continuing operations ($000s),2019,"$5,084"
757533864,Total current liabilities for continuing operations ($000s),2018,"$4,057"
757533864,Total current liabilities for continuing operations ($000s),2017,"$4,019"
757533864,Total current liabilities for continuing operations ($000s),2016,"$5,020"
757533864,Total current liabilities for continuing operations ($000s),2015,"$4,809"
757533864,Liabilities directly associated with assets held for sale ($000s),2024,-
757533864,Liabilities directly associated with assets held for sale ($000s),2023,-
757533864,Liabilities directly associated with assets held for sale ($000s),2022,-
757533864,Liabilities directly associated with assets held for sale ($000s),2021,"$2,388"
757533864,Liabilities directly associated with assets held for sale ($000s),2020,-
757533864,Liabilities directly associated with assets held for sale ($000s),2019,-
757533864,Liabilities directly associated with assets held for sale ($000s),2018,-
757533864,Liabilities directly associated with assets held for sale ($000s),2017,-
757533864,Liabilities directly associated with assets held for sale ($000s),2016,-
757533864,Liabilities directly associated with assets held for sale ($000s),2015,-
757533864,Total current liabilities ($000s),2024,"$9,724"
757533864,Total current liabilities ($000s),2023,"$10,023"
757533864,Total current liabilities ($000s),2022,-
757533864,Total current liabilities ($000s),2021,"$9,463"
757533864,Total current liabilities ($000s),2020,"$5,773"
757533864,Total current liabilities ($000s),2019,"$5,084"
757533864,Total current liabilities ($000s),2018,"$4,057"
757533864,Total current liabilities ($000s),2017,"$4,019"
757533864,Total current liabilities ($000s),2016,"$5,020"
757533864,Total current liabilities ($000s),2015,"$4,809"
757533864,Total current liabilities for previous year ($000s),2024,"$10,023"
757533864,Total current liabilities for previous year ($000s),2023,-
757533864,Total current liabilities for previous year ($000s),2022,-
757533864,Total current liabilities for previous year ($000s),2021,"$5,773"
757533864,Total current liabilities for previous year ($000s),2020,"$5,084"
757533864,Total current liabilities for previous year ($000s),2019,"$4,057"
757533864,Total current liabilities for previous year ($000s),2018,"$4,019"
757533864,Total current liabilities for previous year ($000s),2017,"$5,020"
757533864,Total current liabilities for previous year ($000s),2016,"$4,809"
757533864,Total current liabilities for previous year ($000s),2015,"$6,089"
757533864,Non-current liabilities,2024,
757533864,Non-current liabilities,2023,
757533864,Non-current liabilities,2022,
757533864,Non-current liabilities,2021,
757533864,Non-current liabilities,2020,-
757533864,Non-current liabilities,2019,-
757533864,Non-current liabilities,2018,-
757533864,Non-current liabilities,2017,-
757533864,Non-current liabilities,2016,-
757533864,Non-current liabilities,2015,-
757533864,Total non-current interest-bearing loans and borrowings ($000s),2024,"$13,963"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2023,"$8,552"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2022,-
757533864,Total non-current interest-bearing loans and borrowings ($000s),2021,"$7,617"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2020,"$10,176"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2019,"$2,887"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2018,"$2,705"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2017,"$2,746"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2016,"$2,745"
757533864,Total non-current interest-bearing loans and borrowings ($000s),2015,"$2,846"
757533864,Deferred tax liabilities ($000s),2024,$335
757533864,Deferred tax liabilities ($000s),2023,$165
757533864,Deferred tax liabilities ($000s),2022,-
757533864,Deferred tax liabilities ($000s),2021,-
757533864,Deferred tax liabilities ($000s),2020,$74
757533864,Deferred tax liabilities ($000s),2019,$74
757533864,Deferred tax liabilities ($000s),2018,$81
757533864,Deferred tax liabilities ($000s),2017,$12
757533864,Deferred tax liabilities ($000s),2016,$12
757533864,Deferred tax liabilities ($000s),2015,$25
757533864,Convertible redeemable preference shares ($000s),2024,
757533864,Convertible redeemable preference shares ($000s),2023,
757533864,Convertible redeemable preference shares ($000s),2022,
757533864,Convertible redeemable preference shares ($000s),2021,
757533864,Convertible redeemable preference shares ($000s),2020,-
757533864,Convertible redeemable preference shares ($000s),2019,-
757533864,Convertible redeemable preference shares ($000s),2018,-
757533864,Convertible redeemable preference shares ($000s),2017,-
757533864,Convertible redeemable preference shares ($000s),2016,-
757533864,Convertible redeemable preference shares ($000s),2015,-
757533864,Other non-current liabilities ($000s),2024,$0
757533864,Other non-current liabilities ($000s),2023,$0
757533864,Other non-current liabilities ($000s),2022,-
757533864,Other non-current liabilities ($000s),2021,$0
757533864,Other non-current liabilities ($000s),2020,$0
757533864,Other non-current liabilities ($000s),2019,$0
757533864,Other non-current liabilities ($000s),2018,$0
757533864,Other non-current liabilities ($000s),2017,$0
757533864,Other non-current liabilities ($000s),2016,$0
757533864,Other non-current liabilities ($000s),2015,$0
757533864,Total non-current liabilities ($000s),2024,"$14,298"
757533864,Total non-current liabilities ($000s),2023,"$8,718"
757533864,Total non-current liabilities ($000s),2022,-
757533864,Total non-current liabilities ($000s),2021,"$7,617"
757533864,Total non-current liabilities ($000s),2020,"$10,251"
757533864,Total non-current liabilities ($000s),2019,"$2,961"
757533864,Total non-current liabilities ($000s),2018,"$2,786"
757533864,Total non-current liabilities ($000s),2017,"$2,758"
757533864,Total non-current liabilities ($000s),2016,"$2,757"
757533864,Total non-current liabilities ($000s),2015,"$2,871"
757533864,TOTAL LIABILITIES ($000s),2024,"$24,022"
757533864,TOTAL LIABILITIES ($000s),2023,"$18,741"
757533864,TOTAL LIABILITIES ($000s),2022,-
757533864,TOTAL LIABILITIES ($000s),2021,"$17,079"
757533864,TOTAL LIABILITIES ($000s),2020,"$16,024"
757533864,TOTAL LIABILITIES ($000s),2019,"$8,045"
757533864,TOTAL LIABILITIES ($000s),2018,"$6,843"
757533864,TOTAL LIABILITIES ($000s),2017,"$6,777"
757533864,TOTAL LIABILITIES ($000s),2016,"$7,777"
757533864,TOTAL LIABILITIES ($000s),2015,"$7,680"
757533864,NET ASSETS ($000s),2024,"$5,938"
757533864,NET ASSETS ($000s),2023,"$4,864"
757533864,NET ASSETS ($000s),2022,-
757533864,NET ASSETS ($000s),2021,"$4,507"
757533864,NET ASSETS ($000s),2020,"$4,017"
757533864,NET ASSETS ($000s),2019,"$4,143"
757533864,NET ASSETS ($000s),2018,"$4,408"
757533864,NET ASSETS ($000s),2017,"$4,328"
757533864,NET ASSETS ($000s),2016,"$4,161"
757533864,NET ASSETS ($000s),2015,"$4,011"
757533864,Equity,2024,
757533864,Equity,2023,
757533864,Equity,2022,
757533864,Equity,2021,
757533864,Equity,2020,-
757533864,Equity,2019,-
757533864,Equity,2018,-
757533864,Equity,2017,-
757533864,Equity,2016,-
757533864,Equity,2015,-
757533864,Equity attributable to equity holders of the parent,2024,
757533864,Equity attributable to equity holders of the parent,2023,
757533864,Equity attributable to equity holders of the parent,2022,
757533864,Equity attributable to equity holders of the parent,2021,
757533864,Equity attributable to equity holders of the parent,2020,-
757533864,Equity attributable to equity holders of the parent,2019,-
757533864,Equity attributable to equity holders of the parent,2018,-
757533864,Equity attributable to equity holders of the parent,2017,-
757533864,Equity attributable to equity holders of the parent,2016,-
757533864,Equity attributable to equity holders of the parent,2015,-
757533864,Contributed equity ($000s),2024,"$5,915"
757533864,Contributed equity ($000s),2023,"$6,294"
757533864,Contributed equity ($000s),2022,-
757533864,Contributed equity ($000s),2021,"$6,294"
757533864,Contributed equity ($000s),2020,"$6,294"
757533864,Contributed equity ($000s),2019,"$6,294"
757533864,Contributed equity ($000s),2018,"$6,294"
757533864,Contributed equity ($000s),2017,"$6,294"
757533864,Contributed equity ($000s),2016,"$6,294"
757533864,Contributed equity ($000s),2015,"$6,294"
757533864,Retained earnings ($000s),2024,($53)
757533864,Retained earnings ($000s),2023,"($1,431)"
757533864,Retained earnings ($000s),2022,-
757533864,Retained earnings ($000s),2021,"($1,787)"
757533864,Retained earnings ($000s),2020,"($2,277)"
757533864,Retained earnings ($000s),2019,"($2,152)"
757533864,Retained earnings ($000s),2018,"($1,886)"
757533864,Retained earnings ($000s),2017,"($1,967)"
757533864,Retained earnings ($000s),2016,"($2,133)"
757533864,Retained earnings ($000s),2015,"($2,283)"
757533864,Reserves ($000s),2024,$76
757533864,Reserves ($000s),2023,$0
757533864,Reserves ($000s),2022,-
757533864,Reserves ($000s),2021,$0
757533864,Reserves ($000s),2020,$0
757533864,Reserves ($000s),2019,$0
757533864,Reserves ($000s),2018,$0
757533864,Reserves ($000s),2017,$0
757533864,Reserves ($000s),2016,$0
757533864,Reserves ($000s),2015,$0
757533864,Total Parent interests ($000s),2024,"$5,938"
757533864,Total Parent interests ($000s),2023,"$4,864"
757533864,Total Parent interests ($000s),2022,-
757533864,Total Parent interests ($000s),2021,"$4,507"
757533864,Total Parent interests ($000s),2020,"$4,017"
757533864,Total Parent interests ($000s),2019,"$4,143"
757533864,Total Parent interests ($000s),2018,"$4,408"
757533864,Total Parent interests ($000s),2017,"$4,328"
757533864,Total Parent interests ($000s),2016,"$4,161"
757533864,Total Parent interests ($000s),2015,"$4,011"
757533864,Minority interests ($000s),2024,
757533864,Minority interests ($000s),2023,
757533864,Minority interests ($000s),2022,
757533864,Minority interests ($000s),2021,
757533864,Minority interests ($000s),2020,-
757533864,Minority interests ($000s),2019,-
757533864,Minority interests ($000s),2018,-
757533864,Minority interests ($000s),2017,-
757533864,Minority interests ($000s),2016,-
757533864,Minority interests ($000s),2015,-
757533864,TOTAL EQUITY ($000s),2024,"$5,938"
757533864,TOTAL EQUITY ($000s),2023,"$4,864"
757533864,TOTAL EQUITY ($000s),2022,-
757533864,TOTAL EQUITY ($000s),2021,"$4,507"
757533864,TOTAL EQUITY ($000s),2020,"$4,017"
757533864,TOTAL EQUITY ($000s),2019,"$4,143"
