duns,line_item,year,value
745249295,Other current assets ($000s),2017,-
745249295,Other current assets ($000s),2016,-
745249295,Other current assets ($000s),2015,-
745249295,Other current assets ($000s),2014,-
745249295,Total current assets for continuing operations ($000s),2023,
745249295,Total current assets for continuing operations ($000s),2022,
745249295,Total current assets for continuing operations ($000s),2021,
745249295,Total current assets for continuing operations ($000s),2020,
745249295,Total current assets for continuing operations ($000s),2019,-
745249295,Total current assets for continuing operations ($000s),2018,-
745249295,Total current assets for continuing operations ($000s),2017,-
745249295,Total current assets for continuing operations ($000s),2016,-
745249295,Total current assets for continuing operations ($000s),2015,-
745249295,Total current assets for continuing operations ($000s),2014,-
745249295,Assets held for sale ($000s),2023,
745249295,Assets held for sale ($000s),2022,
745249295,Assets held for sale ($000s),2021,
745249295,Assets held for sale ($000s),2020,
745249295,Assets held for sale ($000s),2019,-
745249295,Assets held for sale ($000s),2018,-
745249295,Assets held for sale ($000s),2017,-
745249295,Assets held for sale ($000s),2016,-
745249295,Assets held for sale ($000s),2015,-
745249295,Assets held for sale ($000s),2014,-
745249295,Total current assets ($000s),2023,
745249295,Total current assets ($000s),2022,
745249295,Total current assets ($000s),2021,
745249295,Total current assets ($000s),2020,
745249295,Total current assets ($000s),2019,-
745249295,Total current assets ($000s),2018,-
745249295,Total current assets ($000s),2017,-
745249295,Total current assets ($000s),2016,-
745249295,Total current assets ($000s),2015,-
745249295,Total current assets ($000s),2014,-
745249295,Non-current assets,2023,
745249295,Non-current assets,2022,
745249295,Non-current assets,2021,
745249295,Non-current assets,2020,
745249295,Non-current assets,2019,-
745249295,Non-current assets,2018,-
745249295,Non-current assets,2017,-
745249295,Non-current assets,2016,-
745249295,Non-current assets,2015,-
745249295,Non-current assets,2014,-
745249295,Receivables ($000s),2023,
745249295,Receivables ($000s),2022,
745249295,Receivables ($000s),2021,
745249295,Receivables ($000s),2020,
745249295,Receivables ($000s),2019,-
745249295,Receivables ($000s),2018,-
745249295,Receivables ($000s),2017,-
745249295,Receivables ($000s),2016,-
745249295,Receivables ($000s),2015,-
745249295,Receivables ($000s),2014,-
745249295,Investments in associates ($000s),2023,$0
745249295,Investments in associates ($000s),2022,$0
745249295,Investments in associates ($000s),2021,$0
745249295,Investments in associates ($000s),2020,$0
745249295,Investments in associates ($000s),2019,-
745249295,Investments in associates ($000s),2018,-
745249295,Investments in associates ($000s),2017,-
745249295,Investments in associates ($000s),2016,-
745249295,Investments in associates ($000s),2015,-
745249295,Investments in associates ($000s),2014,-
745249295,Investments in subsidiaries ($000s),2023,"$527,806"
745249295,Investments in subsidiaries ($000s),2022,"$527,806"
745249295,Investments in subsidiaries ($000s),2021,"$527,806"
745249295,Investments in subsidiaries ($000s),2020,"$612,443"
745249295,Investments in subsidiaries ($000s),2019,-
745249295,Investments in subsidiaries ($000s),2018,-
745249295,Investments in subsidiaries ($000s),2017,-
745249295,Investments in subsidiaries ($000s),2016,-
745249295,Investments in subsidiaries ($000s),2015,-
745249295,Investments in subsidiaries ($000s),2014,-
745249295,Available for sale financial assets ($000s),2023,$0
745249295,Available for sale financial assets ($000s),2022,$0
745249295,Available for sale financial assets ($000s),2021,$0
745249295,Available for sale financial assets ($000s),2020,$0
745249295,Available for sale financial assets ($000s),2019,-
745249295,Available for sale financial assets ($000s),2018,-
745249295,Available for sale financial assets ($000s),2017,-
745249295,Available for sale financial assets ($000s),2016,-
745249295,Available for sale financial assets ($000s),2015,-
745249295,Available for sale financial assets ($000s),2014,-
745249295,"Property, plant and equipment ($000s)",2023,
745249295,"Property, plant and equipment ($000s)",2022,
745249295,"Property, plant and equipment ($000s)",2021,
745249295,"Property, plant and equipment ($000s)",2020,
745249295,"Property, plant and equipment ($000s)",2019,-
745249295,"Property, plant and equipment ($000s)",2018,-
745249295,"Property, plant and equipment ($000s)",2017,-
745249295,"Property, plant and equipment ($000s)",2016,-
745249295,"Property, plant and equipment ($000s)",2015,-
745249295,"Property, plant and equipment ($000s)",2014,-
745249295,Intangible assets and goodwill ($000s),2023,$0
745249295,Intangible assets and goodwill ($000s),2022,$0
745249295,Intangible assets and goodwill ($000s),2021,$0
745249295,Intangible assets and goodwill ($000s),2020,$0
745249295,Intangible assets and goodwill ($000s),2019,-
745249295,Intangible assets and goodwill ($000s),2018,-
745249295,Intangible assets and goodwill ($000s),2017,-
745249295,Intangible assets and goodwill ($000s),2016,-
745249295,Intangible assets and goodwill ($000s),2015,-
745249295,Intangible assets and goodwill ($000s),2014,-
745249295,Deferred tax assets ($000s),2023,
745249295,Deferred tax assets ($000s),2022,
745249295,Deferred tax assets ($000s),2021,
745249295,Deferred tax assets ($000s),2020,
745249295,Deferred tax assets ($000s),2019,-
745249295,Deferred tax assets ($000s),2018,-
745249295,Deferred tax assets ($000s),2017,-
745249295,Deferred tax assets ($000s),2016,-
745249295,Deferred tax assets ($000s),2015,-
745249295,Deferred tax assets ($000s),2014,-
745249295,Other non-current assets ($000s),2023,$0
745249295,Other non-current assets ($000s),2022,$0
745249295,Other non-current assets ($000s),2021,$0
745249295,Other non-current assets ($000s),2020,$0
745249295,Other non-current assets ($000s),2019,-
745249295,Other non-current assets ($000s),2018,-
745249295,Other non-current assets ($000s),2017,-
745249295,Other non-current assets ($000s),2016,-
745249295,Other non-current assets ($000s),2015,-
745249295,Other non-current assets ($000s),2014,-
745249295,Total non-current assets ($000s),2023,"$527,806"
745249295,Total non-current assets ($000s),2022,"$527,806"
745249295,Total non-current assets ($000s),2021,"$527,806"
745249295,Total non-current assets ($000s),2020,"$612,443"
745249295,Total non-current assets ($000s),2019,-
745249295,Total non-current assets ($000s),2018,-
745249295,Total non-current assets ($000s),2017,-
745249295,Total non-current assets ($000s),2016,-
745249295,Total non-current assets ($000s),2015,-
745249295,Total non-current assets ($000s),2014,-
745249295,TOTAL ASSETS ($000s),2023,"$527,806"
745249295,TOTAL ASSETS ($000s),2022,"$527,806"
745249295,TOTAL ASSETS ($000s),2021,"$527,806"
745249295,TOTAL ASSETS ($000s),2020,"$612,443"
745249295,TOTAL ASSETS ($000s),2019,-
745249295,TOTAL ASSETS ($000s),2018,-
745249295,TOTAL ASSETS ($000s),2017,-
745249295,TOTAL ASSETS ($000s),2016,-
745249295,TOTAL ASSETS ($000s),2015,-
745249295,TOTAL ASSETS ($000s),2014,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$527,806"
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$527,806"
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$612,443"
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
745249295,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2014,-
745249295,Current liabilities,2023,
745249295,Current liabilities,2022,
745249295,Current liabilities,2021,
745249295,Current liabilities,2020,
745249295,Current liabilities,2019,-
745249295,Current liabilities,2018,-
745249295,Current liabilities,2017,-
745249295,Current liabilities,2016,-
745249295,Current liabilities,2015,-
745249295,Current liabilities,2014,-
745249295,Trade payables ($000s),2023,
745249295,Trade payables ($000s),2022,
745249295,Trade payables ($000s),2021,
745249295,Trade payables ($000s),2020,
745249295,Trade payables ($000s),2019,-
745249295,Trade payables ($000s),2018,-
745249295,Trade payables ($000s),2017,-
745249295,Trade payables ($000s),2016,-
745249295,Trade payables ($000s),2015,-
745249295,Trade payables ($000s),2014,-
745249295,Other payables ($000s),2023,
745249295,Other payables ($000s),2022,
745249295,Other payables ($000s),2021,
745249295,Other payables ($000s),2020,
745249295,Other payables ($000s),2019,-
745249295,Other payables ($000s),2018,-
745249295,Other payables ($000s),2017,-
745249295,Other payables ($000s),2016,-
745249295,Other payables ($000s),2015,-
745249295,Other payables ($000s),2014,-
745249295,Overdrafts ($000s),2023,
745249295,Overdrafts ($000s),2022,
745249295,Overdrafts ($000s),2021,
745249295,Overdrafts ($000s),2020,
745249295,Overdrafts ($000s),2019,-
745249295,Overdrafts ($000s),2018,-
745249295,Overdrafts ($000s),2017,-
745249295,Overdrafts ($000s),2016,-
745249295,Overdrafts ($000s),2015,-
745249295,Overdrafts ($000s),2014,-
745249295,Loans - secured ($000s),2023,
745249295,Loans - secured ($000s),2022,
745249295,Loans - secured ($000s),2021,
745249295,Loans - secured ($000s),2020,
745249295,Loans - secured ($000s),2019,-
745249295,Loans - secured ($000s),2018,-
745249295,Loans - secured ($000s),2017,-
745249295,Loans - secured ($000s),2016,-
745249295,Loans - secured ($000s),2015,-
745249295,Loans - secured ($000s),2014,-
745249295,Loans - unsecured ($000s),2023,
745249295,Loans - unsecured ($000s),2022,
745249295,Loans - unsecured ($000s),2021,
745249295,Loans - unsecured ($000s),2020,
745249295,Loans - unsecured ($000s),2019,-
745249295,Loans - unsecured ($000s),2018,-
745249295,Loans - unsecured ($000s),2017,-
745249295,Loans - unsecured ($000s),2016,-
745249295,Loans - unsecured ($000s),2015,-
745249295,Loans - unsecured ($000s),2014,-
745249295,Obligations under finance leases and hire purchase ($000s),2023,
745249295,Obligations under finance leases and hire purchase ($000s),2022,
745249295,Obligations under finance leases and hire purchase ($000s),2021,
745249295,Obligations under finance leases and hire purchase ($000s),2020,
745249295,Obligations under finance leases and hire purchase ($000s),2019,-
745249295,Obligations under finance leases and hire purchase ($000s),2018,-
745249295,Obligations under finance leases and hire purchase ($000s),2017,-
745249295,Obligations under finance leases and hire purchase ($000s),2016,-
745249295,Obligations under finance leases and hire purchase ($000s),2015,-
745249295,Obligations under finance leases and hire purchase ($000s),2014,-
745249295,Loans from related parties ($000s),2023,
745249295,Loans from related parties ($000s),2022,
745249295,Loans from related parties ($000s),2021,
745249295,Loans from related parties ($000s),2020,
745249295,Loans from related parties ($000s),2019,-
745249295,Loans from related parties ($000s),2018,-
745249295,Loans from related parties ($000s),2017,-
745249295,Loans from related parties ($000s),2016,-
745249295,Loans from related parties ($000s),2015,-
745249295,Loans from related parties ($000s),2014,-
745249295,Total current interest-bearing loans and borrowings ($000s),2023,
745249295,Total current interest-bearing loans and borrowings ($000s),2022,
745249295,Total current interest-bearing loans and borrowings ($000s),2021,
745249295,Total current interest-bearing loans and borrowings ($000s),2020,
745249295,Total current interest-bearing loans and borrowings ($000s),2019,-
745249295,Total current interest-bearing loans and borrowings ($000s),2018,-
745249295,Total current interest-bearing loans and borrowings ($000s),2017,-
745249295,Total current interest-bearing loans and borrowings ($000s),2016,-
745249295,Total current interest-bearing loans and borrowings ($000s),2015,-
745249295,Total current interest-bearing loans and borrowings ($000s),2014,-
745249295,Income tax payable/(refundable) ($000s),2023,
745249295,Income tax payable/(refundable) ($000s),2022,
745249295,Income tax payable/(refundable) ($000s),2021,
745249295,Income tax payable/(refundable) ($000s),2020,
745249295,Income tax payable/(refundable) ($000s),2019,-
745249295,Income tax payable/(refundable) ($000s),2018,-
745249295,Income tax payable/(refundable) ($000s),2017,-
745249295,Income tax payable/(refundable) ($000s),2016,-
745249295,Income tax payable/(refundable) ($000s),2015,-
745249295,Income tax payable/(refundable) ($000s),2014,-
745249295,Provisions ($000s),2023,$0
745249295,Provisions ($000s),2022,$0
745249295,Provisions ($000s),2021,$0
745249295,Provisions ($000s),2020,$0
745249295,Provisions ($000s),2019,-
745249295,Provisions ($000s),2018,-
745249295,Provisions ($000s),2017,-
745249295,Provisions ($000s),2016,-
745249295,Provisions ($000s),2015,-
745249295,Provisions ($000s),2014,-
745249295,Other current liabilities ($000s),2023,$0
745249295,Other current liabilities ($000s),2022,$0
745249295,Other current liabilities ($000s),2021,$0
745249295,Other current liabilities ($000s),2020,$0
745249295,Other current liabilities ($000s),2019,-
745249295,Other current liabilities ($000s),2018,-
745249295,Other current liabilities ($000s),2017,-
745249295,Other current liabilities ($000s),2016,-
745249295,Other current liabilities ($000s),2015,-
745249295,Other current liabilities ($000s),2014,-
745249295,Total current liabilities for continuing operations ($000s),2023,
745249295,Total current liabilities for continuing operations ($000s),2022,
745249295,Total current liabilities for continuing operations ($000s),2021,
745249295,Total current liabilities for continuing operations ($000s),2020,
745249295,Total current liabilities for continuing operations ($000s),2019,-
745249295,Total current liabilities for continuing operations ($000s),2018,-
745249295,Total current liabilities for continuing operations ($000s),2017,-
745249295,Total current liabilities for continuing operations ($000s),2016,-
745249295,Total current liabilities for continuing operations ($000s),2015,-
745249295,Total current liabilities for continuing operations ($000s),2014,-
745249295,Liabilities directly associated with assets held for sale ($000s),2023,
745249295,Liabilities directly associated with assets held for sale ($000s),2022,
745249295,Liabilities directly associated with assets held for sale ($000s),2021,
745249295,Liabilities directly associated with assets held for sale ($000s),2020,
745249295,Liabilities directly associated with assets held for sale ($000s),2019,-
745249295,Liabilities directly associated with assets held for sale ($000s),2018,-
745249295,Liabilities directly associated with assets held for sale ($000s),2017,-
745249295,Liabilities directly associated with assets held for sale ($000s),2016,-
745249295,Liabilities directly associated with assets held for sale ($000s),2015,-
745249295,Liabilities directly associated with assets held for sale ($000s),2014,-
745249295,Total current liabilities ($000s),2023,
745249295,Total current liabilities ($000s),2022,
745249295,Total current liabilities ($000s),2021,
745249295,Total current liabilities ($000s),2020,
745249295,Total current liabilities ($000s),2019,-
745249295,Total current liabilities ($000s),2018,-
745249295,Total current liabilities ($000s),2017,-
745249295,Total current liabilities ($000s),2016,-
745249295,Total current liabilities ($000s),2015,-
745249295,Total current liabilities ($000s),2014,-
745249295,Total current liabilities for previous year ($000s),2023,
745249295,Total current liabilities for previous year ($000s),2022,
745249295,Total current liabilities for previous year ($000s),2021,
745249295,Total current liabilities for previous year ($000s),2020,
745249295,Total current liabilities for previous year ($000s),2019,-
745249295,Total current liabilities for previous year ($000s),2018,-
745249295,Total current liabilities for previous year ($000s),2017,-
745249295,Total current liabilities for previous year ($000s),2016,-
745249295,Total current liabilities for previous year ($000s),2015,-
745249295,Total current liabilities for previous year ($000s),2014,-
745249295,Non-current liabilities,2023,
745249295,Non-current liabilities,2022,
745249295,Non-current liabilities,2021,
745249295,Non-current liabilities,2020,
745249295,Non-current liabilities,2019,-
745249295,Non-current liabilities,2018,-
745249295,Non-current liabilities,2017,-
745249295,Non-current liabilities,2016,-
745249295,Non-current liabilities,2015,-
745249295,Non-current liabilities,2014,-
745249295,Total non-current interest-bearing loans and borrowings ($000s),2023,
745249295,Total non-current interest-bearing loans and borrowings ($000s),2022,
745249295,Total non-current interest-bearing loans and borrowings ($000s),2021,
745249295,Total non-current interest-bearing loans and borrowings ($000s),2020,
745249295,Total non-current interest-bearing loans and borrowings ($000s),2019,-
745249295,Total non-current interest-bearing loans and borrowings ($000s),2018,-
745249295,Total non-current interest-bearing loans and borrowings ($000s),2017,-
745249295,Total non-current interest-bearing loans and borrowings ($000s),2016,-
745249295,Total non-current interest-bearing loans and borrowings ($000s),2015,-
745249295,Total non-current interest-bearing loans and borrowings ($000s),2014,-
745249295,Deferred tax liabilities ($000s),2023,
745249295,Deferred tax liabilities ($000s),2022,
745249295,Deferred tax liabilities ($000s),2021,
745249295,Deferred tax liabilities ($000s),2020,
745249295,Deferred tax liabilities ($000s),2019,-
745249295,Deferred tax liabilities ($000s),2018,-
745249295,Deferred tax liabilities ($000s),2017,-
745249295,Deferred tax liabilities ($000s),2016,-
745249295,Deferred tax liabilities ($000s),2015,-
745249295,Deferred tax liabilities ($000s),2014,-
745249295,Convertible redeemable preference shares ($000s),2023,
745249295,Convertible redeemable preference shares ($000s),2022,
745249295,Convertible redeemable preference shares ($000s),2021,
745249295,Convertible redeemable preference shares ($000s),2020,
745249295,Convertible redeemable preference shares ($000s),2019,-
745249295,Convertible redeemable preference shares ($000s),2018,-
745249295,Convertible redeemable preference shares ($000s),2017,-
745249295,Convertible redeemable preference shares ($000s),2016,-
745249295,Convertible redeemable preference shares ($000s),2015,-
745249295,Convertible redeemable preference shares ($000s),2014,-
745249295,Other non-current liabilities ($000s),2023,$0
745249295,Other non-current liabilities ($000s),2022,$0
745249295,Other non-current liabilities ($000s),2021,$0
745249295,Other non-current liabilities ($000s),2020,$0
745249295,Other non-current liabilities ($000s),2019,-
745249295,Other non-current liabilities ($000s),2018,-
745249295,Other non-current liabilities ($000s),2017,-
745249295,Other non-current liabilities ($000s),2016,-
745249295,Other non-current liabilities ($000s),2015,-
745249295,Other non-current liabilities ($000s),2014,-
745249295,Total non-current liabilities ($000s),2023,
745249295,Total non-current liabilities ($000s),2022,
745249295,Total non-current liabilities ($000s),2021,
745249295,Total non-current liabilities ($000s),2020,
745249295,Total non-current liabilities ($000s),2019,-
745249295,Total non-current liabilities ($000s),2018,-
745249295,Total non-current liabilities ($000s),2017,-
745249295,Total non-current liabilities ($000s),2016,-
745249295,Total non-current liabilities ($000s),2015,-
745249295,Total non-current liabilities ($000s),2014,-
745249295,TOTAL LIABILITIES ($000s),2023,
745249295,TOTAL LIABILITIES ($000s),2022,
745249295,TOTAL LIABILITIES ($000s),2021,
745249295,TOTAL LIABILITIES ($000s),2020,
745249295,TOTAL LIABILITIES ($000s),2019,-
745249295,TOTAL LIABILITIES ($000s),2018,-
745249295,TOTAL LIABILITIES ($000s),2017,-
745249295,TOTAL LIABILITIES ($000s),2016,-
745249295,TOTAL LIABILITIES ($000s),2015,-
745249295,TOTAL LIABILITIES ($000s),2014,-
745249295,NET ASSETS ($000s),2023,"$527,806"
745249295,NET ASSETS ($000s),2022,"$527,806"
745249295,NET ASSETS ($000s),2021,"$527,806"
745249295,NET ASSETS ($000s),2020,"$612,443"
745249295,NET ASSETS ($000s),2019,-
745249295,NET ASSETS ($000s),2018,-
745249295,NET ASSETS ($000s),2017,-
745249295,NET ASSETS ($000s),2016,-
745249295,NET ASSETS ($000s),2015,-
745249295,NET ASSETS ($000s),2014,-
745249295,Equity,2023,
745249295,Equity,2022,
745249295,Equity,2021,
745249295,Equity,2020,
745249295,Equity,2019,-
745249295,Equity,2018,-
745249295,Equity,2017,-
745249295,Equity,2016,-
745249295,Equity,2015,-
745249295,Equity,2014,-
745249295,Equity attributable to equity holders of the parent,2023,
745249295,Equity attributable to equity holders of the parent,2022,
745249295,Equity attributable to equity holders of the parent,2021,
745249295,Equity attributable to equity holders of the parent,2020,
745249295,Equity attributable to equity holders of the parent,2019,-
745249295,Equity attributable to equity holders of the parent,2018,-
745249295,Equity attributable to equity holders of the parent,2017,-
745249295,Equity attributable to equity holders of the parent,2016,-
745249295,Equity attributable to equity holders of the parent,2015,-
745249295,Equity attributable to equity holders of the parent,2014,-
745249295,Contributed equity ($000s),2023,"$517,892"
745249295,Contributed equity ($000s),2022,"$517,892"
745249295,Contributed equity ($000s),2021,"$517,892"
745249295,Contributed equity ($000s),2020,"$602,529"
745249295,Contributed equity ($000s),2019,-
745249295,Contributed equity ($000s),2018,-
745249295,Contributed equity ($000s),2017,-
745249295,Contributed equity ($000s),2016,-
745249295,Contributed equity ($000s),2015,-
745249295,Contributed equity ($000s),2014,-
745249295,Retained earnings ($000s),2023,"$46,363"
745249295,Retained earnings ($000s),2022,"$13,363"
745249295,Retained earnings ($000s),2021,"$13,363"
745249295,Retained earnings ($000s),2020,"$13,363"
745249295,Retained earnings ($000s),2019,-
745249295,Retained earnings ($000s),2018,-
745249295,Retained earnings ($000s),2017,-
745249295,Retained earnings ($000s),2016,-
745249295,Retained earnings ($000s),2015,-
745249295,Retained earnings ($000s),2014,-
745249295,Reserves ($000s),2023,"($36,449)"
745249295,Reserves ($000s),2022,"($3,449)"
745249295,Reserves ($000s),2021,"($3,449)"
745249295,Reserves ($000s),2020,"($3,449)"
745249295,Reserves ($000s),2019,-
745249295,Reserves ($000s),2018,-
745249295,Reserves ($000s),2017,-
745249295,Reserves ($000s),2016,-
745249295,Reserves ($000s),2015,-
745249295,Reserves ($000s),2014,-
745249295,Total Parent interests ($000s),2023,"$527,806"
745249295,Total Parent interests ($000s),2022,"$527,806"
745249295,Total Parent interests ($000s),2021,"$527,806"
745249295,Total Parent interests ($000s),2020,"$612,443"
745249295,Total Parent interests ($000s),2019,-
745249295,Total Parent interests ($000s),2018,-
745249295,Total Parent interests ($000s),2017,-
745249295,Total Parent interests ($000s),2016,-
745249295,Total Parent interests ($000s),2015,-
745249295,Total Parent interests ($000s),2014,-
745249295,Minority interests ($000s),2023,
745249295,Minority interests ($000s),2022,
745249295,Minority interests ($000s),2021,
745249295,Minority interests ($000s),2020,
745249295,Minority interests ($000s),2019,-
745249295,Minority interests ($000s),2018,-
745249295,Minority interests ($000s),2017,-
745249295,Minority interests ($000s),2016,-
745249295,Minority interests ($000s),2015,-
745249295,Minority interests ($000s),2014,-
745249295,TOTAL EQUITY ($000s),2023,"$527,806"
745249295,TOTAL EQUITY ($000s),2022,"$527,806"
745249295,TOTAL EQUITY ($000s),2021,"$527,806"
745249295,TOTAL EQUITY ($000s),2020,"$612,443"
745249295,TOTAL EQUITY ($000s),2019,-
745249295,TOTAL EQUITY ($000s),2018,-
745249295,TOTAL EQUITY ($000s),2017,-
745249295,TOTAL EQUITY ($000s),2016,-
745249295,TOTAL EQUITY ($000s),2015,-
745249295,TOTAL EQUITY ($000s),2014,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$527,806"
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$527,806"
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$612,443"
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
745249295,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2014,-
