duns,line_item,year,value
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
757041921,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
757041921,Profit/(loss) from disposals of investments after tax ($000s),2024,
757041921,Profit/(loss) from disposals of investments after tax ($000s),2023,
757041921,Profit/(loss) from disposals of investments after tax ($000s),2022,
757041921,Profit/(loss) from disposals of investments after tax ($000s),2021,
757041921,Profit/(loss) from disposals of investments after tax ($000s),2020,-
757041921,Profit/(loss) from disposals of investments after tax ($000s),2019,-
757041921,Profit/(loss) from disposals of investments after tax ($000s),2018,-
757041921,Profit/(loss) from disposals of investments after tax ($000s),2017,-
757041921,Profit/(loss) from disposals of investments after tax ($000s),2016,-
757041921,Profit/(loss) from disposals of investments after tax ($000s),2015,-
757041921,Net profit for the period ($000s),2024,"$1,660"
757041921,Net profit for the period ($000s),2023,"$4,654"
757041921,Net profit for the period ($000s),2022,$567
757041921,Net profit for the period ($000s),2021,"$1,635"
757041921,Net profit for the period ($000s),2020,"($2,241)"
757041921,Net profit for the period ($000s),2019,"$4,917"
757041921,Net profit for the period ($000s),2018,"$1,812"
757041921,Net profit for the period ($000s),2017,"$1,008"
757041921,Net profit for the period ($000s),2016,($436)
757041921,Net profit for the period ($000s),2015,"($5,352)"
757041921,Attributable To:,2024,
757041921,Attributable To:,2023,
757041921,Attributable To:,2022,
757041921,Attributable To:,2021,
757041921,Attributable To:,2020,-
757041921,Attributable To:,2019,-
757041921,Attributable To:,2018,-
757041921,Attributable To:,2017,-
757041921,Attributable To:,2016,-
757041921,Attributable To:,2015,-
757041921,Minority interest ($000s),2024,
757041921,Minority interest ($000s),2023,
757041921,Minority interest ($000s),2022,
757041921,Minority interest ($000s),2021,
757041921,Minority interest ($000s),2020,-
757041921,Minority interest ($000s),2019,-
757041921,Minority interest ($000s),2018,-
757041921,Minority interest ($000s),2017,-
757041921,Minority interest ($000s),2016,-
757041921,Minority interest ($000s),2015,-
757041921,Members of the parent ($000s),2024,"$1,660"
757041921,Members of the parent ($000s),2023,"$4,654"
757041921,Members of the parent ($000s),2022,$567
757041921,Members of the parent ($000s),2021,"$1,635"
757041921,Members of the parent ($000s),2020,"($2,241)"
757041921,Members of the parent ($000s),2019,"$4,917"
757041921,Members of the parent ($000s),2018,"$1,812"
757041921,Members of the parent ($000s),2017,"$1,008"
757041921,Members of the parent ($000s),2016,($436)
757041921,Members of the parent ($000s),2015,"($5,352)"
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
757041921,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
757041921,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
757041921,Basic earnings per share from continuing operations (cents),2024,
757041921,Basic earnings per share from continuing operations (cents),2023,
757041921,Basic earnings per share from continuing operations (cents),2022,
757041921,Basic earnings per share from continuing operations (cents),2021,
757041921,Basic earnings per share from continuing operations (cents),2020,-
757041921,Basic earnings per share from continuing operations (cents),2019,-
757041921,Basic earnings per share from continuing operations (cents),2018,-
757041921,Basic earnings per share from continuing operations (cents),2017,-
757041921,Basic earnings per share from continuing operations (cents),2016,-
757041921,Basic earnings per share from continuing operations (cents),2015,-
757041921,Diluted earnings per share from continuing operations (cents),2024,
757041921,Diluted earnings per share from continuing operations (cents),2023,
757041921,Diluted earnings per share from continuing operations (cents),2022,
757041921,Diluted earnings per share from continuing operations (cents),2021,
757041921,Diluted earnings per share from continuing operations (cents),2020,-
757041921,Diluted earnings per share from continuing operations (cents),2019,-
757041921,Diluted earnings per share from continuing operations (cents),2018,-
757041921,Diluted earnings per share from continuing operations (cents),2017,-
757041921,Diluted earnings per share from continuing operations (cents),2016,-
757041921,Diluted earnings per share from continuing operations (cents),2015,-
757041921,Basic earnings per share (cents),2024,
757041921,Basic earnings per share (cents),2023,
757041921,Basic earnings per share (cents),2022,
757041921,Basic earnings per share (cents),2021,
757041921,Basic earnings per share (cents),2020,-
757041921,Basic earnings per share (cents),2019,-
757041921,Basic earnings per share (cents),2018,-
757041921,Basic earnings per share (cents),2017,-
757041921,Basic earnings per share (cents),2016,-
757041921,Basic earnings per share (cents),2015,-
757041921,Diluted earnings per share (cents),2024,
757041921,Diluted earnings per share (cents),2023,
757041921,Diluted earnings per share (cents),2022,
757041921,Diluted earnings per share (cents),2021,
757041921,Diluted earnings per share (cents),2020,-
757041921,Diluted earnings per share (cents),2019,-
757041921,Diluted earnings per share (cents),2018,-
757041921,Diluted earnings per share (cents),2017,-
757041921,Diluted earnings per share (cents),2016,-
757041921,Diluted earnings per share (cents),2015,-
757041921,EBITDA ($000s),2024,"$5,524"
757041921,EBITDA ($000s),2023,"$8,160"
757041921,EBITDA ($000s),2022,"$2,702"
757041921,EBITDA ($000s),2021,"$5,138"
757041921,EBITDA ($000s),2020,"$1,327"
757041921,EBITDA ($000s),2019,"$3,506"
757041921,EBITDA ($000s),2018,"$4,577"
757041921,EBITDA ($000s),2017,"$3,545"
757041921,EBITDA ($000s),2016,"$2,585"
757041921,EBITDA ($000s),2015,"$1,318"
757041921,EBIT ($000s),2024,"$3,692"
757041921,EBIT ($000s),2023,"$6,542"
757041921,EBIT ($000s),2022,$893
757041921,EBIT ($000s),2021,"$2,383"
757041921,EBIT ($000s),2020,"($1,034)"
757041921,EBIT ($000s),2019,"$1,810"
757041921,EBIT ($000s),2018,"$2,671"
757041921,EBIT ($000s),2017,"$1,554"
757041921,EBIT ($000s),2016,$421
757041921,EBIT ($000s),2015,($987)
757041921,Expenses included in income statement,2024,
757041921,Expenses included in income statement,2023,
757041921,Expenses included in income statement,2022,
757041921,Expenses included in income statement,2021,
757041921,Expenses included in income statement,2020,-
757041921,Expenses included in income statement,2019,-
757041921,Expenses included in income statement,2018,-
757041921,Expenses included in income statement,2017,-
757041921,Expenses included in income statement,2016,-
757041921,Expenses included in income statement,2015,-
757041921,Depreciation of property plant and equipment ($000s),2024,"($1,833)"
757041921,Depreciation of property plant and equipment ($000s),2023,"($1,618)"
757041921,Depreciation of property plant and equipment ($000s),2022,"($1,809)"
757041921,Depreciation of property plant and equipment ($000s),2021,"($2,755)"
757041921,Depreciation of property plant and equipment ($000s),2020,"($2,361)"
757041921,Depreciation of property plant and equipment ($000s),2019,"($1,696)"
757041921,Depreciation of property plant and equipment ($000s),2018,"($1,906)"
757041921,Depreciation of property plant and equipment ($000s),2017,"($1,991)"
757041921,Depreciation of property plant and equipment ($000s),2016,"($2,164)"
757041921,Depreciation of property plant and equipment ($000s),2015,"($2,305)"
757041921,Impairment of property plant and equipment ($000s),2024,$0
757041921,Impairment of property plant and equipment ($000s),2023,$0
757041921,Impairment of property plant and equipment ($000s),2022,$0
757041921,Impairment of property plant and equipment ($000s),2021,$0
757041921,Impairment of property plant and equipment ($000s),2020,$0
757041921,Impairment of property plant and equipment ($000s),2019,$0
757041921,Impairment of property plant and equipment ($000s),2018,$0
757041921,Impairment of property plant and equipment ($000s),2017,$0
757041921,Impairment of property plant and equipment ($000s),2016,$0
757041921,Impairment of property plant and equipment ($000s),2015,$0
757041921,Amortisation of intangible assets ($000s),2024,$0
757041921,Amortisation of intangible assets ($000s),2023,$0
757041921,Amortisation of intangible assets ($000s),2022,$0
757041921,Amortisation of intangible assets ($000s),2021,$0
757041921,Amortisation of intangible assets ($000s),2020,$0
757041921,Amortisation of intangible assets ($000s),2019,$0
757041921,Amortisation of intangible assets ($000s),2018,$0
757041921,Amortisation of intangible assets ($000s),2017,$0
757041921,Amortisation of intangible assets ($000s),2016,$0
757041921,Amortisation of intangible assets ($000s),2015,$0
757041921,Other Depreciation and Amortisation Expense ($000s),2024,
757041921,Other Depreciation and Amortisation Expense ($000s),2023,
757041921,Other Depreciation and Amortisation Expense ($000s),2022,
757041921,Other Depreciation and Amortisation Expense ($000s),2021,
757041921,Other Depreciation and Amortisation Expense ($000s),2020,-
757041921,Other Depreciation and Amortisation Expense ($000s),2019,-
757041921,Other Depreciation and Amortisation Expense ($000s),2018,-
757041921,Other Depreciation and Amortisation Expense ($000s),2017,-
757041921,Other Depreciation and Amortisation Expense ($000s),2016,-
757041921,Other Depreciation and Amortisation Expense ($000s),2015,-
757041921,Impairment of intangible assets ($000s),2024,$0
757041921,Impairment of intangible assets ($000s),2023,$0
757041921,Impairment of intangible assets ($000s),2022,$0
757041921,Impairment of intangible assets ($000s),2021,$0
757041921,Impairment of intangible assets ($000s),2020,$0
757041921,Impairment of intangible assets ($000s),2019,$0
757041921,Impairment of intangible assets ($000s),2018,$0
757041921,Impairment of intangible assets ($000s),2017,$0
757041921,Impairment of intangible assets ($000s),2016,$0
757041921,Impairment of intangible assets ($000s),2015,$0
757041921,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,833)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,618)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,809)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,755)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,361)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2019,"($1,696)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2018,"($1,906)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2017,"($1,991)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2016,"($2,164)"
757041921,"Total depreciation, amortisation and impairment ($000s)",2015,"($2,305)"
757041921,Salaries and wages ($000s),2024,
757041921,Salaries and wages ($000s),2023,
757041921,Salaries and wages ($000s),2022,
757041921,Salaries and wages ($000s),2021,
757041921,Salaries and wages ($000s),2020,-
757041921,Salaries and wages ($000s),2019,-
757041921,Salaries and wages ($000s),2018,-
757041921,Salaries and wages ($000s),2017,-
757041921,Salaries and wages ($000s),2016,-
757041921,Salaries and wages ($000s),2015,-
757041921,Defined contribution superannuation expense ($000s),2024,
757041921,Defined contribution superannuation expense ($000s),2023,
757041921,Defined contribution superannuation expense ($000s),2022,
757041921,Defined contribution superannuation expense ($000s),2021,
757041921,Defined contribution superannuation expense ($000s),2020,-
757041921,Defined contribution superannuation expense ($000s),2019,-
757041921,Defined contribution superannuation expense ($000s),2018,-
757041921,Defined contribution superannuation expense ($000s),2017,-
757041921,Defined contribution superannuation expense ($000s),2016,-
757041921,Defined contribution superannuation expense ($000s),2015,-
757041921,Defined benefit superannuation expense ($000s),2024,
757041921,Defined benefit superannuation expense ($000s),2023,
757041921,Defined benefit superannuation expense ($000s),2022,
757041921,Defined benefit superannuation expense ($000s),2021,
757041921,Defined benefit superannuation expense ($000s),2020,-
757041921,Defined benefit superannuation expense ($000s),2019,-
757041921,Defined benefit superannuation expense ($000s),2018,-
757041921,Defined benefit superannuation expense ($000s),2017,-
757041921,Defined benefit superannuation expense ($000s),2016,-
757041921,Defined benefit superannuation expense ($000s),2015,-
757041921,Share-based payments expense ($000s),2024,
757041921,Share-based payments expense ($000s),2023,
757041921,Share-based payments expense ($000s),2022,
757041921,Share-based payments expense ($000s),2021,
757041921,Share-based payments expense ($000s),2020,-
757041921,Share-based payments expense ($000s),2019,-
757041921,Share-based payments expense ($000s),2018,-
757041921,Share-based payments expense ($000s),2017,-
757041921,Share-based payments expense ($000s),2016,-
757041921,Share-based payments expense ($000s),2015,-
757041921,Other employee benefits expense ($000s),2024,"($13,099)"
757041921,Other employee benefits expense ($000s),2023,"($12,873)"
757041921,Other employee benefits expense ($000s),2022,"($11,198)"
757041921,Other employee benefits expense ($000s),2021,"($7,435)"
757041921,Other employee benefits expense ($000s),2020,"($8,374)"
757041921,Other employee benefits expense ($000s),2019,"($11,049)"
757041921,Other employee benefits expense ($000s),2018,"($10,703)"
757041921,Other employee benefits expense ($000s),2017,"($10,232)"
757041921,Other employee benefits expense ($000s),2016,"($9,843)"
757041921,Other employee benefits expense ($000s),2015,"($9,450)"
757041921,Total employee benefits expense ($000s),2024,"($13,099)"
757041921,Total employee benefits expense ($000s),2023,"($12,873)"
757041921,Total employee benefits expense ($000s),2022,"($11,198)"
757041921,Total employee benefits expense ($000s),2021,"($7,435)"
757041921,Total employee benefits expense ($000s),2020,"($8,374)"
757041921,Total employee benefits expense ($000s),2019,"($11,049)"
757041921,Total employee benefits expense ($000s),2018,"($10,703)"
757041921,Total employee benefits expense ($000s),2017,"($10,232)"
757041921,Total employee benefits expense ($000s),2016,"($9,843)"
757041921,Total employee benefits expense ($000s),2015,"($9,450)"
757041921,Number of employees,2024,210
757041921,Number of employees,2023,219
757041921,Number of employees,2022,224
757041921,Number of employees,2021,195
757041921,Number of employees,2020,158
757041921,Number of employees,2019,140
757041921,Number of employees,2018,130
757041921,Number of employees,2017,133
757041921,Number of employees,2016,80
757041921,Number of employees,2015,-
757041921,Lease payments included in income statement ($000s),2024,
757041921,Lease payments included in income statement ($000s),2023,
757041921,Lease payments included in income statement ($000s),2022,
757041921,Lease payments included in income statement ($000s),2021,
757041921,Lease payments included in income statement ($000s),2020,-
757041921,Lease payments included in income statement ($000s),2019,-
757041921,Lease payments included in income statement ($000s),2018,-
757041921,Lease payments included in income statement ($000s),2017,-
757041921,Lease payments included in income statement ($000s),2016,-
757041921,Lease payments included in income statement ($000s),2015,-
757041921,Interest expense  ($000s),2024,
757041921,Interest expense  ($000s),2023,
757041921,Interest expense  ($000s),2022,
757041921,Interest expense  ($000s),2021,
757041921,Interest expense  ($000s),2020,-
757041921,Interest expense  ($000s),2019,-
757041921,Interest expense  ($000s),2018,-
757041921,Interest expense  ($000s),2017,-
757041921,Interest expense  ($000s),2016,-
757041921,Interest expense  ($000s),2015,-
757041921,Finance charges payable under finance leases and hire purchase ($000s),2024,
757041921,Finance charges payable under finance leases and hire purchase ($000s),2023,
757041921,Finance charges payable under finance leases and hire purchase ($000s),2022,
757041921,Finance charges payable under finance leases and hire purchase ($000s),2021,
757041921,Finance charges payable under finance leases and hire purchase ($000s),2020,-
757041921,Finance charges payable under finance leases and hire purchase ($000s),2019,-
757041921,Finance charges payable under finance leases and hire purchase ($000s),2018,-
757041921,Finance charges payable under finance leases and hire purchase ($000s),2017,-
757041921,Finance charges payable under finance leases and hire purchase ($000s),2016,-
757041921,Finance charges payable under finance leases and hire purchase ($000s),2015,-
757041921,Other finance costs ($000s),2024,($797)
757041921,Other finance costs ($000s),2023,($203)
757041921,Other finance costs ($000s),2022,($148)
757041921,Other finance costs ($000s),2021,($188)
757041921,Other finance costs ($000s),2020,($152)
757041921,Other finance costs ($000s),2019,($211)
757041921,Other finance costs ($000s),2018,($398)
757041921,Other finance costs ($000s),2017,($324)
757041921,Other finance costs ($000s),2016,($475)
757041921,Other finance costs ($000s),2015,($915)
757041921,Total finance costs ($000s),2024,($797)
757041921,Total finance costs ($000s),2023,($203)
757041921,Total finance costs ($000s),2022,($148)
757041921,Total finance costs ($000s),2021,($188)
757041921,Total finance costs ($000s),2020,($152)
757041921,Total finance costs ($000s),2019,($211)
757041921,Total finance costs ($000s),2018,($398)
757041921,Total finance costs ($000s),2017,($324)
757041921,Total finance costs ($000s),2016,($475)
757041921,Total finance costs ($000s),2015,($915)
757041921,Research and development costs ($000s),2024,
757041921,Research and development costs ($000s),2023,
757041921,Research and development costs ($000s),2022,
757041921,Research and development costs ($000s),2021,
757041921,Research and development costs ($000s),2020,-
757041921,Research and development costs ($000s),2019,-
757041921,Research and development costs ($000s),2018,-
757041921,Research and development costs ($000s),2017,-
757041921,Research and development costs ($000s),2016,-
757041921,Research and development costs ($000s),2015,-
