duns,line_item,year,value
744114473,Profit from continuing operations after income tax ($000s),2023,"($2,781)"
744114473,Profit from continuing operations after income tax ($000s),2022,"($2,467)"
744114473,Profit from continuing operations after income tax ($000s),2021,"$2,662"
744114473,Profit from continuing operations after income tax ($000s),2020,"$2,717"
744114473,Profit from continuing operations after income tax ($000s),2019,"$1,325"
744114473,Profit from continuing operations after income tax ($000s),2018,$186
744114473,Profit from continuing operations after income tax ($000s),2017,-
744114473,Profit from continuing operations after income tax ($000s),2016,$972
744114473,Profit from continuing operations after income tax ($000s),2015,$310
744114473,Profit/(loss) from discontinued operations after tax ($000s),2024,
744114473,Profit/(loss) from discontinued operations after tax ($000s),2023,
744114473,Profit/(loss) from discontinued operations after tax ($000s),2022,
744114473,Profit/(loss) from discontinued operations after tax ($000s),2021,
744114473,Profit/(loss) from discontinued operations after tax ($000s),2020,-
744114473,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744114473,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744114473,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744114473,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744114473,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744114473,Profit/(loss) from restructuring activites after tax ($000s),2024,
744114473,Profit/(loss) from restructuring activites after tax ($000s),2023,
744114473,Profit/(loss) from restructuring activites after tax ($000s),2022,
744114473,Profit/(loss) from restructuring activites after tax ($000s),2021,
744114473,Profit/(loss) from restructuring activites after tax ($000s),2020,-
744114473,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744114473,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744114473,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744114473,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744114473,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744114473,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744114473,Profit/(loss) from disposals of investments after tax ($000s),2024,
744114473,Profit/(loss) from disposals of investments after tax ($000s),2023,
744114473,Profit/(loss) from disposals of investments after tax ($000s),2022,
744114473,Profit/(loss) from disposals of investments after tax ($000s),2021,
744114473,Profit/(loss) from disposals of investments after tax ($000s),2020,-
744114473,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744114473,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744114473,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744114473,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744114473,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744114473,Net profit for the period ($000s),2024,"($2,047)"
744114473,Net profit for the period ($000s),2023,"($2,781)"
744114473,Net profit for the period ($000s),2022,"($2,467)"
744114473,Net profit for the period ($000s),2021,"$2,662"
744114473,Net profit for the period ($000s),2020,"$2,717"
744114473,Net profit for the period ($000s),2019,"$1,325"
744114473,Net profit for the period ($000s),2018,$186
744114473,Net profit for the period ($000s),2017,-
744114473,Net profit for the period ($000s),2016,$972
744114473,Net profit for the period ($000s),2015,$310
744114473,Attributable To:,2024,
744114473,Attributable To:,2023,
744114473,Attributable To:,2022,
744114473,Attributable To:,2021,
744114473,Attributable To:,2020,-
744114473,Attributable To:,2019,-
744114473,Attributable To:,2018,-
744114473,Attributable To:,2017,-
744114473,Attributable To:,2016,-
744114473,Attributable To:,2015,-
744114473,Minority interest ($000s),2024,
744114473,Minority interest ($000s),2023,
744114473,Minority interest ($000s),2022,
744114473,Minority interest ($000s),2021,
744114473,Minority interest ($000s),2020,-
744114473,Minority interest ($000s),2019,-
744114473,Minority interest ($000s),2018,-
744114473,Minority interest ($000s),2017,-
744114473,Minority interest ($000s),2016,-
744114473,Minority interest ($000s),2015,-
744114473,Members of the parent ($000s),2024,"($2,047)"
744114473,Members of the parent ($000s),2023,-
744114473,Members of the parent ($000s),2022,"($2,467)"
744114473,Members of the parent ($000s),2021,-
744114473,Members of the parent ($000s),2020,-
744114473,Members of the parent ($000s),2019,-
744114473,Members of the parent ($000s),2018,-
744114473,Members of the parent ($000s),2017,-
744114473,Members of the parent ($000s),2016,-
744114473,Members of the parent ($000s),2015,-
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
744114473,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744114473,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744114473,Basic earnings per share from continuing operations (cents),2024,
744114473,Basic earnings per share from continuing operations (cents),2023,
744114473,Basic earnings per share from continuing operations (cents),2022,
744114473,Basic earnings per share from continuing operations (cents),2021,
744114473,Basic earnings per share from continuing operations (cents),2020,-
744114473,Basic earnings per share from continuing operations (cents),2019,-
744114473,Basic earnings per share from continuing operations (cents),2018,-
744114473,Basic earnings per share from continuing operations (cents),2017,-
744114473,Basic earnings per share from continuing operations (cents),2016,-
744114473,Basic earnings per share from continuing operations (cents),2015,-
744114473,Diluted earnings per share from continuing operations (cents),2024,
744114473,Diluted earnings per share from continuing operations (cents),2023,
744114473,Diluted earnings per share from continuing operations (cents),2022,
744114473,Diluted earnings per share from continuing operations (cents),2021,
744114473,Diluted earnings per share from continuing operations (cents),2020,-
744114473,Diluted earnings per share from continuing operations (cents),2019,-
744114473,Diluted earnings per share from continuing operations (cents),2018,-
744114473,Diluted earnings per share from continuing operations (cents),2017,-
744114473,Diluted earnings per share from continuing operations (cents),2016,-
744114473,Diluted earnings per share from continuing operations (cents),2015,-
744114473,Basic earnings per share (cents),2024,
744114473,Basic earnings per share (cents),2023,
744114473,Basic earnings per share (cents),2022,
744114473,Basic earnings per share (cents),2021,
744114473,Basic earnings per share (cents),2020,-
744114473,Basic earnings per share (cents),2019,-
744114473,Basic earnings per share (cents),2018,-
744114473,Basic earnings per share (cents),2017,-
744114473,Basic earnings per share (cents),2016,-
744114473,Basic earnings per share (cents),2015,-
744114473,Diluted earnings per share (cents),2024,
744114473,Diluted earnings per share (cents),2023,
744114473,Diluted earnings per share (cents),2022,
744114473,Diluted earnings per share (cents),2021,
744114473,Diluted earnings per share (cents),2020,-
744114473,Diluted earnings per share (cents),2019,-
744114473,Diluted earnings per share (cents),2018,-
744114473,Diluted earnings per share (cents),2017,-
744114473,Diluted earnings per share (cents),2016,-
744114473,Diluted earnings per share (cents),2015,-
744114473,EBITDA ($000s),2024,($183)
744114473,EBITDA ($000s),2023,($777)
744114473,EBITDA ($000s),2022,($563)
744114473,EBITDA ($000s),2021,"$4,058"
744114473,EBITDA ($000s),2020,"$3,880"
744114473,EBITDA ($000s),2019,"$2,108"
744114473,EBITDA ($000s),2018,"$1,035"
744114473,EBITDA ($000s),2017,-
744114473,EBITDA ($000s),2016,"$1,700"
744114473,EBITDA ($000s),2015,$855
744114473,EBIT ($000s),2024,"($1,888)"
744114473,EBIT ($000s),2023,"($2,656)"
744114473,EBIT ($000s),2022,"($2,393)"
744114473,EBIT ($000s),2021,"$2,703"
744114473,EBIT ($000s),2020,"$2,760"
744114473,EBIT ($000s),2019,"$1,325"
744114473,EBIT ($000s),2018,$186
744114473,EBIT ($000s),2017,-
744114473,EBIT ($000s),2016,$972
744114473,EBIT ($000s),2015,$310
744114473,Expenses included in income statement,2024,
744114473,Expenses included in income statement,2023,
744114473,Expenses included in income statement,2022,
744114473,Expenses included in income statement,2021,
744114473,Expenses included in income statement,2020,-
744114473,Expenses included in income statement,2019,-
744114473,Expenses included in income statement,2018,-
744114473,Expenses included in income statement,2017,-
744114473,Expenses included in income statement,2016,-
744114473,Expenses included in income statement,2015,-
744114473,Depreciation of property plant and equipment ($000s),2024,"($1,705)"
744114473,Depreciation of property plant and equipment ($000s),2023,"($1,879)"
744114473,Depreciation of property plant and equipment ($000s),2022,"($1,830)"
744114473,Depreciation of property plant and equipment ($000s),2021,($808)
744114473,Depreciation of property plant and equipment ($000s),2020,"($1,120)"
744114473,Depreciation of property plant and equipment ($000s),2019,$0
744114473,Depreciation of property plant and equipment ($000s),2018,$0
744114473,Depreciation of property plant and equipment ($000s),2017,-
744114473,Depreciation of property plant and equipment ($000s),2016,$0
744114473,Depreciation of property plant and equipment ($000s),2015,$0
744114473,Impairment of property plant and equipment ($000s),2024,$0
744114473,Impairment of property plant and equipment ($000s),2023,$0
744114473,Impairment of property plant and equipment ($000s),2022,$0
744114473,Impairment of property plant and equipment ($000s),2021,$0
744114473,Impairment of property plant and equipment ($000s),2020,$0
744114473,Impairment of property plant and equipment ($000s),2019,$0
744114473,Impairment of property plant and equipment ($000s),2018,$0
744114473,Impairment of property plant and equipment ($000s),2017,-
744114473,Impairment of property plant and equipment ($000s),2016,$0
744114473,Impairment of property plant and equipment ($000s),2015,$0
744114473,Amortisation of intangible assets ($000s),2024,$0
744114473,Amortisation of intangible assets ($000s),2023,$0
744114473,Amortisation of intangible assets ($000s),2022,$0
744114473,Amortisation of intangible assets ($000s),2021,$0
744114473,Amortisation of intangible assets ($000s),2020,$0
744114473,Amortisation of intangible assets ($000s),2019,$0
744114473,Amortisation of intangible assets ($000s),2018,$0
744114473,Amortisation of intangible assets ($000s),2017,-
744114473,Amortisation of intangible assets ($000s),2016,$0
744114473,Amortisation of intangible assets ($000s),2015,$0
744114473,Other Depreciation and Amortisation Expense ($000s),2024,-
744114473,Other Depreciation and Amortisation Expense ($000s),2023,$0
744114473,Other Depreciation and Amortisation Expense ($000s),2022,-
744114473,Other Depreciation and Amortisation Expense ($000s),2021,($546)
744114473,Other Depreciation and Amortisation Expense ($000s),2020,-
744114473,Other Depreciation and Amortisation Expense ($000s),2019,($783)
744114473,Other Depreciation and Amortisation Expense ($000s),2018,($849)
744114473,Other Depreciation and Amortisation Expense ($000s),2017,-
744114473,Other Depreciation and Amortisation Expense ($000s),2016,($728)
744114473,Other Depreciation and Amortisation Expense ($000s),2015,($545)
744114473,Impairment of intangible assets ($000s),2024,$0
744114473,Impairment of intangible assets ($000s),2023,$0
744114473,Impairment of intangible assets ($000s),2022,$0
744114473,Impairment of intangible assets ($000s),2021,$0
744114473,Impairment of intangible assets ($000s),2020,$0
744114473,Impairment of intangible assets ($000s),2019,$0
744114473,Impairment of intangible assets ($000s),2018,$0
744114473,Impairment of intangible assets ($000s),2017,-
744114473,Impairment of intangible assets ($000s),2016,$0
744114473,Impairment of intangible assets ($000s),2015,$0
744114473,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,705)"
744114473,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,879)"
744114473,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,830)"
744114473,"Total depreciation, amortisation and impairment ($000s)",2021,"($1,355)"
744114473,"Total depreciation, amortisation and impairment ($000s)",2020,"($1,120)"
744114473,"Total depreciation, amortisation and impairment ($000s)",2019,($783)
744114473,"Total depreciation, amortisation and impairment ($000s)",2018,($849)
744114473,"Total depreciation, amortisation and impairment ($000s)",2017,-
744114473,"Total depreciation, amortisation and impairment ($000s)",2016,($728)
744114473,"Total depreciation, amortisation and impairment ($000s)",2015,($545)
744114473,Salaries and wages ($000s),2024,
744114473,Salaries and wages ($000s),2023,
744114473,Salaries and wages ($000s),2022,
744114473,Salaries and wages ($000s),2021,
744114473,Salaries and wages ($000s),2020,-
744114473,Salaries and wages ($000s),2019,-
744114473,Salaries and wages ($000s),2018,-
744114473,Salaries and wages ($000s),2017,-
744114473,Salaries and wages ($000s),2016,-
744114473,Salaries and wages ($000s),2015,-
744114473,Defined contribution superannuation expense ($000s),2024,
744114473,Defined contribution superannuation expense ($000s),2023,
744114473,Defined contribution superannuation expense ($000s),2022,
744114473,Defined contribution superannuation expense ($000s),2021,
744114473,Defined contribution superannuation expense ($000s),2020,-
744114473,Defined contribution superannuation expense ($000s),2019,-
744114473,Defined contribution superannuation expense ($000s),2018,-
744114473,Defined contribution superannuation expense ($000s),2017,-
744114473,Defined contribution superannuation expense ($000s),2016,-
744114473,Defined contribution superannuation expense ($000s),2015,-
744114473,Defined benefit superannuation expense ($000s),2024,
744114473,Defined benefit superannuation expense ($000s),2023,
744114473,Defined benefit superannuation expense ($000s),2022,
744114473,Defined benefit superannuation expense ($000s),2021,
744114473,Defined benefit superannuation expense ($000s),2020,-
744114473,Defined benefit superannuation expense ($000s),2019,-
744114473,Defined benefit superannuation expense ($000s),2018,-
744114473,Defined benefit superannuation expense ($000s),2017,-
744114473,Defined benefit superannuation expense ($000s),2016,-
744114473,Defined benefit superannuation expense ($000s),2015,-
744114473,Share-based payments expense ($000s),2024,
744114473,Share-based payments expense ($000s),2023,
744114473,Share-based payments expense ($000s),2022,
744114473,Share-based payments expense ($000s),2021,
744114473,Share-based payments expense ($000s),2020,-
744114473,Share-based payments expense ($000s),2019,-
744114473,Share-based payments expense ($000s),2018,-
744114473,Share-based payments expense ($000s),2017,-
744114473,Share-based payments expense ($000s),2016,-
744114473,Share-based payments expense ($000s),2015,-
744114473,Other employee benefits expense ($000s),2024,"($27,025)"
744114473,Other employee benefits expense ($000s),2023,"($27,256)"
744114473,Other employee benefits expense ($000s),2022,"($30,077)"
744114473,Other employee benefits expense ($000s),2021,"($26,834)"
744114473,Other employee benefits expense ($000s),2020,"($25,316)"
744114473,Other employee benefits expense ($000s),2019,"($22,609)"
744114473,Other employee benefits expense ($000s),2018,"($21,540)"
744114473,Other employee benefits expense ($000s),2017,-
744114473,Other employee benefits expense ($000s),2016,"($19,243)"
744114473,Other employee benefits expense ($000s),2015,"($13,692)"
744114473,Total employee benefits expense ($000s),2024,"($27,025)"
744114473,Total employee benefits expense ($000s),2023,"($27,256)"
744114473,Total employee benefits expense ($000s),2022,"($30,077)"
744114473,Total employee benefits expense ($000s),2021,"($26,834)"
744114473,Total employee benefits expense ($000s),2020,"($25,316)"
744114473,Total employee benefits expense ($000s),2019,"($22,609)"
744114473,Total employee benefits expense ($000s),2018,"($21,540)"
744114473,Total employee benefits expense ($000s),2017,-
744114473,Total employee benefits expense ($000s),2016,"($19,243)"
744114473,Total employee benefits expense ($000s),2015,"($13,692)"
744114473,Number of employees,2024,
744114473,Number of employees,2023,
744114473,Number of employees,2022,
744114473,Number of employees,2021,
744114473,Number of employees,2020,-
744114473,Number of employees,2019,-
744114473,Number of employees,2018,-
744114473,Number of employees,2017,-
744114473,Number of employees,2016,-
744114473,Number of employees,2015,-
744114473,Lease payments included in income statement ($000s),2024,
744114473,Lease payments included in income statement ($000s),2023,
744114473,Lease payments included in income statement ($000s),2022,
744114473,Lease payments included in income statement ($000s),2021,
744114473,Lease payments included in income statement ($000s),2020,-
744114473,Lease payments included in income statement ($000s),2019,-
744114473,Lease payments included in income statement ($000s),2018,-
744114473,Lease payments included in income statement ($000s),2017,-
744114473,Lease payments included in income statement ($000s),2016,-
744114473,Lease payments included in income statement ($000s),2015,-
744114473,Interest expense  ($000s),2024,($159)
744114473,Interest expense  ($000s),2023,($126)
744114473,Interest expense  ($000s),2022,($74)
744114473,Interest expense  ($000s),2021,($41)
744114473,Interest expense  ($000s),2020,-
744114473,Interest expense  ($000s),2019,-
744114473,Interest expense  ($000s),2018,-
744114473,Interest expense  ($000s),2017,-
744114473,Interest expense  ($000s),2016,-
744114473,Interest expense  ($000s),2015,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2024,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2023,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2022,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2021,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2020,($43)
744114473,Finance charges payable under finance leases and hire purchase ($000s),2019,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2018,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2017,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2016,-
744114473,Finance charges payable under finance leases and hire purchase ($000s),2015,-
744114473,Other finance costs ($000s),2024,
744114473,Other finance costs ($000s),2023,
744114473,Other finance costs ($000s),2022,
744114473,Other finance costs ($000s),2021,
744114473,Other finance costs ($000s),2020,-
744114473,Other finance costs ($000s),2019,-
744114473,Other finance costs ($000s),2018,-
744114473,Other finance costs ($000s),2017,-
744114473,Other finance costs ($000s),2016,-
744114473,Other finance costs ($000s),2015,-
744114473,Total finance costs ($000s),2024,($159)
744114473,Total finance costs ($000s),2023,($126)
744114473,Total finance costs ($000s),2022,($74)
744114473,Total finance costs ($000s),2021,($41)
744114473,Total finance costs ($000s),2020,($43)
744114473,Total finance costs ($000s),2019,-
744114473,Total finance costs ($000s),2018,-
744114473,Total finance costs ($000s),2017,-
744114473,Total finance costs ($000s),2016,-
744114473,Total finance costs ($000s),2015,-
744114473,Research and development costs ($000s),2024,
744114473,Research and development costs ($000s),2023,
744114473,Research and development costs ($000s),2022,
744114473,Research and development costs ($000s),2021,
744114473,Research and development costs ($000s),2020,-
744114473,Research and development costs ($000s),2019,-
744114473,Research and development costs ($000s),2018,-
744114473,Research and development costs ($000s),2017,-
744114473,Research and development costs ($000s),2016,-
744114473,Research and development costs ($000s),2015,-
