duns,line_item,year,value
752192807,Profit from continuing operations after income tax ($000s),2021,"$1,252"
752192807,Profit from continuing operations after income tax ($000s),2020,$727
752192807,Profit from continuing operations after income tax ($000s),2019,$780
752192807,Profit from continuing operations after income tax ($000s),2018,($258)
752192807,Profit from continuing operations after income tax ($000s),2017,$234
752192807,Profit from continuing operations after income tax ($000s),2016,$384
752192807,Profit from continuing operations after income tax ($000s),2015,($568)
752192807,Profit/(loss) from discontinued operations after tax ($000s),2024,
752192807,Profit/(loss) from discontinued operations after tax ($000s),2023,
752192807,Profit/(loss) from discontinued operations after tax ($000s),2022,
752192807,Profit/(loss) from discontinued operations after tax ($000s),2021,
752192807,Profit/(loss) from discontinued operations after tax ($000s),2020,-
752192807,Profit/(loss) from discontinued operations after tax ($000s),2019,-
752192807,Profit/(loss) from discontinued operations after tax ($000s),2018,-
752192807,Profit/(loss) from discontinued operations after tax ($000s),2017,-
752192807,Profit/(loss) from discontinued operations after tax ($000s),2016,-
752192807,Profit/(loss) from discontinued operations after tax ($000s),2015,-
752192807,Profit/(loss) from restructuring activites after tax ($000s),2024,
752192807,Profit/(loss) from restructuring activites after tax ($000s),2023,
752192807,Profit/(loss) from restructuring activites after tax ($000s),2022,
752192807,Profit/(loss) from restructuring activites after tax ($000s),2021,
752192807,Profit/(loss) from restructuring activites after tax ($000s),2020,-
752192807,Profit/(loss) from restructuring activites after tax ($000s),2019,-
752192807,Profit/(loss) from restructuring activites after tax ($000s),2018,-
752192807,Profit/(loss) from restructuring activites after tax ($000s),2017,-
752192807,Profit/(loss) from restructuring activites after tax ($000s),2016,-
752192807,Profit/(loss) from restructuring activites after tax ($000s),2015,-
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
752192807,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
752192807,Profit/(loss) from disposals of investments after tax ($000s),2024,
752192807,Profit/(loss) from disposals of investments after tax ($000s),2023,
752192807,Profit/(loss) from disposals of investments after tax ($000s),2022,
752192807,Profit/(loss) from disposals of investments after tax ($000s),2021,
752192807,Profit/(loss) from disposals of investments after tax ($000s),2020,-
752192807,Profit/(loss) from disposals of investments after tax ($000s),2019,-
752192807,Profit/(loss) from disposals of investments after tax ($000s),2018,-
752192807,Profit/(loss) from disposals of investments after tax ($000s),2017,-
752192807,Profit/(loss) from disposals of investments after tax ($000s),2016,-
752192807,Profit/(loss) from disposals of investments after tax ($000s),2015,-
752192807,Net profit for the period ($000s),2024,"$6,300"
752192807,Net profit for the period ($000s),2023,($300)
752192807,Net profit for the period ($000s),2022,($106)
752192807,Net profit for the period ($000s),2021,"$1,252"
752192807,Net profit for the period ($000s),2020,$727
752192807,Net profit for the period ($000s),2019,$780
752192807,Net profit for the period ($000s),2018,($258)
752192807,Net profit for the period ($000s),2017,$234
752192807,Net profit for the period ($000s),2016,$384
752192807,Net profit for the period ($000s),2015,($568)
752192807,Attributable To:,2024,
752192807,Attributable To:,2023,
752192807,Attributable To:,2022,
752192807,Attributable To:,2021,
752192807,Attributable To:,2020,-
752192807,Attributable To:,2019,-
752192807,Attributable To:,2018,-
752192807,Attributable To:,2017,-
752192807,Attributable To:,2016,-
752192807,Attributable To:,2015,-
752192807,Minority interest ($000s),2024,
752192807,Minority interest ($000s),2023,
752192807,Minority interest ($000s),2022,
752192807,Minority interest ($000s),2021,
752192807,Minority interest ($000s),2020,-
752192807,Minority interest ($000s),2019,-
752192807,Minority interest ($000s),2018,-
752192807,Minority interest ($000s),2017,-
752192807,Minority interest ($000s),2016,-
752192807,Minority interest ($000s),2015,-
752192807,Members of the parent ($000s),2024,-
752192807,Members of the parent ($000s),2023,-
752192807,Members of the parent ($000s),2022,-
752192807,Members of the parent ($000s),2021,-
752192807,Members of the parent ($000s),2020,-
752192807,Members of the parent ($000s),2019,-
752192807,Members of the parent ($000s),2018,-
752192807,Members of the parent ($000s),2017,$234
752192807,Members of the parent ($000s),2016,-
752192807,Members of the parent ($000s),2015,-
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
752192807,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
752192807,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
752192807,Basic earnings per share from continuing operations (cents),2024,
752192807,Basic earnings per share from continuing operations (cents),2023,
752192807,Basic earnings per share from continuing operations (cents),2022,
752192807,Basic earnings per share from continuing operations (cents),2021,
752192807,Basic earnings per share from continuing operations (cents),2020,-
752192807,Basic earnings per share from continuing operations (cents),2019,-
752192807,Basic earnings per share from continuing operations (cents),2018,-
752192807,Basic earnings per share from continuing operations (cents),2017,-
752192807,Basic earnings per share from continuing operations (cents),2016,-
752192807,Basic earnings per share from continuing operations (cents),2015,-
752192807,Diluted earnings per share from continuing operations (cents),2024,
752192807,Diluted earnings per share from continuing operations (cents),2023,
752192807,Diluted earnings per share from continuing operations (cents),2022,
752192807,Diluted earnings per share from continuing operations (cents),2021,
752192807,Diluted earnings per share from continuing operations (cents),2020,-
752192807,Diluted earnings per share from continuing operations (cents),2019,-
752192807,Diluted earnings per share from continuing operations (cents),2018,-
752192807,Diluted earnings per share from continuing operations (cents),2017,-
752192807,Diluted earnings per share from continuing operations (cents),2016,-
752192807,Diluted earnings per share from continuing operations (cents),2015,-
752192807,Basic earnings per share (cents),2024,
752192807,Basic earnings per share (cents),2023,
752192807,Basic earnings per share (cents),2022,
752192807,Basic earnings per share (cents),2021,
752192807,Basic earnings per share (cents),2020,-
752192807,Basic earnings per share (cents),2019,-
752192807,Basic earnings per share (cents),2018,-
752192807,Basic earnings per share (cents),2017,-
752192807,Basic earnings per share (cents),2016,-
752192807,Basic earnings per share (cents),2015,-
752192807,Diluted earnings per share (cents),2024,
752192807,Diluted earnings per share (cents),2023,
752192807,Diluted earnings per share (cents),2022,
752192807,Diluted earnings per share (cents),2021,
752192807,Diluted earnings per share (cents),2020,-
752192807,Diluted earnings per share (cents),2019,-
752192807,Diluted earnings per share (cents),2018,-
752192807,Diluted earnings per share (cents),2017,-
752192807,Diluted earnings per share (cents),2016,-
752192807,Diluted earnings per share (cents),2015,-
752192807,EBITDA ($000s),2024,"$8,044"
752192807,EBITDA ($000s),2023,"$1,816"
752192807,EBITDA ($000s),2022,"$2,065"
752192807,EBITDA ($000s),2021,"$3,446"
752192807,EBITDA ($000s),2020,"$2,720"
752192807,EBITDA ($000s),2019,"$1,817"
752192807,EBITDA ($000s),2018,$974
752192807,EBITDA ($000s),2017,"$1,278"
752192807,EBITDA ($000s),2016,"$1,083"
752192807,EBITDA ($000s),2015,$43
752192807,EBIT ($000s),2024,"$6,361"
752192807,EBIT ($000s),2023,($11)
752192807,EBIT ($000s),2022,$25
752192807,EBIT ($000s),2021,"$1,660"
752192807,EBIT ($000s),2020,$900
752192807,EBIT ($000s),2019,$821
752192807,EBIT ($000s),2018,($240)
752192807,EBIT ($000s),2017,$273
752192807,EBIT ($000s),2016,$309
752192807,EBIT ($000s),2015,($542)
752192807,Expenses included in income statement,2024,
752192807,Expenses included in income statement,2023,
752192807,Expenses included in income statement,2022,
752192807,Expenses included in income statement,2021,
752192807,Expenses included in income statement,2020,-
752192807,Expenses included in income statement,2019,-
752192807,Expenses included in income statement,2018,-
752192807,Expenses included in income statement,2017,-
752192807,Expenses included in income statement,2016,-
752192807,Expenses included in income statement,2015,-
752192807,Depreciation of property plant and equipment ($000s),2024,"($1,170)"
752192807,Depreciation of property plant and equipment ($000s),2023,"($1,366)"
752192807,Depreciation of property plant and equipment ($000s),2022,$0
752192807,Depreciation of property plant and equipment ($000s),2021,$0
752192807,Depreciation of property plant and equipment ($000s),2020,$0
752192807,Depreciation of property plant and equipment ($000s),2019,$0
752192807,Depreciation of property plant and equipment ($000s),2018,$0
752192807,Depreciation of property plant and equipment ($000s),2017,$0
752192807,Depreciation of property plant and equipment ($000s),2016,$0
752192807,Depreciation of property plant and equipment ($000s),2015,$0
752192807,Impairment of property plant and equipment ($000s),2024,$0
752192807,Impairment of property plant and equipment ($000s),2023,$0
752192807,Impairment of property plant and equipment ($000s),2022,($222)
752192807,Impairment of property plant and equipment ($000s),2021,$0
752192807,Impairment of property plant and equipment ($000s),2020,$0
752192807,Impairment of property plant and equipment ($000s),2019,$0
752192807,Impairment of property plant and equipment ($000s),2018,$0
752192807,Impairment of property plant and equipment ($000s),2017,$0
752192807,Impairment of property plant and equipment ($000s),2016,$0
752192807,Impairment of property plant and equipment ($000s),2015,$0
752192807,Amortisation of intangible assets ($000s),2024,($514)
752192807,Amortisation of intangible assets ($000s),2023,$0
752192807,Amortisation of intangible assets ($000s),2022,$0
752192807,Amortisation of intangible assets ($000s),2021,$0
752192807,Amortisation of intangible assets ($000s),2020,$0
752192807,Amortisation of intangible assets ($000s),2019,$0
752192807,Amortisation of intangible assets ($000s),2018,$0
752192807,Amortisation of intangible assets ($000s),2017,$0
752192807,Amortisation of intangible assets ($000s),2016,$0
752192807,Amortisation of intangible assets ($000s),2015,$0
752192807,Other Depreciation and Amortisation Expense ($000s),2024,-
752192807,Other Depreciation and Amortisation Expense ($000s),2023,$0
752192807,Other Depreciation and Amortisation Expense ($000s),2022,"($1,818)"
752192807,Other Depreciation and Amortisation Expense ($000s),2021,"($1,786)"
752192807,Other Depreciation and Amortisation Expense ($000s),2020,"($1,820)"
752192807,Other Depreciation and Amortisation Expense ($000s),2019,($995)
752192807,Other Depreciation and Amortisation Expense ($000s),2018,"($1,213)"
752192807,Other Depreciation and Amortisation Expense ($000s),2017,"($1,005)"
752192807,Other Depreciation and Amortisation Expense ($000s),2016,($774)
752192807,Other Depreciation and Amortisation Expense ($000s),2015,($585)
752192807,Impairment of intangible assets ($000s),2024,$0
752192807,Impairment of intangible assets ($000s),2023,$0
752192807,Impairment of intangible assets ($000s),2022,$0
752192807,Impairment of intangible assets ($000s),2021,$0
752192807,Impairment of intangible assets ($000s),2020,$0
752192807,Impairment of intangible assets ($000s),2019,$0
752192807,Impairment of intangible assets ($000s),2018,$0
752192807,Impairment of intangible assets ($000s),2017,$0
752192807,Impairment of intangible assets ($000s),2016,$0
752192807,Impairment of intangible assets ($000s),2015,$0
752192807,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,684)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,827)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2022,"($2,040)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2021,"($1,786)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2020,"($1,820)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2019,($995)
752192807,"Total depreciation, amortisation and impairment ($000s)",2018,"($1,213)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2017,"($1,005)"
752192807,"Total depreciation, amortisation and impairment ($000s)",2016,($774)
752192807,"Total depreciation, amortisation and impairment ($000s)",2015,($585)
752192807,Salaries and wages ($000s),2024,
752192807,Salaries and wages ($000s),2023,
752192807,Salaries and wages ($000s),2022,
752192807,Salaries and wages ($000s),2021,
752192807,Salaries and wages ($000s),2020,-
752192807,Salaries and wages ($000s),2019,-
752192807,Salaries and wages ($000s),2018,-
752192807,Salaries and wages ($000s),2017,-
752192807,Salaries and wages ($000s),2016,-
752192807,Salaries and wages ($000s),2015,-
752192807,Defined contribution superannuation expense ($000s),2024,
752192807,Defined contribution superannuation expense ($000s),2023,
752192807,Defined contribution superannuation expense ($000s),2022,
752192807,Defined contribution superannuation expense ($000s),2021,
752192807,Defined contribution superannuation expense ($000s),2020,-
752192807,Defined contribution superannuation expense ($000s),2019,-
752192807,Defined contribution superannuation expense ($000s),2018,-
752192807,Defined contribution superannuation expense ($000s),2017,-
752192807,Defined contribution superannuation expense ($000s),2016,-
752192807,Defined contribution superannuation expense ($000s),2015,-
752192807,Defined benefit superannuation expense ($000s),2024,
752192807,Defined benefit superannuation expense ($000s),2023,
752192807,Defined benefit superannuation expense ($000s),2022,
752192807,Defined benefit superannuation expense ($000s),2021,
752192807,Defined benefit superannuation expense ($000s),2020,-
752192807,Defined benefit superannuation expense ($000s),2019,-
752192807,Defined benefit superannuation expense ($000s),2018,-
752192807,Defined benefit superannuation expense ($000s),2017,-
752192807,Defined benefit superannuation expense ($000s),2016,-
752192807,Defined benefit superannuation expense ($000s),2015,-
752192807,Share-based payments expense ($000s),2024,
752192807,Share-based payments expense ($000s),2023,
752192807,Share-based payments expense ($000s),2022,
752192807,Share-based payments expense ($000s),2021,
752192807,Share-based payments expense ($000s),2020,-
752192807,Share-based payments expense ($000s),2019,-
752192807,Share-based payments expense ($000s),2018,-
752192807,Share-based payments expense ($000s),2017,-
752192807,Share-based payments expense ($000s),2016,-
752192807,Share-based payments expense ($000s),2015,-
752192807,Other employee benefits expense ($000s),2024,"($16,958)"
752192807,Other employee benefits expense ($000s),2023,"($14,224)"
752192807,Other employee benefits expense ($000s),2022,"($12,432)"
752192807,Other employee benefits expense ($000s),2021,"($12,717)"
752192807,Other employee benefits expense ($000s),2020,"($12,090)"
752192807,Other employee benefits expense ($000s),2019,"($9,717)"
752192807,Other employee benefits expense ($000s),2018,"($11,199)"
752192807,Other employee benefits expense ($000s),2017,"($10,608)"
752192807,Other employee benefits expense ($000s),2016,"($8,559)"
752192807,Other employee benefits expense ($000s),2015,"($8,048)"
752192807,Total employee benefits expense ($000s),2024,"($16,958)"
752192807,Total employee benefits expense ($000s),2023,"($14,224)"
752192807,Total employee benefits expense ($000s),2022,"($12,432)"
752192807,Total employee benefits expense ($000s),2021,"($12,717)"
752192807,Total employee benefits expense ($000s),2020,"($12,090)"
752192807,Total employee benefits expense ($000s),2019,"($9,717)"
752192807,Total employee benefits expense ($000s),2018,"($11,199)"
752192807,Total employee benefits expense ($000s),2017,"($10,608)"
752192807,Total employee benefits expense ($000s),2016,"($8,559)"
752192807,Total employee benefits expense ($000s),2015,"($8,048)"
752192807,Number of employees,2024,
752192807,Number of employees,2023,
752192807,Number of employees,2022,
752192807,Number of employees,2021,
752192807,Number of employees,2020,-
752192807,Number of employees,2019,-
752192807,Number of employees,2018,-
752192807,Number of employees,2017,-
752192807,Number of employees,2016,-
752192807,Number of employees,2015,-
752192807,Lease payments included in income statement ($000s),2024,
752192807,Lease payments included in income statement ($000s),2023,
752192807,Lease payments included in income statement ($000s),2022,
752192807,Lease payments included in income statement ($000s),2021,
752192807,Lease payments included in income statement ($000s),2020,-
752192807,Lease payments included in income statement ($000s),2019,-
752192807,Lease payments included in income statement ($000s),2018,-
752192807,Lease payments included in income statement ($000s),2017,-
752192807,Lease payments included in income statement ($000s),2016,-
752192807,Lease payments included in income statement ($000s),2015,-
752192807,Interest expense  ($000s),2024,($69)
752192807,Interest expense  ($000s),2023,($123)
752192807,Interest expense  ($000s),2022,($167)
752192807,Interest expense  ($000s),2021,($210)
752192807,Interest expense  ($000s),2020,($208)
752192807,Interest expense  ($000s),2019,-
752192807,Interest expense  ($000s),2018,-
752192807,Interest expense  ($000s),2017,-
752192807,Interest expense  ($000s),2016,-
752192807,Interest expense  ($000s),2015,-
752192807,Finance charges payable under finance leases and hire purchase ($000s),2024,
752192807,Finance charges payable under finance leases and hire purchase ($000s),2023,
752192807,Finance charges payable under finance leases and hire purchase ($000s),2022,
752192807,Finance charges payable under finance leases and hire purchase ($000s),2021,
752192807,Finance charges payable under finance leases and hire purchase ($000s),2020,-
752192807,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752192807,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752192807,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752192807,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752192807,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752192807,Other finance costs ($000s),2024,
752192807,Other finance costs ($000s),2023,
752192807,Other finance costs ($000s),2022,
752192807,Other finance costs ($000s),2021,
752192807,Other finance costs ($000s),2020,-
752192807,Other finance costs ($000s),2019,-
752192807,Other finance costs ($000s),2018,-
752192807,Other finance costs ($000s),2017,-
752192807,Other finance costs ($000s),2016,-
752192807,Other finance costs ($000s),2015,-
752192807,Total finance costs ($000s),2024,($69)
752192807,Total finance costs ($000s),2023,($123)
752192807,Total finance costs ($000s),2022,($167)
752192807,Total finance costs ($000s),2021,($210)
752192807,Total finance costs ($000s),2020,($208)
752192807,Total finance costs ($000s),2019,-
752192807,Total finance costs ($000s),2018,-
752192807,Total finance costs ($000s),2017,-
752192807,Total finance costs ($000s),2016,-
752192807,Total finance costs ($000s),2015,-
752192807,Research and development costs ($000s),2024,
752192807,Research and development costs ($000s),2023,
752192807,Research and development costs ($000s),2022,
752192807,Research and development costs ($000s),2021,
752192807,Research and development costs ($000s),2020,-
752192807,Research and development costs ($000s),2019,-
752192807,Research and development costs ($000s),2018,-
752192807,Research and development costs ($000s),2017,-
752192807,Research and development costs ($000s),2016,-
752192807,Research and development costs ($000s),2015,-
