duns,line_item,year,value
744149544,Profit/(loss) from continuing operations before income tax ($000s),2020,"($22,308)"
744149544,Profit/(loss) from continuing operations before income tax ($000s),2019,"($11,753)"
744149544,Profit/(loss) from continuing operations before income tax ($000s),2018,"($8,818)"
744149544,Profit/(loss) from continuing operations before income tax ($000s),2017,"($9,571)"
744149544,Profit/(loss) from continuing operations before income tax ($000s),2016,"($30,359)"
744149544,Profit/(loss) from continuing operations before income tax ($000s),2015,"($3,022)"
744149544,Profit/(loss) from continuing operations before income tax ($000s),2014,"($2,205)"
744149544,Income tax expense ($000s),2023,"$1,579"
744149544,Income tax expense ($000s),2022,($287)
744149544,Income tax expense ($000s),2021,"$1,461"
744149544,Income tax expense ($000s),2020,"$1,937"
744149544,Income tax expense ($000s),2019,$12
744149544,Income tax expense ($000s),2018,-
744149544,Income tax expense ($000s),2017,-
744149544,Income tax expense ($000s),2016,-
744149544,Income tax expense ($000s),2015,-
744149544,Income tax expense ($000s),2014,-
744149544,Profit from continuing operations after income tax ($000s),2023,"($9,801)"
744149544,Profit from continuing operations after income tax ($000s),2022,"($16,441)"
744149544,Profit from continuing operations after income tax ($000s),2021,"($17,488)"
744149544,Profit from continuing operations after income tax ($000s),2020,"($20,371)"
744149544,Profit from continuing operations after income tax ($000s),2019,"($11,741)"
744149544,Profit from continuing operations after income tax ($000s),2018,"($8,818)"
744149544,Profit from continuing operations after income tax ($000s),2017,"($9,571)"
744149544,Profit from continuing operations after income tax ($000s),2016,"($30,359)"
744149544,Profit from continuing operations after income tax ($000s),2015,"($3,022)"
744149544,Profit from continuing operations after income tax ($000s),2014,"($2,205)"
744149544,Profit/(loss) from discontinued operations after tax ($000s),2023,
744149544,Profit/(loss) from discontinued operations after tax ($000s),2022,
744149544,Profit/(loss) from discontinued operations after tax ($000s),2021,
744149544,Profit/(loss) from discontinued operations after tax ($000s),2020,
744149544,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744149544,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744149544,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744149544,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744149544,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744149544,Profit/(loss) from discontinued operations after tax ($000s),2014,-
744149544,Profit/(loss) from restructuring activites after tax ($000s),2023,
744149544,Profit/(loss) from restructuring activites after tax ($000s),2022,
744149544,Profit/(loss) from restructuring activites after tax ($000s),2021,
744149544,Profit/(loss) from restructuring activites after tax ($000s),2020,
744149544,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744149544,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744149544,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744149544,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744149544,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744149544,Profit/(loss) from restructuring activites after tax ($000s),2014,-
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744149544,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
744149544,Profit/(loss) from disposals of investments after tax ($000s),2023,
744149544,Profit/(loss) from disposals of investments after tax ($000s),2022,
744149544,Profit/(loss) from disposals of investments after tax ($000s),2021,
744149544,Profit/(loss) from disposals of investments after tax ($000s),2020,
744149544,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744149544,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744149544,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744149544,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744149544,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744149544,Profit/(loss) from disposals of investments after tax ($000s),2014,-
744149544,Net profit for the period ($000s),2023,"($9,801)"
744149544,Net profit for the period ($000s),2022,"($16,441)"
744149544,Net profit for the period ($000s),2021,"($17,488)"
744149544,Net profit for the period ($000s),2020,"($20,371)"
744149544,Net profit for the period ($000s),2019,"($11,741)"
744149544,Net profit for the period ($000s),2018,"($8,818)"
744149544,Net profit for the period ($000s),2017,"($9,571)"
744149544,Net profit for the period ($000s),2016,"($30,359)"
744149544,Net profit for the period ($000s),2015,"($3,022)"
744149544,Net profit for the period ($000s),2014,"($2,205)"
744149544,Attributable To:,2023,
744149544,Attributable To:,2022,
744149544,Attributable To:,2021,
744149544,Attributable To:,2020,
744149544,Attributable To:,2019,-
744149544,Attributable To:,2018,-
744149544,Attributable To:,2017,-
744149544,Attributable To:,2016,-
744149544,Attributable To:,2015,-
744149544,Attributable To:,2014,-
744149544,Minority interest ($000s),2023,
744149544,Minority interest ($000s),2022,
744149544,Minority interest ($000s),2021,
744149544,Minority interest ($000s),2020,
744149544,Minority interest ($000s),2019,-
744149544,Minority interest ($000s),2018,-
744149544,Minority interest ($000s),2017,-
744149544,Minority interest ($000s),2016,-
744149544,Minority interest ($000s),2015,-
744149544,Minority interest ($000s),2014,-
744149544,Members of the parent ($000s),2023,-
744149544,Members of the parent ($000s),2022,-
744149544,Members of the parent ($000s),2021,-
744149544,Members of the parent ($000s),2020,-
744149544,Members of the parent ($000s),2019,-
744149544,Members of the parent ($000s),2018,-
744149544,Members of the parent ($000s),2017,-
744149544,Members of the parent ($000s),2016,"($30,359)"
744149544,Members of the parent ($000s),2015,-
744149544,Members of the parent ($000s),2014,-
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2023,-
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2022,-
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2021,-
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2020,"210,136"
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2019,"175,196"
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2018,"145,048"
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2017,"128,016"
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2016,"28,197"
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744149544,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744149544,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
744149544,Basic earnings per share from continuing operations (cents),2023,-
744149544,Basic earnings per share from continuing operations (cents),2022,0
744149544,Basic earnings per share from continuing operations (cents),2021,0
744149544,Basic earnings per share from continuing operations (cents),2020,0
744149544,Basic earnings per share from continuing operations (cents),2019,0
744149544,Basic earnings per share from continuing operations (cents),2018,0
744149544,Basic earnings per share from continuing operations (cents),2017,0
744149544,Basic earnings per share from continuing operations (cents),2016,-1
744149544,Basic earnings per share from continuing operations (cents),2015,-
744149544,Basic earnings per share from continuing operations (cents),2014,-
744149544,Diluted earnings per share from continuing operations (cents),2023,-
744149544,Diluted earnings per share from continuing operations (cents),2022,0
744149544,Diluted earnings per share from continuing operations (cents),2021,0
744149544,Diluted earnings per share from continuing operations (cents),2020,0
744149544,Diluted earnings per share from continuing operations (cents),2019,0
744149544,Diluted earnings per share from continuing operations (cents),2018,0
744149544,Diluted earnings per share from continuing operations (cents),2017,0
744149544,Diluted earnings per share from continuing operations (cents),2016,-1
744149544,Diluted earnings per share from continuing operations (cents),2015,-
744149544,Diluted earnings per share from continuing operations (cents),2014,-
744149544,Basic earnings per share (cents),2023,-
744149544,Basic earnings per share (cents),2022,0
744149544,Basic earnings per share (cents),2021,0
744149544,Basic earnings per share (cents),2020,0
744149544,Basic earnings per share (cents),2019,0
744149544,Basic earnings per share (cents),2018,0
744149544,Basic earnings per share (cents),2017,0
744149544,Basic earnings per share (cents),2016,-1
744149544,Basic earnings per share (cents),2015,-
744149544,Basic earnings per share (cents),2014,-
744149544,Diluted earnings per share (cents),2023,-
744149544,Diluted earnings per share (cents),2022,0
744149544,Diluted earnings per share (cents),2021,0
744149544,Diluted earnings per share (cents),2020,0
744149544,Diluted earnings per share (cents),2019,0
744149544,Diluted earnings per share (cents),2018,0
744149544,Diluted earnings per share (cents),2017,0
744149544,Diluted earnings per share (cents),2016,-1
744149544,Diluted earnings per share (cents),2015,-
744149544,Diluted earnings per share (cents),2014,-
744149544,EBITDA ($000s),2023,"($5,517)"
744149544,EBITDA ($000s),2022,"($11,351)"
744149544,EBITDA ($000s),2021,"($15,714)"
744149544,EBITDA ($000s),2020,"($22,234)"
744149544,EBITDA ($000s),2019,"($11,384)"
744149544,EBITDA ($000s),2018,"($8,632)"
744149544,EBITDA ($000s),2017,"($9,541)"
744149544,EBITDA ($000s),2016,"($28,949)"
744149544,EBITDA ($000s),2015,"($2,210)"
744149544,EBITDA ($000s),2014,"($2,190)"
744149544,EBIT ($000s),2023,"($11,001)"
744149544,EBIT ($000s),2022,"($16,010)"
744149544,EBIT ($000s),2021,"($18,803)"
744149544,EBIT ($000s),2020,"($22,234)"
744149544,EBIT ($000s),2019,"($11,694)"
744149544,EBIT ($000s),2018,"($8,813)"
744149544,EBIT ($000s),2017,"($9,568)"
744149544,EBIT ($000s),2016,"($28,967)"
744149544,EBIT ($000s),2015,"($2,226)"
744149544,EBIT ($000s),2014,"($2,205)"
744149544,Expenses included in income statement,2023,
744149544,Expenses included in income statement,2022,
744149544,Expenses included in income statement,2021,
744149544,Expenses included in income statement,2020,
744149544,Expenses included in income statement,2019,-
744149544,Expenses included in income statement,2018,-
744149544,Expenses included in income statement,2017,-
744149544,Expenses included in income statement,2016,-
744149544,Expenses included in income statement,2015,-
744149544,Expenses included in income statement,2014,-
744149544,Depreciation of property plant and equipment ($000s),2023,"($5,484)"
744149544,Depreciation of property plant and equipment ($000s),2022,"($4,659)"
744149544,Depreciation of property plant and equipment ($000s),2021,"($3,089)"
744149544,Depreciation of property plant and equipment ($000s),2020,$0
744149544,Depreciation of property plant and equipment ($000s),2019,$0
744149544,Depreciation of property plant and equipment ($000s),2018,($181)
744149544,Depreciation of property plant and equipment ($000s),2017,$0
744149544,Depreciation of property plant and equipment ($000s),2016,($18)
744149544,Depreciation of property plant and equipment ($000s),2015,($16)
744149544,Depreciation of property plant and equipment ($000s),2014,($15)
744149544,Impairment of property plant and equipment ($000s),2023,$0
744149544,Impairment of property plant and equipment ($000s),2022,$0
744149544,Impairment of property plant and equipment ($000s),2021,$0
744149544,Impairment of property plant and equipment ($000s),2020,$0
744149544,Impairment of property plant and equipment ($000s),2019,$0
744149544,Impairment of property plant and equipment ($000s),2018,$0
744149544,Impairment of property plant and equipment ($000s),2017,$0
744149544,Impairment of property plant and equipment ($000s),2016,$0
744149544,Impairment of property plant and equipment ($000s),2015,$0
744149544,Impairment of property plant and equipment ($000s),2014,$0
744149544,Amortisation of intangible assets ($000s),2023,$0
744149544,Amortisation of intangible assets ($000s),2022,$0
744149544,Amortisation of intangible assets ($000s),2021,$0
744149544,Amortisation of intangible assets ($000s),2020,$0
744149544,Amortisation of intangible assets ($000s),2019,$0
744149544,Amortisation of intangible assets ($000s),2018,$0
744149544,Amortisation of intangible assets ($000s),2017,$0
744149544,Amortisation of intangible assets ($000s),2016,$0
744149544,Amortisation of intangible assets ($000s),2015,$0
744149544,Amortisation of intangible assets ($000s),2014,$0
744149544,Other Depreciation and Amortisation Expense ($000s),2023,$0
744149544,Other Depreciation and Amortisation Expense ($000s),2022,$0
744149544,Other Depreciation and Amortisation Expense ($000s),2021,$0
744149544,Other Depreciation and Amortisation Expense ($000s),2020,-
744149544,Other Depreciation and Amortisation Expense ($000s),2019,($310)
744149544,Other Depreciation and Amortisation Expense ($000s),2018,$0
744149544,Other Depreciation and Amortisation Expense ($000s),2017,($27)
744149544,Other Depreciation and Amortisation Expense ($000s),2016,$0
744149544,Other Depreciation and Amortisation Expense ($000s),2015,-
744149544,Other Depreciation and Amortisation Expense ($000s),2014,-
744149544,Impairment of intangible assets ($000s),2023,$0
744149544,Impairment of intangible assets ($000s),2022,$0
744149544,Impairment of intangible assets ($000s),2021,$0
744149544,Impairment of intangible assets ($000s),2020,$0
744149544,Impairment of intangible assets ($000s),2019,$0
744149544,Impairment of intangible assets ($000s),2018,$0
744149544,Impairment of intangible assets ($000s),2017,$0
744149544,Impairment of intangible assets ($000s),2016,$0
744149544,Impairment of intangible assets ($000s),2015,$0
744149544,Impairment of intangible assets ($000s),2014,$0
744149544,"Total depreciation, amortisation and impairment ($000s)",2023,"($5,484)"
744149544,"Total depreciation, amortisation and impairment ($000s)",2022,"($4,659)"
744149544,"Total depreciation, amortisation and impairment ($000s)",2021,"($3,089)"
744149544,"Total depreciation, amortisation and impairment ($000s)",2020,$0
744149544,"Total depreciation, amortisation and impairment ($000s)",2019,($310)
744149544,"Total depreciation, amortisation and impairment ($000s)",2018,($181)
744149544,"Total depreciation, amortisation and impairment ($000s)",2017,($27)
744149544,"Total depreciation, amortisation and impairment ($000s)",2016,($18)
744149544,"Total depreciation, amortisation and impairment ($000s)",2015,($16)
744149544,"Total depreciation, amortisation and impairment ($000s)",2014,($15)
744149544,Salaries and wages ($000s),2023,-
744149544,Salaries and wages ($000s),2022,-
744149544,Salaries and wages ($000s),2021,-
744149544,Salaries and wages ($000s),2020,"($17,865)"
744149544,Salaries and wages ($000s),2019,"($7,733)"
744149544,Salaries and wages ($000s),2018,"($4,937)"
744149544,Salaries and wages ($000s),2017,"($4,183)"
744149544,Salaries and wages ($000s),2016,-
744149544,Salaries and wages ($000s),2015,"($3,063)"
744149544,Salaries and wages ($000s),2014,"($1,722)"
744149544,Defined contribution superannuation expense ($000s),2023,-
744149544,Defined contribution superannuation expense ($000s),2022,-
744149544,Defined contribution superannuation expense ($000s),2021,-
744149544,Defined contribution superannuation expense ($000s),2020,"($1,567)"
744149544,Defined contribution superannuation expense ($000s),2019,-
744149544,Defined contribution superannuation expense ($000s),2018,($553)
744149544,Defined contribution superannuation expense ($000s),2017,-
744149544,Defined contribution superannuation expense ($000s),2016,-
744149544,Defined contribution superannuation expense ($000s),2015,-
744149544,Defined contribution superannuation expense ($000s),2014,-
744149544,Defined benefit superannuation expense ($000s),2023,
744149544,Defined benefit superannuation expense ($000s),2022,
744149544,Defined benefit superannuation expense ($000s),2021,
744149544,Defined benefit superannuation expense ($000s),2020,
744149544,Defined benefit superannuation expense ($000s),2019,-
744149544,Defined benefit superannuation expense ($000s),2018,-
744149544,Defined benefit superannuation expense ($000s),2017,-
744149544,Defined benefit superannuation expense ($000s),2016,-
744149544,Defined benefit superannuation expense ($000s),2015,-
744149544,Defined benefit superannuation expense ($000s),2014,-
744149544,Share-based payments expense ($000s),2023,-
744149544,Share-based payments expense ($000s),2022,-
744149544,Share-based payments expense ($000s),2021,-
744149544,Share-based payments expense ($000s),2020,"($1,382)"
744149544,Share-based payments expense ($000s),2019,($589)
744149544,Share-based payments expense ($000s),2018,($748)
744149544,Share-based payments expense ($000s),2017,"($1,006)"
744149544,Share-based payments expense ($000s),2016,-
744149544,Share-based payments expense ($000s),2015,-
744149544,Share-based payments expense ($000s),2014,-
744149544,Other employee benefits expense ($000s),2023,$0
744149544,Other employee benefits expense ($000s),2022,$0
744149544,Other employee benefits expense ($000s),2021,"($17,043)"
744149544,Other employee benefits expense ($000s),2020,$0
744149544,Other employee benefits expense ($000s),2019,"($1,764)"
744149544,Other employee benefits expense ($000s),2018,($333)
744149544,Other employee benefits expense ($000s),2017,($622)
744149544,Other employee benefits expense ($000s),2016,"($3,454)"
744149544,Other employee benefits expense ($000s),2015,($162)
744149544,Other employee benefits expense ($000s),2014,($159)
744149544,Total employee benefits expense ($000s),2023,-
744149544,Total employee benefits expense ($000s),2022,-
744149544,Total employee benefits expense ($000s),2021,"($17,043)"
744149544,Total employee benefits expense ($000s),2020,"($20,814)"
744149544,Total employee benefits expense ($000s),2019,"($10,086)"
744149544,Total employee benefits expense ($000s),2018,"($6,571)"
744149544,Total employee benefits expense ($000s),2017,"($5,811)"
744149544,Total employee benefits expense ($000s),2016,"($3,454)"
744149544,Total employee benefits expense ($000s),2015,"($3,225)"
744149544,Total employee benefits expense ($000s),2014,"($1,881)"
744149544,Number of employees,2023,
744149544,Number of employees,2022,
744149544,Number of employees,2021,
744149544,Number of employees,2020,
744149544,Number of employees,2019,-
744149544,Number of employees,2018,-
744149544,Number of employees,2017,-
744149544,Number of employees,2016,-
744149544,Number of employees,2015,-
744149544,Number of employees,2014,-
744149544,Lease payments included in income statement ($000s),2023,
744149544,Lease payments included in income statement ($000s),2022,
744149544,Lease payments included in income statement ($000s),2021,
744149544,Lease payments included in income statement ($000s),2020,
744149544,Lease payments included in income statement ($000s),2019,-
744149544,Lease payments included in income statement ($000s),2018,-
744149544,Lease payments included in income statement ($000s),2017,-
744149544,Lease payments included in income statement ($000s),2016,-
744149544,Lease payments included in income statement ($000s),2015,-
744149544,Lease payments included in income statement ($000s),2014,-
744149544,Interest expense  ($000s),2023,-
744149544,Interest expense  ($000s),2022,-
744149544,Interest expense  ($000s),2021,-
744149544,Interest expense  ($000s),2020,-
744149544,Interest expense  ($000s),2019,-
744149544,Interest expense  ($000s),2018,-
744149544,Interest expense  ($000s),2017,($3)
744149544,Interest expense  ($000s),2016,($3)
744149544,Interest expense  ($000s),2015,($19)
744149544,Interest expense  ($000s),2014,-
744149544,Finance charges payable under finance leases and hire purchase ($000s),2023,
744149544,Finance charges payable under finance leases and hire purchase ($000s),2022,
744149544,Finance charges payable under finance leases and hire purchase ($000s),2021,
744149544,Finance charges payable under finance leases and hire purchase ($000s),2020,
744149544,Finance charges payable under finance leases and hire purchase ($000s),2019,-
744149544,Finance charges payable under finance leases and hire purchase ($000s),2018,-
744149544,Finance charges payable under finance leases and hire purchase ($000s),2017,-
744149544,Finance charges payable under finance leases and hire purchase ($000s),2016,-
744149544,Finance charges payable under finance leases and hire purchase ($000s),2015,-
744149544,Finance charges payable under finance leases and hire purchase ($000s),2014,-
744149544,Other finance costs ($000s),2023,($379)
744149544,Other finance costs ($000s),2022,($144)
744149544,Other finance costs ($000s),2021,($146)
744149544,Other finance costs ($000s),2020,($74)
744149544,Other finance costs ($000s),2019,($59)
744149544,Other finance costs ($000s),2018,($5)
744149544,Other finance costs ($000s),2017,-
744149544,Other finance costs ($000s),2016,"($1,389)"
744149544,Other finance costs ($000s),2015,($777)
744149544,Other finance costs ($000s),2014,-
744149544,Total finance costs ($000s),2023,($379)
744149544,Total finance costs ($000s),2022,($144)
744149544,Total finance costs ($000s),2021,($146)
744149544,Total finance costs ($000s),2020,($74)
744149544,Total finance costs ($000s),2019,($59)
744149544,Total finance costs ($000s),2018,($5)
744149544,Total finance costs ($000s),2017,($3)
744149544,Total finance costs ($000s),2016,"($1,392)"
744149544,Total finance costs ($000s),2015,($796)
744149544,Total finance costs ($000s),2014,-
744149544,Research and development costs ($000s),2023,-
744149544,Research and development costs ($000s),2022,-
744149544,Research and development costs ($000s),2021,-
744149544,Research and development costs ($000s),2020,"($10,905)"
744149544,Research and development costs ($000s),2019,"($5,647)"
744149544,Research and development costs ($000s),2018,"($3,141)"
744149544,Research and development costs ($000s),2017,"($2,302)"
744149544,Research and development costs ($000s),2016,($421)
744149544,Research and development costs ($000s),2015,-
744149544,Research and development costs ($000s),2014,-
