duns,line_item,year,value
758221308,Other income ($000s),2017,$924
758221308,Other income ($000s),2016,$131
758221308,Other income ($000s),2015,-
758221308,Other income ($000s),2014,-
758221308,Administrative expenses ($000s),2023,-
758221308,Administrative expenses ($000s),2022,-
758221308,Administrative expenses ($000s),2021,-
758221308,Administrative expenses ($000s),2020,-
758221308,Administrative expenses ($000s),2019,"($2,455)"
758221308,Administrative expenses ($000s),2018,"($2,229)"
758221308,Administrative expenses ($000s),2017,"($4,543)"
758221308,Administrative expenses ($000s),2016,"($1,075)"
758221308,Administrative expenses ($000s),2015,-
758221308,Administrative expenses ($000s),2014,-
758221308,Finance costs ($000s),2023,"($41,623)"
758221308,Finance costs ($000s),2022,"($30,234)"
758221308,Finance costs ($000s),2021,"($5,649)"
758221308,Finance costs ($000s),2020,"($3,428)"
758221308,Finance costs ($000s),2019,($628)
758221308,Finance costs ($000s),2018,"($1,626)"
758221308,Finance costs ($000s),2017,"($5,755)"
758221308,Finance costs ($000s),2016,($13)
758221308,Finance costs ($000s),2015,-
758221308,Finance costs ($000s),2014,-
758221308,Share of associate profits/(losses) ($000s),2023,-
758221308,Share of associate profits/(losses) ($000s),2022,-
758221308,Share of associate profits/(losses) ($000s),2021,-
758221308,Share of associate profits/(losses) ($000s),2020,$24
758221308,Share of associate profits/(losses) ($000s),2019,$368
758221308,Share of associate profits/(losses) ($000s),2018,($349)
758221308,Share of associate profits/(losses) ($000s),2017,"$4,226"
758221308,Share of associate profits/(losses) ($000s),2016,-
758221308,Share of associate profits/(losses) ($000s),2015,-
758221308,Share of associate profits/(losses) ($000s),2014,-
758221308,Profit/(loss) from continuing operations before income tax ($000s),2023,"($94,215)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2022,"($52,801)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2021,"($26,670)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2020,"($8,028)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2019,"($11,756)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2018,"$45,955"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2017,"($8,946)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2016,"($3,907)"
758221308,Profit/(loss) from continuing operations before income tax ($000s),2015,-
758221308,Profit/(loss) from continuing operations before income tax ($000s),2014,-
758221308,Income tax expense ($000s),2023,-
758221308,Income tax expense ($000s),2022,-
758221308,Income tax expense ($000s),2021,"$4,469"
758221308,Income tax expense ($000s),2020,-
758221308,Income tax expense ($000s),2019,($871)
758221308,Income tax expense ($000s),2018,"($11,373)"
758221308,Income tax expense ($000s),2017,$768
758221308,Income tax expense ($000s),2016,($89)
758221308,Income tax expense ($000s),2015,-
758221308,Income tax expense ($000s),2014,-
758221308,Profit from continuing operations after income tax ($000s),2023,"($94,215)"
758221308,Profit from continuing operations after income tax ($000s),2022,"($52,801)"
758221308,Profit from continuing operations after income tax ($000s),2021,"($22,201)"
758221308,Profit from continuing operations after income tax ($000s),2020,"($8,028)"
758221308,Profit from continuing operations after income tax ($000s),2019,"($12,627)"
758221308,Profit from continuing operations after income tax ($000s),2018,"$34,581"
758221308,Profit from continuing operations after income tax ($000s),2017,"($8,178)"
758221308,Profit from continuing operations after income tax ($000s),2016,"($3,996)"
758221308,Profit from continuing operations after income tax ($000s),2015,-
758221308,Profit from continuing operations after income tax ($000s),2014,-
758221308,Profit/(loss) from discontinued operations after tax ($000s),2023,
758221308,Profit/(loss) from discontinued operations after tax ($000s),2022,
758221308,Profit/(loss) from discontinued operations after tax ($000s),2021,
758221308,Profit/(loss) from discontinued operations after tax ($000s),2020,
758221308,Profit/(loss) from discontinued operations after tax ($000s),2019,-
758221308,Profit/(loss) from discontinued operations after tax ($000s),2018,-
758221308,Profit/(loss) from discontinued operations after tax ($000s),2017,-
758221308,Profit/(loss) from discontinued operations after tax ($000s),2016,-
758221308,Profit/(loss) from discontinued operations after tax ($000s),2015,-
758221308,Profit/(loss) from discontinued operations after tax ($000s),2014,-
758221308,Profit/(loss) from restructuring activites after tax ($000s),2023,
758221308,Profit/(loss) from restructuring activites after tax ($000s),2022,
758221308,Profit/(loss) from restructuring activites after tax ($000s),2021,
758221308,Profit/(loss) from restructuring activites after tax ($000s),2020,
758221308,Profit/(loss) from restructuring activites after tax ($000s),2019,-
758221308,Profit/(loss) from restructuring activites after tax ($000s),2018,-
758221308,Profit/(loss) from restructuring activites after tax ($000s),2017,-
758221308,Profit/(loss) from restructuring activites after tax ($000s),2016,-
758221308,Profit/(loss) from restructuring activites after tax ($000s),2015,-
758221308,Profit/(loss) from restructuring activites after tax ($000s),2014,-
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
758221308,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2014,-
758221308,Profit/(loss) from disposals of investments after tax ($000s),2023,
758221308,Profit/(loss) from disposals of investments after tax ($000s),2022,
758221308,Profit/(loss) from disposals of investments after tax ($000s),2021,
758221308,Profit/(loss) from disposals of investments after tax ($000s),2020,
758221308,Profit/(loss) from disposals of investments after tax ($000s),2019,-
758221308,Profit/(loss) from disposals of investments after tax ($000s),2018,-
758221308,Profit/(loss) from disposals of investments after tax ($000s),2017,-
758221308,Profit/(loss) from disposals of investments after tax ($000s),2016,-
758221308,Profit/(loss) from disposals of investments after tax ($000s),2015,-
758221308,Profit/(loss) from disposals of investments after tax ($000s),2014,-
758221308,Net profit for the period ($000s),2023,"($94,215)"
758221308,Net profit for the period ($000s),2022,"($52,801)"
758221308,Net profit for the period ($000s),2021,"($22,201)"
758221308,Net profit for the period ($000s),2020,"($8,028)"
758221308,Net profit for the period ($000s),2019,"($12,627)"
758221308,Net profit for the period ($000s),2018,"$34,581"
758221308,Net profit for the period ($000s),2017,"($8,178)"
758221308,Net profit for the period ($000s),2016,"($3,996)"
758221308,Net profit for the period ($000s),2015,-
758221308,Net profit for the period ($000s),2014,-
758221308,Attributable To:,2023,
758221308,Attributable To:,2022,
758221308,Attributable To:,2021,
758221308,Attributable To:,2020,
758221308,Attributable To:,2019,-
758221308,Attributable To:,2018,-
758221308,Attributable To:,2017,-
758221308,Attributable To:,2016,-
758221308,Attributable To:,2015,-
758221308,Attributable To:,2014,-
758221308,Minority interest ($000s),2023,-
758221308,Minority interest ($000s),2022,-
758221308,Minority interest ($000s),2021,-
758221308,Minority interest ($000s),2020,-
758221308,Minority interest ($000s),2019,-
758221308,Minority interest ($000s),2018,($163)
758221308,Minority interest ($000s),2017,($256)
758221308,Minority interest ($000s),2016,-
758221308,Minority interest ($000s),2015,-
758221308,Minority interest ($000s),2014,-
758221308,Members of the parent ($000s),2023,"($94,215)"
758221308,Members of the parent ($000s),2022,"($52,801)"
758221308,Members of the parent ($000s),2021,-
758221308,Members of the parent ($000s),2020,"($8,028)"
758221308,Members of the parent ($000s),2019,"($12,627)"
758221308,Members of the parent ($000s),2018,"$34,744"
758221308,Members of the parent ($000s),2017,"($7,922)"
758221308,Members of the parent ($000s),2016,"($3,996)"
758221308,Members of the parent ($000s),2015,-
758221308,Members of the parent ($000s),2014,-
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
758221308,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
758221308,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
758221308,Basic earnings per share from continuing operations (cents),2023,
758221308,Basic earnings per share from continuing operations (cents),2022,
758221308,Basic earnings per share from continuing operations (cents),2021,
758221308,Basic earnings per share from continuing operations (cents),2020,
758221308,Basic earnings per share from continuing operations (cents),2019,-
758221308,Basic earnings per share from continuing operations (cents),2018,-
758221308,Basic earnings per share from continuing operations (cents),2017,-
758221308,Basic earnings per share from continuing operations (cents),2016,-
758221308,Basic earnings per share from continuing operations (cents),2015,-
758221308,Basic earnings per share from continuing operations (cents),2014,-
758221308,Diluted earnings per share from continuing operations (cents),2023,
758221308,Diluted earnings per share from continuing operations (cents),2022,
758221308,Diluted earnings per share from continuing operations (cents),2021,
758221308,Diluted earnings per share from continuing operations (cents),2020,
758221308,Diluted earnings per share from continuing operations (cents),2019,-
758221308,Diluted earnings per share from continuing operations (cents),2018,-
758221308,Diluted earnings per share from continuing operations (cents),2017,-
758221308,Diluted earnings per share from continuing operations (cents),2016,-
758221308,Diluted earnings per share from continuing operations (cents),2015,-
758221308,Diluted earnings per share from continuing operations (cents),2014,-
758221308,Basic earnings per share (cents),2023,
758221308,Basic earnings per share (cents),2022,
758221308,Basic earnings per share (cents),2021,
758221308,Basic earnings per share (cents),2020,
758221308,Basic earnings per share (cents),2019,-
758221308,Basic earnings per share (cents),2018,-
758221308,Basic earnings per share (cents),2017,-
758221308,Basic earnings per share (cents),2016,-
758221308,Basic earnings per share (cents),2015,-
758221308,Basic earnings per share (cents),2014,-
758221308,Diluted earnings per share (cents),2023,
758221308,Diluted earnings per share (cents),2022,
758221308,Diluted earnings per share (cents),2021,
758221308,Diluted earnings per share (cents),2020,
758221308,Diluted earnings per share (cents),2019,-
758221308,Diluted earnings per share (cents),2018,-
758221308,Diluted earnings per share (cents),2017,-
758221308,Diluted earnings per share (cents),2016,-
758221308,Diluted earnings per share (cents),2015,-
758221308,Diluted earnings per share (cents),2014,-
758221308,EBITDA ($000s),2023,"($36,155)"
758221308,EBITDA ($000s),2022,"($7,887)"
758221308,EBITDA ($000s),2021,"($10,207)"
758221308,EBITDA ($000s),2020,"$1,927"
758221308,EBITDA ($000s),2019,"($8,925)"
758221308,EBITDA ($000s),2018,"$48,098"
758221308,EBITDA ($000s),2017,"($2,787)"
758221308,EBITDA ($000s),2016,"($3,707)"
758221308,EBITDA ($000s),2015,-
758221308,EBITDA ($000s),2014,-
758221308,EBIT ($000s),2023,"($52,592)"
758221308,EBIT ($000s),2022,"($22,566)"
758221308,EBIT ($000s),2021,"($21,021)"
758221308,EBIT ($000s),2020,"($4,600)"
758221308,EBIT ($000s),2019,"($11,128)"
758221308,EBIT ($000s),2018,"$47,581"
758221308,EBIT ($000s),2017,"($3,190)"
758221308,EBIT ($000s),2016,"($3,894)"
758221308,EBIT ($000s),2015,-
758221308,EBIT ($000s),2014,-
758221308,Expenses included in income statement,2023,
758221308,Expenses included in income statement,2022,
758221308,Expenses included in income statement,2021,
758221308,Expenses included in income statement,2020,
758221308,Expenses included in income statement,2019,-
758221308,Expenses included in income statement,2018,-
758221308,Expenses included in income statement,2017,-
758221308,Expenses included in income statement,2016,-
758221308,Expenses included in income statement,2015,-
758221308,Expenses included in income statement,2014,-
758221308,Depreciation of property plant and equipment ($000s),2023,"($1,498)"
758221308,Depreciation of property plant and equipment ($000s),2022,"($14,492)"
758221308,Depreciation of property plant and equipment ($000s),2021,"($10,665)"
758221308,Depreciation of property plant and equipment ($000s),2020,"($6,361)"
758221308,Depreciation of property plant and equipment ($000s),2019,"($2,048)"
758221308,Depreciation of property plant and equipment ($000s),2018,($390)
758221308,Depreciation of property plant and equipment ($000s),2017,($350)
758221308,Depreciation of property plant and equipment ($000s),2016,($184)
758221308,Depreciation of property plant and equipment ($000s),2015,-
758221308,Depreciation of property plant and equipment ($000s),2014,-
758221308,Impairment of property plant and equipment ($000s),2023,$0
758221308,Impairment of property plant and equipment ($000s),2022,$0
758221308,Impairment of property plant and equipment ($000s),2021,$0
758221308,Impairment of property plant and equipment ($000s),2020,$0
758221308,Impairment of property plant and equipment ($000s),2019,$0
758221308,Impairment of property plant and equipment ($000s),2018,$0
758221308,Impairment of property plant and equipment ($000s),2017,$0
758221308,Impairment of property plant and equipment ($000s),2016,$0
758221308,Impairment of property plant and equipment ($000s),2015,-
758221308,Impairment of property plant and equipment ($000s),2014,-
758221308,Amortisation of intangible assets ($000s),2023,($23)
758221308,Amortisation of intangible assets ($000s),2022,($187)
758221308,Amortisation of intangible assets ($000s),2021,$0
758221308,Amortisation of intangible assets ($000s),2020,($166)
758221308,Amortisation of intangible assets ($000s),2019,($155)
758221308,Amortisation of intangible assets ($000s),2018,($127)
758221308,Amortisation of intangible assets ($000s),2017,($54)
758221308,Amortisation of intangible assets ($000s),2016,($3)
758221308,Amortisation of intangible assets ($000s),2015,-
758221308,Amortisation of intangible assets ($000s),2014,-
758221308,Other Depreciation and Amortisation Expense ($000s),2023,"($14,916)"
758221308,Other Depreciation and Amortisation Expense ($000s),2022,-
758221308,Other Depreciation and Amortisation Expense ($000s),2021,$0
758221308,Other Depreciation and Amortisation Expense ($000s),2020,-
758221308,Other Depreciation and Amortisation Expense ($000s),2019,-
758221308,Other Depreciation and Amortisation Expense ($000s),2018,-
758221308,Other Depreciation and Amortisation Expense ($000s),2017,-
758221308,Other Depreciation and Amortisation Expense ($000s),2016,-
758221308,Other Depreciation and Amortisation Expense ($000s),2015,-
758221308,Other Depreciation and Amortisation Expense ($000s),2014,-
758221308,Impairment of intangible assets ($000s),2023,$0
758221308,Impairment of intangible assets ($000s),2022,$0
758221308,Impairment of intangible assets ($000s),2021,$0
758221308,Impairment of intangible assets ($000s),2020,$0
758221308,Impairment of intangible assets ($000s),2019,$0
758221308,Impairment of intangible assets ($000s),2018,$0
758221308,Impairment of intangible assets ($000s),2017,$0
758221308,Impairment of intangible assets ($000s),2016,$0
758221308,Impairment of intangible assets ($000s),2015,-
758221308,Impairment of intangible assets ($000s),2014,-
758221308,"Total depreciation, amortisation and impairment ($000s)",2023,"($16,437)"
758221308,"Total depreciation, amortisation and impairment ($000s)",2022,"($14,679)"
758221308,"Total depreciation, amortisation and impairment ($000s)",2021,"($10,814)"
758221308,"Total depreciation, amortisation and impairment ($000s)",2020,"($6,527)"
758221308,"Total depreciation, amortisation and impairment ($000s)",2019,"($2,203)"
758221308,"Total depreciation, amortisation and impairment ($000s)",2018,($517)
758221308,"Total depreciation, amortisation and impairment ($000s)",2017,($404)
758221308,"Total depreciation, amortisation and impairment ($000s)",2016,($187)
758221308,"Total depreciation, amortisation and impairment ($000s)",2015,-
758221308,"Total depreciation, amortisation and impairment ($000s)",2014,-
758221308,Salaries and wages ($000s),2023,-
758221308,Salaries and wages ($000s),2022,-
758221308,Salaries and wages ($000s),2021,-
758221308,Salaries and wages ($000s),2020,-
758221308,Salaries and wages ($000s),2019,"($11,443)"
758221308,Salaries and wages ($000s),2018,-
758221308,Salaries and wages ($000s),2017,-
758221308,Salaries and wages ($000s),2016,-
758221308,Salaries and wages ($000s),2015,-
758221308,Salaries and wages ($000s),2014,-
758221308,Defined contribution superannuation expense ($000s),2023,
758221308,Defined contribution superannuation expense ($000s),2022,
758221308,Defined contribution superannuation expense ($000s),2021,
758221308,Defined contribution superannuation expense ($000s),2020,
758221308,Defined contribution superannuation expense ($000s),2019,-
758221308,Defined contribution superannuation expense ($000s),2018,-
758221308,Defined contribution superannuation expense ($000s),2017,-
758221308,Defined contribution superannuation expense ($000s),2016,-
758221308,Defined contribution superannuation expense ($000s),2015,-
758221308,Defined contribution superannuation expense ($000s),2014,-
758221308,Defined benefit superannuation expense ($000s),2023,
758221308,Defined benefit superannuation expense ($000s),2022,
758221308,Defined benefit superannuation expense ($000s),2021,
758221308,Defined benefit superannuation expense ($000s),2020,
758221308,Defined benefit superannuation expense ($000s),2019,-
758221308,Defined benefit superannuation expense ($000s),2018,-
758221308,Defined benefit superannuation expense ($000s),2017,-
758221308,Defined benefit superannuation expense ($000s),2016,-
758221308,Defined benefit superannuation expense ($000s),2015,-
758221308,Defined benefit superannuation expense ($000s),2014,-
758221308,Share-based payments expense ($000s),2023,
758221308,Share-based payments expense ($000s),2022,
758221308,Share-based payments expense ($000s),2021,
758221308,Share-based payments expense ($000s),2020,
758221308,Share-based payments expense ($000s),2019,-
758221308,Share-based payments expense ($000s),2018,-
758221308,Share-based payments expense ($000s),2017,-
758221308,Share-based payments expense ($000s),2016,-
758221308,Share-based payments expense ($000s),2015,-
758221308,Share-based payments expense ($000s),2014,-
758221308,Other employee benefits expense ($000s),2023,"($6,462)"
758221308,Other employee benefits expense ($000s),2022,"($9,658)"
758221308,Other employee benefits expense ($000s),2021,"($10,396)"
758221308,Other employee benefits expense ($000s),2020,"($19,992)"
758221308,Other employee benefits expense ($000s),2019,($225)
758221308,Other employee benefits expense ($000s),2018,"($10,293)"
758221308,Other employee benefits expense ($000s),2017,"($8,063)"
758221308,Other employee benefits expense ($000s),2016,"($3,381)"
758221308,Other employee benefits expense ($000s),2015,-
758221308,Other employee benefits expense ($000s),2014,-
758221308,Total employee benefits expense ($000s),2023,"($6,462)"
758221308,Total employee benefits expense ($000s),2022,"($9,658)"
758221308,Total employee benefits expense ($000s),2021,"($10,396)"
758221308,Total employee benefits expense ($000s),2020,"($19,992)"
758221308,Total employee benefits expense ($000s),2019,"($11,668)"
758221308,Total employee benefits expense ($000s),2018,"($10,293)"
758221308,Total employee benefits expense ($000s),2017,"($8,063)"
758221308,Total employee benefits expense ($000s),2016,"($3,381)"
758221308,Total employee benefits expense ($000s),2015,-
758221308,Total employee benefits expense ($000s),2014,-
758221308,Number of employees,2023,-
758221308,Number of employees,2022,37
758221308,Number of employees,2021,-
758221308,Number of employees,2020,-
758221308,Number of employees,2019,120
758221308,Number of employees,2018,88
758221308,Number of employees,2017,62
758221308,Number of employees,2016,-
758221308,Number of employees,2015,-
758221308,Number of employees,2014,-
758221308,Lease payments included in income statement ($000s),2023,
758221308,Lease payments included in income statement ($000s),2022,
758221308,Lease payments included in income statement ($000s),2021,
758221308,Lease payments included in income statement ($000s),2020,
758221308,Lease payments included in income statement ($000s),2019,-
758221308,Lease payments included in income statement ($000s),2018,-
758221308,Lease payments included in income statement ($000s),2017,-
758221308,Lease payments included in income statement ($000s),2016,-
758221308,Lease payments included in income statement ($000s),2015,-
758221308,Lease payments included in income statement ($000s),2014,-
758221308,Interest expense  ($000s),2023,"($40,893)"
758221308,Interest expense  ($000s),2022,"($29,670)"
758221308,Interest expense  ($000s),2021,"($2,874)"
758221308,Interest expense  ($000s),2020,"($2,121)"
758221308,Interest expense  ($000s),2019,($269)
758221308,Interest expense  ($000s),2018,-
758221308,Interest expense  ($000s),2017,-
758221308,Interest expense  ($000s),2016,-
758221308,Interest expense  ($000s),2015,-
758221308,Interest expense  ($000s),2014,-
758221308,Finance charges payable under finance leases and hire purchase ($000s),2023,($337)
758221308,Finance charges payable under finance leases and hire purchase ($000s),2022,($120)
758221308,Finance charges payable under finance leases and hire purchase ($000s),2021,-
758221308,Finance charges payable under finance leases and hire purchase ($000s),2020,($322)
758221308,Finance charges payable under finance leases and hire purchase ($000s),2019,($305)
758221308,Finance charges payable under finance leases and hire purchase ($000s),2018,-
758221308,Finance charges payable under finance leases and hire purchase ($000s),2017,-
758221308,Finance charges payable under finance leases and hire purchase ($000s),2016,-
758221308,Finance charges payable under finance leases and hire purchase ($000s),2015,-
758221308,Finance charges payable under finance leases and hire purchase ($000s),2014,-
758221308,Other finance costs ($000s),2023,($392)
758221308,Other finance costs ($000s),2022,($445)
758221308,Other finance costs ($000s),2021,"($2,775)"
758221308,Other finance costs ($000s),2020,($985)
758221308,Other finance costs ($000s),2019,($54)
758221308,Other finance costs ($000s),2018,"($1,626)"
758221308,Other finance costs ($000s),2017,"($5,755)"
758221308,Other finance costs ($000s),2016,($13)
758221308,Other finance costs ($000s),2015,-
758221308,Other finance costs ($000s),2014,-
758221308,Total finance costs ($000s),2023,"($41,623)"
758221308,Total finance costs ($000s),2022,"($30,234)"
758221308,Total finance costs ($000s),2021,"($5,649)"
758221308,Total finance costs ($000s),2020,"($3,428)"
758221308,Total finance costs ($000s),2019,($628)
758221308,Total finance costs ($000s),2018,"($1,626)"
758221308,Total finance costs ($000s),2017,"($5,755)"
758221308,Total finance costs ($000s),2016,($13)
758221308,Total finance costs ($000s),2015,-
758221308,Total finance costs ($000s),2014,-
758221308,Research and development costs ($000s),2023,
758221308,Research and development costs ($000s),2022,
758221308,Research and development costs ($000s),2021,
758221308,Research and development costs ($000s),2020,
758221308,Research and development costs ($000s),2019,-
758221308,Research and development costs ($000s),2018,-
758221308,Research and development costs ($000s),2017,-
758221308,Research and development costs ($000s),2016,-
758221308,Research and development costs ($000s),2015,-
758221308,Research and development costs ($000s),2014,-
