duns,line_item,year,value
740109900,Administrative expenses ($000s),2016,-
740109900,Administrative expenses ($000s),2015,-
740109900,Finance costs ($000s),2024,($63)
740109900,Finance costs ($000s),2023,($48)
740109900,Finance costs ($000s),2022,($39)
740109900,Finance costs ($000s),2021,($71)
740109900,Finance costs ($000s),2020,($128)
740109900,Finance costs ($000s),2019,($177)
740109900,Finance costs ($000s),2018,($209)
740109900,Finance costs ($000s),2017,($127)
740109900,Finance costs ($000s),2016,($141)
740109900,Finance costs ($000s),2015,($90)
740109900,Share of associate profits/(losses) ($000s),2024,
740109900,Share of associate profits/(losses) ($000s),2023,
740109900,Share of associate profits/(losses) ($000s),2022,
740109900,Share of associate profits/(losses) ($000s),2021,
740109900,Share of associate profits/(losses) ($000s),2020,-
740109900,Share of associate profits/(losses) ($000s),2019,-
740109900,Share of associate profits/(losses) ($000s),2018,-
740109900,Share of associate profits/(losses) ($000s),2017,-
740109900,Share of associate profits/(losses) ($000s),2016,-
740109900,Share of associate profits/(losses) ($000s),2015,-
740109900,Profit/(loss) from continuing operations before income tax ($000s),2024,"$2,718"
740109900,Profit/(loss) from continuing operations before income tax ($000s),2023,"$1,367"
740109900,Profit/(loss) from continuing operations before income tax ($000s),2022,$525
740109900,Profit/(loss) from continuing operations before income tax ($000s),2021,"$5,394"
740109900,Profit/(loss) from continuing operations before income tax ($000s),2020,($479)
740109900,Profit/(loss) from continuing operations before income tax ($000s),2019,$540
740109900,Profit/(loss) from continuing operations before income tax ($000s),2018,$649
740109900,Profit/(loss) from continuing operations before income tax ($000s),2017,"$1,976"
740109900,Profit/(loss) from continuing operations before income tax ($000s),2016,"$3,431"
740109900,Profit/(loss) from continuing operations before income tax ($000s),2015,"$3,354"
740109900,Income tax expense ($000s),2024,($92)
740109900,Income tax expense ($000s),2023,-
740109900,Income tax expense ($000s),2022,($39)
740109900,Income tax expense ($000s),2021,($393)
740109900,Income tax expense ($000s),2020,$77
740109900,Income tax expense ($000s),2019,$6
740109900,Income tax expense ($000s),2018,$102
740109900,Income tax expense ($000s),2017,$62
740109900,Income tax expense ($000s),2016,($57)
740109900,Income tax expense ($000s),2015,($97)
740109900,Profit from continuing operations after income tax ($000s),2024,"$2,627"
740109900,Profit from continuing operations after income tax ($000s),2023,"$1,367"
740109900,Profit from continuing operations after income tax ($000s),2022,$486
740109900,Profit from continuing operations after income tax ($000s),2021,"$5,001"
740109900,Profit from continuing operations after income tax ($000s),2020,($402)
740109900,Profit from continuing operations after income tax ($000s),2019,$546
740109900,Profit from continuing operations after income tax ($000s),2018,$751
740109900,Profit from continuing operations after income tax ($000s),2017,"$2,038"
740109900,Profit from continuing operations after income tax ($000s),2016,"$3,375"
740109900,Profit from continuing operations after income tax ($000s),2015,"$3,257"
740109900,Profit/(loss) from discontinued operations after tax ($000s),2024,
740109900,Profit/(loss) from discontinued operations after tax ($000s),2023,
740109900,Profit/(loss) from discontinued operations after tax ($000s),2022,
740109900,Profit/(loss) from discontinued operations after tax ($000s),2021,
740109900,Profit/(loss) from discontinued operations after tax ($000s),2020,-
740109900,Profit/(loss) from discontinued operations after tax ($000s),2019,-
740109900,Profit/(loss) from discontinued operations after tax ($000s),2018,-
740109900,Profit/(loss) from discontinued operations after tax ($000s),2017,-
740109900,Profit/(loss) from discontinued operations after tax ($000s),2016,-
740109900,Profit/(loss) from discontinued operations after tax ($000s),2015,-
740109900,Profit/(loss) from restructuring activites after tax ($000s),2024,
740109900,Profit/(loss) from restructuring activites after tax ($000s),2023,
740109900,Profit/(loss) from restructuring activites after tax ($000s),2022,
740109900,Profit/(loss) from restructuring activites after tax ($000s),2021,
740109900,Profit/(loss) from restructuring activites after tax ($000s),2020,-
740109900,Profit/(loss) from restructuring activites after tax ($000s),2019,-
740109900,Profit/(loss) from restructuring activites after tax ($000s),2018,-
740109900,Profit/(loss) from restructuring activites after tax ($000s),2017,-
740109900,Profit/(loss) from restructuring activites after tax ($000s),2016,-
740109900,Profit/(loss) from restructuring activites after tax ($000s),2015,-
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
740109900,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
740109900,Profit/(loss) from disposals of investments after tax ($000s),2024,
740109900,Profit/(loss) from disposals of investments after tax ($000s),2023,
740109900,Profit/(loss) from disposals of investments after tax ($000s),2022,
740109900,Profit/(loss) from disposals of investments after tax ($000s),2021,
740109900,Profit/(loss) from disposals of investments after tax ($000s),2020,-
740109900,Profit/(loss) from disposals of investments after tax ($000s),2019,-
740109900,Profit/(loss) from disposals of investments after tax ($000s),2018,-
740109900,Profit/(loss) from disposals of investments after tax ($000s),2017,-
740109900,Profit/(loss) from disposals of investments after tax ($000s),2016,-
740109900,Profit/(loss) from disposals of investments after tax ($000s),2015,-
740109900,Net profit for the period ($000s),2024,"$2,627"
740109900,Net profit for the period ($000s),2023,"$1,367"
740109900,Net profit for the period ($000s),2022,$486
740109900,Net profit for the period ($000s),2021,"$5,001"
740109900,Net profit for the period ($000s),2020,($402)
740109900,Net profit for the period ($000s),2019,$546
740109900,Net profit for the period ($000s),2018,$751
740109900,Net profit for the period ($000s),2017,"$2,038"
740109900,Net profit for the period ($000s),2016,"$3,375"
740109900,Net profit for the period ($000s),2015,"$3,257"
740109900,Attributable To:,2024,
740109900,Attributable To:,2023,
740109900,Attributable To:,2022,
740109900,Attributable To:,2021,
740109900,Attributable To:,2020,-
740109900,Attributable To:,2019,-
740109900,Attributable To:,2018,-
740109900,Attributable To:,2017,-
740109900,Attributable To:,2016,-
740109900,Attributable To:,2015,-
740109900,Minority interest ($000s),2024,
740109900,Minority interest ($000s),2023,
740109900,Minority interest ($000s),2022,
740109900,Minority interest ($000s),2021,
740109900,Minority interest ($000s),2020,-
740109900,Minority interest ($000s),2019,-
740109900,Minority interest ($000s),2018,-
740109900,Minority interest ($000s),2017,-
740109900,Minority interest ($000s),2016,-
740109900,Minority interest ($000s),2015,-
740109900,Members of the parent ($000s),2024,"$2,627"
740109900,Members of the parent ($000s),2023,"$1,367"
740109900,Members of the parent ($000s),2022,$486
740109900,Members of the parent ($000s),2021,-
740109900,Members of the parent ($000s),2020,-
740109900,Members of the parent ($000s),2019,-
740109900,Members of the parent ($000s),2018,-
740109900,Members of the parent ($000s),2017,-
740109900,Members of the parent ($000s),2016,-
740109900,Members of the parent ($000s),2015,-
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
740109900,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
740109900,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
740109900,Basic earnings per share from continuing operations (cents),2024,
740109900,Basic earnings per share from continuing operations (cents),2023,
740109900,Basic earnings per share from continuing operations (cents),2022,
740109900,Basic earnings per share from continuing operations (cents),2021,
740109900,Basic earnings per share from continuing operations (cents),2020,-
740109900,Basic earnings per share from continuing operations (cents),2019,-
740109900,Basic earnings per share from continuing operations (cents),2018,-
740109900,Basic earnings per share from continuing operations (cents),2017,-
740109900,Basic earnings per share from continuing operations (cents),2016,-
740109900,Basic earnings per share from continuing operations (cents),2015,-
740109900,Diluted earnings per share from continuing operations (cents),2024,
740109900,Diluted earnings per share from continuing operations (cents),2023,
740109900,Diluted earnings per share from continuing operations (cents),2022,
740109900,Diluted earnings per share from continuing operations (cents),2021,
740109900,Diluted earnings per share from continuing operations (cents),2020,-
740109900,Diluted earnings per share from continuing operations (cents),2019,-
740109900,Diluted earnings per share from continuing operations (cents),2018,-
740109900,Diluted earnings per share from continuing operations (cents),2017,-
740109900,Diluted earnings per share from continuing operations (cents),2016,-
740109900,Diluted earnings per share from continuing operations (cents),2015,-
740109900,Basic earnings per share (cents),2024,
740109900,Basic earnings per share (cents),2023,
740109900,Basic earnings per share (cents),2022,
740109900,Basic earnings per share (cents),2021,
740109900,Basic earnings per share (cents),2020,-
740109900,Basic earnings per share (cents),2019,-
740109900,Basic earnings per share (cents),2018,-
740109900,Basic earnings per share (cents),2017,-
740109900,Basic earnings per share (cents),2016,-
740109900,Basic earnings per share (cents),2015,-
740109900,Diluted earnings per share (cents),2024,
740109900,Diluted earnings per share (cents),2023,
740109900,Diluted earnings per share (cents),2022,
740109900,Diluted earnings per share (cents),2021,
740109900,Diluted earnings per share (cents),2020,-
740109900,Diluted earnings per share (cents),2019,-
740109900,Diluted earnings per share (cents),2018,-
740109900,Diluted earnings per share (cents),2017,-
740109900,Diluted earnings per share (cents),2016,-
740109900,Diluted earnings per share (cents),2015,-
740109900,EBITDA ($000s),2024,"$6,228"
740109900,EBITDA ($000s),2023,"$5,316"
740109900,EBITDA ($000s),2022,"$4,109"
740109900,EBITDA ($000s),2021,"$10,195"
740109900,EBITDA ($000s),2020,"$3,634"
740109900,EBITDA ($000s),2019,"$4,408"
740109900,EBITDA ($000s),2018,"$4,878"
740109900,EBITDA ($000s),2017,"$5,838"
740109900,EBITDA ($000s),2016,"$6,711"
740109900,EBITDA ($000s),2015,"$6,444"
740109900,EBIT ($000s),2024,"$2,782"
740109900,EBIT ($000s),2023,"$1,415"
740109900,EBIT ($000s),2022,$564
740109900,EBIT ($000s),2021,"$5,466"
740109900,EBIT ($000s),2020,($351)
740109900,EBIT ($000s),2019,$717
740109900,EBIT ($000s),2018,$858
740109900,EBIT ($000s),2017,"$2,103"
740109900,EBIT ($000s),2016,"$3,572"
740109900,EBIT ($000s),2015,"$3,443"
740109900,Expenses included in income statement,2024,
740109900,Expenses included in income statement,2023,
740109900,Expenses included in income statement,2022,
740109900,Expenses included in income statement,2021,
740109900,Expenses included in income statement,2020,-
740109900,Expenses included in income statement,2019,-
740109900,Expenses included in income statement,2018,-
740109900,Expenses included in income statement,2017,-
740109900,Expenses included in income statement,2016,-
740109900,Expenses included in income statement,2015,-
740109900,Depreciation of property plant and equipment ($000s),2024,"($3,446)"
740109900,Depreciation of property plant and equipment ($000s),2023,"($3,901)"
740109900,Depreciation of property plant and equipment ($000s),2022,"($3,546)"
740109900,Depreciation of property plant and equipment ($000s),2021,$0
740109900,Depreciation of property plant and equipment ($000s),2020,$0
740109900,Depreciation of property plant and equipment ($000s),2019,$0
740109900,Depreciation of property plant and equipment ($000s),2018,$0
740109900,Depreciation of property plant and equipment ($000s),2017,"($3,735)"
740109900,Depreciation of property plant and equipment ($000s),2016,$0
740109900,Depreciation of property plant and equipment ($000s),2015,$0
740109900,Impairment of property plant and equipment ($000s),2024,$0
740109900,Impairment of property plant and equipment ($000s),2023,$0
740109900,Impairment of property plant and equipment ($000s),2022,$0
740109900,Impairment of property plant and equipment ($000s),2021,$0
740109900,Impairment of property plant and equipment ($000s),2020,$0
740109900,Impairment of property plant and equipment ($000s),2019,$0
740109900,Impairment of property plant and equipment ($000s),2018,$0
740109900,Impairment of property plant and equipment ($000s),2017,$0
740109900,Impairment of property plant and equipment ($000s),2016,$0
740109900,Impairment of property plant and equipment ($000s),2015,$0
740109900,Amortisation of intangible assets ($000s),2024,$0
740109900,Amortisation of intangible assets ($000s),2023,$0
740109900,Amortisation of intangible assets ($000s),2022,$0
740109900,Amortisation of intangible assets ($000s),2021,$0
740109900,Amortisation of intangible assets ($000s),2020,$0
740109900,Amortisation of intangible assets ($000s),2019,$0
740109900,Amortisation of intangible assets ($000s),2018,$0
740109900,Amortisation of intangible assets ($000s),2017,$0
740109900,Amortisation of intangible assets ($000s),2016,$0
740109900,Amortisation of intangible assets ($000s),2015,$0
740109900,Other Depreciation and Amortisation Expense ($000s),2024,-
740109900,Other Depreciation and Amortisation Expense ($000s),2023,-
740109900,Other Depreciation and Amortisation Expense ($000s),2022,-
740109900,Other Depreciation and Amortisation Expense ($000s),2021,"($4,729)"
740109900,Other Depreciation and Amortisation Expense ($000s),2020,"($3,986)"
740109900,Other Depreciation and Amortisation Expense ($000s),2019,"($3,691)"
740109900,Other Depreciation and Amortisation Expense ($000s),2018,"($4,020)"
740109900,Other Depreciation and Amortisation Expense ($000s),2017,-
740109900,Other Depreciation and Amortisation Expense ($000s),2016,"($3,138)"
740109900,Other Depreciation and Amortisation Expense ($000s),2015,"($3,001)"
740109900,Impairment of intangible assets ($000s),2024,$0
740109900,Impairment of intangible assets ($000s),2023,$0
740109900,Impairment of intangible assets ($000s),2022,$0
740109900,Impairment of intangible assets ($000s),2021,$0
740109900,Impairment of intangible assets ($000s),2020,$0
740109900,Impairment of intangible assets ($000s),2019,$0
740109900,Impairment of intangible assets ($000s),2018,$0
740109900,Impairment of intangible assets ($000s),2017,$0
740109900,Impairment of intangible assets ($000s),2016,$0
740109900,Impairment of intangible assets ($000s),2015,$0
740109900,"Total depreciation, amortisation and impairment ($000s)",2024,"($3,446)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2023,"($3,901)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2022,"($3,546)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2021,"($4,729)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2020,"($3,986)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2019,"($3,691)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2018,"($4,020)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2017,"($3,735)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2016,"($3,138)"
740109900,"Total depreciation, amortisation and impairment ($000s)",2015,"($3,001)"
740109900,Salaries and wages ($000s),2024,
740109900,Salaries and wages ($000s),2023,
740109900,Salaries and wages ($000s),2022,
740109900,Salaries and wages ($000s),2021,
740109900,Salaries and wages ($000s),2020,-
740109900,Salaries and wages ($000s),2019,-
740109900,Salaries and wages ($000s),2018,-
740109900,Salaries and wages ($000s),2017,-
740109900,Salaries and wages ($000s),2016,-
740109900,Salaries and wages ($000s),2015,-
740109900,Defined contribution superannuation expense ($000s),2024,
740109900,Defined contribution superannuation expense ($000s),2023,
740109900,Defined contribution superannuation expense ($000s),2022,
740109900,Defined contribution superannuation expense ($000s),2021,
740109900,Defined contribution superannuation expense ($000s),2020,-
740109900,Defined contribution superannuation expense ($000s),2019,-
740109900,Defined contribution superannuation expense ($000s),2018,-
740109900,Defined contribution superannuation expense ($000s),2017,-
740109900,Defined contribution superannuation expense ($000s),2016,-
740109900,Defined contribution superannuation expense ($000s),2015,-
740109900,Defined benefit superannuation expense ($000s),2024,
740109900,Defined benefit superannuation expense ($000s),2023,
740109900,Defined benefit superannuation expense ($000s),2022,
740109900,Defined benefit superannuation expense ($000s),2021,
740109900,Defined benefit superannuation expense ($000s),2020,-
740109900,Defined benefit superannuation expense ($000s),2019,-
740109900,Defined benefit superannuation expense ($000s),2018,-
740109900,Defined benefit superannuation expense ($000s),2017,-
740109900,Defined benefit superannuation expense ($000s),2016,-
740109900,Defined benefit superannuation expense ($000s),2015,-
740109900,Share-based payments expense ($000s),2024,
740109900,Share-based payments expense ($000s),2023,
740109900,Share-based payments expense ($000s),2022,
740109900,Share-based payments expense ($000s),2021,
740109900,Share-based payments expense ($000s),2020,-
740109900,Share-based payments expense ($000s),2019,-
740109900,Share-based payments expense ($000s),2018,-
740109900,Share-based payments expense ($000s),2017,-
740109900,Share-based payments expense ($000s),2016,-
740109900,Share-based payments expense ($000s),2015,-
740109900,Other employee benefits expense ($000s),2024,"($11,340)"
740109900,Other employee benefits expense ($000s),2023,"($11,148)"
740109900,Other employee benefits expense ($000s),2022,"($7,277)"
740109900,Other employee benefits expense ($000s),2021,"($10,354)"
740109900,Other employee benefits expense ($000s),2020,"($8,629)"
740109900,Other employee benefits expense ($000s),2019,"($9,276)"
740109900,Other employee benefits expense ($000s),2018,"($9,554)"
740109900,Other employee benefits expense ($000s),2017,"($9,598)"
740109900,Other employee benefits expense ($000s),2016,"($8,040)"
740109900,Other employee benefits expense ($000s),2015,"($6,879)"
740109900,Total employee benefits expense ($000s),2024,"($11,340)"
740109900,Total employee benefits expense ($000s),2023,"($11,148)"
740109900,Total employee benefits expense ($000s),2022,"($7,277)"
740109900,Total employee benefits expense ($000s),2021,"($10,354)"
740109900,Total employee benefits expense ($000s),2020,"($8,629)"
740109900,Total employee benefits expense ($000s),2019,"($9,276)"
740109900,Total employee benefits expense ($000s),2018,"($9,554)"
740109900,Total employee benefits expense ($000s),2017,"($9,598)"
740109900,Total employee benefits expense ($000s),2016,"($8,040)"
740109900,Total employee benefits expense ($000s),2015,"($6,879)"
740109900,Number of employees,2024,-
740109900,Number of employees,2023,-
740109900,Number of employees,2022,-
740109900,Number of employees,2021,-
740109900,Number of employees,2020,-
740109900,Number of employees,2019,-
740109900,Number of employees,2018,-
740109900,Number of employees,2017,180
740109900,Number of employees,2016,-
740109900,Number of employees,2015,-
740109900,Lease payments included in income statement ($000s),2024,
740109900,Lease payments included in income statement ($000s),2023,
740109900,Lease payments included in income statement ($000s),2022,
740109900,Lease payments included in income statement ($000s),2021,
740109900,Lease payments included in income statement ($000s),2020,-
740109900,Lease payments included in income statement ($000s),2019,-
740109900,Lease payments included in income statement ($000s),2018,-
740109900,Lease payments included in income statement ($000s),2017,-
740109900,Lease payments included in income statement ($000s),2016,-
740109900,Lease payments included in income statement ($000s),2015,-
740109900,Interest expense  ($000s),2024,-
740109900,Interest expense  ($000s),2023,-
740109900,Interest expense  ($000s),2022,($39)
740109900,Interest expense  ($000s),2021,-
740109900,Interest expense  ($000s),2020,-
740109900,Interest expense  ($000s),2019,-
740109900,Interest expense  ($000s),2018,-
740109900,Interest expense  ($000s),2017,-
740109900,Interest expense  ($000s),2016,-
740109900,Interest expense  ($000s),2015,($90)
740109900,Finance charges payable under finance leases and hire purchase ($000s),2024,
740109900,Finance charges payable under finance leases and hire purchase ($000s),2023,
740109900,Finance charges payable under finance leases and hire purchase ($000s),2022,
740109900,Finance charges payable under finance leases and hire purchase ($000s),2021,
740109900,Finance charges payable under finance leases and hire purchase ($000s),2020,-
740109900,Finance charges payable under finance leases and hire purchase ($000s),2019,-
740109900,Finance charges payable under finance leases and hire purchase ($000s),2018,-
740109900,Finance charges payable under finance leases and hire purchase ($000s),2017,-
740109900,Finance charges payable under finance leases and hire purchase ($000s),2016,-
740109900,Finance charges payable under finance leases and hire purchase ($000s),2015,-
740109900,Other finance costs ($000s),2024,($63)
740109900,Other finance costs ($000s),2023,($48)
740109900,Other finance costs ($000s),2022,-
740109900,Other finance costs ($000s),2021,($71)
740109900,Other finance costs ($000s),2020,($128)
740109900,Other finance costs ($000s),2019,($177)
740109900,Other finance costs ($000s),2018,($209)
740109900,Other finance costs ($000s),2017,($127)
740109900,Other finance costs ($000s),2016,($141)
740109900,Other finance costs ($000s),2015,-
740109900,Total finance costs ($000s),2024,($63)
740109900,Total finance costs ($000s),2023,($48)
740109900,Total finance costs ($000s),2022,($39)
740109900,Total finance costs ($000s),2021,($71)
740109900,Total finance costs ($000s),2020,($128)
740109900,Total finance costs ($000s),2019,($177)
740109900,Total finance costs ($000s),2018,($209)
740109900,Total finance costs ($000s),2017,($127)
740109900,Total finance costs ($000s),2016,($141)
740109900,Total finance costs ($000s),2015,($90)
740109900,Research and development costs ($000s),2024,
740109900,Research and development costs ($000s),2023,
740109900,Research and development costs ($000s),2022,
740109900,Research and development costs ($000s),2021,
740109900,Research and development costs ($000s),2020,-
740109900,Research and development costs ($000s),2019,-
740109900,Research and development costs ($000s),2018,-
740109900,Research and development costs ($000s),2017,-
740109900,Research and development costs ($000s),2016,-
740109900,Research and development costs ($000s),2015,-
