duns,line_item,year,value
754578912,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
754578912,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
754578912,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
754578912,Profit/(loss) from disposals of investments after tax ($000s),2024,
754578912,Profit/(loss) from disposals of investments after tax ($000s),2023,
754578912,Profit/(loss) from disposals of investments after tax ($000s),2022,
754578912,Profit/(loss) from disposals of investments after tax ($000s),2021,
754578912,Profit/(loss) from disposals of investments after tax ($000s),2020,-
754578912,Profit/(loss) from disposals of investments after tax ($000s),2019,-
754578912,Profit/(loss) from disposals of investments after tax ($000s),2018,-
754578912,Profit/(loss) from disposals of investments after tax ($000s),2017,-
754578912,Profit/(loss) from disposals of investments after tax ($000s),2016,-
754578912,Profit/(loss) from disposals of investments after tax ($000s),2015,-
754578912,Net profit for the period ($000s),2024,"($3,624)"
754578912,Net profit for the period ($000s),2023,"($2,847)"
754578912,Net profit for the period ($000s),2022,"($5,645)"
754578912,Net profit for the period ($000s),2021,"$1,361"
754578912,Net profit for the period ($000s),2020,"$1,556"
754578912,Net profit for the period ($000s),2019,"($5,532)"
754578912,Net profit for the period ($000s),2018,"($5,700)"
754578912,Net profit for the period ($000s),2017,"($9,235)"
754578912,Net profit for the period ($000s),2016,"($20,139)"
754578912,Net profit for the period ($000s),2015,"($2,562)"
754578912,Attributable To:,2024,
754578912,Attributable To:,2023,
754578912,Attributable To:,2022,
754578912,Attributable To:,2021,
754578912,Attributable To:,2020,-
754578912,Attributable To:,2019,-
754578912,Attributable To:,2018,-
754578912,Attributable To:,2017,-
754578912,Attributable To:,2016,-
754578912,Attributable To:,2015,-
754578912,Minority interest ($000s),2024,
754578912,Minority interest ($000s),2023,
754578912,Minority interest ($000s),2022,
754578912,Minority interest ($000s),2021,
754578912,Minority interest ($000s),2020,-
754578912,Minority interest ($000s),2019,-
754578912,Minority interest ($000s),2018,-
754578912,Minority interest ($000s),2017,-
754578912,Minority interest ($000s),2016,-
754578912,Minority interest ($000s),2015,-
754578912,Members of the parent ($000s),2024,-
754578912,Members of the parent ($000s),2023,"($2,847)"
754578912,Members of the parent ($000s),2022,-
754578912,Members of the parent ($000s),2021,-
754578912,Members of the parent ($000s),2020,"$1,556"
754578912,Members of the parent ($000s),2019,"($5,532)"
754578912,Members of the parent ($000s),2018,"($5,700)"
754578912,Members of the parent ($000s),2017,"($9,235)"
754578912,Members of the parent ($000s),2016,"($20,139)"
754578912,Members of the parent ($000s),2015,"($2,562)"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2024,-
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2023,-
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2022,"1,097,597,165"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2021,"1,094,452,951"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2020,"1,085,542,284"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2019,"654,851,402"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2018,"626,705,330"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2017,"605,377,229"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2016,"389,476,571"
754578912,Weighted average number of ordinary shares for basic earnings per share (000s),2015,"1,315,906,974"
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,-
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,-
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,"3,194,953"
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,"3,144,214"
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,"6,514,519"
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754578912,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
754578912,Basic earnings per share from continuing operations (cents),2024,-
754578912,Basic earnings per share from continuing operations (cents),2023,-
754578912,Basic earnings per share from continuing operations (cents),2022,-1
754578912,Basic earnings per share from continuing operations (cents),2021,0
754578912,Basic earnings per share from continuing operations (cents),2020,0
754578912,Basic earnings per share from continuing operations (cents),2019,-1
754578912,Basic earnings per share from continuing operations (cents),2018,-1
754578912,Basic earnings per share from continuing operations (cents),2017,-2
754578912,Basic earnings per share from continuing operations (cents),2016,-5
754578912,Basic earnings per share from continuing operations (cents),2015,0
754578912,Diluted earnings per share from continuing operations (cents),2024,-
754578912,Diluted earnings per share from continuing operations (cents),2023,-
754578912,Diluted earnings per share from continuing operations (cents),2022,-1
754578912,Diluted earnings per share from continuing operations (cents),2021,0
754578912,Diluted earnings per share from continuing operations (cents),2020,0
754578912,Diluted earnings per share from continuing operations (cents),2019,-1
754578912,Diluted earnings per share from continuing operations (cents),2018,-1
754578912,Diluted earnings per share from continuing operations (cents),2017,-2
754578912,Diluted earnings per share from continuing operations (cents),2016,-5
754578912,Diluted earnings per share from continuing operations (cents),2015,0
754578912,Basic earnings per share (cents),2024,-
754578912,Basic earnings per share (cents),2023,-
754578912,Basic earnings per share (cents),2022,-1
754578912,Basic earnings per share (cents),2021,0
754578912,Basic earnings per share (cents),2020,0
754578912,Basic earnings per share (cents),2019,-1
754578912,Basic earnings per share (cents),2018,-1
754578912,Basic earnings per share (cents),2017,-2
754578912,Basic earnings per share (cents),2016,-5
754578912,Basic earnings per share (cents),2015,0
754578912,Diluted earnings per share (cents),2024,-
754578912,Diluted earnings per share (cents),2023,-
754578912,Diluted earnings per share (cents),2022,-1
754578912,Diluted earnings per share (cents),2021,0
754578912,Diluted earnings per share (cents),2020,0
754578912,Diluted earnings per share (cents),2019,-1
754578912,Diluted earnings per share (cents),2018,-1
754578912,Diluted earnings per share (cents),2017,-2
754578912,Diluted earnings per share (cents),2016,-5
754578912,Diluted earnings per share (cents),2015,0
754578912,EBITDA ($000s),2024,"($3,616)"
754578912,EBITDA ($000s),2023,"($2,846)"
754578912,EBITDA ($000s),2022,"($3,884)"
754578912,EBITDA ($000s),2021,"$4,177"
754578912,EBITDA ($000s),2020,"$2,730"
754578912,EBITDA ($000s),2019,"($5,383)"
754578912,EBITDA ($000s),2018,"($5,573)"
754578912,EBITDA ($000s),2017,"($9,126)"
754578912,EBITDA ($000s),2016,"($20,130)"
754578912,EBITDA ($000s),2015,($291)
754578912,EBIT ($000s),2024,"($3,616)"
754578912,EBIT ($000s),2023,"($2,846)"
754578912,EBIT ($000s),2022,"($5,645)"
754578912,EBIT ($000s),2021,"$2,948"
754578912,EBIT ($000s),2020,"$2,198"
754578912,EBIT ($000s),2019,"($5,532)"
754578912,EBIT ($000s),2018,"($5,695)"
754578912,EBIT ($000s),2017,"($9,234)"
754578912,EBIT ($000s),2016,"($20,137)"
754578912,EBIT ($000s),2015,"($2,562)"
754578912,Expenses included in income statement,2024,
754578912,Expenses included in income statement,2023,
754578912,Expenses included in income statement,2022,
754578912,Expenses included in income statement,2021,
754578912,Expenses included in income statement,2020,-
754578912,Expenses included in income statement,2019,-
754578912,Expenses included in income statement,2018,-
754578912,Expenses included in income statement,2017,-
754578912,Expenses included in income statement,2016,-
754578912,Expenses included in income statement,2015,-
754578912,Depreciation of property plant and equipment ($000s),2024,$0
754578912,Depreciation of property plant and equipment ($000s),2023,$0
754578912,Depreciation of property plant and equipment ($000s),2022,"($1,761)"
754578912,Depreciation of property plant and equipment ($000s),2021,($637)
754578912,Depreciation of property plant and equipment ($000s),2020,($373)
754578912,Depreciation of property plant and equipment ($000s),2019,($39)
754578912,Depreciation of property plant and equipment ($000s),2018,($41)
754578912,Depreciation of property plant and equipment ($000s),2017,($28)
754578912,Depreciation of property plant and equipment ($000s),2016,($7)
754578912,Depreciation of property plant and equipment ($000s),2015,$0
754578912,Impairment of property plant and equipment ($000s),2024,$0
754578912,Impairment of property plant and equipment ($000s),2023,$0
754578912,Impairment of property plant and equipment ($000s),2022,$0
754578912,Impairment of property plant and equipment ($000s),2021,$0
754578912,Impairment of property plant and equipment ($000s),2020,$0
754578912,Impairment of property plant and equipment ($000s),2019,$0
754578912,Impairment of property plant and equipment ($000s),2018,$0
754578912,Impairment of property plant and equipment ($000s),2017,$0
754578912,Impairment of property plant and equipment ($000s),2016,$0
754578912,Impairment of property plant and equipment ($000s),2015,"($2,175)"
754578912,Amortisation of intangible assets ($000s),2024,$0
754578912,Amortisation of intangible assets ($000s),2023,$0
754578912,Amortisation of intangible assets ($000s),2022,$0
754578912,Amortisation of intangible assets ($000s),2021,($592)
754578912,Amortisation of intangible assets ($000s),2020,($159)
754578912,Amortisation of intangible assets ($000s),2019,($110)
754578912,Amortisation of intangible assets ($000s),2018,($82)
754578912,Amortisation of intangible assets ($000s),2017,($80)
754578912,Amortisation of intangible assets ($000s),2016,$0
754578912,Amortisation of intangible assets ($000s),2015,$0
754578912,Other Depreciation and Amortisation Expense ($000s),2024,-
754578912,Other Depreciation and Amortisation Expense ($000s),2023,-
754578912,Other Depreciation and Amortisation Expense ($000s),2022,$0
754578912,Other Depreciation and Amortisation Expense ($000s),2021,-
754578912,Other Depreciation and Amortisation Expense ($000s),2020,-
754578912,Other Depreciation and Amortisation Expense ($000s),2019,-
754578912,Other Depreciation and Amortisation Expense ($000s),2018,-
754578912,Other Depreciation and Amortisation Expense ($000s),2017,-
754578912,Other Depreciation and Amortisation Expense ($000s),2016,-
754578912,Other Depreciation and Amortisation Expense ($000s),2015,($96)
754578912,Impairment of intangible assets ($000s),2024,$0
754578912,Impairment of intangible assets ($000s),2023,$0
754578912,Impairment of intangible assets ($000s),2022,$0
754578912,Impairment of intangible assets ($000s),2021,$0
754578912,Impairment of intangible assets ($000s),2020,$0
754578912,Impairment of intangible assets ($000s),2019,$0
754578912,Impairment of intangible assets ($000s),2018,$0
754578912,Impairment of intangible assets ($000s),2017,$0
754578912,Impairment of intangible assets ($000s),2016,$0
754578912,Impairment of intangible assets ($000s),2015,$0
754578912,"Total depreciation, amortisation and impairment ($000s)",2024,$0
754578912,"Total depreciation, amortisation and impairment ($000s)",2023,$0
754578912,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,761)"
754578912,"Total depreciation, amortisation and impairment ($000s)",2021,"($1,229)"
754578912,"Total depreciation, amortisation and impairment ($000s)",2020,($533)
754578912,"Total depreciation, amortisation and impairment ($000s)",2019,($149)
754578912,"Total depreciation, amortisation and impairment ($000s)",2018,($123)
754578912,"Total depreciation, amortisation and impairment ($000s)",2017,($108)
754578912,"Total depreciation, amortisation and impairment ($000s)",2016,($7)
754578912,"Total depreciation, amortisation and impairment ($000s)",2015,"($2,272)"
754578912,Salaries and wages ($000s),2024,
754578912,Salaries and wages ($000s),2023,
754578912,Salaries and wages ($000s),2022,
754578912,Salaries and wages ($000s),2021,
754578912,Salaries and wages ($000s),2020,-
754578912,Salaries and wages ($000s),2019,-
754578912,Salaries and wages ($000s),2018,-
754578912,Salaries and wages ($000s),2017,-
754578912,Salaries and wages ($000s),2016,-
754578912,Salaries and wages ($000s),2015,-
754578912,Defined contribution superannuation expense ($000s),2024,
754578912,Defined contribution superannuation expense ($000s),2023,
754578912,Defined contribution superannuation expense ($000s),2022,
754578912,Defined contribution superannuation expense ($000s),2021,
754578912,Defined contribution superannuation expense ($000s),2020,-
754578912,Defined contribution superannuation expense ($000s),2019,-
754578912,Defined contribution superannuation expense ($000s),2018,-
754578912,Defined contribution superannuation expense ($000s),2017,-
754578912,Defined contribution superannuation expense ($000s),2016,-
754578912,Defined contribution superannuation expense ($000s),2015,-
754578912,Defined benefit superannuation expense ($000s),2024,
754578912,Defined benefit superannuation expense ($000s),2023,
754578912,Defined benefit superannuation expense ($000s),2022,
754578912,Defined benefit superannuation expense ($000s),2021,
754578912,Defined benefit superannuation expense ($000s),2020,-
754578912,Defined benefit superannuation expense ($000s),2019,-
754578912,Defined benefit superannuation expense ($000s),2018,-
754578912,Defined benefit superannuation expense ($000s),2017,-
754578912,Defined benefit superannuation expense ($000s),2016,-
754578912,Defined benefit superannuation expense ($000s),2015,-
754578912,Share-based payments expense ($000s),2024,-
754578912,Share-based payments expense ($000s),2023,-
754578912,Share-based payments expense ($000s),2022,($211)
754578912,Share-based payments expense ($000s),2021,($353)
754578912,Share-based payments expense ($000s),2020,"($1,810)"
754578912,Share-based payments expense ($000s),2019,($312)
754578912,Share-based payments expense ($000s),2018,($979)
754578912,Share-based payments expense ($000s),2017,-
754578912,Share-based payments expense ($000s),2016,"($4,601)"
754578912,Share-based payments expense ($000s),2015,-
754578912,Other employee benefits expense ($000s),2024,($271)
754578912,Other employee benefits expense ($000s),2023,($302)
754578912,Other employee benefits expense ($000s),2022,($503)
754578912,Other employee benefits expense ($000s),2021,"($7,464)"
754578912,Other employee benefits expense ($000s),2020,"($6,606)"
754578912,Other employee benefits expense ($000s),2019,"($3,424)"
754578912,Other employee benefits expense ($000s),2018,"($2,619)"
754578912,Other employee benefits expense ($000s),2017,"($2,035)"
754578912,Other employee benefits expense ($000s),2016,($643)
754578912,Other employee benefits expense ($000s),2015,($337)
754578912,Total employee benefits expense ($000s),2024,($271)
754578912,Total employee benefits expense ($000s),2023,($302)
754578912,Total employee benefits expense ($000s),2022,($713)
754578912,Total employee benefits expense ($000s),2021,"($7,817)"
754578912,Total employee benefits expense ($000s),2020,"($8,416)"
754578912,Total employee benefits expense ($000s),2019,"($3,736)"
754578912,Total employee benefits expense ($000s),2018,"($3,598)"
754578912,Total employee benefits expense ($000s),2017,"($2,035)"
754578912,Total employee benefits expense ($000s),2016,"($5,245)"
754578912,Total employee benefits expense ($000s),2015,($337)
754578912,Number of employees,2024,
754578912,Number of employees,2023,
754578912,Number of employees,2022,
754578912,Number of employees,2021,
754578912,Number of employees,2020,-
754578912,Number of employees,2019,-
754578912,Number of employees,2018,-
754578912,Number of employees,2017,-
754578912,Number of employees,2016,-
754578912,Number of employees,2015,-
754578912,Lease payments included in income statement ($000s),2024,
754578912,Lease payments included in income statement ($000s),2023,
754578912,Lease payments included in income statement ($000s),2022,
754578912,Lease payments included in income statement ($000s),2021,
754578912,Lease payments included in income statement ($000s),2020,-
754578912,Lease payments included in income statement ($000s),2019,-
754578912,Lease payments included in income statement ($000s),2018,-
754578912,Lease payments included in income statement ($000s),2017,-
754578912,Lease payments included in income statement ($000s),2016,-
754578912,Lease payments included in income statement ($000s),2015,-
754578912,Interest expense  ($000s),2024,-
754578912,Interest expense  ($000s),2023,-
754578912,Interest expense  ($000s),2022,-
754578912,Interest expense  ($000s),2021,-
754578912,Interest expense  ($000s),2020,-
754578912,Interest expense  ($000s),2019,-
754578912,Interest expense  ($000s),2018,($5)
754578912,Interest expense  ($000s),2017,($1)
754578912,Interest expense  ($000s),2016,($2)
754578912,Interest expense  ($000s),2015,-
754578912,Finance charges payable under finance leases and hire purchase ($000s),2024,
754578912,Finance charges payable under finance leases and hire purchase ($000s),2023,
754578912,Finance charges payable under finance leases and hire purchase ($000s),2022,
754578912,Finance charges payable under finance leases and hire purchase ($000s),2021,
754578912,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754578912,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754578912,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754578912,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754578912,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754578912,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754578912,Other finance costs ($000s),2024,($8)
754578912,Other finance costs ($000s),2023,($1)
754578912,Other finance costs ($000s),2022,-
754578912,Other finance costs ($000s),2021,($70)
754578912,Other finance costs ($000s),2020,($12)
754578912,Other finance costs ($000s),2019,-
754578912,Other finance costs ($000s),2018,-
754578912,Other finance costs ($000s),2017,-
754578912,Other finance costs ($000s),2016,-
754578912,Other finance costs ($000s),2015,-
754578912,Total finance costs ($000s),2024,($8)
754578912,Total finance costs ($000s),2023,($1)
754578912,Total finance costs ($000s),2022,-
754578912,Total finance costs ($000s),2021,($70)
754578912,Total finance costs ($000s),2020,($12)
754578912,Total finance costs ($000s),2019,-
754578912,Total finance costs ($000s),2018,($5)
754578912,Total finance costs ($000s),2017,($1)
754578912,Total finance costs ($000s),2016,($2)
754578912,Total finance costs ($000s),2015,-
754578912,Research and development costs ($000s),2024,-
754578912,Research and development costs ($000s),2023,-
754578912,Research and development costs ($000s),2022,-
754578912,Research and development costs ($000s),2021,($714)
754578912,Research and development costs ($000s),2020,-
754578912,Research and development costs ($000s),2019,($343)
754578912,Research and development costs ($000s),2018,-
754578912,Research and development costs ($000s),2017,($521)
754578912,Research and development costs ($000s),2016,-
754578912,Research and development costs ($000s),2015,-
