duns,line_item,year,value
745606470,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
745606470,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
745606470,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
745606470,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
745606470,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
745606470,Profit/(loss) from disposals of investments after tax ($000s),2024,
745606470,Profit/(loss) from disposals of investments after tax ($000s),2023,
745606470,Profit/(loss) from disposals of investments after tax ($000s),2022,
745606470,Profit/(loss) from disposals of investments after tax ($000s),2021,
745606470,Profit/(loss) from disposals of investments after tax ($000s),2020,-
745606470,Profit/(loss) from disposals of investments after tax ($000s),2019,-
745606470,Profit/(loss) from disposals of investments after tax ($000s),2018,-
745606470,Profit/(loss) from disposals of investments after tax ($000s),2017,-
745606470,Profit/(loss) from disposals of investments after tax ($000s),2016,-
745606470,Profit/(loss) from disposals of investments after tax ($000s),2015,-
745606470,Net profit for the period ($000s),2024,"$8,033"
745606470,Net profit for the period ($000s),2023,"$9,887"
745606470,Net profit for the period ($000s),2022,"$10,461"
745606470,Net profit for the period ($000s),2021,"$10,171"
745606470,Net profit for the period ($000s),2020,"$5,714"
745606470,Net profit for the period ($000s),2019,"$5,280"
745606470,Net profit for the period ($000s),2018,"$3,413"
745606470,Net profit for the period ($000s),2017,"$3,972"
745606470,Net profit for the period ($000s),2016,"$3,681"
745606470,Net profit for the period ($000s),2015,"$3,220"
745606470,Attributable To:,2024,
745606470,Attributable To:,2023,
745606470,Attributable To:,2022,
745606470,Attributable To:,2021,
745606470,Attributable To:,2020,-
745606470,Attributable To:,2019,-
745606470,Attributable To:,2018,-
745606470,Attributable To:,2017,-
745606470,Attributable To:,2016,-
745606470,Attributable To:,2015,-
745606470,Minority interest ($000s),2024,
745606470,Minority interest ($000s),2023,
745606470,Minority interest ($000s),2022,
745606470,Minority interest ($000s),2021,
745606470,Minority interest ($000s),2020,-
745606470,Minority interest ($000s),2019,-
745606470,Minority interest ($000s),2018,-
745606470,Minority interest ($000s),2017,-
745606470,Minority interest ($000s),2016,-
745606470,Minority interest ($000s),2015,-
745606470,Members of the parent ($000s),2024,-
745606470,Members of the parent ($000s),2023,"$9,887"
745606470,Members of the parent ($000s),2022,"$10,461"
745606470,Members of the parent ($000s),2021,"$10,171"
745606470,Members of the parent ($000s),2020,"$5,714"
745606470,Members of the parent ($000s),2019,"$5,280"
745606470,Members of the parent ($000s),2018,"$3,413"
745606470,Members of the parent ($000s),2017,"$3,972"
745606470,Members of the parent ($000s),2016,"$3,681"
745606470,Members of the parent ($000s),2015,"$3,220"
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
745606470,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
745606470,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
745606470,Basic earnings per share from continuing operations (cents),2024,
745606470,Basic earnings per share from continuing operations (cents),2023,
745606470,Basic earnings per share from continuing operations (cents),2022,
745606470,Basic earnings per share from continuing operations (cents),2021,
745606470,Basic earnings per share from continuing operations (cents),2020,-
745606470,Basic earnings per share from continuing operations (cents),2019,-
745606470,Basic earnings per share from continuing operations (cents),2018,-
745606470,Basic earnings per share from continuing operations (cents),2017,-
745606470,Basic earnings per share from continuing operations (cents),2016,-
745606470,Basic earnings per share from continuing operations (cents),2015,-
745606470,Diluted earnings per share from continuing operations (cents),2024,
745606470,Diluted earnings per share from continuing operations (cents),2023,
745606470,Diluted earnings per share from continuing operations (cents),2022,
745606470,Diluted earnings per share from continuing operations (cents),2021,
745606470,Diluted earnings per share from continuing operations (cents),2020,-
745606470,Diluted earnings per share from continuing operations (cents),2019,-
745606470,Diluted earnings per share from continuing operations (cents),2018,-
745606470,Diluted earnings per share from continuing operations (cents),2017,-
745606470,Diluted earnings per share from continuing operations (cents),2016,-
745606470,Diluted earnings per share from continuing operations (cents),2015,-
745606470,Basic earnings per share (cents),2024,
745606470,Basic earnings per share (cents),2023,
745606470,Basic earnings per share (cents),2022,
745606470,Basic earnings per share (cents),2021,
745606470,Basic earnings per share (cents),2020,-
745606470,Basic earnings per share (cents),2019,-
745606470,Basic earnings per share (cents),2018,-
745606470,Basic earnings per share (cents),2017,-
745606470,Basic earnings per share (cents),2016,-
745606470,Basic earnings per share (cents),2015,-
745606470,Diluted earnings per share (cents),2024,
745606470,Diluted earnings per share (cents),2023,
745606470,Diluted earnings per share (cents),2022,
745606470,Diluted earnings per share (cents),2021,
745606470,Diluted earnings per share (cents),2020,-
745606470,Diluted earnings per share (cents),2019,-
745606470,Diluted earnings per share (cents),2018,-
745606470,Diluted earnings per share (cents),2017,-
745606470,Diluted earnings per share (cents),2016,-
745606470,Diluted earnings per share (cents),2015,-
745606470,EBITDA ($000s),2024,"$32,505"
745606470,EBITDA ($000s),2023,"$27,156"
745606470,EBITDA ($000s),2022,"$19,997"
745606470,EBITDA ($000s),2021,"$20,571"
745606470,EBITDA ($000s),2020,"$14,922"
745606470,EBITDA ($000s),2019,"$15,481"
745606470,EBITDA ($000s),2018,"$11,584"
745606470,EBITDA ($000s),2017,"$14,052"
745606470,EBITDA ($000s),2016,"$13,163"
745606470,EBITDA ($000s),2015,"$12,272"
745606470,EBIT ($000s),2024,"$32,315"
745606470,EBIT ($000s),2023,"$27,008"
745606470,EBIT ($000s),2022,"$19,859"
745606470,EBIT ($000s),2021,"$20,423"
745606470,EBIT ($000s),2020,"$14,725"
745606470,EBIT ($000s),2019,"$15,452"
745606470,EBIT ($000s),2018,"$11,443"
745606470,EBIT ($000s),2017,"$13,777"
745606470,EBIT ($000s),2016,"$12,801"
745606470,EBIT ($000s),2015,"$10,374"
745606470,Expenses included in income statement,2024,
745606470,Expenses included in income statement,2023,
745606470,Expenses included in income statement,2022,
745606470,Expenses included in income statement,2021,
745606470,Expenses included in income statement,2020,-
745606470,Expenses included in income statement,2019,-
745606470,Expenses included in income statement,2018,-
745606470,Expenses included in income statement,2017,-
745606470,Expenses included in income statement,2016,-
745606470,Expenses included in income statement,2015,-
745606470,Depreciation of property plant and equipment ($000s),2024,($190)
745606470,Depreciation of property plant and equipment ($000s),2023,($148)
745606470,Depreciation of property plant and equipment ($000s),2022,($138)
745606470,Depreciation of property plant and equipment ($000s),2021,($148)
745606470,Depreciation of property plant and equipment ($000s),2020,($197)
745606470,Depreciation of property plant and equipment ($000s),2019,($29)
745606470,Depreciation of property plant and equipment ($000s),2018,($20)
745606470,Depreciation of property plant and equipment ($000s),2017,($16)
745606470,Depreciation of property plant and equipment ($000s),2016,($44)
745606470,Depreciation of property plant and equipment ($000s),2015,"($1,030)"
745606470,Impairment of property plant and equipment ($000s),2024,$0
745606470,Impairment of property plant and equipment ($000s),2023,$0
745606470,Impairment of property plant and equipment ($000s),2022,$0
745606470,Impairment of property plant and equipment ($000s),2021,$0
745606470,Impairment of property plant and equipment ($000s),2020,$0
745606470,Impairment of property plant and equipment ($000s),2019,$0
745606470,Impairment of property plant and equipment ($000s),2018,($121)
745606470,Impairment of property plant and equipment ($000s),2017,($259)
745606470,Impairment of property plant and equipment ($000s),2016,($318)
745606470,Impairment of property plant and equipment ($000s),2015,($868)
745606470,Amortisation of intangible assets ($000s),2024,$0
745606470,Amortisation of intangible assets ($000s),2023,$0
745606470,Amortisation of intangible assets ($000s),2022,$0
745606470,Amortisation of intangible assets ($000s),2021,$0
745606470,Amortisation of intangible assets ($000s),2020,$0
745606470,Amortisation of intangible assets ($000s),2019,$0
745606470,Amortisation of intangible assets ($000s),2018,$0
745606470,Amortisation of intangible assets ($000s),2017,$0
745606470,Amortisation of intangible assets ($000s),2016,$0
745606470,Amortisation of intangible assets ($000s),2015,$0
745606470,Other Depreciation and Amortisation Expense ($000s),2024,
745606470,Other Depreciation and Amortisation Expense ($000s),2023,
745606470,Other Depreciation and Amortisation Expense ($000s),2022,
745606470,Other Depreciation and Amortisation Expense ($000s),2021,
745606470,Other Depreciation and Amortisation Expense ($000s),2020,-
745606470,Other Depreciation and Amortisation Expense ($000s),2019,-
745606470,Other Depreciation and Amortisation Expense ($000s),2018,-
745606470,Other Depreciation and Amortisation Expense ($000s),2017,-
745606470,Other Depreciation and Amortisation Expense ($000s),2016,-
745606470,Other Depreciation and Amortisation Expense ($000s),2015,-
745606470,Impairment of intangible assets ($000s),2024,$0
745606470,Impairment of intangible assets ($000s),2023,$0
745606470,Impairment of intangible assets ($000s),2022,$0
745606470,Impairment of intangible assets ($000s),2021,$0
745606470,Impairment of intangible assets ($000s),2020,$0
745606470,Impairment of intangible assets ($000s),2019,$0
745606470,Impairment of intangible assets ($000s),2018,$0
745606470,Impairment of intangible assets ($000s),2017,$0
745606470,Impairment of intangible assets ($000s),2016,$0
745606470,Impairment of intangible assets ($000s),2015,$0
745606470,"Total depreciation, amortisation and impairment ($000s)",2024,($190)
745606470,"Total depreciation, amortisation and impairment ($000s)",2023,($148)
745606470,"Total depreciation, amortisation and impairment ($000s)",2022,($138)
745606470,"Total depreciation, amortisation and impairment ($000s)",2021,($148)
745606470,"Total depreciation, amortisation and impairment ($000s)",2020,($197)
745606470,"Total depreciation, amortisation and impairment ($000s)",2019,($29)
745606470,"Total depreciation, amortisation and impairment ($000s)",2018,($141)
745606470,"Total depreciation, amortisation and impairment ($000s)",2017,($275)
745606470,"Total depreciation, amortisation and impairment ($000s)",2016,($362)
745606470,"Total depreciation, amortisation and impairment ($000s)",2015,"($1,898)"
745606470,Salaries and wages ($000s),2024,
745606470,Salaries and wages ($000s),2023,
745606470,Salaries and wages ($000s),2022,
745606470,Salaries and wages ($000s),2021,
745606470,Salaries and wages ($000s),2020,-
745606470,Salaries and wages ($000s),2019,-
745606470,Salaries and wages ($000s),2018,-
745606470,Salaries and wages ($000s),2017,-
745606470,Salaries and wages ($000s),2016,-
745606470,Salaries and wages ($000s),2015,-
745606470,Defined contribution superannuation expense ($000s),2024,
745606470,Defined contribution superannuation expense ($000s),2023,
745606470,Defined contribution superannuation expense ($000s),2022,
745606470,Defined contribution superannuation expense ($000s),2021,
745606470,Defined contribution superannuation expense ($000s),2020,-
745606470,Defined contribution superannuation expense ($000s),2019,-
745606470,Defined contribution superannuation expense ($000s),2018,-
745606470,Defined contribution superannuation expense ($000s),2017,-
745606470,Defined contribution superannuation expense ($000s),2016,-
745606470,Defined contribution superannuation expense ($000s),2015,-
745606470,Defined benefit superannuation expense ($000s),2024,
745606470,Defined benefit superannuation expense ($000s),2023,
745606470,Defined benefit superannuation expense ($000s),2022,
745606470,Defined benefit superannuation expense ($000s),2021,
745606470,Defined benefit superannuation expense ($000s),2020,-
745606470,Defined benefit superannuation expense ($000s),2019,-
745606470,Defined benefit superannuation expense ($000s),2018,-
745606470,Defined benefit superannuation expense ($000s),2017,-
745606470,Defined benefit superannuation expense ($000s),2016,-
745606470,Defined benefit superannuation expense ($000s),2015,-
745606470,Share-based payments expense ($000s),2024,
745606470,Share-based payments expense ($000s),2023,
745606470,Share-based payments expense ($000s),2022,
745606470,Share-based payments expense ($000s),2021,
745606470,Share-based payments expense ($000s),2020,-
745606470,Share-based payments expense ($000s),2019,-
745606470,Share-based payments expense ($000s),2018,-
745606470,Share-based payments expense ($000s),2017,-
745606470,Share-based payments expense ($000s),2016,-
745606470,Share-based payments expense ($000s),2015,-
745606470,Other employee benefits expense ($000s),2024,"($2,462)"
745606470,Other employee benefits expense ($000s),2023,"($2,239)"
745606470,Other employee benefits expense ($000s),2022,"($2,048)"
745606470,Other employee benefits expense ($000s),2021,"($2,037)"
745606470,Other employee benefits expense ($000s),2020,"($2,060)"
745606470,Other employee benefits expense ($000s),2019,"($1,673)"
745606470,Other employee benefits expense ($000s),2018,"($1,161)"
745606470,Other employee benefits expense ($000s),2017,"($1,151)"
745606470,Other employee benefits expense ($000s),2016,"($1,107)"
745606470,Other employee benefits expense ($000s),2015,"($1,361)"
745606470,Total employee benefits expense ($000s),2024,"($2,462)"
745606470,Total employee benefits expense ($000s),2023,"($2,239)"
745606470,Total employee benefits expense ($000s),2022,"($2,048)"
745606470,Total employee benefits expense ($000s),2021,"($2,037)"
745606470,Total employee benefits expense ($000s),2020,"($2,060)"
745606470,Total employee benefits expense ($000s),2019,"($1,673)"
745606470,Total employee benefits expense ($000s),2018,"($1,161)"
745606470,Total employee benefits expense ($000s),2017,"($1,151)"
745606470,Total employee benefits expense ($000s),2016,"($1,107)"
745606470,Total employee benefits expense ($000s),2015,"($1,361)"
745606470,Number of employees,2024,-
745606470,Number of employees,2023,-
745606470,Number of employees,2022,12
745606470,Number of employees,2021,11
745606470,Number of employees,2020,11
745606470,Number of employees,2019,10
745606470,Number of employees,2018,9
745606470,Number of employees,2017,8
745606470,Number of employees,2016,6
745606470,Number of employees,2015,6
745606470,Lease payments included in income statement ($000s),2024,
745606470,Lease payments included in income statement ($000s),2023,
745606470,Lease payments included in income statement ($000s),2022,
745606470,Lease payments included in income statement ($000s),2021,
745606470,Lease payments included in income statement ($000s),2020,-
745606470,Lease payments included in income statement ($000s),2019,-
745606470,Lease payments included in income statement ($000s),2018,-
745606470,Lease payments included in income statement ($000s),2017,-
745606470,Lease payments included in income statement ($000s),2016,-
745606470,Lease payments included in income statement ($000s),2015,-
745606470,Interest expense  ($000s),2024,-
745606470,Interest expense  ($000s),2023,"($12,823)"
745606470,Interest expense  ($000s),2022,"($5,454)"
745606470,Interest expense  ($000s),2021,"($5,854)"
745606470,Interest expense  ($000s),2020,"($6,009)"
745606470,Interest expense  ($000s),2019,"($7,667)"
745606470,Interest expense  ($000s),2018,"($6,503)"
745606470,Interest expense  ($000s),2017,"($8,000)"
745606470,Interest expense  ($000s),2016,"($7,513)"
745606470,Interest expense  ($000s),2015,"($5,889)"
745606470,Finance charges payable under finance leases and hire purchase ($000s),2024,
745606470,Finance charges payable under finance leases and hire purchase ($000s),2023,
745606470,Finance charges payable under finance leases and hire purchase ($000s),2022,
745606470,Finance charges payable under finance leases and hire purchase ($000s),2021,
745606470,Finance charges payable under finance leases and hire purchase ($000s),2020,-
745606470,Finance charges payable under finance leases and hire purchase ($000s),2019,-
745606470,Finance charges payable under finance leases and hire purchase ($000s),2018,-
745606470,Finance charges payable under finance leases and hire purchase ($000s),2017,-
745606470,Finance charges payable under finance leases and hire purchase ($000s),2016,-
745606470,Finance charges payable under finance leases and hire purchase ($000s),2015,-
745606470,Other finance costs ($000s),2024,"($20,826)"
745606470,Other finance costs ($000s),2023,-
745606470,Other finance costs ($000s),2022,-
745606470,Other finance costs ($000s),2021,-
745606470,Other finance costs ($000s),2020,-
745606470,Other finance costs ($000s),2019,-
745606470,Other finance costs ($000s),2018,-
745606470,Other finance costs ($000s),2017,-
745606470,Other finance costs ($000s),2016,-
745606470,Other finance costs ($000s),2015,-
745606470,Total finance costs ($000s),2024,"($20,826)"
745606470,Total finance costs ($000s),2023,"($12,823)"
745606470,Total finance costs ($000s),2022,"($5,454)"
745606470,Total finance costs ($000s),2021,"($5,854)"
745606470,Total finance costs ($000s),2020,"($6,009)"
745606470,Total finance costs ($000s),2019,"($7,667)"
745606470,Total finance costs ($000s),2018,"($6,503)"
745606470,Total finance costs ($000s),2017,"($8,000)"
745606470,Total finance costs ($000s),2016,"($7,513)"
745606470,Total finance costs ($000s),2015,"($5,889)"
745606470,Research and development costs ($000s),2024,
745606470,Research and development costs ($000s),2023,
745606470,Research and development costs ($000s),2022,
745606470,Research and development costs ($000s),2021,
745606470,Research and development costs ($000s),2020,-
745606470,Research and development costs ($000s),2019,-
745606470,Research and development costs ($000s),2018,-
745606470,Research and development costs ($000s),2017,-
745606470,Research and development costs ($000s),2016,-
745606470,Research and development costs ($000s),2015,-
