duns,line_item,year,value
744103942,Administrative expenses ($000s),2022,"($2,315)"
744103942,Administrative expenses ($000s),2021,"($1,301)"
744103942,Administrative expenses ($000s),2020,"($1,960)"
744103942,Administrative expenses ($000s),2019,"($11,013)"
744103942,Administrative expenses ($000s),2018,"($10,457)"
744103942,Administrative expenses ($000s),2017,"($11,182)"
744103942,Administrative expenses ($000s),2016,-
744103942,Administrative expenses ($000s),2015,-
744103942,Finance costs ($000s),2024,"($1,843)"
744103942,Finance costs ($000s),2023,"($1,985)"
744103942,Finance costs ($000s),2022,"($1,936)"
744103942,Finance costs ($000s),2021,"($1,598)"
744103942,Finance costs ($000s),2020,"($1,820)"
744103942,Finance costs ($000s),2019,($957)
744103942,Finance costs ($000s),2018,($849)
744103942,Finance costs ($000s),2017,($752)
744103942,Finance costs ($000s),2016,-
744103942,Finance costs ($000s),2015,-
744103942,Share of associate profits/(losses) ($000s),2024,
744103942,Share of associate profits/(losses) ($000s),2023,
744103942,Share of associate profits/(losses) ($000s),2022,
744103942,Share of associate profits/(losses) ($000s),2021,
744103942,Share of associate profits/(losses) ($000s),2020,-
744103942,Share of associate profits/(losses) ($000s),2019,-
744103942,Share of associate profits/(losses) ($000s),2018,-
744103942,Share of associate profits/(losses) ($000s),2017,-
744103942,Share of associate profits/(losses) ($000s),2016,-
744103942,Share of associate profits/(losses) ($000s),2015,-
744103942,Profit/(loss) from continuing operations before income tax ($000s),2024,"($2,288)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2023,($876)
744103942,Profit/(loss) from continuing operations before income tax ($000s),2022,"($2,557)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2021,"($1,971)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2020,"($7,900)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2019,"($3,996)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2018,"($3,316)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2017,"($1,321)"
744103942,Profit/(loss) from continuing operations before income tax ($000s),2016,-
744103942,Profit/(loss) from continuing operations before income tax ($000s),2015,-
744103942,Income tax expense ($000s),2024,$81
744103942,Income tax expense ($000s),2023,$122
744103942,Income tax expense ($000s),2022,$422
744103942,Income tax expense ($000s),2021,$386
744103942,Income tax expense ($000s),2020,$502
744103942,Income tax expense ($000s),2019,$100
744103942,Income tax expense ($000s),2018,($149)
744103942,Income tax expense ($000s),2017,($778)
744103942,Income tax expense ($000s),2016,-
744103942,Income tax expense ($000s),2015,-
744103942,Profit from continuing operations after income tax ($000s),2024,"($2,207)"
744103942,Profit from continuing operations after income tax ($000s),2023,($754)
744103942,Profit from continuing operations after income tax ($000s),2022,"($2,135)"
744103942,Profit from continuing operations after income tax ($000s),2021,"($1,585)"
744103942,Profit from continuing operations after income tax ($000s),2020,"($7,398)"
744103942,Profit from continuing operations after income tax ($000s),2019,"($3,895)"
744103942,Profit from continuing operations after income tax ($000s),2018,"($3,465)"
744103942,Profit from continuing operations after income tax ($000s),2017,"($2,099)"
744103942,Profit from continuing operations after income tax ($000s),2016,-
744103942,Profit from continuing operations after income tax ($000s),2015,-
744103942,Profit/(loss) from discontinued operations after tax ($000s),2024,
744103942,Profit/(loss) from discontinued operations after tax ($000s),2023,
744103942,Profit/(loss) from discontinued operations after tax ($000s),2022,
744103942,Profit/(loss) from discontinued operations after tax ($000s),2021,
744103942,Profit/(loss) from discontinued operations after tax ($000s),2020,-
744103942,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744103942,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744103942,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744103942,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744103942,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744103942,Profit/(loss) from restructuring activites after tax ($000s),2024,
744103942,Profit/(loss) from restructuring activites after tax ($000s),2023,
744103942,Profit/(loss) from restructuring activites after tax ($000s),2022,
744103942,Profit/(loss) from restructuring activites after tax ($000s),2021,
744103942,Profit/(loss) from restructuring activites after tax ($000s),2020,-
744103942,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744103942,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744103942,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744103942,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744103942,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744103942,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744103942,Profit/(loss) from disposals of investments after tax ($000s),2024,
744103942,Profit/(loss) from disposals of investments after tax ($000s),2023,
744103942,Profit/(loss) from disposals of investments after tax ($000s),2022,
744103942,Profit/(loss) from disposals of investments after tax ($000s),2021,
744103942,Profit/(loss) from disposals of investments after tax ($000s),2020,-
744103942,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744103942,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744103942,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744103942,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744103942,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744103942,Net profit for the period ($000s),2024,"($2,207)"
744103942,Net profit for the period ($000s),2023,($754)
744103942,Net profit for the period ($000s),2022,"($2,135)"
744103942,Net profit for the period ($000s),2021,"($1,585)"
744103942,Net profit for the period ($000s),2020,"($7,398)"
744103942,Net profit for the period ($000s),2019,"($3,895)"
744103942,Net profit for the period ($000s),2018,"($3,465)"
744103942,Net profit for the period ($000s),2017,"($2,099)"
744103942,Net profit for the period ($000s),2016,-
744103942,Net profit for the period ($000s),2015,-
744103942,Attributable To:,2024,
744103942,Attributable To:,2023,
744103942,Attributable To:,2022,
744103942,Attributable To:,2021,
744103942,Attributable To:,2020,-
744103942,Attributable To:,2019,-
744103942,Attributable To:,2018,-
744103942,Attributable To:,2017,-
744103942,Attributable To:,2016,-
744103942,Attributable To:,2015,-
744103942,Minority interest ($000s),2024,
744103942,Minority interest ($000s),2023,
744103942,Minority interest ($000s),2022,
744103942,Minority interest ($000s),2021,
744103942,Minority interest ($000s),2020,-
744103942,Minority interest ($000s),2019,-
744103942,Minority interest ($000s),2018,-
744103942,Minority interest ($000s),2017,-
744103942,Minority interest ($000s),2016,-
744103942,Minority interest ($000s),2015,-
744103942,Members of the parent ($000s),2024,-
744103942,Members of the parent ($000s),2023,-
744103942,Members of the parent ($000s),2022,-
744103942,Members of the parent ($000s),2021,-
744103942,Members of the parent ($000s),2020,"($7,398)"
744103942,Members of the parent ($000s),2019,-
744103942,Members of the parent ($000s),2018,-
744103942,Members of the parent ($000s),2017,-
744103942,Members of the parent ($000s),2016,-
744103942,Members of the parent ($000s),2015,-
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
744103942,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744103942,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744103942,Basic earnings per share from continuing operations (cents),2024,
744103942,Basic earnings per share from continuing operations (cents),2023,
744103942,Basic earnings per share from continuing operations (cents),2022,
744103942,Basic earnings per share from continuing operations (cents),2021,
744103942,Basic earnings per share from continuing operations (cents),2020,-
744103942,Basic earnings per share from continuing operations (cents),2019,-
744103942,Basic earnings per share from continuing operations (cents),2018,-
744103942,Basic earnings per share from continuing operations (cents),2017,-
744103942,Basic earnings per share from continuing operations (cents),2016,-
744103942,Basic earnings per share from continuing operations (cents),2015,-
744103942,Diluted earnings per share from continuing operations (cents),2024,
744103942,Diluted earnings per share from continuing operations (cents),2023,
744103942,Diluted earnings per share from continuing operations (cents),2022,
744103942,Diluted earnings per share from continuing operations (cents),2021,
744103942,Diluted earnings per share from continuing operations (cents),2020,-
744103942,Diluted earnings per share from continuing operations (cents),2019,-
744103942,Diluted earnings per share from continuing operations (cents),2018,-
744103942,Diluted earnings per share from continuing operations (cents),2017,-
744103942,Diluted earnings per share from continuing operations (cents),2016,-
744103942,Diluted earnings per share from continuing operations (cents),2015,-
744103942,Basic earnings per share (cents),2024,
744103942,Basic earnings per share (cents),2023,
744103942,Basic earnings per share (cents),2022,
744103942,Basic earnings per share (cents),2021,
744103942,Basic earnings per share (cents),2020,-
744103942,Basic earnings per share (cents),2019,-
744103942,Basic earnings per share (cents),2018,-
744103942,Basic earnings per share (cents),2017,-
744103942,Basic earnings per share (cents),2016,-
744103942,Basic earnings per share (cents),2015,-
744103942,Diluted earnings per share (cents),2024,
744103942,Diluted earnings per share (cents),2023,
744103942,Diluted earnings per share (cents),2022,
744103942,Diluted earnings per share (cents),2021,
744103942,Diluted earnings per share (cents),2020,-
744103942,Diluted earnings per share (cents),2019,-
744103942,Diluted earnings per share (cents),2018,-
744103942,Diluted earnings per share (cents),2017,-
744103942,Diluted earnings per share (cents),2016,-
744103942,Diluted earnings per share (cents),2015,-
744103942,EBITDA ($000s),2024,"$4,491"
744103942,EBITDA ($000s),2023,"$5,912"
744103942,EBITDA ($000s),2022,"$5,088"
744103942,EBITDA ($000s),2021,"$4,096"
744103942,EBITDA ($000s),2020,($182)
744103942,EBITDA ($000s),2019,"$3,432"
744103942,EBITDA ($000s),2018,"$3,611"
744103942,EBITDA ($000s),2017,"$4,576"
744103942,EBITDA ($000s),2016,-
744103942,EBITDA ($000s),2015,-
744103942,EBIT ($000s),2024,($445)
744103942,EBIT ($000s),2023,"$1,109"
744103942,EBIT ($000s),2022,($621)
744103942,EBIT ($000s),2021,($373)
744103942,EBIT ($000s),2020,"($6,080)"
744103942,EBIT ($000s),2019,"($3,039)"
744103942,EBIT ($000s),2018,"($2,467)"
744103942,EBIT ($000s),2017,($568)
744103942,EBIT ($000s),2016,-
744103942,EBIT ($000s),2015,-
744103942,Expenses included in income statement,2024,
744103942,Expenses included in income statement,2023,
744103942,Expenses included in income statement,2022,
744103942,Expenses included in income statement,2021,
744103942,Expenses included in income statement,2020,-
744103942,Expenses included in income statement,2019,-
744103942,Expenses included in income statement,2018,-
744103942,Expenses included in income statement,2017,-
744103942,Expenses included in income statement,2016,-
744103942,Expenses included in income statement,2015,-
744103942,Depreciation of property plant and equipment ($000s),2024,$0
744103942,Depreciation of property plant and equipment ($000s),2023,$0
744103942,Depreciation of property plant and equipment ($000s),2022,$0
744103942,Depreciation of property plant and equipment ($000s),2021,$0
744103942,Depreciation of property plant and equipment ($000s),2020,"($5,898)"
744103942,Depreciation of property plant and equipment ($000s),2019,"($6,471)"
744103942,Depreciation of property plant and equipment ($000s),2018,"($6,078)"
744103942,Depreciation of property plant and equipment ($000s),2017,$0
744103942,Depreciation of property plant and equipment ($000s),2016,-
744103942,Depreciation of property plant and equipment ($000s),2015,-
744103942,Impairment of property plant and equipment ($000s),2024,$0
744103942,Impairment of property plant and equipment ($000s),2023,$0
744103942,Impairment of property plant and equipment ($000s),2022,$0
744103942,Impairment of property plant and equipment ($000s),2021,$0
744103942,Impairment of property plant and equipment ($000s),2020,$0
744103942,Impairment of property plant and equipment ($000s),2019,$0
744103942,Impairment of property plant and equipment ($000s),2018,$0
744103942,Impairment of property plant and equipment ($000s),2017,$0
744103942,Impairment of property plant and equipment ($000s),2016,-
744103942,Impairment of property plant and equipment ($000s),2015,-
744103942,Amortisation of intangible assets ($000s),2024,$0
744103942,Amortisation of intangible assets ($000s),2023,$0
744103942,Amortisation of intangible assets ($000s),2022,$0
744103942,Amortisation of intangible assets ($000s),2021,$0
744103942,Amortisation of intangible assets ($000s),2020,$0
744103942,Amortisation of intangible assets ($000s),2019,$0
744103942,Amortisation of intangible assets ($000s),2018,$0
744103942,Amortisation of intangible assets ($000s),2017,$0
744103942,Amortisation of intangible assets ($000s),2016,-
744103942,Amortisation of intangible assets ($000s),2015,-
744103942,Other Depreciation and Amortisation Expense ($000s),2024,"($4,936)"
744103942,Other Depreciation and Amortisation Expense ($000s),2023,"($4,803)"
744103942,Other Depreciation and Amortisation Expense ($000s),2022,"($5,709)"
744103942,Other Depreciation and Amortisation Expense ($000s),2021,"($4,469)"
744103942,Other Depreciation and Amortisation Expense ($000s),2020,-
744103942,Other Depreciation and Amortisation Expense ($000s),2019,-
744103942,Other Depreciation and Amortisation Expense ($000s),2018,-
744103942,Other Depreciation and Amortisation Expense ($000s),2017,"($5,145)"
744103942,Other Depreciation and Amortisation Expense ($000s),2016,-
744103942,Other Depreciation and Amortisation Expense ($000s),2015,-
744103942,Impairment of intangible assets ($000s),2024,$0
744103942,Impairment of intangible assets ($000s),2023,$0
744103942,Impairment of intangible assets ($000s),2022,$0
744103942,Impairment of intangible assets ($000s),2021,$0
744103942,Impairment of intangible assets ($000s),2020,$0
744103942,Impairment of intangible assets ($000s),2019,$0
744103942,Impairment of intangible assets ($000s),2018,$0
744103942,Impairment of intangible assets ($000s),2017,$0
744103942,Impairment of intangible assets ($000s),2016,-
744103942,Impairment of intangible assets ($000s),2015,-
744103942,"Total depreciation, amortisation and impairment ($000s)",2024,"($4,936)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2023,"($4,803)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2022,"($5,709)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2021,"($4,469)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2020,"($5,898)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2019,"($6,471)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2018,"($6,078)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2017,"($5,145)"
744103942,"Total depreciation, amortisation and impairment ($000s)",2016,-
744103942,"Total depreciation, amortisation and impairment ($000s)",2015,-
744103942,Salaries and wages ($000s),2024,
744103942,Salaries and wages ($000s),2023,
744103942,Salaries and wages ($000s),2022,
744103942,Salaries and wages ($000s),2021,
744103942,Salaries and wages ($000s),2020,-
744103942,Salaries and wages ($000s),2019,-
744103942,Salaries and wages ($000s),2018,-
744103942,Salaries and wages ($000s),2017,-
744103942,Salaries and wages ($000s),2016,-
744103942,Salaries and wages ($000s),2015,-
744103942,Defined contribution superannuation expense ($000s),2024,
744103942,Defined contribution superannuation expense ($000s),2023,
744103942,Defined contribution superannuation expense ($000s),2022,
744103942,Defined contribution superannuation expense ($000s),2021,
744103942,Defined contribution superannuation expense ($000s),2020,-
744103942,Defined contribution superannuation expense ($000s),2019,-
744103942,Defined contribution superannuation expense ($000s),2018,-
744103942,Defined contribution superannuation expense ($000s),2017,-
744103942,Defined contribution superannuation expense ($000s),2016,-
744103942,Defined contribution superannuation expense ($000s),2015,-
744103942,Defined benefit superannuation expense ($000s),2024,
744103942,Defined benefit superannuation expense ($000s),2023,
744103942,Defined benefit superannuation expense ($000s),2022,
744103942,Defined benefit superannuation expense ($000s),2021,
744103942,Defined benefit superannuation expense ($000s),2020,-
744103942,Defined benefit superannuation expense ($000s),2019,-
744103942,Defined benefit superannuation expense ($000s),2018,-
744103942,Defined benefit superannuation expense ($000s),2017,-
744103942,Defined benefit superannuation expense ($000s),2016,-
744103942,Defined benefit superannuation expense ($000s),2015,-
744103942,Share-based payments expense ($000s),2024,
744103942,Share-based payments expense ($000s),2023,
744103942,Share-based payments expense ($000s),2022,
744103942,Share-based payments expense ($000s),2021,
744103942,Share-based payments expense ($000s),2020,-
744103942,Share-based payments expense ($000s),2019,-
744103942,Share-based payments expense ($000s),2018,-
744103942,Share-based payments expense ($000s),2017,-
744103942,Share-based payments expense ($000s),2016,-
744103942,Share-based payments expense ($000s),2015,-
744103942,Other employee benefits expense ($000s),2024,"($18,077)"
744103942,Other employee benefits expense ($000s),2023,"($18,324)"
744103942,Other employee benefits expense ($000s),2022,"($12,759)"
744103942,Other employee benefits expense ($000s),2021,"($10,142)"
744103942,Other employee benefits expense ($000s),2020,"($19,689)"
744103942,Other employee benefits expense ($000s),2019,"($26,468)"
744103942,Other employee benefits expense ($000s),2018,"($26,233)"
744103942,Other employee benefits expense ($000s),2017,"($24,239)"
744103942,Other employee benefits expense ($000s),2016,-
744103942,Other employee benefits expense ($000s),2015,-
744103942,Total employee benefits expense ($000s),2024,"($18,077)"
744103942,Total employee benefits expense ($000s),2023,"($18,324)"
744103942,Total employee benefits expense ($000s),2022,"($12,759)"
744103942,Total employee benefits expense ($000s),2021,"($10,142)"
744103942,Total employee benefits expense ($000s),2020,"($19,689)"
744103942,Total employee benefits expense ($000s),2019,"($26,468)"
744103942,Total employee benefits expense ($000s),2018,"($26,233)"
744103942,Total employee benefits expense ($000s),2017,"($24,239)"
744103942,Total employee benefits expense ($000s),2016,-
744103942,Total employee benefits expense ($000s),2015,-
744103942,Number of employees,2024,105
744103942,Number of employees,2023,109
744103942,Number of employees,2022,101
744103942,Number of employees,2021,-
744103942,Number of employees,2020,161
744103942,Number of employees,2019,194
744103942,Number of employees,2018,209
744103942,Number of employees,2017,199
744103942,Number of employees,2016,-
744103942,Number of employees,2015,-
744103942,Lease payments included in income statement ($000s),2024,
744103942,Lease payments included in income statement ($000s),2023,
744103942,Lease payments included in income statement ($000s),2022,
744103942,Lease payments included in income statement ($000s),2021,
744103942,Lease payments included in income statement ($000s),2020,-
744103942,Lease payments included in income statement ($000s),2019,-
744103942,Lease payments included in income statement ($000s),2018,-
744103942,Lease payments included in income statement ($000s),2017,-
744103942,Lease payments included in income statement ($000s),2016,-
744103942,Lease payments included in income statement ($000s),2015,-
744103942,Interest expense  ($000s),2024,-
744103942,Interest expense  ($000s),2023,-
744103942,Interest expense  ($000s),2022,-
744103942,Interest expense  ($000s),2021,-
744103942,Interest expense  ($000s),2020,"($1,820)"
744103942,Interest expense  ($000s),2019,-
744103942,Interest expense  ($000s),2018,-
744103942,Interest expense  ($000s),2017,-
744103942,Interest expense  ($000s),2016,-
744103942,Interest expense  ($000s),2015,-
744103942,Finance charges payable under finance leases and hire purchase ($000s),2024,
744103942,Finance charges payable under finance leases and hire purchase ($000s),2023,
744103942,Finance charges payable under finance leases and hire purchase ($000s),2022,
744103942,Finance charges payable under finance leases and hire purchase ($000s),2021,
744103942,Finance charges payable under finance leases and hire purchase ($000s),2020,-
744103942,Finance charges payable under finance leases and hire purchase ($000s),2019,-
744103942,Finance charges payable under finance leases and hire purchase ($000s),2018,-
744103942,Finance charges payable under finance leases and hire purchase ($000s),2017,-
744103942,Finance charges payable under finance leases and hire purchase ($000s),2016,-
744103942,Finance charges payable under finance leases and hire purchase ($000s),2015,-
744103942,Other finance costs ($000s),2024,"($1,843)"
744103942,Other finance costs ($000s),2023,"($1,985)"
744103942,Other finance costs ($000s),2022,"($1,936)"
744103942,Other finance costs ($000s),2021,"($1,598)"
744103942,Other finance costs ($000s),2020,-
744103942,Other finance costs ($000s),2019,($957)
744103942,Other finance costs ($000s),2018,($849)
744103942,Other finance costs ($000s),2017,($752)
744103942,Other finance costs ($000s),2016,-
744103942,Other finance costs ($000s),2015,-
744103942,Total finance costs ($000s),2024,"($1,843)"
744103942,Total finance costs ($000s),2023,"($1,985)"
744103942,Total finance costs ($000s),2022,"($1,936)"
744103942,Total finance costs ($000s),2021,"($1,598)"
744103942,Total finance costs ($000s),2020,"($1,820)"
744103942,Total finance costs ($000s),2019,($957)
744103942,Total finance costs ($000s),2018,($849)
744103942,Total finance costs ($000s),2017,($752)
744103942,Total finance costs ($000s),2016,-
744103942,Total finance costs ($000s),2015,-
744103942,Research and development costs ($000s),2024,
744103942,Research and development costs ($000s),2023,
744103942,Research and development costs ($000s),2022,
744103942,Research and development costs ($000s),2021,
744103942,Research and development costs ($000s),2020,-
744103942,Research and development costs ($000s),2019,-
744103942,Research and development costs ($000s),2018,-
744103942,Research and development costs ($000s),2017,-
744103942,Research and development costs ($000s),2016,-
744103942,Research and development costs ($000s),2015,-
