duns,line_item,year,value
741319888,Profit/(loss) from restructuring activites after tax ($000s),2016,-
741319888,Profit/(loss) from restructuring activites after tax ($000s),2015,-
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
741319888,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
741319888,Profit/(loss) from disposals of investments after tax ($000s),2024,
741319888,Profit/(loss) from disposals of investments after tax ($000s),2023,
741319888,Profit/(loss) from disposals of investments after tax ($000s),2022,
741319888,Profit/(loss) from disposals of investments after tax ($000s),2021,
741319888,Profit/(loss) from disposals of investments after tax ($000s),2020,-
741319888,Profit/(loss) from disposals of investments after tax ($000s),2019,-
741319888,Profit/(loss) from disposals of investments after tax ($000s),2018,-
741319888,Profit/(loss) from disposals of investments after tax ($000s),2017,-
741319888,Profit/(loss) from disposals of investments after tax ($000s),2016,-
741319888,Profit/(loss) from disposals of investments after tax ($000s),2015,-
741319888,Net profit for the period ($000s),2024,"$6,358"
741319888,Net profit for the period ($000s),2023,"($2,733)"
741319888,Net profit for the period ($000s),2022,($409)
741319888,Net profit for the period ($000s),2021,"$1,277"
741319888,Net profit for the period ($000s),2020,"$1,644"
741319888,Net profit for the period ($000s),2019,"$1,341"
741319888,Net profit for the period ($000s),2018,$952
741319888,Net profit for the period ($000s),2017,"$6,500"
741319888,Net profit for the period ($000s),2016,"$3,398"
741319888,Net profit for the period ($000s),2015,"$3,936"
741319888,Attributable To:,2024,
741319888,Attributable To:,2023,
741319888,Attributable To:,2022,
741319888,Attributable To:,2021,
741319888,Attributable To:,2020,-
741319888,Attributable To:,2019,-
741319888,Attributable To:,2018,-
741319888,Attributable To:,2017,-
741319888,Attributable To:,2016,-
741319888,Attributable To:,2015,-
741319888,Minority interest ($000s),2024,
741319888,Minority interest ($000s),2023,
741319888,Minority interest ($000s),2022,
741319888,Minority interest ($000s),2021,
741319888,Minority interest ($000s),2020,-
741319888,Minority interest ($000s),2019,-
741319888,Minority interest ($000s),2018,-
741319888,Minority interest ($000s),2017,-
741319888,Minority interest ($000s),2016,-
741319888,Minority interest ($000s),2015,-
741319888,Members of the parent ($000s),2024,"$6,358"
741319888,Members of the parent ($000s),2023,"($2,733)"
741319888,Members of the parent ($000s),2022,-
741319888,Members of the parent ($000s),2021,-
741319888,Members of the parent ($000s),2020,-
741319888,Members of the parent ($000s),2019,-
741319888,Members of the parent ($000s),2018,-
741319888,Members of the parent ($000s),2017,-
741319888,Members of the parent ($000s),2016,-
741319888,Members of the parent ($000s),2015,-
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
741319888,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
741319888,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
741319888,Basic earnings per share from continuing operations (cents),2024,
741319888,Basic earnings per share from continuing operations (cents),2023,
741319888,Basic earnings per share from continuing operations (cents),2022,
741319888,Basic earnings per share from continuing operations (cents),2021,
741319888,Basic earnings per share from continuing operations (cents),2020,-
741319888,Basic earnings per share from continuing operations (cents),2019,-
741319888,Basic earnings per share from continuing operations (cents),2018,-
741319888,Basic earnings per share from continuing operations (cents),2017,-
741319888,Basic earnings per share from continuing operations (cents),2016,-
741319888,Basic earnings per share from continuing operations (cents),2015,-
741319888,Diluted earnings per share from continuing operations (cents),2024,
741319888,Diluted earnings per share from continuing operations (cents),2023,
741319888,Diluted earnings per share from continuing operations (cents),2022,
741319888,Diluted earnings per share from continuing operations (cents),2021,
741319888,Diluted earnings per share from continuing operations (cents),2020,-
741319888,Diluted earnings per share from continuing operations (cents),2019,-
741319888,Diluted earnings per share from continuing operations (cents),2018,-
741319888,Diluted earnings per share from continuing operations (cents),2017,-
741319888,Diluted earnings per share from continuing operations (cents),2016,-
741319888,Diluted earnings per share from continuing operations (cents),2015,-
741319888,Basic earnings per share (cents),2024,
741319888,Basic earnings per share (cents),2023,
741319888,Basic earnings per share (cents),2022,
741319888,Basic earnings per share (cents),2021,
741319888,Basic earnings per share (cents),2020,-
741319888,Basic earnings per share (cents),2019,-
741319888,Basic earnings per share (cents),2018,-
741319888,Basic earnings per share (cents),2017,-
741319888,Basic earnings per share (cents),2016,-
741319888,Basic earnings per share (cents),2015,-
741319888,Diluted earnings per share (cents),2024,
741319888,Diluted earnings per share (cents),2023,
741319888,Diluted earnings per share (cents),2022,
741319888,Diluted earnings per share (cents),2021,
741319888,Diluted earnings per share (cents),2020,-
741319888,Diluted earnings per share (cents),2019,-
741319888,Diluted earnings per share (cents),2018,-
741319888,Diluted earnings per share (cents),2017,-
741319888,Diluted earnings per share (cents),2016,-
741319888,Diluted earnings per share (cents),2015,-
741319888,EBITDA ($000s),2024,"$9,868"
741319888,EBITDA ($000s),2023,"($2,465)"
741319888,EBITDA ($000s),2022,"$1,043"
741319888,EBITDA ($000s),2021,"$3,146"
741319888,EBITDA ($000s),2020,"$3,052"
741319888,EBITDA ($000s),2019,$187
741319888,EBITDA ($000s),2018,"$2,763"
741319888,EBITDA ($000s),2017,"$10,467"
741319888,EBITDA ($000s),2016,"$5,129"
741319888,EBITDA ($000s),2015,"$5,671"
741319888,EBIT ($000s),2024,"$8,432"
741319888,EBIT ($000s),2023,"($3,977)"
741319888,EBIT ($000s),2022,($358)
741319888,EBIT ($000s),2021,"$1,701"
741319888,EBIT ($000s),2020,"$1,578"
741319888,EBIT ($000s),2019,($137)
741319888,EBIT ($000s),2018,"$2,097"
741319888,EBIT ($000s),2017,"$10,206"
741319888,EBIT ($000s),2016,"$4,876"
741319888,EBIT ($000s),2015,"$5,493"
741319888,Expenses included in income statement,2024,
741319888,Expenses included in income statement,2023,
741319888,Expenses included in income statement,2022,
741319888,Expenses included in income statement,2021,
741319888,Expenses included in income statement,2020,-
741319888,Expenses included in income statement,2019,-
741319888,Expenses included in income statement,2018,-
741319888,Expenses included in income statement,2017,-
741319888,Expenses included in income statement,2016,-
741319888,Expenses included in income statement,2015,-
741319888,Depreciation of property plant and equipment ($000s),2024,"($1,399)"
741319888,Depreciation of property plant and equipment ($000s),2023,"($1,329)"
741319888,Depreciation of property plant and equipment ($000s),2022,"($1,202)"
741319888,Depreciation of property plant and equipment ($000s),2021,"($1,188)"
741319888,Depreciation of property plant and equipment ($000s),2020,"($1,474)"
741319888,Depreciation of property plant and equipment ($000s),2019,($175)
741319888,Depreciation of property plant and equipment ($000s),2018,($462)
741319888,Depreciation of property plant and equipment ($000s),2017,($57)
741319888,Depreciation of property plant and equipment ($000s),2016,($48)
741319888,Depreciation of property plant and equipment ($000s),2015,($30)
741319888,Impairment of property plant and equipment ($000s),2024,$0
741319888,Impairment of property plant and equipment ($000s),2023,$0
741319888,Impairment of property plant and equipment ($000s),2022,$0
741319888,Impairment of property plant and equipment ($000s),2021,$0
741319888,Impairment of property plant and equipment ($000s),2020,$0
741319888,Impairment of property plant and equipment ($000s),2019,$0
741319888,Impairment of property plant and equipment ($000s),2018,$0
741319888,Impairment of property plant and equipment ($000s),2017,$0
741319888,Impairment of property plant and equipment ($000s),2016,$0
741319888,Impairment of property plant and equipment ($000s),2015,$0
741319888,Amortisation of intangible assets ($000s),2024,($37)
741319888,Amortisation of intangible assets ($000s),2023,($183)
741319888,Amortisation of intangible assets ($000s),2022,($199)
741319888,Amortisation of intangible assets ($000s),2021,($257)
741319888,Amortisation of intangible assets ($000s),2020,$0
741319888,Amortisation of intangible assets ($000s),2019,($149)
741319888,Amortisation of intangible assets ($000s),2018,($204)
741319888,Amortisation of intangible assets ($000s),2017,($204)
741319888,Amortisation of intangible assets ($000s),2016,($205)
741319888,Amortisation of intangible assets ($000s),2015,($148)
741319888,Other Depreciation and Amortisation Expense ($000s),2024,
741319888,Other Depreciation and Amortisation Expense ($000s),2023,
741319888,Other Depreciation and Amortisation Expense ($000s),2022,
741319888,Other Depreciation and Amortisation Expense ($000s),2021,
741319888,Other Depreciation and Amortisation Expense ($000s),2020,-
741319888,Other Depreciation and Amortisation Expense ($000s),2019,-
741319888,Other Depreciation and Amortisation Expense ($000s),2018,-
741319888,Other Depreciation and Amortisation Expense ($000s),2017,-
741319888,Other Depreciation and Amortisation Expense ($000s),2016,-
741319888,Other Depreciation and Amortisation Expense ($000s),2015,-
741319888,Impairment of intangible assets ($000s),2024,$0
741319888,Impairment of intangible assets ($000s),2023,$0
741319888,Impairment of intangible assets ($000s),2022,$0
741319888,Impairment of intangible assets ($000s),2021,$0
741319888,Impairment of intangible assets ($000s),2020,$0
741319888,Impairment of intangible assets ($000s),2019,$0
741319888,Impairment of intangible assets ($000s),2018,$0
741319888,Impairment of intangible assets ($000s),2017,$0
741319888,Impairment of intangible assets ($000s),2016,$0
741319888,Impairment of intangible assets ($000s),2015,$0
741319888,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,436)"
741319888,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,512)"
741319888,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,401)"
741319888,"Total depreciation, amortisation and impairment ($000s)",2021,"($1,445)"
741319888,"Total depreciation, amortisation and impairment ($000s)",2020,"($1,474)"
741319888,"Total depreciation, amortisation and impairment ($000s)",2019,($324)
741319888,"Total depreciation, amortisation and impairment ($000s)",2018,($666)
741319888,"Total depreciation, amortisation and impairment ($000s)",2017,($261)
741319888,"Total depreciation, amortisation and impairment ($000s)",2016,($253)
741319888,"Total depreciation, amortisation and impairment ($000s)",2015,($178)
741319888,Salaries and wages ($000s),2024,"($22,903)"
741319888,Salaries and wages ($000s),2023,"($22,720)"
741319888,Salaries and wages ($000s),2022,"($20,480)"
741319888,Salaries and wages ($000s),2021,"($17,512)"
741319888,Salaries and wages ($000s),2020,"($15,789)"
741319888,Salaries and wages ($000s),2019,"($18,118)"
741319888,Salaries and wages ($000s),2018,"($18,052)"
741319888,Salaries and wages ($000s),2017,"($16,138)"
741319888,Salaries and wages ($000s),2016,"($13,477)"
741319888,Salaries and wages ($000s),2015,"($15,035)"
741319888,Defined contribution superannuation expense ($000s),2024,-
741319888,Defined contribution superannuation expense ($000s),2023,"($1,544)"
741319888,Defined contribution superannuation expense ($000s),2022,"($1,113)"
741319888,Defined contribution superannuation expense ($000s),2021,($968)
741319888,Defined contribution superannuation expense ($000s),2020,($954)
741319888,Defined contribution superannuation expense ($000s),2019,($938)
741319888,Defined contribution superannuation expense ($000s),2018,"($1,054)"
741319888,Defined contribution superannuation expense ($000s),2017,"($1,059)"
741319888,Defined contribution superannuation expense ($000s),2016,"($1,010)"
741319888,Defined contribution superannuation expense ($000s),2015,($896)
741319888,Defined benefit superannuation expense ($000s),2024,
741319888,Defined benefit superannuation expense ($000s),2023,
741319888,Defined benefit superannuation expense ($000s),2022,
741319888,Defined benefit superannuation expense ($000s),2021,
741319888,Defined benefit superannuation expense ($000s),2020,-
741319888,Defined benefit superannuation expense ($000s),2019,-
741319888,Defined benefit superannuation expense ($000s),2018,-
741319888,Defined benefit superannuation expense ($000s),2017,-
741319888,Defined benefit superannuation expense ($000s),2016,-
741319888,Defined benefit superannuation expense ($000s),2015,-
741319888,Share-based payments expense ($000s),2024,
741319888,Share-based payments expense ($000s),2023,
741319888,Share-based payments expense ($000s),2022,
741319888,Share-based payments expense ($000s),2021,
741319888,Share-based payments expense ($000s),2020,-
741319888,Share-based payments expense ($000s),2019,-
741319888,Share-based payments expense ($000s),2018,-
741319888,Share-based payments expense ($000s),2017,-
741319888,Share-based payments expense ($000s),2016,-
741319888,Share-based payments expense ($000s),2015,-
741319888,Other employee benefits expense ($000s),2024,"($1,517)"
741319888,Other employee benefits expense ($000s),2023,$0
741319888,Other employee benefits expense ($000s),2022,$0
741319888,Other employee benefits expense ($000s),2021,$0
741319888,Other employee benefits expense ($000s),2020,$0
741319888,Other employee benefits expense ($000s),2019,$0
741319888,Other employee benefits expense ($000s),2018,$0
741319888,Other employee benefits expense ($000s),2017,$0
741319888,Other employee benefits expense ($000s),2016,"($4,244)"
741319888,Other employee benefits expense ($000s),2015,$0
741319888,Total employee benefits expense ($000s),2024,"($24,420)"
741319888,Total employee benefits expense ($000s),2023,"($24,264)"
741319888,Total employee benefits expense ($000s),2022,"($21,593)"
741319888,Total employee benefits expense ($000s),2021,"($18,480)"
741319888,Total employee benefits expense ($000s),2020,"($16,743)"
741319888,Total employee benefits expense ($000s),2019,"($19,056)"
741319888,Total employee benefits expense ($000s),2018,"($19,106)"
741319888,Total employee benefits expense ($000s),2017,"($17,197)"
741319888,Total employee benefits expense ($000s),2016,"($18,731)"
741319888,Total employee benefits expense ($000s),2015,"($15,931)"
741319888,Number of employees,2024,
741319888,Number of employees,2023,
741319888,Number of employees,2022,
741319888,Number of employees,2021,
741319888,Number of employees,2020,-
741319888,Number of employees,2019,-
741319888,Number of employees,2018,-
741319888,Number of employees,2017,-
741319888,Number of employees,2016,-
741319888,Number of employees,2015,-
741319888,Lease payments included in income statement ($000s),2024,
741319888,Lease payments included in income statement ($000s),2023,
741319888,Lease payments included in income statement ($000s),2022,
741319888,Lease payments included in income statement ($000s),2021,
741319888,Lease payments included in income statement ($000s),2020,-
741319888,Lease payments included in income statement ($000s),2019,-
741319888,Lease payments included in income statement ($000s),2018,-
741319888,Lease payments included in income statement ($000s),2017,-
741319888,Lease payments included in income statement ($000s),2016,-
741319888,Lease payments included in income statement ($000s),2015,-
741319888,Interest expense  ($000s),2024,($373)
741319888,Interest expense  ($000s),2023,($209)
741319888,Interest expense  ($000s),2022,($43)
741319888,Interest expense  ($000s),2021,($81)
741319888,Interest expense  ($000s),2020,($115)
741319888,Interest expense  ($000s),2019,-
741319888,Interest expense  ($000s),2018,-
741319888,Interest expense  ($000s),2017,-
741319888,Interest expense  ($000s),2016,-
741319888,Interest expense  ($000s),2015,-
741319888,Finance charges payable under finance leases and hire purchase ($000s),2024,
741319888,Finance charges payable under finance leases and hire purchase ($000s),2023,
741319888,Finance charges payable under finance leases and hire purchase ($000s),2022,
741319888,Finance charges payable under finance leases and hire purchase ($000s),2021,
741319888,Finance charges payable under finance leases and hire purchase ($000s),2020,-
741319888,Finance charges payable under finance leases and hire purchase ($000s),2019,-
741319888,Finance charges payable under finance leases and hire purchase ($000s),2018,-
741319888,Finance charges payable under finance leases and hire purchase ($000s),2017,-
741319888,Finance charges payable under finance leases and hire purchase ($000s),2016,-
741319888,Finance charges payable under finance leases and hire purchase ($000s),2015,-
741319888,Other finance costs ($000s),2024,
741319888,Other finance costs ($000s),2023,
741319888,Other finance costs ($000s),2022,
741319888,Other finance costs ($000s),2021,
741319888,Other finance costs ($000s),2020,-
741319888,Other finance costs ($000s),2019,-
741319888,Other finance costs ($000s),2018,-
741319888,Other finance costs ($000s),2017,-
741319888,Other finance costs ($000s),2016,-
741319888,Other finance costs ($000s),2015,-
741319888,Total finance costs ($000s),2024,($373)
741319888,Total finance costs ($000s),2023,($209)
741319888,Total finance costs ($000s),2022,($43)
741319888,Total finance costs ($000s),2021,($81)
741319888,Total finance costs ($000s),2020,($115)
741319888,Total finance costs ($000s),2019,-
741319888,Total finance costs ($000s),2018,-
741319888,Total finance costs ($000s),2017,-
741319888,Total finance costs ($000s),2016,-
741319888,Total finance costs ($000s),2015,-
741319888,Research and development costs ($000s),2024,
741319888,Research and development costs ($000s),2023,
741319888,Research and development costs ($000s),2022,
741319888,Research and development costs ($000s),2021,
741319888,Research and development costs ($000s),2020,-
741319888,Research and development costs ($000s),2019,-
741319888,Research and development costs ($000s),2018,-
741319888,Research and development costs ($000s),2017,-
741319888,Research and development costs ($000s),2016,-
741319888,Research and development costs ($000s),2015,-
