duns,line_item,year,value
754097884,Administrative expenses ($000s),2018,-
754097884,Administrative expenses ($000s),2017,-
754097884,Administrative expenses ($000s),2016,-
754097884,Administrative expenses ($000s),2015,-
754097884,Finance costs ($000s),2024,$0
754097884,Finance costs ($000s),2023,$0
754097884,Finance costs ($000s),2022,-
754097884,Finance costs ($000s),2021,-
754097884,Finance costs ($000s),2020,-
754097884,Finance costs ($000s),2019,-
754097884,Finance costs ($000s),2018,-
754097884,Finance costs ($000s),2017,-
754097884,Finance costs ($000s),2016,-
754097884,Finance costs ($000s),2015,-
754097884,Share of associate profits/(losses) ($000s),2024,
754097884,Share of associate profits/(losses) ($000s),2023,
754097884,Share of associate profits/(losses) ($000s),2022,
754097884,Share of associate profits/(losses) ($000s),2021,
754097884,Share of associate profits/(losses) ($000s),2020,-
754097884,Share of associate profits/(losses) ($000s),2019,-
754097884,Share of associate profits/(losses) ($000s),2018,-
754097884,Share of associate profits/(losses) ($000s),2017,-
754097884,Share of associate profits/(losses) ($000s),2016,-
754097884,Share of associate profits/(losses) ($000s),2015,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2024,"($3,104)"
754097884,Profit/(loss) from continuing operations before income tax ($000s),2023,"($3,942)"
754097884,Profit/(loss) from continuing operations before income tax ($000s),2022,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2021,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2020,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2019,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2018,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2017,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2016,-
754097884,Profit/(loss) from continuing operations before income tax ($000s),2015,-
754097884,Income tax expense ($000s),2024,$164
754097884,Income tax expense ($000s),2023,($4)
754097884,Income tax expense ($000s),2022,-
754097884,Income tax expense ($000s),2021,-
754097884,Income tax expense ($000s),2020,-
754097884,Income tax expense ($000s),2019,-
754097884,Income tax expense ($000s),2018,-
754097884,Income tax expense ($000s),2017,-
754097884,Income tax expense ($000s),2016,-
754097884,Income tax expense ($000s),2015,-
754097884,Profit from continuing operations after income tax ($000s),2024,"($2,940)"
754097884,Profit from continuing operations after income tax ($000s),2023,"($3,946)"
754097884,Profit from continuing operations after income tax ($000s),2022,-
754097884,Profit from continuing operations after income tax ($000s),2021,-
754097884,Profit from continuing operations after income tax ($000s),2020,-
754097884,Profit from continuing operations after income tax ($000s),2019,-
754097884,Profit from continuing operations after income tax ($000s),2018,-
754097884,Profit from continuing operations after income tax ($000s),2017,-
754097884,Profit from continuing operations after income tax ($000s),2016,-
754097884,Profit from continuing operations after income tax ($000s),2015,-
754097884,Profit/(loss) from discontinued operations after tax ($000s),2024,
754097884,Profit/(loss) from discontinued operations after tax ($000s),2023,
754097884,Profit/(loss) from discontinued operations after tax ($000s),2022,
754097884,Profit/(loss) from discontinued operations after tax ($000s),2021,
754097884,Profit/(loss) from discontinued operations after tax ($000s),2020,-
754097884,Profit/(loss) from discontinued operations after tax ($000s),2019,-
754097884,Profit/(loss) from discontinued operations after tax ($000s),2018,-
754097884,Profit/(loss) from discontinued operations after tax ($000s),2017,-
754097884,Profit/(loss) from discontinued operations after tax ($000s),2016,-
754097884,Profit/(loss) from discontinued operations after tax ($000s),2015,-
754097884,Profit/(loss) from restructuring activites after tax ($000s),2024,
754097884,Profit/(loss) from restructuring activites after tax ($000s),2023,
754097884,Profit/(loss) from restructuring activites after tax ($000s),2022,
754097884,Profit/(loss) from restructuring activites after tax ($000s),2021,
754097884,Profit/(loss) from restructuring activites after tax ($000s),2020,-
754097884,Profit/(loss) from restructuring activites after tax ($000s),2019,-
754097884,Profit/(loss) from restructuring activites after tax ($000s),2018,-
754097884,Profit/(loss) from restructuring activites after tax ($000s),2017,-
754097884,Profit/(loss) from restructuring activites after tax ($000s),2016,-
754097884,Profit/(loss) from restructuring activites after tax ($000s),2015,-
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
754097884,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
754097884,Profit/(loss) from disposals of investments after tax ($000s),2024,
754097884,Profit/(loss) from disposals of investments after tax ($000s),2023,
754097884,Profit/(loss) from disposals of investments after tax ($000s),2022,
754097884,Profit/(loss) from disposals of investments after tax ($000s),2021,
754097884,Profit/(loss) from disposals of investments after tax ($000s),2020,-
754097884,Profit/(loss) from disposals of investments after tax ($000s),2019,-
754097884,Profit/(loss) from disposals of investments after tax ($000s),2018,-
754097884,Profit/(loss) from disposals of investments after tax ($000s),2017,-
754097884,Profit/(loss) from disposals of investments after tax ($000s),2016,-
754097884,Profit/(loss) from disposals of investments after tax ($000s),2015,-
754097884,Net profit for the period ($000s),2024,"($2,940)"
754097884,Net profit for the period ($000s),2023,"($3,946)"
754097884,Net profit for the period ($000s),2022,-
754097884,Net profit for the period ($000s),2021,-
754097884,Net profit for the period ($000s),2020,-
754097884,Net profit for the period ($000s),2019,-
754097884,Net profit for the period ($000s),2018,-
754097884,Net profit for the period ($000s),2017,-
754097884,Net profit for the period ($000s),2016,-
754097884,Net profit for the period ($000s),2015,-
754097884,Attributable To:,2024,
754097884,Attributable To:,2023,
754097884,Attributable To:,2022,
754097884,Attributable To:,2021,
754097884,Attributable To:,2020,-
754097884,Attributable To:,2019,-
754097884,Attributable To:,2018,-
754097884,Attributable To:,2017,-
754097884,Attributable To:,2016,-
754097884,Attributable To:,2015,-
754097884,Minority interest ($000s),2024,
754097884,Minority interest ($000s),2023,
754097884,Minority interest ($000s),2022,
754097884,Minority interest ($000s),2021,
754097884,Minority interest ($000s),2020,-
754097884,Minority interest ($000s),2019,-
754097884,Minority interest ($000s),2018,-
754097884,Minority interest ($000s),2017,-
754097884,Minority interest ($000s),2016,-
754097884,Minority interest ($000s),2015,-
754097884,Members of the parent ($000s),2024,
754097884,Members of the parent ($000s),2023,
754097884,Members of the parent ($000s),2022,
754097884,Members of the parent ($000s),2021,
754097884,Members of the parent ($000s),2020,-
754097884,Members of the parent ($000s),2019,-
754097884,Members of the parent ($000s),2018,-
754097884,Members of the parent ($000s),2017,-
754097884,Members of the parent ($000s),2016,-
754097884,Members of the parent ($000s),2015,-
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
754097884,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754097884,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
754097884,Basic earnings per share from continuing operations (cents),2024,
754097884,Basic earnings per share from continuing operations (cents),2023,
754097884,Basic earnings per share from continuing operations (cents),2022,
754097884,Basic earnings per share from continuing operations (cents),2021,
754097884,Basic earnings per share from continuing operations (cents),2020,-
754097884,Basic earnings per share from continuing operations (cents),2019,-
754097884,Basic earnings per share from continuing operations (cents),2018,-
754097884,Basic earnings per share from continuing operations (cents),2017,-
754097884,Basic earnings per share from continuing operations (cents),2016,-
754097884,Basic earnings per share from continuing operations (cents),2015,-
754097884,Diluted earnings per share from continuing operations (cents),2024,
754097884,Diluted earnings per share from continuing operations (cents),2023,
754097884,Diluted earnings per share from continuing operations (cents),2022,
754097884,Diluted earnings per share from continuing operations (cents),2021,
754097884,Diluted earnings per share from continuing operations (cents),2020,-
754097884,Diluted earnings per share from continuing operations (cents),2019,-
754097884,Diluted earnings per share from continuing operations (cents),2018,-
754097884,Diluted earnings per share from continuing operations (cents),2017,-
754097884,Diluted earnings per share from continuing operations (cents),2016,-
754097884,Diluted earnings per share from continuing operations (cents),2015,-
754097884,Basic earnings per share (cents),2024,
754097884,Basic earnings per share (cents),2023,
754097884,Basic earnings per share (cents),2022,
754097884,Basic earnings per share (cents),2021,
754097884,Basic earnings per share (cents),2020,-
754097884,Basic earnings per share (cents),2019,-
754097884,Basic earnings per share (cents),2018,-
754097884,Basic earnings per share (cents),2017,-
754097884,Basic earnings per share (cents),2016,-
754097884,Basic earnings per share (cents),2015,-
754097884,Diluted earnings per share (cents),2024,
754097884,Diluted earnings per share (cents),2023,
754097884,Diluted earnings per share (cents),2022,
754097884,Diluted earnings per share (cents),2021,
754097884,Diluted earnings per share (cents),2020,-
754097884,Diluted earnings per share (cents),2019,-
754097884,Diluted earnings per share (cents),2018,-
754097884,Diluted earnings per share (cents),2017,-
754097884,Diluted earnings per share (cents),2016,-
754097884,Diluted earnings per share (cents),2015,-
754097884,EBITDA ($000s),2024,"$3,973"
754097884,EBITDA ($000s),2023,"$2,388"
754097884,EBITDA ($000s),2022,-
754097884,EBITDA ($000s),2021,-
754097884,EBITDA ($000s),2020,-
754097884,EBITDA ($000s),2019,-
754097884,EBITDA ($000s),2018,-
754097884,EBITDA ($000s),2017,-
754097884,EBITDA ($000s),2016,-
754097884,EBITDA ($000s),2015,-
754097884,EBIT ($000s),2024,"($3,104)"
754097884,EBIT ($000s),2023,"($3,942)"
754097884,EBIT ($000s),2022,-
754097884,EBIT ($000s),2021,-
754097884,EBIT ($000s),2020,-
754097884,EBIT ($000s),2019,-
754097884,EBIT ($000s),2018,-
754097884,EBIT ($000s),2017,-
754097884,EBIT ($000s),2016,-
754097884,EBIT ($000s),2015,-
754097884,Expenses included in income statement,2024,
754097884,Expenses included in income statement,2023,
754097884,Expenses included in income statement,2022,
754097884,Expenses included in income statement,2021,
754097884,Expenses included in income statement,2020,-
754097884,Expenses included in income statement,2019,-
754097884,Expenses included in income statement,2018,-
754097884,Expenses included in income statement,2017,-
754097884,Expenses included in income statement,2016,-
754097884,Expenses included in income statement,2015,-
754097884,Depreciation of property plant and equipment ($000s),2024,$0
754097884,Depreciation of property plant and equipment ($000s),2023,$0
754097884,Depreciation of property plant and equipment ($000s),2022,-
754097884,Depreciation of property plant and equipment ($000s),2021,-
754097884,Depreciation of property plant and equipment ($000s),2020,-
754097884,Depreciation of property plant and equipment ($000s),2019,-
754097884,Depreciation of property plant and equipment ($000s),2018,-
754097884,Depreciation of property plant and equipment ($000s),2017,-
754097884,Depreciation of property plant and equipment ($000s),2016,-
754097884,Depreciation of property plant and equipment ($000s),2015,-
754097884,Impairment of property plant and equipment ($000s),2024,$0
754097884,Impairment of property plant and equipment ($000s),2023,$0
754097884,Impairment of property plant and equipment ($000s),2022,-
754097884,Impairment of property plant and equipment ($000s),2021,-
754097884,Impairment of property plant and equipment ($000s),2020,-
754097884,Impairment of property plant and equipment ($000s),2019,-
754097884,Impairment of property plant and equipment ($000s),2018,-
754097884,Impairment of property plant and equipment ($000s),2017,-
754097884,Impairment of property plant and equipment ($000s),2016,-
754097884,Impairment of property plant and equipment ($000s),2015,-
754097884,Amortisation of intangible assets ($000s),2024,$0
754097884,Amortisation of intangible assets ($000s),2023,$0
754097884,Amortisation of intangible assets ($000s),2022,-
754097884,Amortisation of intangible assets ($000s),2021,-
754097884,Amortisation of intangible assets ($000s),2020,-
754097884,Amortisation of intangible assets ($000s),2019,-
754097884,Amortisation of intangible assets ($000s),2018,-
754097884,Amortisation of intangible assets ($000s),2017,-
754097884,Amortisation of intangible assets ($000s),2016,-
754097884,Amortisation of intangible assets ($000s),2015,-
754097884,Other Depreciation and Amortisation Expense ($000s),2024,"($7,076)"
754097884,Other Depreciation and Amortisation Expense ($000s),2023,"($6,330)"
754097884,Other Depreciation and Amortisation Expense ($000s),2022,-
754097884,Other Depreciation and Amortisation Expense ($000s),2021,-
754097884,Other Depreciation and Amortisation Expense ($000s),2020,-
754097884,Other Depreciation and Amortisation Expense ($000s),2019,-
754097884,Other Depreciation and Amortisation Expense ($000s),2018,-
754097884,Other Depreciation and Amortisation Expense ($000s),2017,-
754097884,Other Depreciation and Amortisation Expense ($000s),2016,-
754097884,Other Depreciation and Amortisation Expense ($000s),2015,-
754097884,Impairment of intangible assets ($000s),2024,$0
754097884,Impairment of intangible assets ($000s),2023,$0
754097884,Impairment of intangible assets ($000s),2022,-
754097884,Impairment of intangible assets ($000s),2021,-
754097884,Impairment of intangible assets ($000s),2020,-
754097884,Impairment of intangible assets ($000s),2019,-
754097884,Impairment of intangible assets ($000s),2018,-
754097884,Impairment of intangible assets ($000s),2017,-
754097884,Impairment of intangible assets ($000s),2016,-
754097884,Impairment of intangible assets ($000s),2015,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2024,"($7,076)"
754097884,"Total depreciation, amortisation and impairment ($000s)",2023,"($6,330)"
754097884,"Total depreciation, amortisation and impairment ($000s)",2022,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2021,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2020,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2019,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2018,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2017,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2016,-
754097884,"Total depreciation, amortisation and impairment ($000s)",2015,-
754097884,Salaries and wages ($000s),2024,"($17,471)"
754097884,Salaries and wages ($000s),2023,"($14,752)"
754097884,Salaries and wages ($000s),2022,-
754097884,Salaries and wages ($000s),2021,-
754097884,Salaries and wages ($000s),2020,-
754097884,Salaries and wages ($000s),2019,-
754097884,Salaries and wages ($000s),2018,-
754097884,Salaries and wages ($000s),2017,-
754097884,Salaries and wages ($000s),2016,-
754097884,Salaries and wages ($000s),2015,-
754097884,Defined contribution superannuation expense ($000s),2024,
754097884,Defined contribution superannuation expense ($000s),2023,
754097884,Defined contribution superannuation expense ($000s),2022,
754097884,Defined contribution superannuation expense ($000s),2021,
754097884,Defined contribution superannuation expense ($000s),2020,-
754097884,Defined contribution superannuation expense ($000s),2019,-
754097884,Defined contribution superannuation expense ($000s),2018,-
754097884,Defined contribution superannuation expense ($000s),2017,-
754097884,Defined contribution superannuation expense ($000s),2016,-
754097884,Defined contribution superannuation expense ($000s),2015,-
754097884,Defined benefit superannuation expense ($000s),2024,
754097884,Defined benefit superannuation expense ($000s),2023,
754097884,Defined benefit superannuation expense ($000s),2022,
754097884,Defined benefit superannuation expense ($000s),2021,
754097884,Defined benefit superannuation expense ($000s),2020,-
754097884,Defined benefit superannuation expense ($000s),2019,-
754097884,Defined benefit superannuation expense ($000s),2018,-
754097884,Defined benefit superannuation expense ($000s),2017,-
754097884,Defined benefit superannuation expense ($000s),2016,-
754097884,Defined benefit superannuation expense ($000s),2015,-
754097884,Share-based payments expense ($000s),2024,($447)
754097884,Share-based payments expense ($000s),2023,($556)
754097884,Share-based payments expense ($000s),2022,-
754097884,Share-based payments expense ($000s),2021,-
754097884,Share-based payments expense ($000s),2020,-
754097884,Share-based payments expense ($000s),2019,-
754097884,Share-based payments expense ($000s),2018,-
754097884,Share-based payments expense ($000s),2017,-
754097884,Share-based payments expense ($000s),2016,-
754097884,Share-based payments expense ($000s),2015,-
754097884,Other employee benefits expense ($000s),2024,"($5,249)"
754097884,Other employee benefits expense ($000s),2023,"($4,341)"
754097884,Other employee benefits expense ($000s),2022,-
754097884,Other employee benefits expense ($000s),2021,-
754097884,Other employee benefits expense ($000s),2020,-
754097884,Other employee benefits expense ($000s),2019,-
754097884,Other employee benefits expense ($000s),2018,-
754097884,Other employee benefits expense ($000s),2017,-
754097884,Other employee benefits expense ($000s),2016,-
754097884,Other employee benefits expense ($000s),2015,-
754097884,Total employee benefits expense ($000s),2024,"($23,166)"
754097884,Total employee benefits expense ($000s),2023,"($19,649)"
754097884,Total employee benefits expense ($000s),2022,-
754097884,Total employee benefits expense ($000s),2021,-
754097884,Total employee benefits expense ($000s),2020,-
754097884,Total employee benefits expense ($000s),2019,-
754097884,Total employee benefits expense ($000s),2018,-
754097884,Total employee benefits expense ($000s),2017,-
754097884,Total employee benefits expense ($000s),2016,-
754097884,Total employee benefits expense ($000s),2015,-
754097884,Number of employees,2024,
754097884,Number of employees,2023,
754097884,Number of employees,2022,
754097884,Number of employees,2021,
754097884,Number of employees,2020,-
754097884,Number of employees,2019,-
754097884,Number of employees,2018,-
754097884,Number of employees,2017,-
754097884,Number of employees,2016,-
754097884,Number of employees,2015,-
754097884,Lease payments included in income statement ($000s),2024,
754097884,Lease payments included in income statement ($000s),2023,
754097884,Lease payments included in income statement ($000s),2022,
754097884,Lease payments included in income statement ($000s),2021,
754097884,Lease payments included in income statement ($000s),2020,-
754097884,Lease payments included in income statement ($000s),2019,-
754097884,Lease payments included in income statement ($000s),2018,-
754097884,Lease payments included in income statement ($000s),2017,-
754097884,Lease payments included in income statement ($000s),2016,-
754097884,Lease payments included in income statement ($000s),2015,-
754097884,Interest expense  ($000s),2024,
754097884,Interest expense  ($000s),2023,
754097884,Interest expense  ($000s),2022,
754097884,Interest expense  ($000s),2021,
754097884,Interest expense  ($000s),2020,-
754097884,Interest expense  ($000s),2019,-
754097884,Interest expense  ($000s),2018,-
754097884,Interest expense  ($000s),2017,-
754097884,Interest expense  ($000s),2016,-
754097884,Interest expense  ($000s),2015,-
754097884,Finance charges payable under finance leases and hire purchase ($000s),2024,
754097884,Finance charges payable under finance leases and hire purchase ($000s),2023,
754097884,Finance charges payable under finance leases and hire purchase ($000s),2022,
754097884,Finance charges payable under finance leases and hire purchase ($000s),2021,
754097884,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754097884,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754097884,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754097884,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754097884,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754097884,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754097884,Other finance costs ($000s),2024,
754097884,Other finance costs ($000s),2023,
754097884,Other finance costs ($000s),2022,
754097884,Other finance costs ($000s),2021,
754097884,Other finance costs ($000s),2020,-
754097884,Other finance costs ($000s),2019,-
754097884,Other finance costs ($000s),2018,-
754097884,Other finance costs ($000s),2017,-
754097884,Other finance costs ($000s),2016,-
754097884,Other finance costs ($000s),2015,-
754097884,Total finance costs ($000s),2024,
754097884,Total finance costs ($000s),2023,
754097884,Total finance costs ($000s),2022,
754097884,Total finance costs ($000s),2021,
754097884,Total finance costs ($000s),2020,-
754097884,Total finance costs ($000s),2019,-
754097884,Total finance costs ($000s),2018,-
754097884,Total finance costs ($000s),2017,-
754097884,Total finance costs ($000s),2016,-
754097884,Total finance costs ($000s),2015,-
754097884,Research and development costs ($000s),2024,
754097884,Research and development costs ($000s),2023,
754097884,Research and development costs ($000s),2022,
754097884,Research and development costs ($000s),2021,
754097884,Research and development costs ($000s),2020,-
754097884,Research and development costs ($000s),2019,-
754097884,Research and development costs ($000s),2018,-
754097884,Research and development costs ($000s),2017,-
754097884,Research and development costs ($000s),2016,-
754097884,Research and development costs ($000s),2015,-
