duns,line_item,year,value
742503808,Administrative expenses ($000s),2021,-
742503808,Administrative expenses ($000s),2020,-
742503808,Administrative expenses ($000s),2019,-
742503808,Administrative expenses ($000s),2018,"($20,039)"
742503808,Administrative expenses ($000s),2017,-
742503808,Administrative expenses ($000s),2016,-
742503808,Finance costs ($000s),2024,($54)
742503808,Finance costs ($000s),2023,($53)
742503808,Finance costs ($000s),2022,($67)
742503808,Finance costs ($000s),2021,($81)
742503808,Finance costs ($000s),2020,($92)
742503808,Finance costs ($000s),2019,($83)
742503808,Finance costs ($000s),2018,$0
742503808,Finance costs ($000s),2017,($12)
742503808,Finance costs ($000s),2016,($10)
742503808,Share of associate profits/(losses) ($000s),2024,
742503808,Share of associate profits/(losses) ($000s),2023,
742503808,Share of associate profits/(losses) ($000s),2022,
742503808,Share of associate profits/(losses) ($000s),2021,
742503808,Share of associate profits/(losses) ($000s),2020,-
742503808,Share of associate profits/(losses) ($000s),2019,-
742503808,Share of associate profits/(losses) ($000s),2018,-
742503808,Share of associate profits/(losses) ($000s),2017,-
742503808,Share of associate profits/(losses) ($000s),2016,-
742503808,Profit/(loss) from continuing operations before income tax ($000s),2024,$969
742503808,Profit/(loss) from continuing operations before income tax ($000s),2023,$760
742503808,Profit/(loss) from continuing operations before income tax ($000s),2022,$407
742503808,Profit/(loss) from continuing operations before income tax ($000s),2021,$71
742503808,Profit/(loss) from continuing operations before income tax ($000s),2020,$604
742503808,Profit/(loss) from continuing operations before income tax ($000s),2019,$485
742503808,Profit/(loss) from continuing operations before income tax ($000s),2018,$962
742503808,Profit/(loss) from continuing operations before income tax ($000s),2017,"$1,644"
742503808,Profit/(loss) from continuing operations before income tax ($000s),2016,"($2,230)"
742503808,Income tax expense ($000s),2024,($381)
742503808,Income tax expense ($000s),2023,($248)
742503808,Income tax expense ($000s),2022,($180)
742503808,Income tax expense ($000s),2021,($45)
742503808,Income tax expense ($000s),2020,($329)
742503808,Income tax expense ($000s),2019,($94)
742503808,Income tax expense ($000s),2018,($354)
742503808,Income tax expense ($000s),2017,$512
742503808,Income tax expense ($000s),2016,-
742503808,Profit from continuing operations after income tax ($000s),2024,$588
742503808,Profit from continuing operations after income tax ($000s),2023,$512
742503808,Profit from continuing operations after income tax ($000s),2022,$227
742503808,Profit from continuing operations after income tax ($000s),2021,$27
742503808,Profit from continuing operations after income tax ($000s),2020,$275
742503808,Profit from continuing operations after income tax ($000s),2019,$391
742503808,Profit from continuing operations after income tax ($000s),2018,$607
742503808,Profit from continuing operations after income tax ($000s),2017,"$2,157"
742503808,Profit from continuing operations after income tax ($000s),2016,"($2,230)"
742503808,Profit/(loss) from discontinued operations after tax ($000s),2024,
742503808,Profit/(loss) from discontinued operations after tax ($000s),2023,
742503808,Profit/(loss) from discontinued operations after tax ($000s),2022,
742503808,Profit/(loss) from discontinued operations after tax ($000s),2021,
742503808,Profit/(loss) from discontinued operations after tax ($000s),2020,-
742503808,Profit/(loss) from discontinued operations after tax ($000s),2019,-
742503808,Profit/(loss) from discontinued operations after tax ($000s),2018,-
742503808,Profit/(loss) from discontinued operations after tax ($000s),2017,-
742503808,Profit/(loss) from discontinued operations after tax ($000s),2016,-
742503808,Profit/(loss) from restructuring activites after tax ($000s),2024,
742503808,Profit/(loss) from restructuring activites after tax ($000s),2023,
742503808,Profit/(loss) from restructuring activites after tax ($000s),2022,
742503808,Profit/(loss) from restructuring activites after tax ($000s),2021,
742503808,Profit/(loss) from restructuring activites after tax ($000s),2020,-
742503808,Profit/(loss) from restructuring activites after tax ($000s),2019,-
742503808,Profit/(loss) from restructuring activites after tax ($000s),2018,-
742503808,Profit/(loss) from restructuring activites after tax ($000s),2017,-
742503808,Profit/(loss) from restructuring activites after tax ($000s),2016,-
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
742503808,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
742503808,Profit/(loss) from disposals of investments after tax ($000s),2024,
742503808,Profit/(loss) from disposals of investments after tax ($000s),2023,
742503808,Profit/(loss) from disposals of investments after tax ($000s),2022,
742503808,Profit/(loss) from disposals of investments after tax ($000s),2021,
742503808,Profit/(loss) from disposals of investments after tax ($000s),2020,-
742503808,Profit/(loss) from disposals of investments after tax ($000s),2019,-
742503808,Profit/(loss) from disposals of investments after tax ($000s),2018,-
742503808,Profit/(loss) from disposals of investments after tax ($000s),2017,-
742503808,Profit/(loss) from disposals of investments after tax ($000s),2016,-
742503808,Net profit for the period ($000s),2024,$588
742503808,Net profit for the period ($000s),2023,$512
742503808,Net profit for the period ($000s),2022,$227
742503808,Net profit for the period ($000s),2021,$27
742503808,Net profit for the period ($000s),2020,$275
742503808,Net profit for the period ($000s),2019,$391
742503808,Net profit for the period ($000s),2018,$607
742503808,Net profit for the period ($000s),2017,"$2,157"
742503808,Net profit for the period ($000s),2016,"($2,230)"
742503808,Attributable To:,2024,
742503808,Attributable To:,2023,
742503808,Attributable To:,2022,
742503808,Attributable To:,2021,
742503808,Attributable To:,2020,-
742503808,Attributable To:,2019,-
742503808,Attributable To:,2018,-
742503808,Attributable To:,2017,-
742503808,Attributable To:,2016,-
742503808,Minority interest ($000s),2024,
742503808,Minority interest ($000s),2023,
742503808,Minority interest ($000s),2022,
742503808,Minority interest ($000s),2021,
742503808,Minority interest ($000s),2020,-
742503808,Minority interest ($000s),2019,-
742503808,Minority interest ($000s),2018,-
742503808,Minority interest ($000s),2017,-
742503808,Minority interest ($000s),2016,-
742503808,Members of the parent ($000s),2024,-
742503808,Members of the parent ($000s),2023,-
742503808,Members of the parent ($000s),2022,$227
742503808,Members of the parent ($000s),2021,-
742503808,Members of the parent ($000s),2020,-
742503808,Members of the parent ($000s),2019,$391
742503808,Members of the parent ($000s),2018,-
742503808,Members of the parent ($000s),2017,-
742503808,Members of the parent ($000s),2016,-
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
742503808,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
742503808,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
742503808,Basic earnings per share from continuing operations (cents),2024,
742503808,Basic earnings per share from continuing operations (cents),2023,
742503808,Basic earnings per share from continuing operations (cents),2022,
742503808,Basic earnings per share from continuing operations (cents),2021,
742503808,Basic earnings per share from continuing operations (cents),2020,-
742503808,Basic earnings per share from continuing operations (cents),2019,-
742503808,Basic earnings per share from continuing operations (cents),2018,-
742503808,Basic earnings per share from continuing operations (cents),2017,-
742503808,Basic earnings per share from continuing operations (cents),2016,-
742503808,Diluted earnings per share from continuing operations (cents),2024,
742503808,Diluted earnings per share from continuing operations (cents),2023,
742503808,Diluted earnings per share from continuing operations (cents),2022,
742503808,Diluted earnings per share from continuing operations (cents),2021,
742503808,Diluted earnings per share from continuing operations (cents),2020,-
742503808,Diluted earnings per share from continuing operations (cents),2019,-
742503808,Diluted earnings per share from continuing operations (cents),2018,-
742503808,Diluted earnings per share from continuing operations (cents),2017,-
742503808,Diluted earnings per share from continuing operations (cents),2016,-
742503808,Basic earnings per share (cents),2024,
742503808,Basic earnings per share (cents),2023,
742503808,Basic earnings per share (cents),2022,
742503808,Basic earnings per share (cents),2021,
742503808,Basic earnings per share (cents),2020,-
742503808,Basic earnings per share (cents),2019,-
742503808,Basic earnings per share (cents),2018,-
742503808,Basic earnings per share (cents),2017,-
742503808,Basic earnings per share (cents),2016,-
742503808,Diluted earnings per share (cents),2024,
742503808,Diluted earnings per share (cents),2023,
742503808,Diluted earnings per share (cents),2022,
742503808,Diluted earnings per share (cents),2021,
742503808,Diluted earnings per share (cents),2020,-
742503808,Diluted earnings per share (cents),2019,-
742503808,Diluted earnings per share (cents),2018,-
742503808,Diluted earnings per share (cents),2017,-
742503808,Diluted earnings per share (cents),2016,-
742503808,EBITDA ($000s),2024,"$1,545"
742503808,EBITDA ($000s),2023,"$1,474"
742503808,EBITDA ($000s),2022,"$1,238"
742503808,EBITDA ($000s),2021,$914
742503808,EBITDA ($000s),2020,"$1,461"
742503808,EBITDA ($000s),2019,"$1,168"
742503808,EBITDA ($000s),2018,"$1,146"
742503808,EBITDA ($000s),2017,"$1,842"
742503808,EBITDA ($000s),2016,"($2,101)"
742503808,EBIT ($000s),2024,"$1,023"
742503808,EBIT ($000s),2023,$813
742503808,EBIT ($000s),2022,$475
742503808,EBIT ($000s),2021,$152
742503808,EBIT ($000s),2020,$696
742503808,EBIT ($000s),2019,$568
742503808,EBIT ($000s),2018,$962
742503808,EBIT ($000s),2017,"$1,657"
742503808,EBIT ($000s),2016,"($2,220)"
742503808,Expenses included in income statement,2024,
742503808,Expenses included in income statement,2023,
742503808,Expenses included in income statement,2022,
742503808,Expenses included in income statement,2021,
742503808,Expenses included in income statement,2020,-
742503808,Expenses included in income statement,2019,-
742503808,Expenses included in income statement,2018,-
742503808,Expenses included in income statement,2017,-
742503808,Expenses included in income statement,2016,-
742503808,Depreciation of property plant and equipment ($000s),2024,($522)
742503808,Depreciation of property plant and equipment ($000s),2023,($661)
742503808,Depreciation of property plant and equipment ($000s),2022,($764)
742503808,Depreciation of property plant and equipment ($000s),2021,($762)
742503808,Depreciation of property plant and equipment ($000s),2020,($765)
742503808,Depreciation of property plant and equipment ($000s),2019,($599)
742503808,Depreciation of property plant and equipment ($000s),2018,$0
742503808,Depreciation of property plant and equipment ($000s),2017,$0
742503808,Depreciation of property plant and equipment ($000s),2016,$0
742503808,Impairment of property plant and equipment ($000s),2024,$0
742503808,Impairment of property plant and equipment ($000s),2023,$0
742503808,Impairment of property plant and equipment ($000s),2022,$0
742503808,Impairment of property plant and equipment ($000s),2021,$0
742503808,Impairment of property plant and equipment ($000s),2020,$0
742503808,Impairment of property plant and equipment ($000s),2019,$0
742503808,Impairment of property plant and equipment ($000s),2018,$0
742503808,Impairment of property plant and equipment ($000s),2017,$0
742503808,Impairment of property plant and equipment ($000s),2016,$0
742503808,Amortisation of intangible assets ($000s),2024,$0
742503808,Amortisation of intangible assets ($000s),2023,$0
742503808,Amortisation of intangible assets ($000s),2022,$0
742503808,Amortisation of intangible assets ($000s),2021,$0
742503808,Amortisation of intangible assets ($000s),2020,$0
742503808,Amortisation of intangible assets ($000s),2019,$0
742503808,Amortisation of intangible assets ($000s),2018,$0
742503808,Amortisation of intangible assets ($000s),2017,$0
742503808,Amortisation of intangible assets ($000s),2016,$0
742503808,Other Depreciation and Amortisation Expense ($000s),2024,-
742503808,Other Depreciation and Amortisation Expense ($000s),2023,-
742503808,Other Depreciation and Amortisation Expense ($000s),2022,-
742503808,Other Depreciation and Amortisation Expense ($000s),2021,-
742503808,Other Depreciation and Amortisation Expense ($000s),2020,-
742503808,Other Depreciation and Amortisation Expense ($000s),2019,-
742503808,Other Depreciation and Amortisation Expense ($000s),2018,($184)
742503808,Other Depreciation and Amortisation Expense ($000s),2017,($185)
742503808,Other Depreciation and Amortisation Expense ($000s),2016,($119)
742503808,Impairment of intangible assets ($000s),2024,$0
742503808,Impairment of intangible assets ($000s),2023,$0
742503808,Impairment of intangible assets ($000s),2022,$0
742503808,Impairment of intangible assets ($000s),2021,$0
742503808,Impairment of intangible assets ($000s),2020,$0
742503808,Impairment of intangible assets ($000s),2019,$0
742503808,Impairment of intangible assets ($000s),2018,$0
742503808,Impairment of intangible assets ($000s),2017,$0
742503808,Impairment of intangible assets ($000s),2016,$0
742503808,"Total depreciation, amortisation and impairment ($000s)",2024,($522)
742503808,"Total depreciation, amortisation and impairment ($000s)",2023,($661)
742503808,"Total depreciation, amortisation and impairment ($000s)",2022,($764)
742503808,"Total depreciation, amortisation and impairment ($000s)",2021,($762)
742503808,"Total depreciation, amortisation and impairment ($000s)",2020,($765)
742503808,"Total depreciation, amortisation and impairment ($000s)",2019,($599)
742503808,"Total depreciation, amortisation and impairment ($000s)",2018,($184)
742503808,"Total depreciation, amortisation and impairment ($000s)",2017,($185)
742503808,"Total depreciation, amortisation and impairment ($000s)",2016,($119)
742503808,Salaries and wages ($000s),2024,
742503808,Salaries and wages ($000s),2023,
742503808,Salaries and wages ($000s),2022,
742503808,Salaries and wages ($000s),2021,
742503808,Salaries and wages ($000s),2020,-
742503808,Salaries and wages ($000s),2019,-
742503808,Salaries and wages ($000s),2018,-
742503808,Salaries and wages ($000s),2017,-
742503808,Salaries and wages ($000s),2016,-
742503808,Defined contribution superannuation expense ($000s),2024,-
742503808,Defined contribution superannuation expense ($000s),2023,-
742503808,Defined contribution superannuation expense ($000s),2022,-
742503808,Defined contribution superannuation expense ($000s),2021,-
742503808,Defined contribution superannuation expense ($000s),2020,-
742503808,Defined contribution superannuation expense ($000s),2019,"($4,117)"
742503808,Defined contribution superannuation expense ($000s),2018,-
742503808,Defined contribution superannuation expense ($000s),2017,-
742503808,Defined contribution superannuation expense ($000s),2016,-
742503808,Defined benefit superannuation expense ($000s),2024,
742503808,Defined benefit superannuation expense ($000s),2023,
742503808,Defined benefit superannuation expense ($000s),2022,
742503808,Defined benefit superannuation expense ($000s),2021,
742503808,Defined benefit superannuation expense ($000s),2020,-
742503808,Defined benefit superannuation expense ($000s),2019,-
742503808,Defined benefit superannuation expense ($000s),2018,-
742503808,Defined benefit superannuation expense ($000s),2017,-
742503808,Defined benefit superannuation expense ($000s),2016,-
742503808,Share-based payments expense ($000s),2024,
742503808,Share-based payments expense ($000s),2023,
742503808,Share-based payments expense ($000s),2022,
742503808,Share-based payments expense ($000s),2021,
742503808,Share-based payments expense ($000s),2020,-
742503808,Share-based payments expense ($000s),2019,-
742503808,Share-based payments expense ($000s),2018,-
742503808,Share-based payments expense ($000s),2017,-
742503808,Share-based payments expense ($000s),2016,-
742503808,Other employee benefits expense ($000s),2024,"($4,998)"
742503808,Other employee benefits expense ($000s),2023,"($5,214)"
742503808,Other employee benefits expense ($000s),2022,"($4,883)"
742503808,Other employee benefits expense ($000s),2021,"($4,181)"
742503808,Other employee benefits expense ($000s),2020,"($3,921)"
742503808,Other employee benefits expense ($000s),2019,$0
742503808,Other employee benefits expense ($000s),2018,"($4,193)"
742503808,Other employee benefits expense ($000s),2017,"($5,398)"
742503808,Other employee benefits expense ($000s),2016,"($4,697)"
742503808,Total employee benefits expense ($000s),2024,"($4,998)"
742503808,Total employee benefits expense ($000s),2023,"($5,214)"
742503808,Total employee benefits expense ($000s),2022,"($4,883)"
742503808,Total employee benefits expense ($000s),2021,"($4,181)"
742503808,Total employee benefits expense ($000s),2020,"($3,921)"
742503808,Total employee benefits expense ($000s),2019,"($4,117)"
742503808,Total employee benefits expense ($000s),2018,"($4,193)"
742503808,Total employee benefits expense ($000s),2017,"($5,398)"
742503808,Total employee benefits expense ($000s),2016,"($4,697)"
742503808,Number of employees,2024,-
742503808,Number of employees,2023,-
742503808,Number of employees,2022,-
742503808,Number of employees,2021,-
742503808,Number of employees,2020,-
742503808,Number of employees,2019,31
742503808,Number of employees,2018,27
742503808,Number of employees,2017,28
742503808,Number of employees,2016,-
742503808,Lease payments included in income statement ($000s),2024,
742503808,Lease payments included in income statement ($000s),2023,
742503808,Lease payments included in income statement ($000s),2022,
742503808,Lease payments included in income statement ($000s),2021,
742503808,Lease payments included in income statement ($000s),2020,-
742503808,Lease payments included in income statement ($000s),2019,-
742503808,Lease payments included in income statement ($000s),2018,-
742503808,Lease payments included in income statement ($000s),2017,-
742503808,Lease payments included in income statement ($000s),2016,-
742503808,Interest expense  ($000s),2024,
742503808,Interest expense  ($000s),2023,
742503808,Interest expense  ($000s),2022,
742503808,Interest expense  ($000s),2021,
742503808,Interest expense  ($000s),2020,-
742503808,Interest expense  ($000s),2019,-
742503808,Interest expense  ($000s),2018,-
742503808,Interest expense  ($000s),2017,-
742503808,Interest expense  ($000s),2016,-
742503808,Finance charges payable under finance leases and hire purchase ($000s),2024,
742503808,Finance charges payable under finance leases and hire purchase ($000s),2023,
742503808,Finance charges payable under finance leases and hire purchase ($000s),2022,
742503808,Finance charges payable under finance leases and hire purchase ($000s),2021,
742503808,Finance charges payable under finance leases and hire purchase ($000s),2020,-
742503808,Finance charges payable under finance leases and hire purchase ($000s),2019,-
742503808,Finance charges payable under finance leases and hire purchase ($000s),2018,-
742503808,Finance charges payable under finance leases and hire purchase ($000s),2017,-
742503808,Finance charges payable under finance leases and hire purchase ($000s),2016,-
742503808,Other finance costs ($000s),2024,($54)
742503808,Other finance costs ($000s),2023,($53)
742503808,Other finance costs ($000s),2022,($67)
742503808,Other finance costs ($000s),2021,($81)
742503808,Other finance costs ($000s),2020,($92)
742503808,Other finance costs ($000s),2019,($83)
742503808,Other finance costs ($000s),2018,-
742503808,Other finance costs ($000s),2017,($12)
742503808,Other finance costs ($000s),2016,($10)
742503808,Total finance costs ($000s),2024,($54)
742503808,Total finance costs ($000s),2023,($53)
742503808,Total finance costs ($000s),2022,($67)
742503808,Total finance costs ($000s),2021,($81)
742503808,Total finance costs ($000s),2020,($92)
742503808,Total finance costs ($000s),2019,($83)
742503808,Total finance costs ($000s),2018,-
742503808,Total finance costs ($000s),2017,($12)
742503808,Total finance costs ($000s),2016,($10)
742503808,Research and development costs ($000s),2024,
742503808,Research and development costs ($000s),2023,
742503808,Research and development costs ($000s),2022,
742503808,Research and development costs ($000s),2021,
742503808,Research and development costs ($000s),2020,-
742503808,Research and development costs ($000s),2019,-
742503808,Research and development costs ($000s),2018,-
742503808,Research and development costs ($000s),2017,-
742503808,Research and development costs ($000s),2016,-
