duns,line_item,year,value
752194444,Diluted earnings per share (cents),2020,-
752194444,Diluted earnings per share (cents),2019,-
752194444,Diluted earnings per share (cents),2018,-
752194444,Diluted earnings per share (cents),2017,-
752194444,Diluted earnings per share (cents),2016,-
752194444,Diluted earnings per share (cents),2015,-
752194444,EBITDA ($000s),2024,"$3,184"
752194444,EBITDA ($000s),2023,"$3,479"
752194444,EBITDA ($000s),2022,"$4,614"
752194444,EBITDA ($000s),2021,"$3,720"
752194444,EBITDA ($000s),2020,"$4,083"
752194444,EBITDA ($000s),2019,"$2,200"
752194444,EBITDA ($000s),2018,"$2,785"
752194444,EBITDA ($000s),2017,"$2,651"
752194444,EBITDA ($000s),2016,"$2,347"
752194444,EBITDA ($000s),2015,"$1,877"
752194444,EBIT ($000s),2024,$661
752194444,EBIT ($000s),2023,$933
752194444,EBIT ($000s),2022,"$2,005"
752194444,EBIT ($000s),2021,$970
752194444,EBIT ($000s),2020,"$1,220"
752194444,EBIT ($000s),2019,"$1,456"
752194444,EBIT ($000s),2018,"$2,183"
752194444,EBIT ($000s),2017,"$2,307"
752194444,EBIT ($000s),2016,"$1,956"
752194444,EBIT ($000s),2015,"$1,526"
752194444,Expenses included in income statement,2024,
752194444,Expenses included in income statement,2023,
752194444,Expenses included in income statement,2022,
752194444,Expenses included in income statement,2021,
752194444,Expenses included in income statement,2020,-
752194444,Expenses included in income statement,2019,-
752194444,Expenses included in income statement,2018,-
752194444,Expenses included in income statement,2017,-
752194444,Expenses included in income statement,2016,-
752194444,Expenses included in income statement,2015,-
752194444,Depreciation of property plant and equipment ($000s),2024,"($2,523)"
752194444,Depreciation of property plant and equipment ($000s),2023,"($2,546)"
752194444,Depreciation of property plant and equipment ($000s),2022,"($2,610)"
752194444,Depreciation of property plant and equipment ($000s),2021,$0
752194444,Depreciation of property plant and equipment ($000s),2020,"($2,863)"
752194444,Depreciation of property plant and equipment ($000s),2019,($744)
752194444,Depreciation of property plant and equipment ($000s),2018,($602)
752194444,Depreciation of property plant and equipment ($000s),2017,($344)
752194444,Depreciation of property plant and equipment ($000s),2016,($392)
752194444,Depreciation of property plant and equipment ($000s),2015,($351)
752194444,Impairment of property plant and equipment ($000s),2024,$0
752194444,Impairment of property plant and equipment ($000s),2023,$0
752194444,Impairment of property plant and equipment ($000s),2022,$0
752194444,Impairment of property plant and equipment ($000s),2021,$0
752194444,Impairment of property plant and equipment ($000s),2020,$0
752194444,Impairment of property plant and equipment ($000s),2019,$0
752194444,Impairment of property plant and equipment ($000s),2018,$0
752194444,Impairment of property plant and equipment ($000s),2017,$0
752194444,Impairment of property plant and equipment ($000s),2016,$0
752194444,Impairment of property plant and equipment ($000s),2015,$0
752194444,Amortisation of intangible assets ($000s),2024,$0
752194444,Amortisation of intangible assets ($000s),2023,$0
752194444,Amortisation of intangible assets ($000s),2022,$0
752194444,Amortisation of intangible assets ($000s),2021,$0
752194444,Amortisation of intangible assets ($000s),2020,$0
752194444,Amortisation of intangible assets ($000s),2019,$0
752194444,Amortisation of intangible assets ($000s),2018,$0
752194444,Amortisation of intangible assets ($000s),2017,$0
752194444,Amortisation of intangible assets ($000s),2016,$0
752194444,Amortisation of intangible assets ($000s),2015,$0
752194444,Other Depreciation and Amortisation Expense ($000s),2024,-
752194444,Other Depreciation and Amortisation Expense ($000s),2023,-
752194444,Other Depreciation and Amortisation Expense ($000s),2022,-
752194444,Other Depreciation and Amortisation Expense ($000s),2021,"($2,750)"
752194444,Other Depreciation and Amortisation Expense ($000s),2020,-
752194444,Other Depreciation and Amortisation Expense ($000s),2019,-
752194444,Other Depreciation and Amortisation Expense ($000s),2018,-
752194444,Other Depreciation and Amortisation Expense ($000s),2017,-
752194444,Other Depreciation and Amortisation Expense ($000s),2016,-
752194444,Other Depreciation and Amortisation Expense ($000s),2015,-
752194444,Impairment of intangible assets ($000s),2024,$0
752194444,Impairment of intangible assets ($000s),2023,$0
752194444,Impairment of intangible assets ($000s),2022,$0
752194444,Impairment of intangible assets ($000s),2021,$0
752194444,Impairment of intangible assets ($000s),2020,$0
752194444,Impairment of intangible assets ($000s),2019,$0
752194444,Impairment of intangible assets ($000s),2018,$0
752194444,Impairment of intangible assets ($000s),2017,$0
752194444,Impairment of intangible assets ($000s),2016,$0
752194444,Impairment of intangible assets ($000s),2015,$0
752194444,"Total depreciation, amortisation and impairment ($000s)",2024,"($2,523)"
752194444,"Total depreciation, amortisation and impairment ($000s)",2023,"($2,546)"
752194444,"Total depreciation, amortisation and impairment ($000s)",2022,"($2,610)"
752194444,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,750)"
752194444,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,863)"
752194444,"Total depreciation, amortisation and impairment ($000s)",2019,($744)
752194444,"Total depreciation, amortisation and impairment ($000s)",2018,($602)
752194444,"Total depreciation, amortisation and impairment ($000s)",2017,($344)
752194444,"Total depreciation, amortisation and impairment ($000s)",2016,($392)
752194444,"Total depreciation, amortisation and impairment ($000s)",2015,($351)
752194444,Salaries and wages ($000s),2024,
752194444,Salaries and wages ($000s),2023,
752194444,Salaries and wages ($000s),2022,
752194444,Salaries and wages ($000s),2021,
752194444,Salaries and wages ($000s),2020,-
752194444,Salaries and wages ($000s),2019,-
752194444,Salaries and wages ($000s),2018,-
752194444,Salaries and wages ($000s),2017,-
752194444,Salaries and wages ($000s),2016,-
752194444,Salaries and wages ($000s),2015,-
752194444,Defined contribution superannuation expense ($000s),2024,
752194444,Defined contribution superannuation expense ($000s),2023,
752194444,Defined contribution superannuation expense ($000s),2022,
752194444,Defined contribution superannuation expense ($000s),2021,
752194444,Defined contribution superannuation expense ($000s),2020,-
752194444,Defined contribution superannuation expense ($000s),2019,-
752194444,Defined contribution superannuation expense ($000s),2018,-
752194444,Defined contribution superannuation expense ($000s),2017,-
752194444,Defined contribution superannuation expense ($000s),2016,-
752194444,Defined contribution superannuation expense ($000s),2015,-
752194444,Defined benefit superannuation expense ($000s),2024,
752194444,Defined benefit superannuation expense ($000s),2023,
752194444,Defined benefit superannuation expense ($000s),2022,
752194444,Defined benefit superannuation expense ($000s),2021,
752194444,Defined benefit superannuation expense ($000s),2020,-
752194444,Defined benefit superannuation expense ($000s),2019,-
752194444,Defined benefit superannuation expense ($000s),2018,-
752194444,Defined benefit superannuation expense ($000s),2017,-
752194444,Defined benefit superannuation expense ($000s),2016,-
752194444,Defined benefit superannuation expense ($000s),2015,-
752194444,Share-based payments expense ($000s),2024,
752194444,Share-based payments expense ($000s),2023,
752194444,Share-based payments expense ($000s),2022,
752194444,Share-based payments expense ($000s),2021,
752194444,Share-based payments expense ($000s),2020,-
752194444,Share-based payments expense ($000s),2019,-
752194444,Share-based payments expense ($000s),2018,-
752194444,Share-based payments expense ($000s),2017,-
752194444,Share-based payments expense ($000s),2016,-
752194444,Share-based payments expense ($000s),2015,-
752194444,Other employee benefits expense ($000s),2024,"($6,265)"
752194444,Other employee benefits expense ($000s),2023,"($6,502)"
752194444,Other employee benefits expense ($000s),2022,"($6,396)"
752194444,Other employee benefits expense ($000s),2021,"($6,301)"
752194444,Other employee benefits expense ($000s),2020,"($7,247)"
752194444,Other employee benefits expense ($000s),2019,"($7,415)"
752194444,Other employee benefits expense ($000s),2018,"($7,120)"
752194444,Other employee benefits expense ($000s),2017,"($5,742)"
752194444,Other employee benefits expense ($000s),2016,"($5,327)"
752194444,Other employee benefits expense ($000s),2015,"($5,320)"
752194444,Total employee benefits expense ($000s),2024,"($6,265)"
752194444,Total employee benefits expense ($000s),2023,"($6,502)"
752194444,Total employee benefits expense ($000s),2022,"($6,396)"
752194444,Total employee benefits expense ($000s),2021,"($6,301)"
752194444,Total employee benefits expense ($000s),2020,"($7,247)"
752194444,Total employee benefits expense ($000s),2019,"($7,415)"
752194444,Total employee benefits expense ($000s),2018,"($7,120)"
752194444,Total employee benefits expense ($000s),2017,"($5,742)"
752194444,Total employee benefits expense ($000s),2016,"($5,327)"
752194444,Total employee benefits expense ($000s),2015,"($5,320)"
752194444,Number of employees,2024,130
752194444,Number of employees,2023,130
752194444,Number of employees,2022,130
752194444,Number of employees,2021,130
752194444,Number of employees,2020,130
752194444,Number of employees,2019,130
752194444,Number of employees,2018,130
752194444,Number of employees,2017,130
752194444,Number of employees,2016,130
752194444,Number of employees,2015,130
752194444,Lease payments included in income statement ($000s),2024,
752194444,Lease payments included in income statement ($000s),2023,
752194444,Lease payments included in income statement ($000s),2022,
752194444,Lease payments included in income statement ($000s),2021,
752194444,Lease payments included in income statement ($000s),2020,-
752194444,Lease payments included in income statement ($000s),2019,-
752194444,Lease payments included in income statement ($000s),2018,-
752194444,Lease payments included in income statement ($000s),2017,-
752194444,Lease payments included in income statement ($000s),2016,-
752194444,Lease payments included in income statement ($000s),2015,-
752194444,Interest expense  ($000s),2024,($667)
752194444,Interest expense  ($000s),2023,($774)
752194444,Interest expense  ($000s),2022,($804)
752194444,Interest expense  ($000s),2021,($855)
752194444,Interest expense  ($000s),2020,"($1,004)"
752194444,Interest expense  ($000s),2019,($353)
752194444,Interest expense  ($000s),2018,($355)
752194444,Interest expense  ($000s),2017,($310)
752194444,Interest expense  ($000s),2016,($357)
752194444,Interest expense  ($000s),2015,($328)
752194444,Finance charges payable under finance leases and hire purchase ($000s),2024,
752194444,Finance charges payable under finance leases and hire purchase ($000s),2023,
752194444,Finance charges payable under finance leases and hire purchase ($000s),2022,
752194444,Finance charges payable under finance leases and hire purchase ($000s),2021,
752194444,Finance charges payable under finance leases and hire purchase ($000s),2020,-
752194444,Finance charges payable under finance leases and hire purchase ($000s),2019,-
752194444,Finance charges payable under finance leases and hire purchase ($000s),2018,-
752194444,Finance charges payable under finance leases and hire purchase ($000s),2017,-
752194444,Finance charges payable under finance leases and hire purchase ($000s),2016,-
752194444,Finance charges payable under finance leases and hire purchase ($000s),2015,-
752194444,Other finance costs ($000s),2024,
752194444,Other finance costs ($000s),2023,
752194444,Other finance costs ($000s),2022,
752194444,Other finance costs ($000s),2021,
752194444,Other finance costs ($000s),2020,-
752194444,Other finance costs ($000s),2019,-
752194444,Other finance costs ($000s),2018,-
752194444,Other finance costs ($000s),2017,-
752194444,Other finance costs ($000s),2016,-
752194444,Other finance costs ($000s),2015,-
752194444,Total finance costs ($000s),2024,($667)
752194444,Total finance costs ($000s),2023,($774)
752194444,Total finance costs ($000s),2022,($804)
752194444,Total finance costs ($000s),2021,($855)
752194444,Total finance costs ($000s),2020,"($1,004)"
752194444,Total finance costs ($000s),2019,($353)
752194444,Total finance costs ($000s),2018,($355)
752194444,Total finance costs ($000s),2017,($310)
752194444,Total finance costs ($000s),2016,($357)
752194444,Total finance costs ($000s),2015,($328)
752194444,Research and development costs ($000s),2024,
752194444,Research and development costs ($000s),2023,
752194444,Research and development costs ($000s),2022,
752194444,Research and development costs ($000s),2021,
752194444,Research and development costs ($000s),2020,-
752194444,Research and development costs ($000s),2019,-
752194444,Research and development costs ($000s),2018,-
752194444,Research and development costs ($000s),2017,-
752194444,Research and development costs ($000s),2016,-
752194444,Research and development costs ($000s),2015,-
