duns,line_item,year,value
754592111,Expenses included in income statement,2018,-
754592111,Expenses included in income statement,2017,-
754592111,Expenses included in income statement,2016,-
754592111,Expenses included in income statement,2015,-
754592111,Depreciation of property plant and equipment ($000s),2024,$0
754592111,Depreciation of property plant and equipment ($000s),2023,($354)
754592111,Depreciation of property plant and equipment ($000s),2022,$0
754592111,Depreciation of property plant and equipment ($000s),2021,$0
754592111,Depreciation of property plant and equipment ($000s),2020,($311)
754592111,Depreciation of property plant and equipment ($000s),2019,($341)
754592111,Depreciation of property plant and equipment ($000s),2018,$0
754592111,Depreciation of property plant and equipment ($000s),2017,($497)
754592111,Depreciation of property plant and equipment ($000s),2016,($424)
754592111,Depreciation of property plant and equipment ($000s),2015,$0
754592111,Impairment of property plant and equipment ($000s),2024,$0
754592111,Impairment of property plant and equipment ($000s),2023,$0
754592111,Impairment of property plant and equipment ($000s),2022,$0
754592111,Impairment of property plant and equipment ($000s),2021,$0
754592111,Impairment of property plant and equipment ($000s),2020,$0
754592111,Impairment of property plant and equipment ($000s),2019,$0
754592111,Impairment of property plant and equipment ($000s),2018,$0
754592111,Impairment of property plant and equipment ($000s),2017,$0
754592111,Impairment of property plant and equipment ($000s),2016,$0
754592111,Impairment of property plant and equipment ($000s),2015,$0
754592111,Amortisation of intangible assets ($000s),2024,$0
754592111,Amortisation of intangible assets ($000s),2023,$0
754592111,Amortisation of intangible assets ($000s),2022,$0
754592111,Amortisation of intangible assets ($000s),2021,$0
754592111,Amortisation of intangible assets ($000s),2020,($221)
754592111,Amortisation of intangible assets ($000s),2019,($172)
754592111,Amortisation of intangible assets ($000s),2018,$0
754592111,Amortisation of intangible assets ($000s),2017,($90)
754592111,Amortisation of intangible assets ($000s),2016,($82)
754592111,Amortisation of intangible assets ($000s),2015,$0
754592111,Other Depreciation and Amortisation Expense ($000s),2024,($499)
754592111,Other Depreciation and Amortisation Expense ($000s),2023,$0
754592111,Other Depreciation and Amortisation Expense ($000s),2022,($391)
754592111,Other Depreciation and Amortisation Expense ($000s),2021,($525)
754592111,Other Depreciation and Amortisation Expense ($000s),2020,-
754592111,Other Depreciation and Amortisation Expense ($000s),2019,-
754592111,Other Depreciation and Amortisation Expense ($000s),2018,($522)
754592111,Other Depreciation and Amortisation Expense ($000s),2017,-
754592111,Other Depreciation and Amortisation Expense ($000s),2016,-
754592111,Other Depreciation and Amortisation Expense ($000s),2015,($383)
754592111,Impairment of intangible assets ($000s),2024,$0
754592111,Impairment of intangible assets ($000s),2023,$0
754592111,Impairment of intangible assets ($000s),2022,$0
754592111,Impairment of intangible assets ($000s),2021,$0
754592111,Impairment of intangible assets ($000s),2020,$0
754592111,Impairment of intangible assets ($000s),2019,$0
754592111,Impairment of intangible assets ($000s),2018,$0
754592111,Impairment of intangible assets ($000s),2017,$0
754592111,Impairment of intangible assets ($000s),2016,$0
754592111,Impairment of intangible assets ($000s),2015,$0
754592111,"Total depreciation, amortisation and impairment ($000s)",2024,($499)
754592111,"Total depreciation, amortisation and impairment ($000s)",2023,($354)
754592111,"Total depreciation, amortisation and impairment ($000s)",2022,($391)
754592111,"Total depreciation, amortisation and impairment ($000s)",2021,($525)
754592111,"Total depreciation, amortisation and impairment ($000s)",2020,($532)
754592111,"Total depreciation, amortisation and impairment ($000s)",2019,($514)
754592111,"Total depreciation, amortisation and impairment ($000s)",2018,($522)
754592111,"Total depreciation, amortisation and impairment ($000s)",2017,($587)
754592111,"Total depreciation, amortisation and impairment ($000s)",2016,($506)
754592111,"Total depreciation, amortisation and impairment ($000s)",2015,($383)
754592111,Salaries and wages ($000s),2024,
754592111,Salaries and wages ($000s),2023,
754592111,Salaries and wages ($000s),2022,
754592111,Salaries and wages ($000s),2021,
754592111,Salaries and wages ($000s),2020,-
754592111,Salaries and wages ($000s),2019,-
754592111,Salaries and wages ($000s),2018,-
754592111,Salaries and wages ($000s),2017,-
754592111,Salaries and wages ($000s),2016,-
754592111,Salaries and wages ($000s),2015,-
754592111,Defined contribution superannuation expense ($000s),2024,
754592111,Defined contribution superannuation expense ($000s),2023,
754592111,Defined contribution superannuation expense ($000s),2022,
754592111,Defined contribution superannuation expense ($000s),2021,
754592111,Defined contribution superannuation expense ($000s),2020,-
754592111,Defined contribution superannuation expense ($000s),2019,-
754592111,Defined contribution superannuation expense ($000s),2018,-
754592111,Defined contribution superannuation expense ($000s),2017,-
754592111,Defined contribution superannuation expense ($000s),2016,-
754592111,Defined contribution superannuation expense ($000s),2015,-
754592111,Defined benefit superannuation expense ($000s),2024,
754592111,Defined benefit superannuation expense ($000s),2023,
754592111,Defined benefit superannuation expense ($000s),2022,
754592111,Defined benefit superannuation expense ($000s),2021,
754592111,Defined benefit superannuation expense ($000s),2020,-
754592111,Defined benefit superannuation expense ($000s),2019,-
754592111,Defined benefit superannuation expense ($000s),2018,-
754592111,Defined benefit superannuation expense ($000s),2017,-
754592111,Defined benefit superannuation expense ($000s),2016,-
754592111,Defined benefit superannuation expense ($000s),2015,-
754592111,Share-based payments expense ($000s),2024,
754592111,Share-based payments expense ($000s),2023,
754592111,Share-based payments expense ($000s),2022,
754592111,Share-based payments expense ($000s),2021,
754592111,Share-based payments expense ($000s),2020,-
754592111,Share-based payments expense ($000s),2019,-
754592111,Share-based payments expense ($000s),2018,-
754592111,Share-based payments expense ($000s),2017,-
754592111,Share-based payments expense ($000s),2016,-
754592111,Share-based payments expense ($000s),2015,-
754592111,Other employee benefits expense ($000s),2024,"($6,508)"
754592111,Other employee benefits expense ($000s),2023,"($5,779)"
754592111,Other employee benefits expense ($000s),2022,"($5,678)"
754592111,Other employee benefits expense ($000s),2021,"($4,888)"
754592111,Other employee benefits expense ($000s),2020,"($4,629)"
754592111,Other employee benefits expense ($000s),2019,"($4,428)"
754592111,Other employee benefits expense ($000s),2018,"($4,472)"
754592111,Other employee benefits expense ($000s),2017,"($4,334)"
754592111,Other employee benefits expense ($000s),2016,"($4,299)"
754592111,Other employee benefits expense ($000s),2015,"($4,204)"
754592111,Total employee benefits expense ($000s),2024,"($6,508)"
754592111,Total employee benefits expense ($000s),2023,"($5,779)"
754592111,Total employee benefits expense ($000s),2022,"($5,678)"
754592111,Total employee benefits expense ($000s),2021,"($4,888)"
754592111,Total employee benefits expense ($000s),2020,"($4,629)"
754592111,Total employee benefits expense ($000s),2019,"($4,428)"
754592111,Total employee benefits expense ($000s),2018,"($4,472)"
754592111,Total employee benefits expense ($000s),2017,"($4,334)"
754592111,Total employee benefits expense ($000s),2016,"($4,299)"
754592111,Total employee benefits expense ($000s),2015,"($4,204)"
754592111,Number of employees,2024,
754592111,Number of employees,2023,
754592111,Number of employees,2022,
754592111,Number of employees,2021,
754592111,Number of employees,2020,-
754592111,Number of employees,2019,-
754592111,Number of employees,2018,-
754592111,Number of employees,2017,-
754592111,Number of employees,2016,-
754592111,Number of employees,2015,-
754592111,Lease payments included in income statement ($000s),2024,
754592111,Lease payments included in income statement ($000s),2023,
754592111,Lease payments included in income statement ($000s),2022,
754592111,Lease payments included in income statement ($000s),2021,
754592111,Lease payments included in income statement ($000s),2020,-
754592111,Lease payments included in income statement ($000s),2019,-
754592111,Lease payments included in income statement ($000s),2018,-
754592111,Lease payments included in income statement ($000s),2017,-
754592111,Lease payments included in income statement ($000s),2016,-
754592111,Lease payments included in income statement ($000s),2015,-
754592111,Interest expense  ($000s),2024,"($16,201)"
754592111,Interest expense  ($000s),2023,-
754592111,Interest expense  ($000s),2022,"($1,339)"
754592111,Interest expense  ($000s),2021,"($1,998)"
754592111,Interest expense  ($000s),2020,"($4,143)"
754592111,Interest expense  ($000s),2019,-
754592111,Interest expense  ($000s),2018,"($4,518)"
754592111,Interest expense  ($000s),2017,"($4,827)"
754592111,Interest expense  ($000s),2016,"($5,257)"
754592111,Interest expense  ($000s),2015,"($6,090)"
754592111,Finance charges payable under finance leases and hire purchase ($000s),2024,
754592111,Finance charges payable under finance leases and hire purchase ($000s),2023,
754592111,Finance charges payable under finance leases and hire purchase ($000s),2022,
754592111,Finance charges payable under finance leases and hire purchase ($000s),2021,
754592111,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754592111,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754592111,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754592111,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754592111,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754592111,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754592111,Other finance costs ($000s),2024,
754592111,Other finance costs ($000s),2023,
754592111,Other finance costs ($000s),2022,
754592111,Other finance costs ($000s),2021,
754592111,Other finance costs ($000s),2020,-
754592111,Other finance costs ($000s),2019,-
754592111,Other finance costs ($000s),2018,-
754592111,Other finance costs ($000s),2017,-
754592111,Other finance costs ($000s),2016,-
754592111,Other finance costs ($000s),2015,-
754592111,Total finance costs ($000s),2024,"($16,201)"
754592111,Total finance costs ($000s),2023,-
754592111,Total finance costs ($000s),2022,"($1,339)"
754592111,Total finance costs ($000s),2021,"($1,998)"
754592111,Total finance costs ($000s),2020,"($4,143)"
754592111,Total finance costs ($000s),2019,-
754592111,Total finance costs ($000s),2018,"($4,518)"
754592111,Total finance costs ($000s),2017,"($4,827)"
754592111,Total finance costs ($000s),2016,"($5,257)"
754592111,Total finance costs ($000s),2015,"($6,090)"
754592111,Research and development costs ($000s),2024,
754592111,Research and development costs ($000s),2023,
754592111,Research and development costs ($000s),2022,
754592111,Research and development costs ($000s),2021,
754592111,Research and development costs ($000s),2020,-
754592111,Research and development costs ($000s),2019,-
754592111,Research and development costs ($000s),2018,-
754592111,Research and development costs ($000s),2017,-
754592111,Research and development costs ($000s),2016,-
754592111,Research and development costs ($000s),2015,-
