duns,line_item,year,value
742222102,Share of associate profits/(losses) ($000s),2023,"$8,237"
742222102,Share of associate profits/(losses) ($000s),2022,$63
742222102,Share of associate profits/(losses) ($000s),2021,$185
742222102,Share of associate profits/(losses) ($000s),2020,$148
742222102,Share of associate profits/(losses) ($000s),2019,$58
742222102,Share of associate profits/(losses) ($000s),2018,$42
742222102,Share of associate profits/(losses) ($000s),2017,$36
742222102,Share of associate profits/(losses) ($000s),2016,$5
742222102,Share of associate profits/(losses) ($000s),2015,($20)
742222102,Profit/(loss) from continuing operations before income tax ($000s),2024,"($1,763)"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2023,"$5,154"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2022,"($4,598)"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2021,($790)
742222102,Profit/(loss) from continuing operations before income tax ($000s),2020,"($4,061)"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2019,"($2,871)"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2018,"$13,482"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2017,"$1,096"
742222102,Profit/(loss) from continuing operations before income tax ($000s),2016,$174
742222102,Profit/(loss) from continuing operations before income tax ($000s),2015,"$2,260"
742222102,Income tax expense ($000s),2024,($203)
742222102,Income tax expense ($000s),2023,"($2,535)"
742222102,Income tax expense ($000s),2022,$359
742222102,Income tax expense ($000s),2021,$187
742222102,Income tax expense ($000s),2020,$231
742222102,Income tax expense ($000s),2019,($368)
742222102,Income tax expense ($000s),2018,($219)
742222102,Income tax expense ($000s),2017,"($1,737)"
742222102,Income tax expense ($000s),2016,($356)
742222102,Income tax expense ($000s),2015,($130)
742222102,Profit from continuing operations after income tax ($000s),2024,"($1,967)"
742222102,Profit from continuing operations after income tax ($000s),2023,"$2,619"
742222102,Profit from continuing operations after income tax ($000s),2022,"($4,240)"
742222102,Profit from continuing operations after income tax ($000s),2021,($604)
742222102,Profit from continuing operations after income tax ($000s),2020,"($3,830)"
742222102,Profit from continuing operations after income tax ($000s),2019,"($3,239)"
742222102,Profit from continuing operations after income tax ($000s),2018,"$13,262"
742222102,Profit from continuing operations after income tax ($000s),2017,($640)
742222102,Profit from continuing operations after income tax ($000s),2016,($183)
742222102,Profit from continuing operations after income tax ($000s),2015,"$2,130"
742222102,Profit/(loss) from discontinued operations after tax ($000s),2024,
742222102,Profit/(loss) from discontinued operations after tax ($000s),2023,
742222102,Profit/(loss) from discontinued operations after tax ($000s),2022,
742222102,Profit/(loss) from discontinued operations after tax ($000s),2021,
742222102,Profit/(loss) from discontinued operations after tax ($000s),2020,-
742222102,Profit/(loss) from discontinued operations after tax ($000s),2019,-
742222102,Profit/(loss) from discontinued operations after tax ($000s),2018,-
742222102,Profit/(loss) from discontinued operations after tax ($000s),2017,-
742222102,Profit/(loss) from discontinued operations after tax ($000s),2016,-
742222102,Profit/(loss) from discontinued operations after tax ($000s),2015,-
742222102,Profit/(loss) from restructuring activites after tax ($000s),2024,
742222102,Profit/(loss) from restructuring activites after tax ($000s),2023,
742222102,Profit/(loss) from restructuring activites after tax ($000s),2022,
742222102,Profit/(loss) from restructuring activites after tax ($000s),2021,
742222102,Profit/(loss) from restructuring activites after tax ($000s),2020,-
742222102,Profit/(loss) from restructuring activites after tax ($000s),2019,-
742222102,Profit/(loss) from restructuring activites after tax ($000s),2018,-
742222102,Profit/(loss) from restructuring activites after tax ($000s),2017,-
742222102,Profit/(loss) from restructuring activites after tax ($000s),2016,-
742222102,Profit/(loss) from restructuring activites after tax ($000s),2015,-
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
742222102,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
742222102,Profit/(loss) from disposals of investments after tax ($000s),2024,
742222102,Profit/(loss) from disposals of investments after tax ($000s),2023,
742222102,Profit/(loss) from disposals of investments after tax ($000s),2022,
742222102,Profit/(loss) from disposals of investments after tax ($000s),2021,
742222102,Profit/(loss) from disposals of investments after tax ($000s),2020,-
742222102,Profit/(loss) from disposals of investments after tax ($000s),2019,-
742222102,Profit/(loss) from disposals of investments after tax ($000s),2018,-
742222102,Profit/(loss) from disposals of investments after tax ($000s),2017,-
742222102,Profit/(loss) from disposals of investments after tax ($000s),2016,-
742222102,Profit/(loss) from disposals of investments after tax ($000s),2015,-
742222102,Net profit for the period ($000s),2024,"($1,967)"
742222102,Net profit for the period ($000s),2023,"$2,619"
742222102,Net profit for the period ($000s),2022,"($4,240)"
742222102,Net profit for the period ($000s),2021,($604)
742222102,Net profit for the period ($000s),2020,"($3,830)"
742222102,Net profit for the period ($000s),2019,"($3,239)"
742222102,Net profit for the period ($000s),2018,"$13,262"
742222102,Net profit for the period ($000s),2017,($640)
742222102,Net profit for the period ($000s),2016,($183)
742222102,Net profit for the period ($000s),2015,"$2,130"
742222102,Attributable To:,2024,
742222102,Attributable To:,2023,
742222102,Attributable To:,2022,
742222102,Attributable To:,2021,
742222102,Attributable To:,2020,-
742222102,Attributable To:,2019,-
742222102,Attributable To:,2018,-
742222102,Attributable To:,2017,-
742222102,Attributable To:,2016,-
742222102,Attributable To:,2015,-
742222102,Minority interest ($000s),2024,
742222102,Minority interest ($000s),2023,
742222102,Minority interest ($000s),2022,
742222102,Minority interest ($000s),2021,
742222102,Minority interest ($000s),2020,-
742222102,Minority interest ($000s),2019,-
742222102,Minority interest ($000s),2018,-
742222102,Minority interest ($000s),2017,-
742222102,Minority interest ($000s),2016,-
742222102,Minority interest ($000s),2015,-
742222102,Members of the parent ($000s),2024,-
742222102,Members of the parent ($000s),2023,-
742222102,Members of the parent ($000s),2022,-
742222102,Members of the parent ($000s),2021,-
742222102,Members of the parent ($000s),2020,"($3,830)"
742222102,Members of the parent ($000s),2019,-
742222102,Members of the parent ($000s),2018,-
742222102,Members of the parent ($000s),2017,-
742222102,Members of the parent ($000s),2016,-
742222102,Members of the parent ($000s),2015,-
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
742222102,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
742222102,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
742222102,Basic earnings per share from continuing operations (cents),2024,
742222102,Basic earnings per share from continuing operations (cents),2023,
742222102,Basic earnings per share from continuing operations (cents),2022,
742222102,Basic earnings per share from continuing operations (cents),2021,
742222102,Basic earnings per share from continuing operations (cents),2020,-
742222102,Basic earnings per share from continuing operations (cents),2019,-
742222102,Basic earnings per share from continuing operations (cents),2018,-
742222102,Basic earnings per share from continuing operations (cents),2017,-
742222102,Basic earnings per share from continuing operations (cents),2016,-
742222102,Basic earnings per share from continuing operations (cents),2015,-
742222102,Diluted earnings per share from continuing operations (cents),2024,
742222102,Diluted earnings per share from continuing operations (cents),2023,
742222102,Diluted earnings per share from continuing operations (cents),2022,
742222102,Diluted earnings per share from continuing operations (cents),2021,
742222102,Diluted earnings per share from continuing operations (cents),2020,-
742222102,Diluted earnings per share from continuing operations (cents),2019,-
742222102,Diluted earnings per share from continuing operations (cents),2018,-
742222102,Diluted earnings per share from continuing operations (cents),2017,-
742222102,Diluted earnings per share from continuing operations (cents),2016,-
742222102,Diluted earnings per share from continuing operations (cents),2015,-
742222102,Basic earnings per share (cents),2024,
742222102,Basic earnings per share (cents),2023,
742222102,Basic earnings per share (cents),2022,
742222102,Basic earnings per share (cents),2021,
742222102,Basic earnings per share (cents),2020,-
742222102,Basic earnings per share (cents),2019,-
742222102,Basic earnings per share (cents),2018,-
742222102,Basic earnings per share (cents),2017,-
742222102,Basic earnings per share (cents),2016,-
742222102,Basic earnings per share (cents),2015,-
742222102,Diluted earnings per share (cents),2024,
742222102,Diluted earnings per share (cents),2023,
742222102,Diluted earnings per share (cents),2022,
742222102,Diluted earnings per share (cents),2021,
742222102,Diluted earnings per share (cents),2020,-
742222102,Diluted earnings per share (cents),2019,-
742222102,Diluted earnings per share (cents),2018,-
742222102,Diluted earnings per share (cents),2017,-
742222102,Diluted earnings per share (cents),2016,-
742222102,Diluted earnings per share (cents),2015,-
742222102,EBITDA ($000s),2024,"$1,238"
742222102,EBITDA ($000s),2023,"$7,823"
742222102,EBITDA ($000s),2022,"($1,977)"
742222102,EBITDA ($000s),2021,"$1,847"
742222102,EBITDA ($000s),2020,"($1,060)"
742222102,EBITDA ($000s),2019,$408
742222102,EBITDA ($000s),2018,"$16,497"
742222102,EBITDA ($000s),2017,"$4,152"
742222102,EBITDA ($000s),2016,"$3,419"
742222102,EBITDA ($000s),2015,"$5,695"
742222102,EBIT ($000s),2024,"($1,504)"
742222102,EBIT ($000s),2023,"$5,279"
742222102,EBIT ($000s),2022,"($4,520)"
742222102,EBIT ($000s),2021,($713)
742222102,EBIT ($000s),2020,"($3,984)"
742222102,EBIT ($000s),2019,"($2,723)"
742222102,EBIT ($000s),2018,"$13,635"
742222102,EBIT ($000s),2017,"$1,358"
742222102,EBIT ($000s),2016,$656
742222102,EBIT ($000s),2015,"$2,752"
742222102,Expenses included in income statement,2024,
742222102,Expenses included in income statement,2023,
742222102,Expenses included in income statement,2022,
742222102,Expenses included in income statement,2021,
742222102,Expenses included in income statement,2020,-
742222102,Expenses included in income statement,2019,-
742222102,Expenses included in income statement,2018,-
742222102,Expenses included in income statement,2017,-
742222102,Expenses included in income statement,2016,-
742222102,Expenses included in income statement,2015,-
742222102,Depreciation of property plant and equipment ($000s),2024,$0
742222102,Depreciation of property plant and equipment ($000s),2023,$0
742222102,Depreciation of property plant and equipment ($000s),2022,$0
742222102,Depreciation of property plant and equipment ($000s),2021,$0
742222102,Depreciation of property plant and equipment ($000s),2020,"($2,813)"
742222102,Depreciation of property plant and equipment ($000s),2019,$0
742222102,Depreciation of property plant and equipment ($000s),2018,"($2,762)"
742222102,Depreciation of property plant and equipment ($000s),2017,$0
742222102,Depreciation of property plant and equipment ($000s),2016,"($2,637)"
742222102,Depreciation of property plant and equipment ($000s),2015,$0
742222102,Impairment of property plant and equipment ($000s),2024,$0
742222102,Impairment of property plant and equipment ($000s),2023,$0
742222102,Impairment of property plant and equipment ($000s),2022,$0
742222102,Impairment of property plant and equipment ($000s),2021,$0
742222102,Impairment of property plant and equipment ($000s),2020,$0
742222102,Impairment of property plant and equipment ($000s),2019,$0
742222102,Impairment of property plant and equipment ($000s),2018,$0
742222102,Impairment of property plant and equipment ($000s),2017,$0
742222102,Impairment of property plant and equipment ($000s),2016,$0
742222102,Impairment of property plant and equipment ($000s),2015,$0
742222102,Amortisation of intangible assets ($000s),2024,$0
742222102,Amortisation of intangible assets ($000s),2023,$0
742222102,Amortisation of intangible assets ($000s),2022,$0
742222102,Amortisation of intangible assets ($000s),2021,$0
742222102,Amortisation of intangible assets ($000s),2020,($111)
742222102,Amortisation of intangible assets ($000s),2019,$0
742222102,Amortisation of intangible assets ($000s),2018,($100)
742222102,Amortisation of intangible assets ($000s),2017,$0
742222102,Amortisation of intangible assets ($000s),2016,($125)
742222102,Amortisation of intangible assets ($000s),2015,$0
742222102,Other Depreciation and Amortisation Expense ($000s),2024,"($2,742)"
742222102,Other Depreciation and Amortisation Expense ($000s),2023,"($2,545)"
742222102,Other Depreciation and Amortisation Expense ($000s),2022,"($2,542)"
742222102,Other Depreciation and Amortisation Expense ($000s),2021,"($2,560)"
742222102,Other Depreciation and Amortisation Expense ($000s),2020,-
742222102,Other Depreciation and Amortisation Expense ($000s),2019,"($3,131)"
742222102,Other Depreciation and Amortisation Expense ($000s),2018,-
742222102,Other Depreciation and Amortisation Expense ($000s),2017,"($2,794)"
742222102,Other Depreciation and Amortisation Expense ($000s),2016,-
742222102,Other Depreciation and Amortisation Expense ($000s),2015,"($2,942)"
742222102,Impairment of intangible assets ($000s),2024,$0
742222102,Impairment of intangible assets ($000s),2023,$0
742222102,Impairment of intangible assets ($000s),2022,$0
742222102,Impairment of intangible assets ($000s),2021,$0
742222102,Impairment of intangible assets ($000s),2020,$0
742222102,Impairment of intangible assets ($000s),2019,$0
742222102,Impairment of intangible assets ($000s),2018,$0
742222102,Impairment of intangible assets ($000s),2017,$0
742222102,Impairment of intangible assets ($000s),2016,$0
742222102,Impairment of intangible assets ($000s),2015,$0
742222102,"Total depreciation, amortisation and impairment ($000s)",2024,"($2,742)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2023,"($2,545)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2022,"($2,542)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,560)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,924)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2019,"($3,131)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2018,"($2,862)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2017,"($2,794)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2016,"($2,763)"
742222102,"Total depreciation, amortisation and impairment ($000s)",2015,"($2,942)"
742222102,Salaries and wages ($000s),2024,
742222102,Salaries and wages ($000s),2023,
742222102,Salaries and wages ($000s),2022,
742222102,Salaries and wages ($000s),2021,
742222102,Salaries and wages ($000s),2020,-
742222102,Salaries and wages ($000s),2019,-
742222102,Salaries and wages ($000s),2018,-
742222102,Salaries and wages ($000s),2017,-
742222102,Salaries and wages ($000s),2016,-
742222102,Salaries and wages ($000s),2015,-
742222102,Defined contribution superannuation expense ($000s),2024,
742222102,Defined contribution superannuation expense ($000s),2023,
742222102,Defined contribution superannuation expense ($000s),2022,
742222102,Defined contribution superannuation expense ($000s),2021,
742222102,Defined contribution superannuation expense ($000s),2020,-
742222102,Defined contribution superannuation expense ($000s),2019,-
742222102,Defined contribution superannuation expense ($000s),2018,-
742222102,Defined contribution superannuation expense ($000s),2017,-
742222102,Defined contribution superannuation expense ($000s),2016,-
742222102,Defined contribution superannuation expense ($000s),2015,-
742222102,Defined benefit superannuation expense ($000s),2024,
742222102,Defined benefit superannuation expense ($000s),2023,
742222102,Defined benefit superannuation expense ($000s),2022,
742222102,Defined benefit superannuation expense ($000s),2021,
742222102,Defined benefit superannuation expense ($000s),2020,-
742222102,Defined benefit superannuation expense ($000s),2019,-
742222102,Defined benefit superannuation expense ($000s),2018,-
742222102,Defined benefit superannuation expense ($000s),2017,-
742222102,Defined benefit superannuation expense ($000s),2016,-
742222102,Defined benefit superannuation expense ($000s),2015,-
742222102,Share-based payments expense ($000s),2024,
742222102,Share-based payments expense ($000s),2023,
742222102,Share-based payments expense ($000s),2022,
742222102,Share-based payments expense ($000s),2021,
742222102,Share-based payments expense ($000s),2020,-
742222102,Share-based payments expense ($000s),2019,-
742222102,Share-based payments expense ($000s),2018,-
742222102,Share-based payments expense ($000s),2017,-
742222102,Share-based payments expense ($000s),2016,-
742222102,Share-based payments expense ($000s),2015,-
742222102,Other employee benefits expense ($000s),2024,"($10,317)"
742222102,Other employee benefits expense ($000s),2023,"($10,172)"
742222102,Other employee benefits expense ($000s),2022,"($8,137)"
742222102,Other employee benefits expense ($000s),2021,"($8,474)"
742222102,Other employee benefits expense ($000s),2020,"($8,943)"
742222102,Other employee benefits expense ($000s),2019,"($8,392)"
742222102,Other employee benefits expense ($000s),2018,"($8,074)"
742222102,Other employee benefits expense ($000s),2017,"($7,815)"
742222102,Other employee benefits expense ($000s),2016,"($7,676)"
742222102,Other employee benefits expense ($000s),2015,"($7,422)"
742222102,Total employee benefits expense ($000s),2024,"($10,317)"
742222102,Total employee benefits expense ($000s),2023,"($10,172)"
742222102,Total employee benefits expense ($000s),2022,"($8,137)"
742222102,Total employee benefits expense ($000s),2021,"($8,474)"
742222102,Total employee benefits expense ($000s),2020,"($8,943)"
742222102,Total employee benefits expense ($000s),2019,"($8,392)"
742222102,Total employee benefits expense ($000s),2018,"($8,074)"
742222102,Total employee benefits expense ($000s),2017,"($7,815)"
742222102,Total employee benefits expense ($000s),2016,"($7,676)"
742222102,Total employee benefits expense ($000s),2015,"($7,422)"
742222102,Number of employees,2024,
742222102,Number of employees,2023,
742222102,Number of employees,2022,
742222102,Number of employees,2021,
742222102,Number of employees,2020,-
742222102,Number of employees,2019,-
742222102,Number of employees,2018,-
742222102,Number of employees,2017,-
742222102,Number of employees,2016,-
742222102,Number of employees,2015,-
742222102,Lease payments included in income statement ($000s),2024,
742222102,Lease payments included in income statement ($000s),2023,
742222102,Lease payments included in income statement ($000s),2022,
742222102,Lease payments included in income statement ($000s),2021,
742222102,Lease payments included in income statement ($000s),2020,-
742222102,Lease payments included in income statement ($000s),2019,-
742222102,Lease payments included in income statement ($000s),2018,-
742222102,Lease payments included in income statement ($000s),2017,-
742222102,Lease payments included in income statement ($000s),2016,-
742222102,Lease payments included in income statement ($000s),2015,-
742222102,Interest expense  ($000s),2024,
742222102,Interest expense  ($000s),2023,
742222102,Interest expense  ($000s),2022,
742222102,Interest expense  ($000s),2021,
742222102,Interest expense  ($000s),2020,-
742222102,Interest expense  ($000s),2019,-
742222102,Interest expense  ($000s),2018,-
742222102,Interest expense  ($000s),2017,-
742222102,Interest expense  ($000s),2016,-
742222102,Interest expense  ($000s),2015,-
742222102,Finance charges payable under finance leases and hire purchase ($000s),2024,
742222102,Finance charges payable under finance leases and hire purchase ($000s),2023,
742222102,Finance charges payable under finance leases and hire purchase ($000s),2022,
742222102,Finance charges payable under finance leases and hire purchase ($000s),2021,
742222102,Finance charges payable under finance leases and hire purchase ($000s),2020,-
742222102,Finance charges payable under finance leases and hire purchase ($000s),2019,-
742222102,Finance charges payable under finance leases and hire purchase ($000s),2018,-
742222102,Finance charges payable under finance leases and hire purchase ($000s),2017,-
742222102,Finance charges payable under finance leases and hire purchase ($000s),2016,-
742222102,Finance charges payable under finance leases and hire purchase ($000s),2015,-
742222102,Other finance costs ($000s),2024,($259)
742222102,Other finance costs ($000s),2023,($124)
742222102,Other finance costs ($000s),2022,($78)
742222102,Other finance costs ($000s),2021,($77)
742222102,Other finance costs ($000s),2020,($77)
742222102,Other finance costs ($000s),2019,($149)
742222102,Other finance costs ($000s),2018,($153)
742222102,Other finance costs ($000s),2017,($262)
742222102,Other finance costs ($000s),2016,($482)
742222102,Other finance costs ($000s),2015,($492)
742222102,Total finance costs ($000s),2024,($259)
742222102,Total finance costs ($000s),2023,($124)
742222102,Total finance costs ($000s),2022,($78)
742222102,Total finance costs ($000s),2021,($77)
742222102,Total finance costs ($000s),2020,($77)
742222102,Total finance costs ($000s),2019,($149)
742222102,Total finance costs ($000s),2018,($153)
742222102,Total finance costs ($000s),2017,($262)
742222102,Total finance costs ($000s),2016,($482)
742222102,Total finance costs ($000s),2015,($492)
742222102,Research and development costs ($000s),2024,
742222102,Research and development costs ($000s),2023,
742222102,Research and development costs ($000s),2022,
742222102,Research and development costs ($000s),2021,
742222102,Research and development costs ($000s),2020,-
742222102,Research and development costs ($000s),2019,-
742222102,Research and development costs ($000s),2018,-
742222102,Research and development costs ($000s),2017,-
742222102,Research and development costs ($000s),2016,-
742222102,Research and development costs ($000s),2015,-
