duns,line_item,year,value
744879597,Share of associate profits/(losses) ($000s),2024,"($1,421)"
744879597,Share of associate profits/(losses) ($000s),2023,($595)
744879597,Share of associate profits/(losses) ($000s),2022,"($1,324)"
744879597,Share of associate profits/(losses) ($000s),2021,($607)
744879597,Share of associate profits/(losses) ($000s),2020,($465)
744879597,Share of associate profits/(losses) ($000s),2019,($691)
744879597,Share of associate profits/(losses) ($000s),2018,-
744879597,Share of associate profits/(losses) ($000s),2017,-
744879597,Share of associate profits/(losses) ($000s),2016,-
744879597,Share of associate profits/(losses) ($000s),2015,-
744879597,Profit/(loss) from continuing operations before income tax ($000s),2024,"($61,514)"
744879597,Profit/(loss) from continuing operations before income tax ($000s),2023,"($5,193)"
744879597,Profit/(loss) from continuing operations before income tax ($000s),2022,"($10,504)"
744879597,Profit/(loss) from continuing operations before income tax ($000s),2021,"($5,625)"
744879597,Profit/(loss) from continuing operations before income tax ($000s),2020,"($6,562)"
744879597,Profit/(loss) from continuing operations before income tax ($000s),2019,"($2,298)"
744879597,Profit/(loss) from continuing operations before income tax ($000s),2018,-
744879597,Profit/(loss) from continuing operations before income tax ($000s),2017,-
744879597,Profit/(loss) from continuing operations before income tax ($000s),2016,-
744879597,Profit/(loss) from continuing operations before income tax ($000s),2015,-
744879597,Income tax expense ($000s),2024,"$31,684"
744879597,Income tax expense ($000s),2023,"$4,192"
744879597,Income tax expense ($000s),2022,-
744879597,Income tax expense ($000s),2021,-
744879597,Income tax expense ($000s),2020,$48
744879597,Income tax expense ($000s),2019,$274
744879597,Income tax expense ($000s),2018,-
744879597,Income tax expense ($000s),2017,-
744879597,Income tax expense ($000s),2016,-
744879597,Income tax expense ($000s),2015,-
744879597,Profit from continuing operations after income tax ($000s),2024,"($29,830)"
744879597,Profit from continuing operations after income tax ($000s),2023,"($1,001)"
744879597,Profit from continuing operations after income tax ($000s),2022,"($10,504)"
744879597,Profit from continuing operations after income tax ($000s),2021,"($5,625)"
744879597,Profit from continuing operations after income tax ($000s),2020,"($6,515)"
744879597,Profit from continuing operations after income tax ($000s),2019,"($2,024)"
744879597,Profit from continuing operations after income tax ($000s),2018,-
744879597,Profit from continuing operations after income tax ($000s),2017,-
744879597,Profit from continuing operations after income tax ($000s),2016,-
744879597,Profit from continuing operations after income tax ($000s),2015,-
744879597,Profit/(loss) from discontinued operations after tax ($000s),2024,
744879597,Profit/(loss) from discontinued operations after tax ($000s),2023,
744879597,Profit/(loss) from discontinued operations after tax ($000s),2022,
744879597,Profit/(loss) from discontinued operations after tax ($000s),2021,
744879597,Profit/(loss) from discontinued operations after tax ($000s),2020,-
744879597,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744879597,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744879597,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744879597,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744879597,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744879597,Profit/(loss) from restructuring activites after tax ($000s),2024,
744879597,Profit/(loss) from restructuring activites after tax ($000s),2023,
744879597,Profit/(loss) from restructuring activites after tax ($000s),2022,
744879597,Profit/(loss) from restructuring activites after tax ($000s),2021,
744879597,Profit/(loss) from restructuring activites after tax ($000s),2020,-
744879597,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744879597,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744879597,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744879597,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744879597,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744879597,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744879597,Profit/(loss) from disposals of investments after tax ($000s),2024,
744879597,Profit/(loss) from disposals of investments after tax ($000s),2023,
744879597,Profit/(loss) from disposals of investments after tax ($000s),2022,
744879597,Profit/(loss) from disposals of investments after tax ($000s),2021,
744879597,Profit/(loss) from disposals of investments after tax ($000s),2020,-
744879597,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744879597,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744879597,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744879597,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744879597,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744879597,Net profit for the period ($000s),2024,"($29,830)"
744879597,Net profit for the period ($000s),2023,"($1,001)"
744879597,Net profit for the period ($000s),2022,"($10,504)"
744879597,Net profit for the period ($000s),2021,"($5,625)"
744879597,Net profit for the period ($000s),2020,"($6,515)"
744879597,Net profit for the period ($000s),2019,"($2,024)"
744879597,Net profit for the period ($000s),2018,-
744879597,Net profit for the period ($000s),2017,-
744879597,Net profit for the period ($000s),2016,-
744879597,Net profit for the period ($000s),2015,-
744879597,Attributable To:,2024,
744879597,Attributable To:,2023,
744879597,Attributable To:,2022,
744879597,Attributable To:,2021,
744879597,Attributable To:,2020,-
744879597,Attributable To:,2019,-
744879597,Attributable To:,2018,-
744879597,Attributable To:,2017,-
744879597,Attributable To:,2016,-
744879597,Attributable To:,2015,-
744879597,Minority interest ($000s),2024,$11
744879597,Minority interest ($000s),2023,-
744879597,Minority interest ($000s),2022,-
744879597,Minority interest ($000s),2021,-
744879597,Minority interest ($000s),2020,-
744879597,Minority interest ($000s),2019,-
744879597,Minority interest ($000s),2018,-
744879597,Minority interest ($000s),2017,-
744879597,Minority interest ($000s),2016,-
744879597,Minority interest ($000s),2015,-
744879597,Members of the parent ($000s),2024,"($29,841)"
744879597,Members of the parent ($000s),2023,-
744879597,Members of the parent ($000s),2022,-
744879597,Members of the parent ($000s),2021,-
744879597,Members of the parent ($000s),2020,-
744879597,Members of the parent ($000s),2019,-
744879597,Members of the parent ($000s),2018,-
744879597,Members of the parent ($000s),2017,-
744879597,Members of the parent ($000s),2016,-
744879597,Members of the parent ($000s),2015,-
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
744879597,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744879597,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744879597,Basic earnings per share from continuing operations (cents),2024,
744879597,Basic earnings per share from continuing operations (cents),2023,
744879597,Basic earnings per share from continuing operations (cents),2022,
744879597,Basic earnings per share from continuing operations (cents),2021,
744879597,Basic earnings per share from continuing operations (cents),2020,-
744879597,Basic earnings per share from continuing operations (cents),2019,-
744879597,Basic earnings per share from continuing operations (cents),2018,-
744879597,Basic earnings per share from continuing operations (cents),2017,-
744879597,Basic earnings per share from continuing operations (cents),2016,-
744879597,Basic earnings per share from continuing operations (cents),2015,-
744879597,Diluted earnings per share from continuing operations (cents),2024,
744879597,Diluted earnings per share from continuing operations (cents),2023,
744879597,Diluted earnings per share from continuing operations (cents),2022,
744879597,Diluted earnings per share from continuing operations (cents),2021,
744879597,Diluted earnings per share from continuing operations (cents),2020,-
744879597,Diluted earnings per share from continuing operations (cents),2019,-
744879597,Diluted earnings per share from continuing operations (cents),2018,-
744879597,Diluted earnings per share from continuing operations (cents),2017,-
744879597,Diluted earnings per share from continuing operations (cents),2016,-
744879597,Diluted earnings per share from continuing operations (cents),2015,-
744879597,Basic earnings per share (cents),2024,
744879597,Basic earnings per share (cents),2023,
744879597,Basic earnings per share (cents),2022,
744879597,Basic earnings per share (cents),2021,
744879597,Basic earnings per share (cents),2020,-
744879597,Basic earnings per share (cents),2019,-
744879597,Basic earnings per share (cents),2018,-
744879597,Basic earnings per share (cents),2017,-
744879597,Basic earnings per share (cents),2016,-
744879597,Basic earnings per share (cents),2015,-
744879597,Diluted earnings per share (cents),2024,
744879597,Diluted earnings per share (cents),2023,
744879597,Diluted earnings per share (cents),2022,
744879597,Diluted earnings per share (cents),2021,
744879597,Diluted earnings per share (cents),2020,-
744879597,Diluted earnings per share (cents),2019,-
744879597,Diluted earnings per share (cents),2018,-
744879597,Diluted earnings per share (cents),2017,-
744879597,Diluted earnings per share (cents),2016,-
744879597,Diluted earnings per share (cents),2015,-
744879597,EBITDA ($000s),2024,"($20,348)"
744879597,EBITDA ($000s),2023,"($1,277)"
744879597,EBITDA ($000s),2022,"($10,374)"
744879597,EBITDA ($000s),2021,"($5,271)"
744879597,EBITDA ($000s),2020,"($6,268)"
744879597,EBITDA ($000s),2019,"($2,298)"
744879597,EBITDA ($000s),2018,-
744879597,EBITDA ($000s),2017,-
744879597,EBITDA ($000s),2016,-
744879597,EBITDA ($000s),2015,-
744879597,EBIT ($000s),2024,"($50,273)"
744879597,EBIT ($000s),2023,"($4,612)"
744879597,EBIT ($000s),2022,"($10,374)"
744879597,EBIT ($000s),2021,"($5,625)"
744879597,EBIT ($000s),2020,"($6,562)"
744879597,EBIT ($000s),2019,"($2,298)"
744879597,EBIT ($000s),2018,-
744879597,EBIT ($000s),2017,-
744879597,EBIT ($000s),2016,-
744879597,EBIT ($000s),2015,-
744879597,Expenses included in income statement,2024,
744879597,Expenses included in income statement,2023,
744879597,Expenses included in income statement,2022,
744879597,Expenses included in income statement,2021,
744879597,Expenses included in income statement,2020,-
744879597,Expenses included in income statement,2019,-
744879597,Expenses included in income statement,2018,-
744879597,Expenses included in income statement,2017,-
744879597,Expenses included in income statement,2016,-
744879597,Expenses included in income statement,2015,-
744879597,Depreciation of property plant and equipment ($000s),2024,"($29,714)"
744879597,Depreciation of property plant and equipment ($000s),2023,$0
744879597,Depreciation of property plant and equipment ($000s),2022,$0
744879597,Depreciation of property plant and equipment ($000s),2021,($318)
744879597,Depreciation of property plant and equipment ($000s),2020,($257)
744879597,Depreciation of property plant and equipment ($000s),2019,$0
744879597,Depreciation of property plant and equipment ($000s),2018,-
744879597,Depreciation of property plant and equipment ($000s),2017,-
744879597,Depreciation of property plant and equipment ($000s),2016,-
744879597,Depreciation of property plant and equipment ($000s),2015,-
744879597,Impairment of property plant and equipment ($000s),2024,$0
744879597,Impairment of property plant and equipment ($000s),2023,$0
744879597,Impairment of property plant and equipment ($000s),2022,$0
744879597,Impairment of property plant and equipment ($000s),2021,$0
744879597,Impairment of property plant and equipment ($000s),2020,$0
744879597,Impairment of property plant and equipment ($000s),2019,$0
744879597,Impairment of property plant and equipment ($000s),2018,-
744879597,Impairment of property plant and equipment ($000s),2017,-
744879597,Impairment of property plant and equipment ($000s),2016,-
744879597,Impairment of property plant and equipment ($000s),2015,-
744879597,Amortisation of intangible assets ($000s),2024,($211)
744879597,Amortisation of intangible assets ($000s),2023,$0
744879597,Amortisation of intangible assets ($000s),2022,$0
744879597,Amortisation of intangible assets ($000s),2021,($36)
744879597,Amortisation of intangible assets ($000s),2020,($37)
744879597,Amortisation of intangible assets ($000s),2019,$0
744879597,Amortisation of intangible assets ($000s),2018,-
744879597,Amortisation of intangible assets ($000s),2017,-
744879597,Amortisation of intangible assets ($000s),2016,-
744879597,Amortisation of intangible assets ($000s),2015,-
744879597,Other Depreciation and Amortisation Expense ($000s),2024,$0
744879597,Other Depreciation and Amortisation Expense ($000s),2023,"($3,335)"
744879597,Other Depreciation and Amortisation Expense ($000s),2022,-
744879597,Other Depreciation and Amortisation Expense ($000s),2021,$0
744879597,Other Depreciation and Amortisation Expense ($000s),2020,$0
744879597,Other Depreciation and Amortisation Expense ($000s),2019,-
744879597,Other Depreciation and Amortisation Expense ($000s),2018,-
744879597,Other Depreciation and Amortisation Expense ($000s),2017,-
744879597,Other Depreciation and Amortisation Expense ($000s),2016,-
744879597,Other Depreciation and Amortisation Expense ($000s),2015,-
744879597,Impairment of intangible assets ($000s),2024,$0
744879597,Impairment of intangible assets ($000s),2023,$0
744879597,Impairment of intangible assets ($000s),2022,$0
744879597,Impairment of intangible assets ($000s),2021,$0
744879597,Impairment of intangible assets ($000s),2020,$0
744879597,Impairment of intangible assets ($000s),2019,$0
744879597,Impairment of intangible assets ($000s),2018,-
744879597,Impairment of intangible assets ($000s),2017,-
744879597,Impairment of intangible assets ($000s),2016,-
744879597,Impairment of intangible assets ($000s),2015,-
744879597,"Total depreciation, amortisation and impairment ($000s)",2024,"($29,925)"
744879597,"Total depreciation, amortisation and impairment ($000s)",2023,"($3,335)"
744879597,"Total depreciation, amortisation and impairment ($000s)",2022,$0
744879597,"Total depreciation, amortisation and impairment ($000s)",2021,($354)
744879597,"Total depreciation, amortisation and impairment ($000s)",2020,($294)
744879597,"Total depreciation, amortisation and impairment ($000s)",2019,$0
744879597,"Total depreciation, amortisation and impairment ($000s)",2018,-
744879597,"Total depreciation, amortisation and impairment ($000s)",2017,-
744879597,"Total depreciation, amortisation and impairment ($000s)",2016,-
744879597,"Total depreciation, amortisation and impairment ($000s)",2015,-
744879597,Salaries and wages ($000s),2024,
744879597,Salaries and wages ($000s),2023,
744879597,Salaries and wages ($000s),2022,
744879597,Salaries and wages ($000s),2021,
744879597,Salaries and wages ($000s),2020,-
744879597,Salaries and wages ($000s),2019,-
744879597,Salaries and wages ($000s),2018,-
744879597,Salaries and wages ($000s),2017,-
744879597,Salaries and wages ($000s),2016,-
744879597,Salaries and wages ($000s),2015,-
744879597,Defined contribution superannuation expense ($000s),2024,
744879597,Defined contribution superannuation expense ($000s),2023,
744879597,Defined contribution superannuation expense ($000s),2022,
744879597,Defined contribution superannuation expense ($000s),2021,
744879597,Defined contribution superannuation expense ($000s),2020,-
744879597,Defined contribution superannuation expense ($000s),2019,-
744879597,Defined contribution superannuation expense ($000s),2018,-
744879597,Defined contribution superannuation expense ($000s),2017,-
744879597,Defined contribution superannuation expense ($000s),2016,-
744879597,Defined contribution superannuation expense ($000s),2015,-
744879597,Defined benefit superannuation expense ($000s),2024,
744879597,Defined benefit superannuation expense ($000s),2023,
744879597,Defined benefit superannuation expense ($000s),2022,
744879597,Defined benefit superannuation expense ($000s),2021,
744879597,Defined benefit superannuation expense ($000s),2020,-
744879597,Defined benefit superannuation expense ($000s),2019,-
744879597,Defined benefit superannuation expense ($000s),2018,-
744879597,Defined benefit superannuation expense ($000s),2017,-
744879597,Defined benefit superannuation expense ($000s),2016,-
744879597,Defined benefit superannuation expense ($000s),2015,-
744879597,Share-based payments expense ($000s),2024,
744879597,Share-based payments expense ($000s),2023,
744879597,Share-based payments expense ($000s),2022,
744879597,Share-based payments expense ($000s),2021,
744879597,Share-based payments expense ($000s),2020,-
744879597,Share-based payments expense ($000s),2019,-
744879597,Share-based payments expense ($000s),2018,-
744879597,Share-based payments expense ($000s),2017,-
744879597,Share-based payments expense ($000s),2016,-
744879597,Share-based payments expense ($000s),2015,-
744879597,Other employee benefits expense ($000s),2024,$0
744879597,Other employee benefits expense ($000s),2023,$0
744879597,Other employee benefits expense ($000s),2022,$0
744879597,Other employee benefits expense ($000s),2021,$0
744879597,Other employee benefits expense ($000s),2020,$0
744879597,Other employee benefits expense ($000s),2019,$0
744879597,Other employee benefits expense ($000s),2018,-
744879597,Other employee benefits expense ($000s),2017,-
744879597,Other employee benefits expense ($000s),2016,-
744879597,Other employee benefits expense ($000s),2015,-
744879597,Total employee benefits expense ($000s),2024,
744879597,Total employee benefits expense ($000s),2023,
744879597,Total employee benefits expense ($000s),2022,
744879597,Total employee benefits expense ($000s),2021,
744879597,Total employee benefits expense ($000s),2020,-
744879597,Total employee benefits expense ($000s),2019,-
744879597,Total employee benefits expense ($000s),2018,-
744879597,Total employee benefits expense ($000s),2017,-
744879597,Total employee benefits expense ($000s),2016,-
744879597,Total employee benefits expense ($000s),2015,-
744879597,Number of employees,2024,50
744879597,Number of employees,2023,-
744879597,Number of employees,2022,-
744879597,Number of employees,2021,-
744879597,Number of employees,2020,-
744879597,Number of employees,2019,-
744879597,Number of employees,2018,-
744879597,Number of employees,2017,-
744879597,Number of employees,2016,-
744879597,Number of employees,2015,-
744879597,Lease payments included in income statement ($000s),2024,
744879597,Lease payments included in income statement ($000s),2023,
744879597,Lease payments included in income statement ($000s),2022,
744879597,Lease payments included in income statement ($000s),2021,
744879597,Lease payments included in income statement ($000s),2020,-
744879597,Lease payments included in income statement ($000s),2019,-
744879597,Lease payments included in income statement ($000s),2018,-
744879597,Lease payments included in income statement ($000s),2017,-
744879597,Lease payments included in income statement ($000s),2016,-
744879597,Lease payments included in income statement ($000s),2015,-
744879597,Interest expense  ($000s),2024,
744879597,Interest expense  ($000s),2023,
744879597,Interest expense  ($000s),2022,
744879597,Interest expense  ($000s),2021,
744879597,Interest expense  ($000s),2020,-
744879597,Interest expense  ($000s),2019,-
744879597,Interest expense  ($000s),2018,-
744879597,Interest expense  ($000s),2017,-
744879597,Interest expense  ($000s),2016,-
744879597,Interest expense  ($000s),2015,-
744879597,Finance charges payable under finance leases and hire purchase ($000s),2024,
744879597,Finance charges payable under finance leases and hire purchase ($000s),2023,
744879597,Finance charges payable under finance leases and hire purchase ($000s),2022,
744879597,Finance charges payable under finance leases and hire purchase ($000s),2021,
744879597,Finance charges payable under finance leases and hire purchase ($000s),2020,-
744879597,Finance charges payable under finance leases and hire purchase ($000s),2019,-
744879597,Finance charges payable under finance leases and hire purchase ($000s),2018,-
744879597,Finance charges payable under finance leases and hire purchase ($000s),2017,-
744879597,Finance charges payable under finance leases and hire purchase ($000s),2016,-
744879597,Finance charges payable under finance leases and hire purchase ($000s),2015,-
744879597,Other finance costs ($000s),2024,"($11,241)"
744879597,Other finance costs ($000s),2023,($581)
744879597,Other finance costs ($000s),2022,($130)
744879597,Other finance costs ($000s),2021,-
744879597,Other finance costs ($000s),2020,-
744879597,Other finance costs ($000s),2019,-
744879597,Other finance costs ($000s),2018,-
744879597,Other finance costs ($000s),2017,-
744879597,Other finance costs ($000s),2016,-
744879597,Other finance costs ($000s),2015,-
744879597,Total finance costs ($000s),2024,"($11,241)"
744879597,Total finance costs ($000s),2023,($581)
744879597,Total finance costs ($000s),2022,($130)
744879597,Total finance costs ($000s),2021,-
744879597,Total finance costs ($000s),2020,-
744879597,Total finance costs ($000s),2019,-
744879597,Total finance costs ($000s),2018,-
744879597,Total finance costs ($000s),2017,-
744879597,Total finance costs ($000s),2016,-
744879597,Total finance costs ($000s),2015,-
744879597,Research and development costs ($000s),2024,
744879597,Research and development costs ($000s),2023,
744879597,Research and development costs ($000s),2022,
744879597,Research and development costs ($000s),2021,
744879597,Research and development costs ($000s),2020,-
744879597,Research and development costs ($000s),2019,-
744879597,Research and development costs ($000s),2018,-
744879597,Research and development costs ($000s),2017,-
744879597,Research and development costs ($000s),2016,-
744879597,Research and development costs ($000s),2015,-
