duns,line_item,year,value
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
751967332,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
751967332,Profit/(loss) from disposals of investments after tax ($000s),2024,
751967332,Profit/(loss) from disposals of investments after tax ($000s),2023,
751967332,Profit/(loss) from disposals of investments after tax ($000s),2022,
751967332,Profit/(loss) from disposals of investments after tax ($000s),2021,
751967332,Profit/(loss) from disposals of investments after tax ($000s),2020,-
751967332,Profit/(loss) from disposals of investments after tax ($000s),2019,-
751967332,Profit/(loss) from disposals of investments after tax ($000s),2018,-
751967332,Profit/(loss) from disposals of investments after tax ($000s),2017,-
751967332,Profit/(loss) from disposals of investments after tax ($000s),2016,-
751967332,Profit/(loss) from disposals of investments after tax ($000s),2015,-
751967332,Net profit for the period ($000s),2024,"$74,818"
751967332,Net profit for the period ($000s),2023,"$49,606"
751967332,Net profit for the period ($000s),2022,"$50,932"
751967332,Net profit for the period ($000s),2021,"$31,361"
751967332,Net profit for the period ($000s),2020,-
751967332,Net profit for the period ($000s),2019,"($45,148)"
751967332,Net profit for the period ($000s),2018,"$22,192"
751967332,Net profit for the period ($000s),2017,"($13,573)"
751967332,Net profit for the period ($000s),2016,"$13,946"
751967332,Net profit for the period ($000s),2015,"$13,899"
751967332,Attributable To:,2024,
751967332,Attributable To:,2023,
751967332,Attributable To:,2022,
751967332,Attributable To:,2021,
751967332,Attributable To:,2020,-
751967332,Attributable To:,2019,-
751967332,Attributable To:,2018,-
751967332,Attributable To:,2017,-
751967332,Attributable To:,2016,-
751967332,Attributable To:,2015,-
751967332,Minority interest ($000s),2024,-
751967332,Minority interest ($000s),2023,-
751967332,Minority interest ($000s),2022,-
751967332,Minority interest ($000s),2021,-
751967332,Minority interest ($000s),2020,-
751967332,Minority interest ($000s),2019,($528)
751967332,Minority interest ($000s),2018,($690)
751967332,Minority interest ($000s),2017,$866
751967332,Minority interest ($000s),2016,"$2,694"
751967332,Minority interest ($000s),2015,"$1,163"
751967332,Members of the parent ($000s),2024,"$74,818"
751967332,Members of the parent ($000s),2023,"$49,606"
751967332,Members of the parent ($000s),2022,"$50,932"
751967332,Members of the parent ($000s),2021,-
751967332,Members of the parent ($000s),2020,-
751967332,Members of the parent ($000s),2019,"($44,620)"
751967332,Members of the parent ($000s),2018,"$22,882"
751967332,Members of the parent ($000s),2017,"($14,439)"
751967332,Members of the parent ($000s),2016,"$11,252"
751967332,Members of the parent ($000s),2015,"$12,736"
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2024,-
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2023,-
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2022,-
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2021,-
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2019,"82,579"
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2018,"82,579"
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2017,"82,579"
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2016,"82,579"
751967332,Weighted average number of ordinary shares for basic earnings per share (000s),2015,"82,578,509"
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
751967332,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
751967332,Basic earnings per share from continuing operations (cents),2024,-
751967332,Basic earnings per share from continuing operations (cents),2023,-
751967332,Basic earnings per share from continuing operations (cents),2022,-
751967332,Basic earnings per share from continuing operations (cents),2021,-
751967332,Basic earnings per share from continuing operations (cents),2020,-
751967332,Basic earnings per share from continuing operations (cents),2019,-54
751967332,Basic earnings per share from continuing operations (cents),2018,28
751967332,Basic earnings per share from continuing operations (cents),2017,-18
751967332,Basic earnings per share from continuing operations (cents),2016,14
751967332,Basic earnings per share from continuing operations (cents),2015,15
751967332,Diluted earnings per share from continuing operations (cents),2024,-
751967332,Diluted earnings per share from continuing operations (cents),2023,-
751967332,Diluted earnings per share from continuing operations (cents),2022,-
751967332,Diluted earnings per share from continuing operations (cents),2021,-
751967332,Diluted earnings per share from continuing operations (cents),2020,-
751967332,Diluted earnings per share from continuing operations (cents),2019,-54
751967332,Diluted earnings per share from continuing operations (cents),2018,28
751967332,Diluted earnings per share from continuing operations (cents),2017,-18
751967332,Diluted earnings per share from continuing operations (cents),2016,14
751967332,Diluted earnings per share from continuing operations (cents),2015,15
751967332,Basic earnings per share (cents),2024,-
751967332,Basic earnings per share (cents),2023,-
751967332,Basic earnings per share (cents),2022,-
751967332,Basic earnings per share (cents),2021,-
751967332,Basic earnings per share (cents),2020,-
751967332,Basic earnings per share (cents),2019,-54
751967332,Basic earnings per share (cents),2018,28
751967332,Basic earnings per share (cents),2017,-18
751967332,Basic earnings per share (cents),2016,14
751967332,Basic earnings per share (cents),2015,15
751967332,Diluted earnings per share (cents),2024,-
751967332,Diluted earnings per share (cents),2023,-
751967332,Diluted earnings per share (cents),2022,-
751967332,Diluted earnings per share (cents),2021,-
751967332,Diluted earnings per share (cents),2020,-
751967332,Diluted earnings per share (cents),2019,-54
751967332,Diluted earnings per share (cents),2018,28
751967332,Diluted earnings per share (cents),2017,-18
751967332,Diluted earnings per share (cents),2016,14
751967332,Diluted earnings per share (cents),2015,15
751967332,EBITDA ($000s),2024,"$107,075"
751967332,EBITDA ($000s),2023,"$80,701"
751967332,EBITDA ($000s),2022,"$98,571"
751967332,EBITDA ($000s),2021,"$49,520"
751967332,EBITDA ($000s),2020,-
751967332,EBITDA ($000s),2019,"($55,096)"
751967332,EBITDA ($000s),2018,"$33,717"
751967332,EBITDA ($000s),2017,"($7,313)"
751967332,EBITDA ($000s),2016,"$22,267"
751967332,EBITDA ($000s),2015,"$22,422"
751967332,EBIT ($000s),2024,"$107,075"
751967332,EBIT ($000s),2023,"$80,701"
751967332,EBIT ($000s),2022,"$98,571"
751967332,EBIT ($000s),2021,"$49,520"
751967332,EBIT ($000s),2020,-
751967332,EBIT ($000s),2019,"($55,096)"
751967332,EBIT ($000s),2018,"$32,667"
751967332,EBIT ($000s),2017,"($7,342)"
751967332,EBIT ($000s),2016,"$22,217"
751967332,EBIT ($000s),2015,"$22,359"
751967332,Expenses included in income statement,2024,
751967332,Expenses included in income statement,2023,
751967332,Expenses included in income statement,2022,
751967332,Expenses included in income statement,2021,
751967332,Expenses included in income statement,2020,-
751967332,Expenses included in income statement,2019,-
751967332,Expenses included in income statement,2018,-
751967332,Expenses included in income statement,2017,-
751967332,Expenses included in income statement,2016,-
751967332,Expenses included in income statement,2015,-
751967332,Depreciation of property plant and equipment ($000s),2024,$0
751967332,Depreciation of property plant and equipment ($000s),2023,$0
751967332,Depreciation of property plant and equipment ($000s),2022,$0
751967332,Depreciation of property plant and equipment ($000s),2021,$0
751967332,Depreciation of property plant and equipment ($000s),2020,-
751967332,Depreciation of property plant and equipment ($000s),2019,$0
751967332,Depreciation of property plant and equipment ($000s),2018,"($1,050)"
751967332,Depreciation of property plant and equipment ($000s),2017,($29)
751967332,Depreciation of property plant and equipment ($000s),2016,($50)
751967332,Depreciation of property plant and equipment ($000s),2015,($63)
751967332,Impairment of property plant and equipment ($000s),2024,$0
751967332,Impairment of property plant and equipment ($000s),2023,$0
751967332,Impairment of property plant and equipment ($000s),2022,$0
751967332,Impairment of property plant and equipment ($000s),2021,$0
751967332,Impairment of property plant and equipment ($000s),2020,-
751967332,Impairment of property plant and equipment ($000s),2019,$0
751967332,Impairment of property plant and equipment ($000s),2018,$0
751967332,Impairment of property plant and equipment ($000s),2017,$0
751967332,Impairment of property plant and equipment ($000s),2016,$0
751967332,Impairment of property plant and equipment ($000s),2015,$0
751967332,Amortisation of intangible assets ($000s),2024,$0
751967332,Amortisation of intangible assets ($000s),2023,$0
751967332,Amortisation of intangible assets ($000s),2022,$0
751967332,Amortisation of intangible assets ($000s),2021,$0
751967332,Amortisation of intangible assets ($000s),2020,-
751967332,Amortisation of intangible assets ($000s),2019,$0
751967332,Amortisation of intangible assets ($000s),2018,$0
751967332,Amortisation of intangible assets ($000s),2017,$0
751967332,Amortisation of intangible assets ($000s),2016,$0
751967332,Amortisation of intangible assets ($000s),2015,$0
751967332,Other Depreciation and Amortisation Expense ($000s),2024,-
751967332,Other Depreciation and Amortisation Expense ($000s),2023,-
751967332,Other Depreciation and Amortisation Expense ($000s),2022,-
751967332,Other Depreciation and Amortisation Expense ($000s),2021,-
751967332,Other Depreciation and Amortisation Expense ($000s),2020,-
751967332,Other Depreciation and Amortisation Expense ($000s),2019,-
751967332,Other Depreciation and Amortisation Expense ($000s),2018,$0
751967332,Other Depreciation and Amortisation Expense ($000s),2017,$0
751967332,Other Depreciation and Amortisation Expense ($000s),2016,$0
751967332,Other Depreciation and Amortisation Expense ($000s),2015,$0
751967332,Impairment of intangible assets ($000s),2024,$0
751967332,Impairment of intangible assets ($000s),2023,$0
751967332,Impairment of intangible assets ($000s),2022,$0
751967332,Impairment of intangible assets ($000s),2021,$0
751967332,Impairment of intangible assets ($000s),2020,-
751967332,Impairment of intangible assets ($000s),2019,$0
751967332,Impairment of intangible assets ($000s),2018,$0
751967332,Impairment of intangible assets ($000s),2017,$0
751967332,Impairment of intangible assets ($000s),2016,$0
751967332,Impairment of intangible assets ($000s),2015,$0
751967332,"Total depreciation, amortisation and impairment ($000s)",2024,$0
751967332,"Total depreciation, amortisation and impairment ($000s)",2023,$0
751967332,"Total depreciation, amortisation and impairment ($000s)",2022,$0
751967332,"Total depreciation, amortisation and impairment ($000s)",2021,$0
751967332,"Total depreciation, amortisation and impairment ($000s)",2020,-
751967332,"Total depreciation, amortisation and impairment ($000s)",2019,$0
751967332,"Total depreciation, amortisation and impairment ($000s)",2018,"($1,050)"
751967332,"Total depreciation, amortisation and impairment ($000s)",2017,($29)
751967332,"Total depreciation, amortisation and impairment ($000s)",2016,($50)
751967332,"Total depreciation, amortisation and impairment ($000s)",2015,($63)
751967332,Salaries and wages ($000s),2024,
751967332,Salaries and wages ($000s),2023,
751967332,Salaries and wages ($000s),2022,
751967332,Salaries and wages ($000s),2021,
751967332,Salaries and wages ($000s),2020,-
751967332,Salaries and wages ($000s),2019,-
751967332,Salaries and wages ($000s),2018,-
751967332,Salaries and wages ($000s),2017,-
751967332,Salaries and wages ($000s),2016,-
751967332,Salaries and wages ($000s),2015,-
751967332,Defined contribution superannuation expense ($000s),2024,
751967332,Defined contribution superannuation expense ($000s),2023,
751967332,Defined contribution superannuation expense ($000s),2022,
751967332,Defined contribution superannuation expense ($000s),2021,
751967332,Defined contribution superannuation expense ($000s),2020,-
751967332,Defined contribution superannuation expense ($000s),2019,-
751967332,Defined contribution superannuation expense ($000s),2018,-
751967332,Defined contribution superannuation expense ($000s),2017,-
751967332,Defined contribution superannuation expense ($000s),2016,-
751967332,Defined contribution superannuation expense ($000s),2015,-
751967332,Defined benefit superannuation expense ($000s),2024,
751967332,Defined benefit superannuation expense ($000s),2023,
751967332,Defined benefit superannuation expense ($000s),2022,
751967332,Defined benefit superannuation expense ($000s),2021,
751967332,Defined benefit superannuation expense ($000s),2020,-
751967332,Defined benefit superannuation expense ($000s),2019,-
751967332,Defined benefit superannuation expense ($000s),2018,-
751967332,Defined benefit superannuation expense ($000s),2017,-
751967332,Defined benefit superannuation expense ($000s),2016,-
751967332,Defined benefit superannuation expense ($000s),2015,-
751967332,Share-based payments expense ($000s),2024,
751967332,Share-based payments expense ($000s),2023,
751967332,Share-based payments expense ($000s),2022,
751967332,Share-based payments expense ($000s),2021,
751967332,Share-based payments expense ($000s),2020,-
751967332,Share-based payments expense ($000s),2019,-
751967332,Share-based payments expense ($000s),2018,-
751967332,Share-based payments expense ($000s),2017,-
751967332,Share-based payments expense ($000s),2016,-
751967332,Share-based payments expense ($000s),2015,-
751967332,Other employee benefits expense ($000s),2024,($193)
751967332,Other employee benefits expense ($000s),2023,($540)
751967332,Other employee benefits expense ($000s),2022,($541)
751967332,Other employee benefits expense ($000s),2021,($534)
751967332,Other employee benefits expense ($000s),2020,-
751967332,Other employee benefits expense ($000s),2019,($89)
751967332,Other employee benefits expense ($000s),2018,$0
751967332,Other employee benefits expense ($000s),2017,$0
751967332,Other employee benefits expense ($000s),2016,$0
751967332,Other employee benefits expense ($000s),2015,$0
751967332,Total employee benefits expense ($000s),2024,($193)
751967332,Total employee benefits expense ($000s),2023,($540)
751967332,Total employee benefits expense ($000s),2022,($541)
751967332,Total employee benefits expense ($000s),2021,($534)
751967332,Total employee benefits expense ($000s),2020,-
751967332,Total employee benefits expense ($000s),2019,($89)
751967332,Total employee benefits expense ($000s),2018,-
751967332,Total employee benefits expense ($000s),2017,-
751967332,Total employee benefits expense ($000s),2016,-
751967332,Total employee benefits expense ($000s),2015,-
751967332,Number of employees,2024,
751967332,Number of employees,2023,
751967332,Number of employees,2022,
751967332,Number of employees,2021,
751967332,Number of employees,2020,-
751967332,Number of employees,2019,-
751967332,Number of employees,2018,-
751967332,Number of employees,2017,-
751967332,Number of employees,2016,-
751967332,Number of employees,2015,-
751967332,Lease payments included in income statement ($000s),2024,
751967332,Lease payments included in income statement ($000s),2023,
751967332,Lease payments included in income statement ($000s),2022,
751967332,Lease payments included in income statement ($000s),2021,
751967332,Lease payments included in income statement ($000s),2020,-
751967332,Lease payments included in income statement ($000s),2019,-
751967332,Lease payments included in income statement ($000s),2018,-
751967332,Lease payments included in income statement ($000s),2017,-
751967332,Lease payments included in income statement ($000s),2016,-
751967332,Lease payments included in income statement ($000s),2015,-
751967332,Interest expense  ($000s),2024,"($3,396)"
751967332,Interest expense  ($000s),2023,"($5,115)"
751967332,Interest expense  ($000s),2022,"($5,055)"
751967332,Interest expense  ($000s),2021,"($5,589)"
751967332,Interest expense  ($000s),2020,-
751967332,Interest expense  ($000s),2019,"($9,175)"
751967332,Interest expense  ($000s),2018,"($6,478)"
751967332,Interest expense  ($000s),2017,"($5,549)"
751967332,Interest expense  ($000s),2016,"($3,960)"
751967332,Interest expense  ($000s),2015,"($2,421)"
751967332,Finance charges payable under finance leases and hire purchase ($000s),2024,
751967332,Finance charges payable under finance leases and hire purchase ($000s),2023,
751967332,Finance charges payable under finance leases and hire purchase ($000s),2022,
751967332,Finance charges payable under finance leases and hire purchase ($000s),2021,
751967332,Finance charges payable under finance leases and hire purchase ($000s),2020,-
751967332,Finance charges payable under finance leases and hire purchase ($000s),2019,-
751967332,Finance charges payable under finance leases and hire purchase ($000s),2018,-
751967332,Finance charges payable under finance leases and hire purchase ($000s),2017,-
751967332,Finance charges payable under finance leases and hire purchase ($000s),2016,-
751967332,Finance charges payable under finance leases and hire purchase ($000s),2015,-
751967332,Other finance costs ($000s),2024,
751967332,Other finance costs ($000s),2023,
751967332,Other finance costs ($000s),2022,
751967332,Other finance costs ($000s),2021,
751967332,Other finance costs ($000s),2020,-
751967332,Other finance costs ($000s),2019,-
751967332,Other finance costs ($000s),2018,-
751967332,Other finance costs ($000s),2017,-
751967332,Other finance costs ($000s),2016,-
751967332,Other finance costs ($000s),2015,-
751967332,Total finance costs ($000s),2024,"($3,396)"
751967332,Total finance costs ($000s),2023,"($5,115)"
751967332,Total finance costs ($000s),2022,"($5,055)"
751967332,Total finance costs ($000s),2021,"($5,589)"
751967332,Total finance costs ($000s),2020,-
751967332,Total finance costs ($000s),2019,"($9,175)"
751967332,Total finance costs ($000s),2018,"($6,478)"
751967332,Total finance costs ($000s),2017,"($5,549)"
751967332,Total finance costs ($000s),2016,"($3,960)"
751967332,Total finance costs ($000s),2015,"($2,421)"
751967332,Research and development costs ($000s),2024,
751967332,Research and development costs ($000s),2023,
751967332,Research and development costs ($000s),2022,
751967332,Research and development costs ($000s),2021,
751967332,Research and development costs ($000s),2020,-
751967332,Research and development costs ($000s),2019,-
751967332,Research and development costs ($000s),2018,-
751967332,Research and development costs ($000s),2017,-
751967332,Research and development costs ($000s),2016,-
751967332,Research and development costs ($000s),2015,-
