duns,line_item,year,value
756500054,Finance costs ($000s),2020,$0
756500054,Finance costs ($000s),2019,$0
756500054,Finance costs ($000s),2018,$0
756500054,Finance costs ($000s),2017,$0
756500054,Finance costs ($000s),2016,$0
756500054,Finance costs ($000s),2015,$0
756500054,Share of associate profits/(losses) ($000s),2024,
756500054,Share of associate profits/(losses) ($000s),2023,
756500054,Share of associate profits/(losses) ($000s),2022,
756500054,Share of associate profits/(losses) ($000s),2021,
756500054,Share of associate profits/(losses) ($000s),2020,-
756500054,Share of associate profits/(losses) ($000s),2019,-
756500054,Share of associate profits/(losses) ($000s),2018,-
756500054,Share of associate profits/(losses) ($000s),2017,-
756500054,Share of associate profits/(losses) ($000s),2016,-
756500054,Share of associate profits/(losses) ($000s),2015,-
756500054,Profit/(loss) from continuing operations before income tax ($000s),2024,"$319,369"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2023,"$233,184"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2022,"($425,937)"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2021,"$343,343"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2020,"($47,249)"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2019,"$5,988"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2018,"$166,867"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2017,"$88,946"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2016,"$132,259"
756500054,Profit/(loss) from continuing operations before income tax ($000s),2015,"$71,204"
756500054,Income tax expense ($000s),2024,"($90,138)"
756500054,Income tax expense ($000s),2023,"($59,887)"
756500054,Income tax expense ($000s),2022,"$132,241"
756500054,Income tax expense ($000s),2021,"($76,728)"
756500054,Income tax expense ($000s),2020,"$20,542"
756500054,Income tax expense ($000s),2019,"$8,546"
756500054,Income tax expense ($000s),2018,"($41,469)"
756500054,Income tax expense ($000s),2017,"($20,033)"
756500054,Income tax expense ($000s),2016,"($34,265)"
756500054,Income tax expense ($000s),2015,"($17,215)"
756500054,Profit from continuing operations after income tax ($000s),2024,"$229,231"
756500054,Profit from continuing operations after income tax ($000s),2023,"$173,297"
756500054,Profit from continuing operations after income tax ($000s),2022,"($293,696)"
756500054,Profit from continuing operations after income tax ($000s),2021,"$266,615"
756500054,Profit from continuing operations after income tax ($000s),2020,"($26,707)"
756500054,Profit from continuing operations after income tax ($000s),2019,"$14,533"
756500054,Profit from continuing operations after income tax ($000s),2018,"$125,398"
756500054,Profit from continuing operations after income tax ($000s),2017,"$68,913"
756500054,Profit from continuing operations after income tax ($000s),2016,"$97,994"
756500054,Profit from continuing operations after income tax ($000s),2015,"$53,989"
756500054,Profit/(loss) from discontinued operations after tax ($000s),2024,
756500054,Profit/(loss) from discontinued operations after tax ($000s),2023,
756500054,Profit/(loss) from discontinued operations after tax ($000s),2022,
756500054,Profit/(loss) from discontinued operations after tax ($000s),2021,
756500054,Profit/(loss) from discontinued operations after tax ($000s),2020,-
756500054,Profit/(loss) from discontinued operations after tax ($000s),2019,-
756500054,Profit/(loss) from discontinued operations after tax ($000s),2018,-
756500054,Profit/(loss) from discontinued operations after tax ($000s),2017,-
756500054,Profit/(loss) from discontinued operations after tax ($000s),2016,-
756500054,Profit/(loss) from discontinued operations after tax ($000s),2015,-
756500054,Profit/(loss) from restructuring activites after tax ($000s),2024,
756500054,Profit/(loss) from restructuring activites after tax ($000s),2023,
756500054,Profit/(loss) from restructuring activites after tax ($000s),2022,
756500054,Profit/(loss) from restructuring activites after tax ($000s),2021,
756500054,Profit/(loss) from restructuring activites after tax ($000s),2020,-
756500054,Profit/(loss) from restructuring activites after tax ($000s),2019,-
756500054,Profit/(loss) from restructuring activites after tax ($000s),2018,-
756500054,Profit/(loss) from restructuring activites after tax ($000s),2017,-
756500054,Profit/(loss) from restructuring activites after tax ($000s),2016,-
756500054,Profit/(loss) from restructuring activites after tax ($000s),2015,-
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
756500054,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
756500054,Profit/(loss) from disposals of investments after tax ($000s),2024,
756500054,Profit/(loss) from disposals of investments after tax ($000s),2023,
756500054,Profit/(loss) from disposals of investments after tax ($000s),2022,
756500054,Profit/(loss) from disposals of investments after tax ($000s),2021,
756500054,Profit/(loss) from disposals of investments after tax ($000s),2020,-
756500054,Profit/(loss) from disposals of investments after tax ($000s),2019,-
756500054,Profit/(loss) from disposals of investments after tax ($000s),2018,-
756500054,Profit/(loss) from disposals of investments after tax ($000s),2017,-
756500054,Profit/(loss) from disposals of investments after tax ($000s),2016,-
756500054,Profit/(loss) from disposals of investments after tax ($000s),2015,-
756500054,Net profit for the period ($000s),2024,"$229,231"
756500054,Net profit for the period ($000s),2023,"$173,297"
756500054,Net profit for the period ($000s),2022,"($293,696)"
756500054,Net profit for the period ($000s),2021,"$266,615"
756500054,Net profit for the period ($000s),2020,"($26,707)"
756500054,Net profit for the period ($000s),2019,"$14,533"
756500054,Net profit for the period ($000s),2018,"$125,398"
756500054,Net profit for the period ($000s),2017,"$68,913"
756500054,Net profit for the period ($000s),2016,"$97,994"
756500054,Net profit for the period ($000s),2015,"$53,989"
756500054,Attributable To:,2024,
756500054,Attributable To:,2023,
756500054,Attributable To:,2022,
756500054,Attributable To:,2021,
756500054,Attributable To:,2020,-
756500054,Attributable To:,2019,-
756500054,Attributable To:,2018,-
756500054,Attributable To:,2017,-
756500054,Attributable To:,2016,-
756500054,Attributable To:,2015,-
756500054,Minority interest ($000s),2024,
756500054,Minority interest ($000s),2023,
756500054,Minority interest ($000s),2022,
756500054,Minority interest ($000s),2021,
756500054,Minority interest ($000s),2020,-
756500054,Minority interest ($000s),2019,-
756500054,Minority interest ($000s),2018,-
756500054,Minority interest ($000s),2017,-
756500054,Minority interest ($000s),2016,-
756500054,Minority interest ($000s),2015,-
756500054,Members of the parent ($000s),2024,"$229,231"
756500054,Members of the parent ($000s),2023,"$173,297"
756500054,Members of the parent ($000s),2022,"($293,696)"
756500054,Members of the parent ($000s),2021,"$266,615"
756500054,Members of the parent ($000s),2020,"($26,707)"
756500054,Members of the parent ($000s),2019,"$14,533"
756500054,Members of the parent ($000s),2018,"$125,398"
756500054,Members of the parent ($000s),2017,"$68,913"
756500054,Members of the parent ($000s),2016,"$97,994"
756500054,Members of the parent ($000s),2015,-
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2024,-
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2023,-
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2022,"936,724,505"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2021,"789,120,720"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2020,"721,317,115"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2019,"699,115,322"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2018,"649,848,477"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2017,"584,844,431"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2016,"462,955,615"
756500054,Weighted average number of ordinary shares for basic earnings per share (000s),2015,"376,328,667"
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
756500054,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
756500054,Basic earnings per share from continuing operations (cents),2024,21
756500054,Basic earnings per share from continuing operations (cents),2023,16
756500054,Basic earnings per share from continuing operations (cents),2022,-31
756500054,Basic earnings per share from continuing operations (cents),2021,34
756500054,Basic earnings per share from continuing operations (cents),2020,-4
756500054,Basic earnings per share from continuing operations (cents),2019,2
756500054,Basic earnings per share from continuing operations (cents),2018,19
756500054,Basic earnings per share from continuing operations (cents),2017,12
756500054,Basic earnings per share from continuing operations (cents),2016,21
756500054,Basic earnings per share from continuing operations (cents),2015,14
756500054,Diluted earnings per share from continuing operations (cents),2024,21
756500054,Diluted earnings per share from continuing operations (cents),2023,16
756500054,Diluted earnings per share from continuing operations (cents),2022,-31
756500054,Diluted earnings per share from continuing operations (cents),2021,34
756500054,Diluted earnings per share from continuing operations (cents),2020,-4
756500054,Diluted earnings per share from continuing operations (cents),2019,2
756500054,Diluted earnings per share from continuing operations (cents),2018,19
756500054,Diluted earnings per share from continuing operations (cents),2017,12
756500054,Diluted earnings per share from continuing operations (cents),2016,21
756500054,Diluted earnings per share from continuing operations (cents),2015,14
756500054,Basic earnings per share (cents),2024,21
756500054,Basic earnings per share (cents),2023,16
756500054,Basic earnings per share (cents),2022,-31
756500054,Basic earnings per share (cents),2021,34
756500054,Basic earnings per share (cents),2020,-4
756500054,Basic earnings per share (cents),2019,2
756500054,Basic earnings per share (cents),2018,19
756500054,Basic earnings per share (cents),2017,12
756500054,Basic earnings per share (cents),2016,21
756500054,Basic earnings per share (cents),2015,14
756500054,Diluted earnings per share (cents),2024,21
756500054,Diluted earnings per share (cents),2023,16
756500054,Diluted earnings per share (cents),2022,-31
756500054,Diluted earnings per share (cents),2021,34
756500054,Diluted earnings per share (cents),2020,-4
756500054,Diluted earnings per share (cents),2019,2
756500054,Diluted earnings per share (cents),2018,19
756500054,Diluted earnings per share (cents),2017,12
756500054,Diluted earnings per share (cents),2016,21
756500054,Diluted earnings per share (cents),2015,14
756500054,EBITDA ($000s),2024,"$319,369"
756500054,EBITDA ($000s),2023,"$233,184"
756500054,EBITDA ($000s),2022,"($425,937)"
756500054,EBITDA ($000s),2021,"$343,343"
756500054,EBITDA ($000s),2020,"($47,249)"
756500054,EBITDA ($000s),2019,"$5,988"
756500054,EBITDA ($000s),2018,"$166,867"
756500054,EBITDA ($000s),2017,"$88,946"
756500054,EBITDA ($000s),2016,"$132,259"
756500054,EBITDA ($000s),2015,"$71,204"
756500054,EBIT ($000s),2024,"$319,369"
756500054,EBIT ($000s),2023,"$233,184"
756500054,EBIT ($000s),2022,"($425,937)"
756500054,EBIT ($000s),2021,"$343,343"
756500054,EBIT ($000s),2020,"($47,249)"
756500054,EBIT ($000s),2019,"$5,988"
756500054,EBIT ($000s),2018,"$166,867"
756500054,EBIT ($000s),2017,"$88,946"
756500054,EBIT ($000s),2016,"$132,259"
756500054,EBIT ($000s),2015,"$71,204"
756500054,Expenses included in income statement,2024,
756500054,Expenses included in income statement,2023,
756500054,Expenses included in income statement,2022,
756500054,Expenses included in income statement,2021,
756500054,Expenses included in income statement,2020,-
756500054,Expenses included in income statement,2019,-
756500054,Expenses included in income statement,2018,-
756500054,Expenses included in income statement,2017,-
756500054,Expenses included in income statement,2016,-
756500054,Expenses included in income statement,2015,-
756500054,Depreciation of property plant and equipment ($000s),2024,$0
756500054,Depreciation of property plant and equipment ($000s),2023,$0
756500054,Depreciation of property plant and equipment ($000s),2022,$0
756500054,Depreciation of property plant and equipment ($000s),2021,$0
756500054,Depreciation of property plant and equipment ($000s),2020,$0
756500054,Depreciation of property plant and equipment ($000s),2019,$0
756500054,Depreciation of property plant and equipment ($000s),2018,$0
756500054,Depreciation of property plant and equipment ($000s),2017,$0
756500054,Depreciation of property plant and equipment ($000s),2016,$0
756500054,Depreciation of property plant and equipment ($000s),2015,$0
756500054,Impairment of property plant and equipment ($000s),2024,$0
756500054,Impairment of property plant and equipment ($000s),2023,$0
756500054,Impairment of property plant and equipment ($000s),2022,$0
756500054,Impairment of property plant and equipment ($000s),2021,$0
756500054,Impairment of property plant and equipment ($000s),2020,$0
756500054,Impairment of property plant and equipment ($000s),2019,$0
756500054,Impairment of property plant and equipment ($000s),2018,$0
756500054,Impairment of property plant and equipment ($000s),2017,$0
756500054,Impairment of property plant and equipment ($000s),2016,$0
756500054,Impairment of property plant and equipment ($000s),2015,$0
756500054,Amortisation of intangible assets ($000s),2024,$0
756500054,Amortisation of intangible assets ($000s),2023,$0
756500054,Amortisation of intangible assets ($000s),2022,$0
756500054,Amortisation of intangible assets ($000s),2021,$0
756500054,Amortisation of intangible assets ($000s),2020,$0
756500054,Amortisation of intangible assets ($000s),2019,$0
756500054,Amortisation of intangible assets ($000s),2018,$0
756500054,Amortisation of intangible assets ($000s),2017,$0
756500054,Amortisation of intangible assets ($000s),2016,$0
756500054,Amortisation of intangible assets ($000s),2015,$0
756500054,Other Depreciation and Amortisation Expense ($000s),2024,
756500054,Other Depreciation and Amortisation Expense ($000s),2023,
756500054,Other Depreciation and Amortisation Expense ($000s),2022,
756500054,Other Depreciation and Amortisation Expense ($000s),2021,
756500054,Other Depreciation and Amortisation Expense ($000s),2020,-
756500054,Other Depreciation and Amortisation Expense ($000s),2019,-
756500054,Other Depreciation and Amortisation Expense ($000s),2018,-
756500054,Other Depreciation and Amortisation Expense ($000s),2017,-
756500054,Other Depreciation and Amortisation Expense ($000s),2016,-
756500054,Other Depreciation and Amortisation Expense ($000s),2015,-
756500054,Impairment of intangible assets ($000s),2024,$0
756500054,Impairment of intangible assets ($000s),2023,$0
756500054,Impairment of intangible assets ($000s),2022,$0
756500054,Impairment of intangible assets ($000s),2021,$0
756500054,Impairment of intangible assets ($000s),2020,$0
756500054,Impairment of intangible assets ($000s),2019,$0
756500054,Impairment of intangible assets ($000s),2018,$0
756500054,Impairment of intangible assets ($000s),2017,$0
756500054,Impairment of intangible assets ($000s),2016,$0
756500054,Impairment of intangible assets ($000s),2015,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2024,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2023,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2022,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2021,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2020,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2019,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2018,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2017,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2016,$0
756500054,"Total depreciation, amortisation and impairment ($000s)",2015,$0
756500054,Salaries and wages ($000s),2024,
756500054,Salaries and wages ($000s),2023,
756500054,Salaries and wages ($000s),2022,
756500054,Salaries and wages ($000s),2021,
756500054,Salaries and wages ($000s),2020,-
756500054,Salaries and wages ($000s),2019,-
756500054,Salaries and wages ($000s),2018,-
756500054,Salaries and wages ($000s),2017,-
756500054,Salaries and wages ($000s),2016,-
756500054,Salaries and wages ($000s),2015,-
756500054,Defined contribution superannuation expense ($000s),2024,
756500054,Defined contribution superannuation expense ($000s),2023,
756500054,Defined contribution superannuation expense ($000s),2022,
756500054,Defined contribution superannuation expense ($000s),2021,
756500054,Defined contribution superannuation expense ($000s),2020,-
756500054,Defined contribution superannuation expense ($000s),2019,-
756500054,Defined contribution superannuation expense ($000s),2018,-
756500054,Defined contribution superannuation expense ($000s),2017,-
756500054,Defined contribution superannuation expense ($000s),2016,-
756500054,Defined contribution superannuation expense ($000s),2015,-
756500054,Defined benefit superannuation expense ($000s),2024,
756500054,Defined benefit superannuation expense ($000s),2023,
756500054,Defined benefit superannuation expense ($000s),2022,
756500054,Defined benefit superannuation expense ($000s),2021,
756500054,Defined benefit superannuation expense ($000s),2020,-
756500054,Defined benefit superannuation expense ($000s),2019,-
756500054,Defined benefit superannuation expense ($000s),2018,-
756500054,Defined benefit superannuation expense ($000s),2017,-
756500054,Defined benefit superannuation expense ($000s),2016,-
756500054,Defined benefit superannuation expense ($000s),2015,-
756500054,Share-based payments expense ($000s),2024,
756500054,Share-based payments expense ($000s),2023,
756500054,Share-based payments expense ($000s),2022,
756500054,Share-based payments expense ($000s),2021,
756500054,Share-based payments expense ($000s),2020,-
756500054,Share-based payments expense ($000s),2019,-
756500054,Share-based payments expense ($000s),2018,-
756500054,Share-based payments expense ($000s),2017,-
756500054,Share-based payments expense ($000s),2016,-
756500054,Share-based payments expense ($000s),2015,-
756500054,Other employee benefits expense ($000s),2024,$0
756500054,Other employee benefits expense ($000s),2023,($190)
756500054,Other employee benefits expense ($000s),2022,$0
756500054,Other employee benefits expense ($000s),2021,($173)
756500054,Other employee benefits expense ($000s),2020,$0
756500054,Other employee benefits expense ($000s),2019,($150)
756500054,Other employee benefits expense ($000s),2018,($150)
756500054,Other employee benefits expense ($000s),2017,($176)
756500054,Other employee benefits expense ($000s),2016,($232)
756500054,Other employee benefits expense ($000s),2015,($170)
756500054,Total employee benefits expense ($000s),2024,-
756500054,Total employee benefits expense ($000s),2023,($190)
756500054,Total employee benefits expense ($000s),2022,-
756500054,Total employee benefits expense ($000s),2021,($173)
756500054,Total employee benefits expense ($000s),2020,-
756500054,Total employee benefits expense ($000s),2019,($150)
756500054,Total employee benefits expense ($000s),2018,($150)
756500054,Total employee benefits expense ($000s),2017,($176)
756500054,Total employee benefits expense ($000s),2016,($232)
756500054,Total employee benefits expense ($000s),2015,($170)
756500054,Number of employees,2024,
756500054,Number of employees,2023,
756500054,Number of employees,2022,
756500054,Number of employees,2021,
756500054,Number of employees,2020,-
756500054,Number of employees,2019,-
756500054,Number of employees,2018,-
756500054,Number of employees,2017,-
756500054,Number of employees,2016,-
756500054,Number of employees,2015,-
756500054,Lease payments included in income statement ($000s),2024,
756500054,Lease payments included in income statement ($000s),2023,
756500054,Lease payments included in income statement ($000s),2022,
756500054,Lease payments included in income statement ($000s),2021,
756500054,Lease payments included in income statement ($000s),2020,-
756500054,Lease payments included in income statement ($000s),2019,-
756500054,Lease payments included in income statement ($000s),2018,-
756500054,Lease payments included in income statement ($000s),2017,-
756500054,Lease payments included in income statement ($000s),2016,-
756500054,Lease payments included in income statement ($000s),2015,-
756500054,Interest expense  ($000s),2024,
756500054,Interest expense  ($000s),2023,
756500054,Interest expense  ($000s),2022,
756500054,Interest expense  ($000s),2021,
756500054,Interest expense  ($000s),2020,-
756500054,Interest expense  ($000s),2019,-
756500054,Interest expense  ($000s),2018,-
756500054,Interest expense  ($000s),2017,-
756500054,Interest expense  ($000s),2016,-
756500054,Interest expense  ($000s),2015,-
756500054,Finance charges payable under finance leases and hire purchase ($000s),2024,
756500054,Finance charges payable under finance leases and hire purchase ($000s),2023,
756500054,Finance charges payable under finance leases and hire purchase ($000s),2022,
756500054,Finance charges payable under finance leases and hire purchase ($000s),2021,
756500054,Finance charges payable under finance leases and hire purchase ($000s),2020,-
756500054,Finance charges payable under finance leases and hire purchase ($000s),2019,-
756500054,Finance charges payable under finance leases and hire purchase ($000s),2018,-
756500054,Finance charges payable under finance leases and hire purchase ($000s),2017,-
756500054,Finance charges payable under finance leases and hire purchase ($000s),2016,-
756500054,Finance charges payable under finance leases and hire purchase ($000s),2015,-
756500054,Other finance costs ($000s),2024,
756500054,Other finance costs ($000s),2023,
756500054,Other finance costs ($000s),2022,
756500054,Other finance costs ($000s),2021,
756500054,Other finance costs ($000s),2020,-
756500054,Other finance costs ($000s),2019,-
756500054,Other finance costs ($000s),2018,-
756500054,Other finance costs ($000s),2017,-
756500054,Other finance costs ($000s),2016,-
756500054,Other finance costs ($000s),2015,-
756500054,Total finance costs ($000s),2024,
756500054,Total finance costs ($000s),2023,
756500054,Total finance costs ($000s),2022,
756500054,Total finance costs ($000s),2021,
756500054,Total finance costs ($000s),2020,-
756500054,Total finance costs ($000s),2019,-
756500054,Total finance costs ($000s),2018,-
756500054,Total finance costs ($000s),2017,-
756500054,Total finance costs ($000s),2016,-
756500054,Total finance costs ($000s),2015,-
756500054,Research and development costs ($000s),2024,
756500054,Research and development costs ($000s),2023,
756500054,Research and development costs ($000s),2022,
756500054,Research and development costs ($000s),2021,
756500054,Research and development costs ($000s),2020,-
756500054,Research and development costs ($000s),2019,-
756500054,Research and development costs ($000s),2018,-
756500054,Research and development costs ($000s),2017,-
756500054,Research and development costs ($000s),2016,-
756500054,Research and development costs ($000s),2015,-
