duns,line_item,year,value
744802112,Finance costs ($000s),2016,"($2,593)"
744802112,Finance costs ($000s),2015,"($6,913)"
744802112,Share of associate profits/(losses) ($000s),2024,
744802112,Share of associate profits/(losses) ($000s),2023,
744802112,Share of associate profits/(losses) ($000s),2022,
744802112,Share of associate profits/(losses) ($000s),2021,
744802112,Share of associate profits/(losses) ($000s),2020,-
744802112,Share of associate profits/(losses) ($000s),2019,-
744802112,Share of associate profits/(losses) ($000s),2018,-
744802112,Share of associate profits/(losses) ($000s),2017,-
744802112,Share of associate profits/(losses) ($000s),2016,-
744802112,Share of associate profits/(losses) ($000s),2015,-
744802112,Profit/(loss) from continuing operations before income tax ($000s),2024,"$7,896"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2023,"$18,675"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2022,"$18,061"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2021,"$17,915"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2020,"($9,946)"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2019,"$5,715"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2018,"$8,269"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2017,"$1,571"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2016,"($14,655)"
744802112,Profit/(loss) from continuing operations before income tax ($000s),2015,"($41,852)"
744802112,Income tax expense ($000s),2024,"($2,384)"
744802112,Income tax expense ($000s),2023,"($6,788)"
744802112,Income tax expense ($000s),2022,"($9,162)"
744802112,Income tax expense ($000s),2021,"($3,819)"
744802112,Income tax expense ($000s),2020,"($2,413)"
744802112,Income tax expense ($000s),2019,$810
744802112,Income tax expense ($000s),2018,"$2,170"
744802112,Income tax expense ($000s),2017,"($12,422)"
744802112,Income tax expense ($000s),2016,"($4,026)"
744802112,Income tax expense ($000s),2015,"$2,942"
744802112,Profit from continuing operations after income tax ($000s),2024,"$5,512"
744802112,Profit from continuing operations after income tax ($000s),2023,"$11,887"
744802112,Profit from continuing operations after income tax ($000s),2022,"$8,899"
744802112,Profit from continuing operations after income tax ($000s),2021,"$14,096"
744802112,Profit from continuing operations after income tax ($000s),2020,"($12,359)"
744802112,Profit from continuing operations after income tax ($000s),2019,"$6,525"
744802112,Profit from continuing operations after income tax ($000s),2018,"$10,439"
744802112,Profit from continuing operations after income tax ($000s),2017,"($10,851)"
744802112,Profit from continuing operations after income tax ($000s),2016,"($18,681)"
744802112,Profit from continuing operations after income tax ($000s),2015,"($38,910)"
744802112,Profit/(loss) from discontinued operations after tax ($000s),2024,
744802112,Profit/(loss) from discontinued operations after tax ($000s),2023,
744802112,Profit/(loss) from discontinued operations after tax ($000s),2022,
744802112,Profit/(loss) from discontinued operations after tax ($000s),2021,
744802112,Profit/(loss) from discontinued operations after tax ($000s),2020,-
744802112,Profit/(loss) from discontinued operations after tax ($000s),2019,-
744802112,Profit/(loss) from discontinued operations after tax ($000s),2018,-
744802112,Profit/(loss) from discontinued operations after tax ($000s),2017,-
744802112,Profit/(loss) from discontinued operations after tax ($000s),2016,-
744802112,Profit/(loss) from discontinued operations after tax ($000s),2015,-
744802112,Profit/(loss) from restructuring activites after tax ($000s),2024,
744802112,Profit/(loss) from restructuring activites after tax ($000s),2023,
744802112,Profit/(loss) from restructuring activites after tax ($000s),2022,
744802112,Profit/(loss) from restructuring activites after tax ($000s),2021,
744802112,Profit/(loss) from restructuring activites after tax ($000s),2020,-
744802112,Profit/(loss) from restructuring activites after tax ($000s),2019,-
744802112,Profit/(loss) from restructuring activites after tax ($000s),2018,-
744802112,Profit/(loss) from restructuring activites after tax ($000s),2017,-
744802112,Profit/(loss) from restructuring activites after tax ($000s),2016,-
744802112,Profit/(loss) from restructuring activites after tax ($000s),2015,-
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
744802112,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
744802112,Profit/(loss) from disposals of investments after tax ($000s),2024,
744802112,Profit/(loss) from disposals of investments after tax ($000s),2023,
744802112,Profit/(loss) from disposals of investments after tax ($000s),2022,
744802112,Profit/(loss) from disposals of investments after tax ($000s),2021,
744802112,Profit/(loss) from disposals of investments after tax ($000s),2020,-
744802112,Profit/(loss) from disposals of investments after tax ($000s),2019,-
744802112,Profit/(loss) from disposals of investments after tax ($000s),2018,-
744802112,Profit/(loss) from disposals of investments after tax ($000s),2017,-
744802112,Profit/(loss) from disposals of investments after tax ($000s),2016,-
744802112,Profit/(loss) from disposals of investments after tax ($000s),2015,-
744802112,Net profit for the period ($000s),2024,"$5,512"
744802112,Net profit for the period ($000s),2023,"$11,887"
744802112,Net profit for the period ($000s),2022,"$8,899"
744802112,Net profit for the period ($000s),2021,"$14,096"
744802112,Net profit for the period ($000s),2020,"($12,359)"
744802112,Net profit for the period ($000s),2019,"$6,525"
744802112,Net profit for the period ($000s),2018,"$10,439"
744802112,Net profit for the period ($000s),2017,"($10,851)"
744802112,Net profit for the period ($000s),2016,"($18,681)"
744802112,Net profit for the period ($000s),2015,"($38,910)"
744802112,Attributable To:,2024,
744802112,Attributable To:,2023,
744802112,Attributable To:,2022,
744802112,Attributable To:,2021,
744802112,Attributable To:,2020,-
744802112,Attributable To:,2019,-
744802112,Attributable To:,2018,-
744802112,Attributable To:,2017,-
744802112,Attributable To:,2016,-
744802112,Attributable To:,2015,-
744802112,Minority interest ($000s),2024,
744802112,Minority interest ($000s),2023,
744802112,Minority interest ($000s),2022,
744802112,Minority interest ($000s),2021,
744802112,Minority interest ($000s),2020,-
744802112,Minority interest ($000s),2019,-
744802112,Minority interest ($000s),2018,-
744802112,Minority interest ($000s),2017,-
744802112,Minority interest ($000s),2016,-
744802112,Minority interest ($000s),2015,-
744802112,Members of the parent ($000s),2024,"$5,512"
744802112,Members of the parent ($000s),2023,"$11,887"
744802112,Members of the parent ($000s),2022,-
744802112,Members of the parent ($000s),2021,-
744802112,Members of the parent ($000s),2020,-
744802112,Members of the parent ($000s),2019,-
744802112,Members of the parent ($000s),2018,-
744802112,Members of the parent ($000s),2017,-
744802112,Members of the parent ($000s),2016,-
744802112,Members of the parent ($000s),2015,-
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
744802112,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
744802112,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
744802112,Basic earnings per share from continuing operations (cents),2024,
744802112,Basic earnings per share from continuing operations (cents),2023,
744802112,Basic earnings per share from continuing operations (cents),2022,
744802112,Basic earnings per share from continuing operations (cents),2021,
744802112,Basic earnings per share from continuing operations (cents),2020,-
744802112,Basic earnings per share from continuing operations (cents),2019,-
744802112,Basic earnings per share from continuing operations (cents),2018,-
744802112,Basic earnings per share from continuing operations (cents),2017,-
744802112,Basic earnings per share from continuing operations (cents),2016,-
744802112,Basic earnings per share from continuing operations (cents),2015,-
744802112,Diluted earnings per share from continuing operations (cents),2024,
744802112,Diluted earnings per share from continuing operations (cents),2023,
744802112,Diluted earnings per share from continuing operations (cents),2022,
744802112,Diluted earnings per share from continuing operations (cents),2021,
744802112,Diluted earnings per share from continuing operations (cents),2020,-
744802112,Diluted earnings per share from continuing operations (cents),2019,-
744802112,Diluted earnings per share from continuing operations (cents),2018,-
744802112,Diluted earnings per share from continuing operations (cents),2017,-
744802112,Diluted earnings per share from continuing operations (cents),2016,-
744802112,Diluted earnings per share from continuing operations (cents),2015,-
744802112,Basic earnings per share (cents),2024,
744802112,Basic earnings per share (cents),2023,
744802112,Basic earnings per share (cents),2022,
744802112,Basic earnings per share (cents),2021,
744802112,Basic earnings per share (cents),2020,-
744802112,Basic earnings per share (cents),2019,-
744802112,Basic earnings per share (cents),2018,-
744802112,Basic earnings per share (cents),2017,-
744802112,Basic earnings per share (cents),2016,-
744802112,Basic earnings per share (cents),2015,-
744802112,Diluted earnings per share (cents),2024,
744802112,Diluted earnings per share (cents),2023,
744802112,Diluted earnings per share (cents),2022,
744802112,Diluted earnings per share (cents),2021,
744802112,Diluted earnings per share (cents),2020,-
744802112,Diluted earnings per share (cents),2019,-
744802112,Diluted earnings per share (cents),2018,-
744802112,Diluted earnings per share (cents),2017,-
744802112,Diluted earnings per share (cents),2016,-
744802112,Diluted earnings per share (cents),2015,-
744802112,EBITDA ($000s),2024,"$9,801"
744802112,EBITDA ($000s),2023,"$26,627"
744802112,EBITDA ($000s),2022,"$22,293"
744802112,EBITDA ($000s),2021,"$32,673"
744802112,EBITDA ($000s),2020,"$5,983"
744802112,EBITDA ($000s),2019,"$22,097"
744802112,EBITDA ($000s),2018,"$8,647"
744802112,EBITDA ($000s),2017,"$18,505"
744802112,EBITDA ($000s),2016,"$12,857"
744802112,EBITDA ($000s),2015,"$8,986"
744802112,EBIT ($000s),2024,"$9,801"
744802112,EBIT ($000s),2023,"$19,397"
744802112,EBIT ($000s),2022,"$18,439"
744802112,EBIT ($000s),2021,"$18,515"
744802112,EBIT ($000s),2020,"($8,625)"
744802112,EBIT ($000s),2019,"$7,705"
744802112,EBIT ($000s),2018,"$8,647"
744802112,EBIT ($000s),2017,"$2,354"
744802112,EBIT ($000s),2016,"($12,062)"
744802112,EBIT ($000s),2015,"($34,939)"
744802112,Expenses included in income statement,2024,
744802112,Expenses included in income statement,2023,
744802112,Expenses included in income statement,2022,
744802112,Expenses included in income statement,2021,
744802112,Expenses included in income statement,2020,-
744802112,Expenses included in income statement,2019,-
744802112,Expenses included in income statement,2018,-
744802112,Expenses included in income statement,2017,-
744802112,Expenses included in income statement,2016,-
744802112,Expenses included in income statement,2015,-
744802112,Depreciation of property plant and equipment ($000s),2024,$0
744802112,Depreciation of property plant and equipment ($000s),2023,"($7,230)"
744802112,Depreciation of property plant and equipment ($000s),2022,"($3,854)"
744802112,Depreciation of property plant and equipment ($000s),2021,"($14,158)"
744802112,Depreciation of property plant and equipment ($000s),2020,"($14,608)"
744802112,Depreciation of property plant and equipment ($000s),2019,"($14,392)"
744802112,Depreciation of property plant and equipment ($000s),2018,$0
744802112,Depreciation of property plant and equipment ($000s),2017,"($16,151)"
744802112,Depreciation of property plant and equipment ($000s),2016,"($24,919)"
744802112,Depreciation of property plant and equipment ($000s),2015,$0
744802112,Impairment of property plant and equipment ($000s),2024,$0
744802112,Impairment of property plant and equipment ($000s),2023,$0
744802112,Impairment of property plant and equipment ($000s),2022,$0
744802112,Impairment of property plant and equipment ($000s),2021,$0
744802112,Impairment of property plant and equipment ($000s),2020,$0
744802112,Impairment of property plant and equipment ($000s),2019,$0
744802112,Impairment of property plant and equipment ($000s),2018,$0
744802112,Impairment of property plant and equipment ($000s),2017,$0
744802112,Impairment of property plant and equipment ($000s),2016,$0
744802112,Impairment of property plant and equipment ($000s),2015,"($43,925)"
744802112,Amortisation of intangible assets ($000s),2024,$0
744802112,Amortisation of intangible assets ($000s),2023,$0
744802112,Amortisation of intangible assets ($000s),2022,$0
744802112,Amortisation of intangible assets ($000s),2021,$0
744802112,Amortisation of intangible assets ($000s),2020,$0
744802112,Amortisation of intangible assets ($000s),2019,$0
744802112,Amortisation of intangible assets ($000s),2018,$0
744802112,Amortisation of intangible assets ($000s),2017,$0
744802112,Amortisation of intangible assets ($000s),2016,$0
744802112,Amortisation of intangible assets ($000s),2015,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2024,-
744802112,Other Depreciation and Amortisation Expense ($000s),2023,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2022,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2021,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2020,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2019,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2018,-
744802112,Other Depreciation and Amortisation Expense ($000s),2017,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2016,$0
744802112,Other Depreciation and Amortisation Expense ($000s),2015,-
744802112,Impairment of intangible assets ($000s),2024,$0
744802112,Impairment of intangible assets ($000s),2023,$0
744802112,Impairment of intangible assets ($000s),2022,$0
744802112,Impairment of intangible assets ($000s),2021,$0
744802112,Impairment of intangible assets ($000s),2020,$0
744802112,Impairment of intangible assets ($000s),2019,$0
744802112,Impairment of intangible assets ($000s),2018,$0
744802112,Impairment of intangible assets ($000s),2017,$0
744802112,Impairment of intangible assets ($000s),2016,$0
744802112,Impairment of intangible assets ($000s),2015,$0
744802112,"Total depreciation, amortisation and impairment ($000s)",2024,$0
744802112,"Total depreciation, amortisation and impairment ($000s)",2023,"($7,230)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2022,"($3,854)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2021,"($14,158)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2020,"($14,608)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2019,"($14,392)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2018,$0
744802112,"Total depreciation, amortisation and impairment ($000s)",2017,"($16,151)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2016,"($24,919)"
744802112,"Total depreciation, amortisation and impairment ($000s)",2015,"($43,925)"
744802112,Salaries and wages ($000s),2024,
744802112,Salaries and wages ($000s),2023,
744802112,Salaries and wages ($000s),2022,
744802112,Salaries and wages ($000s),2021,
744802112,Salaries and wages ($000s),2020,-
744802112,Salaries and wages ($000s),2019,-
744802112,Salaries and wages ($000s),2018,-
744802112,Salaries and wages ($000s),2017,-
744802112,Salaries and wages ($000s),2016,-
744802112,Salaries and wages ($000s),2015,-
744802112,Defined contribution superannuation expense ($000s),2024,
744802112,Defined contribution superannuation expense ($000s),2023,
744802112,Defined contribution superannuation expense ($000s),2022,
744802112,Defined contribution superannuation expense ($000s),2021,
744802112,Defined contribution superannuation expense ($000s),2020,-
744802112,Defined contribution superannuation expense ($000s),2019,-
744802112,Defined contribution superannuation expense ($000s),2018,-
744802112,Defined contribution superannuation expense ($000s),2017,-
744802112,Defined contribution superannuation expense ($000s),2016,-
744802112,Defined contribution superannuation expense ($000s),2015,-
744802112,Defined benefit superannuation expense ($000s),2024,
744802112,Defined benefit superannuation expense ($000s),2023,
744802112,Defined benefit superannuation expense ($000s),2022,
744802112,Defined benefit superannuation expense ($000s),2021,
744802112,Defined benefit superannuation expense ($000s),2020,-
744802112,Defined benefit superannuation expense ($000s),2019,-
744802112,Defined benefit superannuation expense ($000s),2018,-
744802112,Defined benefit superannuation expense ($000s),2017,-
744802112,Defined benefit superannuation expense ($000s),2016,-
744802112,Defined benefit superannuation expense ($000s),2015,-
744802112,Share-based payments expense ($000s),2024,
744802112,Share-based payments expense ($000s),2023,
744802112,Share-based payments expense ($000s),2022,
744802112,Share-based payments expense ($000s),2021,
744802112,Share-based payments expense ($000s),2020,-
744802112,Share-based payments expense ($000s),2019,-
744802112,Share-based payments expense ($000s),2018,-
744802112,Share-based payments expense ($000s),2017,-
744802112,Share-based payments expense ($000s),2016,-
744802112,Share-based payments expense ($000s),2015,-
744802112,Other employee benefits expense ($000s),2024,$0
744802112,Other employee benefits expense ($000s),2023,$0
744802112,Other employee benefits expense ($000s),2022,$0
744802112,Other employee benefits expense ($000s),2021,$0
744802112,Other employee benefits expense ($000s),2020,$0
744802112,Other employee benefits expense ($000s),2019,$0
744802112,Other employee benefits expense ($000s),2018,$0
744802112,Other employee benefits expense ($000s),2017,$0
744802112,Other employee benefits expense ($000s),2016,$0
744802112,Other employee benefits expense ($000s),2015,$0
744802112,Total employee benefits expense ($000s),2024,
744802112,Total employee benefits expense ($000s),2023,
744802112,Total employee benefits expense ($000s),2022,
744802112,Total employee benefits expense ($000s),2021,
744802112,Total employee benefits expense ($000s),2020,-
744802112,Total employee benefits expense ($000s),2019,-
744802112,Total employee benefits expense ($000s),2018,-
744802112,Total employee benefits expense ($000s),2017,-
744802112,Total employee benefits expense ($000s),2016,-
744802112,Total employee benefits expense ($000s),2015,-
744802112,Number of employees,2024,-
744802112,Number of employees,2023,-
744802112,Number of employees,2022,-
744802112,Number of employees,2021,-
744802112,Number of employees,2020,-
744802112,Number of employees,2019,7
744802112,Number of employees,2018,7
744802112,Number of employees,2017,-
744802112,Number of employees,2016,-
744802112,Number of employees,2015,-
744802112,Lease payments included in income statement ($000s),2024,
744802112,Lease payments included in income statement ($000s),2023,
744802112,Lease payments included in income statement ($000s),2022,
744802112,Lease payments included in income statement ($000s),2021,
744802112,Lease payments included in income statement ($000s),2020,-
744802112,Lease payments included in income statement ($000s),2019,-
744802112,Lease payments included in income statement ($000s),2018,-
744802112,Lease payments included in income statement ($000s),2017,-
744802112,Lease payments included in income statement ($000s),2016,-
744802112,Lease payments included in income statement ($000s),2015,-
744802112,Interest expense  ($000s),2024,"($1,035)"
744802112,Interest expense  ($000s),2023,($722)
744802112,Interest expense  ($000s),2022,($378)
744802112,Interest expense  ($000s),2021,($600)
744802112,Interest expense  ($000s),2020,"($1,321)"
744802112,Interest expense  ($000s),2019,($351)
744802112,Interest expense  ($000s),2018,($378)
744802112,Interest expense  ($000s),2017,($380)
744802112,Interest expense  ($000s),2016,($439)
744802112,Interest expense  ($000s),2015,($748)
744802112,Finance charges payable under finance leases and hire purchase ($000s),2024,
744802112,Finance charges payable under finance leases and hire purchase ($000s),2023,
744802112,Finance charges payable under finance leases and hire purchase ($000s),2022,
744802112,Finance charges payable under finance leases and hire purchase ($000s),2021,
744802112,Finance charges payable under finance leases and hire purchase ($000s),2020,-
744802112,Finance charges payable under finance leases and hire purchase ($000s),2019,-
744802112,Finance charges payable under finance leases and hire purchase ($000s),2018,-
744802112,Finance charges payable under finance leases and hire purchase ($000s),2017,-
744802112,Finance charges payable under finance leases and hire purchase ($000s),2016,-
744802112,Finance charges payable under finance leases and hire purchase ($000s),2015,-
744802112,Other finance costs ($000s),2024,($870)
744802112,Other finance costs ($000s),2023,-
744802112,Other finance costs ($000s),2022,-
744802112,Other finance costs ($000s),2021,-
744802112,Other finance costs ($000s),2020,-
744802112,Other finance costs ($000s),2019,"($1,639)"
744802112,Other finance costs ($000s),2018,-
744802112,Other finance costs ($000s),2017,($403)
744802112,Other finance costs ($000s),2016,"($2,154)"
744802112,Other finance costs ($000s),2015,"($6,165)"
744802112,Total finance costs ($000s),2024,"($1,905)"
744802112,Total finance costs ($000s),2023,($722)
744802112,Total finance costs ($000s),2022,($378)
744802112,Total finance costs ($000s),2021,($600)
744802112,Total finance costs ($000s),2020,"($1,321)"
744802112,Total finance costs ($000s),2019,"($1,990)"
744802112,Total finance costs ($000s),2018,($378)
744802112,Total finance costs ($000s),2017,($783)
744802112,Total finance costs ($000s),2016,"($2,593)"
744802112,Total finance costs ($000s),2015,"($6,913)"
744802112,Research and development costs ($000s),2024,
744802112,Research and development costs ($000s),2023,
744802112,Research and development costs ($000s),2022,
744802112,Research and development costs ($000s),2021,
744802112,Research and development costs ($000s),2020,-
744802112,Research and development costs ($000s),2019,-
744802112,Research and development costs ($000s),2018,-
744802112,Research and development costs ($000s),2017,-
744802112,Research and development costs ($000s),2016,-
744802112,Research and development costs ($000s),2015,-
