duns,line_item,year,value
750552361,Administrative expenses ($000s),2016,"($5,192)"
750552361,Finance costs ($000s),2024,($305)
750552361,Finance costs ($000s),2023,($321)
750552361,Finance costs ($000s),2022,($192)
750552361,Finance costs ($000s),2021,($105)
750552361,Finance costs ($000s),2020,($114)
750552361,Finance costs ($000s),2019,($7)
750552361,Finance costs ($000s),2018,($8)
750552361,Finance costs ($000s),2017,($5)
750552361,Finance costs ($000s),2016,($5)
750552361,Share of associate profits/(losses) ($000s),2024,
750552361,Share of associate profits/(losses) ($000s),2023,
750552361,Share of associate profits/(losses) ($000s),2022,
750552361,Share of associate profits/(losses) ($000s),2021,
750552361,Share of associate profits/(losses) ($000s),2020,-
750552361,Share of associate profits/(losses) ($000s),2019,-
750552361,Share of associate profits/(losses) ($000s),2018,-
750552361,Share of associate profits/(losses) ($000s),2017,-
750552361,Share of associate profits/(losses) ($000s),2016,-
750552361,Profit/(loss) from continuing operations before income tax ($000s),2024,"($7,473)"
750552361,Profit/(loss) from continuing operations before income tax ($000s),2023,"($5,246)"
750552361,Profit/(loss) from continuing operations before income tax ($000s),2022,$910
750552361,Profit/(loss) from continuing operations before income tax ($000s),2021,"$2,391"
750552361,Profit/(loss) from continuing operations before income tax ($000s),2020,($132)
750552361,Profit/(loss) from continuing operations before income tax ($000s),2019,"($3,058)"
750552361,Profit/(loss) from continuing operations before income tax ($000s),2018,"$1,074"
750552361,Profit/(loss) from continuing operations before income tax ($000s),2017,"$1,439"
750552361,Profit/(loss) from continuing operations before income tax ($000s),2016,"($2,453)"
750552361,Income tax expense ($000s),2024,"$2,643"
750552361,Income tax expense ($000s),2023,($62)
750552361,Income tax expense ($000s),2022,$98
750552361,Income tax expense ($000s),2021,($455)
750552361,Income tax expense ($000s),2020,($80)
750552361,Income tax expense ($000s),2019,$722
750552361,Income tax expense ($000s),2018,($98)
750552361,Income tax expense ($000s),2017,($403)
750552361,Income tax expense ($000s),2016,$774
750552361,Profit from continuing operations after income tax ($000s),2024,"($4,830)"
750552361,Profit from continuing operations after income tax ($000s),2023,"($5,308)"
750552361,Profit from continuing operations after income tax ($000s),2022,"$1,007"
750552361,Profit from continuing operations after income tax ($000s),2021,"$1,935"
750552361,Profit from continuing operations after income tax ($000s),2020,($212)
750552361,Profit from continuing operations after income tax ($000s),2019,"($2,336)"
750552361,Profit from continuing operations after income tax ($000s),2018,$977
750552361,Profit from continuing operations after income tax ($000s),2017,"$1,036"
750552361,Profit from continuing operations after income tax ($000s),2016,"($1,678)"
750552361,Profit/(loss) from discontinued operations after tax ($000s),2024,
750552361,Profit/(loss) from discontinued operations after tax ($000s),2023,
750552361,Profit/(loss) from discontinued operations after tax ($000s),2022,
750552361,Profit/(loss) from discontinued operations after tax ($000s),2021,
750552361,Profit/(loss) from discontinued operations after tax ($000s),2020,-
750552361,Profit/(loss) from discontinued operations after tax ($000s),2019,-
750552361,Profit/(loss) from discontinued operations after tax ($000s),2018,-
750552361,Profit/(loss) from discontinued operations after tax ($000s),2017,-
750552361,Profit/(loss) from discontinued operations after tax ($000s),2016,-
750552361,Profit/(loss) from restructuring activites after tax ($000s),2024,
750552361,Profit/(loss) from restructuring activites after tax ($000s),2023,
750552361,Profit/(loss) from restructuring activites after tax ($000s),2022,
750552361,Profit/(loss) from restructuring activites after tax ($000s),2021,
750552361,Profit/(loss) from restructuring activites after tax ($000s),2020,-
750552361,Profit/(loss) from restructuring activites after tax ($000s),2019,-
750552361,Profit/(loss) from restructuring activites after tax ($000s),2018,-
750552361,Profit/(loss) from restructuring activites after tax ($000s),2017,-
750552361,Profit/(loss) from restructuring activites after tax ($000s),2016,-
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
750552361,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
750552361,Profit/(loss) from disposals of investments after tax ($000s),2024,
750552361,Profit/(loss) from disposals of investments after tax ($000s),2023,
750552361,Profit/(loss) from disposals of investments after tax ($000s),2022,
750552361,Profit/(loss) from disposals of investments after tax ($000s),2021,
750552361,Profit/(loss) from disposals of investments after tax ($000s),2020,-
750552361,Profit/(loss) from disposals of investments after tax ($000s),2019,-
750552361,Profit/(loss) from disposals of investments after tax ($000s),2018,-
750552361,Profit/(loss) from disposals of investments after tax ($000s),2017,-
750552361,Profit/(loss) from disposals of investments after tax ($000s),2016,-
750552361,Net profit for the period ($000s),2024,"($4,830)"
750552361,Net profit for the period ($000s),2023,"($5,308)"
750552361,Net profit for the period ($000s),2022,"$1,007"
750552361,Net profit for the period ($000s),2021,"$1,935"
750552361,Net profit for the period ($000s),2020,($212)
750552361,Net profit for the period ($000s),2019,"($2,336)"
750552361,Net profit for the period ($000s),2018,$977
750552361,Net profit for the period ($000s),2017,"$1,036"
750552361,Net profit for the period ($000s),2016,"($1,678)"
750552361,Attributable To:,2024,
750552361,Attributable To:,2023,
750552361,Attributable To:,2022,
750552361,Attributable To:,2021,
750552361,Attributable To:,2020,-
750552361,Attributable To:,2019,-
750552361,Attributable To:,2018,-
750552361,Attributable To:,2017,-
750552361,Attributable To:,2016,-
750552361,Minority interest ($000s),2024,
750552361,Minority interest ($000s),2023,
750552361,Minority interest ($000s),2022,
750552361,Minority interest ($000s),2021,
750552361,Minority interest ($000s),2020,-
750552361,Minority interest ($000s),2019,-
750552361,Minority interest ($000s),2018,-
750552361,Minority interest ($000s),2017,-
750552361,Minority interest ($000s),2016,-
750552361,Members of the parent ($000s),2024,"($4,830)"
750552361,Members of the parent ($000s),2023,"($5,308)"
750552361,Members of the parent ($000s),2022,"$1,007"
750552361,Members of the parent ($000s),2021,-
750552361,Members of the parent ($000s),2020,-
750552361,Members of the parent ($000s),2019,"($2,336)"
750552361,Members of the parent ($000s),2018,-
750552361,Members of the parent ($000s),2017,"$1,036"
750552361,Members of the parent ($000s),2016,"($1,678)"
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
750552361,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
750552361,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
750552361,Basic earnings per share from continuing operations (cents),2024,
750552361,Basic earnings per share from continuing operations (cents),2023,
750552361,Basic earnings per share from continuing operations (cents),2022,
750552361,Basic earnings per share from continuing operations (cents),2021,
750552361,Basic earnings per share from continuing operations (cents),2020,-
750552361,Basic earnings per share from continuing operations (cents),2019,-
750552361,Basic earnings per share from continuing operations (cents),2018,-
750552361,Basic earnings per share from continuing operations (cents),2017,-
750552361,Basic earnings per share from continuing operations (cents),2016,-
750552361,Diluted earnings per share from continuing operations (cents),2024,
750552361,Diluted earnings per share from continuing operations (cents),2023,
750552361,Diluted earnings per share from continuing operations (cents),2022,
750552361,Diluted earnings per share from continuing operations (cents),2021,
750552361,Diluted earnings per share from continuing operations (cents),2020,-
750552361,Diluted earnings per share from continuing operations (cents),2019,-
750552361,Diluted earnings per share from continuing operations (cents),2018,-
750552361,Diluted earnings per share from continuing operations (cents),2017,-
750552361,Diluted earnings per share from continuing operations (cents),2016,-
750552361,Basic earnings per share (cents),2024,
750552361,Basic earnings per share (cents),2023,
750552361,Basic earnings per share (cents),2022,
750552361,Basic earnings per share (cents),2021,
750552361,Basic earnings per share (cents),2020,-
750552361,Basic earnings per share (cents),2019,-
750552361,Basic earnings per share (cents),2018,-
750552361,Basic earnings per share (cents),2017,-
750552361,Basic earnings per share (cents),2016,-
750552361,Diluted earnings per share (cents),2024,
750552361,Diluted earnings per share (cents),2023,
750552361,Diluted earnings per share (cents),2022,
750552361,Diluted earnings per share (cents),2021,
750552361,Diluted earnings per share (cents),2020,-
750552361,Diluted earnings per share (cents),2019,-
750552361,Diluted earnings per share (cents),2018,-
750552361,Diluted earnings per share (cents),2017,-
750552361,Diluted earnings per share (cents),2016,-
750552361,EBITDA ($000s),2024,"($5,314)"
750552361,EBITDA ($000s),2023,"($1,873)"
750552361,EBITDA ($000s),2022,"$3,223"
750552361,EBITDA ($000s),2021,"$4,576"
750552361,EBITDA ($000s),2020,"$2,205"
750552361,EBITDA ($000s),2019,"($1,507)"
750552361,EBITDA ($000s),2018,"$2,365"
750552361,EBITDA ($000s),2017,"$2,312"
750552361,EBITDA ($000s),2016,"($1,642)"
750552361,EBIT ($000s),2024,"($7,168)"
750552361,EBIT ($000s),2023,"($4,925)"
750552361,EBIT ($000s),2022,"$1,101"
750552361,EBIT ($000s),2021,"$2,496"
750552361,EBIT ($000s),2020,($19)
750552361,EBIT ($000s),2019,"($3,051)"
750552361,EBIT ($000s),2018,"$1,082"
750552361,EBIT ($000s),2017,"$1,444"
750552361,EBIT ($000s),2016,"($2,448)"
750552361,Expenses included in income statement,2024,
750552361,Expenses included in income statement,2023,
750552361,Expenses included in income statement,2022,
750552361,Expenses included in income statement,2021,
750552361,Expenses included in income statement,2020,-
750552361,Expenses included in income statement,2019,-
750552361,Expenses included in income statement,2018,-
750552361,Expenses included in income statement,2017,-
750552361,Expenses included in income statement,2016,-
750552361,Depreciation of property plant and equipment ($000s),2024,$0
750552361,Depreciation of property plant and equipment ($000s),2023,"($1,872)"
750552361,Depreciation of property plant and equipment ($000s),2022,$0
750552361,Depreciation of property plant and equipment ($000s),2021,$0
750552361,Depreciation of property plant and equipment ($000s),2020,$0
750552361,Depreciation of property plant and equipment ($000s),2019,($387)
750552361,Depreciation of property plant and equipment ($000s),2018,($394)
750552361,Depreciation of property plant and equipment ($000s),2017,($358)
750552361,Depreciation of property plant and equipment ($000s),2016,($354)
750552361,Impairment of property plant and equipment ($000s),2024,$0
750552361,Impairment of property plant and equipment ($000s),2023,"($1,180)"
750552361,Impairment of property plant and equipment ($000s),2022,$0
750552361,Impairment of property plant and equipment ($000s),2021,$0
750552361,Impairment of property plant and equipment ($000s),2020,($177)
750552361,Impairment of property plant and equipment ($000s),2019,$0
750552361,Impairment of property plant and equipment ($000s),2018,$0
750552361,Impairment of property plant and equipment ($000s),2017,$0
750552361,Impairment of property plant and equipment ($000s),2016,$0
750552361,Amortisation of intangible assets ($000s),2024,$0
750552361,Amortisation of intangible assets ($000s),2023,$0
750552361,Amortisation of intangible assets ($000s),2022,$0
750552361,Amortisation of intangible assets ($000s),2021,$0
750552361,Amortisation of intangible assets ($000s),2020,$0
750552361,Amortisation of intangible assets ($000s),2019,"($1,157)"
750552361,Amortisation of intangible assets ($000s),2018,($888)
750552361,Amortisation of intangible assets ($000s),2017,($510)
750552361,Amortisation of intangible assets ($000s),2016,($452)
750552361,Other Depreciation and Amortisation Expense ($000s),2024,"($1,854)"
750552361,Other Depreciation and Amortisation Expense ($000s),2023,-
750552361,Other Depreciation and Amortisation Expense ($000s),2022,"($2,121)"
750552361,Other Depreciation and Amortisation Expense ($000s),2021,"($2,080)"
750552361,Other Depreciation and Amortisation Expense ($000s),2020,"($2,047)"
750552361,Other Depreciation and Amortisation Expense ($000s),2019,-
750552361,Other Depreciation and Amortisation Expense ($000s),2018,-
750552361,Other Depreciation and Amortisation Expense ($000s),2017,-
750552361,Other Depreciation and Amortisation Expense ($000s),2016,-
750552361,Impairment of intangible assets ($000s),2024,$0
750552361,Impairment of intangible assets ($000s),2023,$0
750552361,Impairment of intangible assets ($000s),2022,$0
750552361,Impairment of intangible assets ($000s),2021,$0
750552361,Impairment of intangible assets ($000s),2020,$0
750552361,Impairment of intangible assets ($000s),2019,$0
750552361,Impairment of intangible assets ($000s),2018,$0
750552361,Impairment of intangible assets ($000s),2017,$0
750552361,Impairment of intangible assets ($000s),2016,$0
750552361,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,854)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2023,"($3,052)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2022,"($2,121)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,080)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,224)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2019,"($1,544)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2018,"($1,282)"
750552361,"Total depreciation, amortisation and impairment ($000s)",2017,($868)
750552361,"Total depreciation, amortisation and impairment ($000s)",2016,($806)
750552361,Salaries and wages ($000s),2024,"($24,902)"
750552361,Salaries and wages ($000s),2023,"($18,564)"
750552361,Salaries and wages ($000s),2022,"($14,265)"
750552361,Salaries and wages ($000s),2021,"($12,368)"
750552361,Salaries and wages ($000s),2020,"($1,331)"
750552361,Salaries and wages ($000s),2019,"($12,680)"
750552361,Salaries and wages ($000s),2018,"($11,968)"
750552361,Salaries and wages ($000s),2017,"($10,980)"
750552361,Salaries and wages ($000s),2016,"($8,023)"
750552361,Defined contribution superannuation expense ($000s),2024,
750552361,Defined contribution superannuation expense ($000s),2023,
750552361,Defined contribution superannuation expense ($000s),2022,
750552361,Defined contribution superannuation expense ($000s),2021,
750552361,Defined contribution superannuation expense ($000s),2020,-
750552361,Defined contribution superannuation expense ($000s),2019,-
750552361,Defined contribution superannuation expense ($000s),2018,-
750552361,Defined contribution superannuation expense ($000s),2017,-
750552361,Defined contribution superannuation expense ($000s),2016,-
750552361,Defined benefit superannuation expense ($000s),2024,
750552361,Defined benefit superannuation expense ($000s),2023,
750552361,Defined benefit superannuation expense ($000s),2022,
750552361,Defined benefit superannuation expense ($000s),2021,
750552361,Defined benefit superannuation expense ($000s),2020,-
750552361,Defined benefit superannuation expense ($000s),2019,-
750552361,Defined benefit superannuation expense ($000s),2018,-
750552361,Defined benefit superannuation expense ($000s),2017,-
750552361,Defined benefit superannuation expense ($000s),2016,-
750552361,Share-based payments expense ($000s),2024,
750552361,Share-based payments expense ($000s),2023,
750552361,Share-based payments expense ($000s),2022,
750552361,Share-based payments expense ($000s),2021,
750552361,Share-based payments expense ($000s),2020,-
750552361,Share-based payments expense ($000s),2019,-
750552361,Share-based payments expense ($000s),2018,-
750552361,Share-based payments expense ($000s),2017,-
750552361,Share-based payments expense ($000s),2016,-
750552361,Other employee benefits expense ($000s),2024,"($5,469)"
750552361,Other employee benefits expense ($000s),2023,"($4,408)"
750552361,Other employee benefits expense ($000s),2022,"($2,997)"
750552361,Other employee benefits expense ($000s),2021,"($2,901)"
750552361,Other employee benefits expense ($000s),2020,"($14,851)"
750552361,Other employee benefits expense ($000s),2019,"($2,293)"
750552361,Other employee benefits expense ($000s),2018,"($2,175)"
750552361,Other employee benefits expense ($000s),2017,"($1,970)"
750552361,Other employee benefits expense ($000s),2016,"($1,592)"
750552361,Total employee benefits expense ($000s),2024,"($30,371)"
750552361,Total employee benefits expense ($000s),2023,"($22,971)"
750552361,Total employee benefits expense ($000s),2022,"($17,262)"
750552361,Total employee benefits expense ($000s),2021,"($15,268)"
750552361,Total employee benefits expense ($000s),2020,"($16,181)"
750552361,Total employee benefits expense ($000s),2019,"($14,973)"
750552361,Total employee benefits expense ($000s),2018,"($14,143)"
750552361,Total employee benefits expense ($000s),2017,"($12,950)"
750552361,Total employee benefits expense ($000s),2016,"($9,616)"
750552361,Number of employees,2024,199
750552361,Number of employees,2023,170
750552361,Number of employees,2022,135
750552361,Number of employees,2021,114
750552361,Number of employees,2020,123
750552361,Number of employees,2019,123
750552361,Number of employees,2018,140
750552361,Number of employees,2017,118
750552361,Number of employees,2016,-
750552361,Lease payments included in income statement ($000s),2024,
750552361,Lease payments included in income statement ($000s),2023,
750552361,Lease payments included in income statement ($000s),2022,
750552361,Lease payments included in income statement ($000s),2021,
750552361,Lease payments included in income statement ($000s),2020,-
750552361,Lease payments included in income statement ($000s),2019,-
750552361,Lease payments included in income statement ($000s),2018,-
750552361,Lease payments included in income statement ($000s),2017,-
750552361,Lease payments included in income statement ($000s),2016,-
750552361,Interest expense  ($000s),2024,
750552361,Interest expense  ($000s),2023,
750552361,Interest expense  ($000s),2022,
750552361,Interest expense  ($000s),2021,
750552361,Interest expense  ($000s),2020,-
750552361,Interest expense  ($000s),2019,-
750552361,Interest expense  ($000s),2018,-
750552361,Interest expense  ($000s),2017,-
750552361,Interest expense  ($000s),2016,-
750552361,Finance charges payable under finance leases and hire purchase ($000s),2024,
750552361,Finance charges payable under finance leases and hire purchase ($000s),2023,
750552361,Finance charges payable under finance leases and hire purchase ($000s),2022,
750552361,Finance charges payable under finance leases and hire purchase ($000s),2021,
750552361,Finance charges payable under finance leases and hire purchase ($000s),2020,-
750552361,Finance charges payable under finance leases and hire purchase ($000s),2019,-
750552361,Finance charges payable under finance leases and hire purchase ($000s),2018,-
750552361,Finance charges payable under finance leases and hire purchase ($000s),2017,-
750552361,Finance charges payable under finance leases and hire purchase ($000s),2016,-
750552361,Other finance costs ($000s),2024,($305)
750552361,Other finance costs ($000s),2023,($321)
750552361,Other finance costs ($000s),2022,($192)
750552361,Other finance costs ($000s),2021,($105)
750552361,Other finance costs ($000s),2020,($114)
750552361,Other finance costs ($000s),2019,($7)
750552361,Other finance costs ($000s),2018,($8)
750552361,Other finance costs ($000s),2017,($5)
750552361,Other finance costs ($000s),2016,($5)
750552361,Total finance costs ($000s),2024,($305)
750552361,Total finance costs ($000s),2023,($321)
750552361,Total finance costs ($000s),2022,($192)
750552361,Total finance costs ($000s),2021,($105)
750552361,Total finance costs ($000s),2020,($114)
750552361,Total finance costs ($000s),2019,($7)
750552361,Total finance costs ($000s),2018,($8)
750552361,Total finance costs ($000s),2017,($5)
750552361,Total finance costs ($000s),2016,($5)
750552361,Research and development costs ($000s),2024,-
750552361,Research and development costs ($000s),2023,-
750552361,Research and development costs ($000s),2022,-
750552361,Research and development costs ($000s),2021,-
750552361,Research and development costs ($000s),2020,-
750552361,Research and development costs ($000s),2019,($527)
750552361,Research and development costs ($000s),2018,($491)
750552361,Research and development costs ($000s),2017,($246)
750552361,Research and development costs ($000s),2016,($144)
