duns,line_item,year,value
750972259,Profit/(loss) from continuing operations before income tax ($000s),2017,"$1,290"
750972259,Profit/(loss) from continuing operations before income tax ($000s),2016,$903
750972259,Profit/(loss) from continuing operations before income tax ($000s),2015,$870
750972259,Income tax expense ($000s),2024,($335)
750972259,Income tax expense ($000s),2023,($707)
750972259,Income tax expense ($000s),2022,($337)
750972259,Income tax expense ($000s),2021,$77
750972259,Income tax expense ($000s),2020,($401)
750972259,Income tax expense ($000s),2019,($771)
750972259,Income tax expense ($000s),2018,($660)
750972259,Income tax expense ($000s),2017,($418)
750972259,Income tax expense ($000s),2016,($331)
750972259,Income tax expense ($000s),2015,($253)
750972259,Profit from continuing operations after income tax ($000s),2024,$742
750972259,Profit from continuing operations after income tax ($000s),2023,"$1,387"
750972259,Profit from continuing operations after income tax ($000s),2022,$714
750972259,Profit from continuing operations after income tax ($000s),2021,($30)
750972259,Profit from continuing operations after income tax ($000s),2020,$752
750972259,Profit from continuing operations after income tax ($000s),2019,"$1,748"
750972259,Profit from continuing operations after income tax ($000s),2018,"$1,159"
750972259,Profit from continuing operations after income tax ($000s),2017,$872
750972259,Profit from continuing operations after income tax ($000s),2016,$573
750972259,Profit from continuing operations after income tax ($000s),2015,$617
750972259,Profit/(loss) from discontinued operations after tax ($000s),2024,
750972259,Profit/(loss) from discontinued operations after tax ($000s),2023,
750972259,Profit/(loss) from discontinued operations after tax ($000s),2022,
750972259,Profit/(loss) from discontinued operations after tax ($000s),2021,
750972259,Profit/(loss) from discontinued operations after tax ($000s),2020,-
750972259,Profit/(loss) from discontinued operations after tax ($000s),2019,-
750972259,Profit/(loss) from discontinued operations after tax ($000s),2018,-
750972259,Profit/(loss) from discontinued operations after tax ($000s),2017,-
750972259,Profit/(loss) from discontinued operations after tax ($000s),2016,-
750972259,Profit/(loss) from discontinued operations after tax ($000s),2015,-
750972259,Profit/(loss) from restructuring activites after tax ($000s),2024,
750972259,Profit/(loss) from restructuring activites after tax ($000s),2023,
750972259,Profit/(loss) from restructuring activites after tax ($000s),2022,
750972259,Profit/(loss) from restructuring activites after tax ($000s),2021,
750972259,Profit/(loss) from restructuring activites after tax ($000s),2020,-
750972259,Profit/(loss) from restructuring activites after tax ($000s),2019,-
750972259,Profit/(loss) from restructuring activites after tax ($000s),2018,-
750972259,Profit/(loss) from restructuring activites after tax ($000s),2017,-
750972259,Profit/(loss) from restructuring activites after tax ($000s),2016,-
750972259,Profit/(loss) from restructuring activites after tax ($000s),2015,-
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
750972259,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
750972259,Profit/(loss) from disposals of investments after tax ($000s),2024,
750972259,Profit/(loss) from disposals of investments after tax ($000s),2023,
750972259,Profit/(loss) from disposals of investments after tax ($000s),2022,
750972259,Profit/(loss) from disposals of investments after tax ($000s),2021,
750972259,Profit/(loss) from disposals of investments after tax ($000s),2020,-
750972259,Profit/(loss) from disposals of investments after tax ($000s),2019,-
750972259,Profit/(loss) from disposals of investments after tax ($000s),2018,-
750972259,Profit/(loss) from disposals of investments after tax ($000s),2017,-
750972259,Profit/(loss) from disposals of investments after tax ($000s),2016,-
750972259,Profit/(loss) from disposals of investments after tax ($000s),2015,-
750972259,Net profit for the period ($000s),2024,$742
750972259,Net profit for the period ($000s),2023,"$1,387"
750972259,Net profit for the period ($000s),2022,$714
750972259,Net profit for the period ($000s),2021,($30)
750972259,Net profit for the period ($000s),2020,$752
750972259,Net profit for the period ($000s),2019,"$1,748"
750972259,Net profit for the period ($000s),2018,"$1,159"
750972259,Net profit for the period ($000s),2017,$872
750972259,Net profit for the period ($000s),2016,$573
750972259,Net profit for the period ($000s),2015,$617
750972259,Attributable To:,2024,
750972259,Attributable To:,2023,
750972259,Attributable To:,2022,
750972259,Attributable To:,2021,
750972259,Attributable To:,2020,-
750972259,Attributable To:,2019,-
750972259,Attributable To:,2018,-
750972259,Attributable To:,2017,-
750972259,Attributable To:,2016,-
750972259,Attributable To:,2015,-
750972259,Minority interest ($000s),2024,
750972259,Minority interest ($000s),2023,
750972259,Minority interest ($000s),2022,
750972259,Minority interest ($000s),2021,
750972259,Minority interest ($000s),2020,-
750972259,Minority interest ($000s),2019,-
750972259,Minority interest ($000s),2018,-
750972259,Minority interest ($000s),2017,-
750972259,Minority interest ($000s),2016,-
750972259,Minority interest ($000s),2015,-
750972259,Members of the parent ($000s),2024,
750972259,Members of the parent ($000s),2023,
750972259,Members of the parent ($000s),2022,
750972259,Members of the parent ($000s),2021,
750972259,Members of the parent ($000s),2020,-
750972259,Members of the parent ($000s),2019,-
750972259,Members of the parent ($000s),2018,-
750972259,Members of the parent ($000s),2017,-
750972259,Members of the parent ($000s),2016,-
750972259,Members of the parent ($000s),2015,-
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
750972259,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
750972259,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
750972259,Basic earnings per share from continuing operations (cents),2024,
750972259,Basic earnings per share from continuing operations (cents),2023,
750972259,Basic earnings per share from continuing operations (cents),2022,
750972259,Basic earnings per share from continuing operations (cents),2021,
750972259,Basic earnings per share from continuing operations (cents),2020,-
750972259,Basic earnings per share from continuing operations (cents),2019,-
750972259,Basic earnings per share from continuing operations (cents),2018,-
750972259,Basic earnings per share from continuing operations (cents),2017,-
750972259,Basic earnings per share from continuing operations (cents),2016,-
750972259,Basic earnings per share from continuing operations (cents),2015,-
750972259,Diluted earnings per share from continuing operations (cents),2024,
750972259,Diluted earnings per share from continuing operations (cents),2023,
750972259,Diluted earnings per share from continuing operations (cents),2022,
750972259,Diluted earnings per share from continuing operations (cents),2021,
750972259,Diluted earnings per share from continuing operations (cents),2020,-
750972259,Diluted earnings per share from continuing operations (cents),2019,-
750972259,Diluted earnings per share from continuing operations (cents),2018,-
750972259,Diluted earnings per share from continuing operations (cents),2017,-
750972259,Diluted earnings per share from continuing operations (cents),2016,-
750972259,Diluted earnings per share from continuing operations (cents),2015,-
750972259,Basic earnings per share (cents),2024,
750972259,Basic earnings per share (cents),2023,
750972259,Basic earnings per share (cents),2022,
750972259,Basic earnings per share (cents),2021,
750972259,Basic earnings per share (cents),2020,-
750972259,Basic earnings per share (cents),2019,-
750972259,Basic earnings per share (cents),2018,-
750972259,Basic earnings per share (cents),2017,-
750972259,Basic earnings per share (cents),2016,-
750972259,Basic earnings per share (cents),2015,-
750972259,Diluted earnings per share (cents),2024,
750972259,Diluted earnings per share (cents),2023,
750972259,Diluted earnings per share (cents),2022,
750972259,Diluted earnings per share (cents),2021,
750972259,Diluted earnings per share (cents),2020,-
750972259,Diluted earnings per share (cents),2019,-
750972259,Diluted earnings per share (cents),2018,-
750972259,Diluted earnings per share (cents),2017,-
750972259,Diluted earnings per share (cents),2016,-
750972259,Diluted earnings per share (cents),2015,-
750972259,EBITDA ($000s),2024,"$2,265"
750972259,EBITDA ($000s),2023,"$3,139"
750972259,EBITDA ($000s),2022,"$2,176"
750972259,EBITDA ($000s),2021,$937
750972259,EBITDA ($000s),2020,"$1,868"
750972259,EBITDA ($000s),2019,"$2,970"
750972259,EBITDA ($000s),2018,"$1,867"
750972259,EBITDA ($000s),2017,"$1,662"
750972259,EBITDA ($000s),2016,"$1,296"
750972259,EBITDA ($000s),2015,"$1,238"
750972259,EBIT ($000s),2024,"$1,196"
750972259,EBIT ($000s),2023,"$2,198"
750972259,EBIT ($000s),2022,"$1,297"
750972259,EBIT ($000s),2021,$8
750972259,EBIT ($000s),2020,"$1,313"
750972259,EBIT ($000s),2019,"$2,537"
750972259,EBIT ($000s),2018,"$1,867"
750972259,EBIT ($000s),2017,"$1,290"
750972259,EBIT ($000s),2016,$922
750972259,EBIT ($000s),2015,$884
750972259,Expenses included in income statement,2024,
750972259,Expenses included in income statement,2023,
750972259,Expenses included in income statement,2022,
750972259,Expenses included in income statement,2021,
750972259,Expenses included in income statement,2020,-
750972259,Expenses included in income statement,2019,-
750972259,Expenses included in income statement,2018,-
750972259,Expenses included in income statement,2017,-
750972259,Expenses included in income statement,2016,-
750972259,Expenses included in income statement,2015,-
750972259,Depreciation of property plant and equipment ($000s),2024,$0
750972259,Depreciation of property plant and equipment ($000s),2023,$0
750972259,Depreciation of property plant and equipment ($000s),2022,($879)
750972259,Depreciation of property plant and equipment ($000s),2021,($928)
750972259,Depreciation of property plant and equipment ($000s),2020,$0
750972259,Depreciation of property plant and equipment ($000s),2019,($433)
750972259,Depreciation of property plant and equipment ($000s),2018,$0
750972259,Depreciation of property plant and equipment ($000s),2017,($371)
750972259,Depreciation of property plant and equipment ($000s),2016,($374)
750972259,Depreciation of property plant and equipment ($000s),2015,($354)
750972259,Impairment of property plant and equipment ($000s),2024,$0
750972259,Impairment of property plant and equipment ($000s),2023,$0
750972259,Impairment of property plant and equipment ($000s),2022,$0
750972259,Impairment of property plant and equipment ($000s),2021,$0
750972259,Impairment of property plant and equipment ($000s),2020,$0
750972259,Impairment of property plant and equipment ($000s),2019,$0
750972259,Impairment of property plant and equipment ($000s),2018,$0
750972259,Impairment of property plant and equipment ($000s),2017,$0
750972259,Impairment of property plant and equipment ($000s),2016,$0
750972259,Impairment of property plant and equipment ($000s),2015,$0
750972259,Amortisation of intangible assets ($000s),2024,$0
750972259,Amortisation of intangible assets ($000s),2023,$0
750972259,Amortisation of intangible assets ($000s),2022,$0
750972259,Amortisation of intangible assets ($000s),2021,$0
750972259,Amortisation of intangible assets ($000s),2020,$0
750972259,Amortisation of intangible assets ($000s),2019,$0
750972259,Amortisation of intangible assets ($000s),2018,$0
750972259,Amortisation of intangible assets ($000s),2017,$0
750972259,Amortisation of intangible assets ($000s),2016,$0
750972259,Amortisation of intangible assets ($000s),2015,$0
750972259,Other Depreciation and Amortisation Expense ($000s),2024,"($1,069)"
750972259,Other Depreciation and Amortisation Expense ($000s),2023,($941)
750972259,Other Depreciation and Amortisation Expense ($000s),2022,-
750972259,Other Depreciation and Amortisation Expense ($000s),2021,-
750972259,Other Depreciation and Amortisation Expense ($000s),2020,($555)
750972259,Other Depreciation and Amortisation Expense ($000s),2019,$0
750972259,Other Depreciation and Amortisation Expense ($000s),2018,-
750972259,Other Depreciation and Amortisation Expense ($000s),2017,$0
750972259,Other Depreciation and Amortisation Expense ($000s),2016,$0
750972259,Other Depreciation and Amortisation Expense ($000s),2015,$0
750972259,Impairment of intangible assets ($000s),2024,$0
750972259,Impairment of intangible assets ($000s),2023,$0
750972259,Impairment of intangible assets ($000s),2022,$0
750972259,Impairment of intangible assets ($000s),2021,$0
750972259,Impairment of intangible assets ($000s),2020,$0
750972259,Impairment of intangible assets ($000s),2019,$0
750972259,Impairment of intangible assets ($000s),2018,$0
750972259,Impairment of intangible assets ($000s),2017,$0
750972259,Impairment of intangible assets ($000s),2016,$0
750972259,Impairment of intangible assets ($000s),2015,$0
750972259,"Total depreciation, amortisation and impairment ($000s)",2024,"($1,069)"
750972259,"Total depreciation, amortisation and impairment ($000s)",2023,($941)
750972259,"Total depreciation, amortisation and impairment ($000s)",2022,($879)
750972259,"Total depreciation, amortisation and impairment ($000s)",2021,($928)
750972259,"Total depreciation, amortisation and impairment ($000s)",2020,($555)
750972259,"Total depreciation, amortisation and impairment ($000s)",2019,($433)
750972259,"Total depreciation, amortisation and impairment ($000s)",2018,$0
750972259,"Total depreciation, amortisation and impairment ($000s)",2017,($371)
750972259,"Total depreciation, amortisation and impairment ($000s)",2016,($374)
750972259,"Total depreciation, amortisation and impairment ($000s)",2015,($354)
750972259,Salaries and wages ($000s),2024,"($8,649)"
750972259,Salaries and wages ($000s),2023,"($8,151)"
750972259,Salaries and wages ($000s),2022,-
750972259,Salaries and wages ($000s),2021,"($5,074)"
750972259,Salaries and wages ($000s),2020,"($5,069)"
750972259,Salaries and wages ($000s),2019,"($5,093)"
750972259,Salaries and wages ($000s),2018,"($5,111)"
750972259,Salaries and wages ($000s),2017,-
750972259,Salaries and wages ($000s),2016,-
750972259,Salaries and wages ($000s),2015,-
750972259,Defined contribution superannuation expense ($000s),2024,-
750972259,Defined contribution superannuation expense ($000s),2023,-
750972259,Defined contribution superannuation expense ($000s),2022,-
750972259,Defined contribution superannuation expense ($000s),2021,($562)
750972259,Defined contribution superannuation expense ($000s),2020,($568)
750972259,Defined contribution superannuation expense ($000s),2019,($619)
750972259,Defined contribution superannuation expense ($000s),2018,($630)
750972259,Defined contribution superannuation expense ($000s),2017,-
750972259,Defined contribution superannuation expense ($000s),2016,-
750972259,Defined contribution superannuation expense ($000s),2015,-
750972259,Defined benefit superannuation expense ($000s),2024,
750972259,Defined benefit superannuation expense ($000s),2023,
750972259,Defined benefit superannuation expense ($000s),2022,
750972259,Defined benefit superannuation expense ($000s),2021,
750972259,Defined benefit superannuation expense ($000s),2020,-
750972259,Defined benefit superannuation expense ($000s),2019,-
750972259,Defined benefit superannuation expense ($000s),2018,-
750972259,Defined benefit superannuation expense ($000s),2017,-
750972259,Defined benefit superannuation expense ($000s),2016,-
750972259,Defined benefit superannuation expense ($000s),2015,-
750972259,Share-based payments expense ($000s),2024,
750972259,Share-based payments expense ($000s),2023,
750972259,Share-based payments expense ($000s),2022,
750972259,Share-based payments expense ($000s),2021,
750972259,Share-based payments expense ($000s),2020,-
750972259,Share-based payments expense ($000s),2019,-
750972259,Share-based payments expense ($000s),2018,-
750972259,Share-based payments expense ($000s),2017,-
750972259,Share-based payments expense ($000s),2016,-
750972259,Share-based payments expense ($000s),2015,-
750972259,Other employee benefits expense ($000s),2024,($856)
750972259,Other employee benefits expense ($000s),2023,($734)
750972259,Other employee benefits expense ($000s),2022,"($7,930)"
750972259,Other employee benefits expense ($000s),2021,"($1,465)"
750972259,Other employee benefits expense ($000s),2020,"($1,722)"
750972259,Other employee benefits expense ($000s),2019,"($2,116)"
750972259,Other employee benefits expense ($000s),2018,"($2,348)"
750972259,Other employee benefits expense ($000s),2017,"($5,073)"
750972259,Other employee benefits expense ($000s),2016,"($7,139)"
750972259,Other employee benefits expense ($000s),2015,"($6,682)"
750972259,Total employee benefits expense ($000s),2024,"($9,505)"
750972259,Total employee benefits expense ($000s),2023,"($8,884)"
750972259,Total employee benefits expense ($000s),2022,"($7,930)"
750972259,Total employee benefits expense ($000s),2021,"($7,101)"
750972259,Total employee benefits expense ($000s),2020,"($7,360)"
750972259,Total employee benefits expense ($000s),2019,"($7,828)"
750972259,Total employee benefits expense ($000s),2018,"($8,089)"
750972259,Total employee benefits expense ($000s),2017,"($5,073)"
750972259,Total employee benefits expense ($000s),2016,"($7,139)"
750972259,Total employee benefits expense ($000s),2015,"($6,682)"
750972259,Number of employees,2024,-
750972259,Number of employees,2023,-
750972259,Number of employees,2022,-
750972259,Number of employees,2021,66
750972259,Number of employees,2020,-
750972259,Number of employees,2019,-
750972259,Number of employees,2018,69
750972259,Number of employees,2017,64
750972259,Number of employees,2016,64
750972259,Number of employees,2015,59
750972259,Lease payments included in income statement ($000s),2024,
750972259,Lease payments included in income statement ($000s),2023,
750972259,Lease payments included in income statement ($000s),2022,
750972259,Lease payments included in income statement ($000s),2021,
750972259,Lease payments included in income statement ($000s),2020,-
750972259,Lease payments included in income statement ($000s),2019,-
750972259,Lease payments included in income statement ($000s),2018,-
750972259,Lease payments included in income statement ($000s),2017,-
750972259,Lease payments included in income statement ($000s),2016,-
750972259,Lease payments included in income statement ($000s),2015,-
750972259,Interest expense  ($000s),2024,($119)
750972259,Interest expense  ($000s),2023,($104)
750972259,Interest expense  ($000s),2022,($246)
750972259,Interest expense  ($000s),2021,-
750972259,Interest expense  ($000s),2020,-
750972259,Interest expense  ($000s),2019,($18)
750972259,Interest expense  ($000s),2018,($49)
750972259,Interest expense  ($000s),2017,-
750972259,Interest expense  ($000s),2016,-
750972259,Interest expense  ($000s),2015,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2024,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2023,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2022,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2021,($115)
750972259,Finance charges payable under finance leases and hire purchase ($000s),2020,($113)
750972259,Finance charges payable under finance leases and hire purchase ($000s),2019,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2018,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2017,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2016,-
750972259,Finance charges payable under finance leases and hire purchase ($000s),2015,-
750972259,Other finance costs ($000s),2024,-
750972259,Other finance costs ($000s),2023,-
750972259,Other finance costs ($000s),2022,-
750972259,Other finance costs ($000s),2021,-
750972259,Other finance costs ($000s),2020,($47)
750972259,Other finance costs ($000s),2019,-
750972259,Other finance costs ($000s),2018,-
750972259,Other finance costs ($000s),2017,-
750972259,Other finance costs ($000s),2016,($19)
750972259,Other finance costs ($000s),2015,($14)
750972259,Total finance costs ($000s),2024,($119)
750972259,Total finance costs ($000s),2023,($104)
750972259,Total finance costs ($000s),2022,($246)
750972259,Total finance costs ($000s),2021,($115)
750972259,Total finance costs ($000s),2020,($160)
750972259,Total finance costs ($000s),2019,($18)
750972259,Total finance costs ($000s),2018,($49)
750972259,Total finance costs ($000s),2017,-
750972259,Total finance costs ($000s),2016,($19)
750972259,Total finance costs ($000s),2015,($14)
750972259,Research and development costs ($000s),2024,
750972259,Research and development costs ($000s),2023,
750972259,Research and development costs ($000s),2022,
750972259,Research and development costs ($000s),2021,
750972259,Research and development costs ($000s),2020,-
750972259,Research and development costs ($000s),2019,-
750972259,Research and development costs ($000s),2018,-
750972259,Research and development costs ($000s),2017,-
750972259,Research and development costs ($000s),2016,-
750972259,Research and development costs ($000s),2015,-
