duns,line_item,year,value
743051372,Profit/(loss) from disposals of investments after tax ($000s),2022,
743051372,Profit/(loss) from disposals of investments after tax ($000s),2021,
743051372,Profit/(loss) from disposals of investments after tax ($000s),2020,
743051372,Profit/(loss) from disposals of investments after tax ($000s),2019,-
743051372,Profit/(loss) from disposals of investments after tax ($000s),2018,-
743051372,Profit/(loss) from disposals of investments after tax ($000s),2017,-
743051372,Profit/(loss) from disposals of investments after tax ($000s),2016,-
743051372,Profit/(loss) from disposals of investments after tax ($000s),2015,-
743051372,Profit/(loss) from disposals of investments after tax ($000s),2014,-
743051372,Net profit for the period ($000s),2023,"$14,068"
743051372,Net profit for the period ($000s),2022,"$1,266"
743051372,Net profit for the period ($000s),2021,"$2,607"
743051372,Net profit for the period ($000s),2020,-
743051372,Net profit for the period ($000s),2019,-
743051372,Net profit for the period ($000s),2018,-
743051372,Net profit for the period ($000s),2017,-
743051372,Net profit for the period ($000s),2016,-
743051372,Net profit for the period ($000s),2015,-
743051372,Net profit for the period ($000s),2014,-
743051372,Attributable To:,2023,
743051372,Attributable To:,2022,
743051372,Attributable To:,2021,
743051372,Attributable To:,2020,
743051372,Attributable To:,2019,-
743051372,Attributable To:,2018,-
743051372,Attributable To:,2017,-
743051372,Attributable To:,2016,-
743051372,Attributable To:,2015,-
743051372,Attributable To:,2014,-
743051372,Minority interest ($000s),2023,
743051372,Minority interest ($000s),2022,
743051372,Minority interest ($000s),2021,
743051372,Minority interest ($000s),2020,
743051372,Minority interest ($000s),2019,-
743051372,Minority interest ($000s),2018,-
743051372,Minority interest ($000s),2017,-
743051372,Minority interest ($000s),2016,-
743051372,Minority interest ($000s),2015,-
743051372,Minority interest ($000s),2014,-
743051372,Members of the parent ($000s),2023,
743051372,Members of the parent ($000s),2022,
743051372,Members of the parent ($000s),2021,
743051372,Members of the parent ($000s),2020,
743051372,Members of the parent ($000s),2019,-
743051372,Members of the parent ($000s),2018,-
743051372,Members of the parent ($000s),2017,-
743051372,Members of the parent ($000s),2016,-
743051372,Members of the parent ($000s),2015,-
743051372,Members of the parent ($000s),2014,-
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2020,
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
743051372,Weighted average number of ordinary shares for basic earnings per share (000s),2014,-
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
743051372,Weighted average number of ordinary shares for diluted earnings per share (000s),2014,-
743051372,Basic earnings per share from continuing operations (cents),2023,
743051372,Basic earnings per share from continuing operations (cents),2022,
743051372,Basic earnings per share from continuing operations (cents),2021,
743051372,Basic earnings per share from continuing operations (cents),2020,
743051372,Basic earnings per share from continuing operations (cents),2019,-
743051372,Basic earnings per share from continuing operations (cents),2018,-
743051372,Basic earnings per share from continuing operations (cents),2017,-
743051372,Basic earnings per share from continuing operations (cents),2016,-
743051372,Basic earnings per share from continuing operations (cents),2015,-
743051372,Basic earnings per share from continuing operations (cents),2014,-
743051372,Diluted earnings per share from continuing operations (cents),2023,
743051372,Diluted earnings per share from continuing operations (cents),2022,
743051372,Diluted earnings per share from continuing operations (cents),2021,
743051372,Diluted earnings per share from continuing operations (cents),2020,
743051372,Diluted earnings per share from continuing operations (cents),2019,-
743051372,Diluted earnings per share from continuing operations (cents),2018,-
743051372,Diluted earnings per share from continuing operations (cents),2017,-
743051372,Diluted earnings per share from continuing operations (cents),2016,-
743051372,Diluted earnings per share from continuing operations (cents),2015,-
743051372,Diluted earnings per share from continuing operations (cents),2014,-
743051372,Basic earnings per share (cents),2023,
743051372,Basic earnings per share (cents),2022,
743051372,Basic earnings per share (cents),2021,
743051372,Basic earnings per share (cents),2020,
743051372,Basic earnings per share (cents),2019,-
743051372,Basic earnings per share (cents),2018,-
743051372,Basic earnings per share (cents),2017,-
743051372,Basic earnings per share (cents),2016,-
743051372,Basic earnings per share (cents),2015,-
743051372,Basic earnings per share (cents),2014,-
743051372,Diluted earnings per share (cents),2023,
743051372,Diluted earnings per share (cents),2022,
743051372,Diluted earnings per share (cents),2021,
743051372,Diluted earnings per share (cents),2020,
743051372,Diluted earnings per share (cents),2019,-
743051372,Diluted earnings per share (cents),2018,-
743051372,Diluted earnings per share (cents),2017,-
743051372,Diluted earnings per share (cents),2016,-
743051372,Diluted earnings per share (cents),2015,-
743051372,Diluted earnings per share (cents),2014,-
743051372,EBITDA ($000s),2023,"$15,277"
743051372,EBITDA ($000s),2022,"$2,384"
743051372,EBITDA ($000s),2021,"$3,533"
743051372,EBITDA ($000s),2020,-
743051372,EBITDA ($000s),2019,-
743051372,EBITDA ($000s),2018,-
743051372,EBITDA ($000s),2017,-
743051372,EBITDA ($000s),2016,-
743051372,EBITDA ($000s),2015,-
743051372,EBITDA ($000s),2014,-
743051372,EBIT ($000s),2023,"$14,068"
743051372,EBIT ($000s),2022,"$1,266"
743051372,EBIT ($000s),2021,"$2,607"
743051372,EBIT ($000s),2020,-
743051372,EBIT ($000s),2019,-
743051372,EBIT ($000s),2018,-
743051372,EBIT ($000s),2017,-
743051372,EBIT ($000s),2016,-
743051372,EBIT ($000s),2015,-
743051372,EBIT ($000s),2014,-
743051372,Expenses included in income statement,2023,
743051372,Expenses included in income statement,2022,
743051372,Expenses included in income statement,2021,
743051372,Expenses included in income statement,2020,
743051372,Expenses included in income statement,2019,-
743051372,Expenses included in income statement,2018,-
743051372,Expenses included in income statement,2017,-
743051372,Expenses included in income statement,2016,-
743051372,Expenses included in income statement,2015,-
743051372,Expenses included in income statement,2014,-
743051372,Depreciation of property plant and equipment ($000s),2023,$0
743051372,Depreciation of property plant and equipment ($000s),2022,$0
743051372,Depreciation of property plant and equipment ($000s),2021,$0
743051372,Depreciation of property plant and equipment ($000s),2020,-
743051372,Depreciation of property plant and equipment ($000s),2019,-
743051372,Depreciation of property plant and equipment ($000s),2018,-
743051372,Depreciation of property plant and equipment ($000s),2017,-
743051372,Depreciation of property plant and equipment ($000s),2016,-
743051372,Depreciation of property plant and equipment ($000s),2015,-
743051372,Depreciation of property plant and equipment ($000s),2014,-
743051372,Impairment of property plant and equipment ($000s),2023,$0
743051372,Impairment of property plant and equipment ($000s),2022,$0
743051372,Impairment of property plant and equipment ($000s),2021,$0
743051372,Impairment of property plant and equipment ($000s),2020,-
743051372,Impairment of property plant and equipment ($000s),2019,-
743051372,Impairment of property plant and equipment ($000s),2018,-
743051372,Impairment of property plant and equipment ($000s),2017,-
743051372,Impairment of property plant and equipment ($000s),2016,-
743051372,Impairment of property plant and equipment ($000s),2015,-
743051372,Impairment of property plant and equipment ($000s),2014,-
743051372,Amortisation of intangible assets ($000s),2023,$0
743051372,Amortisation of intangible assets ($000s),2022,$0
743051372,Amortisation of intangible assets ($000s),2021,$0
743051372,Amortisation of intangible assets ($000s),2020,-
743051372,Amortisation of intangible assets ($000s),2019,-
743051372,Amortisation of intangible assets ($000s),2018,-
743051372,Amortisation of intangible assets ($000s),2017,-
743051372,Amortisation of intangible assets ($000s),2016,-
743051372,Amortisation of intangible assets ($000s),2015,-
743051372,Amortisation of intangible assets ($000s),2014,-
743051372,Other Depreciation and Amortisation Expense ($000s),2023,"($1,209)"
743051372,Other Depreciation and Amortisation Expense ($000s),2022,"($1,119)"
743051372,Other Depreciation and Amortisation Expense ($000s),2021,($925)
743051372,Other Depreciation and Amortisation Expense ($000s),2020,-
743051372,Other Depreciation and Amortisation Expense ($000s),2019,-
743051372,Other Depreciation and Amortisation Expense ($000s),2018,-
743051372,Other Depreciation and Amortisation Expense ($000s),2017,-
743051372,Other Depreciation and Amortisation Expense ($000s),2016,-
743051372,Other Depreciation and Amortisation Expense ($000s),2015,-
743051372,Other Depreciation and Amortisation Expense ($000s),2014,-
743051372,Impairment of intangible assets ($000s),2023,$0
743051372,Impairment of intangible assets ($000s),2022,$0
743051372,Impairment of intangible assets ($000s),2021,$0
743051372,Impairment of intangible assets ($000s),2020,-
743051372,Impairment of intangible assets ($000s),2019,-
743051372,Impairment of intangible assets ($000s),2018,-
743051372,Impairment of intangible assets ($000s),2017,-
743051372,Impairment of intangible assets ($000s),2016,-
743051372,Impairment of intangible assets ($000s),2015,-
743051372,Impairment of intangible assets ($000s),2014,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,209)"
743051372,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,119)"
743051372,"Total depreciation, amortisation and impairment ($000s)",2021,($925)
743051372,"Total depreciation, amortisation and impairment ($000s)",2020,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2019,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2018,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2017,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2016,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2015,-
743051372,"Total depreciation, amortisation and impairment ($000s)",2014,-
743051372,Salaries and wages ($000s),2023,
743051372,Salaries and wages ($000s),2022,
743051372,Salaries and wages ($000s),2021,
743051372,Salaries and wages ($000s),2020,
743051372,Salaries and wages ($000s),2019,-
743051372,Salaries and wages ($000s),2018,-
743051372,Salaries and wages ($000s),2017,-
743051372,Salaries and wages ($000s),2016,-
743051372,Salaries and wages ($000s),2015,-
743051372,Salaries and wages ($000s),2014,-
743051372,Defined contribution superannuation expense ($000s),2023,
743051372,Defined contribution superannuation expense ($000s),2022,
743051372,Defined contribution superannuation expense ($000s),2021,
743051372,Defined contribution superannuation expense ($000s),2020,
743051372,Defined contribution superannuation expense ($000s),2019,-
743051372,Defined contribution superannuation expense ($000s),2018,-
743051372,Defined contribution superannuation expense ($000s),2017,-
743051372,Defined contribution superannuation expense ($000s),2016,-
743051372,Defined contribution superannuation expense ($000s),2015,-
743051372,Defined contribution superannuation expense ($000s),2014,-
743051372,Defined benefit superannuation expense ($000s),2023,
743051372,Defined benefit superannuation expense ($000s),2022,
743051372,Defined benefit superannuation expense ($000s),2021,
743051372,Defined benefit superannuation expense ($000s),2020,
743051372,Defined benefit superannuation expense ($000s),2019,-
743051372,Defined benefit superannuation expense ($000s),2018,-
743051372,Defined benefit superannuation expense ($000s),2017,-
743051372,Defined benefit superannuation expense ($000s),2016,-
743051372,Defined benefit superannuation expense ($000s),2015,-
743051372,Defined benefit superannuation expense ($000s),2014,-
743051372,Share-based payments expense ($000s),2023,
743051372,Share-based payments expense ($000s),2022,
743051372,Share-based payments expense ($000s),2021,
743051372,Share-based payments expense ($000s),2020,
743051372,Share-based payments expense ($000s),2019,-
743051372,Share-based payments expense ($000s),2018,-
743051372,Share-based payments expense ($000s),2017,-
743051372,Share-based payments expense ($000s),2016,-
743051372,Share-based payments expense ($000s),2015,-
743051372,Share-based payments expense ($000s),2014,-
743051372,Other employee benefits expense ($000s),2023,"($26,036)"
743051372,Other employee benefits expense ($000s),2022,"($21,251)"
743051372,Other employee benefits expense ($000s),2021,"($15,297)"
743051372,Other employee benefits expense ($000s),2020,-
743051372,Other employee benefits expense ($000s),2019,-
743051372,Other employee benefits expense ($000s),2018,-
743051372,Other employee benefits expense ($000s),2017,-
743051372,Other employee benefits expense ($000s),2016,-
743051372,Other employee benefits expense ($000s),2015,-
743051372,Other employee benefits expense ($000s),2014,-
743051372,Total employee benefits expense ($000s),2023,"($26,036)"
743051372,Total employee benefits expense ($000s),2022,"($21,251)"
743051372,Total employee benefits expense ($000s),2021,"($15,297)"
743051372,Total employee benefits expense ($000s),2020,-
743051372,Total employee benefits expense ($000s),2019,-
743051372,Total employee benefits expense ($000s),2018,-
743051372,Total employee benefits expense ($000s),2017,-
743051372,Total employee benefits expense ($000s),2016,-
743051372,Total employee benefits expense ($000s),2015,-
743051372,Total employee benefits expense ($000s),2014,-
743051372,Number of employees,2023,
743051372,Number of employees,2022,
743051372,Number of employees,2021,
743051372,Number of employees,2020,
743051372,Number of employees,2019,-
743051372,Number of employees,2018,-
743051372,Number of employees,2017,-
743051372,Number of employees,2016,-
743051372,Number of employees,2015,-
743051372,Number of employees,2014,-
743051372,Lease payments included in income statement ($000s),2023,
743051372,Lease payments included in income statement ($000s),2022,
743051372,Lease payments included in income statement ($000s),2021,
743051372,Lease payments included in income statement ($000s),2020,
743051372,Lease payments included in income statement ($000s),2019,-
743051372,Lease payments included in income statement ($000s),2018,-
743051372,Lease payments included in income statement ($000s),2017,-
743051372,Lease payments included in income statement ($000s),2016,-
743051372,Lease payments included in income statement ($000s),2015,-
743051372,Lease payments included in income statement ($000s),2014,-
743051372,Interest expense  ($000s),2023,
743051372,Interest expense  ($000s),2022,
743051372,Interest expense  ($000s),2021,
743051372,Interest expense  ($000s),2020,
743051372,Interest expense  ($000s),2019,-
743051372,Interest expense  ($000s),2018,-
743051372,Interest expense  ($000s),2017,-
743051372,Interest expense  ($000s),2016,-
743051372,Interest expense  ($000s),2015,-
743051372,Interest expense  ($000s),2014,-
743051372,Finance charges payable under finance leases and hire purchase ($000s),2023,
743051372,Finance charges payable under finance leases and hire purchase ($000s),2022,
743051372,Finance charges payable under finance leases and hire purchase ($000s),2021,
743051372,Finance charges payable under finance leases and hire purchase ($000s),2020,
743051372,Finance charges payable under finance leases and hire purchase ($000s),2019,-
743051372,Finance charges payable under finance leases and hire purchase ($000s),2018,-
743051372,Finance charges payable under finance leases and hire purchase ($000s),2017,-
743051372,Finance charges payable under finance leases and hire purchase ($000s),2016,-
743051372,Finance charges payable under finance leases and hire purchase ($000s),2015,-
743051372,Finance charges payable under finance leases and hire purchase ($000s),2014,-
743051372,Other finance costs ($000s),2023,
743051372,Other finance costs ($000s),2022,
743051372,Other finance costs ($000s),2021,
743051372,Other finance costs ($000s),2020,
743051372,Other finance costs ($000s),2019,-
743051372,Other finance costs ($000s),2018,-
743051372,Other finance costs ($000s),2017,-
743051372,Other finance costs ($000s),2016,-
743051372,Other finance costs ($000s),2015,-
743051372,Other finance costs ($000s),2014,-
743051372,Total finance costs ($000s),2023,
743051372,Total finance costs ($000s),2022,
743051372,Total finance costs ($000s),2021,
743051372,Total finance costs ($000s),2020,
743051372,Total finance costs ($000s),2019,-
743051372,Total finance costs ($000s),2018,-
743051372,Total finance costs ($000s),2017,-
743051372,Total finance costs ($000s),2016,-
743051372,Total finance costs ($000s),2015,-
743051372,Total finance costs ($000s),2014,-
743051372,Research and development costs ($000s),2023,
743051372,Research and development costs ($000s),2022,
743051372,Research and development costs ($000s),2021,
743051372,Research and development costs ($000s),2020,
743051372,Research and development costs ($000s),2019,-
743051372,Research and development costs ($000s),2018,-
743051372,Research and development costs ($000s),2017,-
743051372,Research and development costs ($000s),2016,-
743051372,Research and development costs ($000s),2015,-
743051372,Research and development costs ($000s),2014,-
